연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,10,2024-10-31,47,KOSPI,풍산,103140,34.42,69400,13.21,18.84,6.77,93.05,-25.94
2024,10,2024-10-31,48,KOSPI,씨에스윈드,112610,32.58,58500,-15.22,22.77,11.43,28.01,-31.45
2024,10,2024-10-31,49,KOSDAQ,네오셈,253590,32.4,11400,-1.3,-13.83,-3.88,225.71,-13.25
2024,10,2024-10-31,50,KOSPI,에코프로머티,450080,32.35,112500,-16.6,38.89,-4.17,0.0,-24.44
2024,10,2024-10-31,51,KOSPI,HD한국조선해양,009540,31.69,183400,-2.29,-11.4,39.47,103.1,11.5
2024,10,2024-10-31,52,KOSDAQ,우리기술,032820,31.16,2170,-3.12,-8.82,47.12,70.2,2.53
2024,10,2024-10-31,53,KOSDAQ,카페24,042000,31.07,24050,-20.76,-27.01,59.48,93.95,37.84
2024,10,2024-10-31,54,KOSPI,한전KPS,051600,31.01,44850,6.53,13.98,27.23,37.58,4.46
2024,10,2024-10-31,55,KOSPI,KT&G,033780,30.99,109700,0.73,17.58,22.71,28.6,11.03
2024,10,2024-10-31,56,KOSDAQ,HLB테라퓨틱스,115450,30.76,8432,-2.51,8.55,-17.27,160.25,14.2
2024,10,2024-10-31,57,KOSDAQ,우리기술투자,041190,30.61,9180,28.03,8.77,9.29,122.82,-4.36
2024,10,2024-10-31,58,KOSPI,강원랜드,035250,30.42,17860,5.24,23.68,16.35,21.75,0.78
2024,10,2024-10-31,59,KOSPI,미래에셋증권,006800,29.13,9020,7.6,16.9,19.36,37.27,-5.51
2024,10,2024-10-31,60,KOSDAQ,엔켐,348370,29.09,174800,-3.85,0.17,-38.88,238.1,-27.23
2024,10,2024-10-31,61,KOSDAQ,제테마,216080,29.07,9711,16.72,22.61,24.1,11.36,0.41
2024,10,2024-10-31,62,KOSPI,한국가스공사,036460,28.97,39200,-15.88,-11.91,42.03,71.55,13.9
2024,10,2024-10-31,63,KOSPI,KT,030200,28.23,44350,10.32,11.29,28.18,35.83,10.03
2024,10,2024-10-31,64,KOSDAQ,디어유,376300,27.59,33000,65.17,34.69,24.29,3.61,10.45
2024,10,2024-10-31,65,KOSPI,HD현대미포,010620,27.52,109800,10.13,-6.55,46.21,58.44,14.39
2024,10,2024-10-31,66,KOSPI,삼성바이오로직스,207940,27.36,1474687,2.56,6.82,28.3,41.33,-2.69
2024,10,2024-10-31,67,KOSDAQ,와이씨,232140,27.35,12450,-5.75,-33.39,-10.04,289.67,-24.5
2024,10,2024-10-31,68,KOSDAQ,코오롱티슈진,950160,27.23,16180,18.45,-6.64,33.72,96.84,8.47
2024,10,2024-10-31,69,KOSDAQ,갤럭시아머니트리,094480,27.2,8510,-1.5,2.9,9.81,98.37,-0.12
2024,10,2024-10-31,70,KOSPI,엔씨소프트,036570,26.95,217500,13.87,24.07,23.51,-6.45,9.2
2024,10,2024-10-31,71,KOSDAQ,티앤엘,340570,26.91,67500,-8.41,10.84,11.75,53.41,-11.11
2024,10,2024-10-31,72,KOSPI,현대글로비스,086280,25.99,122100,0.0,0.49,34.12,42.67,0.74
2024,10,2024-10-31,73,KOSDAQ,서진시스템,178320,25.52,28650,6.9,5.72,15.99,71.66,-11.17
2024,10,2024-10-31,74,KOSPI,KB금융,105560,24.65,90300,11.62,2.73,19.44,75.34,6.53
2024,10,2024-10-31,75,KOSPI,LG에너지솔루션,373220,24.47,407500,-1.69,25.77,4.76,5.71,-6.38
2024,10,2024-10-31,76,KOSDAQ,한중엔시에스,107640,23.66,39700,-16.24,-14.9,18.68,114.94,-49.5
2024,10,2024-10-31,77,KOSPI,SK가스,018670,23.14,199700,17.4,11.44,20.96,34.93,8.66
2024,10,2024-10-31,78,KOSPI,한국전력,015760,23.0,23100,12.41,16.96,9.22,36.52,3.46
2024,10,2024-10-31,79,KOSPI,SK스퀘어,402340,22.99,84800,4.95,-1.62,10.85,99.29,-13.33
2024,10,2024-10-31,80,KOSDAQ,동국산업,005160,22.71,6780,-0.73,18.53,-6.22,54.27,-23.45
2024,10,2024-10-31,81,KOSPI,두산에너빌리티,034020,22.35,20050,11.95,6.48,19.35,49.4,5.49
2024,10,2024-10-31,82,KOSDAQ,필옵틱스,161580,21.77,20550,1.48,14.55,-31.5,130.9,-22.09
2024,10,2024-10-31,83,KOSPI,HD현대중공업,329180,21.52,182600,-1.08,-13.46,32.61,78.84,20.48
2024,10,2024-10-31,84,KOSDAQ,제이시스메디칼,287410,21.35,12900,0.16,-0.15,33.96,22.62,0.0
2024,10,2024-10-31,85,KOSPI,한국금융지주,071050,21.11,77100,5.04,5.33,14.39,53.28,-3.11
2024,10,2024-10-31,86,KOSDAQ,비즈니스온,138580,19.37,15850,0.0,15.52,10.84,7.68,0.0
2024,10,2024-10-31,87,KOSPI,대한항공,003490,19.14,23900,5.99,12.47,14.08,16.59,8.58
2024,10,2024-10-31,88,KOSDAQ,동운아나텍,094170,18.86,19834,12.64,13.29,6.1,38.53,-21.43
2024,10,2024-10-31,89,KOSDAQ,삼천당제약,000250,18.61,135300,-3.08,-25.94,29.35,120.36,-26.46
2024,10,2024-10-31,90,KOSPI,삼성생명,032830,18.44,101500,8.91,5.18,16.0,40.39,5.52
2024,10,2024-10-31,91,KOSDAQ,씨젠,096530,18.41,23900,-3.43,10.9,7.9,25.26,-0.63
2024,10,2024-10-31,92,KOSPI,현대엘리베이,017800,18.22,47300,3.96,10.9,16.79,9.49,12.9
2024,10,2024-10-31,93,KOSPI,더존비즈온,012510,18.07,59400,13.36,-2.94,-0.83,117.58,19.02
2024,10,2024-10-31,94,KOSPI,코웨이,021240,17.73,63000,-5.55,1.12,13.11,45.83,4.6
2024,10,2024-10-31,95,KOSPI,에스원,012750,17.61,64600,9.31,14.74,8.03,18.32,-2.79
2024,10,2024-10-31,96,KOSDAQ,제이앤티씨,204270,17.27,20850,-0.24,-4.36,2.96,96.14,7.67
2024,10,2024-10-31,97,KOSPI,삼성증권,016360,17.22,45900,5.4,2.57,20.47,30.03,3.7
2024,10,2024-10-31,98,KOSDAQ,ISC,095340,16.34,65300,12.78,32.45,-11.88,-5.64,-21.59
2024,10,2024-10-31,99,KOSPI,현대모비스,012330,16.11,249500,14.71,13.15,9.19,19.66,-4.01
2024,10,2024-10-31,100,KOSDAQ,선익시스템,171090,14.97,43200,-17.08,-1.37,-29.64,137.36,2.66
2024,10,2024-10-31,101,KOSDAQ,덕산테코피아,317330,14.8,37800,-16.0,-6.78,-7.47,103.77,-17.06
2024,10,2024-10-31,102,KOSPI,키움증권,039490,14.65,134600,3.54,1.36,1.66,67.2,-4.23
2024,10,2024-10-31,103,KOSDAQ,피에스케이홀딩스,031980,13.92,50800,14.54,-5.05,8.78,82.41,-40.35
2024,10,2024-10-31,104,KOSPI,두산로보틱스,454910,13.28,70200,10.2,-1.4,-2.5,88.46,-7.69
2024,10,2024-10-31,105,KOSDAQ,대주전자재료,078600,13.26,108200,-3.39,-7.99,15.23,56.81,-23.2
2024,10,2024-10-31,106,KOSDAQ,토비스,051360,12.62,20850,8.37,6.21,9.62,22.57,-17.99
2024,10,2024-10-31,107,KOSPI,한국항공우주,047810,12.59,58500,12.28,2.63,12.93,32.35,-0.17
2024,10,2024-10-31,108,KOSPI,한미약품,128940,12.58,320500,-0.31,10.9,1.26,15.84,-14.98
2024,10,2024-10-31,109,KOSPI,BNK금융지주,138930,12.55,9440,4.42,-0.84,12.51,39.23,11.86
2024,10,2024-10-31,110,KOSPI,HD현대,267250,12.23,79800,4.31,-4.89,18.4,39.02,-2.51
2024,10,2024-10-31,111,KOSDAQ,메디톡스,086900,12.14,172100,-10.55,-0.58,27.48,-16.25,-23.65
2024,10,2024-10-31,112,KOSPI,SK이노베이션,096770,12.13,117400,0.26,12.67,5.67,-3.93,-2.39
2024,10,2024-10-31,113,KOSPI,SK텔레콤,017670,11.89,56700,1.43,4.81,10.53,15.36,8.29
2024,10,2024-10-31,114,KOSPI,현대차2우B,005387,11.75,161000,-8.21,-3.36,1.26,60.84,-0.5
2024,10,2024-10-31,115,KOSPI,오리온,271560,11.04,99800,2.36,13.93,7.43,-16.69,2.81
2024,10,2024-10-31,116,KOSPI,SK하이닉스,000660,10.76,186300,6.7,-4.27,6.95,60.19,-14.17
2024,10,2024-10-31,117,KOSPI,DB손해보험,005830,10.7,109300,-2.67,-1.09,12.33,24.35,-0.09
2024,10,2024-10-31,118,KOSDAQ,파두,440110,9.86,21600,44.48,23.01,12.91,-30.55,-23.84
2024,10,2024-10-31,119,KOSDAQ,펌텍코리아,251970,8.75,37050,5.26,-23.05,38.25,45.58,-8.37
2024,10,2024-10-31,120,KOSDAQ,현대무벡스,319400,8.72,3085,4.4,7.3,4.22,8.25,-6.16
2024,10,2024-10-31,121,KOSPI,현대차우,005385,8.71,157400,-7.36,-5.07,-0.63,58.03,-0.25
2024,10,2024-10-31,122,KOSPI,우리금융지주,316140,8.66,15430,-0.45,-1.97,8.43,29.66,8.3
2024,10,2024-10-31,123,KOSPI,금호석유,011780,8.29,142600,-9.69,2.81,3.18,12.55,-30.72
2024,10,2024-10-31,124,KOSPI,NH투자증권,005940,8.17,13370,-0.37,-3.81,7.05,38.12,-0.37
2024,10,2024-10-31,125,KOSPI,포스코인터내셔널,047050,7.98,52300,-8.41,-1.32,12.96,4.39,-9.75
2024,10,2024-10-31,126,KOSPI,영원무역,111770,6.82,42300,4.7,8.88,10.16,-22.1,-3.19
2024,10,2024-10-31,127,KOSDAQ,지씨셀,144510,6.34,34900,9.75,10.97,-9.35,20.97,-26.79
2024,10,2024-10-31,128,KOSDAQ,코엔텍,029960,6.31,7400,-2.25,3.06,5.71,2.78,19.86
2024,10,2024-10-31,129,KOSDAQ,차바이오텍,085660,6.28,15905,1.05,5.84,0.7,7.35,-12.94
2024,10,2024-10-31,130,KOSPI,기업은행,024110,6.17,14100,0.93,0.71,1.08,26.23,5.53
2024,10,2024-10-31,131,KOSPI,넷마블,251270,5.74,58000,-2.52,-8.37,3.76,50.26,-8.62
2024,10,2024-10-31,132,KOSPI,하나금융지주,086790,5.27,59900,1.87,-7.42,2.04,52.81,4.17
2024,10,2024-10-31,133,KOSDAQ,LS마린솔루션,060370,4.85,12796,-17.44,-27.82,28.68,46.39,-7.41
2024,10,2024-10-31,134,KOSPI,신한지주,055550,4.65,51300,-7.57,-14.21,9.97,47.63,3.31
2024,10,2024-10-31,135,KOSDAQ,프로텍,053610,4.64,33650,9.97,22.14,-13.83,-20.82,-32.24
2024,10,2024-10-31,136,KOSPI,삼성카드,029780,4.57,40400,-1.82,-4.04,3.32,28.87,5.69
2024,10,2024-10-31,137,KOSPI,HMM,011200,4.28,17120,-7.61,-5.93,8.01,17.5,4.91
2024,10,2024-10-31,138,KOSDAQ,예스티,122640,4.11,19850,24.37,3.17,-7.03,49.81,-59.55
2024,10,2024-10-31,139,KOSDAQ,뷰노,338220,3.93,29350,-13.29,-2.33,3.35,7.31,-1.02
2024,10,2024-10-31,140,KOSPI,이마트,139480,3.65,65300,10.3,8.11,2.51,-10.18,-1.53
2024,10,2024-10-31,141,KOSPI,GS리테일,007070,3.24,18474,1.17,1.89,8.38,-11.11,7.18
2024,10,2024-10-31,142,KOSPI,삼성화재,000810,3.04,336500,-2.32,-9.66,8.55,30.17,16.64
2024,10,2024-10-31,143,KOSPI,LS ELECTRIC,010120,2.83,146300,-10.41,-20.49,-17.16,128.59,-1.57
2024,10,2024-10-31,144,KOSDAQ,한글과컴퓨터,030520,2.82,19070,1.92,1.06,-20.54,63.13,32.67
2024,10,2024-10-31,145,KOSDAQ,큐리옥스바이오시스템즈,445680,2.7,23900,29.19,3.55,-19.01,76.02,-20.84
2024,10,2024-10-31,146,KOSDAQ,제룡전기,033100,2.61,52900,-11.09,-28.22,-14.81,151.9,-22.31
2024,10,2024-10-31,147,KOSPI,한화시스템,272210,2.01,18260,2.13,-3.39,-7.22,43.78,26.51
2024,10,2024-10-31,148,KOSDAQ,제주반도체,080220,1.51,12120,-8.53,-22.8,-46.01,205.29,-27.48
2024,10,2024-10-31,149,KOSDAQ,한국기업평가,034950,1.37,85300,-0.35,-1.61,0.47,11.8,3.17
2024,10,2024-10-31,150,KOSDAQ,비츠로셀,082920,0.85,9477,0.85,-6.34,7.86,10.79,8.37
2024,10,2024-10-31,151,KOSPI,한전기술,052690,0.43,68800,2.84,-9.59,4.72,31.55,-1.16
2024,10,2024-10-31,152,KOSPI,제일기획,030000,0.36,18440,0.27,3.89,-2.54,-7.15,-1.46
2024,10,2024-10-31,153,KOSPI,BGF리테일,282330,0.21,115700,0.87,11.9,-11.75,-16.28,-6.48
2024,10,2024-10-31,154,KOSPI,LG유플러스,032640,0.05,10010,2.04,-0.2,1.62,-0.99,15.78
2024,10,2024-10-31,155,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2024,10,2024-10-31,156,KOSPI,롯데쇼핑,023530,-0.37,66000,7.32,6.8,-5.31,-8.46,-13.33
2024,10,2024-10-31,157,KOSPI,F&F,383220,-0.64,62500,-8.76,8.51,-5.16,-33.08,-14.4
2024,10,2024-10-31,158,KOSDAQ,쎄트렉아이,099320,-0.69,42200,18.04,-0.94,-18.22,63.88,3.79
2024,10,2024-10-31,159,KOSPI,한화,000880,-0.94,28050,-2.94,-10.1,2.56,26.35,6.6
2024,10,2024-10-31,160,KOSDAQ,메지온,140410,-1.12,35800,32.1,10.66,-5.17,-3.24,-14.25
2024,10,2024-10-31,161,KOSDAQ,성광벤드,014620,-1.55,12880,-6.67,-9.99,12.0,-4.45,59.55
2024,10,2024-10-31,162,KOSDAQ,제이오,418550,-2.23,19930,9.39,11.34,-21.07,5.56,-19.87
2024,10,2024-10-31,163,KOSPI,카카오뱅크,323410,-2.57,21650,2.36,1.17,-13.75,19.22,3.23
2024,10,2024-10-31,164,KOSPI,한화생명,088350,-3.07,2960,3.14,-4.98,0.34,6.86,-8.95
2024,10,2024-10-31,165,KOSDAQ,아이센스,099190,-3.22,19320,10.97,3.7,-1.58,-16.0,-17.81
2024,10,2024-10-31,166,KOSPI,휠라홀딩스,081660,-3.33,39900,-5.56,-6.78,-2.68,11.61,1.88
2024,10,2024-10-31,167,KOSPI,LG디스플레이,034220,-4.36,10640,-2.74,-5.34,0.95,-5.56,-10.9
2024,10,2024-10-31,168,KOSDAQ,안랩,053800,-4.45,59500,10.39,2.76,-6.3,-7.18,0.34
2024,10,2024-10-31,169,KOSPI,포스코퓨처엠,003670,-4.46,217611,-10.2,6.15,-20.81,-5.07,-23.25
2024,10,2024-10-31,170,KOSPI,셀트리온,068270,-4.59,167891,-6.6,-10.76,-3.44,22.07,2.47
2024,10,2024-10-31,171,KOSPI,SK,034730,-4.74,148200,-3.26,-1.13,-10.72,4.37,-7.83
2024,10,2024-10-31,172,KOSPI,삼성중공업,010140,-4.74,9590,-4.39,-18.1,1.48,40.62,21.17
2024,10,2024-10-31,173,KOSDAQ,HLB,028300,-4.78,66000,-22.99,-18.32,-40.65,127.98,8.79
2024,10,2024-10-31,174,KOSPI,하이브,352820,-4.84,185500,9.89,5.4,-8.17,-15.49,5.23
2024,10,2024-10-31,175,KOSDAQ,인바디,041830,-5.07,24400,-1.41,1.24,-17.98,13.23,-7.79
2024,10,2024-10-31,176,KOSPI,맥쿼리인프라,088980,-5.44,11920,1.45,-3.0,-5.23,-0.66,-5.7
2024,10,2024-10-31,177,KOSPI,삼성에스디에스,018260,-5.54,143100,-7.5,-3.05,-10.62,3.55,2.52
2024,10,2024-10-31,178,KOSDAQ,네오위즈,095660,-5.61,20900,-2.56,0.97,-4.13,-24.14,-5.89
2024,10,2024-10-31,179,KOSDAQ,제우스,079370,-5.63,13740,2.69,-6.02,-18.51,44.89,-20.01
2024,10,2024-10-31,180,KOSDAQ,큐로셀,372320,-6.02,29700,1.02,-2.78,-7.19,0.0,-17.85
2024,10,2024-10-31,181,KOSPI,이수페타시스,007660,-6.35,35399,-0.41,-19.38,-9.11,68.13,-38.74
2024,10,2024-10-31,182,KOSPI,롯데에너지머티리얼즈,020150,-7.46,38100,-7.52,-0.78,-16.26,-1.04,-37.01
2024,10,2024-10-31,183,KOSPI,SK바이오사이언스,302440,-7.53,54100,-2.35,-2.52,-7.68,-10.73,-12.94
2024,10,2024-10-31,184,KOSPI,NAVER,035420,-7.67,170000,0.35,-2.3,-7.81,-9.28,21.47
2024,10,2024-10-31,185,KOSDAQ,위메이드,112040,-8.95,38900,14.41,3.73,-17.76,-0.89,16.97
2024,10,2024-10-31,186,KOSDAQ,바디텍메드,206640,-8.98,15670,-6.17,-10.71,-1.45,-4.63,11.3
2024,10,2024-10-31,187,KOSPI,KCC,002380,-9.3,262500,-12.94,-20.09,4.17,10.53,-8.0
2024,10,2024-10-31,188,KOSPI,LS,006260,-10.07,104600,-15.1,-9.59,-24.26,33.59,-15.49
2024,10,2024-10-31,189,KOSPI,롯데지주,004990,-10.21,23950,-2.84,-3.04,-13.54,-7.88,-12.73
2024,10,2024-10-31,190,KOSPI,현대차,005380,-10.38,215000,-11.89,-13.65,-14.34,26.69,1.63
2024,10,2024-10-31,191,KOSDAQ,필에너지,378340,-10.65,17000,-4.66,6.05,-32.54,-0.76,-22.0
2024,10,2024-10-31,192,KOSDAQ,엠로,058970,-10.67,52300,-0.38,1.95,-22.52,-5.25,34.23
2024,10,2024-10-31,193,KOSDAQ,다우데이타,032190,-10.81,10950,-6.57,-6.49,-12.19,-4.2,-1.28
2024,10,2024-10-31,194,KOSDAQ,티에스이,131290,-11.34,50800,2.63,0.0,-38.94,43.3,-27.07
2024,10,2024-10-31,195,KOSPI,LG생활건강,051900,-11.67,331500,-12.53,-5.82,-21.07,5.07,-6.33
2024,10,2024-10-31,196,KOSDAQ,다원시스,068240,-11.97,11120,2.77,1.55,-17.63,-19.19,-6.56
2024,10,2024-10-31,197,KOSPI,LG,003550,-12.01,75700,-4.3,-12.69,-4.66,-1.94,-1.06
2024,10,2024-10-31,198,KOSDAQ,에스엠,041510,-12.08,70900,5.98,0.42,-10.59,-29.66,19.61
2024,10,2024-10-31,199,KOSPI,LG전자,066570,-12.19,89500,-14.19,-13.94,-3.66,-10.23,0.22
2024,10,2024-10-31,200,KOSPI,LG화학,051910,-12.3,313500,-12.06,2.62,-22.11,-28.75,-9.41
2024,10,2024-10-31,201,KOSPI,삼성SDI,006400,-12.36,320143,-13.61,2.35,-24.65,-23.15,-22.17
2024,10,2024-10-31,202,KOSPI,한화오션,042660,-13.06,26750,-12.44,-12.44,-16.54,13.35,30.84
2024,10,2024-10-31,203,KOSPI,현대해상,001450,-13.29,30350,-8.03,-15.81,-3.04,-3.65,-12.36
2024,10,2024-10-31,204,KOSPI,POSCO홀딩스,005490,-13.34,335500,-12.86,-4.55,-17.16,-18.47,-15.8
2024,10,2024-10-31,205,KOSDAQ,툴젠,199800,-13.45,56600,-2.08,-25.92,-17.01,76.88,-25.09
2024,10,2024-10-31,206,KOSPI,엘앤에프,066970,-13.57,118100,4.05,3.87,-27.94,-9.43,-16.77
2024,10,2024-10-31,207,KOSDAQ,레이크머티리얼즈,281740,-14.06,14850,-13.06,-6.6,-35.43,31.65,-20.0
2024,10,2024-10-31,208,KOSDAQ,RFHIC,218410,-14.31,12940,6.33,-3.79,-17.42,-6.5,-5.41
2024,10,2024-10-31,209,KOSDAQ,휴메딕스,200670,-14.45,30600,-8.11,-11.69,-9.33,-10.26,4.08
2024,10,2024-10-31,210,KOSPI,팬오션,028670,-14.62,3555,-11.01,-8.26,-13.5,-17.33,-2.81
2024,10,2024-10-31,211,KOSPI,GS,078930,-15.17,41200,-3.17,-15.75,-8.24,4.57,1.46
2024,10,2024-10-31,212,KOSDAQ,씨아이에스,222080,-15.28,8800,-10.66,-6.78,-23.21,-1.9,-6.7
2024,10,2024-10-31,213,KOSPI,대한전선,001440,-15.58,11730,-2.49,-14.94,-14.75,16.23,-3.58
2024,10,2024-10-31,214,KOSDAQ,오스코텍,039200,-15.74,28300,-18.44,-31.72,-7.67,48.95,-15.19
2024,10,2024-10-31,215,KOSPI,롯데케미칼,011170,-16.13,95400,-6.01,-5.92,-11.26,-34.84,-32.39
2024,10,2024-10-31,216,KOSDAQ,비올,335890,-16.4,8390,-5.73,-17.66,-16.77,24.85,0.83
2024,10,2024-10-31,217,KOSPI,현대오토에버,307950,-16.86,135100,-13.56,-17.77,-12.27,3.92,3.63
2024,10,2024-10-31,218,KOSDAQ,서부T&D,006730,-16.87,6180,0.16,-7.35,-18.68,-8.08,-4.37
2024,10,2024-10-31,219,KOSDAQ,소룩스,290690,-16.91,8860,0.68,-18.19,-36.4,79.86,-4.06
2024,10,2024-10-31,220,KOSDAQ,시노펙스,025320,-16.95,6550,-2.96,-37.06,-17.59,104.5,-12.05
2024,10,2024-10-31,221,KOSDAQ,인텔리안테크,189300,-17.02,51700,-6.0,-4.26,-18.97,-26.67,-28.05
2024,10,2024-10-31,222,KOSPI,카카오,035720,-17.47,36950,2.21,-5.74,-23.97,-2.25,8.53
2024,10,2024-10-31,223,KOSPI,CJ대한통운,000120,-18.61,87800,-5.69,-10.86,-28.38,15.68,-6.72
2024,10,2024-10-31,224,KOSDAQ,인탑스,049070,-18.95,20200,-13.86,-7.97,-24.49,-15.48,-9.65
2024,10,2024-10-31,225,KOSDAQ,케이아이엔엑스,093320,-19.26,70200,-6.9,-6.28,-24.27,-17.41,6.55
2024,10,2024-10-31,226,KOSDAQ,루닛,328130,-19.79,37220,-7.56,1.66,-29.65,-39.07,71.07
2024,10,2024-10-31,227,KOSPI,기아,000270,-19.97,91900,-8.01,-18.02,-22.12,19.51,1.09
2024,10,2024-10-31,228,KOSPI,현대제철,004020,-20.16,25350,-9.14,-8.32,-21.64,-22.6,-17.36
2024,10,2024-10-31,229,KOSDAQ,엘앤씨바이오,290650,-20.37,17890,-12.94,-12.09,-11.87,-36.78,-6.15
2024,10,2024-10-31,230,KOSPI,두산밥캣,241560,-20.38,37500,-7.64,-8.98,-28.16,-3.23,3.47
2024,10,2024-10-31,231,KOSPI,한화솔루션,009830,-20.39,21450,-17.02,-13.33,-16.21,-25.13,-24.38
