연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,1,2021-01-29,45,KOSPI,LG화학우,051915,106.1,467500,22.54,50.81,75.75,160.45,-16.7
2021,1,2021-01-29,46,KOSPI,한화생명,088350,104.44,2670,9.43,73.94,82.25,30.24,20.0
2021,1,2021-01-29,47,KOSPI,한화솔루션,009830,104.32,62130,7.26,17.57,101.48,204.9,-9.5
2021,1,2021-01-29,48,KOSPI,LG화학,051910,102.87,917000,11.29,50.08,61.44,171.7,-9.4
2021,1,2021-01-29,49,KOSDAQ,피엔티,137400,102.57,24500,0.2,26.61,68.38,235.62,5.3
2021,1,2021-01-29,50,KOSDAQ,파크시스템스,140860,101.69,96500,2.12,60.3,62.73,112.56,28.7
2021,1,2021-01-29,51,KOSDAQ,에코프로비엠,247540,101.25,45340,7.88,47.51,30.89,246.87,-11.6
2021,1,2021-01-29,52,KOSPI,OCI,010060,99.19,78194,5.81,59.22,75.4,76.34,27.0
2021,1,2021-01-29,53,KOSDAQ,에코프로,086520,98.6,7557,17.51,40.05,63.96,190.43,10.1
2021,1,2021-01-29,54,KOSDAQ,티씨케이,064760,95.53,143000,14.13,54.76,53.76,138.33,5.9
2021,1,2021-01-29,55,KOSPI,한화시스템,272210,94.29,14574,-5.78,55.24,67.17,76.78,28.8
2021,1,2021-01-29,56,KOSDAQ,상아프론테크,089980,93.67,57100,24.95,44.37,18.96,268.39,-20.8
2021,1,2021-01-29,57,KOSDAQ,펄어비스,263750,89.66,62980,20.98,57.06,67.06,73.4,-8.1
2021,1,2021-01-29,58,KOSPI,LG디스플레이,034220,84.95,20103,17.25,54.81,72.62,41.23,3.9
2021,1,2021-01-29,59,KOSPI,현대차,005380,84.67,229000,19.27,39.21,81.03,83.2,3.5
2021,1,2021-01-29,60,KOSPI,한온시스템,018880,84.38,15523,2.77,49.12,67.67,59.05,-7.5
2021,1,2021-01-29,61,KOSPI,한화에어로스페이스,012450,79.7,41407,42.63,61.95,67.29,25.08,-9.2
2021,1,2021-01-29,62,KOSDAQ,엘비세미콘,061970,79.38,13700,-7.12,50.55,45.13,74.74,-11.3
2021,1,2021-01-29,63,KOSPI,대웅제약,069620,79.07,151500,-8.18,66.12,37.73,28.39,-10.6
2021,1,2021-01-29,64,KOSDAQ,에프에스티,036810,78.09,27427,4.69,40.2,1.82,229.81,13.6
2021,1,2021-01-29,65,KOSPI,SK,034730,77.08,311000,29.31,70.41,40.41,32.06,-15.6
2021,1,2021-01-29,66,KOSDAQ,엔케이맥스,182400,76.16,18031,-5.47,52.12,23.68,107.66,0.5
2021,1,2021-01-29,67,KOSDAQ,천보,278280,76.09,183000,0.33,23.4,48.78,165.22,-12.5
2021,1,2021-01-29,68,KOSPI,일진머티리얼즈,020150,75.88,71400,40.28,67.21,40.83,48.75,-2.1
2021,1,2021-01-29,69,KOSDAQ,유틸렉스,263050,75.17,29660,29.12,54.62,39.91,86.73,-23.6
2021,1,2021-01-29,70,KOSPI,삼성전기,009150,74.56,204000,14.61,52.81,45.2,63.2,-7.1
2021,1,2021-01-29,71,KOSDAQ,코미코,183300,74.46,54000,8.11,47.34,36.71,99.26,7.4
2021,1,2021-01-29,72,KOSDAQ,실리콘웍스,108320,74.28,68200,17.18,49.89,42.08,83.83,-5.9
2021,1,2021-01-29,73,KOSPI,카카오,035720,73.93,88516,13.22,33.64,28.38,177.37,10.7
2021,1,2021-01-29,74,KOSDAQ,네패스,033640,72.78,43700,2.82,53.33,27.59,84.39,-9.6
2021,1,2021-01-29,75,KOSPI,현대차우,005385,72.23,113000,27.68,43.77,63.77,54.37,-8.0
2021,1,2021-01-29,76,KOSPI,SK하이닉스,000660,72.15,122500,3.38,53.32,47.95,31.02,15.5
2021,1,2021-01-29,77,KOSPI,삼성전자우,005935,71.48,73100,-0.68,45.91,47.68,53.89,-0.4
2021,1,2021-01-29,78,KOSDAQ,원익홀딩스,030530,70.94,6730,6.15,60.43,36.37,28.19,-8.5
2021,1,2021-01-29,79,KOSPI,키움증권,039490,70.43,141000,11.46,36.89,46.88,98.87,-8.5
2021,1,2021-01-29,80,KOSPI,한미약품,128940,69.77,362005,4.5,48.61,48.04,38.82,-10.4
2021,1,2021-01-29,81,KOSDAQ,바이넥스,053030,68.85,26350,-0.75,7.99,19.23,263.45,3.2
2021,1,2021-01-29,82,KOSDAQ,엠씨넥스,097520,67.96,52100,28.96,58.6,34.8,47.38,4.4
2021,1,2021-01-29,83,KOSPI,종근당,185750,67.37,152465,-18.98,26.14,42.49,107.07,-6.8
2021,1,2021-01-29,84,KOSPI,삼성전자,005930,65.54,82000,1.23,44.88,41.62,45.39,0.6
2021,1,2021-01-29,85,KOSDAQ,SK머티리얼즈,036490,65.2,306800,-14.25,38.14,25.17,96.29,-0.3
2021,1,2021-01-29,86,KOSPI,현대미포조선,010620,65.05,43100,-10.21,53.93,38.14,3.98,25.3
2021,1,2021-01-29,87,KOSPI,현대제철,004020,63.46,38800,-2.02,34.26,56.45,37.1,3.0
2021,1,2021-01-29,88,KOSDAQ,포스코 ICT,022100,63.4,7740,-0.13,16.22,78.14,56.68,-3.2
2021,1,2021-01-29,89,KOSDAQ,지놈앤컴퍼니,314130,63.06,26200,-34.09,34.74,35.51,53.46,16.2
2021,1,2021-01-29,90,KOSPI,현대모비스,012330,62.7,317500,24.27,40.8,54.5,38.34,-4.6
2021,1,2021-01-29,91,KOSDAQ,컴투스,078340,62.5,160100,0.5,43.46,32.75,57.27,-13.6
2021,1,2021-01-29,92,KOSPI,GS건설,006360,62.15,38150,0.93,42.88,41.56,36.25,-4.7
2021,1,2021-01-29,93,KOSPI,아이에스동서,010780,61.14,53700,0.56,40.58,22.6,87.43,0.0
2021,1,2021-01-29,94,KOSPI,한국타이어앤테크놀로지,161390,60.78,41150,4.44,30.02,57.97,43.38,15.8
2021,1,2021-01-29,95,KOSPI,LS,006260,60.5,64400,-9.8,24.32,53.52,61.61,8.5
2021,1,2021-01-29,96,KOSPI,LG,003550,59.43,93616,13.26,46.17,33.92,40.97,-5.2
2021,1,2021-01-29,97,KOSPI,한솔케미칼,014680,58.97,193000,-1.78,36.88,27.39,77.06,26.4
2021,1,2021-01-29,98,KOSDAQ,원익IPS,240810,58.42,47900,8.25,49.45,25.23,39.45,3.9
2021,1,2021-01-29,99,KOSDAQ,메디포스트,078160,58.07,36613,20.23,39.84,49.37,27.8,-17.9
2021,1,2021-01-29,100,KOSDAQ,유진테크,084370,57.66,37350,11.99,38.59,11.0,118.42,9.1
2021,1,2021-01-29,101,KOSPI,셀트리온,068270,57.1,281802,-9.75,36.9,11.28,99.96,-8.2
2021,1,2021-01-29,102,KOSDAQ,에이스테크,088800,55.66,60701,-18.05,11.81,16.8,171.01,0.0
2021,1,2021-01-29,103,KOSDAQ,메드팩토,235980,55.35,67815,-34.32,-27.21,-18.97,398.71,12.5
2021,1,2021-01-29,104,KOSDAQ,레고켐바이오,141080,54.96,60800,-13.27,14.93,5.56,187.89,-11.7
2021,1,2021-01-29,105,KOSPI,아모레퍼시픽,090430,52.15,223000,8.25,41.14,34.34,18.62,5.2
2021,1,2021-01-29,106,KOSPI,한국금융지주,071050,52.15,81300,2.91,18.51,66.94,22.26,7.4
2021,1,2021-01-29,107,KOSDAQ,심텍,222800,51.64,21650,-5.25,28.49,12.47,107.81,9.7
2021,1,2021-01-29,108,KOSPI,현대글로비스,086280,51.15,95037,3.26,13.43,70.4,29.25,1.6
2021,1,2021-01-29,109,KOSDAQ,삼천당제약,000250,50.68,60300,-26.55,13.77,25.23,108.65,9.1
2021,1,2021-01-29,110,KOSDAQ,안랩,053800,50.47,83500,9.58,32.75,41.53,27.09,5.1
2021,1,2021-01-29,111,KOSPI,현대차2우B,005387,50.21,103000,14.96,28.91,48.84,28.27,-1.0
2021,1,2021-01-29,112,KOSDAQ,유니테스트,086390,50.12,23950,-11.95,9.36,59.67,52.06,1.0
2021,1,2021-01-29,113,KOSDAQ,오스코텍,039200,49.75,37700,-40.47,-5.1,49.91,103.92,-10.2
2021,1,2021-01-29,114,KOSDAQ,원익QnC,074600,49.24,19950,-6.12,33.89,29.13,31.68,0.8
2021,1,2021-01-29,115,KOSPI,BGF리테일,282330,49.04,170000,25.46,44.07,36.55,3.03,-6.5
2021,1,2021-01-29,116,KOSPI,HDC현대산업개발,294870,48.74,27350,4.79,38.13,26.04,30.86,-2.0
2021,1,2021-01-29,117,KOSDAQ,대주전자재료,078600,48.29,44300,-4.63,21.7,4.48,138.81,-11.1
2021,1,2021-01-29,118,KOSDAQ,인선이엔티,060150,47.82,11700,4.46,28.71,27.73,59.4,6.8
2021,1,2021-01-29,119,KOSPI,KCC,002380,47.18,198500,0.51,29.74,47.58,-1.49,0.5
2021,1,2021-01-29,120,KOSPI,한화,000880,47.07,32150,13.6,33.68,26.57,47.82,-8.7
2021,1,2021-01-29,121,KOSDAQ,테스나,131970,46.5,51400,-8.54,31.63,15.82,57.89,-4.4
2021,1,2021-01-29,122,KOSPI,동서,026960,46.34,30850,-9.13,6.56,42.82,89.26,30.6
2021,1,2021-01-29,123,KOSDAQ,유바이오로직스,206650,46.2,19000,-10.8,12.04,-5.65,186.19,-2.6
2021,1,2021-01-29,124,KOSPI,롯데케미칼,011170,45.69,248604,-5.43,12.02,54.9,37.73,21.8
2021,1,2021-01-29,125,KOSPI,한국항공우주,047810,45.33,31050,20.35,42.43,29.65,3.16,6.6
2021,1,2021-01-29,126,KOSDAQ,씨젠,096530,44.5,82923,-14.51,-37.14,-36.64,448.18,-24.5
2021,1,2021-01-29,127,KOSDAQ,디오,039840,44.38,38450,21.48,31.68,46.2,1.18,1.4
2021,1,2021-01-29,128,KOSPI,영원무역,111770,43.59,35400,11.67,24.65,46.58,14.56,18.6
2021,1,2021-01-29,129,KOSDAQ,RFHIC,218410,42.82,42783,-1.79,26.55,20.8,54.13,-13.6
2021,1,2021-01-29,130,KOSPI,이마트,139480,42.22,164000,8.25,15.49,43.86,47.75,3.0
2021,1,2021-01-29,131,KOSDAQ,리노공업,058470,41.95,30715,13.63,26.25,12.05,88.23,4.4
2021,1,2021-01-29,132,KOSDAQ,피에스케이,319660,41.84,18675,-7.89,20.87,21.46,64.18,-0.5
2021,1,2021-01-29,133,KOSPI,LG이노텍,011070,41.77,200000,9.59,31.58,24.22,31.58,-0.5
2021,1,2021-01-29,134,KOSPI,팬오션,028670,40.99,4550,-9.36,26.92,29.45,14.32,25.7
2021,1,2021-01-29,135,KOSDAQ,알테오젠,196170,40.86,74014,-25.93,-15.92,-30.02,317.12,-2.3
2021,1,2021-01-29,136,KOSDAQ,쏠리드,050890,40.24,9593,-11.96,12.82,22.94,80.59,-10.9
2021,1,2021-01-29,137,KOSDAQ,웹케시,053580,40.21,39734,9.64,12.14,28.9,89.84,-10.4
2021,1,2021-01-29,138,KOSDAQ,동국제약,086450,40.07,31150,6.5,28.72,6.06,76.82,-8.0
2021,1,2021-01-29,139,KOSPI,현대백화점,069960,39.32,78200,9.52,32.09,30.99,0.26,4.9
2021,1,2021-01-29,140,KOSDAQ,SFA반도체,036540,39.28,6900,19.58,40.39,12.75,22.56,25.9
2021,1,2021-01-29,141,KOSDAQ,웹젠,069080,38.95,35150,1.59,10.53,5.71,139.93,2.7
2021,1,2021-01-29,142,KOSDAQ,PI첨단소재,178920,37.51,39500,6.76,38.11,16.18,1.41,8.1
2021,1,2021-01-29,143,KOSPI,롯데쇼핑,023530,36.6,105500,2.93,26.5,35.43,-8.66,12.3
2021,1,2021-01-29,144,KOSDAQ,안트로젠,065660,36.56,58500,-6.1,33.26,-11.76,73.08,4.6
2021,1,2021-01-29,145,KOSPI,엔씨소프트,036570,36.5,953000,2.36,22.81,17.51,49.84,-1.8
2021,1,2021-01-29,146,KOSPI,NAVER,035420,36.36,343000,17.26,18.28,13.95,91.09,9.3
2021,1,2021-01-29,147,KOSPI,유한양행,000100,36.23,57565,-12.52,15.4,19.82,57.48,-5.6
2021,1,2021-01-29,148,KOSDAQ,에스앤에스텍,101490,36.09,38000,-12.64,12.76,-12.64,148.37,-9.7
2021,1,2021-01-29,149,KOSPI,삼성생명,032830,36.07,70600,-10.75,11.71,48.48,1.58,6.2
2021,1,2021-01-29,150,KOSDAQ,고영,098460,35.91,21460,2.19,35.14,9.83,16.63,-3.6
2021,1,2021-01-29,151,KOSDAQ,알서포트,131370,35.43,9800,-26.04,-27.94,3.38,254.43,-14.6
2021,1,2021-01-29,152,KOSDAQ,케이엠더블유,032500,35.1,77000,-4.58,23.6,8.45,55.4,-19.5
2021,1,2021-01-29,153,KOSDAQ,하나머티리얼즈,166090,35.05,27000,-5.59,25.58,6.09,52.11,34.4
2021,1,2021-01-29,154,KOSDAQ,서진시스템,178320,33.39,20726,-18.18,18.12,9.52,52.49,-2.3
2021,1,2021-01-29,155,KOSPI,현대건설,000720,33.31,39162,7.48,31.32,17.35,5.36,-1.1
2021,1,2021-01-29,156,KOSPI,CJ제일제당,097950,33.1,426000,11.81,18.01,10.36,79.37,-4.6
2021,1,2021-01-29,157,KOSDAQ,하림지주,003380,32.6,8060,-10.54,24.19,20.84,3.6,7.7
2021,1,2021-01-29,158,KOSPI,삼성증권,016360,32.03,37750,-6.67,17.6,30.4,7.09,-3.2
2021,1,2021-01-29,159,KOSPI,POSCO,005490,32.03,245500,-9.74,18.03,26.87,11.09,14.7
2021,1,2021-01-29,160,KOSDAQ,스튜디오드래곤,253450,31.89,98900,6.8,26.47,16.08,20.17,-2.7
2021,1,2021-01-29,161,KOSPI,현대로템,064350,31.31,19250,11.92,29.19,6.65,35.09,1.8
2021,1,2021-01-29,162,KOSDAQ,코리아센터,290510,30.85,7380,-5.14,-4.4,47.78,47.31,10.7
2021,1,2021-01-29,163,KOSPI,삼성바이오로직스,207940,30.65,1153434,-4.0,16.28,8.19,63.67,-5.4
2021,1,2021-01-29,164,KOSDAQ,에코마케팅,230360,30.62,27700,-7.67,16.88,16.39,36.96,-4.0
2021,1,2021-01-29,165,KOSPI,삼성물산,028260,30.56,130000,-5.8,17.65,22.64,19.82,-6.5
2021,1,2021-01-29,166,KOSPI,LS ELECTRIC,010120,30.41,61500,-2.54,23.99,14.74,16.7,-6.5
2021,1,2021-01-29,167,KOSDAQ,녹십자셀,031390,30.33,46650,-8.89,23.09,10.55,24.07,-12.2
2021,1,2021-01-29,168,KOSDAQ,CJ ENM,035760,29.65,152900,9.61,16.27,32.84,10.64,-9.5
2021,1,2021-01-29,169,KOSDAQ,NHN한국사이버결제,060250,29.4,35889,-14.31,-6.87,0.61,158.62,-20.9
2021,1,2021-01-29,170,KOSPI,두산중공업,034020,28.64,11341,-12.96,-14.54,21.83,133.84,-9.8
2021,1,2021-01-29,171,KOSPI,CJ,001040,28.45,94100,2.17,23.82,14.2,13.65,-1.5
2021,1,2021-01-29,172,KOSPI,미래에셋대우,006800,28.45,9458,0.63,13.5,20.41,37.87,-1.7
2021,1,2021-01-29,173,KOSPI,아모레G,002790,28.31,58900,7.29,35.25,10.51,-18.42,9.8
2021,1,2021-01-29,174,KOSDAQ,와이지엔터테인먼트,122870,27.87,45350,1.45,17.18,11.43,43.51,0.8
2021,1,2021-01-29,175,KOSDAQ,파라다이스,034230,27.77,15800,3.27,24.41,20.61,-7.06,8.9
2021,1,2021-01-29,176,KOSPI,한올바이오파마,009420,27.27,32200,-14.13,16.67,11.61,26.52,-31.5
2021,1,2021-01-29,177,KOSDAQ,다우데이타,032190,26.52,13250,3.52,22.69,-8.93,67.72,0.0
2021,1,2021-01-29,178,KOSDAQ,CMG제약,058820,26.32,4990,-13.67,10.52,14.58,39.39,-11.8
2021,1,2021-01-29,179,KOSDAQ,앱클론,174900,26.32,32050,-12.19,15.7,-18.24,102.21,-12.9
2021,1,2021-01-29,180,KOSPI,지누스,013890,26.17,70240,-1.46,16.13,27.99,-5.14,-8.0
2021,1,2021-01-29,181,KOSPI,NH투자증권,005940,26.03,11050,-2.21,15.83,25.85,0.0,-1.8
2021,1,2021-01-29,182,KOSDAQ,동진쎄미켐,005290,25.76,30400,-16.71,11.97,-3.8,73.71,1.0
2021,1,2021-01-29,183,KOSPI,포스코인터내셔널,047050,25.72,16500,13.4,24.06,19.13,-2.08,35.5
2021,1,2021-01-29,184,KOSDAQ,이엔에프테크놀로지,102710,25.23,45600,-4.3,17.53,-4.8,63.73,-6.9
2021,1,2021-01-29,185,KOSDAQ,테스,095610,24.89,28800,-2.87,16.84,13.39,20.75,7.5
2021,1,2021-01-29,186,KOSPI,S-Oil,010950,24.57,68200,-1.45,25.6,11.8,-10.5,24.6
2021,1,2021-01-29,187,KOSDAQ,메가스터디교육,215200,24.57,41550,6.54,19.91,22.39,-6.21,28.3
2021,1,2021-01-29,188,KOSPI,메리츠화재,000060,23.94,15850,8.56,14.44,27.82,0.96,1.6
2021,1,2021-01-29,189,KOSPI,삼성중공업,010140,23.67,5861,-11.8,22.95,8.56,-6.63,5.6
2021,1,2021-01-29,190,KOSDAQ,서울반도체,046890,23.61,19650,-4.38,12.61,10.7,36.46,0.8
2021,1,2021-01-29,191,KOSPI,휠라홀딩스,081660,22.89,42700,-2.29,11.49,27.84,-3.39,-6.3
2021,1,2021-01-29,192,KOSPI,한국전력,015760,22.79,22850,-16.61,14.54,19.63,-9.86,-0.7
2021,1,2021-01-29,193,KOSPI,한국가스공사,036460,21.17,31000,0.32,13.76,22.29,-4.62,2.7
2021,1,2021-01-29,194,KOSPI,넷마블,251270,20.63,131500,0.0,12.39,2.73,46.76,-6.1
2021,1,2021-01-29,195,KOSDAQ,한국아트라스비엑스,023890,20.27,54000,-4.42,10.88,18.16,8.0,6.9
2021,1,2021-01-29,196,KOSPI,삼성에스디에스,018260,19.78,195500,9.52,16.02,17.42,0.77,-0.5
2021,1,2021-01-29,197,KOSDAQ,JYP Ent.,035900,18.93,32500,-15.36,6.38,8.88,31.58,12.3
2021,1,2021-01-29,198,KOSPI,F&F,007700,18.92,51250,21.45,12.76,25.61,0.99,35.6
2021,1,2021-01-29,199,KOSDAQ,NICE평가정보,030190,18.61,21300,-14.11,9.79,5.19,26.79,3.1
2021,1,2021-01-29,200,KOSPI,두산인프라코어,042670,18.42,6906,3.03,-1.92,14.77,65.85,-3.7
2021,1,2021-01-29,201,KOSPI,한국조선해양,009540,17.77,94000,-13.36,19.9,5.38,-17.54,19.1
2021,1,2021-01-29,202,KOSDAQ,케어젠,214370,17.72,14000,-2.37,17.06,1.45,14.38,-4.7
2021,1,2021-01-29,203,KOSPI,쌍용양회,003410,17.68,6460,-3.29,6.25,16.54,18.77,2.9
2021,1,2021-01-29,204,KOSPI,SK텔레콤,017670,17.3,42099,2.52,14.02,10.66,6.32,1.4
2021,1,2021-01-29,205,KOSDAQ,엘앤씨바이오,290650,16.52,36250,5.07,-15.2,-10.86,175.67,-14.5
2021,1,2021-01-29,206,KOSPI,LG생활건강,051900,15.35,1557000,-3.89,3.8,13.57,23.77,-2.8
2021,1,2021-01-29,207,KOSPI,대우조선해양,042660,15.26,21721,-10.77,14.52,3.38,-1.01,4.1
2021,1,2021-01-29,208,KOSDAQ,휴온스,243070,15.12,50525,-10.2,8.89,1.12,27.04,0.2
2021,1,2021-01-29,209,KOSDAQ,클래시스,214150,15.01,15700,1.95,7.17,8.28,27.64,-11.8
2021,1,2021-01-29,210,KOSDAQ,GS홈쇼핑,028150,14.65,136800,-1.58,-1.37,29.06,4.51,-0.6
2021,1,2021-01-29,211,KOSDAQ,파마리서치프로덕트,214450,14.52,61600,7.69,3.01,3.88,58.56,-8.8
2021,1,2021-01-29,212,KOSDAQ,파트론,091700,14.12,11300,0.89,16.98,0.89,1.35,-0.9
2021,1,2021-01-29,213,KOSPI,신세계,004170,13.88,233500,-2.51,12.53,11.72,-12.55,14.3
2021,1,2021-01-29,214,KOSPI,롯데지주,004990,13.75,32450,-8.07,14.26,4.68,-8.07,3.5
2021,1,2021-01-29,215,KOSPI,호텔신라,008770,13.62,80900,-1.7,9.03,15.08,-7.44,0.9
2021,1,2021-01-29,216,KOSDAQ,덕산네오룩스,213420,13.49,33550,-3.73,13.73,-3.73,18.13,26.1
2021,1,2021-01-29,217,KOSPI,메리츠증권,008560,12.96,3525,-3.82,7.14,14.45,-3.69,6.7
2021,1,2021-01-29,218,KOSPI,한국앤컴퍼니,000240,12.81,15850,8.19,6.38,10.84,19.62,8.8
2021,1,2021-01-29,219,KOSDAQ,휴젤,145020,12.39,195800,4.26,-6.76,24.79,31.3,-12.2
2021,1,2021-01-29,220,KOSPI,하나금융지주,086790,12.0,32650,-5.36,7.4,10.68,-1.66,13.5
2021,1,2021-01-29,221,KOSPI,CJ대한통운,000120,11.88,168000,1.51,5.33,9.8,15.07,-2.4
2021,1,2021-01-29,222,KOSDAQ,차바이오텍,085660,10.28,16755,-9.48,7.4,-9.25,35.45,5.5
2021,1,2021-01-29,223,KOSDAQ,네오위즈,095660,10.14,23800,6.01,14.42,-15.9,38.78,-6.5
2021,1,2021-01-29,224,KOSDAQ,나노스,151910,9.73,3945,15.18,13.53,1.41,6.19,83.8
2021,1,2021-01-29,225,KOSPI,두산밥캣,241560,9.7,30350,2.36,5.2,12.62,-1.46,6.6
2021,1,2021-01-29,226,KOSDAQ,에이치엘비생명과학,067630,9.34,10427,-17.47,-14.32,34.44,0.44,-18.9
2021,1,2021-01-29,227,KOSDAQ,오이솔루션,138080,9.12,50100,-10.38,14.51,-16.22,17.74,-8.5
2021,1,2021-01-29,228,KOSPI,현대중공업지주,267250,7.93,47000,-17.11,9.56,-0.63,-14.08,15.1
2021,1,2021-01-29,229,KOSPI,강원랜드,035250,7.87,23550,0.21,11.61,3.06,-14.52,2.8
2021,1,2021-01-29,230,KOSDAQ,네이처셀,007390,7.76,8900,-13.17,-2.41,-6.12,50.59,-10.0
2021,1,2021-01-29,231,KOSPI,KB금융,105560,7.33,40300,-7.14,0.5,14.33,-8.3,8.7
2021,1,2021-01-29,232,KOSPI,오리온,271560,7.32,120000,-3.23,10.6,-10.45,17.07,7.1
2021,1,2021-01-29,233,KOSPI,오뚜기,007310,7.31,561000,-2.77,5.45,0.54,10.65,-0.2
2021,1,2021-01-29,234,KOSDAQ,이오테크닉스,039030,6.92,99000,-15.38,12.88,-10.65,-5.71,2.2
2021,1,2021-01-29,235,KOSPI,현대엘리베이,017800,6.69,42450,6.93,14.11,-8.32,4.69,1.5
