연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,12,2022-12-29,231,KOSPI,한전기술,052690,-17.88,54600,-9.9,-1.44,-23.1,-35.76,20.3
2022,12,2022-12-29,232,KOSPI,한국조선해양,009540,-17.88,70700,-9.71,-3.02,-24.71,-25.26,12.6
2022,12,2022-12-29,233,KOSPI,SKC,011790,-18.0,88500,-20.98,5.48,-33.46,-49.28,7.6
2022,12,2022-12-29,234,KOSDAQ,메드팩토,235980,-18.04,19519,-6.32,-6.32,-3.68,-62.03,-6.3
2022,12,2022-12-29,235,KOSDAQ,HLB생명과학,067630,-18.17,10329,6.41,-13.14,-8.49,-10.69,4.6
2022,12,2022-12-29,236,KOSPI,한온시스템,018880,-18.52,7520,-7.01,-2.75,-19.49,-39.85,13.0
2022,12,2022-12-29,237,KOSPI,HL만도,204320,-19.01,40300,-16.04,-9.13,-15.25,-36.44,10.4
2022,12,2022-12-29,238,KOSDAQ,자이언트스텝,289220,-19.28,17450,-26.37,-2.24,-15.5,-75.07,21.2
2022,12,2022-12-29,239,KOSDAQ,아미코젠,092040,-19.31,8991,-1.02,-4.43,-16.39,-38.9,-0.9
2022,12,2022-12-29,240,KOSDAQ,이엠텍,091120,-19.33,21550,-20.04,-7.71,-22.06,-30.71,4.6
2022,12,2022-12-29,241,KOSPI,동서,026960,-19.6,20200,-5.61,-2.88,-22.9,-34.84,3.5
2022,12,2022-12-29,242,KOSDAQ,신라젠,215600,-19.64,6452,-27.99,-16.82,-16.82,-16.82,-9.9
2022,12,2022-12-29,243,KOSPI,DB하이텍,000990,-19.68,37150,-16.7,-0.54,-25.63,-48.9,21.7
2022,12,2022-12-29,244,KOSPI,현대차우,005385,-19.71,74000,-11.69,-12.01,-14.94,-24.87,16.1
2022,12,2022-12-29,245,KOSDAQ,박셀바이오,323990,-19.88,26708,-11.76,-15.26,-11.53,-21.31,2.8
2022,12,2022-12-29,246,KOSDAQ,위지윅스튜디오,299900,-20.13,4313,-11.07,-5.73,-12.87,-56.65,9.9
2022,12,2022-12-29,247,KOSDAQ,씨젠,096530,-20.16,27200,-10.53,1.49,-24.76,-55.41,0.2
2022,12,2022-12-29,248,KOSPI,일진머티리얼즈,020150,-20.17,51900,-16.16,2.17,-25.64,-61.56,21.0
2022,12,2022-12-29,249,KOSPI,현대차2우B,005387,-20.53,73900,-10.1,-11.71,-15.64,-26.83,16.2
2022,12,2022-12-29,250,KOSPI,SK스퀘어,402340,-20.61,33550,-10.41,-7.19,-14.08,-49.47,8.0
2022,12,2022-12-29,251,KOSDAQ,네패스,033640,-20.69,15650,-18.7,-3.4,-19.74,-59.19,10.5
2022,12,2022-12-29,252,KOSPI,한화시스템,272210,-20.97,10550,-8.26,-4.52,-24.37,-34.06,26.5
2022,12,2022-12-29,253,KOSPI,LG이노텍,011070,-21.67,252500,-18.68,-7.68,-26.28,-30.63,7.5
2022,12,2022-12-29,254,KOSDAQ,툴젠,199800,-22.37,54900,4.97,-7.73,-14.62,-39.4,-3.6
2022,12,2022-12-29,255,KOSDAQ,엘앤씨바이오,290650,-22.45,23100,-2.53,-3.55,-25.48,-36.89,-4.8
2022,12,2022-12-29,256,KOSPI,롯데지주,004990,-22.53,30800,-6.24,-19.58,-17.43,3.01,5.0
2022,12,2022-12-29,257,KOSPI,SK하이닉스,000660,-22.79,75000,-11.76,-9.75,-17.58,-42.75,18.0
2022,12,2022-12-29,258,KOSPI,현대차,005380,-23.15,151000,-10.65,-14.45,-16.34,-27.75,10.6
2022,12,2022-12-29,259,KOSDAQ,KG ETS,151860,-23.94,9570,-14.93,1.59,-42.52,-34.68,19.2
2022,12,2022-12-29,260,KOSDAQ,SFA반도체,036540,-25.04,3845,-14.37,-7.57,-23.71,-50.0,11.8
2022,12,2022-12-29,261,KOSDAQ,넵튠,217270,-25.1,10500,-13.22,-14.63,-7.08,-62.5,2.6
2022,12,2022-12-29,262,KOSPI,한진칼,180640,-25.71,37450,-7.87,0.27,-39.4,-39.01,9.3
2022,12,2022-12-29,263,KOSDAQ,넥슨게임즈,225570,-25.88,12950,-7.5,-13.09,-15.91,-44.78,17.8
2022,12,2022-12-29,264,KOSDAQ,심텍,222800,-26.87,26450,-20.09,-10.34,-28.42,-42.06,14.2
2022,12,2022-12-29,265,KOSPI,카카오,035720,-27.01,53100,-5.85,-7.01,-24.03,-52.8,15.6
2022,12,2022-12-29,266,KOSDAQ,HLB테라퓨틱스,115450,-27.49,4933,11.18,-18.84,-13.06,-18.29,5.5
2022,12,2022-12-29,267,KOSPI,KCC,002380,-27.93,204500,-14.26,-11.66,-28.87,-35.08,15.2
2022,12,2022-12-29,268,KOSPI,기아,000270,-28.52,59300,-13.56,-17.52,-23.29,-27.86,12.6
2022,12,2022-12-29,269,KOSPI,GS건설,006360,-28.84,21150,-9.62,-6.21,-32.96,-46.59,10.2
2022,12,2022-12-29,270,KOSPI,NAVER,035420,-29.24,177500,-5.08,-8.27,-26.04,-53.1,14.1
2022,12,2022-12-29,271,KOSDAQ,오스코텍,039200,-30.37,17300,-13.72,-6.49,-35.43,-51.04,10.7
2022,12,2022-12-29,272,KOSDAQ,동화기업,025900,-30.7,19906,-23.77,-19.58,-19.71,-49.7,7.0
2022,12,2022-12-29,273,KOSPI,SK바이오사이언스,302440,-31.43,73500,-11.23,-8.47,-26.87,-67.33,2.0
2022,12,2022-12-29,274,KOSDAQ,HLB,028300,-31.78,27087,-9.14,-29.52,-14.69,-13.22,7.0
2022,12,2022-12-29,275,KOSPI,SK아이이테크놀로지,361610,-31.85,53000,-19.58,1.15,-45.97,-68.45,26.4
2022,12,2022-12-29,276,KOSDAQ,메지온,140410,-32.1,13000,3.59,-5.45,-21.21,-82.06,-2.2
2022,12,2022-12-29,277,KOSPI,OCI,010060,-32.27,64208,-15.04,-11.21,-43.69,-22.31,11.1
2022,12,2022-12-29,278,KOSDAQ,상상인,038540,-32.53,6130,-1.13,-16.82,-28.14,-26.14,-3.6
2022,12,2022-12-29,279,KOSDAQ,코웰패션,033290,-33.84,3751,-15.29,-16.42,-28.38,-47.87,6.0
2022,12,2022-12-29,280,KOSDAQ,국전약품,307750,-34.4,6620,-6.63,-35.73,1.53,-39.54,-4.1
2022,12,2022-12-29,281,KOSPI,크래프톤,259960,-35.14,168000,-25.99,-20.0,-23.29,-63.48,6.7
2022,12,2022-12-29,282,KOSDAQ,다날,064260,-35.69,5000,-12.28,-13.04,-28.98,-66.1,17.8
2022,12,2022-12-29,283,KOSDAQ,씨아이에스,222080,-37.76,9000,-28.0,-17.81,-43.22,-37.5,13.6
2022,12,2022-12-29,284,KOSDAQ,우리기술투자,041190,-38.11,3750,-15.54,-19.01,-28.44,-58.97,39.5
2022,12,2022-12-29,285,KOSDAQ,컴투스,078340,-38.39,59600,-4.18,-22.9,-16.88,-62.33,11.2
2022,12,2022-12-29,286,KOSDAQ,제넥신,095700,-39.26,14407,-10.1,-13.19,-35.07,-65.98,2.2
2022,12,2022-12-29,287,KOSDAQ,다원시스,068240,-39.7,13868,-18.16,-15.98,-40.84,-50.64,6.6
2022,12,2022-12-29,288,KOSDAQ,헬릭스미스,084990,-49.78,10550,-19.77,-22.99,-49.28,-53.52,10.6
2022,12,2022-12-29,289,KOSDAQ,유바이오로직스,206650,-51.79,8900,-7.68,-23.61,-39.04,-74.61,-3.4
2022,12,2022-12-29,290,KOSDAQ,위메이드,112040,-61.8,31550,-11.0,-31.11,-45.32,-82.27,23.6
2022,12,2022-12-29,291,KOSDAQ,위메이드맥스,101730,-62.08,9580,-20.5,-31.57,-50.1,-79.35,22.0
2022,12,2022-12-29,292,KOSDAQ,코오롱티슈진,950160,-63.53,8890,-16.92,-44.61,-44.61,-44.61,6.9
