연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,2,2020-02-28,33,KOSPI,엔씨소프트,036570,43.49,649000,2.04,31.64,20.86,40.78,0.5
2020,2,2020-02-28,34,KOSDAQ,네패스,033640,41.44,29200,23.21,29.49,-9.6,136.44,-1.7
2020,2,2020-02-28,35,KOSDAQ,에이스침대,003800,40.02,42950,13.93,22.02,27.45,57.33,-12.7
2020,2,2020-02-28,36,KOSDAQ,클리오,237880,39.07,23000,-3.36,20.42,25.34,46.96,-18.9
2020,2,2020-02-28,37,KOSDAQ,KG이니시스,035600,39.04,19900,12.11,23.6,30.07,37.72,-5.5
2020,2,2020-02-28,38,KOSDAQ,원익QnC,074600,36.81,14050,-7.26,14.69,43.81,8.49,-18.5
2020,2,2020-02-28,39,KOSDAQ,티씨케이,064760,36.79,66300,10.5,27.5,32.6,2.95,-6.8
2020,2,2020-02-28,40,KOSPI,삼성전기,009150,34.91,126000,0.8,13.51,41.41,17.76,-22.5
2020,2,2020-02-28,41,KOSPI,삼성SDI,006400,34.75,288814,6.88,27.71,18.24,24.21,-18.5
2020,2,2020-02-28,42,KOSDAQ,와이지엔터테인먼트,122870,34.24,30300,-4.11,21.93,42.92,-27.94,-20.6
2020,2,2020-02-28,43,KOSPI,카카오,035720,34.03,34523,8.18,10.61,27.88,66.18,-9.6
2020,2,2020-02-28,44,KOSDAQ,동국제약,086450,32.11,16737,-5.0,10.15,27.83,45.4,-7.1
2020,2,2020-02-28,45,KOSDAQ,테스,095610,31.63,21200,-11.11,1.68,42.28,34.6,-8.5
2020,2,2020-02-28,46,KOSDAQ,메가스터디교육,215200,30.82,41650,-5.98,11.96,30.16,24.89,-10.3
2020,2,2020-02-28,47,KOSDAQ,NICE평가정보,030190,30.45,15600,-7.14,12.23,18.18,50.72,-14.7
2020,2,2020-02-28,48,KOSPI,LG이노텍,011070,28.2,130000,-14.47,6.56,31.98,20.37,-12.3
2020,2,2020-02-28,49,KOSPI,삼성전자우,005935,27.14,45550,-4.11,11.51,23.61,26.53,-12.0
2020,2,2020-02-28,50,KOSDAQ,원익IPS,240810,26.87,31150,-9.32,2.13,32.55,35.14,-19.9
2020,2,2020-02-28,51,KOSDAQ,아이씨디,040910,26.73,16450,4.78,-9.62,46.88,59.71,-19.8
2020,2,2020-02-28,52,KOSDAQ,메지온,140410,25.64,46664,-15.32,0.0,37.19,19.9,-6.9
2020,2,2020-02-28,53,KOSDAQ,파마리서치프로덕트,214450,25.38,40650,4.63,20.62,17.66,4.9,-4.3
2020,2,2020-02-28,54,KOSDAQ,위닉스,044340,22.92,23050,-7.8,-2.74,26.65,51.15,-31.0
2020,2,2020-02-28,55,KOSPI,삼성전자,005930,22.61,54200,-3.9,7.75,23.18,20.18,-11.9
2020,2,2020-02-28,56,KOSDAQ,셀트리온제약,068760,22.58,32282,-4.89,18.15,26.53,-30.89,100.3
2020,2,2020-02-28,57,KOSDAQ,이엔에프테크놀로지,102710,22.44,23700,-14.9,3.72,11.01,54.9,-5.1
2020,2,2020-02-28,58,KOSDAQ,이오테크닉스,039030,22.3,88400,-15.81,-1.78,21.1,50.08,-31.4
2020,2,2020-02-28,59,KOSDAQ,삼천당제약,000250,22.16,39500,36.68,27.42,24.02,-22.24,-18.1
2020,2,2020-02-28,60,KOSPI,일진머티리얼즈,020150,22.12,46350,-3.44,17.94,8.68,13.74,-32.3
2020,2,2020-02-28,61,KOSPI,SK하이닉스,000660,20.02,87900,-5.99,8.65,13.57,25.57,-5.2
2020,2,2020-02-28,62,KOSDAQ,에이스테크,088800,19.48,20814,-7.07,20.15,-8.29,30.43,-5.0
2020,2,2020-02-28,63,KOSPI,SKC,011790,19.36,51400,-1.34,8.32,11.74,32.82,-27.6
2020,2,2020-02-28,64,KOSDAQ,천보,278280,19.28,66200,-4.06,23.51,-8.31,19.06,-21.8
2020,2,2020-02-28,65,KOSPI,LG화학,051910,18.77,368000,9.04,20.07,11.35,-5.76,-17.1
2020,2,2020-02-28,66,KOSPI,하이트진로,000080,18.11,26600,-11.33,-5.84,20.91,50.28,0.9
2020,2,2020-02-28,67,KOSDAQ,동진쎄미켐,005290,17.62,14750,-15.71,1.72,8.06,45.32,-9.5
2020,2,2020-02-28,68,KOSDAQ,뷰웍스,100120,17.38,30100,-16.04,7.12,21.86,-12.24,2.0
2020,2,2020-02-28,69,KOSPI,NAVER,035420,17.09,174000,-3.06,1.16,18.77,30.83,-2.3
2020,2,2020-02-28,70,KOSDAQ,원익홀딩스,030530,17.0,4330,-17.52,6.91,14.25,4.21,-22.1
2020,2,2020-02-28,71,KOSDAQ,서진시스템,178320,16.5,12816,-5.71,3.64,8.93,39.88,1.0
2020,2,2020-02-28,72,KOSDAQ,나스미디어,089600,16.31,26504,-8.39,12.56,8.54,1.6,-28.9
2020,2,2020-02-28,73,KOSPI,태영건설,009410,15.81,13123,-6.52,12.17,6.17,8.4,-11.2
2020,2,2020-02-28,74,KOSDAQ,하나머티리얼즈,166090,15.6,16000,-9.86,0.31,30.08,-8.31,-13.4
2020,2,2020-02-28,75,KOSPI,삼성물산,028260,15.21,105500,-2.76,6.67,22.11,-8.66,-15.1
2020,2,2020-02-28,76,KOSDAQ,다원시스,068240,14.75,14777,-3.9,4.59,17.65,7.39,-16.9
2020,2,2020-02-28,77,KOSDAQ,오이솔루션,138080,14.02,35700,-16.1,-4.18,-23.92,130.55,-0.7
2020,2,2020-02-28,78,KOSDAQ,톱텍,108230,13.11,9750,-6.7,2.31,21.42,-3.94,25.6
2020,2,2020-02-28,79,KOSPI,농심,004370,11.84,264000,14.29,12.58,10.0,-1.86,9.3
2020,2,2020-02-28,80,KOSDAQ,고영,098460,11.37,19080,3.7,-4.79,24.54,18.36,-18.7
2020,2,2020-02-28,81,KOSDAQ,에코프로,086520,11.11,2888,10.99,16.08,12.9,-30.02,-21.7
2020,2,2020-02-28,82,KOSPI,포스코케미칼,003670,10.2,49947,-4.36,14.14,4.17,-20.32,-20.2
2020,2,2020-02-28,83,KOSPI,NHN,181710,10.15,36358,-7.68,2.95,14.83,-5.81,-1.7
2020,2,2020-02-28,84,KOSPI,F&F,007700,8.86,47300,-6.8,-14.39,20.51,43.77,-2.1
2020,2,2020-02-28,85,KOSDAQ,제넥신,095700,8.66,43289,17.32,13.96,14.4,-31.18,1.3
2020,2,2020-02-28,86,KOSDAQ,네오위즈,095660,7.84,16700,-2.62,0.3,5.03,22.79,3.6
2020,2,2020-02-28,87,KOSPI,LG화학우,051915,7.69,187000,4.18,11.98,3.89,-15.0,-20.9
2020,2,2020-02-28,88,KOSPI,한솔케미칼,014680,6.13,92800,-14.86,-8.12,18.07,3.11,-15.0
2020,2,2020-02-28,89,KOSDAQ,드림어스컴퍼니,060570,5.61,5860,5.59,14.23,5.21,-36.3,-19.1
2020,2,2020-02-28,90,KOSDAQ,SKC코오롱PI,178920,5.49,33500,-13.99,-1.62,9.12,-2.9,-21.9
2020,2,2020-02-28,91,KOSPI,셀트리온,068270,5.31,145197,3.03,2.29,13.36,-12.97,34.7
2020,2,2020-02-28,92,KOSPI,이노션,214320,4.83,33850,-4.38,5.45,0.45,-3.15,-22.3
2020,2,2020-02-28,93,KOSDAQ,스튜디오드래곤,253450,4.56,73700,-10.45,-3.28,18.87,-21.68,5.7
2020,2,2020-02-28,94,KOSDAQ,휴젤,145020,3.86,127846,-14.27,-1.63,1.88,6.87,-10.1
2020,2,2020-02-28,95,KOSDAQ,에코마케팅,230360,3.57,12925,-36.09,-21.55,-5.14,80.77,-2.5
2020,2,2020-02-28,96,KOSDAQ,바텍,043150,3.2,25600,-17.68,-5.71,5.35,7.79,-15.4
2020,2,2020-02-28,97,KOSDAQ,서울반도체,046890,2.77,14950,3.82,12.83,1.36,-37.05,-20.7
2020,2,2020-02-28,98,KOSPI,종근당,185750,2.45,68477,-7.0,-1.13,9.37,-13.65,-1.6
2020,2,2020-02-28,99,KOSDAQ,브이티지엠피,018290,1.89,9110,-6.66,0.77,-5.4,13.17,-1.2
2020,2,2020-02-28,100,KOSDAQ,CMG제약,058820,1.79,3575,-0.14,-9.26,27.68,-23.33,2.9
2020,2,2020-02-28,101,KOSDAQ,콜마비앤에이치,200130,1.31,26750,0.75,1.9,3.48,-9.01,-13.5
2020,2,2020-02-28,102,KOSDAQ,케어젠,214370,0.51,12240,0.0,0.0,0.0,2.55,0.0
2020,2,2020-02-28,103,KOSDAQ,나이스정보통신,036800,-0.28,30700,7.53,0.16,-16.01,45.5,-23.3
2020,2,2020-02-28,104,KOSPI,한샘,009240,-0.34,64000,-10.24,0.47,5.96,-28.73,-21.4
2020,2,2020-02-28,105,KOSPI,LG생활건강우,051905,-0.37,733000,-3.81,-1.48,0.96,-2.14,-12.7
2020,2,2020-02-28,106,KOSPI,LG생활건강,051900,-0.81,1221000,-2.94,-3.48,3.56,-2.01,-8.3
2020,2,2020-02-28,107,KOSDAQ,JYP Ent.,035900,-0.85,21150,-14.37,-4.73,10.44,-25.79,-15.8
2020,2,2020-02-28,108,KOSPI,아모레퍼시픽,090430,-0.96,161000,-14.36,-14.81,23.85,-19.5,4.7
2020,2,2020-02-28,109,KOSPI,유한양행,000100,-0.98,35884,-1.83,3.49,-2.6,-14.19,7.0
2020,2,2020-02-28,110,KOSPI,호텔신라,008770,-1.99,80300,-8.12,-5.19,1.9,-2.07,-12.2
2020,2,2020-02-28,111,KOSPI,한전KPS,051600,-1.99,33250,-11.45,-6.47,5.06,-8.15,-12.6
2020,2,2020-02-28,112,KOSDAQ,사람인에이치알,143240,-2.44,26150,-9.2,-12.4,-5.42,41.73,-8.4
2020,2,2020-02-28,113,KOSPI,한화솔루션,009830,-2.97,21586,5.93,1.71,3.18,-23.72,-24.9
2020,2,2020-02-28,114,KOSPI,CJ제일제당,097950,-3.29,244000,2.74,-1.61,6.78,-24.22,-11.5
2020,2,2020-02-28,115,KOSPI,LG유플러스,032640,-3.52,13200,-0.38,-1.49,0.0,-12.0,-18.2
2020,2,2020-02-28,116,KOSPI,코리안리,003690,-3.57,5039,-5.57,-3.56,0.36,-10.07,-10.4
2020,2,2020-02-28,117,KOSDAQ,비에이치,090460,-3.7,17750,-16.27,-14.66,13.06,-8.74,-11.5
2020,2,2020-02-28,118,KOSDAQ,컴투스,078340,-3.77,97600,-4.13,-3.17,3.83,-19.87,-13.5
2020,2,2020-02-28,119,KOSDAQ,위메이드,112040,-3.79,15256,-5.62,4.14,-1.15,-38.24,-33.4
2020,2,2020-02-28,120,KOSPI,고려아연,010130,-4.34,414500,9.08,2.09,-4.71,-9.2,-14.1
2020,2,2020-02-28,121,KOSDAQ,AP시스템,265520,-4.38,26700,-11.0,-7.13,0.38,-5.32,-8.2
2020,2,2020-02-28,122,KOSPI,삼성카드,029780,-4.47,33700,-11.2,-9.16,1.66,-1.03,-11.3
2020,2,2020-02-28,123,KOSPI,맥쿼리인프라,088980,-4.53,11055,-4.31,-7.11,-3.89,11.22,-2.3
2020,2,2020-02-28,124,KOSDAQ,동화기업,025900,-4.75,7189,5.27,3.75,-10.03,-8.42,-27.0
2020,2,2020-02-28,125,KOSDAQ,엔지켐생명과학,183490,-5.19,8785,-2.06,2.52,1.07,-40.75,0.5
2020,2,2020-02-28,126,KOSPI,영풍,000670,-5.88,55972,-5.11,-5.86,5.5,-24.81,-19.7
2020,2,2020-02-28,127,KOSPI,오리온,271560,-5.91,94300,-8.0,-8.45,4.66,-15.43,22.0
2020,2,2020-02-28,128,KOSDAQ,현대바이오,048410,-6.14,5135,-7.63,-24.84,-11.02,88.58,-13.2
2020,2,2020-02-28,129,KOSDAQ,엘비세미콘,061970,-6.44,6880,-12.24,-4.58,-23.89,33.59,-14.1
2020,2,2020-02-28,130,KOSDAQ,매일유업,267980,-6.7,80500,-11.34,-4.17,-12.02,1.9,-14.5
2020,2,2020-02-28,131,KOSPI,넷마블,251270,-7.19,88600,-1.12,0.68,-5.94,-24.92,5.2
2020,2,2020-02-28,132,KOSDAQ,에이비엘바이오,298380,-7.47,17350,-1.7,-3.34,-5.96,-10.8,-2.6
2020,2,2020-02-28,133,KOSPI,LG,003550,-7.74,63765,-3.98,-4.93,-5.2,-10.0,-12.6
2020,2,2020-02-28,134,KOSDAQ,펄어비스,263750,-7.83,35440,-2.42,-4.37,-8.99,-1.61,1.0
2020,2,2020-02-28,135,KOSPI,녹십자,006280,-9.31,113500,-8.1,-10.63,5.09,-24.83,21.6
2020,2,2020-02-28,136,KOSDAQ,휴온스,243070,-9.42,36416,-8.44,-9.33,6.34,-34.07,3.8
2020,2,2020-02-28,137,KOSPI,삼성증권,016360,-9.44,33100,-6.1,-8.31,-6.23,-4.47,-11.3
2020,2,2020-02-28,138,KOSPI,현대차,005380,-9.44,115000,-8.0,-4.96,-10.51,-9.09,-22.9
2020,2,2020-02-28,139,KOSPI,한온시스템,018880,-9.53,9806,0.47,-2.32,-9.05,-15.26,-15.9
2020,2,2020-02-28,140,KOSPI,GS리테일,007070,-9.66,30234,-10.85,-7.22,-8.66,-8.66,-12.6
2020,2,2020-02-28,141,KOSDAQ,클래시스,214150,-9.73,10950,-10.98,-28.9,-14.45,92.11,-8.7
2020,2,2020-02-28,142,KOSDAQ,오스코텍,039200,-9.91,19550,5.74,-10.79,11.57,-29.56,8.6
2020,2,2020-02-28,143,KOSDAQ,SNK,950180,-10.47,15200,-7.88,-7.32,-12.39,0.0,-13.2
2020,2,2020-02-28,144,KOSDAQ,지트리비앤티,115450,-11.02,10027,-11.98,-19.11,12.71,-22.45,-16.4
2020,2,2020-02-28,145,KOSDAQ,파라다이스,034230,-11.06,16400,-3.53,-12.77,1.23,-10.87,-21.0
2020,2,2020-02-28,146,KOSDAQ,동원개발,013120,-11.13,3790,-2.82,-6.54,-8.89,-10.08,-13.7
2020,2,2020-02-28,147,KOSDAQ,아미코젠,092040,-11.44,10127,-7.41,-11.18,7.91,-39.64,-18.1
2020,2,2020-02-28,148,KOSPI,대우건설,047040,-11.49,4050,-6.9,-9.19,-3.11,-19.8,-27.4
2020,2,2020-02-28,149,KOSPI,키움증권,039490,-11.87,66100,-6.77,-12.22,0.46,-18.4,5.9
2020,2,2020-02-28,150,KOSDAQ,주성엔지니어링,036930,-11.88,6040,-12.59,-7.79,-9.85,-16.23,-19.5
2020,2,2020-02-28,151,KOSDAQ,파워로직스,047310,-11.93,8520,-5.02,-13.15,-8.97,10.36,-22.3
2020,2,2020-02-28,152,KOSDAQ,실리콘웍스,108320,-11.97,32950,-11.19,-12.13,0.3,-23.28,-16.4
2020,2,2020-02-28,153,KOSPI,LG디스플레이,034220,-12.11,12570,-11.69,-7.49,-2.51,-36.0,-18.4
2020,2,2020-02-28,154,KOSDAQ,휴온스글로벌,084110,-12.13,25546,-7.72,-10.01,1.45,-31.94,-8.9
2020,2,2020-02-28,155,KOSPI,현대상선,011200,-12.39,3255,-6.33,-9.83,-4.12,-18.62,-4.8
2020,2,2020-02-28,156,KOSPI,LG전자,066570,-12.8,60400,-8.35,-13.59,-1.47,-14.33,-20.2
2020,2,2020-02-28,157,KOSPI,JB금융지주,175330,-12.89,5010,-1.96,-7.22,-8.74,-15.66,-10.7
2020,2,2020-02-28,158,KOSPI,현대차우,005385,-12.94,66300,-9.43,-8.04,-12.76,-10.04,-22.2
2020,2,2020-02-28,159,KOSPI,현대차2우B,005387,-12.98,74900,-6.72,-7.87,-13.31,-6.84,-24.0
2020,2,2020-02-28,160,KOSPI,신세계,004170,-12.99,236000,-11.61,-16.16,2.16,-17.34,-7.8
2020,2,2020-02-28,161,KOSPI,신세계인터내셔날,031430,-13.19,36700,-10.49,-13.65,-1.08,-19.16,2.2
2020,2,2020-02-28,162,KOSDAQ,엘앤에프,066970,-13.37,20119,-5.66,7.16,-25.94,-36.27,-20.0
2020,2,2020-02-28,163,KOSPI,LS산전,010120,-13.44,43600,-17.27,-13.49,-5.11,-17.74,-20.9
2020,2,2020-02-28,164,KOSDAQ,한국아트라스비엑스,023890,-13.56,48350,-3.3,-8.77,-6.48,-19.82,-13.0
2020,2,2020-02-28,165,KOSPI,KB금융,105560,-13.59,38900,-11.49,-15.53,-2.02,-12.29,-11.2
2020,2,2020-02-28,166,KOSPI,BNK금융지주,138930,-13.91,6170,-8.59,-11.35,-7.91,-12.98,-28.1
2020,2,2020-02-28,167,KOSDAQ,안랩,053800,-13.92,53600,-18.42,-15.06,-13.41,5.72,6.2
2020,2,2020-02-28,168,KOSPI,하나금융지주,086790,-14.18,31400,-5.42,-12.17,-3.38,-19.18,-26.4
2020,2,2020-02-28,169,KOSDAQ,지노믹트리,228760,-14.22,17300,-19.35,-19.72,13.82,-46.11,22.0
2020,2,2020-02-28,170,KOSDAQ,메디톡스,086900,-14.34,245215,-9.66,-0.22,-14.3,-44.75,-32.8
2020,2,2020-02-28,171,KOSPI,대한항공,003490,-14.43,14460,-5.71,-9.9,0.45,-39.4,-16.1
2020,2,2020-02-28,172,KOSDAQ,RFHIC,218410,-14.47,29026,4.57,-10.93,-10.66,2.59,31.3
2020,2,2020-02-28,173,KOSDAQ,에스에프에이,056190,-15.24,36750,-9.93,-13.83,-7.66,-11.66,-15.0
2020,2,2020-02-28,174,KOSDAQ,포스코 ICT,022100,-15.25,4460,-9.72,-9.16,-10.53,-22.97,-14.3
2020,2,2020-02-28,175,KOSPI,한국조선해양,009540,-15.82,104000,-8.77,-13.33,-5.45,-20.91,-24.4
2020,2,2020-02-28,176,KOSDAQ,레고켐바이오,141080,-15.85,22471,6.4,-11.61,-2.07,-21.23,6.9
2020,2,2020-02-28,177,KOSPI,한국금융지주,071050,-15.91,62800,-5.56,-12.41,-13.14,-2.64,-20.8
2020,2,2020-02-28,178,KOSDAQ,코오롱티슈진,950160,-16.02,16050,0.0,0.0,0.0,-80.12,0.0
2020,2,2020-02-28,179,KOSDAQ,녹십자랩셀,144510,-16.37,28700,-9.18,-11.83,-1.54,-39.83,28.7
2020,2,2020-02-28,180,KOSPI,아모레G,002790,-16.47,62000,-14.13,-23.65,5.33,-15.22,-10.6
2020,2,2020-02-28,181,KOSPI,영원무역,111770,-16.81,31500,1.94,-11.39,-10.51,-10.26,-29.0
2020,2,2020-02-28,182,KOSPI,KT,030200,-16.85,23900,-5.72,-11.32,-11.48,-15.99,-16.9
2020,2,2020-02-28,183,KOSDAQ,이녹스첨단소재,272290,-16.94,20309,-12.2,-12.68,-11.97,-16.26,-19.5
2020,2,2020-02-28,184,KOSDAQ,아프리카TV,067160,-17.23,54500,0.93,-19.62,-10.36,19.13,-3.7
2020,2,2020-02-28,185,KOSPI,CJ,001040,-17.25,80500,-2.78,-12.6,-1.23,-35.6,-19.9
2020,2,2020-02-28,186,KOSPI,만도,204320,-17.29,29800,-11.18,-14.24,-12.61,-9.15,-30.5
2020,2,2020-02-28,187,KOSDAQ,코엔텍,029960,-17.35,8420,-1.75,-15.63,-13.46,7.67,-3.7
2020,2,2020-02-28,188,KOSPI,동서,026960,-17.51,15650,-3.99,-9.54,-13.06,-20.76,0.6
2020,2,2020-02-28,189,KOSPI,현대모비스,012330,-18.43,210000,-8.5,-14.29,-15.49,-4.76,-19.3
2020,2,2020-02-28,190,KOSPI,두산밥캣,241560,-18.44,28400,-7.79,-9.27,-20.78,-10.97,-36.8
2020,2,2020-02-28,191,KOSPI,POSCO,005490,-18.65,195500,-11.54,-15.18,-7.35,-25.67,-17.6
2020,2,2020-02-28,192,KOSPI,SK텔레콤,017670,-18.73,36664,-7.41,-13.62,-11.27,-18.43,-16.7
2020,2,2020-02-28,193,KOSDAQ,코웰패션,033290,-18.75,4002,-8.92,-12.31,-21.14,-0.55,3.1
2020,2,2020-02-28,194,KOSPI,미래에셋대우,006800,-18.87,6312,-7.99,-12.31,-14.78,-16.14,-16.9
2020,2,2020-02-28,195,KOSPI,두산중공업,034020,-19.0,4442,-8.41,-8.24,-16.22,-29.88,-31.8
2020,2,2020-02-28,196,KOSPI,기아차,000270,-19.36,36250,-11.37,-16.18,-17.05,-0.82,-28.3
2020,2,2020-02-28,197,KOSPI,쌍용양회,003410,-19.46,5406,-0.61,-9.61,-14.92,-22.16,-8.6
2020,2,2020-02-28,198,KOSDAQ,엔케이맥스,182400,-19.51,8556,-1.46,-9.86,-11.13,-31.74,6.1
2020,2,2020-02-28,199,KOSPI,CJ대한통운,000120,-19.75,133500,-8.56,-15.24,-6.64,-29.74,1.9
2020,2,2020-02-28,200,KOSDAQ,서부T&D,006730,-19.86,5856,-8.0,-16.49,-7.6,-22.34,-26.3
2020,2,2020-02-28,201,KOSPI,현대백화점,069960,-19.91,70900,-9.1,-14.78,-9.1,-26.76,-17.1
2020,2,2020-02-28,202,KOSDAQ,메디포스트,078160,-20.51,24379,-14.9,-17.81,-5.62,-32.16,-4.3
2020,2,2020-02-28,203,KOSPI,GS,078930,-20.73,41250,-9.74,-13.79,-14.06,-23.04,-10.8
2020,2,2020-02-28,204,KOSPI,KT&G,033780,-20.95,84700,-10.94,-13.39,-16.96,-19.72,-11.8
2020,2,2020-02-28,205,KOSDAQ,웹젠,069080,-20.97,14500,-1.02,-8.23,-17.14,-30.12,-12.8
2020,2,2020-02-28,206,KOSPI,에스원,012750,-20.98,82200,-9.77,-12.18,-18.61,-19.41,-2.7
2020,2,2020-02-28,207,KOSPI,효성,004800,-21.06,53384,-2.67,-12.72,-19.79,-7.6,-11.8
2020,2,2020-02-28,208,KOSPI,금호타이어,073240,-21.08,3665,-4.06,-13.66,-10.61,-28.28,-16.5
2020,2,2020-02-28,209,KOSDAQ,와이솔,122990,-21.19,12350,-8.18,-14.24,-14.24,-21.59,-26.8
2020,2,2020-02-28,210,KOSPI,GKL,114090,-21.68,16800,-8.2,-13.85,-12.95,-28.81,-19.6
2020,2,2020-02-28,211,KOSPI,오뚜기,007310,-21.69,497000,-1.97,-10.77,-12.96,-34.95,-4.3
2020,2,2020-02-28,212,KOSPI,팬오션,028670,-21.93,3735,-6.16,-11.07,-23.15,-13.64,-20.9
2020,2,2020-02-28,213,KOSPI,삼성에스디에스,018260,-22.11,166500,-14.18,-14.83,-15.05,-27.77,-10.2
2020,2,2020-02-28,214,KOSPI,한국콜마,161890,-22.68,40950,-3.08,-13.52,-5.65,-48.3,-8.5
2020,2,2020-02-28,215,KOSPI,KCC,002380,-22.69,166500,-17.37,-12.6,-15.9,-40.64,-22.2
2020,2,2020-02-28,216,KOSPI,삼성엔지니어링,028050,-22.9,14100,-18.26,-25.0,-9.03,-10.19,-28.0
2020,2,2020-02-28,217,KOSDAQ,SK머티리얼즈,036490,-22.96,148000,-5.31,-14.94,-18.82,-13.3,-9.5
2020,2,2020-02-28,218,KOSDAQ,유틸렉스,263050,-23.49,15273,-3.85,-8.76,-14.97,-48.88,44.6
2020,2,2020-02-28,219,KOSDAQ,삼표시멘트,038500,-23.59,3055,-3.78,-16.3,-11.06,-28.87,-18.2
2020,2,2020-02-28,220,KOSPI,한국테크놀로지그룹,000240,-23.64,12250,-7.55,-14.63,-16.95,-24.85,-30.2
2020,2,2020-02-28,221,KOSDAQ,디오,039840,-23.7,33150,-12.76,-19.44,-24.66,8.16,-23.5
2020,2,2020-02-28,222,KOSPI,한미약품,128940,-23.9,242206,-7.12,-16.82,-5.25,-46.2,0.2
2020,2,2020-02-28,223,KOSPI,삼성화재,000810,-24.27,198000,-6.16,-14.84,-13.54,-34.33,-22.2
2020,2,2020-02-28,224,KOSPI,SK,034730,-24.56,192000,-18.47,-25.44,-4.0,-29.54,-12.8
2020,2,2020-02-28,225,KOSPI,BGF리테일,282330,-24.77,151500,-8.18,-9.82,-25.55,-28.87,-12.9
2020,2,2020-02-28,226,KOSDAQ,녹십자셀,031390,-25.2,34300,-8.78,-17.05,-12.28,-35.89,12.2
