연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,7,2021-07-30,235,KOSDAQ,서울반도체,046890,-3.52,18400,-3.16,-2.13,-6.36,3.66,-10.3
2021,7,2021-07-30,236,KOSPI,유한양행,000100,-3.53,53973,-2.38,-4.2,-6.24,12.35,1.5
2021,7,2021-07-30,237,KOSDAQ,엘앤씨바이오,290650,-3.9,33900,1.35,3.67,-6.48,-16.64,5.3
2021,7,2021-07-30,238,KOSPI,SK,034730,-4.01,268000,-5.13,-2.9,-13.83,20.99,-1.7
2021,7,2021-07-30,239,KOSDAQ,카페24,042000,-4.14,31700,5.49,-3.06,-9.56,20.9,20.2
2021,7,2021-07-30,240,KOSDAQ,오스코텍,039200,-4.15,32776,-13.06,-7.87,-13.06,30.33,12.4
2021,7,2021-07-30,241,KOSPI,삼성중공업,010140,-4.2,6173,-2.53,-12.8,5.32,14.34,-4.4
2021,7,2021-07-30,242,KOSPI,SK하이닉스,000660,-4.24,112500,-11.76,-12.11,-8.16,35.87,-5.3
2021,7,2021-07-30,243,KOSPI,오뚜기,007310,-4.76,539000,-0.92,-2.88,-3.92,-3.41,-4.1
2021,7,2021-07-30,244,KOSDAQ,젬백스,082270,-4.84,20700,-2.82,1.47,-9.01,-10.39,2.7
2021,7,2021-07-30,245,KOSDAQ,에이스테크,088800,-5.0,51017,0.0,4.18,-15.95,-1.84,-8.0
2021,7,2021-07-30,246,KOSDAQ,테스,095610,-5.48,29500,-6.35,-13.99,2.43,16.14,-6.3
2021,7,2021-07-30,247,KOSPI,아모레퍼시픽,090430,-5.72,221500,-12.1,-18.11,-0.67,33.43,2.7
2021,7,2021-07-30,248,KOSDAQ,네패스,033640,-6.26,38000,-10.38,-5.0,-13.04,10.95,-6.1
2021,7,2021-07-30,249,KOSPI,한미약품,128940,-6.88,302458,-4.33,-5.33,-16.45,23.69,-3.4
2021,7,2021-07-30,250,KOSPI,엔씨소프트,036570,-7.12,824000,0.49,-0.72,-13.54,1.6,-19.9
2021,7,2021-07-30,251,KOSDAQ,에이치엘비,028300,-7.22,32335,7.93,8.92,-19.99,-13.87,54.0
2021,7,2021-07-30,252,KOSPI,미래에셋증권,006800,-7.86,8891,-5.3,-10.7,-5.99,13.19,-1.2
2021,7,2021-07-30,253,KOSPI,SK바이오팜,326030,-7.9,119000,-3.25,9.17,-17.93,-34.62,5.5
2021,7,2021-07-30,254,KOSDAQ,동진쎄미켐,005290,-7.95,29250,2.09,-5.19,-3.78,-7.44,-9.4
2021,7,2021-07-30,255,KOSPI,LG,003550,-8.05,94200,-8.1,-21.17,0.62,34.75,1.2
2021,7,2021-07-30,256,KOSDAQ,에프에스티,036810,-8.19,26050,-1.67,-6.69,-5.02,-3.29,5.7
2021,7,2021-07-30,257,KOSPI,한화솔루션,009830,-8.73,48781,-12.23,-15.09,-21.49,58.19,4.2
2021,7,2021-07-30,258,KOSDAQ,휴온스,243070,-8.88,55077,-2.73,-19.97,9.01,10.24,-5.3
2021,7,2021-07-30,259,KOSDAQ,콜마비앤에이치,200130,-9.14,47800,-4.59,-6.09,-2.45,-19.8,-16.2
2021,7,2021-07-30,260,KOSDAQ,헬릭스미스,084990,-9.51,25601,-11.2,-9.63,9.75,-44.59,-6.7
2021,7,2021-07-30,261,KOSDAQ,스튜디오드래곤,253450,-9.59,92200,-3.76,-10.75,-6.77,8.22,-5.6
2021,7,2021-07-30,262,KOSPI,키움증권,039490,-10.34,118000,-9.92,-10.94,-16.31,22.92,0.0
2021,7,2021-07-30,263,KOSDAQ,RFHIC,218410,-10.68,36750,-7.43,-7.34,-14.1,3.76,-10.6
2021,7,2021-07-30,264,KOSDAQ,셀트리온헬스케어,091990,-11.44,101395,-7.17,-4.28,-25.26,15.89,15.2
2021,7,2021-07-30,265,KOSPI,LG화학우,051915,-11.59,382500,-0.26,-14.14,-18.18,43.8,-9.5
2021,7,2021-07-30,266,KOSDAQ,알테오젠,196170,-12.11,66730,-4.42,-0.87,-9.84,-36.91,6.2
2021,7,2021-07-30,267,KOSDAQ,이오플로우,294090,-12.29,25576,4.37,-5.77,-13.6,0.0,-9.4
2021,7,2021-07-30,268,KOSDAQ,서울바이오시스,092190,-12.42,16450,-0.9,-4.91,-7.58,-24.37,0.6
2021,7,2021-07-30,269,KOSPI,더존비즈온,012510,-12.83,83700,0.84,-0.71,-16.22,-19.9,1.9
2021,7,2021-07-30,270,KOSDAQ,메지온,140410,-13.44,44528,-2.42,-11.66,-0.6,-21.48,37.9
2021,7,2021-07-30,271,KOSDAQ,에스앤에스텍,101490,-13.73,31750,-2.61,-0.78,-16.45,-27.01,0.2
2021,7,2021-07-30,272,KOSPI,신풍제약,019170,-14.57,63400,-26.28,-9.17,-21.73,-8.12,11.4
2021,7,2021-07-30,273,KOSPI,아모레G,002790,-14.8,57600,-10.0,-21.63,-2.21,8.07,0.3
2021,7,2021-07-30,274,KOSPI,셀트리온,068270,-16.11,220483,-5.59,-4.7,-21.76,-12.94,15.6
2021,7,2021-07-30,275,KOSPI,녹십자,006280,-18.57,292000,-11.11,-13.74,-31.05,28.63,31.8
2021,7,2021-07-30,276,KOSDAQ,솔브레인홀딩스,036830,-18.86,37900,2.43,-9.65,-14.25,-17.61,-9.8
2021,7,2021-07-30,277,KOSDAQ,동국제약,086450,-19.15,25200,-10.64,-11.11,-19.1,-14.2,-2.4
2021,7,2021-07-30,278,KOSDAQ,에이비엘바이오,298380,-19.3,20100,-8.22,-6.29,-16.94,-37.19,-0.5
2021,7,2021-07-30,279,KOSDAQ,웹젠,069080,-22.82,29100,-5.98,-16.14,-17.21,-12.48,-6.7
2021,7,2021-07-30,280,KOSDAQ,제넥신,095700,-25.03,60794,-7.0,-17.94,-11.33,-32.06,-10.9
2021,7,2021-07-30,281,KOSDAQ,박셀바이오,323990,-25.49,63661,-10.06,-10.45,-38.29,0.0,-3.2
2021,7,2021-07-30,282,KOSDAQ,케이엠더블유,032500,-26.19,53100,-1.85,-7.49,-31.04,-25.21,-19.8
2021,7,2021-07-30,283,KOSDAQ,셀리버리,268600,-26.69,42000,-16.67,-26.83,-41.71,61.48,-21.4
2021,7,2021-07-30,284,KOSPI,SK케미칼,285130,-31.32,158126,-8.85,-11.07,-43.71,-11.9,13.9
2021,7,2021-07-30,285,KOSDAQ,메드팩토,235980,-32.12,54217,-11.84,-21.77,-20.05,-35.22,0.2
2021,7,2021-07-30,286,KOSDAQ,컴투스,078340,-32.26,113800,-8.0,-22.85,-28.92,-5.64,-9.3
2021,7,2021-07-30,287,KOSDAQ,씨젠,096530,-34.19,70000,-15.36,-25.21,-15.58,-46.51,-6.0
2021,7,2021-07-30,288,KOSDAQ,엔지켐생명과학,183490,-37.75,13131,-12.7,-31.4,-14.11,-40.54,-4.9
2021,7,2021-07-30,289,KOSDAQ,바이넥스,053030,-42.7,18850,-11.92,-34.89,-28.46,-14.71,1.6
