연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,7,2020-07-31,236,KOSPI,삼성에스디에스,018260,-8.91,166500,-1.19,2.46,-14.18,-20.14,-5.41
2020,7,2020-07-31,237,KOSDAQ,코엔텍,029960,-9.05,8990,4.05,-7.42,4.9,-23.81,8.57
2020,7,2020-07-31,238,KOSDAQ,에스에프에이,056190,-9.12,35200,7.65,0.72,-13.73,-6.51,-5.82
2020,7,2020-07-31,239,KOSPI,현대해상,001450,-9.3,23300,1.75,-10.73,5.91,-16.64,-5.15
2020,7,2020-07-31,240,KOSDAQ,하림지주,003380,-10.51,6670,-1.19,4.22,-14.27,-34.93,-2.4
2020,7,2020-07-31,241,KOSDAQ,포스코 ICT,022100,-10.74,4345,2.24,-1.81,-12.04,-14.13,0.0
2020,7,2020-07-31,242,KOSDAQ,오스템임플란트,048260,-11.15,311610,22.09,11.7,-13.53,-46.66,0.95
2020,7,2020-07-31,243,KOSPI,KT&G,033780,-11.55,80900,3.45,-0.25,-14.93,-15.99,2.72
2020,7,2020-07-31,244,KOSPI,현대건설,000720,-11.64,33373,3.78,-2.14,-10.21,-20.32,-5.98
2020,7,2020-07-31,245,KOSPI,현대글로비스,086280,-11.68,55772,9.85,9.85,-24.15,-27.6,30.49
2020,7,2020-07-31,246,KOSPI,KB금융,105560,-13.27,35250,3.83,1.44,-19.8,-18.78,4.54
2020,7,2020-07-31,247,KOSDAQ,한국아트라스비엑스,023890,-13.51,45700,1.44,-6.92,-8.6,-16.91,8.75
2020,7,2020-07-31,248,KOSPI,현대중공업지주,267250,-13.62,47300,-3.86,-2.67,-13.53,-27.45,-4.44
2020,7,2020-07-31,249,KOSPI,우리금융지주,316140,-13.88,8500,-3.52,0.71,-16.26,-35.11,-0.47
2020,7,2020-07-31,250,KOSPI,GS리테일,007070,-14.7,29379,-5.76,-9.49,-13.37,-7.91,-4.08
2020,7,2020-07-31,251,KOSPI,대우건설,047040,-14.78,3490,1.75,-1.97,-19.77,-14.88,-15.62
2020,7,2020-07-31,252,KOSPI,포스코인터내셔널,047050,-15.96,13850,-0.72,-2.46,-17.8,-26.13,-1.81
2020,7,2020-07-31,253,KOSDAQ,매일유업,267980,-16.05,74200,-6.31,-7.6,-18.28,-10.49,-8.36
2020,7,2020-07-31,254,KOSPI,BNK금융지주,138930,-16.37,5140,2.8,1.78,-23.85,-26.57,-1.17
2020,7,2020-07-31,255,KOSPI,현대미포조선,010620,-16.57,31200,-0.32,1.46,-24.73,-27.19,-1.44
2020,7,2020-07-31,256,KOSPI,삼성엔지니어링,028050,-17.69,11900,-2.86,3.48,-31.01,-27.66,-5.04
2020,7,2020-07-31,257,KOSPI,기업은행,024110,-17.89,8110,0.37,2.66,-24.56,-38.33,-0.25
2020,7,2020-07-31,258,KOSPI,삼성증권,016360,-18.15,28950,9.87,-3.82,-17.87,-20.9,4.15
2020,7,2020-07-31,259,KOSPI,LG유플러스,032640,-19.33,11450,-6.15,-14.23,-13.58,-11.92,4.37
2020,7,2020-07-31,260,KOSPI,신한지주,055550,-19.84,30100,4.7,-1.47,-23.12,-30.8,-1.5
2020,7,2020-07-31,261,KOSPI,한전KPS,051600,-19.99,29450,1.38,-9.24,-21.57,-7.68,-5.6
2020,7,2020-07-31,262,KOSPI,메리츠증권,008560,-20.75,3080,1.65,-5.81,-15.85,-39.25,4.06
2020,7,2020-07-31,263,KOSDAQ,신라젠,215600,-21.16,7757,0.0,-3.96,-6.91,-72.65,0.0
2020,7,2020-07-31,264,KOSPI,아모레G,002790,-21.78,53300,3.29,-8.26,-26.18,-7.09,-4.32
2020,7,2020-07-31,265,KOSPI,강원랜드,035250,-21.95,22850,6.28,-8.78,-17.06,-25.69,-9.63
2020,7,2020-07-31,266,KOSPI,삼성카드,029780,-22.35,28300,3.47,-5.67,-25.43,-22.04,1.59
2020,7,2020-07-31,267,KOSPI,한국항공우주,047810,-22.72,23950,0.84,-6.63,-20.43,-35.18,-6.26
2020,7,2020-07-31,268,KOSPI,F&F,007700,-23.03,40800,-11.4,-23.74,-19.61,17.41,18.26
2020,7,2020-07-31,269,KOSPI,한국가스공사,036460,-23.24,25350,-3.24,-5.94,-22.0,-40.7,-6.9
2020,7,2020-07-31,270,KOSDAQ,CJ ENM,035760,-23.34,115100,4.35,-10.01,-16.71,-30.54,3.13
2020,7,2020-07-31,271,KOSPI,삼성화재,000810,-23.79,171500,-2.56,-9.97,-18.72,-34.79,9.04
2020,7,2020-07-31,272,KOSPI,한국금융지주,071050,-24.43,48700,9.44,-2.79,-26.77,-34.63,25.05
2020,7,2020-07-31,273,KOSPI,GS,078930,-24.47,35000,-3.45,-9.21,-23.41,-30.42,-7.14
2020,7,2020-07-31,274,KOSPI,휠라홀딩스,081660,-24.57,33400,-4.84,-4.02,-24.43,-50.52,3.89
2020,7,2020-07-31,275,KOSPI,한화에어로스페이스,012450,-25.01,24752,-1.22,-9.67,-25.23,-24.54,6.17
2020,7,2020-07-31,276,KOSPI,NH투자증권,005940,-25.61,8780,6.17,-9.39,-20.54,-32.98,2.05
2020,7,2020-07-31,277,KOSPI,롯데지주,004990,-25.63,31000,-1.9,-22.69,-12.18,-8.82,-3.23
2020,7,2020-07-31,278,KOSPI,호텔신라,008770,-25.71,70300,-0.99,-17.49,-19.57,-10.67,0.0
2020,7,2020-07-31,279,KOSPI,메리츠화재,000060,-26.03,12400,-1.98,-10.47,-21.02,-37.69,2.82
2020,7,2020-07-31,280,KOSPI,S-Oil,010950,-26.51,61000,-3.94,-12.86,-19.95,-35.18,-7.38
2020,7,2020-07-31,281,KOSPI,삼성생명,032830,-27.1,47550,6.38,-3.16,-31.58,-37.52,28.71
2020,7,2020-07-31,282,KOSDAQ,파라다이스,034230,-28.53,13100,-1.87,-16.83,-22.94,-19.88,1.53
2020,7,2020-07-31,283,KOSPI,롯데케미칼,011170,-28.7,160497,0.9,-21.81,-11.08,-27.68,12.46
2020,7,2020-07-31,284,KOSDAQ,GS홈쇼핑,028150,-29.85,106000,-2.93,-16.99,-19.02,-36.64,10.38
2020,7,2020-07-31,285,KOSPI,신세계,004170,-30.23,209000,-5.22,-21.13,-21.72,-17.55,-2.87
2020,7,2020-07-31,286,KOSDAQ,헬릭스미스,084990,-30.41,46204,-11.46,-18.77,-12.48,-57.26,-8.96
2020,7,2020-07-31,287,KOSPI,현대백화점,069960,-31.13,59700,6.04,-17.88,-23.46,-19.43,-10.05
2020,7,2020-07-31,288,KOSPI,한국전력,015760,-34.16,19100,-2.05,-19.92,-24.65,-31.54,7.33
2020,7,2020-07-31,289,KOSPI,BGF리테일,282330,-34.97,124500,-10.43,-21.2,-24.55,-39.12,2.41
2020,7,2020-07-31,290,KOSPI,한화생명,088350,-39.54,1465,7.72,-18.61,-28.54,-44.19,4.44
2020,7,2020-07-31,291,KOSPI,롯데쇼핑,023530,-41.97,77900,-2.01,-21.94,-32.55,-42.72,-2.44
