연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,3,2020-03-31,228,KOSDAQ,이오테크닉스,039030,-43.74,60600,-31.45,-41.34,-29.21,-11.79,19.64
2020,3,2020-03-31,229,KOSPI,POSCO,005490,-43.82,161000,-17.65,-31.92,-29.07,-36.36,14.6
2020,3,2020-03-31,230,KOSDAQ,파라다이스,034230,-43.87,12950,-21.04,-34.43,-30.0,-27.65,21.62
2020,3,2020-03-31,231,KOSPI,LG전자,066570,-43.89,48200,-20.2,-33.15,-28.49,-35.82,13.9
2020,3,2020-03-31,232,KOSDAQ,GS홈쇼핑,028150,-44.01,106000,-14.52,-28.67,-31.66,-40.75,20.47
2020,3,2020-03-31,233,KOSDAQ,대아티아이,045390,-44.73,4050,0.5,-22.71,-37.21,-39.28,57.78
2020,3,2020-03-31,234,KOSDAQ,위닉스,044340,-44.76,15900,-31.02,-38.96,-21.29,-45.73,17.3
2020,3,2020-03-31,235,KOSPI,LS산전,010120,-44.92,34500,-20.87,-36.81,-28.35,-27.37,13.33
2020,3,2020-03-31,236,KOSDAQ,이녹스첨단소재,272290,-46.45,16345,-19.52,-37.2,-31.27,-24.84,9.07
2020,3,2020-03-31,237,KOSPI,메리츠종금증권,008560,-46.95,2830,-18.56,-25.33,-43.96,-42.07,15.55
2020,3,2020-03-31,238,KOSPI,영원무역,111770,-46.97,22350,-29.05,-34.74,-37.39,-31.44,21.48
2020,3,2020-03-31,239,KOSPI,팬오션,028670,-47.1,2955,-20.88,-34.98,-35.34,-28.1,16.58
2020,3,2020-03-31,240,KOSPI,신한지주,055550,-47.1,28600,-11.46,-34.03,-31.58,-31.9,6.82
2020,3,2020-03-31,241,KOSPI,강원랜드,035250,-48.18,19750,-13.38,-33.28,-33.16,-38.28,26.84
2020,3,2020-03-31,242,KOSDAQ,위메이드,112040,-48.48,10154,-33.44,-32.21,-34.63,-60.43,17.66
2020,3,2020-03-31,243,KOSPI,제일기획,030000,-48.6,15850,-18.09,-34.1,-36.09,-34.5,11.67
2020,3,2020-03-31,244,KOSPI,DB손해보험,005830,-49.11,34750,-19.75,-33.56,-32.66,-49.42,27.05
2020,3,2020-03-31,245,KOSPI,하나금융지주,086790,-49.17,23100,-26.43,-37.4,-34.47,-36.54,19.48
2020,3,2020-03-31,246,KOSDAQ,오스템임플란트,048260,-49.5,239960,-12.92,-33.1,-32.13,-47.69,16.25
2020,3,2020-03-31,247,KOSPI,메리츠화재,000060,-49.94,12200,-17.01,-31.65,-36.13,-49.79,13.52
2020,3,2020-03-31,248,KOSPI,한미사이언스,008930,-50.19,25460,-9.25,-29.72,-30.7,-64.54,6.12
2020,3,2020-03-31,249,KOSPI,삼성화재,000810,-50.2,154000,-22.22,-36.76,-30.94,-48.84,23.7
2020,3,2020-03-31,250,KOSPI,한국조선해양,009540,-50.5,78600,-24.42,-37.87,-36.61,-33.95,5.22
2020,3,2020-03-31,251,KOSPI,코웨이,021240,-50.72,57800,-16.11,-37.92,-31.68,-38.84,6.23
2020,3,2020-03-31,252,KOSPI,현대글로비스,086280,-50.91,45317,-26.34,-36.64,-41.92,-29.5,12.03
2020,3,2020-03-31,253,KOSPI,우리금융지주,316140,-51.31,7650,-20.4,-34.05,-38.55,-44.36,10.33
2020,3,2020-03-31,254,KOSDAQ,디오,039840,-51.89,25350,-23.53,-39.64,-36.55,-33.03,13.02
2020,3,2020-03-31,255,KOSPI,KCC,002380,-51.93,129500,-22.22,-36.83,-32.34,-53.69,27.41
2020,3,2020-03-31,256,KOSDAQ,서부T&D,006730,-52.05,4318,-26.26,-42.54,-27.83,-46.75,11.79
2020,3,2020-03-31,257,KOSPI,GS건설,006360,-52.12,20500,-21.9,-33.98,-37.88,-51.88,23.41
2020,3,2020-03-31,258,KOSPI,대우건설,047040,-52.89,2940,-27.41,-37.97,-39.13,-42.13,21.09
2020,3,2020-03-31,259,KOSPI,만도,204320,-53.78,20700,-30.54,-41.19,-42.82,-27.62,14.25
2020,3,2020-03-31,260,KOSPI,BNK금융지주,138930,-53.94,4435,-28.12,-42.1,-38.32,-33.61,13.87
2020,3,2020-03-31,261,KOSPI,현대건설,000720,-53.98,26708,-20.89,-35.11,-40.71,-48.6,27.69
2020,3,2020-03-31,262,KOSPI,포스코인터내셔널,047050,-54.0,11350,-24.08,-39.14,-40.58,-36.06,25.11
2020,3,2020-03-31,263,KOSPI,기아차,000270,-54.17,26000,-28.28,-41.31,-42.98,-26.45,14.04
2020,3,2020-03-31,264,KOSPI,롯데지주,004990,-54.41,24000,-17.38,-38.38,-33.79,-51.42,67.08
2020,3,2020-03-31,265,KOSDAQ,CJ ENM,035760,-54.71,104100,-17.25,-34.77,-38.55,-55.32,22.86
2020,3,2020-03-31,266,KOSPI,기업은행,024110,-55.84,7500,-21.14,-36.44,-43.18,-46.62,5.33
2020,3,2020-03-31,267,KOSDAQ,메디톡스,086900,-55.89,164842,-32.78,-34.43,-43.69,-65.27,-41.41
2020,3,2020-03-31,268,KOSPI,한화,000880,-55.94,15300,-23.69,-38.8,-39.41,-49.67,35.29
2020,3,2020-03-31,269,KOSPI,LS,006260,-56.16,28900,-19.83,-39.54,-39.09,-44.74,30.28
2020,3,2020-03-31,270,KOSPI,현대중공업지주,267250,-57.74,39500,-26.99,-41.57,-43.49,-40.69,23.04
2020,3,2020-03-31,271,KOSPI,S-Oil,010950,-57.75,57100,-14.26,-40.08,-42.56,-36.27,22.59
2020,3,2020-03-31,272,KOSDAQ,상상인,038540,-57.95,6100,-21.29,-29.64,-52.53,-61.17,28.36
2020,3,2020-03-31,273,KOSPI,삼성생명,032830,-58.06,43000,-26.5,-42.28,-39.52,-48.87,14.19
2020,3,2020-03-31,274,KOSPI,한국항공우주,047810,-58.47,20950,-18.32,-38.47,-46.42,-40.74,22.43
2020,3,2020-03-31,275,KOSPI,현대미포조선,010620,-58.61,27100,-25.24,-41.15,-39.91,-53.91,13.47
2020,3,2020-03-31,276,KOSPI,한국타이어앤테크놀로지,161390,-58.7,19350,-24.12,-42.32,-40.0,-48.33,9.82
2020,3,2020-03-31,277,KOSDAQ,에스엠,041510,-58.71,21050,-26.01,-45.25,-36.79,-46.57,31.59
2020,3,2020-03-31,278,KOSPI,대웅제약,069620,-59.22,84700,-19.33,-38.4,-43.15,-53.97,26.33
2020,3,2020-03-31,279,KOSPI,삼성엔지니어링,028050,-59.29,10150,-28.01,-47.14,-39.58,-36.96,13.3
2020,3,2020-03-31,280,KOSDAQ,파트론,091700,-59.53,7630,-14.75,-42.2,-40.39,-42.63,5.37
2020,3,2020-03-31,281,KOSDAQ,하림지주,003380,-60.84,5110,-27.62,-40.37,-45.75,-55.95,25.24
2020,3,2020-03-31,282,KOSPI,한화에어로스페이스,012450,-61.72,20932,-25.27,-41.37,-51.25,-40.26,30.9
2020,3,2020-03-31,283,KOSPI,한화생명,088350,-62.56,1390,-15.76,-39.83,-41.6,-65.25,29.5
2020,3,2020-03-31,284,KOSPI,HDC현대산업개발,294870,-62.78,15550,-13.85,-34.62,-48.95,-66.92,21.22
2020,3,2020-03-31,285,KOSPI,SK이노베이션,096770,-63.1,85603,-23.01,-42.0,-47.59,-51.53,12.99
2020,3,2020-03-31,286,KOSPI,한국가스공사,036460,-63.18,21500,-23.49,-43.2,-45.71,-52.33,25.35
2020,3,2020-03-31,287,KOSPI,두산밥캣,241560,-63.86,17950,-36.8,-47.74,-49.29,-41.91,30.92
2020,3,2020-03-31,288,KOSPI,롯데쇼핑,023530,-63.98,75000,-21.22,-44.65,-41.86,-57.87,33.07
2020,3,2020-03-31,289,KOSPI,삼성중공업,010140,-66.28,3681,-33.11,-46.36,-50.51,-52.79,9.89
2020,3,2020-03-31,290,KOSPI,현대제철,004020,-68.33,17950,-24.74,-42.93,-53.86,-60.02,20.33
2020,3,2020-03-31,291,KOSPI,휠라홀딩스,081660,-68.75,29050,-24.35,-45.19,-49.83,-62.76,19.79
2020,3,2020-03-31,292,KOSDAQ,아난티,025980,-71.55,6010,-12.26,-42.21,-56.13,-60.85,66.39
2020,3,2020-03-31,293,KOSPI,대우조선해양,042660,-71.91,11949,-39.28,-51.71,-56.05,-51.88,27.51
