연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,6,2016-06-30,231,KOSPI,현대해상,001450,-17.63,29250,-7.44,-11.9,-18.86,-0.85,3.59
2016,6,2016-06-30,232,KOSPI,현대그린푸드,005440,-17.75,12250,-2.11,-4.12,-25.0,-11.85,-0.27
2016,6,2016-06-30,233,KOSDAQ,동화기업,025900,-17.84,10240,-0.69,-16.5,-0.28,-23.19,7.24
2016,6,2016-06-30,234,KOSPI,GS,078930,-17.9,47450,-9.45,-19.58,-6.41,-4.62,1.37
2016,6,2016-06-30,235,KOSDAQ,코오롱생명과학,102940,-17.95,105075,-1.93,-5.02,-18.37,-25.67,-0.32
2016,6,2016-06-30,236,KOSDAQ,카카오,035720,-18.08,18686,-9.44,-6.15,-19.61,-26.23,-2.36
2016,6,2016-06-30,237,KOSPI,SK,034730,-18.29,202500,-11.57,-9.19,-15.8,-26.76,2.96
2016,6,2016-06-30,238,KOSDAQ,인트론바이오,048530,-19.29,27216,-9.65,-26.52,0.0,0.0,-5.16
2016,6,2016-06-30,239,KOSDAQ,포스코켐텍,003670,-19.63,9415,-4.17,-7.6,-24.46,-10.78,7.73
2016,6,2016-06-30,240,KOSPI,한전KPS,051600,-20.17,64800,-7.82,1.09,-27.19,-45.08,5.86
2016,6,2016-06-30,241,KOSDAQ,바이로메드,084990,-20.49,74171,-8.3,-8.06,-23.14,-20.64,-10.03
2016,6,2016-06-30,242,KOSPI,삼성전기,009150,-21.6,50100,-4.02,-14.8,-20.35,-1.96,10.18
2016,6,2016-06-30,243,KOSDAQ,펩트론,087010,-21.91,22923,-0.2,-11.0,-26.3,0.0,1.51
2016,6,2016-06-30,244,KOSPI,대한항공,003490,-22.11,15820,-6.31,-16.29,-6.31,-35.92,9.82
2016,6,2016-06-30,245,KOSPI,BNK금융지주,138930,-22.14,8070,-7.77,-16.8,-4.16,-40.87,9.17
2016,6,2016-06-30,246,KOSPI,롯데쇼핑,023530,-22.36,185659,-11.38,-19.32,-12.9,-13.65,-4.69
2016,6,2016-06-30,247,KOSPI,오뚜기,007310,-22.5,823000,-2.95,-9.26,-32.82,3.65,-5.1
2016,6,2016-06-30,248,KOSPI,영풍,000670,-22.8,90650,1.8,-11.9,-12.31,-33.84,16.74
2016,6,2016-06-30,249,KOSPI,미래에셋대우,006800,-22.94,7582,-1.76,-5.8,-17.74,-48.92,16.55
2016,6,2016-06-30,250,KOSPI,LG화학우,051915,-23.19,191000,-2.55,-15.86,-22.67,1.6,-7.07
2016,6,2016-06-30,251,KOSPI,현대제철,004020,-23.22,45850,-6.24,-17.39,-8.21,-32.27,10.36
2016,6,2016-06-30,252,KOSDAQ,골프존,215000,-23.46,69100,-0.43,-4.56,-21.39,-46.02,8.25
2016,6,2016-06-30,253,KOSPI,삼성물산,028260,-23.9,123000,2.5,-13.99,-12.14,-30.7,10.16
2016,6,2016-06-30,254,KOSPI,삼성증권,016360,-23.91,34240,-0.98,-11.64,-15.45,-35.35,7.08
2016,6,2016-06-30,255,KOSPI,롯데제과,004990,-24.21,75373,-9.91,-23.93,-14.29,0.49,-3.07
2016,6,2016-06-30,256,KOSPI,현대위아,011210,-24.28,89100,-3.78,-15.14,-20.45,-13.5,-3.59
2016,6,2016-06-30,257,KOSDAQ,이오테크닉스,039030,-24.9,97400,-0.92,-18.56,-21.96,3.73,10.68
2016,6,2016-06-30,258,KOSPI,한화생명,088350,-25.21,5790,-9.39,-13.58,-21.65,-26.99,-0.35
2016,6,2016-06-30,259,KOSDAQ,바이오랜드,052260,-25.4,10800,7.73,-4.64,-21.88,-46.0,5.56
2016,6,2016-06-30,260,KOSDAQ,바디텍메드,206640,-25.56,25607,-11.35,-6.95,-24.16,-50.96,3.56
2016,6,2016-06-30,261,KOSPI,동원시스템즈,014820,-25.57,65900,-5.86,-12.72,-25.28,-19.63,-4.55
2016,6,2016-06-30,262,KOSDAQ,안랩,053800,-25.64,50800,-16.99,-12.56,-37.44,-1.36,10.43
2016,6,2016-06-30,263,KOSPI,LG화학,051910,-27.43,260000,-4.06,-20.61,-20.85,-6.64,-6.35
2016,6,2016-06-30,264,KOSDAQ,성우하이텍,015750,-27.77,7364,-2.76,-21.92,-14.01,-18.89,5.83
2016,6,2016-06-30,265,KOSPI,메리츠종금증권,008560,-27.79,3220,1.1,-9.68,-19.4,-50.64,16.77
2016,6,2016-06-30,266,KOSDAQ,인바디,041830,-28.7,40700,-12.1,-15.73,-29.83,-18.11,-0.25
2016,6,2016-06-30,267,KOSDAQ,파마리서치프로덕트,214450,-29.45,52700,-2.41,-20.03,-27.81,0.0,5.5
2016,6,2016-06-30,268,KOSPI,삼성중공업,010140,-29.95,6622,-3.99,-17.12,-15.58,-46.28,8.52
2016,6,2016-06-30,269,KOSPI,삼성엔지니어링,028050,-29.99,10250,6.0,-5.53,-29.55,-47.97,3.41
2016,6,2016-06-30,270,KOSPI,삼립식품,005610,-30.62,187500,-7.18,-12.38,-32.19,-30.3,2.4
2016,6,2016-06-30,271,KOSDAQ,웹젠,069080,-31.65,18700,-14.61,-19.74,-20.93,-41.56,0.53
2016,6,2016-06-30,272,KOSDAQ,인터파크,108790,-32.34,16500,-13.16,-17.91,-27.79,-33.73,-9.39
2016,6,2016-06-30,273,KOSDAQ,코리아나,027050,-33.4,8060,8.19,-12.1,-25.71,-46.09,-4.22
2016,6,2016-06-30,274,KOSDAQ,CJ프레시웨이,051500,-36.06,46800,-15.68,-18.32,-43.68,-13.49,-4.81
2016,6,2016-06-30,275,KOSDAQ,위메이드,112040,-36.69,12730,-5.26,-19.36,-32.44,-30.19,-4.96
2016,6,2016-06-30,276,KOSDAQ,휴메딕스,200670,-36.71,39630,-7.58,-18.44,-27.02,-49.8,-3.77
2016,6,2016-06-30,277,KOSDAQ,리더스코스메틱,016100,-39.27,26400,0.0,-23.14,-11.71,-74.49,6.63
2016,6,2016-06-30,278,KOSPI,한세실업,105630,-39.3,37700,-10.87,-33.51,-28.87,-1.18,-18.3
2016,6,2016-06-30,279,KOSPI,대한전선,001440,-39.43,19185,-11.23,-43.67,-3.08,-26.03,0.47
2016,6,2016-06-30,280,KOSDAQ,NICE평가정보,030190,-40.17,6890,-8.62,-24.45,-32.78,-29.69,3.92
2016,6,2016-06-30,281,KOSPI,삼성에스디에스,018260,-40.78,143500,-21.58,-18.0,-43.5,-44.7,9.41
2016,6,2016-06-30,282,KOSPI,한샘,009240,-44.67,159000,-13.82,-28.86,-31.32,-43.42,8.18
2016,6,2016-06-30,283,KOSPI,쿠쿠전자,192400,-46.13,22486,-18.72,-27.43,-36.6,-48.13,2.41
2016,6,2016-06-30,284,KOSDAQ,인터파크홀딩스,035080,-55.65,29800,-20.0,-36.73,-46.06,-36.19,-0.17
2016,6,2016-06-30,285,KOSDAQ,코데즈컴바인,047770,-87.46,13400,-77.44,-82.28,-47.66,-66.5,-60.82
