연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,2,2018-02-28,232,KOSPI,코오롱인더,120110,-9.41,71100,-12.65,-14.54,-0.56,-0.14,-5.2
2018,2,2018-02-28,233,KOSPI,한화생명,088350,-9.46,6710,-10.65,-10.05,-8.33,3.07,-7.75
2018,2,2018-02-28,234,KOSPI,현대차2우B,005387,-9.7,97700,-6.06,-9.95,-4.22,-4.22,-4.71
2018,2,2018-02-28,235,KOSPI,LG유플러스,032640,-9.98,12550,-12.24,-9.39,-9.06,-1.95,-2.39
2018,2,2018-02-28,236,KOSDAQ,동진쎄미켐,005290,-10.39,16100,-2.13,-26.82,-14.13,88.52,-8.7
2018,2,2018-02-28,237,KOSDAQ,SK머티리얼즈,036490,-10.74,167800,-1.29,-8.31,-8.11,-1.53,-11.2
2018,2,2018-02-28,238,KOSPI,현대차우,005385,-10.83,89800,-2.81,-7.9,-6.85,-8.27,-4.79
2018,2,2018-02-28,239,KOSPI,현대중공업,009540,-10.95,131000,-5.76,-7.29,-7.6,-12.34,0.76
2018,2,2018-02-28,240,KOSPI,오뚜기,007310,-11.77,707000,-8.18,-10.96,-7.1,-5.48,0.71
2018,2,2018-02-28,241,KOSPI,하이트진로,000080,-11.87,22000,-4.35,-7.17,-15.71,4.27,2.05
2018,2,2018-02-28,242,KOSPI,한미사이언스,008930,-12.06,76527,-20.0,-24.94,-4.39,30.44,10.72
2018,2,2018-02-28,243,KOSDAQ,원익머트리얼즈,104830,-12.19,33350,6.72,-7.1,-15.46,12.86,-14.09
2018,2,2018-02-28,244,KOSPI,KT,030200,-12.48,27900,-5.9,-8.37,-10.58,-8.37,-1.25
2018,2,2018-02-28,245,KOSPI,현대그린푸드,005440,-12.51,9682,-8.69,-5.16,-15.03,-13.02,-4.76
2018,2,2018-02-28,246,KOSPI,코웨이,021240,-12.77,86600,-9.03,-9.7,-12.35,-3.24,3.7
2018,2,2018-02-28,247,KOSPI,삼성SDI,006400,-12.81,167414,-13.2,-19.34,-12.98,32.56,12.57
2018,2,2018-02-28,248,KOSDAQ,홈캐스트,064240,-13.0,11950,-14.95,-31.32,7.17,27.4,5.02
2018,2,2018-02-28,249,KOSPI,아모레G,002790,-13.01,125710,-11.27,-14.58,-5.97,-3.08,12.7
2018,2,2018-02-28,250,KOSPI,만도,204320,-13.07,51500,-7.21,-22.09,7.52,-3.01,-9.9
2018,2,2018-02-28,251,KOSPI,LG화학우,051915,-13.61,214500,-13.33,-14.03,-18.44,20.85,2.33
2018,2,2018-02-28,252,KOSPI,CJ,001040,-13.63,157004,-9.51,-14.83,-5.93,-3.48,-4.5
2018,2,2018-02-28,253,KOSPI,현대제철,004020,-13.74,53600,-5.96,-10.67,-7.11,-14.24,-4.85
2018,2,2018-02-28,254,KOSPI,아모레퍼시픽우,090435,-14.27,152000,-2.25,-8.98,-11.37,-9.25,8.22
2018,2,2018-02-28,255,KOSPI,대림산업,000210,-14.45,67048,-8.73,-10.28,-11.46,-11.24,0.27
2018,2,2018-02-28,256,KOSDAQ,클리오,237880,-15.3,33400,-7.99,-15.87,-1.47,-17.33,0.0
2018,2,2018-02-28,257,KOSPI,농심,004370,-15.38,309000,-4.48,-15.46,-7.07,-1.9,-0.97
2018,2,2018-02-28,258,KOSPI,SK네트웍스,001740,-15.44,5980,-8.0,-7.29,-14.69,-19.3,-3.34
2018,2,2018-02-28,259,KOSPI,현대모비스,012330,-15.55,228000,-7.88,-16.64,-3.39,-10.59,5.04
2018,2,2018-02-28,260,KOSPI,효성,004800,-16.0,56984,-7.41,-7.41,-21.14,-4.94,-2.0
2018,2,2018-02-28,261,KOSPI,GKL,114090,-16.2,23250,-23.65,-28.79,0.65,8.9,10.54
2018,2,2018-02-28,262,KOSPI,CJ제일제당,097950,-16.26,338000,-5.72,-15.71,-6.76,-7.27,-4.88
2018,2,2018-02-28,263,KOSDAQ,AP시스템,265520,-16.3,32550,-7.79,-6.06,-26.02,0.0,-13.21
2018,2,2018-02-28,264,KOSPI,오리온홀딩스,001800,-17.1,25500,-6.42,-11.61,-7.27,-27.3,7.45
2018,2,2018-02-28,265,KOSPI,GS리테일,007070,-17.28,30790,-7.57,-8.86,-10.78,-31.56,-9.3
2018,2,2018-02-28,266,KOSPI,대우건설,047040,-18.24,5220,-15.81,-6.95,-25.75,-14.85,0.96
2018,2,2018-02-28,267,KOSPI,영풍,000670,-19.63,95079,-4.81,-14.78,-18.3,1.92,-9.12
2018,2,2018-02-28,268,KOSDAQ,주성엔지니어링,036930,-20.0,11650,-10.73,-12.08,-28.53,8.88,-7.73
2018,2,2018-02-28,269,KOSPI,KT&G,033780,-20.25,99800,-6.29,-18.2,-12.84,-2.63,0.2
2018,2,2018-02-28,270,KOSPI,두산중공업,034020,-20.95,11438,-12.06,-8.84,-16.94,-39.1,6.35
2018,2,2018-02-28,271,KOSPI,현대위아,011210,-21.25,58100,-6.14,-14.18,-17.0,-13.15,-4.82
2018,2,2018-02-28,272,KOSPI,두산,000150,-23.42,78774,-15.61,-20.63,-21.87,4.49,6.5
2018,2,2018-02-28,273,KOSDAQ,내츄럴엔도텍,168330,-23.89,40900,-11.28,-16.53,-36.49,26.63,-2.2
2018,2,2018-02-28,274,KOSPI,CJ대한통운,000120,-23.98,132500,-8.62,-12.83,-21.6,-23.19,3.77
2018,2,2018-02-28,275,KOSPI,한국전력,015760,-24.14,33100,-7.41,-11.73,-22.84,-24.08,-0.76
2018,2,2018-02-28,276,KOSPI,한샘,009240,-24.92,149500,-12.32,-18.53,-12.06,-32.66,3.34
2018,2,2018-02-28,277,KOSPI,강원랜드,035250,-27.52,28850,-11.09,-22.34,-16.38,-18.39,-2.25
2018,2,2018-02-28,278,KOSPI,LG이노텍,011070,-27.67,132000,5.18,-18.01,-28.46,10.0,-4.55
2018,2,2018-02-28,279,KOSDAQ,오스템임플란트,048260,-28.53,425660,-13.0,-17.02,-29.89,-12.85,5.78
2018,2,2018-02-28,280,KOSPI,한화테크윈,012450,-30.33,29693,-13.37,-17.31,-24.87,-33.6,1.54
2018,2,2018-02-28,281,KOSPI,삼성중공업,010140,-36.15,7122,-6.96,-28.45,-20.09,-23.66,2.32
2018,2,2018-02-28,282,KOSPI,현대상선,011200,-50.2,4365,-5.52,-25.38,-45.02,-42.43,0.23
2018,2,2018-02-28,283,KOSDAQ,인터플렉스,051370,-64.04,27800,-21.25,-59.12,-42.91,2.27,-21.94
2018,2,2018-02-28,284,KOSDAQ,엔지켐생명과학,183490,-82.34,12607,-84.61,-75.76,-49.47,-69.62,20.17
