연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,9,2016-09-30,108,KOSPI,팬오션,028670,5.5,3855,4.9,10.3,3.21,-16.83,-6.49
2016,9,2016-09-30,109,KOSDAQ,에머슨퍼시픽,025980,5.39,7340,-0.94,-6.14,10.88,23.36,2.32
2016,9,2016-09-30,110,KOSDAQ,메디톡스,086900,5.33,356258,1.81,4.43,2.04,5.68,-9.7
2016,9,2016-09-30,111,KOSPI,맥쿼리인프라,088980,5.24,8774,0.23,0.57,5.27,10.96,0.0
2016,9,2016-09-30,112,KOSDAQ,연우,115960,5.04,44550,8.66,-5.11,21.72,0.0,-6.06
2016,9,2016-09-30,113,KOSPI,현대차2우B,005387,4.92,105500,4.98,9.55,-0.47,-7.46,-4.74
2016,9,2016-09-30,114,KOSDAQ,에스에프에이,056190,4.8,26950,1.13,8.34,-11.2,19.78,7.42
2016,9,2016-09-30,115,KOSPI,에스원,012750,4.64,101500,-1.46,-6.02,14.82,8.79,-8.87
2016,9,2016-09-30,116,KOSPI,SK텔레콤,017670,4.59,38993,3.43,4.87,8.39,-14.07,-1.11
2016,9,2016-09-30,117,KOSPI,한국콜마,161890,4.38,96300,6.88,-3.7,18.45,-2.53,-15.37
2016,9,2016-09-30,118,KOSPI,현대제철,004020,4.33,50800,-0.97,10.8,-8.47,-1.36,-2.76
2016,9,2016-09-30,119,KOSDAQ,대화제약,067080,4.32,37050,-7.49,-5.36,3.2,27.54,-29.96
2016,9,2016-09-30,120,KOSDAQ,파라다이스,034230,3.97,15900,-5.07,4.95,9.66,-29.18,-18.24
2016,9,2016-09-30,121,KOSPI,신한지주,055550,3.9,40150,-2.07,5.66,-0.86,-3.02,9.22
2016,9,2016-09-30,122,KOSDAQ,로엔,016170,3.77,78000,4.56,6.56,-0.13,-2.5,-13.59
2016,9,2016-09-30,123,KOSDAQ,휴맥스,115160,3.69,13377,7.81,6.62,10.26,-25.83,0.69
2016,9,2016-09-30,124,KOSPI,한화케미칼,009830,3.56,29265,-5.47,1.89,-3.01,12.29,11.78
2016,9,2016-09-30,125,KOSDAQ,선데이토즈,123420,3.46,34950,0.72,16.5,-7.02,-30.42,-19.31
2016,9,2016-09-30,126,KOSPI,아모레G,002790,3.01,165119,14.14,-1.19,12.97,1.53,-10.57
2016,9,2016-09-30,127,KOSPI,영풍,000670,2.28,99414,-3.12,9.67,-3.39,-21.91,-5.69
2016,9,2016-09-30,128,KOSDAQ,이지바이오,035810,2.11,6235,-1.58,-6.3,13.01,1.61,-3.19
2016,9,2016-09-30,129,KOSPI,효성,004800,2.09,59263,-1.52,4.42,-9.72,15.55,3.08
2016,9,2016-09-30,130,KOSPI,기업은행,024110,1.75,11950,1.7,7.17,-2.45,-12.13,10.46
2016,9,2016-09-30,131,KOSDAQ,포스코 ICT,022100,1.73,5710,-4.99,-9.94,16.06,3.25,0.35
2016,9,2016-09-30,132,KOSPI,한화,000880,1.6,35050,-4.37,1.78,1.49,-7.26,6.56
2016,9,2016-09-30,133,KOSPI,메리츠화재,000060,1.5,15400,-0.96,4.76,-3.75,-3.14,3.57
2016,9,2016-09-30,134,KOSPI,DGB금융지주,139130,1.49,9030,-1.2,4.15,1.46,-14.0,6.31
2016,9,2016-09-30,135,KOSPI,삼성화재,000810,1.49,279500,3.52,6.07,-5.25,-0.18,4.29
2016,9,2016-09-30,136,KOSDAQ,에이티젠,182400,1.44,18643,-11.15,0.86,-2.96,0.0,-11.08
2016,9,2016-09-30,137,KOSPI,BGF리테일,027410,1.21,49743,-4.69,-9.6,17.68,-4.46,-9.84
2016,9,2016-09-30,138,KOSPI,KT&G,033780,1.13,125000,6.84,-8.42,13.64,12.11,-9.6
2016,9,2016-09-30,139,KOSPI,KCC,002380,0.67,347227,-4.12,3.94,-4.93,-4.24,2.28
2016,9,2016-09-30,140,KOSPI,현대차우,005385,0.61,100500,4.91,6.35,-3.37,-9.05,-4.88
2016,9,2016-09-30,141,KOSDAQ,NICE평가정보,030190,0.57,8120,5.59,17.85,-10.96,-35.56,-5.67
2016,9,2016-09-30,142,KOSPI,아이에스동서,010780,0.44,55400,12.83,-8.28,17.37,4.73,-10.65
2016,9,2016-09-30,143,KOSPI,S-Oil,010950,0.26,81200,14.85,7.27,-17.06,29.71,-3.33
2016,9,2016-09-30,144,KOSPI,LG,003550,0.1,61120,-1.82,1.57,-5.55,6.24,-5.26
2016,9,2016-09-30,145,KOSPI,삼성생명,032830,-0.28,105500,2.43,4.98,-10.21,6.67,4.74
2016,9,2016-09-30,146,KOSPI,미래에셋증권,037620,-0.49,22750,-3.4,-1.3,-2.57,5.79,-0.44
2016,9,2016-09-30,147,KOSDAQ,에이스침대,003800,-0.54,30200,0.07,-0.33,1.68,-5.51,1.32
2016,9,2016-09-30,148,KOSDAQ,더블유게임즈,192080,-0.76,30782,-3.71,-4.47,4.16,0.0,-2.34
2016,9,2016-09-30,149,KOSDAQ,SFA반도체,036540,-0.97,2490,10.67,10.67,-5.86,-22.19,-11.24
2016,9,2016-09-30,150,KOSDAQ,서울반도체,046890,-1.11,14650,-1.68,-1.35,-2.01,3.17,-6.48
2016,9,2016-09-30,151,KOSPI,현대글로비스,086280,-1.12,90535,-1.36,5.54,-3.98,-19.2,-4.14
2016,9,2016-09-30,152,KOSPI,SK,034730,-1.34,212000,0.0,4.69,-4.93,-13.11,5.42
2016,9,2016-09-30,153,KOSPI,OCI,010060,-1.76,74301,6.98,3.54,-11.79,13.47,-3.21
2016,9,2016-09-30,154,KOSDAQ,내츄럴엔도텍,168330,-1.87,34600,0.87,-7.73,18.9,-24.78,11.27
2016,9,2016-09-30,155,KOSPI,롯데케미칼,011170,-2.29,283847,11.19,5.3,-12.74,10.37,-3.19
2016,9,2016-09-30,156,KOSPI,LG이노텍,011070,-2.32,78300,-5.09,-0.63,-1.26,-11.02,-0.38
2016,9,2016-09-30,157,KOSPI,LG상사,001120,-2.38,34900,4.96,-7.3,-2.51,28.55,-20.2
2016,9,2016-09-30,158,KOSDAQ,CMG제약,058820,-2.39,3748,6.81,-31.9,27.44,53.86,-22.52
2016,9,2016-09-30,159,KOSPI,CJ제일제당,097950,-2.58,363000,-6.8,-6.56,4.46,-4.6,-3.72
2016,9,2016-09-30,160,KOSDAQ,세종텔레콤,036630,-2.69,8777,14.08,-21.28,-7.87,105.45,-11.96
2016,9,2016-09-30,161,KOSPI,녹십자,006280,-3.4,181500,3.71,-3.46,1.4,-2.94,-23.14
2016,9,2016-09-30,162,KOSPI,고려아연,010130,-3.74,481000,0.52,-5.31,-0.1,3.33,-5.41
2016,9,2016-09-30,163,KOSPI,삼성엔지니어링,028050,-3.78,10800,-4.0,5.37,-0.46,-43.2,-12.31
2016,9,2016-09-30,164,KOSDAQ,나이스정보통신,036800,-3.92,36050,-2.96,-7.45,10.41,-18.81,1.53
2016,9,2016-09-30,165,KOSDAQ,모두투어,080160,-4.1,19210,0.7,3.97,-4.32,-24.9,-7.99
2016,9,2016-09-30,166,KOSPI,메리츠종금증권,008560,-4.23,3360,-0.59,4.35,-5.75,-24.75,1.34
2016,9,2016-09-30,167,KOSPI,동부화재,005830,-4.3,68200,1.04,-1.59,-10.14,11.26,4.25
2016,9,2016-09-30,168,KOSPI,유한양행,000100,-4.43,39124,-3.81,-9.32,-1.07,13.96,-24.33
2016,9,2016-09-30,169,KOSDAQ,모다이노칩,080420,-4.63,5775,0.43,-13.16,12.14,-0.43,-12.55
2016,9,2016-09-30,170,KOSDAQ,지스마트글로벌,114570,-4.83,65044,-1.43,-7.07,-3.16,10.61,-8.33
2016,9,2016-09-30,171,KOSPI,코스맥스,192820,-5.01,144808,3.41,-11.14,20.72,-28.87,-23.76
2016,9,2016-09-30,172,KOSPI,메리츠금융지주,138040,-5.58,11800,0.43,0.43,-4.45,-18.06,-4.66
2016,9,2016-09-30,173,KOSPI,GKL,114090,-5.85,24650,-5.56,-7.16,7.88,-25.86,-11.97
2016,9,2016-09-30,174,KOSDAQ,골프존유원홀딩스,121440,-5.85,7780,5.28,1.97,-10.68,-5.12,-0.26
2016,9,2016-09-30,175,KOSDAQ,티씨케이,064760,-6.04,31700,-4.08,-14.44,-11.58,52.4,4.26
2016,9,2016-09-30,176,KOSDAQ,인터로조,119610,-7.04,25514,0.75,-12.61,3.38,7.56,-0.87
2016,9,2016-09-30,177,KOSPI,BNK금융지주,138930,-7.07,8580,-3.05,6.32,-11.55,-34.84,8.28
2016,9,2016-09-30,178,KOSDAQ,코오롱생명과학,102940,-7.16,103207,7.8,-1.78,-6.71,-4.13,-3.17
2016,9,2016-09-30,179,KOSDAQ,KG이니시스,035600,-7.23,13450,15.45,-1.82,7.6,-32.41,-8.55
2016,9,2016-09-30,180,KOSDAQ,바텍,043150,-7.35,37600,-4.2,0.27,-15.22,-3.96,-16.36
2016,9,2016-09-30,181,KOSDAQ,성우하이텍,015750,-7.45,7602,2.7,3.23,-19.39,1.01,-3.76
2016,9,2016-09-30,182,KOSPI,현대홈쇼핑,057050,-7.47,122000,-0.81,-3.94,-6.51,-6.15,-6.97
2016,9,2016-09-30,183,KOSPI,아모레퍼시픽,090430,-7.5,389000,0.78,-9.85,0.65,1.04,-7.71
2016,9,2016-09-30,184,KOSPI,코웨이,021240,-7.62,95400,14.39,-8.71,-1.14,13.98,-6.08
2016,9,2016-09-30,185,KOSDAQ,SK바이오랜드,052260,-7.77,10625,4.17,-1.62,-6.18,-12.73,-13.18
2016,9,2016-09-30,186,KOSPI,강원랜드,035250,-7.9,39300,-0.38,-5.76,-3.91,-7.09,-3.44
2016,9,2016-09-30,187,KOSPI,삼립식품,005610,-8.19,198000,7.32,5.6,-7.48,-37.34,-13.89
2016,9,2016-09-30,188,KOSDAQ,에이치엘비,028300,-8.63,7639,6.35,-7.71,7.85,-25.6,1.34
2016,9,2016-09-30,189,KOSPI,삼성에스디에스,018260,-8.7,154000,-3.75,7.32,-12.0,-46.53,0.32
2016,9,2016-09-30,190,KOSPI,이노션,214320,-8.77,36600,5.32,-9.74,-9.29,23.65,-5.33
2016,9,2016-09-30,191,KOSPI,LG생활건강,051900,-8.79,955000,0.42,-14.5,1.06,11.83,-14.14
2016,9,2016-09-30,192,KOSDAQ,골프존,215000,-8.87,68300,4.43,-1.16,-5.66,-21.13,-1.32
2016,9,2016-09-30,193,KOSPI,미래에셋대우,006800,-9.09,7602,-1.74,0.26,-5.55,-34.36,-0.78
2016,9,2016-09-30,194,KOSPI,KB손해보험,002550,-9.26,27250,1.11,-2.68,-19.97,15.47,6.24
2016,9,2016-09-30,195,KOSPI,삼성SDI,006400,-9.33,93987,-16.88,-11.11,-3.03,-11.52,-1.77
2016,9,2016-09-30,196,KOSPI,현대차,005380,-9.43,135500,1.88,0.0,-11.15,-17.38,3.32
2016,9,2016-09-30,197,KOSDAQ,조이시티,067000,-9.72,5963,-14.98,-8.84,-14.29,7.5,-21.13
2016,9,2016-09-30,198,KOSPI,아모레퍼시픽우,090435,-9.74,212000,-3.64,-14.17,-3.85,13.98,-5.66
2016,9,2016-09-30,199,KOSPI,제일기획,030000,-9.74,16000,0.63,-5.33,-5.88,-12.09,5.94
2016,9,2016-09-30,200,KOSPI,한국전력,015760,-10.21,54000,-6.9,-10.6,-10.3,10.2,-8.8
2016,9,2016-09-30,201,KOSPI,GS리테일,007070,-10.37,42080,4.46,-9.72,4.35,-19.34,-0.81
2016,9,2016-09-30,202,KOSDAQ,동국제약,086450,-11.07,11972,-4.32,-16.83,-9.39,31.14,-12.21
2016,9,2016-09-30,203,KOSDAQ,마크로젠,038290,-11.44,34000,0.15,-13.04,-1.59,-0.87,-2.06
2016,9,2016-09-30,204,KOSDAQ,GS홈쇼핑,028150,-12.44,164700,4.77,-3.97,-11.31,-13.32,6.74
2016,9,2016-09-30,205,KOSPI,기아차,000270,-12.68,42150,0.48,-2.43,-12.73,-21.36,-3.44
2016,9,2016-09-30,206,KOSPI,삼성증권,016360,-12.8,33561,-1.28,-1.98,-13.39,-23.87,-0.15
2016,9,2016-09-30,207,KOSPI,대한유화,006650,-13.1,213500,9.21,-10.86,-16.6,28.61,-4.22
2016,9,2016-09-30,208,KOSPI,롯데쇼핑,023530,-13.16,189327,1.72,1.98,-17.73,-27.67,10.65
2016,9,2016-09-30,209,KOSPI,한국금융지주,071050,-13.19,40750,1.62,-3.21,-7.28,-33.31,0.86
2016,9,2016-09-30,210,KOSPI,신세계,004170,-13.32,181500,-10.81,-6.92,-10.59,-23.26,2.48
2016,9,2016-09-30,211,KOSPI,삼성전기,009150,-13.51,48900,-8.08,-2.4,-16.84,-23.95,-3.68
2016,9,2016-09-30,212,KOSPI,한화생명,088350,-13.63,5760,1.59,-0.52,-14.03,-29.41,8.51
2016,9,2016-09-30,213,KOSPI,한샘,009240,-13.69,176000,19.73,10.69,-21.25,-38.35,0.85
2016,9,2016-09-30,214,KOSDAQ,루트로닉,085370,-14.04,19645,2.47,-7.86,-12.67,-4.61,-1.26
2016,9,2016-09-30,215,KOSPI,CJ,001040,-14.15,175392,-2.62,-7.92,-4.86,-29.55,-6.18
2016,9,2016-09-30,216,KOSPI,현대백화점,069960,-14.62,118500,-5.58,-8.14,-13.82,-11.57,-0.84
2016,9,2016-09-30,217,KOSDAQ,농우바이오,054050,-14.62,21450,-1.15,-15.88,-2.94,-3.38,-2.33
2016,9,2016-09-30,218,KOSPI,SK케미칼,006120,-14.81,41748,2.42,-6.89,-15.39,-5.59,-11.54
2016,9,2016-09-30,219,KOSPI,코리안리,003690,-15.0,7204,-2.5,-4.51,-16.49,-18.25,1.29
2016,9,2016-09-30,220,KOSDAQ,케어젠,214370,-15.2,16368,-14.54,-12.94,-15.52,0.0,-7.53
2016,9,2016-09-30,221,KOSDAQ,바디텍메드,206640,-15.34,23693,-4.24,-7.47,-13.91,-16.26,-21.54
2016,9,2016-09-30,222,KOSDAQ,콜마비앤에이치,200130,-15.54,31650,6.39,-11.84,-7.73,-4.65,-25.59
2016,9,2016-09-30,223,KOSDAQ,한국정보통신,025770,-15.62,11750,-5.62,-14.55,4.44,-36.66,-5.11
2016,9,2016-09-30,224,KOSDAQ,실리콘웍스,108320,-15.8,29850,4.55,-9.82,-10.36,-9.27,-10.39
2016,9,2016-09-30,225,KOSDAQ,NHN한국사이버결제,060250,-15.84,8850,-0.28,-8.94,1.34,-47.05,-9.29
2016,9,2016-09-30,226,KOSPI,하이트진로,000080,-16.16,22550,2.97,-5.45,-21.97,-1.1,-2.44
2016,9,2016-09-30,227,KOSPI,현대위아,011210,-16.61,86600,-4.84,-2.81,-17.52,-32.87,-9.12
2016,9,2016-09-30,228,KOSDAQ,한글과컴퓨터,030520,-17.09,17200,-0.29,-7.77,-10.65,-28.03,2.62
2016,9,2016-09-30,229,KOSPI,동서,026960,-17.37,29250,-5.19,-12.29,-9.02,-20.3,-7.18
2016,9,2016-09-30,230,KOSPI,LG전자,066570,-17.64,47900,-6.99,-11.13,-22.24,4.93,-0.21
2016,9,2016-09-30,231,KOSPI,이마트,139480,-18.63,157500,0.0,-8.96,-10.26,-31.67,3.17
