연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,7,2017-07-31,123,KOSDAQ,동원개발,013120,18.93,5000,-0.4,9.05,22.7,1.32,6.0
2017,7,2017-07-31,124,KOSPI,DGB금융지주,139130,18.87,11950,1.27,2.58,21.07,32.63,-7.95
2017,7,2017-07-31,125,KOSPI,롯데쇼핑,023530,18.13,241128,-13.34,0.19,16.12,36.27,-2.28
2017,7,2017-07-31,126,KOSPI,LG생활건강,051900,17.64,991000,-0.3,14.43,12.74,-1.69,-3.13
2017,7,2017-07-31,127,KOSPI,키움증권,039490,17.62,84900,-9.1,7.33,16.94,7.33,-4.95
2017,7,2017-07-31,128,KOSDAQ,쇼박스,086980,17.51,6350,4.1,15.88,19.14,-19.72,-11.97
2017,7,2017-07-31,129,KOSPI,대림산업,000210,17.23,82861,3.03,14.2,9.3,9.17,-8.61
2017,7,2017-07-31,130,KOSDAQ,이지바이오,035810,16.97,6904,2.83,9.5,17.3,6.46,-3.62
2017,7,2017-07-31,131,KOSPI,삼성물산,028260,16.93,139000,-6.08,12.55,10.32,2.58,-7.19
2017,7,2017-07-31,132,KOSDAQ,녹십자셀,031390,16.86,31700,-6.07,8.93,21.92,-12.31,3.94
2017,7,2017-07-31,133,KOSPI,LG전자,066570,16.6,67100,-16.33,-2.89,21.12,25.42,21.46
2017,7,2017-07-31,134,KOSPI,SK케미칼,006120,16.54,42304,-6.93,8.73,15.32,2.55,-0.15
2017,7,2017-07-31,135,KOSPI,OCI,010060,16.49,73267,2.79,16.86,7.46,-0.86,6.62
2017,7,2017-07-31,136,KOSDAQ,인터파크홀딩스,035080,16.25,28650,-5.29,6.7,21.14,-3.7,-15.36
2017,7,2017-07-31,137,KOSPI,KT,030200,16.21,34800,6.75,8.07,18.37,9.61,-10.34
2017,7,2017-07-31,138,KOSPI,현대그린푸드,005440,16.01,12053,3.39,14.38,10.91,-1.34,-5.47
2017,7,2017-07-31,139,KOSPI,KT&G,033780,15.92,114000,-2.56,12.32,13.43,-5.79,0.44
2017,7,2017-07-31,140,KOSDAQ,인바디,041830,15.69,29300,7.52,9.74,29.93,-27.83,7.51
2017,7,2017-07-31,141,KOSPI,오뚜기,007310,15.45,783000,-0.89,6.24,20.46,0.26,-2.81
2017,7,2017-07-31,142,KOSPI,한국가스공사,036460,15.25,50200,-5.64,7.73,8.42,18.68,-9.76
2017,7,2017-07-31,143,KOSDAQ,KG이니시스,035600,14.85,12950,7.47,13.1,14.6,-7.17,-3.09
2017,7,2017-07-31,144,KOSPI,삼성중공업,010140,14.77,9329,-10.05,3.69,7.69,29.82,-4.46
2017,7,2017-07-31,145,KOSPI,CJ대한통운,000120,14.76,186500,3.32,12.01,14.42,-6.98,-9.38
2017,7,2017-07-31,146,KOSPI,현대차우,005385,14.63,101000,-10.62,9.43,8.49,3.59,-4.55
2017,7,2017-07-31,147,KOSDAQ,테라세미콘,123100,14.18,31950,-5.75,0.95,17.9,16.61,-1.25
2017,7,2017-07-31,148,KOSDAQ,삼천당제약,000250,13.95,13700,-8.97,-2.84,13.22,39.09,-5.47
2017,7,2017-07-31,149,KOSDAQ,컴투스,078340,13.91,114700,-2.63,-4.42,34.15,-0.78,-4.97
2017,7,2017-07-31,150,KOSDAQ,휴온스글로벌,084110,13.81,27461,-10.53,4.18,29.07,-30.87,31.28
2017,7,2017-07-31,151,KOSDAQ,동화기업,025900,13.69,10397,4.14,12.32,11.45,-5.32,-1.64
2017,7,2017-07-31,152,KOSPI,제일기획,030000,13.58,20350,10.6,10.3,9.7,13.06,-6.63
2017,7,2017-07-31,153,KOSPI,현대차2우B,005387,13.56,106000,-9.01,6.75,10.53,5.47,-3.77
2017,7,2017-07-31,154,KOSPI,한국타이어,161390,13.51,62500,-1.73,6.11,10.42,15.31,-5.6
2017,7,2017-07-31,155,KOSDAQ,지트리비앤티,115450,12.96,7893,2.77,13.15,8.82,-7.04,47.59
2017,7,2017-07-31,156,KOSDAQ,하이록코리아,013030,12.79,23050,-8.35,2.9,16.71,2.22,-4.77
2017,7,2017-07-31,157,KOSDAQ,네이처셀,007390,12.79,5328,11.37,14.7,9.4,-7.0,18.28
2017,7,2017-07-31,158,KOSPI,삼성화재,000810,12.61,292000,3.73,8.96,8.55,9.57,-5.31
2017,7,2017-07-31,159,KOSPI,GKL,114090,12.45,22950,2.46,5.76,21.43,-11.9,0.65
2017,7,2017-07-31,160,KOSDAQ,평화정공,043370,12.33,14350,-1.71,5.51,6.3,22.13,-20.21
2017,7,2017-07-31,161,KOSDAQ,한국정보통신,025770,11.38,11450,-2.14,12.25,6.51,-10.55,-9.61
2017,7,2017-07-31,162,KOSDAQ,CMG제약,058820,11.37,3571,13.47,8.21,24.21,-23.02,-3.05
2017,7,2017-07-31,163,KOSDAQ,삼표시멘트,038500,11.27,3860,-1.03,2.12,24.12,-13.45,-5.57
2017,7,2017-07-31,164,KOSPI,유한양행,000100,11.2,34811,-3.86,1.94,25.47,-19.31,-4.44
2017,7,2017-07-31,165,KOSDAQ,에이스침대,003800,11.18,34740,-2.96,2.84,12.65,9.94,1.67
2017,7,2017-07-31,166,KOSPI,LG디스플레이,034220,11.11,29254,-14.69,7.65,3.26,2.1,-1.58
2017,7,2017-07-31,167,KOSDAQ,레고켐바이오,141080,11.05,16440,-8.49,13.47,7.18,-25.09,8.37
2017,7,2017-07-31,168,KOSDAQ,로엔,016170,10.93,89600,2.52,1.93,15.46,10.75,-10.38
2017,7,2017-07-31,169,KOSPI,고려아연,010130,10.89,493500,8.22,15.98,0.71,-3.05,4.56
2017,7,2017-07-31,170,KOSPI,SK이노베이션,096770,10.69,173667,11.36,3.22,12.42,20.89,6.8
2017,7,2017-07-31,171,KOSPI,만도,204320,10.33,51300,-0.39,11.52,2.6,-1.35,-6.63
2017,7,2017-07-31,172,KOSPI,GS건설,006360,10.17,31850,4.6,1.76,14.98,10.98,-10.52
2017,7,2017-07-31,173,KOSPI,코웨이,021240,9.58,99100,-4.71,-1.39,13.26,15.64,-0.3
2017,7,2017-07-31,174,KOSDAQ,이엔에프테크놀로지,102710,9.58,21800,3.07,9.27,3.32,5.57,3.44
2017,7,2017-07-31,175,KOSPI,현대모비스,012330,9.09,246000,-1.6,10.81,1.65,-3.53,-4.07
2017,7,2017-07-31,176,KOSDAQ,에스에프에이,056190,8.33,37550,-16.46,-3.96,6.68,24.34,0.8
2017,7,2017-07-31,177,KOSPI,한국타이어월드와이드,000240,8.23,21200,-2.75,6.0,4.69,2.66,0.47
2017,7,2017-07-31,178,KOSPI,롯데케미칼,011170,8.18,351475,7.27,7.89,-1.99,21.58,8.27
2017,7,2017-07-31,179,KOSPI,영원무역,111770,8.09,32800,-3.81,-3.24,22.85,-7.48,3.05
2017,7,2017-07-31,180,KOSPI,현대백화점,069960,7.73,111000,0.45,2.78,15.38,-10.48,-12.97
2017,7,2017-07-31,181,KOSPI,CJ제일제당,097950,7.33,370000,2.35,8.5,4.37,-5.97,-2.03
2017,7,2017-07-31,182,KOSDAQ,텔콘,200230,6.96,12590,-33.95,-12.88,24.04,-7.71,-10.06
2017,7,2017-07-31,183,KOSPI,대한유화,006650,6.88,258500,2.17,9.3,-4.26,10.0,3.48
2017,7,2017-07-31,184,KOSPI,NAVER,035420,6.72,160828,-4.18,0.38,5.94,13.1,-5.98
2017,7,2017-07-31,185,KOSDAQ,SK머티리얼즈,036490,6.41,184600,-6.77,4.65,-7.42,25.24,-1.08
2017,7,2017-07-31,186,KOSPI,현대차,005380,6.31,145000,-9.09,0.69,3.94,9.85,-3.1
2017,7,2017-07-31,187,KOSDAQ,오스템임플란트,048260,6.16,509600,14.69,13.83,4.52,-21.13,19.13
2017,7,2017-07-31,188,KOSPI,현대글로비스,086280,5.79,78531,0.0,8.28,0.97,-6.55,-1.27
2017,7,2017-07-31,189,KOSPI,강원랜드,035250,5.27,37000,6.17,2.35,13.15,-9.76,-6.76
2017,7,2017-07-31,190,KOSDAQ,콜마비앤에이치,200130,5.17,20450,1.24,-0.24,28.21,-42.48,33.01
2017,7,2017-07-31,191,KOSDAQ,동국S&C,100130,5.04,6400,-7.51,-3.61,20.08,-18.05,-13.28
2017,7,2017-07-31,192,KOSPI,CJ,001040,5.02,182935,2.37,3.74,6.3,-3.24,-8.76
2017,7,2017-07-31,193,KOSPI,현대위아,011210,4.75,69000,-1.15,6.32,6.81,-19.67,1.45
2017,7,2017-07-31,194,KOSDAQ,포스코 ICT,022100,4.63,6420,-13.48,-6.41,12.24,4.73,3.12
2017,7,2017-07-31,195,KOSDAQ,이베스트투자증권,078020,4.55,10950,-3.52,-1.35,4.78,12.65,-0.46
2017,7,2017-07-31,196,KOSDAQ,바이로메드,084990,4.46,54844,-0.78,10.74,-1.45,-17.81,21.94
2017,7,2017-07-31,197,KOSDAQ,제이콘텐트리,036420,4.21,40790,9.98,7.23,0.47,0.94,-10.0
2017,7,2017-07-31,198,KOSDAQ,제넥신,095700,4.2,30833,-11.93,2.79,8.29,-22.82,9.19
2017,7,2017-07-31,199,KOSPI,현대건설,000720,4.1,44076,-1.63,-6.69,9.03,23.1,-10.27
2017,7,2017-07-31,200,KOSPI,롯데칠성,005300,3.5,161515,-5.78,-3.7,11.46,-2.12,-4.21
2017,7,2017-07-31,201,KOSPI,동서,026960,3.16,29550,-3.43,-4.21,15.43,-9.36,-10.32
2017,7,2017-07-31,202,KOSDAQ,이테크건설,016250,2.51,36175,-3.71,-5.04,6.59,12.52,-5.38
2017,7,2017-07-31,203,KOSPI,기아차,000270,2.5,36600,-4.19,5.02,0.55,-13.17,-3.14
2017,7,2017-07-31,204,KOSPI,쌍용양회,003410,1.96,3144,-2.06,7.49,1.06,-24.87,-6.97
2017,7,2017-07-31,205,KOSDAQ,유진테크,084370,1.87,17150,-5.77,0.59,4.57,-10.21,7.29
2017,7,2017-07-31,206,KOSDAQ,하림홀딩스,024660,1.84,4170,-3.92,4.12,4.64,-22.78,-7.43
2017,7,2017-07-31,207,KOSPI,LIG넥스원,079550,1.29,81900,10.68,1.49,13.12,-21.63,1.83
2017,7,2017-07-31,208,KOSDAQ,와이지엔터테인먼트,122870,1.2,29500,-6.35,-2.32,12.6,-22.57,-6.78
2017,7,2017-07-31,209,KOSPI,농심,004370,0.92,319500,-5.33,0.79,0.47,-5.05,4.07
2017,7,2017-07-31,210,KOSDAQ,에머슨퍼시픽,025980,0.85,6180,-3.29,2.32,4.57,-19.74,-5.99
2017,7,2017-07-31,211,KOSDAQ,다우데이타,032190,0.57,12150,1.25,3.85,2.53,-17.63,-2.06
2017,7,2017-07-31,212,KOSPI,롯데제과,004990,0.21,78458,2.78,-0.73,-0.25,7.39,-2.95
2017,7,2017-07-31,213,KOSPI,맥쿼리인프라,088980,0.02,8415,-1.98,-2.09,4.83,-5.59,0.59
2017,7,2017-07-31,214,KOSPI,대우조선해양,042660,0.0,19900,0.0,0.0,0.0,0.0,0.0
2017,7,2017-07-31,215,KOSDAQ,파마리서치프로덕트,214450,-0.12,37300,-4.85,4.34,4.04,-32.91,19.84
2017,7,2017-07-31,216,KOSPI,금호석유,011780,-0.26,75600,2.86,-0.66,-8.14,24.55,4.23
2017,7,2017-07-31,217,KOSDAQ,웹젠,069080,-0.37,17300,-21.18,-14.57,17.29,-7.98,7.51
2017,7,2017-07-31,218,KOSPI,에스원,012750,-0.45,92200,-4.95,-5.53,9.63,-9.16,-2.71
2017,7,2017-07-31,219,KOSDAQ,펩트론,087010,-1.23,19213,-19.81,-4.14,3.22,-17.43,2.76
2017,7,2017-07-31,220,KOSPI,삼성카드,029780,-1.63,39700,1.66,-0.5,1.4,-8.0,-6.55
2017,7,2017-07-31,221,KOSDAQ,대화제약,067080,-2.89,21500,-5.29,4.12,4.88,-48.38,-2.09
2017,7,2017-07-31,222,KOSDAQ,에이치엘비,028300,-2.92,5671,-4.99,3.28,-0.68,-30.98,-5.29
2017,7,2017-07-31,223,KOSDAQ,JW신약,067290,-3.72,5628,-3.6,-3.08,8.21,-30.37,-1.46
2017,7,2017-07-31,224,KOSPI,현대산업,012630,-3.78,31712,-9.16,-4.59,-2.4,-3.73,-11.72
2017,7,2017-07-31,225,KOSDAQ,서부T&D,006730,-3.8,9021,-12.82,-3.27,0.94,-21.07,-13.5
2017,7,2017-07-31,226,KOSDAQ,아트라스BX,023890,-3.86,51600,-5.15,-3.19,-3.91,-1.9,-3.2
2017,7,2017-07-31,227,KOSDAQ,디오,039840,-4.23,34950,5.91,-0.71,10.6,-38.9,-2.15
2017,7,2017-07-31,228,KOSDAQ,이오테크닉스,039030,-4.51,83900,-7.09,-1.06,-1.29,-22.17,-13.95
2017,7,2017-07-31,229,KOSPI,포스코대우,047050,-4.56,23500,5.38,-2.08,-7.66,10.07,-10.0
2017,7,2017-07-31,230,KOSDAQ,태웅,044490,-4.73,20108,-15.06,-12.95,2.24,7.53,-13.13
2017,7,2017-07-31,231,KOSDAQ,셀트리온제약,068760,-5.04,15077,-9.93,-0.26,-7.85,-14.45,-5.02
2017,7,2017-07-31,232,KOSDAQ,바텍,043150,-5.4,31000,10.91,6.16,-8.01,-20.72,5.0
2017,7,2017-07-31,233,KOSDAQ,레이언스,228850,-5.48,18200,-8.54,-7.14,-0.27,-6.67,-1.1
2017,7,2017-07-31,234,KOSDAQ,성우하이텍,015750,-5.73,6802,-7.39,-3.64,-3.5,-12.72,-9.25
