연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,10,2017-10-31,22,KOSDAQ,에코프로,086520,73.45,3612,-14.04,-3.55,96.95,125.05,30.07
2017,10,2017-10-31,23,KOSDAQ,큐렉소,060280,71.69,11264,-19.93,5.91,61.82,160.32,12.44
2017,10,2017-10-31,24,KOSDAQ,서울반도체,046890,66.78,27450,9.36,31.97,46.01,100.36,10.56
2017,10,2017-10-31,25,KOSDAQ,파라다이스,034230,66.57,20100,32.67,51.13,42.55,54.62,26.37
2017,10,2017-10-31,26,KOSDAQ,녹십자셀,031390,66.04,44900,26.12,41.64,54.3,54.03,8.69
2017,10,2017-10-31,27,KOSPI,SK하이닉스,000660,66.01,82200,-0.84,24.55,52.22,100.49,-6.57
2017,10,2017-10-31,28,KOSPI,삼성SDI,006400,65.65,201680,3.78,22.25,49.82,118.45,2.91
2017,10,2017-10-31,29,KOSDAQ,코웰패션,033290,65.1,4309,-5.42,29.44,48.38,81.36,1.97
2017,10,2017-10-31,30,KOSPI,카카오,035720,63.35,28903,0.0,20.0,59.3,88.49,-5.21
2017,10,2017-10-31,31,KOSPI,일진머티리얼즈,020150,60.71,32250,-7.99,-13.89,97.68,106.89,23.1
2017,10,2017-10-31,32,KOSDAQ,실리콘웍스,108320,60.63,44900,1.58,25.95,53.24,67.85,16.93
2017,10,2017-10-31,33,KOSPI,LG전자,066570,60.33,91000,10.44,35.62,31.69,90.38,-1.1
2017,10,2017-10-31,34,KOSDAQ,모다이노칩,080420,59.34,6125,-1.21,50.12,29.49,21.29,-8.16
2017,10,2017-10-31,35,KOSDAQ,미래컴퍼니,049950,54.66,51105,-14.97,-23.23,39.95,251.36,38.98
2017,10,2017-10-31,36,KOSPI,LG화학,051910,54.2,403500,2.93,23.02,47.26,63.69,3.47
2017,10,2017-10-31,37,KOSPI,삼성전기,009150,53.7,104000,1.96,10.99,42.27,120.81,-3.85
2017,10,2017-10-31,38,KOSPI,한미약품,128940,52.87,406535,1.98,25.95,50.24,36.92,22.76
2017,10,2017-10-31,39,KOSDAQ,홈캐스트,064240,52.4,13500,31.71,49.5,49.17,-27.22,28.89
2017,10,2017-10-31,40,KOSPI,한온시스템,018880,51.98,12084,3.18,26.84,53.68,21.5,1.54
2017,10,2017-10-31,41,KOSDAQ,네이처셀,007390,49.93,6607,18.9,24.01,42.24,66.93,149.3
2017,10,2017-10-31,42,KOSPI,LG이노텍,011070,48.9,172000,11.69,14.67,30.8,120.51,-6.4
2017,10,2017-10-31,43,KOSDAQ,고영,098460,48.57,15360,14.63,19.63,43.02,71.43,13.93
2017,10,2017-10-31,44,KOSDAQ,피에스케이,031980,47.42,19028,-5.47,3.94,61.51,62.09,20.49
2017,10,2017-10-31,45,KOSDAQ,SKC 솔믹스,057500,46.31,5240,7.38,16.19,41.62,70.13,-0.38
2017,10,2017-10-31,46,KOSPI,호텔신라,008770,43.86,78300,34.54,20.46,54.13,36.65,8.17
2017,10,2017-10-31,47,KOSDAQ,내츄럴엔도텍,168330,43.72,48700,0.62,-0.81,78.39,26.49,0.62
2017,10,2017-10-31,48,KOSPI,OCI,010060,42.58,89796,10.24,22.56,43.22,24.86,7.52
2017,10,2017-10-31,49,KOSPI,만도,204320,41.47,65300,28.29,27.29,41.96,21.6,1.23
2017,10,2017-10-31,50,KOSPI,메리츠화재,000060,40.91,25700,4.26,8.67,45.2,61.13,0.0
2017,10,2017-10-31,51,KOSPI,LG화학우,051915,40.11,259500,2.37,13.07,42.58,44.17,-3.85
2017,10,2017-10-31,52,KOSPI,삼성에스디에스,018260,40.01,207000,22.85,15.64,50.55,33.98,-9.18
2017,10,2017-10-31,53,KOSDAQ,이엔에프테크놀로지,102710,39.63,27250,8.78,25.0,36.59,15.47,-8.62
2017,10,2017-10-31,54,KOSDAQ,오스템임플란트,048260,39.58,609660,3.01,19.64,36.18,31.93,-15.86
2017,10,2017-10-31,55,KOSPI,한미사이언스,008930,39.55,82099,-0.11,10.2,51.24,28.7,24.18
2017,10,2017-10-31,56,KOSDAQ,테크윙,089030,39.44,8456,-0.29,18.03,36.89,32.54,1.19
2017,10,2017-10-31,57,KOSDAQ,테스,095610,39.28,34550,8.48,15.55,32.63,61.07,10.27
2017,10,2017-10-31,58,KOSDAQ,휴온스,243070,39.15,34891,0.75,27.56,26.6,19.75,30.55
2017,10,2017-10-31,59,KOSDAQ,와이지-원,019210,39.13,14000,13.82,20.17,29.63,54.7,7.86
2017,10,2017-10-31,60,KOSPI,삼성전자우,005935,38.98,44800,8.63,16.0,27.78,70.08,-6.43
2017,10,2017-10-31,61,KOSDAQ,원익IPS,240810,38.52,36250,6.3,10.86,39.96,55.58,-4.55
2017,10,2017-10-31,62,KOSDAQ,티씨케이,064760,38.23,52000,5.58,4.63,48.36,57.34,30.77
2017,10,2017-10-31,63,KOSPI,엔씨소프트,036570,37.64,426500,-8.18,18.14,18.47,61.25,2.34
2017,10,2017-10-31,64,KOSDAQ,우리산업,215360,37.56,35650,-3.78,8.03,41.47,48.23,-0.98
2017,10,2017-10-31,65,KOSPI,SKC,011790,37.21,39750,-3.64,9.66,38.74,46.95,4.03
2017,10,2017-10-31,66,KOSPI,두산,000150,36.98,105557,-5.63,13.56,37.72,30.73,-5.97
2017,10,2017-10-31,67,KOSPI,LG생활건강,051900,36.53,1177000,25.75,18.77,35.91,43.54,-0.34
2017,10,2017-10-31,68,KOSPI,S-Oil,010950,35.27,128500,0.78,10.3,28.89,63.69,-7.0
2017,10,2017-10-31,69,KOSPI,녹십자,006280,35.27,211000,5.24,14.67,28.66,51.25,1.9
2017,10,2017-10-31,70,KOSPI,삼성전자,005930,35.26,55080,7.41,14.27,23.44,68.03,-7.77
2017,10,2017-10-31,71,KOSDAQ,위메이드,112040,34.76,18489,11.25,12.44,18.83,88.18,1.09
2017,10,2017-10-31,72,KOSPI,녹십자홀딩스,005250,34.65,37850,-0.92,15.4,16.1,70.5,3.57
2017,10,2017-10-31,73,KOSPI,GKL,114090,34.3,28000,18.14,22.0,29.03,29.03,16.61
2017,10,2017-10-31,74,KOSPI,롯데하이마트,071840,33.55,74100,12.79,6.47,34.73,67.84,2.02
2017,10,2017-10-31,75,KOSDAQ,나스미디어,089600,33.2,47169,11.67,11.07,33.62,49.34,12.54
2017,10,2017-10-31,76,KOSDAQ,로엔,016170,32.9,106500,21.85,18.86,21.16,58.01,1.41
2017,10,2017-10-31,77,KOSDAQ,유진테크,084370,32.67,21200,0.95,23.62,24.34,9.0,3.77
2017,10,2017-10-31,78,KOSPI,LG,003550,31.57,81241,6.7,14.06,27.22,40.29,5.81
2017,10,2017-10-31,79,KOSDAQ,휴온스글로벌,084110,31.14,33410,-1.74,21.66,26.75,0.42,21.46
2017,10,2017-10-31,80,KOSPI,SK이노베이션,096770,29.32,201710,3.02,16.15,19.88,35.31,0.73
2017,10,2017-10-31,81,KOSPI,코스맥스,192820,29.18,136253,9.45,34.3,-2.11,23.42,-10.07
2017,10,2017-10-31,82,KOSPI,메리츠금융지주,138040,29.12,16300,-0.91,7.24,28.35,44.89,-3.37
2017,10,2017-10-31,83,KOSDAQ,텍셀네트컴,038540,27.74,8311,7.53,1.83,32.09,58.73,22.01
2017,10,2017-10-31,84,KOSDAQ,KG이니시스,035600,27.05,15100,33.63,16.6,31.88,22.76,20.53
2017,10,2017-10-31,85,KOSDAQ,파마리서치프로덕트,214450,26.91,44700,12.45,19.84,25.03,5.05,28.86
2017,10,2017-10-31,86,KOSDAQ,동원개발,013120,26.75,5670,3.09,13.4,23.66,24.07,-8.82
2017,10,2017-10-31,87,KOSPI,하이트진로,000080,26.44,26600,1.14,11.06,27.27,20.91,-10.9
2017,10,2017-10-31,88,KOSDAQ,코오롱생명과학,102940,25.59,102340,14.65,29.45,8.95,2.4,-10.23
2017,10,2017-10-31,89,KOSDAQ,에스엠,041510,25.53,33250,15.05,12.33,28.63,21.79,3.91
2017,10,2017-10-31,90,KOSDAQ,컴투스,078340,25.37,133400,6.72,16.3,11.17,40.42,-5.62
2017,10,2017-10-31,91,KOSDAQ,텔콘,200230,23.78,16069,52.05,27.63,11.2,32.45,97.98
2017,10,2017-10-31,92,KOSDAQ,펩트론,087010,22.58,22577,5.94,17.51,12.64,17.22,23.47
2017,10,2017-10-31,93,KOSPI,풍산,103140,20.82,49050,-4.39,-1.31,25.61,40.95,-8.36
2017,10,2017-10-31,94,KOSPI,SK,034730,20.8,289500,0.52,6.63,19.38,29.53,0.86
2017,10,2017-10-31,95,KOSPI,한화생명,088350,20.53,7920,15.62,4.9,28.78,26.72,-5.81
2017,10,2017-10-31,96,KOSPI,LS산전,010120,20.32,59900,10.72,3.63,17.91,53.0,2.17
2017,10,2017-10-31,97,KOSDAQ,제이브이엠,054950,19.52,29966,6.92,-0.17,30.9,27.97,8.22
2017,10,2017-10-31,98,KOSPI,삼성엔지니어링,028050,19.27,12200,10.91,19.61,0.0,28.83,7.38
2017,10,2017-10-31,99,KOSPI,이노션,214320,19.25,38400,14.8,12.45,20.19,10.82,1.3
2017,10,2017-10-31,100,KOSPI,LG생활건강우,051905,18.96,655000,9.53,2.66,22.43,37.61,7.18
2017,10,2017-10-31,101,KOSDAQ,에이티젠,182400,18.62,16962,6.87,16.18,13.17,2.32,8.44
2017,10,2017-10-31,102,KOSPI,삼성생명,032830,18.24,135000,19.47,7.57,23.29,22.17,-5.19
2017,10,2017-10-31,103,KOSDAQ,이테크건설,016250,17.76,39543,10.84,9.31,3.8,52.89,-10.38
2017,10,2017-10-31,104,KOSDAQ,에스에프에이,056190,17.37,40750,-1.45,8.52,4.22,40.76,0.25
2017,10,2017-10-31,105,KOSPI,현대해상,001450,17.33,45350,0.11,-0.11,23.57,28.29,-4.3
2017,10,2017-10-31,106,KOSDAQ,이오테크닉스,039030,17.17,90900,9.78,8.34,7.19,44.29,5.39
2017,10,2017-10-31,107,KOSPI,현대미포조선,010620,17.14,54395,15.3,0.93,17.17,54.34,-14.84
2017,10,2017-10-31,108,KOSPI,SK케미칼,006120,17.04,45639,13.17,7.88,17.3,23.58,13.94
2017,10,2017-10-31,109,KOSDAQ,휴메딕스,200670,16.8,31184,10.99,17.15,11.34,-1.96,4.16
2017,10,2017-10-31,110,KOSDAQ,모두투어,080160,16.48,29400,21.24,2.08,11.59,66.33,20.24
2017,10,2017-10-31,111,KOSPI,코오롱인더,120110,16.48,75700,6.92,15.22,10.67,1.75,9.91
2017,10,2017-10-31,112,KOSPI,현대차,005380,16.34,161000,6.98,11.03,11.81,15.0,2.17
2017,10,2017-10-31,113,KOSPI,POSCO,005490,16.21,325500,2.68,-1.96,21.68,37.34,2.92
2017,10,2017-10-31,114,KOSPI,농심,004370,15.69,347500,1.31,8.76,9.62,20.66,5.18
2017,10,2017-10-31,115,KOSDAQ,리노공업,058470,15.59,10251,4.48,3.22,20.19,19.07,10.16
2017,10,2017-10-31,116,KOSPI,하나금융지주,086790,15.36,47950,1.27,-5.98,22.32,46.19,-1.04
2017,10,2017-10-31,117,KOSDAQ,CJ E&M,130960,15.27,84500,9.46,13.12,4.97,20.89,1.78
2017,10,2017-10-31,118,KOSPI,아모레G,002790,15.2,143170,16.19,18.11,9.13,-3.04,2.79
2017,10,2017-10-31,119,KOSPI,두산인프라코어,042670,15.11,7837,12.8,14.88,-1.91,33.62,-4.11
2017,10,2017-10-31,120,KOSPI,고려아연,010130,15.0,512000,3.33,3.75,20.33,12.53,-4.98
2017,10,2017-10-31,121,KOSDAQ,솔브레인,036830,14.71,33001,1.18,0.44,25.09,10.26,-6.68
2017,10,2017-10-31,122,KOSDAQ,에이스침대,003800,14.68,37520,8.88,8.0,11.07,22.61,-0.75
2017,10,2017-10-31,123,KOSDAQ,원익QnC,074600,14.67,11650,2.64,-1.69,15.35,44.38,34.33
2017,10,2017-10-31,124,KOSPI,LS,006260,14.37,79000,0.25,-6.18,21.17,43.9,-15.57
2017,10,2017-10-31,125,KOSDAQ,아미코젠,092040,14.15,10336,40.26,31.18,-2.61,-7.22,3.7
2017,10,2017-10-31,126,KOSPI,현대모비스,012330,13.93,266500,11.04,8.33,20.05,-2.74,2.63
2017,10,2017-10-31,127,KOSDAQ,인트론바이오,048530,13.91,16039,11.5,-1.38,33.34,3.22,26.09
2017,10,2017-10-31,128,KOSPI,쌍용양회,003410,13.81,3549,36.71,12.88,21.33,0.91,25.95
2017,10,2017-10-31,129,KOSPI,KB금융,105560,13.73,58400,4.1,-1.68,16.57,38.06,2.57
2017,10,2017-10-31,130,KOSDAQ,주성엔지니어링,036930,13.41,13700,-3.52,-15.95,33.01,44.82,-3.28
2017,10,2017-10-31,131,KOSPI,한국콜마,161890,13.32,82800,9.23,16.62,3.11,1.6,4.35
2017,10,2017-10-31,132,KOSPI,한국금융지주,071050,12.94,63300,3.43,-11.1,23.39,54.01,7.74
2017,10,2017-10-31,133,KOSPI,기업은행,024110,12.82,15350,6.6,-0.65,22.8,16.29,3.58
2017,10,2017-10-31,134,KOSPI,쿠쿠전자,192400,12.64,23259,17.58,7.12,15.33,14.01,9.63
2017,10,2017-10-31,135,KOSPI,현대차2우B,005387,12.62,113000,10.24,6.6,13.8,12.44,-3.98
2017,10,2017-10-31,136,KOSDAQ,포스코 ICT,022100,12.33,7030,5.24,9.5,2.48,22.69,14.51
2017,10,2017-10-31,137,KOSPI,삼성중공업,010140,12.04,9829,5.36,5.36,9.25,21.02,1.27
2017,10,2017-10-31,138,KOSPI,NAVER,035420,11.8,179053,20.0,11.33,11.75,4.32,-10.51
2017,10,2017-10-31,139,KOSPI,삼성물산,028260,11.5,148000,9.63,6.47,19.84,-8.36,-10.81
2017,10,2017-10-31,140,KOSPI,롯데케미칼,011170,10.19,351951,-2.25,0.14,8.04,28.08,-3.11
2017,10,2017-10-31,141,KOSPI,제일기획,030000,9.82,20800,14.29,2.21,12.74,22.71,-3.37
2017,10,2017-10-31,142,KOSPI,NH투자증권,005940,9.81,14050,3.31,-0.71,6.44,39.11,-3.2
2017,10,2017-10-31,143,KOSDAQ,NHN한국사이버결제,060250,9.66,8806,14.66,-5.37,29.9,9.69,3.12
2017,10,2017-10-31,144,KOSDAQ,덕산네오룩스,213420,9.44,21950,0.69,-10.77,16.99,48.52,4.78
2017,10,2017-10-31,145,KOSDAQ,하이록코리아,013030,9.11,24700,17.06,7.16,10.27,8.33,-0.61
2017,10,2017-10-31,146,KOSDAQ,리더스코스메틱,016100,8.74,18650,60.78,27.74,-0.27,-5.81,12.6
2017,10,2017-10-31,147,KOSDAQ,대화제약,067080,8.39,23200,9.95,7.91,12.35,-10.6,-0.86
2017,10,2017-10-31,148,KOSDAQ,톱텍,108230,8.28,27618,0.36,-2.93,2.74,46.62,-4.44
2017,10,2017-10-31,149,KOSDAQ,제넥신,095700,7.9,31087,-11.11,0.82,3.63,15.99,35.28
2017,10,2017-10-31,150,KOSDAQ,게임빌,063080,7.72,63300,-3.95,14.88,-15.49,13.85,14.53
2017,10,2017-10-31,151,KOSPI,미래에셋대우,006800,7.28,9879,3.26,-6.45,13.79,30.97,0.98
2017,10,2017-10-31,152,KOSDAQ,SK머티리얼즈,036490,7.21,187500,6.17,1.57,6.29,20.19,-2.4
2017,10,2017-10-31,153,KOSPI,현대차우,005385,6.92,103000,10.04,1.98,11.59,7.74,-5.34
2017,10,2017-10-31,154,KOSPI,한화케미칼,009830,6.57,36824,-6.16,-9.64,21.08,12.57,-3.94
2017,10,2017-10-31,155,KOSDAQ,제낙스,065620,6.44,140000,-1.06,-5.25,16.67,10.45,7.14
2017,10,2017-10-31,156,KOSDAQ,CJ오쇼핑,035760,5.69,197800,-0.05,-0.6,3.51,22.02,13.55
2017,10,2017-10-31,157,KOSPI,아모레퍼시픽,090430,5.67,314000,21.0,10.76,7.53,-12.53,-1.59
2017,10,2017-10-31,158,KOSDAQ,차바이오텍,085660,5.1,12093,11.97,9.17,2.34,-5.07,8.39
2017,10,2017-10-31,159,KOSPI,영원무역,111770,4.94,34400,5.52,4.88,1.47,7.0,-0.87
2017,10,2017-10-31,160,KOSPI,대한유화,006650,4.51,250000,0.81,-3.29,5.71,22.25,-3.0
2017,10,2017-10-31,161,KOSDAQ,크리스탈,083790,4.15,7673,-2.57,8.56,1.32,-19.38,38.82
2017,10,2017-10-31,162,KOSDAQ,JW신약,067290,4.12,5972,17.37,6.11,2.84,6.43,-2.53
2017,10,2017-10-31,163,KOSPI,신세계,004170,4.1,229000,17.44,-3.78,11.98,23.12,25.33
2017,10,2017-10-31,164,KOSPI,SK텔레콤,017670,4.01,45550,3.53,-5.03,10.23,18.12,0.0
2017,10,2017-10-31,165,KOSDAQ,연우,115960,3.9,31900,24.12,16.85,0.0,-23.78,2.35
2017,10,2017-10-31,166,KOSPI,CJ제일제당,097950,3.1,366000,3.24,-1.08,7.33,4.72,9.56
2017,10,2017-10-31,167,KOSPI,영풍,000670,3.02,104879,1.46,-10.1,18.03,11.86,6.38
2017,10,2017-10-31,168,KOSDAQ,동화기업,025900,2.9,10126,0.43,-2.61,9.39,1.86,-2.53
2017,10,2017-10-31,169,KOSDAQ,레고켐바이오,141080,2.48,15739,-7.37,-4.26,8.63,0.48,14.79
2017,10,2017-10-31,170,KOSPI,한화,000880,2.47,44650,1.48,-8.78,11.76,19.54,-7.05
2017,10,2017-10-31,171,KOSDAQ,레이언스,228850,2.43,19100,10.09,4.95,-2.55,8.83,4.19
2017,10,2017-10-31,172,KOSPI,팬오션,028670,2.32,5260,-2.41,-9.78,0.96,45.91,4.56
2017,10,2017-10-31,173,KOSPI,GS,078930,1.78,66200,0.91,-12.2,11.64,29.55,-7.7
2017,10,2017-10-31,174,KOSPI,오뚜기,007310,1.43,759000,3.41,-3.07,2.99,15.35,4.61
2017,10,2017-10-31,175,KOSPI,우리은행,000030,1.41,16400,-8.12,-14.14,9.7,31.2,-1.22
2017,10,2017-10-31,176,KOSDAQ,인바디,041830,1.28,29100,1.39,-0.68,8.99,-11.95,23.54
2017,10,2017-10-31,177,KOSPI,신한지주,055550,1.21,50200,-0.2,-5.64,5.57,14.48,-3.59
2017,10,2017-10-31,178,KOSDAQ,쎌바이오텍,049960,1.2,37100,-5.72,4.36,0.41,-18.19,7.28
2017,10,2017-10-31,179,KOSDAQ,코미팜,041960,1.08,31705,15.06,-0.99,8.38,3.49,-3.25
2017,10,2017-10-31,180,KOSDAQ,원익홀딩스,030530,0.77,7550,-0.13,-12.21,14.57,16.15,4.11
2017,10,2017-10-31,181,KOSDAQ,동국제약,086450,0.35,12412,6.89,2.99,-8.55,18.1,-0.32
2017,10,2017-10-31,182,KOSDAQ,젬백스,082270,0.2,12150,11.98,11.47,-6.9,-15.62,19.75
2017,10,2017-10-31,183,KOSDAQ,CJ프레시웨이,051500,0.16,39250,8.13,-6.55,14.1,-0.13,-6.5
2017,10,2017-10-31,184,KOSDAQ,인터로조,119610,-0.06,24010,4.32,4.9,-4.21,-5.07,1.46
2017,10,2017-10-31,185,KOSDAQ,NICE평가정보,030190,-0.23,8550,3.64,-6.66,7.01,11.62,7.13
2017,10,2017-10-31,186,KOSPI,맥쿼리인프라,088980,-0.68,8485,0.24,0.83,-1.28,-3.29,-1.65
2017,10,2017-10-31,187,KOSPI,현대로템,064350,-0.78,19600,10.73,4.53,-6.44,4.81,-3.83
2017,10,2017-10-31,188,KOSDAQ,케어젠,214370,-0.92,11728,-4.56,1.95,2.23,-22.52,9.41
2017,10,2017-10-31,189,KOSDAQ,와이지엔터테인먼트,122870,-0.99,29900,9.93,1.36,-0.99,2.05,2.51
2017,10,2017-10-31,190,KOSDAQ,제이콘텐트리,036420,-1.03,39460,10.66,-3.26,3.73,9.22,18.68
2017,10,2017-10-31,191,KOSPI,두산밥캣,241560,-1.62,36250,-0.82,2.4,-7.41,0.0,-1.93
2017,10,2017-10-31,192,KOSPI,메리츠종금증권,008560,-1.74,4455,1.25,-14.49,7.87,30.84,5.95
2017,10,2017-10-31,193,KOSPI,영진약품,003520,-1.8,8890,-8.26,-7.2,3.98,1.6,1.91
2017,10,2017-10-31,194,KOSPI,코웨이,021240,-2.03,97300,3.51,-1.82,-3.18,8.59,-1.44
2017,10,2017-10-31,195,KOSDAQ,GS홈쇼핑,028150,-2.39,210200,-3.22,-10.74,3.29,19.57,1.38
2017,10,2017-10-31,196,KOSPI,SK네트웍스,001740,-2.49,6650,-7.77,5.06,-16.98,1.99,-3.01
2017,10,2017-10-31,197,KOSPI,현대제철,004020,-2.77,57500,8.9,-8.29,4.74,16.4,4.35
2017,10,2017-10-31,198,KOSPI,KCC,002380,-2.8,342398,4.14,-10.65,14.54,-3.58,-1.15
2017,10,2017-10-31,199,KOSDAQ,원익머트리얼즈,104830,-3.4,34500,-7.26,-10.74,8.66,-2.95,4.06
2017,10,2017-10-31,200,KOSDAQ,바디텍메드,206640,-3.52,17150,12.09,7.52,-11.14,-7.75,4.08
2017,10,2017-10-31,201,KOSPI,CJ,001040,-3.73,175863,9.38,-3.87,-0.27,6.88,4.83
2017,10,2017-10-31,202,KOSPI,한국타이어월드와이드,000240,-3.73,20100,-8.01,-5.19,0.5,-7.16,-5.72
2017,10,2017-10-31,203,KOSPI,LG디스플레이,034220,-3.83,27082,-4.09,-7.42,-0.34,7.33,5.46
2017,10,2017-10-31,204,KOSPI,현대글로비스,086280,-3.99,75529,2.03,-3.82,4.14,-12.97,-2.98
2017,10,2017-10-31,205,KOSDAQ,클리오,237880,-4.07,34200,3.95,5.23,-14.93,0.0,16.08
2017,10,2017-10-31,206,KOSDAQ,코스메카코리아,241710,-4.16,31400,10.18,1.13,-4.7,-3.38,-1.27
2017,10,2017-10-31,207,KOSPI,에스원,012750,-4.33,91600,2.69,-0.65,-6.15,-0.97,9.17
2017,10,2017-10-31,208,KOSPI,이마트,139480,-4.67,224000,7.43,-11.81,-2.61,37.85,22.1
2017,10,2017-10-31,209,KOSPI,KT&G,033780,-4.73,106000,0.47,-7.02,4.43,-6.19,15.09
2017,10,2017-10-31,210,KOSDAQ,한글과컴퓨터,030520,-4.93,15850,-8.91,-0.94,-7.85,-10.2,6.94
2017,10,2017-10-31,211,KOSPI,대우건설,047040,-4.96,7350,1.94,-10.26,0.82,16.11,-23.67
2017,10,2017-10-31,212,KOSDAQ,CMG제약,058820,-5.04,3276,3.15,-8.26,-0.73,12.81,124.15
2017,10,2017-10-31,213,KOSPI,삼성화재,000810,-5.04,273000,-2.5,-6.51,1.87,-6.35,-4.76
2017,10,2017-10-31,214,KOSDAQ,테라세미콘,123100,-5.25,29500,-1.5,-7.67,-6.79,19.92,-3.22
2017,10,2017-10-31,215,KOSDAQ,이베스트투자증권,078020,-5.56,10450,-0.48,-4.57,-5.86,4.6,4.31
2017,10,2017-10-31,216,KOSPI,대림산업,000210,-5.72,75361,4.12,-9.05,3.86,2.08,-0.84
2017,10,2017-10-31,217,KOSPI,한국항공우주,047810,-6.06,56800,29.98,9.86,-10.97,-12.35,-11.8
2017,10,2017-10-31,218,KOSPI,BNK금융지주,138930,-6.12,9940,-0.6,-12.04,3.97,7.0,-4.33
2017,10,2017-10-31,219,KOSPI,대한항공,003490,-6.76,20522,2.76,-11.09,3.26,5.2,-0.95
2017,10,2017-10-31,220,KOSPI,기아차,000270,-6.81,35400,11.85,-3.28,1.58,-13.02,-4.94
2017,10,2017-10-31,221,KOSDAQ,파트론,091700,-6.95,8740,-5.82,2.82,-19.82,-2.35,1.72
2017,10,2017-10-31,222,KOSPI,롯데쇼핑,023530,-7.04,225000,-0.44,-6.69,-6.51,7.4,-6.67
2017,10,2017-10-31,223,KOSPI,동부화재,005830,-7.23,70500,-3.42,-11.99,3.68,-0.84,-2.84
2017,10,2017-10-31,224,KOSDAQ,더블유게임즈,192080,-7.31,43442,-9.2,-18.57,-6.39,44.51,3.12
2017,10,2017-10-31,225,KOSPI,현대중공업,009540,-7.39,149411,7.93,-10.32,-0.32,13.04,-5.43
2017,10,2017-10-31,226,KOSPI,아모레퍼시픽우,090435,-7.61,178500,14.42,0.56,-6.05,-10.75,-6.44
2017,10,2017-10-31,227,KOSPI,삼성증권,016360,-7.68,35600,3.04,-12.21,2.89,6.23,2.25
2017,10,2017-10-31,228,KOSDAQ,바텍,043150,-7.68,29150,6.78,-5.97,-0.17,-7.31,11.49
2017,10,2017-10-31,229,KOSDAQ,SFA반도체,036540,-7.85,2510,2.24,-16.33,5.91,13.57,2.19
2017,10,2017-10-31,230,KOSPI,현대홈쇼핑,057050,-7.94,122000,0.83,-11.59,0.0,7.49,6.97
2017,10,2017-10-31,231,KOSDAQ,와이솔,122990,-8.12,13044,-4.55,-3.88,-14.69,7.08,9.53
2017,10,2017-10-31,232,KOSDAQ,이지바이오,035810,-8.72,6195,0.8,-10.27,-1.74,2.63,0.81
2017,10,2017-10-31,233,KOSPI,현대위아,011210,-8.89,64500,-1.23,-6.52,-0.62,-18.04,4.96
2017,10,2017-10-31,234,KOSPI,강원랜드,035250,-9.92,34300,-2.0,-7.3,-5.12,-9.62,8.31
