연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,5,2017-05-31,238,KOSDAQ,에이티젠,182400,2.27,15509,3.48,5.4,5.72,-21.04,-1.76
2017,5,2017-05-31,239,KOSDAQ,레이언스,228850,2.23,18500,-5.61,-1.07,8.19,-10.63,7.57
2017,5,2017-05-31,240,KOSDAQ,서부T&D,006730,2.17,10210,9.48,7.25,5.41,-22.17,1.35
2017,5,2017-05-31,241,KOSDAQ,지트리비앤티,115450,1.73,7124,2.12,2.12,3.4,-6.19,7.8
2017,5,2017-05-31,242,KOSPI,CJ제일제당,097950,0.98,381500,11.88,4.66,-0.65,-0.26,-5.24
2017,5,2017-05-31,243,KOSPI,삼성카드,029780,0.43,42000,5.26,-0.83,0.48,9.52,-7.02
2017,5,2017-05-31,244,KOSPI,만도,204320,0.05,51600,12.17,-2.82,2.99,16.22,-0.19
2017,5,2017-05-31,245,KOSPI,강원랜드,035250,-0.14,36250,0.28,2.55,1.68,-14.81,-3.86
2017,5,2017-05-31,246,KOSDAQ,리더스코스메틱,016100,-0.57,18800,0.53,9.62,-4.81,-28.79,-11.97
2017,5,2017-05-31,247,KOSPI,코오롱인더,120110,-0.6,70500,3.07,-0.98,0.86,1.88,-2.27
2017,5,2017-05-31,248,KOSPI,한국타이어월드와이드,000240,-1.14,20850,4.25,1.71,0.97,-10.71,4.56
2017,5,2017-05-31,249,KOSPI,현대글로비스,086280,-1.19,79781,10.0,3.91,0.31,-12.36,-1.57
2017,5,2017-05-31,250,KOSPI,두산인프라코어,042670,-1.23,6745,-15.58,-13.85,2.04,28.55,6.03
2017,5,2017-05-31,251,KOSPI,한미사이언스,008930,-1.25,66179,21.91,12.8,5.26,-48.73,14.06
2017,5,2017-05-31,252,KOSDAQ,한국정보통신,025770,-1.32,10350,1.47,-1.9,2.48,-3.72,13.04
2017,5,2017-05-31,253,KOSPI,고려아연,010130,-1.4,438000,2.94,5.16,-7.2,-6.71,4.11
2017,5,2017-05-31,254,KOSDAQ,모다이노칩,080420,-1.4,4455,-5.81,-0.11,6.07,-27.56,-6.4
2017,5,2017-05-31,255,KOSPI,대우조선해양,042660,-1.68,19900,0.0,0.0,0.0,-8.38,0.0
2017,5,2017-05-31,256,KOSPI,기아차,000270,-1.79,39050,12.05,2.09,4.41,-16.29,-2.18
2017,5,2017-05-31,257,KOSDAQ,뷰웍스,100120,-1.8,58200,-11.68,-7.47,0.0,9.19,-1.2
2017,5,2017-05-31,258,KOSDAQ,파마리서치프로덕트,214450,-1.97,40400,13.01,7.16,-0.12,-25.19,-2.97
2017,5,2017-05-31,259,KOSPI,쌍용양회,003410,-2.07,3429,17.23,9.45,-6.57,-14.49,-6.39
2017,5,2017-05-31,260,KOSDAQ,KG이니시스,035600,-3.35,11950,4.37,5.75,-4.4,-24.37,0.84
2017,5,2017-05-31,261,KOSDAQ,연우,115960,-3.36,34300,7.52,7.86,-6.92,-23.44,-15.16
2017,5,2017-05-31,262,KOSDAQ,휴메딕스,200670,-3.42,29304,4.63,4.13,1.06,-31.66,-3.82
2017,5,2017-05-31,263,KOSDAQ,바디텍메드,206640,-3.63,19300,0.0,2.32,2.32,-33.19,-14.77
2017,5,2017-05-31,264,KOSPI,현대위아,011210,-3.7,69000,6.32,3.14,0.29,-25.49,1.16
2017,5,2017-05-31,265,KOSDAQ,바이로메드,084990,-4.23,54145,9.33,7.81,-4.0,-33.06,2.09
2017,5,2017-05-31,266,KOSDAQ,케어젠,214370,-4.25,11616,1.26,5.07,-1.36,-36.87,-11.98
2017,5,2017-05-31,267,KOSDAQ,바텍,043150,-4.37,29800,2.05,6.81,-10.78,-20.11,-6.21
2017,5,2017-05-31,268,KOSDAQ,인터로조,119610,-4.5,23817,-4.98,0.27,-3.5,-19.83,-4.84
2017,5,2017-05-31,269,KOSDAQ,차바이오텍,085660,-5.04,11631,-1.57,-3.45,3.7,-22.23,-1.19
2017,5,2017-05-31,270,KOSDAQ,대화제약,067080,-5.12,25200,22.03,11.75,-3.82,-41.05,-9.92
2017,5,2017-05-31,271,KOSPI,포스코대우,047050,-5.65,24150,0.62,-1.63,-9.38,2.33,-7.66
2017,5,2017-05-31,272,KOSDAQ,셀트리온,068270,-6.76,75128,6.7,-5.81,-2.03,1.23,20.4
2017,5,2017-05-31,273,KOSPI,동양생명,082640,-7.55,10800,7.46,2.37,-16.28,0.93,-7.5
2017,5,2017-05-31,274,KOSDAQ,아이센스,099190,-7.95,14287,-3.22,-1.04,-5.78,-24.37,-3.67
2017,5,2017-05-31,275,KOSPI,한국전력,015760,-10.99,42700,-5.84,-2.06,-8.17,-32.11,-4.45
2017,5,2017-05-31,276,KOSPI,두산중공업,034020,-12.32,17443,-1.94,-7.13,-11.63,-5.98,-8.11
2017,5,2017-05-31,277,KOSDAQ,크리스탈,083790,-12.44,7623,0.66,-4.44,-13.46,-10.13,0.33
2017,5,2017-05-31,278,KOSDAQ,안랩,053800,-12.78,56500,-22.07,-12.94,-10.6,-7.68,-11.15
2017,5,2017-05-31,279,KOSDAQ,쎌바이오텍,049960,-12.89,37300,0.95,0.4,-9.58,-41.17,4.16
2017,5,2017-05-31,280,KOSDAQ,셀트리온제약,068760,-13.97,15002,-0.75,-10.59,-6.88,-11.06,11.59
2017,5,2017-05-31,281,KOSDAQ,아미코젠,092040,-15.66,9249,-12.85,-3.93,-13.6,-41.44,1.22
2017,5,2017-05-31,282,KOSDAQ,오스템임플란트,048260,-16.83,443460,-0.95,-9.2,-7.44,-29.71,0.19
2017,5,2017-05-31,283,KOSPI,한전KPS,051600,-17.84,53000,-7.67,-12.97,-8.15,-24.61,-16.7
2017,5,2017-05-31,284,KOSDAQ,바이넥스,053030,-18.59,14650,16.27,-2.98,-15.8,-25.26,-20.14
2017,5,2017-05-31,285,KOSDAQ,에이치엘비,028300,-21.74,5291,-3.64,-10.76,-13.66,-35.14,12.81
2017,5,2017-05-31,286,KOSDAQ,골프존,215000,-21.82,58200,10.65,-13.78,-10.87,-16.14,1.72
2017,5,2017-05-31,287,KOSDAQ,인트론바이오,048530,-21.95,12505,3.96,-4.04,-12.46,-58.49,53.51
2017,5,2017-05-31,288,KOSDAQ,홈캐스트,064240,-24.3,9780,8.07,4.26,-56.14,9.89,-5.21
2017,5,2017-05-31,289,KOSDAQ,루트로닉,085370,-25.35,13200,-8.97,-12.0,-18.87,-40.53,-12.5
2017,5,2017-05-31,290,KOSDAQ,뉴트리바이오텍,222040,-40.15,21400,-4.89,-26.21,-22.18,-45.34,-2.1
