연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2026,1,2026-01-30,71,KOSPI,한화시스템,272210,115.23,94200,73.16,57.26,58.59,273.81,20.6
2026,1,2026-01-30,72,KOSDAQ,에스앤에스텍,101490,114.63,91000,88.41,62.21,81.27,209.52,8.5
2026,1,2026-01-30,73,KOSPI,삼성전자우,5935,111.47,117400,31.61,39.1,103.82,173.02,22.5
2026,1,2026-01-30,74,KOSDAQ,피에스케이홀딩스,31980,110.93,78900,70.41,60.69,134.47,46.11,10.5
2026,1,2026-01-30,75,KOSDAQ,비에이치아이,83650,110.34,71800,37.28,41.62,78.16,227.11,30.2
2026,1,2026-01-30,76,KOSDAQ,다우데이타,32190,109.75,28000,52.17,59.45,74.02,178.05,-5.4
2026,1,2026-01-30,77,KOSDAQ,동운아나텍,94170,108.56,30300,5.57,80.36,70.03,51.88,-3.3
2026,1,2026-01-30,78,KOSDAQ,메디포스트,78160,107.41,24000,31.94,38.81,119.78,114.29,-8.5
2026,1,2026-01-30,79,KOSPI,한미반도체,42700,106.42,211000,65.62,46.83,129.6,86.4,53.3
2026,1,2026-01-30,80,KOSPI,HL만도,204320,101,63800,8.69,65.5,83.33,43.37,-1.6
2026,1,2026-01-30,81,KOSDAQ,티에스이,131290,100.14,78300,35.94,50.87,100.77,81.25,11.1
2026,1,2026-01-30,82,KOSPI,현대건설,720,99.57,102600,46.36,45.95,52,230.43,60.5
2026,1,2026-01-30,83,KOSDAQ,RFHIC,218410,98.86,47850,46.55,43.26,71.81,188.25,18.7
2026,1,2026-01-30,84,KOSDAQ,에프에스티,36810,97.04,47000,53.34,29.14,102.11,166.71,-6.3
2026,1,2026-01-30,85,KOSDAQ,성일하이텍,365340,95.99,70800,73.11,64.84,86.32,77.89,-11
2026,1,2026-01-30,86,KOSPI,효성,4800,94.52,152800,33.22,20.6,75.63,234.35,10.6
2026,1,2026-01-30,87,KOSPI,삼성물산,28260,91.31,301500,25.89,33.41,78.93,151.46,16.3
2026,1,2026-01-30,88,KOSDAQ,기가비스,420770,90.51,53900,71.11,55.78,88.46,79.37,33.6
2026,1,2026-01-30,89,KOSPI,영원무역,111770,90.08,90900,11.12,57.27,50.25,106.83,6.6
2026,1,2026-01-30,90,KOSPI,LS ELECTRIC,10120,89.63,566000,23.04,30.11,82.29,145.02,39
2026,1,2026-01-30,91,KOSPI,영원무역홀딩스,9970,88.82,207000,8.09,45.67,46.7,152.75,20.5
2026,1,2026-01-30,92,KOSDAQ,NHN KCP,60250,88.77,22800,52.92,43.13,41.44,220.68,-6.1
2026,1,2026-01-30,93,KOSDAQ,보로노이,310210,87.86,224000,2.99,14.29,89.99,160.16,49.3
2026,1,2026-01-30,94,KOSPI,두산로보틱스,454910,86.28,114100,46.28,46.28,88.91,70.3,-6.7
2026,1,2026-01-30,95,KOSPI,한국전력,15760,85.92,58300,23.52,37.02,51.23,176.96,0.3
2026,1,2026-01-30,96,KOSPI,이수페타시스,7660,85.64,117500,-1.43,3.16,80.77,212.2,8.6
2026,1,2026-01-30,97,KOSDAQ,동진쎄미켐,5290,83.58,56000,52.8,30.84,76.66,155.71,-2
2026,1,2026-01-30,98,KOSDAQ,오스코텍,39200,83.51,55600,23.01,35.61,75.95,108.24,-5.9
2026,1,2026-01-30,99,KOSDAQ,아이쓰리시스템,214430,83.19,130000,69.93,67.74,13.04,182.3,-18.8
2026,1,2026-01-30,100,KOSPI,에스엘,5850,83.19,55300,29.05,52.13,65.57,72.54,32.7
2026,1,2026-01-30,101,KOSPI,포스코DX,22100,82.38,38650,34.43,46.96,61.38,105.04,1.7
2026,1,2026-01-30,102,KOSPI,S-Oil,10950,81.65,105900,27.59,47.49,68.9,73.61,3.9
2026,1,2026-01-30,103,KOSDAQ,제이에스링크,127120,81.05,20850,16.81,-0.48,50.43,297.9,87.3
2026,1,2026-01-30,104,KOSPI,한솔케미칼,14680,80.89,282500,24.18,21.51,55.13,204.75,19.6
2026,1,2026-01-30,105,KOSPI,대한전선,1440,79.89,29400,28.38,21.49,86.9,124.6,22.4
2026,1,2026-01-30,106,KOSPI,한화에어로스페이스,12450,79.87,1300000,38.15,32.79,30.52,230.05,-8.1
2026,1,2026-01-30,107,KOSDAQ,신라젠,215600,79.62,4470,27.53,55.75,50.25,77.03,-19
2026,1,2026-01-30,108,KOSPI,SK,34730,78.54,333500,30.02,34.21,64.29,125.19,20.2
2026,1,2026-01-30,109,KOSDAQ,인카금융서비스,211050,76.02,15840,23.65,32.33,39.19,176.44,-11.3
2026,1,2026-01-30,110,KOSPI,HD현대,267250,74.85,234000,24.14,14.15,64.1,181.59,25
2026,1,2026-01-30,111,KOSPI,삼성전기,9150,74.64,279000,9.41,13.88,87.63,108.05,60.8
2026,1,2026-01-30,112,KOSDAQ,토모큐브,475960,74.61,45700,-10.39,4.22,86.91,128.5,43.5
2026,1,2026-01-30,113,KOSDAQ,와이씨,232140,74.13,19730,36.26,35.32,76.16,75.22,9.5
2026,1,2026-01-30,114,KOSDAQ,케이아이엔엑스,93320,72.9,133200,9.99,43.23,47.35,83.22,-10.4
2026,1,2026-01-30,115,KOSPI,두산에너빌리티,34020,72.52,90600,20.32,2.14,38.11,279.08,17.3
2026,1,2026-01-30,116,KOSPI,삼성SDI,6400,70.85,390000,44.71,21.12,94.03,79.44,19.5
2026,1,2026-01-30,117,KOSPI,한화,880,70.2,114500,40.32,19.77,14.73,275.41,19.3
2026,1,2026-01-30,118,KOSPI,현대모비스,12330,69.91,449000,20.38,42.09,52.46,70.4,15.1
2026,1,2026-01-30,119,KOSDAQ,이엔에프테크놀로지,102710,69.88,58900,25.32,18.63,38.75,203.3,-0.8
2026,1,2026-01-30,120,KOSDAQ,서진시스템,178320,69.73,38150,50.79,40.52,73.41,53.83,24.6
2026,1,2026-01-30,121,KOSDAQ,비츠로셀,82920,67.72,21000,19.18,51.87,33.16,67.45,0.7
2026,1,2026-01-30,122,KOSDAQ,필옵틱스,161580,67.68,55200,25.88,30.81,65.77,76.64,-4.7
2026,1,2026-01-30,123,KOSPI,한국금융지주,71050,67.48,215500,33.27,18.21,50.7,171.07,20
2026,1,2026-01-30,124,KOSDAQ,코스메카코리아,241710,66.42,96400,44.74,45.84,42.81,86.46,-12.3
2026,1,2026-01-30,125,KOSPI,한올바이오파마,9420,66.27,51500,17.71,24.4,90.04,26.38,19.8
2026,1,2026-01-30,126,KOSPI,한미약품,128940,65.95,484000,7.08,13.88,73.17,98.36,22.5
2026,1,2026-01-30,127,KOSDAQ,네오셈,253590,65.82,15650,42.79,24.8,82.61,66.14,14.5
2026,1,2026-01-30,128,KOSPI,GS,78930,65.58,68700,22.02,43.27,39.35,78.44,0
2026,1,2026-01-30,129,KOSPI,CJ,1040,62.31,217500,26.45,27.42,40.14,127.99,0.5
2026,1,2026-01-30,130,KOSPI,HD현대일렉트릭,267260,60.86,889000,14.86,2.18,77.45,116.83,18.1
2026,1,2026-01-30,131,KOSPI,삼성생명,32830,60.78,188300,19.48,22.03,49.56,111.34,22.1
2026,1,2026-01-30,132,KOSDAQ,에코프로에이치엔,383310,60.7,41450,72.35,49.37,56.71,36.57,-8
2026,1,2026-01-30,133,KOSPI,현대로템,64350,60.39,230500,22.67,0,14.11,289.36,0
2026,1,2026-01-30,134,KOSPI,한국타이어앤테크놀로지,161390,60.26,63500,8.92,37,42.86,55.07,14.8
2026,1,2026-01-30,135,KOSPI,현대글로비스,86280,60.17,242000,34,28.18,64.07,61.98,19.6
2026,1,2026-01-30,136,KOSDAQ,가온칩스,399720,59.84,72600,40.43,36.47,53.33,60.44,-4.1
2026,1,2026-01-30,137,KOSDAQ,감성코퍼레이션,36620,59.39,6930,20.1,36.69,18.26,124.64,-13.1
2026,1,2026-01-30,138,KOSPI,한화엔진,82740,58.98,54400,26.66,10.12,57,138.6,-0.7
2026,1,2026-01-30,139,KOSDAQ,코나아이,52400,58.6,61500,35.46,30.57,8.85,184.06,8.6
2026,1,2026-01-30,140,KOSDAQ,큐로셀,372320,58.34,49200,9.45,31.03,42.61,70.54,10.6
2026,1,2026-01-30,141,KOSPI,일진전기,103590,58.32,67000,23.16,16.32,57.46,105.84,33.6
2026,1,2026-01-30,142,KOSPI,현대차2우B,5387,57.67,271000,27.53,23.18,64.04,63.06,19.4
2026,1,2026-01-30,143,KOSPI,현대차우,5385,56.98,265000,28.64,22.12,64.19,64.6,21.3
2026,1,2026-01-30,144,KOSPI,신영증권,1720,56.74,176600,31.69,21.88,38.08,132.67,27.7
2026,1,2026-01-30,145,KOSPI,NH투자증권,5940,55.12,27050,28.2,32.92,33.91,87.33,31.2
2026,1,2026-01-30,146,KOSDAQ,제우스,79370,54.42,19710,33.54,27.33,58.31,50.57,-8.8
2026,1,2026-01-30,147,KOSPI,한전기술,52690,52.98,131400,46,28.57,42.36,90.71,33.3
2026,1,2026-01-30,148,KOSDAQ,넥스트바이오메디컬,389650,52.51,75700,-15.32,25.12,34.94,59.37,0.4
2026,1,2026-01-30,149,KOSPI,HD현대마린엔진,71970,52.09,88500,-1.12,-10.88,34.7,216.07,-1.4
2026,1,2026-01-30,150,KOSDAQ,LS머트리얼즈,417200,51.84,17330,42.28,29.33,61.36,30.79,1.4
2026,1,2026-01-30,151,KOSPI,기아,270,51.27,152600,25.29,27.27,49.17,49.61,34.7
2026,1,2026-01-30,152,KOSDAQ,펩트론,87010,50.88,305500,20.28,12.94,4.09,212.69,-6.7
2026,1,2026-01-30,153,KOSPI,두산,150,50.67,851000,8.96,-10.33,41.6,199.65,50.2
2026,1,2026-01-30,154,KOSDAQ,다날,64260,50.03,9230,28.19,14.52,10.54,193.95,-8.1
2026,1,2026-01-30,155,KOSPI,삼성중공업,10140,47.9,29450,22.2,-0.34,54.67,126.36,-1.7
2026,1,2026-01-30,156,KOSPI,엘앤에프,66970,44.72,126300,32.67,3.44,79.66,43.36,-0.5
2026,1,2026-01-30,157,KOSPI,SK텔레콤,17670,44.59,72500,35.51,38.62,29.23,30.87,10.1
2026,1,2026-01-30,158,KOSPI,LG이노텍,11070,44.47,245000,-9.59,1.66,56.55,64.76,30.2
2026,1,2026-01-30,159,KOSDAQ,케이엠더블유,32500,43.73,18920,31.39,11.23,43.22,97.08,-1.2
2026,1,2026-01-30,160,KOSPI,삼성증권,16360,43.45,90600,20.16,17.21,27.97,98.68,17.9
2026,1,2026-01-30,161,KOSDAQ,LS마린솔루션,60370,43.23,32300,7.85,11.76,23.52,118.15,3.7
2026,1,2026-01-30,162,KOSPI,우리금융지주,316140,42.48,30250,8.04,19.09,22.47,87.89,19
2026,1,2026-01-30,163,KOSPI,KCC,2380,41.19,489000,16.29,11.26,32.16,96.78,33.1
2026,1,2026-01-30,164,KOSPI,하이브,352820,40.38,374000,13.33,9.68,44.12,66.22,3.6
2026,1,2026-01-30,165,KOSPI,LS,6260,39.4,229000,14.56,9.57,32.14,92.92,24.2
2026,1,2026-01-30,166,KOSPI,포스코퓨처엠,3670,39.4,223500,19.52,3.23,56.84,61.47,10.5
2026,1,2026-01-30,167,KOSPI,현대엘리베이터,17800,39.34,94400,6.91,24.7,10.67,78.11,4.6
2026,1,2026-01-30,168,KOSDAQ,네오위즈,95660,38.65,30500,25.51,24.49,22.98,63.36,-14.1
2026,1,2026-01-30,169,KOSDAQ,성우하이텍,15750,38.57,7970,17.03,17.55,33.72,55.36,11.4
2026,1,2026-01-30,170,KOSPI,카카오페이,377300,37.57,63400,29.12,21.22,-1.09,134.81,5.5
2026,1,2026-01-30,171,KOSPI,한화오션,42660,36.23,138500,21.92,0.65,23.33,142.13,1.9
2026,1,2026-01-30,172,KOSDAQ,셀트리온제약,68760,35.57,73100,26.03,16.84,38.56,40.12,-1.8
2026,1,2026-01-30,173,KOSPI,신한지주,55550,35.06,84300,9.62,15.01,23.97,64.97,14.9
2026,1,2026-01-30,174,KOSDAQ,파두,440110,34.93,21250,0,-16.34,76.06,49.86,179.1
2026,1,2026-01-30,175,KOSDAQ,신성델타테크,65350,34.59,79700,40.56,45.44,18.25,-13.84,-11.9
2026,1,2026-01-30,176,KOSPI,하나금융지주,86790,34.08,100100,6.38,17.08,17.21,65.45,21.7
2026,1,2026-01-30,177,KOSPI,롯데케미칼,11170,32.72,83400,18.63,17.96,25.41,46.83,15
2026,1,2026-01-30,178,KOSPI,금호석유화학,11780,31.73,144100,19.39,24.22,17.83,36.59,6.5
2026,1,2026-01-30,179,KOSPI,삼성E&A,28050,31.65,30800,28.07,18.69,16.23,71.02,18.2
2026,1,2026-01-30,180,KOSPI,KB금융,105560,31.52,135200,8.42,15.95,21.91,47.44,17.6
2026,1,2026-01-30,181,KOSPI,더존비즈온,12510,31.16,97400,13.79,9.32,36.22,41.78,21.6
2026,1,2026-01-30,182,KOSPI,풍산,103140,31.09,131200,23.19,19.27,-18.41,147.55,-11.7
2026,1,2026-01-30,183,KOSDAQ,지엔씨에너지,119850,30.98,36600,18.45,-10.07,7.49,194.92,6.6
2026,1,2026-01-30,184,KOSDAQ,시노펙스,25320,29.74,7660,26.19,22.82,18.65,37.03,-11.9
2026,1,2026-01-30,185,KOSPI,BNK금융지주,138930,29.53,16610,4.66,20.28,13.85,36.6,20
2026,1,2026-01-30,186,KOSPI,포스코인터내셔널,47050,29.22,62400,25.81,13.45,27.87,48.39,15.7
2026,1,2026-01-30,187,KOSPI,한화비전,489790,28.89,61800,37.64,22.62,0,91.63,38.2
2026,1,2026-01-30,188,KOSPI,한국앤컴퍼니,240,28.26,26950,3.06,14.44,11.59,57.6,16.1
2026,1,2026-01-30,189,KOSPI,KT&G,33780,26.79,153900,8.3,14.68,17.75,39.15,6
2026,1,2026-01-30,190,KOSPI,LG전자,66570,26.49,99100,7.83,13.13,28.04,17.7,47
2026,1,2026-01-30,191,KOSPI,기업은행,24110,26.08,22150,5.73,14.59,14.06,42.63,16.3
2026,1,2026-01-30,192,KOSPI,산일전기,62040,25.88,147500,13.37,-5.87,24.79,104.29,13
2026,1,2026-01-30,193,KOSPI,HD건설기계,267270,25.53,108200,9.96,8.2,16.85,62.71,30
2026,1,2026-01-30,194,KOSPI,삼성카드,29780,25.46,56800,1.61,14.63,14.06,35.24,10.9
2026,1,2026-01-30,195,KOSPI,셀트리온,68270,25.42,210000,16.02,19.59,17.38,21.32,13.6
2026,1,2026-01-30,196,KOSPI,삼성화재,810,23.75,501000,0.8,13.48,13.73,31.32,5.8
2026,1,2026-01-30,197,KOSPI,DB손해보험,5830,23.29,142600,8.77,12.46,11.41,46.86,28.4
2026,1,2026-01-30,198,KOSDAQ,실리콘투,257720,22.41,53000,37.13,17.78,2.51,71.8,-17.3
2026,1,2026-01-30,199,KOSPI,LG,3550,21.01,91700,13.63,14.2,15.78,22.43,17.4
2026,1,2026-01-30,200,KOSDAQ,펌텍코리아,251970,20.48,65600,25.91,23.54,-1.65,38.25,-20.6
2026,1,2026-01-30,201,KOSDAQ,제룡전기,33100,20.47,48850,39.17,25.58,20.47,-11.98,14.2
2026,1,2026-01-30,202,KOSPI,JB금융지주,175330,19.89,25150,-1.95,12.03,8.87,27.21,26.2
2026,1,2026-01-30,203,KOSPI,POSCO홀딩스,5490,19.75,347500,13.93,11.92,12.64,33.4,18.8
2026,1,2026-01-30,204,KOSPI,HD현대중공업,329180,19.66,575000,12.97,-4.17,17.23,84.89,4.9
2026,1,2026-01-30,205,KOSPI,엔씨소프트,36570,19.49,234500,16.38,6.35,21.06,35.78,-1.5
2026,1,2026-01-30,206,KOSDAQ,테크윙,89030,19.33,50000,9.17,-25.15,78.57,10.01,-6.8
2026,1,2026-01-30,207,KOSPI,F&F,383220,19.08,73100,6.72,19.25,4.58,13.69,-3.3
2026,1,2026-01-30,208,KOSPI,LG유플러스,32640,18.81,16000,8.7,4.99,9.36,59.36,3.4
2026,1,2026-01-30,209,KOSPI,한화생명,88350,18.61,3485,7.07,15.02,0.14,39.68,42.2
2026,1,2026-01-30,210,KOSPI,오리온,271560,18.39,117500,11.16,18.33,5.57,15.88,13.5
2026,1,2026-01-30,211,KOSPI,롯데지주,4990,18.03,31400,18.71,7.35,11.55,50.6,13.9
2026,1,2026-01-30,212,KOSPI,한진칼,180640,16.6,112900,-8.95,7.83,3.39,34.24,38.4
2026,1,2026-01-30,213,KOSDAQ,원텍,336570,16.39,10220,31.87,20.24,-20.78,84.81,-24.3
2026,1,2026-01-30,214,KOSPI,KT,30200,16.23,56900,8.17,15.77,3.08,18.54,12.1
2026,1,2026-01-30,215,KOSPI,제일기획,30000,16.14,21950,4.52,7.86,10.41,27.76,0
2026,1,2026-01-30,216,KOSDAQ,엔켐,348370,15.13,96100,52.78,11.61,43.22,-26.08,-20.9
2026,1,2026-01-30,217,KOSPI,에코프로머티,450080,14.99,67500,29.56,7.14,32.35,-4.93,6.5
2026,1,2026-01-30,218,KOSPI,SK바이오팜,326030,14.2,118000,-5.3,2.16,19.55,8.16,1.5
2026,1,2026-01-30,219,KOSDAQ,태웅,44490,13.9,30650,19.03,-0.33,-24.32,150.61,15.8
2026,1,2026-01-30,220,KOSDAQ,제이앤티씨,204270,13.65,24350,22.86,-10.31,48.48,11.19,-8.8
2026,1,2026-01-30,221,KOSPI,NAVER,35420,13.48,275000,13.4,2.8,17.02,27.02,-7.5
2026,1,2026-01-30,222,KOSPI,에스원,12750,13.13,79600,10.4,6.13,7.28,33.33,10.3
2026,1,2026-01-30,223,KOSPI,HD한국조선해양,9540,12.71,413500,1.6,-12.76,15.18,78.23,8.8
2026,1,2026-01-30,224,KOSDAQ,태광,23160,12.07,28500,31.34,0.88,23.91,28.38,-1.2
2026,1,2026-01-30,225,KOSDAQ,휴온스글로벌,84110,11.9,50800,-0.78,-6.79,16.38,44.94,24.4
2026,1,2026-01-30,226,KOSPI,아모레퍼시픽,90430,11.54,138800,16.15,14.81,3.04,7.02,9.1
2026,1,2026-01-30,227,KOSDAQ,지아이이노베이션,358570,11.21,15810,-10.37,4.7,-15.99,66.86,2.1
2026,1,2026-01-30,228,KOSDAQ,나노신소재,121600,11.2,69100,38.34,4.86,27.96,5.02,3.3
2026,1,2026-01-30,229,KOSDAQ,HLB,28300,11.13,55500,9.25,14.2,15.62,-30.97,-6.7
2026,1,2026-01-30,230,KOSPI,서울보증보험,31210,10.59,49900,0.3,-1.19,23.21,0,16.8
2026,1,2026-01-30,231,KOSPI,카카오,35720,9.97,61400,2.16,-5.68,5.86,60.1,1.5
2026,1,2026-01-30,232,KOSDAQ,위메이드,112040,9.42,32650,30.86,21.6,3.98,-18.38,-20.4
2026,1,2026-01-30,233,KOSDAQ,씨젠,96530,8.74,28600,20.17,13.04,-3.7,20.93,-8.2
2026,1,2026-01-30,234,KOSDAQ,천보,278280,8.55,58800,19.63,-18.45,30.81,59.13,-8.3
2026,1,2026-01-30,235,KOSPI,삼성에스디에스,18260,8.36,173100,0.93,-5.41,8.39,43.41,12.7
2026,1,2026-01-30,236,KOSDAQ,아난티,25980,6.47,8410,7.82,9.08,-15.48,42.54,2.3
2026,1,2026-01-30,237,KOSDAQ,메디톡스,86900,5.48,134300,11.18,11.73,-8.7,13.43,-4.1
2026,1,2026-01-30,238,KOSPI,한미사이언스,8930,5.45,42500,17.24,7.87,-16.17,53.43,2.6
2026,1,2026-01-30,239,KOSPI,두산밥캣,241560,5.17,58800,1.91,-2.49,6.14,22.37,10.5
