연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,8,2023-08-31,20,KOSDAQ,원텍,336570,218.44,14890,36.48,81.14,148.17,433.69,-22.77
2023,8,2023-08-31,21,KOSDAQ,메지온,140410,214.21,49500,20.44,98.0,209.18,176.54,-15.96
2023,8,2023-08-31,22,KOSDAQ,보로노이,310210,205.83,74349,49.33,90.7,235.6,126.66,-28.18
2023,8,2023-08-31,23,KOSDAQ,큐렉소,060280,205.51,23250,31.88,121.64,149.46,199.23,-25.72
2023,8,2023-08-31,24,KOSDAQ,ISC,095340,202.52,99900,-2.92,95.88,187.48,157.47,-21.12
2023,8,2023-08-31,25,KOSDAQ,이엠텍,091120,202.28,59700,59.41,122.35,184.29,120.7,-16.33
2023,8,2023-08-31,26,KOSDAQ,에스티아이,039440,186.14,28250,-1.05,126.54,134.05,88.33,-5.49
2023,8,2023-08-31,27,KOSDAQ,인텍플러스,064290,178.54,40150,-10.38,100.25,145.72,117.03,-20.92
2023,8,2023-08-31,28,KOSDAQ,엘오티베큠,083310,176.93,32100,31.29,91.99,150.39,172.03,-9.35
2023,8,2023-08-31,29,KOSDAQ,브이티,018290,173.43,12970,50.81,106.53,138.86,144.72,56.52
2023,8,2023-08-31,30,KOSDAQ,제룡전기,033100,164.44,26250,25.3,73.38,133.54,220.12,-7.62
2023,8,2023-08-31,31,KOSDAQ,씨앤씨인터내셔널,352480,155.31,71200,63.68,57.0,134.6,275.73,-18.82
2023,8,2023-08-31,32,KOSDAQ,하나기술,299030,148.16,126800,6.64,94.48,116.38,78.59,-12.46
2023,8,2023-08-31,33,KOSPI,코스맥스,192820,142.72,153500,49.61,93.08,98.58,144.43,-16.16
2023,8,2023-08-31,34,KOSDAQ,레인보우로보틱스,277810,140.23,151500,33.01,45.81,63.61,391.88,11.29
2023,8,2023-08-31,35,KOSDAQ,아이센스,099190,140.06,33250,2.15,90.65,105.07,77.18,-18.95
2023,8,2023-08-31,36,KOSDAQ,지노믹트리,228760,139.54,25800,62.88,89.15,110.27,128.32,-19.77
2023,8,2023-08-31,37,KOSDAQ,실리콘투,257720,137.43,8280,10.4,46.03,116.75,221.55,12.92
2023,8,2023-08-31,38,KOSDAQ,레이크머티리얼즈,281740,133.23,16950,-16.09,12.77,165.26,185.83,-17.11
2023,8,2023-08-31,39,KOSDAQ,윤성에프앤씨,372170,130.91,188600,-15.99,21.68,220.75,0.0,-9.54
2023,8,2023-08-31,40,KOSDAQ,랩지노믹스,084650,126.37,5780,29.6,93.63,86.15,71.51,-19.64
2023,8,2023-08-31,41,KOSDAQ,태웅,044490,125.7,23250,34.78,66.31,131.34,69.71,-19.83
2023,8,2023-08-31,42,KOSDAQ,강원에너지,114190,119.59,22650,-7.36,-4.83,135.2,271.92,-14.79
2023,8,2023-08-31,43,KOSPI,POSCO홀딩스,005490,117.08,579000,-9.81,60.83,82.08,127.06,-7.6
2023,8,2023-08-31,44,KOSDAQ,프로텍,053610,114.95,47750,-13.65,69.63,71.76,103.19,-7.54
2023,8,2023-08-31,45,KOSDAQ,유진로봇,056080,113.19,10970,107.37,83.75,90.78,111.37,22.52
2023,8,2023-08-31,46,KOSPI,LS ELECTRIC,010120,111.63,99800,-5.58,56.67,98.8,78.85,-6.41
2023,8,2023-08-31,47,KOSPI,포스코퓨처엠,003670,110.89,435707,-14.71,28.43,103.39,167.56,-20.02
2023,8,2023-08-31,48,KOSDAQ,솔트룩스,304100,108.46,38800,3.47,48.94,6.01,334.98,-26.8
2023,8,2023-08-31,49,KOSDAQ,바디텍메드,206640,101.74,19800,36.55,73.08,68.51,81.65,-6.82
2023,8,2023-08-31,50,KOSDAQ,비올,335890,100.07,7880,2.34,26.89,52.12,264.81,-11.93
2023,8,2023-08-31,51,KOSDAQ,HPSP,403870,95.35,32700,-12.21,19.78,115.84,95.81,-7.8
2023,8,2023-08-31,52,KOSDAQ,하이드로리튬,101670,94.3,20500,-24.49,-41.18,-13.5,645.45,-35.17
2023,8,2023-08-31,53,KOSPI,HD현대일렉트릭,267260,94.0,70400,-5.25,43.97,67.42,120.34,-5.4
2023,8,2023-08-31,54,KOSDAQ,에코프로에이치엔,383310,93.1,86863,2.2,49.36,78.66,73.65,-23.36
2023,8,2023-08-31,55,KOSDAQ,삼천당제약,000250,90.89,87900,37.77,41.77,70.02,150.07,-12.63
2023,8,2023-08-31,56,KOSDAQ,제이브이엠,054950,87.71,33900,1.95,44.87,75.92,71.21,-17.7
2023,8,2023-08-31,57,KOSDAQ,가온칩스,399720,85.4,44550,-9.27,48.01,51.79,96.26,-16.5
2023,8,2023-08-31,58,KOSPI,SK네트웍스,001740,84.47,7210,20.37,48.97,75.21,58.81,-15.4
2023,8,2023-08-31,59,KOSDAQ,탑머티리얼,360070,84.47,78400,7.54,43.85,101.8,0.0,-30.87
2023,8,2023-08-31,60,KOSDAQ,제이시스메디칼,287410,80.61,14020,25.51,54.07,43.65,103.19,-14.19
2023,8,2023-08-31,61,KOSPI,삼성중공업,010140,75.26,8810,-2.44,43.95,60.18,47.57,-11.01
2023,8,2023-08-31,62,KOSPI,한화오션,042660,74.34,34070,-17.97,35.27,48.93,90.32,-9.16
2023,8,2023-08-31,63,KOSPI,코스모신소재,005070,73.71,155780,-13.11,-11.75,103.49,143.74,-4.1
2023,8,2023-08-31,64,KOSPI,LS,006260,68.02,107100,-11.41,30.45,58.9,59.61,-5.14
2023,8,2023-08-31,65,KOSDAQ,루트로닉,085370,66.32,36700,0.55,35.93,37.71,94.18,0.14
2023,8,2023-08-31,66,KOSPI,현대오토에버,307950,65.08,175700,14.84,39.44,54.67,45.81,6.2
2023,8,2023-08-31,67,KOSDAQ,코웰패션,033290,62.97,6114,63.17,58.31,54.39,8.79,-0.28
2023,8,2023-08-31,68,KOSDAQ,두산테스나,131970,61.64,48850,-0.61,30.79,46.04,69.32,-9.72
2023,8,2023-08-31,69,KOSDAQ,제우스,079370,60.23,13833,-25.63,29.89,42.12,50.64,-21.33
2023,8,2023-08-31,70,KOSDAQ,휴메딕스,200670,57.62,40350,12.4,27.69,47.8,70.25,-9.54
2023,8,2023-08-31,71,KOSDAQ,오스코텍,039200,55.28,28000,-19.19,18.64,55.9,42.87,4.29
2023,8,2023-08-31,72,KOSDAQ,셀바스AI,108860,54.58,23150,2.89,15.81,-18.23,258.14,-10.58
2023,8,2023-08-31,73,KOSPI,HD한국조선해양,009540,54.33,123700,0.32,28.59,52.15,27.26,-10.27
2023,8,2023-08-31,74,KOSDAQ,제이앤티씨,204270,52.37,9560,0.31,16.73,43.11,87.45,7.95
2023,8,2023-08-31,75,KOSDAQ,비츠로셀,082920,51.51,11632,15.31,23.93,45.24,64.06,-15.84
2023,8,2023-08-31,76,KOSDAQ,에스피지,058610,50.72,32750,2.5,-2.82,66.33,101.54,24.58
2023,8,2023-08-31,77,KOSPI,현대엘리베이,017800,46.29,45000,7.66,7.53,62.16,53.58,-2.67
2023,8,2023-08-31,78,KOSDAQ,성우하이텍,015750,44.83,10110,-19.31,-0.88,46.31,92.57,-9.1
2023,8,2023-08-31,79,KOSPI,유한양행,000100,44.14,69675,-0.27,22.77,38.14,33.99,4.12
2023,8,2023-08-31,80,KOSDAQ,엘앤씨바이오,290650,43.97,36500,-3.69,6.73,60.09,39.05,-7.67
2023,8,2023-08-31,81,KOSDAQ,에스엠,041510,42.84,137500,5.28,25.34,7.76,98.7,-6.69
2023,8,2023-08-31,82,KOSDAQ,더블유씨피,393890,42.71,66000,-23.26,22.68,39.83,0.0,-21.21
2023,8,2023-08-31,83,KOSDAQ,파크시스템스,140860,42.59,180000,-10.89,9.42,31.68,85.19,-9.28
2023,8,2023-08-31,84,KOSPI,삼성엔지니어링,028050,41.49,34000,-8.11,20.14,29.52,44.99,-11.03
2023,8,2023-08-31,85,KOSPI,메리츠금융지주,138040,41.41,54700,11.18,21.69,21.56,77.6,0.91
2023,8,2023-08-31,86,KOSDAQ,에스앤에스텍,101490,39.02,47400,-12.55,-14.44,50.72,113.51,-7.07
2023,8,2023-08-31,87,KOSPI,HD현대인프라코어,042670,37.08,10530,-14.53,10.49,23.3,70.66,0.66
2023,8,2023-08-31,88,KOSDAQ,서부T&D,006730,36.43,8997,23.43,29.43,24.99,25.34,-20.1
2023,8,2023-08-31,89,KOSDAQ,나노신소재,121600,34.24,157800,-4.01,17.85,13.44,62.18,-15.08
2023,8,2023-08-31,90,KOSPI,두산밥캣,241560,34.04,53800,-8.03,0.56,41.95,55.04,-5.2
2023,8,2023-08-31,91,KOSPI,영원무역,111770,34.03,53700,-7.09,19.47,25.91,20.4,-9.96
2023,8,2023-08-31,92,KOSPI,SK하이닉스,000660,33.69,121800,-1.3,12.15,36.24,27.94,-5.83
2023,8,2023-08-31,93,KOSDAQ,케어젠,214370,32.51,41550,-4.92,12.66,17.57,63.07,-7.1
2023,8,2023-08-31,94,KOSDAQ,아난티,025980,32.48,8180,21.73,33.22,12.52,19.94,-9.9
2023,8,2023-08-31,95,KOSDAQ,리튬포어스,073570,31.64,14640,-20.95,-29.1,11.33,225.33,-24.25
2023,8,2023-08-31,96,KOSDAQ,동성화인텍,033500,31.55,13690,-7.25,18.94,27.94,4.9,-10.88
2023,8,2023-08-31,97,KOSPI,두산,000150,31.23,117600,10.42,20.86,16.44,42.03,-3.66
2023,8,2023-08-31,98,KOSPI,SK바이오팜,326030,30.4,85700,5.28,16.6,28.49,19.69,0.58
2023,8,2023-08-31,99,KOSPI,현대미포조선,010620,29.93,91000,-2.57,21.98,29.63,-14.95,-8.79
2023,8,2023-08-31,100,KOSPI,한화에어로스페이스,012450,28.92,116330,-6.55,7.63,26.89,40.3,-8.41
2023,8,2023-08-31,101,KOSDAQ,인텔리안테크,189300,28.33,86200,10.94,26.95,9.66,20.65,-4.76
2023,8,2023-08-31,102,KOSDAQ,태광,023160,26.5,20550,-2.61,14.42,26.62,5.66,-12.46
2023,8,2023-08-31,103,KOSDAQ,메디톡스,086900,26.29,247000,13.82,0.41,13.04,111.04,2.23
2023,8,2023-08-31,104,KOSPI,SK아이이테크놀로지,361610,25.45,90300,-15.84,1.92,38.07,8.53,-18.05
2023,8,2023-08-31,105,KOSDAQ,대명에너지,389260,25.16,27600,12.42,16.21,31.74,-5.96,-31.92
2023,8,2023-08-31,106,KOSDAQ,바이오플러스,099430,24.87,8180,11.75,27.61,9.65,1.51,-13.57
2023,8,2023-08-31,107,KOSDAQ,심텍,222800,24.8,36250,-1.49,16.0,26.09,-6.69,5.79
2023,8,2023-08-31,108,KOSPI,농심,004370,23.66,458500,15.49,4.44,25.27,52.83,3.16
2023,8,2023-08-31,109,KOSDAQ,뉴로메카,348340,21.65,42800,30.09,13.23,34.17,0.0,-8.41
2023,8,2023-08-31,110,KOSDAQ,성광벤드,014620,21.25,15270,-4.8,17.28,15.68,-6.89,-3.93
2023,8,2023-08-31,111,KOSPI,HD현대중공업,329180,21.1,130800,-6.37,12.66,22.93,-8.85,-7.34
2023,8,2023-08-31,112,KOSPI,하이브,352820,20.51,252500,-3.81,-7.85,36.41,39.12,-5.74
2023,8,2023-08-31,113,KOSPI,삼성화재,000810,19.99,246500,1.02,9.31,14.92,26.41,5.68
2023,8,2023-08-31,114,KOSDAQ,디오,039840,19.98,29650,-8.49,6.85,21.52,10.22,-14.67
2023,8,2023-08-31,115,KOSDAQ,인터로조,119610,18.91,26385,5.8,5.19,21.06,26.95,-0.27
2023,8,2023-08-31,116,KOSPI,아모레퍼시픽,090430,18.89,133900,18.81,28.13,-3.25,8.86,-8.89
2023,8,2023-08-31,117,KOSPI,삼성에스디에스,018260,18.02,142000,10.68,14.24,13.33,10.51,-4.79
2023,8,2023-08-31,118,KOSDAQ,차바이오텍,085660,17.72,16265,40.29,15.53,25.49,3.04,4.03
2023,8,2023-08-31,119,KOSPI,DB손해보험,005830,17.1,81700,8.21,10.41,6.1,36.85,9.42
2023,8,2023-08-31,120,KOSPI,호텔신라,008770,16.86,88200,17.13,14.25,9.98,19.51,-3.97
2023,8,2023-08-31,121,KOSPI,JB금융지주,175330,16.77,9710,13.43,14.24,4.97,27.93,2.57
2023,8,2023-08-31,122,KOSDAQ,와이지엔터테인먼트,122870,15.17,81500,7.1,-13.21,40.52,34.49,-22.94
2023,8,2023-08-31,123,KOSPI,에스엘,005850,14.57,35800,-4.66,-0.69,31.14,-6.89,-8.94
2023,8,2023-08-31,124,KOSDAQ,코난테크놀로지,402030,14.52,37289,11.39,-4.86,-47.42,221.96,2.23
2023,8,2023-08-31,125,KOSDAQ,월덱스,101160,13.99,26700,2.3,-1.11,19.46,28.06,2.43
2023,8,2023-08-31,126,KOSPI,두산에너빌리티,034020,13.75,18220,4.17,13.31,12.05,-10.47,-9.82
2023,8,2023-08-31,127,KOSPI,KB금융,105560,13.56,54100,6.08,12.71,5.46,9.4,2.22
2023,8,2023-08-31,128,KOSDAQ,현대바이오,048410,13.44,12792,9.26,22.58,3.04,-21.42,8.29
2023,8,2023-08-31,129,KOSPI,현대제철,004020,12.53,36200,0.14,11.04,3.43,10.03,5.11
2023,8,2023-08-31,130,KOSPI,한국타이어앤테크놀로지,161390,12.33,38750,0.13,12.32,4.17,2.11,2.19
2023,8,2023-08-31,131,KOSDAQ,파라다이스,034230,11.79,16850,17.34,17.34,0.66,5.31,-3.44
2023,8,2023-08-31,132,KOSPI,현대로템,064350,11.79,30750,-1.91,-0.65,23.25,1.49,-9.76
2023,8,2023-08-31,133,KOSPI,키움증권,039490,11.03,103300,6.28,10.13,0.1,20.68,-8.62
2023,8,2023-08-31,134,KOSPI,LG화학우,051915,9.05,341500,-12.99,-5.4,16.16,13.46,-8.64
2023,8,2023-08-31,135,KOSDAQ,엔케이맥스,182400,8.98,13370,10.84,7.28,19.0,-20.86,-10.06
2023,8,2023-08-31,136,KOSPI,SK스퀘어,402340,8.94,45100,1.58,-2.28,17.6,11.36,-5.88
2023,8,2023-08-31,137,KOSPI,현대모비스,012330,8.88,231000,-0.86,3.59,8.71,7.44,4.11
2023,8,2023-08-31,138,KOSPI,SK이노베이션,096770,8.69,177500,-16.48,-4.6,20.18,-5.05,-16.17
2023,8,2023-08-31,139,KOSPI,삼성증권,016360,8.28,37350,4.04,1.63,11.49,10.18,-1.61
2023,8,2023-08-31,140,KOSPI,효성첨단소재,298050,8.26,452000,-4.84,1.23,9.98,6.6,-13.16
2023,8,2023-08-31,141,KOSPI,기업은행,024110,7.91,10760,3.56,5.39,3.66,12.43,4.18
2023,8,2023-08-31,142,KOSPI,현대차2우B,005387,7.36,104100,-3.97,-1.33,10.63,11.58,1.73
2023,8,2023-08-31,143,KOSPI,휠라홀딩스,081660,7.2,37900,-4.53,4.26,-2.82,21.47,-4.75
2023,8,2023-08-31,144,KOSPI,NH투자증권,005940,6.59,10300,4.04,3.1,8.42,3.52,-0.78
2023,8,2023-08-31,145,KOSPI,대우건설,047040,6.45,4600,1.77,7.1,6.85,-11.54,-8.59
2023,8,2023-08-31,146,KOSPI,NAVER,035420,6.43,214500,-5.51,7.52,2.88,-10.62,-6.06
2023,8,2023-08-31,147,KOSDAQ,이오플로우,294090,6.42,24858,-5.19,-7.34,7.29,38.02,-7.55
2023,8,2023-08-31,148,KOSPI,LIG넥스원,079550,6.3,84800,10.56,7.07,13.52,-20.0,3.66
2023,8,2023-08-31,149,KOSDAQ,KG ETS,151860,6.08,15470,31.44,8.49,8.33,7.06,-20.1
2023,8,2023-08-31,150,KOSPI,현대차우,005385,5.81,101800,-5.04,-3.42,10.41,11.62,3.24
2023,8,2023-08-31,151,KOSPI,현대글로비스,086280,5.79,86284,-1.03,2.07,8.76,-2.27,6.9
2023,8,2023-08-31,152,KOSDAQ,대주전자재료,078600,5.76,98800,-1.89,4.33,3.67,0.41,-15.28
2023,8,2023-08-31,153,KOSDAQ,박셀바이오,323990,4.9,32847,15.23,5.93,22.81,-41.01,-29.98
2023,8,2023-08-31,154,KOSDAQ,에프에스티,036810,4.79,20988,-22.92,-12.32,1.43,46.74,-6.65
2023,8,2023-08-31,155,KOSPI,DB하이텍,000990,4.79,53500,-9.32,-11.42,18.1,15.05,-8.79
2023,8,2023-08-31,156,KOSPI,한미약품,128940,4.77,288943,10.51,0.68,13.71,-2.64,1.53
2023,8,2023-08-31,157,KOSDAQ,바텍,043150,4.23,34350,-3.65,0.29,5.69,2.08,-6.7
2023,8,2023-08-31,158,KOSPI,삼성생명,032830,3.64,67600,-3.15,1.96,-0.73,9.03,3.99
2023,8,2023-08-31,159,KOSDAQ,넥슨게임즈,225570,3.44,17600,-18.14,-14.15,20.22,5.07,-13.86
2023,8,2023-08-31,160,KOSPI,삼성전자,005930,3.4,66900,-4.15,-6.3,10.4,12.06,2.24
2023,8,2023-08-31,161,KOSPI,KT,030200,3.23,33000,11.86,4.6,8.37,-11.29,0.45
2023,8,2023-08-31,162,KOSPI,BNK금융지주,138930,2.36,6820,0.89,1.64,1.79,1.64,0.44
2023,8,2023-08-31,163,KOSPI,한전기술,052690,2.13,66200,-12.43,-0.9,4.75,-10.05,-2.87
2023,8,2023-08-31,164,KOSPI,HD현대,267250,2.06,59100,-4.06,3.5,-0.51,-6.49,12.18
2023,8,2023-08-31,165,KOSPI,KT&G,033780,1.99,86900,5.21,3.95,-2.03,4.45,-0.69
2023,8,2023-08-31,166,KOSDAQ,SFA반도체,036540,1.91,5000,-18.43,-12.13,17.1,-3.1,1.0
2023,8,2023-08-31,167,KOSDAQ,솔브레인,357780,1.86,227500,-16.51,-1.3,-2.78,4.94,0.88
2023,8,2023-08-31,168,KOSDAQ,엔켐,348370,1.85,66700,-5.39,-8.13,9.7,12.1,-14.39
2023,8,2023-08-31,169,KOSDAQ,아프리카TV,067160,1.52,81700,11.92,8.64,-8.51,6.24,2.94
2023,8,2023-08-31,170,KOSPI,대한항공,003490,1.09,22800,-7.32,3.17,0.22,-15.08,-4.61
2023,8,2023-08-31,171,KOSPI,한국항공우주,047810,0.72,50600,2.85,-1.75,12.2,-17.05,-3.56
2023,8,2023-08-31,172,KOSPI,한화시스템,272210,0.19,13430,-11.64,-4.62,8.57,-13.63,-8.64
2023,8,2023-08-31,173,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,0.0
2023,8,2023-08-31,174,KOSPI,한미사이언스,008930,-0.7,36000,13.03,-0.41,10.6,-15.31,-8.47
2023,8,2023-08-31,175,KOSPI,아모레G,002790,-0.71,33650,22.81,15.64,-15.88,-3.58,-9.51
2023,8,2023-08-31,176,KOSPI,현대차,005380,-0.73,189100,-3.52,-5.45,7.26,-3.52,1.06
2023,8,2023-08-31,177,KOSDAQ,미래나노텍,095500,-0.82,20350,-18.44,-18.44,-12.85,83.33,-13.22
2023,8,2023-08-31,178,KOSPI,에스원,012750,-0.94,55800,8.98,2.76,-1.06,-4.12,1.43
2023,8,2023-08-31,179,KOSPI,카카오뱅크,323410,-1.07,26350,1.35,0.57,-1.13,-3.48,-11.39
2023,8,2023-08-31,180,KOSPI,신세계,004170,-1.17,203000,6.17,2.68,-0.49,-9.17,-6.35
2023,8,2023-08-31,181,KOSPI,LG에너지솔루션,373220,-1.24,544000,-2.86,-9.18,4.02,17.62,-12.41
2023,8,2023-08-31,182,KOSPI,기아,000270,-1.6,80200,-3.02,-6.64,6.51,-0.74,1.5
2023,8,2023-08-31,183,KOSPI,SK텔레콤,017670,-1.85,48050,4.23,-3.32,6.42,-7.77,8.22
2023,8,2023-08-31,184,KOSDAQ,넵튠,217270,-1.99,10070,41.23,14.69,-2.71,-20.71,-13.51
2023,8,2023-08-31,185,KOSDAQ,모트렉스,118990,-2.15,18200,-1.19,-12.29,-0.27,37.88,-7.86
2023,8,2023-08-31,186,KOSDAQ,서진시스템,178320,-2.44,16100,-7.36,-3.01,-5.52,6.27,-2.67
2023,8,2023-08-31,187,KOSPI,오리온,271560,-2.57,121800,7.31,-5.73,-2.56,23.78,5.34
2023,8,2023-08-31,188,KOSPI,우리금융지주,316140,-2.58,11910,2.23,-0.58,-2.38,-2.38,2.94
2023,8,2023-08-31,189,KOSDAQ,셀트리온제약,068760,-2.65,61223,-22.55,-19.37,19.89,-8.07,-2.76
2023,8,2023-08-31,190,KOSPI,고려아연,010130,-2.79,527000,6.68,9.68,-9.76,-21.58,-3.98
2023,8,2023-08-31,191,KOSDAQ,씨아이에스,222080,-3.18,11220,-9.88,-6.5,9.04,-22.35,-10.87
2023,8,2023-08-31,192,KOSPI,LG,003550,-3.39,82100,-1.68,-4.53,-0.24,0.12,2.07
2023,8,2023-08-31,193,KOSPI,삼성카드,029780,-3.4,29950,5.09,-0.33,-2.44,-4.47,1.67
2023,8,2023-08-31,194,KOSDAQ,새로닉스,042600,-3.53,34250,-18.06,-32.58,15.71,55.33,-16.93
2023,8,2023-08-31,195,KOSPI,신한지주,055550,-3.96,35550,1.43,1.43,-8.49,-2.87,0.14
2023,8,2023-08-31,196,KOSPI,제일기획,030000,-4.16,18850,3.86,2.84,-5.75,-13.93,6.37
2023,8,2023-08-31,197,KOSDAQ,디어유,376300,-4.7,40050,8.24,4.3,-16.04,7.66,7.49
2023,8,2023-08-31,198,KOSPI,삼성전자우,005935,-4.72,54000,-5.92,-7.85,1.12,-0.92,0.93
2023,8,2023-08-31,199,KOSDAQ,레이,228670,-5.16,27400,-30.63,-24.41,4.18,30.79,-20.44
2023,8,2023-08-31,200,KOSPI,한온시스템,018880,-5.53,8468,6.8,-2.88,0.89,-11.55,3.4
2023,8,2023-08-31,201,KOSDAQ,동진쎄미켐,005290,-7.4,34100,-19.48,-11.08,-4.35,-1.3,-1.47
2023,8,2023-08-31,202,KOSPI,KCC,002380,-7.44,218500,3.07,4.8,-11.0,-25.81,12.81
2023,8,2023-08-31,203,KOSPI,한국전력,015760,-7.46,17820,-7.24,-6.6,-1.27,-14.94,1.12
2023,8,2023-08-31,204,KOSPI,한화생명,088350,-7.54,2515,6.34,-0.4,-15.46,8.87,13.52
2023,8,2023-08-31,205,KOSPI,맥쿼리인프라,088980,-8.09,12229,0.99,-7.89,-1.53,-4.07,-0.33
2023,8,2023-08-31,206,KOSDAQ,현대무벡스,319400,-8.55,3615,-3.86,-21.92,9.71,16.8,-10.93
2023,8,2023-08-31,207,KOSPI,삼성바이오로직스,207940,-8.71,1084675,-3.79,-5.99,-4.66,-11.74,-7.6
2023,8,2023-08-31,208,KOSDAQ,네패스,033640,-8.73,17700,-20.98,-11.5,0.23,-19.18,-4.8
2023,8,2023-08-31,209,KOSPI,삼성전기,009150,-8.83,135400,-6.88,-8.2,-5.97,-3.29,1.48
2023,8,2023-08-31,210,KOSPI,S-Oil,010950,-8.99,73000,-2.54,1.11,-9.54,-28.08,8.49
2023,8,2023-08-31,211,KOSPI,미래에셋증권,006800,-9.35,6631,-3.9,-8.76,-6.85,1.53,-3.15
2023,8,2023-08-31,212,KOSPI,GS,078930,-9.4,37550,-0.4,-2.47,-7.63,-18.46,6.26
2023,8,2023-08-31,213,KOSPI,SKC,011790,-9.57,91500,-7.76,-3.58,-6.63,-24.69,-17.05
2023,8,2023-08-31,214,KOSPI,삼성물산,028260,-9.61,104700,1.36,-5.33,-4.9,-13.11,2.77
2023,8,2023-08-31,215,KOSPI,하나금융지주,086790,-10.08,39550,0.64,-4.58,-12.89,0.76,7.33
2023,8,2023-08-31,216,KOSDAQ,안랩,053800,-10.09,64900,3.34,2.85,-14.38,-22.55,-1.08
2023,8,2023-08-31,217,KOSPI,LG유플러스,032640,-11.13,10450,4.4,-7.03,-5.6,-9.13,-0.86
2023,8,2023-08-31,218,KOSPI,현대건설,000720,-11.34,35500,-5.08,-7.31,-2.47,-26.35,2.11
2023,8,2023-08-31,219,KOSPI,쌍용C&E,003410,-11.54,5500,3.97,-5.34,-5.17,-19.47,-0.18
2023,8,2023-08-31,220,KOSDAQ,성일하이텍,365340,-12.1,127100,-9.47,-9.99,-11.61,-1.01,-12.04
2023,8,2023-08-31,221,KOSPI,CJ대한통운,000120,-12.87,78900,9.58,-3.19,-3.43,-33.42,2.41
2023,8,2023-08-31,222,KOSPI,CJ제일제당,097950,-12.95,299000,6.79,-3.55,-6.85,-26.63,2.68
2023,8,2023-08-31,223,KOSPI,금호석유,011780,-13.24,124800,3.91,-1.65,-20.66,-4.0,7.45
2023,8,2023-08-31,224,KOSDAQ,코오롱티슈진,950160,-13.42,9300,6.16,-3.73,-1.59,-42.06,-4.73
2023,8,2023-08-31,225,KOSPI,SK바이오사이언스,302440,-13.55,73400,0.14,-11.46,5.31,-35.04,-7.77
2023,8,2023-08-31,226,KOSDAQ,다원시스,068240,-13.86,14259,3.99,-7.07,0.0,-37.07,14.45
2023,8,2023-08-31,227,KOSPI,한진칼,180640,-14.52,44450,4.83,-12.5,-0.78,-15.81,-4.72
2023,8,2023-08-31,228,KOSPI,현대해상,001450,-15.16,30250,5.58,-7.77,-14.06,-3.97,7.27
2023,8,2023-08-31,229,KOSPI,삼성SDI,006400,-15.41,601126,-7.67,-14.48,-11.78,2.68,-16.61
2023,8,2023-08-31,230,KOSDAQ,데브시스터즈,194480,-15.47,46100,22.44,-6.68,-18.55,18.21,-2.39
2023,8,2023-08-31,231,KOSDAQ,바이오니아,064550,-15.66,42900,-7.74,-19.81,-19.81,42.76,-18.18
