연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,2,2017-02-28,234,KOSPI,CJ대한통운,000120,-15.61,172500,5.83,-6.25,-14.18,-11.76,-3.48
2017,2,2017-02-28,235,KOSDAQ,녹십자셀,031390,-16.05,26650,2.5,-3.09,-11.9,-35.63,7.32
2017,2,2017-02-28,236,KOSPI,삼성물산,028260,-16.13,123000,-2.38,-3.91,-18.81,-20.39,3.66
2017,2,2017-02-28,237,KOSDAQ,에머슨퍼시픽,025980,-16.44,6290,6.43,-12.27,-15.11,11.13,1.59
2017,2,2017-02-28,238,KOSDAQ,에스엠,041510,-16.94,24250,5.9,-2.81,-11.17,-39.68,-2.68
2017,2,2017-02-28,239,KOSDAQ,에프티이앤이,065160,-17.04,4965,-26.35,-16.37,-11.36,-17.68,9.61
2017,2,2017-02-28,240,KOSPI,KCC,002380,-17.28,304208,-0.29,-6.98,-16.0,-18.76,2.16
2017,2,2017-02-28,241,KOSPI,한온시스템,018880,-17.5,8514,0.77,-6.15,-21.71,-7.85,1.32
2017,2,2017-02-28,242,KOSPI,GKL,114090,-17.73,21350,12.96,-2.95,-18.2,-18.36,2.58
2017,2,2017-02-28,243,KOSDAQ,제낙스,065620,-18.19,104500,7.18,-24.14,-5.86,27.44,5.74
2017,2,2017-02-28,244,KOSDAQ,제넥신,095700,-18.22,28618,0.51,-8.05,-14.81,-21.36,5.33
2017,2,2017-02-28,245,KOSPI,LIG넥스원,079550,-18.27,74300,2.62,-1.46,-18.89,-35.67,5.65
2017,2,2017-02-28,246,KOSDAQ,아이센스,099190,-18.37,14437,2.67,-4.79,-15.52,-31.23,2.08
2017,2,2017-02-28,247,KOSDAQ,바디텍메드,206640,-18.42,18863,1.72,0.0,-23.76,-31.0,-3.62
2017,2,2017-02-28,248,KOSPI,호텔신라,008770,-18.66,51100,17.88,1.39,-24.63,-19.4,-11.74
2017,2,2017-02-28,249,KOSPI,삼성에스디에스,018260,-18.96,130000,3.17,-3.7,-18.75,-29.92,2.69
2017,2,2017-02-28,250,KOSDAQ,에이티젠,182400,-19.08,14715,5.04,0.31,-29.87,-16.92,3.38
2017,2,2017-02-28,251,KOSDAQ,원익홀딩스,030530,-19.22,5590,-8.06,-8.06,-16.44,-30.83,-1.79
2017,2,2017-02-28,252,KOSDAQ,JW신약,067290,-19.51,5493,5.61,-0.4,-34.47,-4.17,0.55
2017,2,2017-02-28,253,KOSDAQ,골프존유원홀딩스,121440,-19.6,6650,-4.04,-14.52,-10.01,-18.9,-7.52
2017,2,2017-02-28,254,KOSPI,한화테크윈,012450,-19.63,44718,5.28,-8.26,-28.74,11.99,7.29
2017,2,2017-02-28,255,KOSPI,아모레퍼시픽,090430,-20.21,301000,-5.05,-8.23,-22.02,-18.1,-6.81
2017,2,2017-02-28,256,KOSDAQ,젬백스,082270,-20.28,12300,1.65,0.41,-27.43,-32.79,8.94
2017,2,2017-02-28,257,KOSPI,동부화재,005830,-20.35,61100,3.38,-16.3,-9.48,-9.48,4.75
2017,2,2017-02-28,258,KOSDAQ,휴메딕스,200670,-21.51,28141,14.78,-2.95,-15.72,-41.66,-4.61
2017,2,2017-02-28,259,KOSDAQ,연우,115960,-22.12,31800,-1.4,-13.7,-22.44,-1.09,-6.29
2017,2,2017-02-28,260,KOSPI,현대백화점,069960,-22.76,99400,3.33,-7.96,-20.8,-26.64,1.61
2017,2,2017-02-28,261,KOSDAQ,바이로메드,084990,-22.86,50224,-9.75,-10.95,-18.94,-32.9,0.86
2017,2,2017-02-28,262,KOSPI,한국전력,015760,-23.09,43600,2.71,-6.24,-24.83,-25.72,6.54
2017,2,2017-02-28,263,KOSPI,현대위아,011210,-23.94,66900,3.56,-2.76,-26.48,-38.9,1.49
2017,2,2017-02-28,264,KOSDAQ,덕산네오룩스,213420,-24.03,12324,-7.17,-17.18,-12.77,-26.68,8.54
2017,2,2017-02-28,265,KOSDAQ,루트로닉,085370,-24.7,15000,-3.75,-7.81,-21.76,-41.62,-11.67
2017,2,2017-02-28,266,KOSDAQ,크리스탈,083790,-25.49,7977,0.64,-9.44,-38.76,7.86,-2.53
2017,2,2017-02-28,267,KOSPI,쌍용양회,003410,-26.28,3133,0.71,-14.63,-18.75,-25.3,2.11
2017,2,2017-02-28,268,KOSDAQ,콜마비앤에이치,200130,-26.29,17950,12.54,6.85,-39.66,-47.13,-4.74
2017,2,2017-02-28,269,KOSPI,아모레퍼시픽우,090435,-26.78,167500,-6.69,-13.88,-23.86,-25.39,-0.3
2017,2,2017-02-28,270,KOSPI,한국항공우주,047810,-27.58,58300,-5.97,-12.07,-31.17,-17.66,-1.2
2017,2,2017-02-28,271,KOSDAQ,리더스코스메틱,016100,-27.58,17150,-6.79,-13.16,-27.18,-24.12,-10.5
2017,2,2017-02-28,272,KOSDAQ,파마리서치프로덕트,214450,-27.75,37700,5.16,-6.8,-23.92,-46.6,-13.66
2017,2,2017-02-28,273,KOSDAQ,아미코젠,092040,-28.82,9627,5.0,-10.07,-29.42,-25.27,-2.85
2017,2,2017-02-28,274,KOSDAQ,코오롱생명과학,102940,-29.78,74053,3.26,-12.18,-22.65,-40.28,14.23
2017,2,2017-02-28,275,KOSDAQ,나이스정보통신,036800,-29.86,27500,-1.26,-17.17,-25.98,-16.92,-8.91
2017,2,2017-02-28,276,KOSDAQ,CJ프레시웨이,051500,-30.62,32050,-10.22,-19.98,-16.43,-42.36,3.12
2017,2,2017-02-28,277,KOSDAQ,바이넥스,053030,-30.89,15100,-2.58,-13.22,-28.1,-33.92,-7.62
2017,2,2017-02-28,278,KOSDAQ,바텍,043150,-31.66,27900,-17.21,-16.47,-28.92,-37.37,0.54
2017,2,2017-02-28,279,KOSDAQ,레고켐바이오,141080,-31.91,13788,-10.11,-23.37,-36.59,15.27,-5.63
2017,2,2017-02-28,280,KOSDAQ,쎌바이오텍,049960,-32.22,37150,5.54,-9.94,-28.14,-45.45,-7.4
2017,2,2017-02-28,281,KOSDAQ,인터파크,108790,-33.35,8960,-2.08,-7.91,-31.86,-57.54,10.16
2017,2,2017-02-28,282,KOSDAQ,인바디,041830,-33.74,23700,5.1,-8.32,-30.29,-54.6,-3.16
2017,2,2017-02-28,283,KOSDAQ,케어젠,214370,-34.5,11056,5.66,-6.11,-42.27,-36.72,-6.66
2017,2,2017-02-28,284,KOSPI,한미약품,128940,-39.91,281547,19.19,-6.85,-42.21,-47.43,-6.85
2017,2,2017-02-28,285,KOSDAQ,인트론바이오,048530,-41.7,13031,-2.8,-8.78,-43.17,-68.26,-9.22
2017,2,2017-02-28,286,KOSDAQ,대화제약,067080,-42.5,22550,10.0,-13.93,-43.7,-37.53,-5.32
2017,2,2017-02-28,287,KOSPI,한미사이언스,008930,-44.0,58667,21.3,-6.68,-47.77,-52.55,-10.98
2017,2,2017-02-28,288,KOSDAQ,휴온스글로벌,084110,-44.69,22852,7.41,-17.17,-36.68,-55.63,-13.63
2017,2,2017-02-28,289,KOSDAQ,디오,039840,-45.08,28950,-8.39,-28.69,-41.22,-15.97,10.88
2017,2,2017-02-28,290,KOSDAQ,홈캐스트,064240,-63.44,9380,-44.66,-57.94,-62.4,25.91,5.76
