연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,5,2019-05-31,38,KOSPI,맥쿼리인프라,088980,35.13,11901,6.21,19.73,27.53,34.13,-1.25
2019,5,2019-05-31,39,KOSPI,현대글로비스,086280,32.77,81282,1.88,16.49,31.58,20.82,-0.92
2019,5,2019-05-31,40,KOSDAQ,제낙스,065620,32.11,82250,12.67,44.93,-10.11,18.77,-14.29
2019,5,2019-05-31,41,KOSDAQ,한국아트라스비엑스,023890,31.18,67000,1.36,11.11,28.11,42.55,-6.72
2019,5,2019-05-31,42,KOSDAQ,메지온,140410,30.3,37452,-6.5,-3.77,23.03,102.53,-43.85
2019,5,2019-05-31,43,KOSDAQ,젬백스,082270,29.78,16200,-12.43,11.34,30.65,14.49,-13.27
2019,5,2019-05-31,44,KOSDAQ,앱클론,174900,28.69,27850,-7.17,6.7,34.38,23.5,-22.62
2019,5,2019-05-31,45,KOSPI,기아차,000270,28.51,39350,-13.04,7.66,29.02,26.32,11.82
2019,5,2019-05-31,46,KOSDAQ,동진쎄미켐,005290,25.25,11700,4.0,15.27,38.13,-26.18,-14.1
2019,5,2019-05-31,47,KOSDAQ,디오,039840,25.22,36350,-7.74,18.6,19.18,-3.96,11.97
2019,5,2019-05-31,48,KOSDAQ,나스미디어,089600,25.1,30486,-0.74,16.86,35.58,-31.63,-2.86
2019,5,2019-05-31,49,KOSPI,카카오,035720,24.87,24989,3.75,20.29,10.67,20.29,5.62
2019,5,2019-05-31,50,KOSDAQ,메가스터디교육,215200,23.81,36550,-11.39,9.6,21.63,15.19,-4.65
2019,5,2019-05-31,51,KOSDAQ,에이스침대,003800,23.01,30700,-0.97,12.45,30.92,-13.03,4.72
2019,5,2019-05-31,52,KOSDAQ,와이솔,122990,22.81,17650,-1.12,12.06,12.78,32.71,7.08
2019,5,2019-05-31,53,KOSPI,효성,004800,20.59,57544,-0.53,-0.4,43.93,-5.8,-2.81
2019,5,2019-05-31,54,KOSDAQ,연우,115960,20.49,27900,-1.24,8.98,27.69,-3.96,-10.39
2019,5,2019-05-31,55,KOSPI,더블유게임즈,192080,20.09,57246,-10.46,10.28,11.0,21.37,-8.43
2019,5,2019-05-31,56,KOSDAQ,휴젤,145020,19.17,136303,-3.55,13.94,21.49,-17.16,4.98
2019,5,2019-05-31,57,KOSDAQ,매일유업,267980,19.02,89900,1.93,13.8,15.55,2.98,-6.01
2019,5,2019-05-31,58,KOSDAQ,SBI핀테크솔루션즈,950110,17.92,14100,21.55,11.9,-7.84,83.12,27.66
2019,5,2019-05-31,59,KOSPI,현대차,005380,17.84,134500,-2.89,6.32,25.7,-3.24,4.09
2019,5,2019-05-31,60,KOSPI,하이트진로,000080,17.69,20000,-1.48,12.99,14.29,-0.74,1.75
2019,5,2019-05-31,61,KOSPI,메리츠금융지주,138040,17.6,14050,6.44,9.77,22.71,-1.4,4.27
2019,5,2019-05-31,62,KOSDAQ,동원개발,013120,17.22,4665,-1.89,10.68,15.19,3.55,10.4
2019,5,2019-05-31,63,KOSDAQ,강스템바이오텍,217730,16.81,13143,-8.63,-4.75,6.73,77.58,-21.0
2019,5,2019-05-31,64,KOSDAQ,고영,098460,16.72,18160,-6.0,12.66,12.52,-4.32,-8.48
2019,5,2019-05-31,65,KOSPI,제일기획,030000,16.52,26400,3.73,5.39,12.58,33.33,11.36
2019,5,2019-05-31,66,KOSPI,대림산업,000210,16.31,93524,6.92,10.58,9.18,23.21,11.11
2019,5,2019-05-31,67,KOSDAQ,리노공업,058470,16.29,11813,3.14,11.74,17.3,-5.6,1.69
2019,5,2019-05-31,68,KOSPI,호텔신라,008770,15.91,94600,-17.74,15.37,9.62,-23.71,2.54
2019,5,2019-05-31,69,KOSPI,롯데칠성,005300,15.79,171000,-1.44,7.1,16.53,7.77,0.29
2019,5,2019-05-31,70,KOSPI,NHN,181710,15.61,37767,-13.81,-2.16,25.48,9.2,6.77
2019,5,2019-05-31,71,KOSPI,현대차2우B,005387,15.21,85700,-2.06,6.59,22.78,-9.31,0.7
2019,5,2019-05-31,72,KOSDAQ,모다이노칩,080420,14.15,4490,-8.46,5.65,11.69,10.46,2.45
2019,5,2019-05-31,73,KOSDAQ,상상인,038540,13.52,18866,17.92,8.35,19.47,3.42,-1.1
2019,5,2019-05-31,74,KOSPI,삼성카드,029780,13.43,36800,-0.81,8.08,13.93,-0.81,3.8
2019,5,2019-05-31,75,KOSDAQ,실리콘웍스,108320,13.32,42950,-11.99,0.0,17.67,10.41,0.23
2019,5,2019-05-31,76,KOSPI,현대차우,005385,12.86,78400,-3.21,6.38,19.15,-12.3,0.89
2019,5,2019-05-31,77,KOSPI,한샘,009240,10.4,81300,-21.07,-9.47,38.74,-28.05,-9.84
2019,5,2019-05-31,78,KOSPI,영원무역,111770,10.37,38600,4.47,9.97,-1.91,21.19,-3.37
2019,5,2019-05-31,79,KOSPI,현대모비스,012330,10.08,217000,-6.67,-1.59,20.22,-0.46,8.53
2019,5,2019-05-31,80,KOSPI,LG전자,066570,9.64,78600,3.69,11.49,8.41,-15.12,0.89
2019,5,2019-05-31,81,KOSPI,메리츠종금증권,008560,9.61,4700,-7.11,2.29,6.7,15.06,14.04
2019,5,2019-05-31,82,KOSPI,오렌지라이프,079440,9.31,36300,1.97,1.68,20.6,-9.7,-12.81
2019,5,2019-05-31,83,KOSDAQ,아이센스,099190,9.24,12160,-0.82,1.46,14.89,2.31,0.0
2019,5,2019-05-31,84,KOSDAQ,이오테크닉스,039030,8.76,58100,-18.17,-1.36,21.68,-23.15,9.47
2019,5,2019-05-31,85,KOSPI,엔씨소프트,036570,8.25,477000,-9.32,3.47,-6.84,35.13,0.0
2019,5,2019-05-31,86,KOSPI,LG생활건강,051900,8.2,1278000,-10.13,2.57,10.17,-4.84,2.74
2019,5,2019-05-31,87,KOSDAQ,아난티,025980,7.83,14650,1.03,-30.57,50.72,35.65,3.75
2019,5,2019-05-31,88,KOSPI,삼성증권,016360,7.69,35350,-0.84,2.02,13.48,-4.2,10.61
2019,5,2019-05-31,89,KOSPI,한국금융지주,071050,7.52,72400,5.85,12.25,6.94,-22.9,11.46
2019,5,2019-05-31,90,KOSDAQ,네오팜,092730,6.4,26218,-5.36,6.67,3.54,-8.9,1.76
2019,5,2019-05-31,91,KOSPI,롯데정밀화학,004000,5.97,50200,4.37,3.51,18.82,-26.82,5.18
2019,5,2019-05-31,92,KOSDAQ,바텍,043150,5.94,25150,-5.63,5.89,12.03,-29.55,12.52
2019,5,2019-05-31,93,KOSPI,신한지주,055550,5.57,44450,0.79,1.83,7.89,1.6,1.01
2019,5,2019-05-31,94,KOSDAQ,이지바이오,035810,5.48,6435,-20.27,5.22,6.79,-30.72,-9.31
2019,5,2019-05-31,95,KOSDAQ,인바디,041830,5.28,25750,16.52,8.65,12.2,-22.21,-5.83
2019,5,2019-05-31,96,KOSDAQ,지트리비앤티,115450,5.08,12694,14.86,-1.82,30.21,-27.97,-5.21
2019,5,2019-05-31,97,KOSPI,두산밥캣,241560,4.59,33700,5.48,5.64,2.59,-0.59,8.01
2019,5,2019-05-31,98,KOSPI,유한양행,000100,4.42,39730,0.81,-4.99,13.69,8.67,-1.21
2019,5,2019-05-31,99,KOSDAQ,펄어비스,263750,4.3,39540,13.43,9.77,2.97,-11.58,7.38
2019,5,2019-05-31,100,KOSPI,한온시스템,018880,4.26,10782,-7.57,-6.83,10.47,14.85,0.44
2019,5,2019-05-31,101,KOSPI,LG생활건강우,051905,4.14,729000,-9.89,-2.67,8.81,-0.55,10.56
2019,5,2019-05-31,102,KOSPI,메리츠화재,000060,3.58,21850,-8.19,-1.13,3.07,6.59,-5.26
2019,5,2019-05-31,103,KOSPI,강원랜드,035250,3.39,31050,-8.68,0.49,-3.72,15.64,-2.58
2019,5,2019-05-31,104,KOSDAQ,이녹스첨단소재,272290,2.56,23354,-6.26,-3.7,21.06,-31.28,8.5
2019,5,2019-05-31,105,KOSPI,이노션,214320,2.38,34650,-2.81,-0.86,2.82,5.48,2.89
2019,5,2019-05-31,106,KOSDAQ,에스에프에이,056190,1.53,39800,-5.13,-4.33,4.19,9.34,1.38
2019,5,2019-05-31,107,KOSPI,신세계,004170,0.75,298000,-12.35,4.38,2.41,-32.12,1.01
2019,5,2019-05-31,108,KOSPI,고려아연,010130,0.17,437000,-3.43,-4.27,2.7,7.77,8.92
2019,5,2019-05-31,109,KOSPI,삼성SDI,006400,-0.18,213918,-7.61,-8.0,5.81,8.98,8.24
2019,5,2019-05-31,110,KOSDAQ,RFHIC,218410,-0.56,25514,-18.41,-9.83,7.61,-0.95,11.09
2019,5,2019-05-31,111,KOSPI,금호석유,011780,-0.59,95800,4.36,0.1,3.9,-8.76,1.67
2019,5,2019-05-31,112,KOSDAQ,바이넥스,053030,-0.61,10550,-10.97,-2.31,5.5,-18.53,-5.21
2019,5,2019-05-31,113,KOSPI,NH투자증권,005940,-1.11,13500,-1.82,3.45,-2.53,-14.83,7.41
2019,5,2019-05-31,114,KOSPI,LG,003550,-1.16,69244,0.41,-2.27,1.52,-0.14,4.91
2019,5,2019-05-31,115,KOSDAQ,케어젠,214370,-1.32,12240,0.0,2.55,-2.17,-11.36,0.0
2019,5,2019-05-31,116,KOSPI,미래에셋대우,006800,-1.93,7427,-4.37,-1.33,4.77,-20.64,9.65
2019,5,2019-05-31,117,KOSDAQ,티씨케이,064760,-1.97,58100,-6.29,-9.78,15.51,-15.8,-6.37
2019,5,2019-05-31,118,KOSDAQ,에이티젠,182400,-2.33,12626,-6.38,0.73,0.37,-21.91,-5.05
2019,5,2019-05-31,119,KOSPI,삼성전자우,005935,-2.64,34800,-6.45,-3.33,3.11,-14.07,9.91
2019,5,2019-05-31,120,KOSPI,에스원,012750,-2.73,96000,-2.04,-5.88,-0.31,8.6,1.67
2019,5,2019-05-31,121,KOSDAQ,동국제약,086450,-3.17,11692,1.4,1.57,-5.04,-8.18,0.0
2019,5,2019-05-31,122,KOSPI,삼성엔지니어링,028050,-3.46,16700,-2.05,6.37,-14.14,-9.49,2.69
2019,5,2019-05-31,123,KOSPI,팬오션,028670,-3.55,4335,-9.02,0.23,-5.35,-14.33,7.04
2019,5,2019-05-31,124,KOSPI,KT&G,033780,-3.62,101000,-0.98,-4.27,-2.88,5.21,-2.48
2019,5,2019-05-31,125,KOSDAQ,레고켐바이오,141080,-3.67,26174,-11.65,-8.25,-3.51,11.75,-11.28
2019,5,2019-05-31,126,KOSPI,한국테크놀로지그룹,000240,-3.9,16150,-5.28,-0.92,-4.44,-10.03,6.19
2019,5,2019-05-31,127,KOSPI,삼성화재,000810,-4.56,271000,-10.86,-10.12,-0.55,8.18,-1.11
2019,5,2019-05-31,128,KOSPI,삼성에스디에스,018260,-4.81,207000,-4.61,-10.2,5.61,-1.9,3.86
2019,5,2019-05-31,129,KOSDAQ,비에이치,090460,-5.09,17600,-10.43,-9.51,15.41,-36.35,5.68
2019,5,2019-05-31,130,KOSDAQ,콜마비앤에이치,200130,-5.19,23950,-17.13,-18.54,17.4,-12.43,11.06
2019,5,2019-05-31,131,KOSPI,동서,026960,-5.27,18900,-3.32,-4.3,5.88,-27.17,1.85
2019,5,2019-05-31,132,KOSPI,KT,030200,-5.32,27950,2.19,-1.76,-8.36,3.52,1.43
2019,5,2019-05-31,133,KOSDAQ,원익IPS,240810,-5.58,22100,-20.93,-4.12,1.14,-35.19,8.37
2019,5,2019-05-31,134,KOSPI,쌍용양회,003410,-5.58,6606,4.51,-4.88,2.72,-10.67,4.48
2019,5,2019-05-31,135,KOSPI,기업은행,024110,-5.6,13850,-2.12,-0.72,-6.42,-11.22,1.44
2019,5,2019-05-31,136,KOSPI,삼성전자,005930,-5.61,42500,-7.31,-5.76,1.55,-16.17,10.59
2019,5,2019-05-31,137,KOSPI,HDC현대산업개발,294870,-6.18,39730,-8.05,-11.01,2.02,0.0,1.52
2019,5,2019-05-31,138,KOSDAQ,한국정보통신,025770,-6.25,9010,-0.99,-3.01,5.13,-33.01,-1.78
2019,5,2019-05-31,139,KOSPI,KB금융,105560,-6.64,43800,-5.19,-1.24,-7.2,-15.44,4.68
2019,5,2019-05-31,140,KOSPI,삼성중공업,010140,-6.68,7410,-4.5,-14.3,5.8,4.81,3.94
2019,5,2019-05-31,141,KOSDAQ,하림지주,003380,-6.9,11500,-14.18,-6.88,0.88,-23.33,-1.74
2019,5,2019-05-31,142,KOSPI,태광산업,003240,-7.24,1322000,-11.81,-11.87,-2.79,6.44,-0.15
2019,5,2019-05-31,143,KOSDAQ,제이콘텐트리,036420,-7.31,48650,-13.74,-5.53,1.99,-33.12,-1.75
2019,5,2019-05-31,144,KOSPI,SK텔레콤,017670,-7.48,43220,1.21,-3.84,-13.47,12.84,3.39
2019,5,2019-05-31,145,KOSDAQ,CJ프레시웨이,051500,-7.53,27750,-8.72,-11.62,7.98,-19.8,9.19
2019,5,2019-05-31,146,KOSPI,대우조선해양,042660,-7.77,26474,2.58,-5.7,-9.29,9.76,9.73
2019,5,2019-05-31,147,KOSPI,BGF리테일,282330,-8.64,186500,-14.65,-12.44,-4.11,2.19,13.14
2019,5,2019-05-31,148,KOSPI,GS,078930,-8.67,50100,-3.65,-6.53,-2.72,-14.07,2.2
2019,5,2019-05-31,149,KOSDAQ,위메이드,112040,-8.74,17403,-28.23,-29.55,32.76,-35.61,-4.21
2019,5,2019-05-31,150,KOSDAQ,올릭스,226950,-8.82,29277,-12.69,-5.95,-13.2,0.0,-30.94
2019,5,2019-05-31,151,KOSPI,한화케미칼,009830,-8.85,24972,0.24,-11.75,9.26,-20.12,9.93
2019,5,2019-05-31,152,KOSDAQ,서부T&D,006730,-9.13,6971,-19.06,-7.56,-8.72,-12.7,8.54
2019,5,2019-05-31,153,KOSPI,하나금융지주,086790,-9.26,36300,-1.36,-6.56,-3.46,-12.74,3.03
2019,5,2019-05-31,154,KOSPI,LG화학우,051915,-9.44,194000,-3.24,-11.82,-0.77,-1.27,0.77
2019,5,2019-05-31,155,KOSDAQ,지노믹트리,228760,-9.5,29850,-9.13,-7.01,4.37,-39.51,-30.15
2019,5,2019-05-31,156,KOSPI,한국항공우주,047810,-9.52,33150,-5.29,-9.92,4.57,-24.66,8.45
2019,5,2019-05-31,157,KOSDAQ,AP시스템,265520,-9.56,23700,-13.82,-15.96,-0.42,3.27,10.34
2019,5,2019-05-31,158,KOSPI,오뚜기,007310,-9.61,711000,-2.07,-6.94,-4.05,-12.22,-3.66
2019,5,2019-05-31,159,KOSPI,대우건설,047040,-9.71,4805,-4.66,-4.85,-3.32,-25.5,2.81
2019,5,2019-05-31,160,KOSDAQ,포스코 ICT,022100,-10.45,5380,-6.11,-7.08,-2.54,-23.69,6.32
2019,5,2019-05-31,161,KOSPI,한전KPS,051600,-10.76,31550,-13.92,-12.85,2.27,-22.0,-0.95
2019,5,2019-05-31,162,KOSPI,영풍,000670,-10.79,66338,-9.16,-10.89,-2.76,-12.66,2.27
2019,5,2019-05-31,163,KOSDAQ,SK머티리얼즈,036490,-10.89,152300,-11.5,-10.78,-5.64,-8.75,-2.76
2019,5,2019-05-31,164,KOSPI,SK하이닉스,000660,-11.01,65300,-17.34,-6.71,-6.18,-30.09,6.43
2019,5,2019-05-31,165,KOSPI,웅진코웨이,021240,-11.07,80100,-8.77,-15.33,2.17,-8.25,-3.37
2019,5,2019-05-31,166,KOSDAQ,다원시스,068240,-11.22,12929,-15.15,-6.04,-11.4,-18.6,0.71
2019,5,2019-05-31,167,KOSPI,대한항공,003490,-11.24,20458,-4.82,-14.27,-1.09,-1.25,-8.24
2019,5,2019-05-31,168,KOSPI,DGB금융지주,139130,-11.44,8080,-4.04,-4.72,-8.18,-21.93,0.87
2019,5,2019-05-31,169,KOSDAQ,코미팜,041960,-11.46,17932,2.6,-9.03,1.71,-22.85,1.16
2019,5,2019-05-31,170,KOSPI,CJ대한통운,000120,-11.6,159500,1.27,-16.05,0.31,6.69,-15.67
2019,5,2019-05-31,171,KOSPI,LG유플러스,032640,-11.86,13950,-2.45,-7.0,-21.19,19.23,3.94
2019,5,2019-05-31,172,KOSPI,넷마블,251270,-11.88,114500,-10.2,-2.97,-12.26,-27.07,-1.31
2019,5,2019-05-31,173,KOSDAQ,다우데이타,032190,-12.08,9190,-4.87,-8.1,-3.16,-24.98,1.74
2019,5,2019-05-31,174,KOSPI,GS건설,006360,-12.32,40150,-1.11,-6.19,-7.91,-18.14,0.5
2019,5,2019-05-31,175,KOSPI,현대중공업,009540,-12.36,117500,-5.62,-10.65,-10.98,2.62,0.85
2019,5,2019-05-31,176,KOSPI,LG화학,051910,-12.36,333000,-7.76,-14.72,-3.62,-1.62,6.46
2019,5,2019-05-31,177,KOSPI,BNK금융지주,138930,-12.37,6900,-1.57,-2.68,-10.04,-27.6,8.55
2019,5,2019-05-31,178,KOSPI,키움증권,039490,-12.43,78800,-4.14,-2.72,-7.29,-37.21,3.55
2019,5,2019-05-31,179,KOSPI,농심,004370,-12.47,241500,-13.9,-10.22,-3.78,-25.92,5.18
2019,5,2019-05-31,180,KOSPI,한화에어로스페이스,012450,-12.65,30457,-3.24,-9.26,-7.86,-9.81,11.2
2019,5,2019-05-31,181,KOSPI,SK네트웍스,001740,-12.87,4825,-17.66,-18.22,-2.53,-2.82,4.87
2019,5,2019-05-31,182,KOSPI,아모레퍼시픽,090430,-12.96,179000,-13.94,-10.5,3.77,-46.17,-8.1
2019,5,2019-05-31,183,KOSDAQ,동화기업,025900,-13.17,7329,0.27,-6.64,-5.41,-25.53,-4.91
2019,5,2019-05-31,184,KOSPI,한미사이언스,008930,-13.55,63919,-8.38,-15.25,-5.57,-1.18,-1.02
2019,5,2019-05-31,185,KOSPI,DB손해보험,005830,-13.67,61500,-10.09,-15.17,-9.16,5.13,-3.58
2019,5,2019-05-31,186,KOSPI,삼성생명,032830,-13.76,80800,-4.83,-8.91,-6.59,-21.55,3.47
2019,5,2019-05-31,187,KOSDAQ,나노스,151910,-13.87,5770,-22.86,-16.26,2.12,-32.51,-6.24
2019,5,2019-05-31,188,KOSDAQ,오스코텍,039200,-14.27,23218,-10.76,-16.35,-0.21,-16.2,-12.27
2019,5,2019-05-31,189,KOSPI,GS리테일,007070,-14.34,29079,-13.16,-12.15,-10.53,-9.94,15.59
2019,5,2019-05-31,190,KOSPI,POSCO,005490,-14.41,237500,-6.86,-9.7,-4.04,-30.04,2.95
2019,5,2019-05-31,191,KOSPI,두산,000150,-14.55,73890,-8.49,-3.5,-22.8,-10.24,7.14
2019,5,2019-05-31,192,KOSPI,LG이노텍,011070,-14.72,94700,-22.69,-12.31,-5.11,-34.24,15.1
2019,5,2019-05-31,193,KOSPI,만도,204320,-14.91,28500,-14.67,-13.11,-4.36,-25.88,3.51
2019,5,2019-05-31,194,KOSDAQ,GS홈쇼핑,028150,-15.16,166000,-3.04,-9.78,-15.13,-1.89,3.67
2019,5,2019-05-31,195,KOSPI,일진머티리얼즈,020150,-15.28,34750,-6.84,-14.72,-9.86,0.29,7.48
2019,5,2019-05-31,196,KOSDAQ,JYP Ent.,035900,-15.62,25500,-14.43,-10.53,-21.3,2.82,-6.27
2019,5,2019-05-31,197,KOSPI,현대그린푸드,005440,-15.74,8002,-12.91,-12.59,-9.0,-18.73,7.82
2019,5,2019-05-31,198,KOSPI,아모레G,002790,-16.3,64651,-13.83,-11.6,-0.15,-48.57,-3.86
2019,5,2019-05-31,199,KOSDAQ,에스엠,041510,-16.47,42800,3.51,-7.96,-20.0,3.01,-2.8
2019,5,2019-05-31,200,KOSPI,포스코인터내셔널,047050,-16.6,17200,-6.01,-9.23,-10.88,-24.89,6.69
2019,5,2019-05-31,201,KOSPI,현대백화점,069960,-16.66,84600,-16.65,-12.6,-9.9,-24.8,-2.25
2019,5,2019-05-31,202,KOSPI,현대건설,000720,-17.04,50011,-2.09,-10.14,-6.55,-30.35,4.28
2019,5,2019-05-31,203,KOSPI,LS산전,010120,-17.6,48450,0.73,-8.58,-6.29,-37.24,4.23
2019,5,2019-05-31,204,KOSDAQ,드림어스컴퍼니,060570,-17.81,7270,-14.17,-20.98,2.54,-25.66,1.51
2019,5,2019-05-31,205,KOSDAQ,덕산네오룩스,213420,-18.01,14400,-16.03,-23.81,0.0,-10.84,15.97
2019,5,2019-05-31,206,KOSPI,한미약품,128940,-18.37,372284,-5.98,-17.31,-5.91,-13.8,-1.1
2019,5,2019-05-31,207,KOSPI,LG디스플레이,034220,-18.64,15805,-14.28,-19.53,-2.56,-22.97,4.38
2019,5,2019-05-31,208,KOSPI,셀트리온,068270,-18.65,155002,-10.38,-7.09,-19.25,-27.16,8.16
2019,5,2019-05-31,209,KOSPI,KCC,002380,-18.72,226510,-27.32,-19.25,-7.53,-25.11,6.78
2019,5,2019-05-31,210,KOSDAQ,삼천당제약,000250,-18.95,39700,-13.22,-21.85,-3.52,-11.78,-4.66
2019,5,2019-05-31,211,KOSPI,SK이노베이션,096770,-19.86,162352,-9.59,-12.23,-16.03,-19.9,-3.64
2019,5,2019-05-31,212,KOSDAQ,솔브레인,036830,-20.1,21921,-9.14,-10.74,-12.79,-34.71,3.39
2019,5,2019-05-31,213,KOSPI,CJ제일제당,097950,-20.37,280500,-10.95,-12.89,-16.52,-19.97,5.88
2019,5,2019-05-31,214,KOSPI,한국콜마,161890,-20.54,63300,-14.46,-20.08,-7.59,-17.9,-4.58
2019,5,2019-05-31,215,KOSPI,NAVER,035420,-20.88,111500,-6.69,-16.17,-11.86,-16.78,2.24
2019,5,2019-05-31,216,KOSPI,현대미포조선,010620,-20.88,48050,-14.5,-22.75,-12.07,2.29,2.81
2019,5,2019-05-31,217,KOSPI,포스코케미칼,003670,-21.31,49493,-5.06,-21.04,-19.65,21.7,-1.47
2019,5,2019-05-31,218,KOSPI,현대제철,004020,-21.61,40800,-11.88,-18.15,-5.34,-33.98,2.45
2019,5,2019-05-31,219,KOSDAQ,녹십자셀,031390,-21.61,44950,-4.26,-15.98,-14.54,-12.04,-10.9
2019,5,2019-05-31,220,KOSPI,현대중공업지주,267250,-22.16,63200,-7.6,-12.47,-20.0,-18.56,2.53
2019,5,2019-05-31,221,KOSPI,SK,034730,-22.25,231500,-9.75,-15.05,-17.76,-16.43,0.22
2019,5,2019-05-31,222,KOSDAQ,크리스탈,083790,-22.25,10370,-8.53,-16.4,-15.95,-14.32,-4.82
2019,5,2019-05-31,223,KOSPI,삼성전기,009150,-22.66,95200,-12.26,-11.03,-21.0,-28.96,2.73
2019,5,2019-05-31,224,KOSDAQ,유진기업,023410,-22.83,5640,-8.59,-15.82,-5.69,-45.24,5.14
2019,5,2019-05-31,225,KOSDAQ,에이치엘비생명과학,067630,-23.14,7153,-7.5,-18.95,-9.13,-24.59,-62.94
2019,5,2019-05-31,226,KOSPI,롯데케미칼,011170,-23.17,245747,-3.91,-19.12,-5.32,-29.99,-2.13
2019,5,2019-05-31,227,KOSDAQ,KG이니시스,035600,-23.55,13000,-9.09,-10.03,-18.75,-39.81,15.77
2019,5,2019-05-31,228,KOSPI,삼성물산,028260,-24.35,92300,-9.95,-20.09,-9.95,-26.45,3.68
2019,5,2019-05-31,229,KOSPI,현대해상,001450,-24.38,30750,-19.61,-18.44,-23.22,-9.69,-7.48
