연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,8,2019-08-30,229,KOSDAQ,엔케이맥스,182400,-32.44,9628,-25.09,-23.74,-23.18,-34.37,-2.4
2019,8,2019-08-30,230,KOSDAQ,파마리서치프로덕트,214450,-33.07,34550,-2.4,-30.2,-10.84,-19.84,-7.8
2019,8,2019-08-30,231,KOSPI,GS건설,006360,-33.18,32400,-4.42,-19.3,-24.3,-32.36,1.9
2019,8,2019-08-30,232,KOSPI,태광산업,003240,-33.26,1073000,-13.54,-18.84,-28.47,-33.35,5.3
2019,8,2019-08-30,233,KOSPI,현대로템,064350,-33.51,17150,3.31,-10.68,-33.78,-37.06,13.7
2019,8,2019-08-30,234,KOSDAQ,실리콘웍스,108320,-33.6,32850,-13.89,-23.52,-23.52,-29.05,3.8
2019,8,2019-08-30,235,KOSDAQ,젬백스,082270,-33.79,11900,-2.06,-26.54,-18.21,-19.32,-1.3
2019,8,2019-08-30,236,KOSPI,녹십자,006280,-34.19,108000,0.47,-13.6,-28.48,-44.9,5.1
2019,8,2019-08-30,237,KOSPI,현대건설,000720,-34.93,40232,-3.95,-19.55,-27.71,-31.08,12.0
2019,8,2019-08-30,238,KOSPI,한국타이어앤테크놀로지,161390,-35.65,29150,-5.66,-16.71,-31.81,-37.51,10.6
2019,8,2019-08-30,239,KOSDAQ,CJ ENM,035760,-35.71,160900,-2.9,-16.02,-32.48,-36.15,5.3
2019,8,2019-08-30,240,KOSPI,오렌지라이프,079440,-36.35,26950,-5.11,-25.76,-24.51,-22.56,0.4
2019,8,2019-08-30,241,KOSPI,DB손해보험,005830,-36.76,47900,-14.62,-22.11,-33.93,-25.16,7.7
2019,8,2019-08-30,242,KOSPI,신세계인터내셔날,031430,-37.02,37100,9.12,-30.52,-18.28,-8.17,6.7
2019,8,2019-08-30,243,KOSDAQ,서울반도체,046890,-37.06,14750,-8.67,-20.7,-37.89,-16.43,-6.1
2019,8,2019-08-30,244,KOSPI,CJ,001040,-37.56,81500,-12.55,-19.7,-34.8,-34.52,0.6
2019,8,2019-08-30,245,KOSDAQ,차바이오텍,085660,-37.92,13062,1.44,-14.76,-41.04,-26.49,-4.2
2019,8,2019-08-30,246,KOSPI,금호석유,011780,-37.99,70300,-13.95,-26.62,-26.54,-31.08,1.8
2019,8,2019-08-30,247,KOSPI,LG디스플레이,034220,-38.02,12894,-3.79,-18.42,-34.35,-34.35,1.4
2019,8,2019-08-30,248,KOSDAQ,스튜디오드래곤,253450,-38.79,62000,0.81,-15.99,-34.11,-43.89,10.2
2019,8,2019-08-30,249,KOSDAQ,나노스,151910,-39.21,4730,-3.27,-18.02,-31.35,-48.86,-3.0
2019,8,2019-08-30,250,KOSDAQ,삼천당제약,000250,-39.55,31850,-5.21,-19.77,-37.3,-30.61,6.8
2019,8,2019-08-30,251,KOSDAQ,휴온스글로벌,084110,-40.38,25180,-9.08,-20.08,-32.91,-48.37,-2.8
2019,8,2019-08-30,252,KOSPI,현대해상,001450,-40.38,23900,-14.49,-22.28,-36.6,-35.75,10.5
2019,8,2019-08-30,253,KOSDAQ,메디톡스,086900,-40.98,286146,-15.77,-21.46,-35.53,-45.98,2.3
2019,8,2019-08-30,254,KOSPI,롯데지주,004990,-41.15,33350,-1.91,-20.97,-37.19,-30.81,8.7
2019,8,2019-08-30,255,KOSPI,이마트,139480,-41.53,116000,-4.92,-19.44,-35.56,-45.92,-2.6
2019,8,2019-08-30,256,KOSPI,한샘,009240,-42.16,60400,-0.66,-25.71,-32.74,-26.79,-0.7
2019,8,2019-08-30,257,KOSDAQ,휴온스,243070,-42.24,34246,-7.72,-18.55,-37.99,-49.75,-6.8
2019,8,2019-08-30,258,KOSDAQ,오스코텍,039200,-42.85,17522,-3.46,-24.53,-36.87,-27.4,5.0
2019,8,2019-08-30,259,KOSDAQ,JYP Ent.,035900,-43.27,19150,-5.9,-24.9,-32.81,-40.62,12.5
2019,8,2019-08-30,260,KOSDAQ,에코프로,086520,-43.74,2558,-7.79,-20.66,-38.02,-48.81,-6.0
2019,8,2019-08-30,261,KOSDAQ,제넥신,095700,-43.91,37841,-9.23,-20.34,-39.84,-47.85,-2.5
2019,8,2019-08-30,262,KOSDAQ,지트리비앤티,115450,-44.29,8896,-13.31,-29.92,-31.19,-37.11,-5.5
2019,8,2019-08-30,263,KOSDAQ,드림어스컴퍼니,060570,-44.58,5570,-9.14,-23.38,-39.46,-39.85,3.1
2019,8,2019-08-30,264,KOSDAQ,셀트리온헬스케어,091990,-44.89,39214,-3.79,-21.88,-36.32,-49.89,13.4
2019,8,2019-08-30,265,KOSPI,대한항공,003490,-45.09,14395,-13.11,-29.64,-39.67,-20.85,3.2
2019,8,2019-08-30,266,KOSPI,한화생명,088350,-45.12,2540,-3.24,-20.87,-39.09,-47.63,-6.3
2019,8,2019-08-30,267,KOSDAQ,녹십자랩셀,144510,-45.61,29150,-1.69,-21.74,-38.89,-45.51,9.8
2019,8,2019-08-30,268,KOSDAQ,인트론바이오,048530,-46.08,12900,5.74,-23.89,-37.38,-35.65,-12.8
2019,8,2019-08-30,269,KOSDAQ,제이콘텐트리,036420,-46.16,33800,-26.84,-30.52,-34.37,-49.63,5.3
2019,8,2019-08-30,270,KOSPI,OCI,010060,-46.57,52765,-11.82,-26.47,-38.52,-42.51,4.7
2019,8,2019-08-30,271,KOSDAQ,에스엠,041510,-46.82,29800,-15.82,-30.37,-35.91,-38.62,11.7
2019,8,2019-08-30,272,KOSDAQ,CMG제약,058820,-47.02,2800,5.86,-21.7,-39.95,-42.54,-2.1
2019,8,2019-08-30,273,KOSDAQ,상상인,038540,-47.56,11700,-38.1,-37.98,-32.8,-41.95,9.8
2019,8,2019-08-30,274,KOSPI,아모레퍼시픽,090430,-48.08,130000,-7.14,-27.37,-35.0,-50.57,8.1
2019,8,2019-08-30,275,KOSDAQ,네이처셀,007390,-48.31,6260,-28.38,-38.15,-52.14,13.04,6.9
2019,8,2019-08-30,276,KOSDAQ,텔콘RF제약,200230,-50.82,13615,9.67,-27.02,-37.65,-42.22,-1.1
2019,8,2019-08-30,277,KOSDAQ,미래컴퍼니,049950,-51.61,34499,-5.47,-22.74,-42.5,-66.27,-4.8
2019,8,2019-08-30,278,KOSDAQ,아미코젠,092040,-52.36,9385,-2.88,-25.28,-44.06,-53.4,10.9
2019,8,2019-08-30,279,KOSPI,한미약품,128940,-54.53,255631,-3.28,-31.33,-43.22,-42.54,-1.6
2019,8,2019-08-30,280,KOSDAQ,코미팜,041960,-54.72,11003,-37.14,-38.64,-44.18,-45.74,1.2
2019,8,2019-08-30,281,KOSDAQ,엔지켐생명과학,183490,-55.59,8692,17.86,-26.75,-41.37,-49.64,-15.1
2019,8,2019-08-30,282,KOSDAQ,코오롱티슈진,950160,-56.19,16050,0.0,0.0,-80.12,-80.63,0.0
2019,8,2019-08-30,283,KOSDAQ,와이지엔터테인먼트,122870,-56.44,21200,-15.2,-30.72,-49.58,-50.58,8.7
2019,8,2019-08-30,284,KOSDAQ,에스티큐브,052020,-57.01,10100,0.82,-31.26,-53.47,-25.55,-11.6
2019,8,2019-08-30,285,KOSDAQ,안트로젠,065660,-59.34,40200,-2.55,-26.64,-52.54,-61.31,-3.9
2019,8,2019-08-30,286,KOSDAQ,셀트리온제약,068760,-61.05,25513,-7.8,-35.23,-45.38,-58.68,5.9
2019,8,2019-08-30,287,KOSPI,한미사이언스,008930,-65.19,37943,-12.89,-40.64,-49.69,-52.07,-3.2
2019,8,2019-08-30,288,KOSDAQ,지노믹트리,228760,-79.88,15200,-1.94,-49.08,-52.65,-73.38,-3.3
2019,8,2019-08-30,289,KOSDAQ,에이치엘비,028300,-81.34,16815,55.64,-39.82,-52.96,-59.38,43.0
2019,8,2019-08-30,290,KOSDAQ,에이치엘비생명과학,067630,-88.7,3325,6.54,-53.52,-62.32,-67.09,32.5
2019,8,2019-08-30,291,KOSDAQ,신라젠,215600,-109.66,6730,-76.28,-80.91,-85.87,-86.26,-22.5
