연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,1,2025-01-31,52,KOSDAQ,안랩,053800,35.95,76100,14.95,27.9,31.43,4.53,-0.79
2025,1,2025-01-31,53,KOSPI,유한양행,000100,35.49,129600,8.45,-6.56,37.29,118.92,-5.94
2025,1,2025-01-31,54,KOSDAQ,코엔텍,029960,35.43,8880,-1.33,20.0,23.68,36.62,-1.69
2025,1,2025-01-31,55,KOSDAQ,HLB제약,047920,35.38,26000,7.88,33.06,4.21,42.0,18.27
2025,1,2025-01-31,56,KOSPI,코웨이,021240,35.04,77300,15.55,22.7,24.08,39.78,4.79
2025,1,2025-01-31,57,KOSDAQ,파크시스템스,140860,34.6,236000,11.58,10.28,42.6,36.97,-12.29
2025,1,2025-01-31,58,KOSDAQ,디어유,376300,34.24,35850,-0.55,8.64,46.33,20.3,19.94
2025,1,2025-01-31,59,KOSPI,NAVER,035420,33.92,216500,8.85,27.35,24.43,7.98,-4.39
2025,1,2025-01-31,60,KOSPI,두산에너빌리티,034020,32.55,23900,36.18,19.2,26.93,54.79,6.28
2025,1,2025-01-31,61,KOSPI,HD현대미포,010620,31.84,124400,-7.3,13.3,5.87,84.02,-15.59
2025,1,2025-01-31,62,KOSDAQ,한글과컴퓨터,030520,31.55,24050,13.71,26.11,27.45,-1.64,-12.27
2025,1,2025-01-31,63,KOSDAQ,선익시스템,171090,30.61,49400,18.61,14.35,12.79,82.29,-8.3
2025,1,2025-01-31,64,KOSPI,크래프톤,259960,30.52,364000,16.48,9.97,23.81,69.7,-5.63
2025,1,2025-01-31,65,KOSPI,하이브,352820,30.02,225000,16.34,21.29,27.84,11.66,14.44
2025,1,2025-01-31,66,KOSDAQ,엘앤씨바이오,290650,29.72,23000,-4.56,28.56,13.02,-2.75,-5.87
2025,1,2025-01-31,67,KOSDAQ,바이넥스,053030,28.39,21850,19.14,7.64,7.11,112.76,-23.2
2025,1,2025-01-31,68,KOSPI,HL만도,204320,28.38,44500,9.47,22.42,14.1,26.42,-0.79
2025,1,2025-01-31,69,KOSDAQ,실리콘투,257720,28.27,30850,-5.66,-19.24,-30.36,288.54,-13.61
2025,1,2025-01-31,70,KOSDAQ,RFHIC,218410,27.87,16600,26.72,28.28,23.42,-5.63,-3.98
2025,1,2025-01-31,71,KOSDAQ,칩스앤미디어,094360,27.69,19640,24.94,39.89,11.21,-24.17,-9.52
2025,1,2025-01-31,72,KOSPI,현대엘리베이,017800,27.65,53000,1.15,12.05,24.27,30.54,3.77
2025,1,2025-01-31,73,KOSPI,두산밥캣,241560,26.76,48050,14.68,28.13,16.63,-5.6,-2.19
2025,1,2025-01-31,74,KOSDAQ,테크윙,089030,26.64,45450,18.21,1.91,-16.61,185.31,-16.83
2025,1,2025-01-31,75,KOSPI,SK스퀘어,402340,25.89,94100,18.66,10.97,9.16,81.31,-4.25
2025,1,2025-01-31,76,KOSPI,더존비즈온,012510,25.77,68700,7.85,15.66,12.25,43.42,2.62
2025,1,2025-01-31,77,KOSDAQ,바이오플러스,099430,25.72,6620,-9.44,24.2,11.64,-6.76,3.63
2025,1,2025-01-31,78,KOSPI,SK가스,018670,24.93,217000,4.83,8.66,21.09,42.11,8.29
2025,1,2025-01-31,79,KOSPI,현대로템,064350,24.37,59200,19.11,-5.13,21.06,108.82,32.09
2025,1,2025-01-31,80,KOSDAQ,에스엠,041510,23.15,83500,10.45,17.77,18.27,9.44,20.24
2025,1,2025-01-31,81,KOSPI,한미반도체,042700,22.7,113200,37.21,23.04,-13.72,92.84,-17.4
2025,1,2025-01-31,82,KOSPI,LIG넥스원,079550,22.25,226500,2.72,-8.67,13.25,115.51,19.43
2025,1,2025-01-31,83,KOSPI,KT,030200,22.04,48000,9.46,8.23,20.45,35.59,-2.08
2025,1,2025-01-31,84,KOSDAQ,제룡전기,033100,21.97,55500,20.78,4.91,-24.69,172.73,-30.72
2025,1,2025-01-31,85,KOSDAQ,제이앤티씨,204270,21.75,21900,16.06,5.04,0.46,103.53,-3.65
2025,1,2025-01-31,86,KOSPI,SKC,011790,21.3,156900,49.29,3.43,15.11,104.3,-17.14
2025,1,2025-01-31,87,KOSDAQ,큐렉소,060280,20.1,9980,54.49,46.33,0.6,-31.88,-15.53
2025,1,2025-01-31,88,KOSDAQ,엔젤로보틱스,455900,20.03,30000,30.15,27.39,8.3,0.0,-14.0
2025,1,2025-01-31,89,KOSDAQ,에이비엘바이오,298380,19.83,36350,21.57,-3.07,27.1,65.23,11.0
2025,1,2025-01-31,90,KOSDAQ,서희건설,035890,19.53,1541,-3.39,8.98,15.0,20.86,0.91
2025,1,2025-01-31,91,KOSPI,삼성화재,000810,19.52,381500,6.42,13.37,2.42,44.51,0.26
2025,1,2025-01-31,92,KOSDAQ,유일로보틱스,388720,19.27,33000,12.05,4.27,22.0,36.36,71.82
2025,1,2025-01-31,93,KOSDAQ,HLB,028300,18.93,80400,9.99,21.82,-0.5,18.58,11.07
2025,1,2025-01-31,94,KOSDAQ,ISC,095340,18.85,67000,-7.07,2.6,35.9,-12.99,-3.88
2025,1,2025-01-31,95,KOSPI,한전KPS,051600,18.33,46500,5.44,3.68,18.17,36.97,-9.78
2025,1,2025-01-31,96,KOSDAQ,하이록코리아,013030,18.2,28600,13.72,21.19,2.14,14.63,0.0
2025,1,2025-01-31,97,KOSDAQ,퓨쳐켐,220100,17.4,20950,21.03,-11.23,2.7,146.18,13.13
2025,1,2025-01-31,98,KOSDAQ,보로노이,310210,17.16,86100,7.62,-22.15,12.55,150.66,29.73
2025,1,2025-01-31,99,KOSPI,SK이노베이션,096770,17.07,127500,13.84,8.6,22.36,8.88,-1.41
2025,1,2025-01-31,100,KOSPI,현대모비스,012330,17.05,263500,11.42,5.61,19.5,25.48,-6.83
2025,1,2025-01-31,101,KOSPI,삼성바이오로직스,207940,16.89,1590955,13.91,7.88,15.25,28.69,3.24
2025,1,2025-01-31,102,KOSPI,기업은행,024110,16.71,15530,8.37,10.14,10.93,24.04,0.39
2025,1,2025-01-31,103,KOSPI,코스맥스,192820,16.57,164400,10.26,8.95,6.13,41.97,4.2
2025,1,2025-01-31,104,KOSDAQ,아이패밀리에스씨,114840,15.58,24600,31.62,30.57,-25.0,49.74,-14.23
2025,1,2025-01-31,105,KOSDAQ,브이티,018290,14.95,32250,-19.38,-5.15,-7.33,94.28,4.96
2025,1,2025-01-31,106,KOSPI,NH투자증권,005940,14.94,14440,3.51,8.0,3.88,36.48,3.12
2025,1,2025-01-31,107,KOSDAQ,휴메딕스,200670,14.64,33600,-20.47,9.8,-3.03,21.08,12.05
2025,1,2025-01-31,108,KOSDAQ,LS마린솔루션,060370,14.59,14806,14.07,15.71,-16.49,65.39,-1.66
2025,1,2025-01-31,109,KOSDAQ,피에스케이홀딩스,031980,14.56,54000,41.92,6.3,0.93,87.18,-23.61
2025,1,2025-01-31,110,KOSDAQ,오픈엣지테크놀로지,394280,14.54,15850,13.78,34.44,-12.04,-21.14,-8.08
2025,1,2025-01-31,111,KOSDAQ,쎄트렉아이,099320,14.2,45200,12.86,7.11,6.1,40.16,13.72
2025,1,2025-01-31,112,KOSDAQ,셀바스AI,108860,13.76,13470,15.72,24.38,3.62,-22.0,-0.37
2025,1,2025-01-31,113,KOSPI,KT&G,033780,13.69,110600,3.27,0.82,18.54,22.08,-11.12
2025,1,2025-01-31,114,KOSPI,KB금융,105560,13.68,91700,10.62,1.55,4.32,62.01,-14.61
2025,1,2025-01-31,115,KOSPI,SK하이닉스,000660,13.39,199200,14.55,6.92,2.36,47.88,-4.52
2025,1,2025-01-31,116,KOSPI,LS,006260,12.96,118700,25.87,13.48,2.59,30.3,-5.56
2025,1,2025-01-31,117,KOSPI,동서,026960,12.13,23250,-14.99,-12.76,24.8,34.7,1.08
2025,1,2025-01-31,118,KOSDAQ,아난티,025980,11.76,5900,11.32,15.23,4.98,-3.28,0.17
2025,1,2025-01-31,119,KOSPI,SK바이오팜,326030,11.5,109100,-1.8,-7.46,27.3,17.31,4.49
2025,1,2025-01-31,120,KOSPI,오리온,271560,11.47,101400,-0.98,1.6,15.75,10.58,0.49
2025,1,2025-01-31,121,KOSPI,대한항공,003490,11.46,24800,9.73,3.77,16.71,10.22,-4.84
2025,1,2025-01-31,122,KOSPI,대한전선,001440,11.38,13090,17.4,11.59,-5.08,40.6,-8.17
2025,1,2025-01-31,123,KOSPI,한진칼,180640,11.29,84100,11.54,-0.59,22.06,15.21,-1.19
2025,1,2025-01-31,124,KOSDAQ,한국기업평가,034950,10.79,91200,4.35,6.92,5.19,17.68,-3.73
2025,1,2025-01-31,125,KOSDAQ,지노믹트리,228760,10.66,18210,-10.95,11.86,-2.93,2.25,3.9
2025,1,2025-01-31,126,KOSDAQ,에스앤에스텍,101490,10.46,29400,14.84,25.64,-1.51,-31.63,0.0
2025,1,2025-01-31,127,KOSPI,한국금융지주,071050,10.39,79500,11.5,3.11,8.61,29.48,0.13
2025,1,2025-01-31,128,KOSPI,HMM,011200,9.46,19040,7.81,11.21,4.62,-1.3,2.89
2025,1,2025-01-31,129,KOSPI,현대차2우B,005387,9.25,166200,6.54,3.23,-0.24,40.49,-6.74
2025,1,2025-01-31,130,KOSDAQ,HLB생명과학,067630,8.61,10640,6.29,19.82,0.38,-30.89,3.85
2025,1,2025-01-31,131,KOSPI,영원무역,111770,7.3,43950,3.66,3.9,13.13,-8.25,8.42
2025,1,2025-01-31,132,KOSPI,삼성카드,029780,7.21,42000,6.46,3.96,-0.24,27.27,7.02
2025,1,2025-01-31,133,KOSPI,우리금융지주,316140,6.87,16100,4.75,4.34,2.29,15.99,2.98
2025,1,2025-01-31,134,KOSPI,한올바이오파마,009420,6.64,40750,5.43,-7.81,15.11,32.09,-13.37
2025,1,2025-01-31,135,KOSPI,현대차우,005385,6.52,161000,5.5,2.29,-2.9,36.21,-7.14
2025,1,2025-01-31,136,KOSPI,한국앤컴퍼니,000240,6.43,17100,1.06,2.09,8.64,3.26,-7.25
2025,1,2025-01-31,137,KOSDAQ,동운아나텍,094170,6.35,19950,10.89,0.58,13.95,5.43,-0.35
2025,1,2025-01-31,138,KOSPI,한화,000880,5.57,30500,13.38,8.73,-2.24,11.93,32.95
2025,1,2025-01-31,139,KOSPI,HD현대,267250,5.12,83100,4.92,4.14,-0.95,16.39,-12.27
2025,1,2025-01-31,140,KOSPI,강원랜드,035250,4.61,16780,5.07,-6.05,16.2,11.79,-4.29
2025,1,2025-01-31,141,KOSPI,기아,000270,3.85,102000,1.29,10.99,-9.01,-0.87,-8.63
2025,1,2025-01-31,142,KOSPI,아시아나항공,020560,3.72,10560,1.54,4.66,5.81,-13.01,1.14
2025,1,2025-01-31,143,KOSPI,삼성증권,016360,3.68,45600,4.83,-0.65,1.9,21.12,0.0
2025,1,2025-01-31,144,KOSPI,한국타이어앤테크놀로지,161390,3.3,40950,6.64,16.01,-8.29,-20.18,-7.45
2025,1,2025-01-31,145,KOSPI,F&F,383220,2.57,64300,18.42,2.88,11.63,-9.31,10.26
2025,1,2025-01-31,146,KOSDAQ,바디텍메드,206640,2.49,16630,-0.89,6.13,-5.24,0.18,-8.66
2025,1,2025-01-31,147,KOSPI,카카오페이,377300,2.28,27000,2.86,9.98,6.93,-42.98,26.85
2025,1,2025-01-31,148,KOSDAQ,씨젠,096530,1.99,23650,3.73,-1.05,9.74,-6.52,4.23
2025,1,2025-01-31,149,KOSPI,하나금융지주,086790,1.57,60500,6.51,1.0,-6.49,26.57,-1.65
2025,1,2025-01-31,150,KOSPI,SK텔레콤,017670,1.37,55400,0.36,-2.29,2.4,10.36,1.08
2025,1,2025-01-31,151,KOSPI,LG유플러스,032640,0.48,10040,-2.81,0.3,0.1,-1.86,5.38
2025,1,2025-01-31,152,KOSPI,셀트리온,068270,0.25,173089,-4.16,3.1,-8.0,4.7,2.39
2025,1,2025-01-31,153,KOSPI,삼성전기,009150,0.17,134100,8.32,13.26,-15.98,-3.94,0.67
2025,1,2025-01-31,154,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2025,1,2025-01-31,155,KOSPI,녹십자,006280,-0.26,138000,-23.12,-15.02,3.22,27.66,-9.06
2025,1,2025-01-31,156,KOSPI,미래에셋증권,006800,-0.75,8393,4.98,-6.95,8.77,7.11,3.68
2025,1,2025-01-31,157,KOSPI,현대건설,000720,-1.08,31050,22.24,11.29,-7.17,-10.39,7.89
2025,1,2025-01-31,158,KOSDAQ,덕산테코피아,317330,-1.33,34300,15.68,-9.26,-15.41,84.61,-5.25
2025,1,2025-01-31,159,KOSPI,이마트,139480,-1.35,64500,1.74,-1.23,6.79,-17.1,17.98
2025,1,2025-01-31,160,KOSDAQ,큐로셀,372320,-1.46,28850,-7.09,-2.86,-5.56,10.96,3.29
2025,1,2025-01-31,161,KOSDAQ,위메이드,112040,-1.66,40000,13.8,2.83,6.67,-22.48,-3.5
2025,1,2025-01-31,162,KOSPI,에스원,012750,-2.23,59700,0.84,-7.59,6.04,4.92,2.18
2025,1,2025-01-31,163,KOSPI,이수페타시스,007660,-2.24,37636,41.5,6.32,-14.29,40.73,0.04
2025,1,2025-01-31,164,KOSDAQ,가온칩스,399720,-3.25,45250,15.73,14.56,-13.31,-25.45,3.76
2025,1,2025-01-31,165,KOSPI,한온시스템,018880,-3.31,3973,6.6,7.67,-3.73,-31.27,3.62
2025,1,2025-01-31,166,KOSPI,한국전력,015760,-3.51,21050,4.99,-8.87,6.58,6.47,1.43
2025,1,2025-01-31,167,KOSPI,카카오,035720,-3.52,38350,0.39,3.79,-2.17,-26.95,12.52
2025,1,2025-01-31,168,KOSDAQ,케이엠더블유,032500,-3.6,9600,9.34,20.6,-22.01,-36.04,-15.1
2025,1,2025-01-31,169,KOSPI,신한지주,055550,-4.02,51100,7.24,-0.39,-14.55,25.09,-10.27
2025,1,2025-01-31,170,KOSPI,키움증권,039490,-4.1,125200,7.75,-6.98,-5.72,29.47,-8.79
2025,1,2025-01-31,171,KOSDAQ,케이아이엔엑스,093320,-4.15,72700,-4.97,3.56,-2.94,-32.62,1.51
2025,1,2025-01-31,172,KOSPI,S-Oil,010950,-4.32,61000,11.31,6.46,-10.16,-10.69,-6.72
2025,1,2025-01-31,173,KOSPI,현대오토에버,307950,-5.16,143000,13.4,5.85,-12.96,-3.38,-7.9
2025,1,2025-01-31,174,KOSPI,휠라홀딩스,081660,-5.57,39250,-2.61,-1.63,-8.29,-3.21,-4.59
2025,1,2025-01-31,175,KOSDAQ,테스,095610,-6.13,17900,15.48,6.23,-13.73,-5.74,15.92
2025,1,2025-01-31,176,KOSDAQ,인탑스,049070,-6.19,21600,29.81,6.93,-1.59,-24.87,-15.93
2025,1,2025-01-31,177,KOSPI,삼성생명,032830,-6.69,89100,-6.01,-12.22,-7.67,28.57,-2.58
2025,1,2025-01-31,178,KOSPI,카카오뱅크,323410,-6.74,21200,0.71,-2.08,-0.93,-22.34,16.27
2025,1,2025-01-31,179,KOSDAQ,서진시스템,178320,-6.94,24800,-7.64,-13.44,-8.49,32.62,-7.86
2025,1,2025-01-31,180,KOSPI,SK,034730,-7.04,148100,12.62,-0.07,-1.2,-19.29,-2.9
2025,1,2025-01-31,181,KOSDAQ,유바이오로직스,206650,-7.86,12440,2.39,-19.22,10.09,14.76,-1.93
2025,1,2025-01-31,182,KOSPI,아모레퍼시픽,090430,-8.09,129700,23.76,11.23,-28.62,9.92,-9.64
2025,1,2025-01-31,183,KOSPI,아모레G,002790,-8.32,24150,16.11,8.05,-22.35,-1.83,-12.22
2025,1,2025-01-31,184,KOSPI,LG에너지솔루션,373220,-8.33,352000,1.15,-13.62,8.64,-7.61,0.0
2025,1,2025-01-31,185,KOSDAQ,대주전자재료,078600,-8.37,102500,37.03,-5.27,-12.84,48.34,1.56
2025,1,2025-01-31,186,KOSPI,에이피알,278470,-8.6,46200,-7.6,-7.78,-7.78,0.0,27.27
2025,1,2025-01-31,187,KOSDAQ,와이씨,232140,-8.63,11260,10.28,-9.56,-39.75,104.73,-2.13
2025,1,2025-01-31,188,KOSPI,제일기획,030000,-8.64,17180,1.36,-6.83,-3.21,-6.48,4.02
2025,1,2025-01-31,189,KOSPI,한국항공우주,047810,-8.66,53300,-2.91,-8.89,-6.49,5.54,18.39
2025,1,2025-01-31,190,KOSDAQ,이엠텍,091120,-9.03,25550,-11.28,3.02,-14.55,-32.14,-27.91
2025,1,2025-01-31,191,KOSPI,한전기술,052690,-9.61,68900,30.0,0.15,-9.46,5.03,-7.69
2025,1,2025-01-31,192,KOSPI,LG,003550,-10.19,74900,4.03,-1.06,-13.61,-8.66,-11.21
2025,1,2025-01-31,193,KOSPI,현대차,005380,-10.25,206000,-2.83,-4.19,-17.27,5.86,-6.31
2025,1,2025-01-31,194,KOSDAQ,비올,335890,-10.54,8200,1.86,-2.26,-19.53,7.05,1.34
2025,1,2025-01-31,195,KOSPI,DB손해보험,005830,-11.79,97100,-5.54,-11.16,-12.13,10.47,-5.87
2025,1,2025-01-31,196,KOSPI,LG생활건강,051900,-12.21,307000,0.66,-7.39,-12.78,1.15,4.07
2025,1,2025-01-31,197,KOSDAQ,메지온,140410,-12.52,31600,2.43,-11.73,-2.32,-7.47,-10.76
2025,1,2025-01-31,198,KOSPI,두산로보틱스,454910,-12.71,67000,28.11,-4.56,-5.9,-2.47,-5.82
2025,1,2025-01-31,199,KOSPI,삼성물산,028260,-12.93,119900,4.44,2.48,-22.79,-13.12,1.33
2025,1,2025-01-31,200,KOSDAQ,제주반도체,080220,-13.09,14060,57.62,16.01,-10.45,-45.71,11.38
2025,1,2025-01-31,201,KOSPI,BGF리테일,282330,-13.8,103600,1.07,-10.46,0.19,-26.58,-3.57
2025,1,2025-01-31,202,KOSPI,팬오션,028670,-14.23,3325,0.76,-6.47,-14.19,-9.03,13.68
2025,1,2025-01-31,203,KOSDAQ,아이센스,099190,-15.54,18050,18.21,-6.57,-3.11,-25.41,-11.69
2025,1,2025-01-31,204,KOSPI,한국가스공사,036460,-15.63,34200,-1.44,-12.76,-23.15,29.3,2.05
2025,1,2025-01-31,205,KOSDAQ,제우스,079370,-15.74,13090,10.19,-4.73,-10.47,-23.45,11.92
2025,1,2025-01-31,206,KOSDAQ,오스코텍,039200,-16.29,26700,9.65,-5.65,-35.59,39.79,9.55
2025,1,2025-01-31,207,KOSPI,LG전자,066570,-16.41,84200,0.84,-5.92,-19.04,-9.95,-6.29
2025,1,2025-01-31,208,KOSDAQ,유진테크,084370,-16.88,36900,17.89,-1.34,-19.43,-12.56,13.82
2025,1,2025-01-31,209,KOSDAQ,위메이드맥스,101730,-17.35,9160,20.37,-8.58,-4.08,-21.84,-5.79
2025,1,2025-01-31,210,KOSPI,KCC,002380,-17.38,248500,5.52,-5.33,-24.35,0.81,4.43
2025,1,2025-01-31,211,KOSPI,SK바이오사이언스,302440,-17.41,49000,-2.78,-9.43,-11.71,-22.83,-13.16
2025,1,2025-01-31,212,KOSDAQ,네오위즈,095660,-18.56,18670,-1.16,-10.67,-9.81,-26.78,13.55
2025,1,2025-01-31,213,KOSPI,CJ,001040,-18.64,95400,-3.73,-7.2,-27.89,1.6,7.86
2025,1,2025-01-31,214,KOSDAQ,중앙첨단소재,051980,-18.65,7450,-11.2,-35.89,-43.04,146.69,-15.44
2025,1,2025-01-31,215,KOSPI,엔씨소프트,036570,-18.65,172700,-5.68,-20.6,-1.48,-12.82,-1.51
2025,1,2025-01-31,216,KOSPI,GS,078930,-18.84,38500,-2.04,-6.55,-21.27,-16.85,-6.36
2025,1,2025-01-31,217,KOSDAQ,우리기술투자,041190,-18.84,7400,6.94,-19.39,-12.32,21.11,-15.41
2025,1,2025-01-31,218,KOSDAQ,에이프릴바이오,397030,-18.92,16240,0.25,-23.76,-9.78,25.12,12.32
2025,1,2025-01-31,219,KOSDAQ,다우데이타,032190,-19.3,10070,-0.89,-8.04,-14.01,-30.21,8.24
2025,1,2025-01-31,220,KOSPI,농심,004370,-19.45,349000,-6.68,-6.81,-27.67,-7.55,-2.29
2025,1,2025-01-31,221,KOSPI,맥쿼리인프라,088980,-19.76,10500,-0.85,-11.91,-14.56,-15.58,6.67
2025,1,2025-01-31,222,KOSDAQ,티에스이,131290,-19.85,43200,4.73,-14.96,-14.96,2.73,3.7
2025,1,2025-01-31,223,KOSDAQ,바이오다인,314930,-19.86,14100,-12.42,-31.72,-9.21,38.18,2.06
2025,1,2025-01-31,224,KOSDAQ,지아이이노베이션,358570,-20.57,9475,28.89,-20.3,6.37,-8.67,54.67
2025,1,2025-01-31,225,KOSDAQ,원텍,336570,-21.98,5530,25.82,-3.99,-15.31,-29.82,21.34
2025,1,2025-01-31,226,KOSDAQ,신라젠,215600,-22.64,2525,0.6,-3.81,-20.72,-45.55,-2.38
2025,1,2025-01-31,227,KOSDAQ,서부T&D,006730,-22.72,5530,2.03,-10.52,-17.09,-26.75,1.08
2025,1,2025-01-31,228,KOSPI,롯데지주,004990,-22.92,20850,-4.36,-12.94,-15.59,-28.23,4.8
2025,1,2025-01-31,229,KOSPI,현대제철,004020,-23.25,23150,9.98,-8.68,-16.27,-30.9,15.12
2025,1,2025-01-31,230,KOSPI,삼성E&A,028050,-23.4,18010,8.82,0.84,-36.92,-19.24,-9.05
2025,1,2025-01-31,231,KOSPI,LG디스플레이,034220,-23.69,9250,1.31,-13.06,-17.7,-20.6,-1.08
2025,1,2025-01-31,232,KOSPI,CJ대한통운,000120,-23.94,79800,-5.45,-9.11,-18.98,-41.24,17.29
2025,1,2025-01-31,233,KOSDAQ,에이직랜드,445090,-24.53,35700,3.78,-13.87,-16.39,-22.39,-9.1
