연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,8,2024-08-30,231,KOSPI,POSCO홀딩스,005490,-24.49,340000,-3.27,-7.86,-21.21,-41.28,13.2
2024,8,2024-08-30,232,KOSPI,한화솔루션,009830,-24.58,25800,4.24,-17.97,-7.03,-29.22,0.2
2024,8,2024-08-30,233,KOSDAQ,서부T&D,006730,-24.93,6120,-8.25,-13.8,-18.29,-31.98,0.8
2024,8,2024-08-30,234,KOSDAQ,아이센스,099190,-25.55,16720,-10.25,-5.11,-27.15,-49.71,4.1
2024,8,2024-08-30,235,KOSPI,팬오션,028670,-25.58,3705,-4.39,-13.94,-23.84,-16.93,7.8
2024,8,2024-08-30,236,KOSDAQ,안랩,053800,-25.83,54200,-6.39,-14.65,-24.2,-16.49,-0.6
2024,8,2024-08-30,237,KOSDAQ,솔브레인,357780,-26.05,237000,-10.06,-28.07,-12.87,4.18,-6.3
2024,8,2024-08-30,238,KOSDAQ,지노믹트리,228760,-26.31,17520,-6.61,-13.91,-20.18,-32.09,-13.2
2024,8,2024-08-30,239,KOSDAQ,필에너지,378340,-26.37,18540,15.66,-12.75,-12.13,-34.83,-3.8
2024,8,2024-08-30,240,KOSDAQ,아난티,025980,-26.74,5120,-8.9,-14.67,-18.6,-37.41,-0.6
2024,8,2024-08-30,241,KOSPI,SK,034730,-26.94,143200,-4.47,-18.73,-25.34,-0.9,7.0
2024,8,2024-08-30,242,KOSDAQ,동진쎄미켐,005290,-27.2,31300,-13.42,-25.39,-15.86,-8.21,-7.3
2024,8,2024-08-30,243,KOSDAQ,성우하이텍,015750,-28.27,7240,-3.98,-12.77,-26.35,-28.39,-7.6
2024,8,2024-08-30,244,KOSDAQ,한글과컴퓨터,030520,-28.27,18350,-2.76,-29.29,-21.75,27.43,2.0
2024,8,2024-08-30,245,KOSPI,F&F,383220,-28.53,58600,1.74,-12.54,-19.06,-43.11,16.9
2024,8,2024-08-30,246,KOSDAQ,박셀바이오,323990,-29.36,15180,-6.7,-11.85,-20.94,-53.79,-4.4
2024,8,2024-08-30,247,KOSDAQ,셀트리온제약,068760,-29.69,64487,-31.27,-22.64,-37.78,5.33,-0.4
2024,8,2024-08-30,248,KOSPI,카카오,035720,-29.89,37200,-5.1,-14.09,-30.21,-22.66,-2.8
2024,8,2024-08-30,249,KOSPI,현대제철,004020,-30.48,25400,-8.14,-14.33,-29.35,-29.83,9.8
2024,8,2024-08-30,250,KOSDAQ,에스티아이,039440,-30.58,24650,-13.36,-22.85,-24.85,-12.74,-13.2
2024,8,2024-08-30,251,KOSDAQ,위메이드,112040,-31.15,33300,-11.2,-22.01,-28.46,-7.76,2.1
2024,8,2024-08-30,252,KOSPI,LG화학,051910,-31.36,321500,5.24,-8.53,-29.03,-44.85,10.9
2024,8,2024-08-30,253,KOSDAQ,셀바스AI,108860,-31.49,14350,10.38,-12.07,-24.31,-38.01,-21.3
2024,8,2024-08-30,254,KOSPI,호텔신라,008770,-32.03,47450,-5.1,-16.61,-21.05,-46.2,0.7
2024,8,2024-08-30,255,KOSPI,아모레G,002790,-32.42,24900,-19.94,-34.9,-6.57,-26.0,11.8
2024,8,2024-08-30,256,KOSDAQ,메지온,140410,-33.87,32150,-0.62,-20.91,-20.52,-35.05,-15.7
2024,8,2024-08-30,257,KOSDAQ,에코프로,086520,-34.57,83975,-7.26,-9.32,-30.74,-65.95,3.5
2024,8,2024-08-30,258,KOSDAQ,케어젠,214370,-35.65,17200,-23.89,-19.63,-26.02,-58.6,12.5
2024,8,2024-08-30,259,KOSPI,두산밥캣,241560,-36.96,39800,-3.4,-31.02,-15.23,-26.02,2.0
2024,8,2024-08-30,260,KOSDAQ,엠로,058970,-37.06,50700,-1.17,-32.49,-6.11,-41.25,3.6
2024,8,2024-08-30,261,KOSDAQ,유티아이,179900,-37.28,23450,-23.62,-30.0,-34.22,-4.48,-2.6
2024,8,2024-08-30,262,KOSPI,포스코퓨처엠,003670,-38.4,207918,1.42,-14.37,-32.33,-52.28,16.5
2024,8,2024-08-30,263,KOSDAQ,이엠텍,091120,-38.56,25550,-14.55,-19.15,-29.42,-57.2,10.0
2024,8,2024-08-30,264,KOSDAQ,나노신소재,121600,-38.57,91200,-2.46,-16.64,-34.62,-42.21,3.2
2024,8,2024-08-30,265,KOSDAQ,SFA반도체,036540,-38.83,3970,-16.42,-26.48,-33.61,-20.6,-6.2
2024,8,2024-08-30,266,KOSDAQ,파두,440110,-40.64,14120,-19.59,-20.05,-32.12,-62.3,5.9
2024,8,2024-08-30,267,KOSDAQ,신라젠,215600,-40.9,3040,-4.55,-24.19,-30.78,-35.35,-7.7
2024,8,2024-08-30,268,KOSDAQ,고영,098460,-41.55,10750,-7.17,-21.88,-44.04,-17.31,-1.6
2024,8,2024-08-30,269,KOSPI,롯데케미칼,011170,-41.92,82700,-18.44,-26.88,-32.43,-39.46,22.7
2024,8,2024-08-30,270,KOSPI,한온시스템,018880,-41.97,3760,-8.89,-19.26,-34.44,-55.6,5.2
2024,8,2024-08-30,271,KOSDAQ,디어유,376300,-42.34,20800,-15.1,-18.91,-41.24,-48.06,-3.9
2024,8,2024-08-30,272,KOSDAQ,루닛,328130,-42.66,40778,11.38,-20.82,-28.37,-47.71,-1.3
2024,8,2024-08-30,273,KOSDAQ,제이오,418550,-42.8,17980,0.45,-19.91,-36.69,-42.19,1.3
2024,8,2024-08-30,274,KOSDAQ,천보,278280,-43.15,59800,-3.55,-18.64,-33.78,-60.29,1.0
2024,8,2024-08-30,275,KOSDAQ,에스엠,041510,-43.47,62800,-11.05,-31.22,-19.69,-54.33,6.5
2024,8,2024-08-30,276,KOSPI,카카오페이,377300,-45.35,25150,-0.4,-18.87,-42.91,-44.42,-3.0
2024,8,2024-08-30,277,KOSDAQ,원텍,336570,-45.61,5870,-10.11,-25.32,-30.53,-60.58,19.3
2024,8,2024-08-30,278,KOSDAQ,ISC,095340,-46.39,54200,9.94,-28.68,-24.62,-45.75,6.8
2024,8,2024-08-30,279,KOSDAQ,하나마이크론,067310,-46.4,12680,-24.46,-29.86,-42.73,-30.2,-7.4
2024,8,2024-08-30,280,KOSPI,코스모신소재,005070,-47.16,107200,-17.41,-30.84,-39.47,-31.19,17.0
2024,8,2024-08-30,281,KOSDAQ,신성델타테크,065350,-51.88,48200,-9.23,-29.12,-60.81,-0.1,-2.5
2024,8,2024-08-30,282,KOSDAQ,에스앤에스텍,101490,-52.91,26550,-11.06,-33.12,-39.66,-43.99,-2.4
2024,8,2024-08-30,283,KOSPI,포스코DX,022100,-54.14,26600,-7.96,-24.75,-50.83,-52.58,14.7
2024,8,2024-08-30,284,KOSDAQ,성일하이텍,365340,-56.26,55800,-7.92,-31.37,-43.06,-56.1,5.0
2024,8,2024-08-30,285,KOSDAQ,윤성에프앤씨,372170,-56.53,50700,-10.42,-27.05,-44.71,-73.12,15.6
2024,8,2024-08-30,286,KOSPI,SK아이이테크놀로지,361610,-56.92,32900,-11.8,-23.75,-55.12,-63.57,10.0
2024,8,2024-08-30,287,KOSDAQ,동화기업,025900,-57.83,11090,-18.7,-33.99,-59.7,-22.66,12.9
2024,8,2024-08-30,288,KOSDAQ,가온칩스,399720,-58.19,47900,-8.24,-42.29,-55.02,7.52,-10.1
2024,8,2024-08-30,289,KOSDAQ,기가비스,420770,-58.97,38950,-14.11,-37.58,-41.43,-55.07,1.9
2024,8,2024-08-30,290,KOSPI,엘앤에프,066970,-62.16,93800,-17.5,-40.03,-44.73,-56.37,21.0
2024,8,2024-08-30,291,KOSPI,금양,001570,-68.08,46300,-31.41,-44.42,-52.02,-64.11,13.0
