연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,6,2021-06-30,237,KOSPI,삼성전기,009150,1.92,177000,3.81,-5.6,-0.56,37.21,8.47
2021,6,2021-06-30,238,KOSDAQ,케어젠,214370,1.88,13760,1.33,5.36,-4.04,-0.58,-2.03
2021,6,2021-06-30,239,KOSDAQ,스튜디오드래곤,253450,1.14,95800,-2.34,-4.1,3.46,11.14,-3.76
2021,6,2021-06-30,240,KOSDAQ,에프에스티,036810,0.25,26493,-9.72,-4.77,1.13,7.8,-1.67
2021,6,2021-06-30,241,KOSPI,SK바이오팜,326030,0.25,123000,8.37,19.42,-27.22,0.0,-3.25
2021,6,2021-06-30,242,KOSDAQ,신라젠,215600,0.0,7757,0.0,0.0,0.0,0.0,0.0
2021,6,2021-06-30,243,KOSPI,롯데케미칼,011170,-0.06,250033,-5.91,-12.79,-4.89,57.19,-1.14
2021,6,2021-06-30,244,KOSPI,삼성에스디에스,018260,-0.12,185000,1.93,-4.39,3.64,9.79,-1.35
2021,6,2021-06-30,245,KOSPI,유한양행,000100,-1.01,55287,-3.96,0.16,-15.98,30.32,-2.38
2021,6,2021-06-30,246,KOSDAQ,테스나,131970,-1.46,46050,3.02,-2.54,-18.06,51.02,10.53
2021,6,2021-06-30,247,KOSDAQ,파트론,091700,-2.22,10400,-0.48,-2.8,-7.14,17.51,-1.92
2021,6,2021-06-30,248,KOSDAQ,삼천당제약,000250,-2.38,54400,2.45,6.67,-33.74,48.23,3.12
2021,6,2021-06-30,249,KOSPI,에스원,012750,-2.76,81900,1.11,0.24,-3.65,-4.55,-1.59
2021,6,2021-06-30,250,KOSDAQ,콜마비앤에이치,200130,-2.97,50100,-5.29,-8.91,-3.47,24.16,-4.59
2021,6,2021-06-30,251,KOSDAQ,아이티엠반도체,084850,-3.05,49700,12.95,11.06,-12.65,-14.9,-3.92
2021,6,2021-06-30,252,KOSDAQ,엘앤씨바이오,290650,-3.35,33450,8.78,0.15,-3.04,-0.94,1.35
2021,6,2021-06-30,253,KOSDAQ,서울바이오시스,092190,-3.45,16600,0.91,5.73,-13.77,-4.87,-0.9
2021,6,2021-06-30,254,KOSDAQ,카페24,042000,-5.65,30050,-3.53,-7.82,-5.6,13.52,5.49
2021,6,2021-06-30,255,KOSPI,한샘,009240,-5.68,102500,-5.53,-12.02,-1.91,18.91,17.07
2021,6,2021-06-30,256,KOSDAQ,서진시스템,178320,-6.23,21627,-0.23,-7.3,-14.63,34.37,-4.05
2021,6,2021-06-30,257,KOSDAQ,에코마케팅,230360,-6.31,24550,-3.35,-6.65,-18.17,37.15,2.85
2021,6,2021-06-30,258,KOSPI,오뚜기,007310,-6.9,544000,-0.37,-4.56,-5.72,-2.33,-0.92
2021,6,2021-06-30,259,KOSDAQ,바이넥스,053030,-8.06,21400,-5.31,-16.24,-19.4,67.84,-11.92
2021,6,2021-06-30,260,KOSDAQ,셀트리온제약,068760,-10.52,129716,12.85,4.8,-34.12,26.33,-11.58
2021,6,2021-06-30,261,KOSDAQ,오스코텍,039200,-10.71,37700,0.51,-2.25,-40.47,57.14,-13.06
2021,6,2021-06-30,262,KOSDAQ,제이앤티씨,204270,-11.12,10100,5.21,1.3,-12.17,-25.19,-4.95
2021,6,2021-06-30,263,KOSDAQ,젬백스,082270,-11.2,21300,-8.78,-11.98,-10.88,10.36,-2.82
2021,6,2021-06-30,264,KOSPI,엔씨소프트,036570,-11.31,820000,-5.53,-6.07,-11.92,-7.97,0.49
2021,6,2021-06-30,265,KOSPI,오리온,271560,-12.0,118500,-0.84,-9.54,-4.44,-11.57,-0.84
2021,6,2021-06-30,266,KOSDAQ,코미팜,041960,-12.5,9957,7.35,6.82,-18.59,-35.97,5.48
2021,6,2021-06-30,267,KOSPI,삼성중공업,010140,-12.9,6333,10.91,-13.65,-4.7,12.77,-2.53
2021,6,2021-06-30,268,KOSDAQ,에스앤에스텍,101490,-16.54,32600,11.84,1.24,-25.06,-13.18,-2.61
2021,6,2021-06-30,269,KOSDAQ,웹젠,069080,-16.56,30950,-3.58,-25.33,-10.55,41.32,-5.98
2021,6,2021-06-30,270,KOSDAQ,제넥신,095700,-17.04,65369,-10.98,-5.76,-27.59,-4.15,-7.0
2021,6,2021-06-30,271,KOSDAQ,엔지켐생명과학,183490,-17.92,15042,-2.2,-19.67,-7.4,5.4,-12.7
2021,6,2021-06-30,272,KOSDAQ,에이스테크,088800,-18.25,51017,10.0,-8.56,-31.12,30.77,0.0
2021,6,2021-06-30,273,KOSDAQ,레고켐바이오,141080,-19.3,53200,8.9,-5.17,-24.11,-6.67,1.13
2021,6,2021-06-30,274,KOSDAQ,동진쎄미켐,005290,-20.13,28650,0.17,-12.12,-21.51,1.78,2.09
2021,6,2021-06-30,275,KOSDAQ,에이비엘바이오,298380,-21.39,21900,4.53,0.23,-29.58,-29.35,-8.22
2021,6,2021-06-30,276,KOSDAQ,솔브레인홀딩스,036830,-22.92,37000,-0.8,-12.74,-17.96,-19.57,2.43
2021,6,2021-06-30,277,KOSDAQ,에이치엘비생명과학,067630,-23.64,9289,-2.92,-15.62,-26.48,7.52,5.01
2021,6,2021-06-30,278,KOSDAQ,셀트리온헬스케어,091990,-23.81,109231,-4.38,-14.93,-29.02,8.84,-7.17
2021,6,2021-06-30,279,KOSDAQ,알테오젠,196170,-24.43,69816,14.66,-6.58,-30.13,-5.81,-4.42
2021,6,2021-06-30,280,KOSDAQ,메지온,140410,-26.09,45630,-4.07,-9.71,-22.24,-40.1,-2.42
2021,6,2021-06-30,281,KOSPI,더존비즈온,012510,-26.28,83000,0.36,-15.48,-20.19,-18.63,0.84
2021,6,2021-06-30,282,KOSPI,셀트리온,068270,-28.1,233529,-2.19,-17.26,-25.21,-10.65,-5.59
2021,6,2021-06-30,283,KOSDAQ,메드팩토,235980,-28.61,61498,-11.6,-21.15,-40.44,31.03,-11.84
2021,6,2021-06-30,284,KOSDAQ,컴투스,078340,-30.68,123700,-4.48,-26.8,-22.35,5.19,-8.0
2021,6,2021-06-30,285,KOSDAQ,에이치엘비,028300,-30.78,29958,-2.91,-14.8,-27.88,-27.95,7.93
2021,6,2021-06-30,286,KOSDAQ,케이엠더블유,032500,-32.53,54100,-0.73,-16.38,-32.96,-15.47,-1.85
