연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,1,2016-01-29,25,KOSDAQ,바텍,043150,60.87,48000,21.37,23.23,61.34,79.44,-7.2
2016,1,2016-01-29,26,KOSDAQ,덕산네오룩스,213420,56.58,13953,-1.59,21.62,77.95,0.0,20.5
2016,1,2016-01-29,27,KOSPI,LG생활건강우,051905,55.69,575000,5.5,21.05,44.11,89.46,-18.5
2016,1,2016-01-29,28,KOSDAQ,오스템임플란트,048260,54.32,698690,1.73,23.35,37.56,86.0,-6.7
2016,1,2016-01-29,29,KOSPI,BGF리테일,027410,53.41,55414,25.37,26.47,8.04,166.43,-24.4
2016,1,2016-01-29,30,KOSPI,CJ CGV,079160,53.01,84927,6.35,28.85,14.53,119.68,-13.1
2016,1,2016-01-29,31,KOSDAQ,크리스탈,083790,51.69,9138,27.47,46.56,23.97,39.77,-19.1
2016,1,2016-01-29,32,KOSPI,한화케미칼,009830,49.94,31503,-4.23,17.08,26.15,111.78,-8.1
2016,1,2016-01-29,33,KOSPI,GS리테일,007070,49.55,56021,21.75,13.72,25.48,150.96,-22.1
2016,1,2016-01-29,34,KOSPI,S&T모티브,064960,47.78,46502,-1.63,16.41,32.7,89.87,-8.9
2016,1,2016-01-29,35,KOSDAQ,나스미디어,089600,47.43,49065,29.4,23.95,5.2,157.76,-14.8
2016,1,2016-01-29,36,KOSDAQ,CJ E&M,130960,45.86,92100,14.27,10.17,24.46,141.73,-19.1
2016,1,2016-01-29,37,KOSPI,동아에스티,170900,43.62,143155,8.16,27.71,14.39,79.46,-0.6
2016,1,2016-01-29,38,KOSDAQ,뷰웍스,100120,43.09,49700,11.56,29.26,23.48,51.29,-4.2
2016,1,2016-01-29,39,KOSPI,녹십자홀딩스,005250,42.96,48000,14.42,16.93,16.93,119.18,-13.8
2016,1,2016-01-29,40,KOSDAQ,인터로조,119610,41.87,28140,15.66,17.99,9.88,128.35,-5.0
2016,1,2016-01-29,41,KOSPI,하이트진로,000080,40.65,29750,27.14,29.91,33.11,27.96,-1.0
2016,1,2016-01-29,42,KOSPI,대한유화,006650,40.5,199000,15.7,12.43,10.56,142.09,20.6
2016,1,2016-01-29,43,KOSPI,유한양행,000100,40.43,46949,22.2,17.67,23.56,94.75,-22.4
2016,1,2016-01-29,44,KOSDAQ,콜마비앤에이치,200130,40.25,40700,5.86,50.55,0.29,4.15,-16.6
2016,1,2016-01-29,45,KOSDAQ,코리아나,027050,39.72,10950,0.92,3.79,-19.19,232.32,-17.3
2016,1,2016-01-29,46,KOSDAQ,루트로닉,085370,39.7,27744,22.79,26.28,3.16,108.26,-7.4
2016,1,2016-01-29,47,KOSPI,아모레퍼시픽우,090435,38.48,230500,0.22,19.12,15.25,78.03,-2.6
2016,1,2016-01-29,48,KOSPI,한온시스템,018880,38.14,9760,1.16,16.93,44.44,13.03,-5.3
2016,1,2016-01-29,49,KOSPI,만도,204320,37.48,34000,2.72,14.48,51.79,2.72,-11.8
2016,1,2016-01-29,50,KOSDAQ,동국제약,086450,37.41,12953,10.41,31.24,4.87,60.35,-12.4
2016,1,2016-01-29,51,KOSDAQ,JW중외신약,067290,36.77,6600,2.8,31.42,3.87,51.31,-13.2
2016,1,2016-01-29,52,KOSDAQ,셀트리온제약,068760,35.59,12182,-3.97,24.82,9.84,50.1,-11.6
2016,1,2016-01-29,53,KOSPI,동원시스템즈,014820,34.96,79800,-9.52,0.38,-30.61,240.3,-12.0
2016,1,2016-01-29,54,KOSPI,롯데제과,004990,34.01,93299,6.1,21.57,24.19,29.37,-0.8
2016,1,2016-01-29,55,KOSPI,LG전자,066570,33.17,57900,7.62,17.92,42.61,-4.77,12.1
2016,1,2016-01-29,56,KOSPI,SK이노베이션,096770,32.08,128897,0.77,10.55,31.66,39.81,10.7
2016,1,2016-01-29,57,KOSDAQ,에스에프에이,056190,31.51,26500,7.18,21.0,26.34,14.84,20.2
2016,1,2016-01-29,58,KOSDAQ,제이콘텐트리,036420,30.93,52680,-1.26,11.92,7.77,86.28,-18.1
2016,1,2016-01-29,59,KOSPI,S-Oil,010950,30.11,78200,-1.51,14.49,24.72,29.26,1.0
2016,1,2016-01-29,60,KOSPI,SK케미칼,006120,27.91,49530,10.47,18.64,16.28,34.74,-0.4
2016,1,2016-01-29,61,KOSPI,CJ,001040,26.78,277232,17.13,22.5,-3.76,70.43,-19.0
2016,1,2016-01-29,62,KOSDAQ,CJ프레시웨이,051500,26.22,79100,-4.81,7.33,12.68,65.31,-29.7
2016,1,2016-01-29,63,KOSPI,LG,003550,25.86,69622,4.1,11.67,27.07,19.06,-2.6
2016,1,2016-01-29,64,KOSDAQ,이오테크닉스,039030,24.35,124900,0.08,25.15,9.47,-2.42,0.5
2016,1,2016-01-29,65,KOSPI,CJ대한통운,000120,24.34,220000,15.18,12.82,28.28,14.88,-11.1
2016,1,2016-01-29,66,KOSPI,한국콜마,161890,23.73,101500,6.95,13.03,-0.98,75.91,-20.7
2016,1,2016-01-29,67,KOSDAQ,인바디,041830,23.68,54000,-6.9,9.98,12.97,39.18,-3.3
2016,1,2016-01-29,68,KOSPI,엔씨소프트,036570,23.61,234500,10.09,23.75,6.83,16.09,2.3
2016,1,2016-01-29,69,KOSPI,롯데케미칼,011170,23.19,261939,12.94,14.34,5.57,57.59,16.2
2016,1,2016-01-29,70,KOSDAQ,쇼박스,086980,23.03,8510,15.16,20.37,0.12,48.52,-14.8
2016,1,2016-01-29,71,KOSDAQ,조이시티,067000,22.15,7280,7.52,12.5,17.1,25.5,4.8
2016,1,2016-01-29,72,KOSPI,LG화학우,051915,22.0,217000,-12.15,0.7,18.58,48.63,-7.4
2016,1,2016-01-29,73,KOSDAQ,OCI머티리얼즈,036490,21.95,110500,-5.07,18.95,-16.85,71.05,7.2
2016,1,2016-01-29,74,KOSPI,한세실업,105630,21.66,59900,13.02,6.58,15.19,57.01,-2.8
2016,1,2016-01-29,75,KOSPI,LG생활건강,051900,21.47,991000,-5.62,4.65,15.64,44.04,-12.4
2016,1,2016-01-29,76,KOSPI,제일기획,030000,20.61,22600,9.18,13.0,18.32,14.43,-25.0
2016,1,2016-01-29,77,KOSPI,한샘,009240,20.58,272000,17.49,16.49,-8.42,75.48,-6.2
2016,1,2016-01-29,78,KOSPI,녹십자,006280,20.36,214000,16.94,17.91,-2.73,53.96,-14.7
2016,1,2016-01-29,79,KOSDAQ,파트론,091700,20.11,10800,9.42,9.87,33.5,-13.25,7.9
2016,1,2016-01-29,80,KOSDAQ,컴투스,078340,18.54,135600,14.43,17.91,19.83,-14.11,-9.1
2016,1,2016-01-29,81,KOSPI,LG화학,051910,18.52,295500,-10.05,-2.96,18.2,48.87,1.5
2016,1,2016-01-29,82,KOSPI,에스원,012750,17.96,102000,2.31,3.03,21.0,27.5,-10.0
2016,1,2016-01-29,83,KOSPI,삼양홀딩스,000070,17.91,116778,10.06,9.03,-8.62,84.99,1.1
2016,1,2016-01-29,84,KOSPI,KB손해보험,002550,17.63,29700,1.71,11.86,5.32,29.13,8.6
2016,1,2016-01-29,85,KOSDAQ,한국정보인증,053300,17.6,10455,0.93,-18.59,-10.24,188.89,-5.5
2016,1,2016-01-29,86,KOSDAQ,에스엠,041510,17.39,43250,0.58,-5.57,36.65,18.17,-7.1
2016,1,2016-01-29,87,KOSPI,대상,001680,17.08,37800,15.95,21.54,6.33,-0.66,-16.8
2016,1,2016-01-29,88,KOSPI,삼립식품,005610,17.07,320500,15.91,13.65,-7.77,66.06,-21.7
2016,1,2016-01-29,89,KOSPI,동부화재,005830,17.01,68000,-3.27,-0.58,22.52,27.82,-0.7
2016,1,2016-01-29,90,KOSPI,현대모비스,012330,16.58,258500,4.87,7.71,21.08,4.23,-3.7
2016,1,2016-01-29,91,KOSPI,롯데푸드,002270,16.48,924794,-0.42,5.12,3.73,52.17,-4.8
2016,1,2016-01-29,92,KOSDAQ,와이솔,122990,16.38,13048,-8.92,-7.44,14.45,66.62,9.8
2016,1,2016-01-29,93,KOSPI,아모레퍼시픽,090430,16.28,405500,-2.17,7.42,-1.34,52.92,-9.4
2016,1,2016-01-29,94,KOSDAQ,유진테크,084370,15.85,14000,7.69,23.57,-3.15,0.58,1.1
2016,1,2016-01-29,95,KOSPI,CJ제일제당,097950,15.7,411500,9.01,17.57,0.12,16.9,-12.0
2016,1,2016-01-29,96,KOSDAQ,매일유업,005990,14.08,20236,-7.58,4.48,7.22,26.86,13.0
2016,1,2016-01-29,97,KOSDAQ,제넥신,095700,13.94,36788,7.88,18.62,-21.78,57.54,-1.1
2016,1,2016-01-29,98,KOSDAQ,원익머트리얼즈,104830,12.66,32250,-1.83,10.63,-7.33,37.23,-5.4
2016,1,2016-01-29,99,KOSPI,NAVER,035420,12.23,125778,-4.56,4.67,20.08,-12.29,-8.9
2016,1,2016-01-29,100,KOSDAQ,한글과컴퓨터,030520,11.4,22250,-4.91,6.71,6.46,9.07,-2.7
2016,1,2016-01-29,101,KOSDAQ,쎌바이오텍,049960,11.16,68000,19.09,7.59,11.48,15.84,0.1
2016,1,2016-01-29,102,KOSPI,대림산업,000210,10.96,70482,16.24,4.28,4.84,41.82,3.1
2016,1,2016-01-29,103,KOSDAQ,녹십자셀,031390,10.89,49350,8.34,-5.1,6.36,67.29,-16.1
2016,1,2016-01-29,104,KOSDAQ,아트라스BX,023890,10.78,39200,-4.27,8.29,9.96,-8.41,4.1
2016,1,2016-01-29,105,KOSPI,한국타이어,161390,10.48,46600,-0.96,6.51,14.78,-11.57,14.6
2016,1,2016-01-29,106,KOSPI,코웨이,021240,10.42,97500,15.93,14.44,-0.31,11.05,0.0
2016,1,2016-01-29,107,KOSDAQ,메디톡스,086900,10.26,405921,0.1,5.42,-3.57,38.65,-13.2
2016,1,2016-01-29,108,KOSDAQ,바이넥스,053030,10.18,18550,14.51,14.15,-23.03,66.37,23.2
2016,1,2016-01-29,109,KOSDAQ,메디포스트,078160,10.13,41567,-3.2,-3.7,-14.59,98.72,-13.7
2016,1,2016-01-29,110,KOSPI,GS,078930,10.12,50400,-0.59,0.4,11.01,20.86,5.2
2016,1,2016-01-29,111,KOSDAQ,로엔,016170,10.07,79500,-5.36,1.66,-10.97,65.8,9.6
2016,1,2016-01-29,112,KOSPI,현대미포조선,010620,8.61,36347,39.16,0.98,33.77,-6.09,-12.1
2016,1,2016-01-29,113,KOSPI,코스맥스,192820,7.65,178740,1.63,-2.86,-8.11,71.56,-34.2
2016,1,2016-01-29,114,KOSDAQ,크루셜텍,114120,7.1,679581,-13.7,-3.9,-2.87,44.61,7.7
2016,1,2016-01-29,115,KOSPI,코오롱인더,120110,7.01,59200,-5.73,-4.67,8.23,27.45,13.5
2016,1,2016-01-29,116,KOSPI,한국전력,015760,6.85,52600,5.2,2.33,3.34,21.76,11.6
2016,1,2016-01-29,117,KOSPI,맥쿼리인프라,088980,5.31,8137,1.75,2.13,3.43,11.16,3.7
2016,1,2016-01-29,118,KOSDAQ,농우바이오,054050,5.17,22950,5.28,5.03,2.0,6.0,-1.7
2016,1,2016-01-29,119,KOSDAQ,바이오랜드,052260,4.46,14025,1.45,11.53,-14.74,14.49,-20.1
2016,1,2016-01-29,120,KOSDAQ,톱텍,108230,4.1,13193,-1.1,-20.09,15.98,59.82,0.4
2016,1,2016-01-29,121,KOSPI,현대해상,001450,4.1,32350,-10.26,-4.71,2.05,23.95,-4.9
2016,1,2016-01-29,122,KOSPI,롯데칠성,005300,3.11,218020,-1.76,-2.37,-3.02,30.85,-4.8
2016,1,2016-01-29,123,KOSPI,오리온,001800,2.41,50596,-11.66,7.29,-10.75,-1.91,-11.0
2016,1,2016-01-29,124,KOSPI,신세계,004170,2.12,212500,-7.61,-8.6,2.16,31.99,0.0
2016,1,2016-01-29,125,KOSPI,삼성생명,032830,1.69,110000,0.0,0.92,2.8,-2.22,1.8
2016,1,2016-01-29,126,KOSDAQ,아미코젠,092040,1.3,16344,7.54,6.57,-23.34,46.11,-21.2
2016,1,2016-01-29,127,KOSDAQ,아가방컴퍼니,013990,1.07,11600,9.43,-11.45,3.11,52.83,-16.6
2016,1,2016-01-29,128,KOSPI,현대글로비스,086280,0.91,102040,5.7,3.82,4.62,-16.56,-5.6
2016,1,2016-01-29,129,KOSDAQ,레드로버,060300,0.66,25245,3.7,8.73,-34.6,58.58,1.7
2016,1,2016-01-29,130,KOSPI,현대그린푸드,005440,0.5,14885,-8.87,-5.24,-6.42,30.64,-12.6
2016,1,2016-01-29,131,KOSDAQ,다원시스,068240,0.22,17427,-5.05,-2.76,-32.37,88.03,-10.6
2016,1,2016-01-29,132,KOSPI,강원랜드,035250,0.19,41200,7.29,-2.6,-3.4,27.16,0.1
2016,1,2016-01-29,133,KOSPI,코리안리,003690,0.09,8193,-6.37,-2.59,-10.18,29.9,-1.9
2016,1,2016-01-29,134,KOSPI,GS건설,006360,-0.09,25300,28.1,8.58,-3.07,1.0,-0.8
2016,1,2016-01-29,135,KOSDAQ,아이센스,099190,-0.17,19191,12.63,3.65,2.44,-8.92,9.4
2016,1,2016-01-29,136,KOSPI,현대건설,000720,-0.7,35708,28.55,6.07,6.69,-15.92,3.5
2016,1,2016-01-29,137,KOSDAQ,원익IPS,030530,-1.0,6404,-7.48,11.22,-14.28,-21.64,26.2
2016,1,2016-01-29,138,KOSDAQ,에이스침대,003800,-1.1,28980,-3.4,-4.42,-6.46,24.91,-2.6
2016,1,2016-01-29,139,KOSDAQ,바디텍메드,206640,-1.15,37362,10.66,29.34,-41.09,-9.69,-26.8
2016,1,2016-01-29,140,KOSPI,삼성화재,000810,-1.35,298000,-3.09,-6.73,6.43,1.02,1.7
2016,1,2016-01-29,141,KOSPI,롯데쇼핑,023530,-1.68,217290,1.94,2.16,-5.95,-0.21,5.5
2016,1,2016-01-29,142,KOSDAQ,에머슨퍼시픽,025980,-1.83,6390,-26.47,-29.0,-23.93,140.23,-11.4
2016,1,2016-01-29,143,KOSPI,대한전선,001440,-1.87,26843,35.61,3.5,3.5,3.5,-11.1
2016,1,2016-01-29,144,KOSDAQ,KH바텍,060720,-1.9,19300,14.2,-3.98,24.52,-40.66,-10.1
2016,1,2016-01-29,145,KOSDAQ,인터파크홀딩스,035080,-2.53,53750,-2.71,-8.12,0.0,17.1,-12.8
2016,1,2016-01-29,146,KOSDAQ,에이치엘비,028300,-3.33,8138,-5.33,-16.7,-22.69,101.54,-13.2
2016,1,2016-01-29,147,KOSDAQ,차바이오텍,085660,-3.36,13985,6.69,-1.62,-4.11,6.69,-8.3
2016,1,2016-01-29,148,KOSDAQ,고영,098460,-3.41,7300,-5.56,9.77,-15.41,-23.16,-0.4
2016,1,2016-01-29,149,KOSPI,동원F&B,049770,-3.5,76473,-2.8,1.46,-17.05,16.46,-23.0
2016,1,2016-01-29,150,KOSPI,메리츠화재,000060,-3.72,14950,-7.43,-7.14,-8.0,22.54,5.4
2016,1,2016-01-29,151,KOSPI,현대백화점,069960,-3.83,128000,1.19,1.99,-13.22,7.11,5.9
2016,1,2016-01-29,152,KOSPI,KT&G,033780,-4.32,103500,-0.96,-9.21,-5.91,29.05,2.9
2016,1,2016-01-29,153,KOSPI,KCC,002380,-4.71,384101,4.79,7.1,-10.62,-20.6,-2.5
2016,1,2016-01-29,154,KOSDAQ,아스트,067390,-5.02,21842,1.92,-14.46,-30.17,110.1,-11.5
2016,1,2016-01-29,155,KOSPI,LG디스플레이,034220,-5.03,20242,-10.79,1.39,-0.91,-39.25,11.9
2016,1,2016-01-29,156,KOSPI,한화,000880,-5.87,35458,-7.49,-2.93,-23.26,33.03,-7.0
2016,1,2016-01-29,157,KOSDAQ,휴메딕스,200670,-6.21,60454,11.33,3.15,-14.11,2.94,-20.2
2016,1,2016-01-29,158,KOSPI,삼성카드,029780,-6.6,38050,23.34,-1.42,-1.42,-0.39,-6.2
2016,1,2016-01-29,159,KOSDAQ,SKC코오롱PI,178920,-6.69,10050,-3.37,-5.63,-4.74,-2.43,3.0
2016,1,2016-01-29,160,KOSPI,효성,004800,-6.89,49234,-8.09,-7.69,-24.21,48.76,15.7
2016,1,2016-01-29,161,KOSPI,삼성SDI,006400,-7.19,91539,-17.98,-12.21,8.97,-27.52,6.8
2016,1,2016-01-29,162,KOSPI,영원무역,111770,-7.23,51000,21.14,6.47,-12.52,-9.57,-0.4
2016,1,2016-01-29,163,KOSDAQ,CJ오쇼핑,035760,-7.42,179000,-6.18,1.42,-11.87,-19.3,4.6
2016,1,2016-01-29,164,KOSPI,롯데하이마트,071840,-7.61,56000,-5.08,-3.78,-12.77,3.9,-4.8
2016,1,2016-01-29,165,KOSDAQ,솔브레인,036830,-7.64,18107,-7.13,-5.27,-11.07,3.42,11.9
2016,1,2016-01-29,166,KOSPI,삼성물산,028260,-7.99,149000,6.43,-3.87,-11.04,9.56,3.7
2016,1,2016-01-29,167,KOSPI,LS,006260,-8.15,37350,-7.43,-3.49,-4.72,-22.43,12.2
2016,1,2016-01-29,168,KOSPI,한화테크윈,012450,-8.36,32901,-9.14,-13.41,-15.23,40.74,21.4
2016,1,2016-01-29,169,KOSPI,삼성전자우,005935,-8.4,19980,-8.43,-16.4,8.59,-6.29,-1.3
2016,1,2016-01-29,170,KOSPI,LG이노텍,011070,-8.44,82300,-16.45,-11.22,0.86,-15.93,6.0
2016,1,2016-01-29,171,KOSPI,한국타이어월드와이드,000240,-8.52,17750,1.43,-3.79,1.43,-29.56,13.2
2016,1,2016-01-29,172,KOSPI,쿠쿠전자,192400,-8.59,36859,3.92,-4.79,-20.37,31.04,-1.7
2016,1,2016-01-29,173,KOSDAQ,인터파크,108790,-8.6,21000,-8.1,-3.23,-11.02,-10.64,0.5
2016,1,2016-01-29,174,KOSDAQ,제이브이엠,054950,-9.67,27503,-5.41,-6.08,-7.24,-11.32,-7.6
2016,1,2016-01-29,175,KOSPI,현대중공업,009540,-9.94,83574,4.78,-3.36,-5.15,-18.58,12.0
2016,1,2016-01-29,176,KOSPI,고려아연,010130,-10.39,436000,-7.04,-8.02,-11.38,1.51,2.4
2016,1,2016-01-29,177,KOSPI,쌍용양회,003410,-10.41,3684,3.66,-5.83,-15.21,12.94,13.8
2016,1,2016-01-29,178,KOSPI,한전KPS,051600,-10.94,99500,11.8,-4.33,-15.32,12.68,-28.4
2016,1,2016-01-29,179,KOSDAQ,마크로젠,038290,-10.96,36900,6.34,-3.15,-13.89,-1.16,-7.3
2016,1,2016-01-29,180,KOSDAQ,동서,026960,-11.11,31350,0.64,-7.11,-24.64,35.13,-5.9
2016,1,2016-01-29,181,KOSPI,기아차,000270,-11.38,45150,-14.16,-19.09,2.85,-1.85,2.1
2016,1,2016-01-29,182,KOSDAQ,포스코켐텍,003670,-11.56,10780,-13.51,-17.43,4.4,-12.61,-1.7
2016,1,2016-01-29,183,KOSPI,현대홈쇼핑,057050,-12.1,111500,-3.46,-8.61,-8.98,-7.08,13.9
2016,1,2016-01-29,184,KOSPI,키움증권,039490,-12.27,54900,-11.45,-6.47,-16.31,-6.15,8.7
2016,1,2016-01-29,185,KOSDAQ,휴온스,084110,-12.3,50698,-11.23,-12.57,-24.35,38.43,1.6
2016,1,2016-01-29,186,KOSDAQ,카카오,035720,-12.39,21938,-5.61,-3.78,-9.59,-28.42,-13.2
2016,1,2016-01-29,187,KOSPI,현대차2우B,005387,-12.5,101000,-3.81,-11.4,-1.94,-15.83,2.0
2016,1,2016-01-29,188,KOSPI,삼성전기,009150,-12.52,55200,-12.24,-15.34,1.66,-17.61,-1.8
2016,1,2016-01-29,189,KOSPI,NH투자증권,005940,-12.67,9500,-5.94,-5.94,-12.44,-14.41,2.9
2016,1,2016-01-29,190,KOSPI,KT,030200,-12.8,27250,-3.54,-7.78,-10.95,-9.02,6.1
2016,1,2016-01-29,191,KOSDAQ,와이지엔터테인먼트,122870,-12.8,43800,-1.68,-3.63,-17.36,-7.79,-15.3
2016,1,2016-01-29,192,KOSPI,우리은행,000030,-12.87,8800,-0.23,-11.29,-7.76,0.0,-1.0
2016,1,2016-01-29,193,KOSDAQ,에프엔씨엔터,173940,-13.09,19400,-13.0,-11.01,-28.15,35.95,-20.9
2016,1,2016-01-29,194,KOSDAQ,코스온,069110,-13.11,21900,-1.57,-4.78,-31.35,30.36,-24.9
2016,1,2016-01-29,195,KOSDAQ,한국토지신탁,034830,-13.18,3135,10.78,-4.86,-8.87,-13.52,17.9
2016,1,2016-01-29,196,KOSDAQ,포스코 ICT,022100,-13.28,4565,-9.96,-8.61,-9.96,-17.0,1.0
2016,1,2016-01-29,197,KOSPI,POSCO,005490,-13.42,178500,7.21,-1.92,-9.16,-29.31,11.2
2016,1,2016-01-29,198,KOSDAQ,SBS콘텐츠허브,046140,-13.52,13300,-11.92,-15.56,-9.83,7.26,-8.3
2016,1,2016-01-29,199,KOSDAQ,KTH,036030,-14.31,8790,-2.66,-1.24,-21.52,-15.48,-8.1
2016,1,2016-01-29,200,KOSPI,아모레G,002790,-14.4,148158,0.34,-7.76,-23.65,18.52,-4.7
2016,1,2016-01-29,201,KOSDAQ,리노공업,058470,-14.45,7748,-17.49,-11.55,-16.06,-3.38,-1.4
2016,1,2016-01-29,202,KOSDAQ,휴맥스,115160,-14.74,13838,-11.76,-13.54,-9.09,-8.54,-11.7
2016,1,2016-01-29,203,KOSDAQ,성우하이텍,015750,-14.81,7821,-8.68,-7.03,-8.88,-32.43,4.9
2016,1,2016-01-29,204,KOSDAQ,씨티씨바이오,060590,-14.86,17450,13.31,2.05,-26.99,-1.69,-10.0
2016,1,2016-01-29,205,KOSDAQ,NICE평가정보,030190,-15.02,9610,-6.24,-19.58,-21.55,50.86,-13.1
2016,1,2016-01-29,206,KOSPI,현대차우,005385,-15.13,96900,-5.92,-11.91,-7.27,-15.74,4.7
2016,1,2016-01-29,207,KOSDAQ,모두투어,080160,-15.42,21244,-5.49,-12.74,-18.65,14.98,-9.9
2016,1,2016-01-29,208,KOSPI,신한지주,055550,-15.5,38600,-2.4,-11.37,-8.1,-14.22,-1.7
2016,1,2016-01-29,209,KOSPI,삼성전자,005930,-15.83,23000,-8.73,-16.18,-2.95,-15.75,2.4
2016,1,2016-01-29,210,KOSDAQ,한국정보통신,025770,-16.04,12700,-5.22,-8.63,-37.44,42.7,2.4
2016,1,2016-01-29,211,KOSDAQ,서부T&D,006730,-16.43,11068,-8.27,-11.32,-25.11,17.64,-2.0
2016,1,2016-01-29,212,KOSDAQ,씨젠,096530,-16.79,19248,1.19,-3.16,-34.75,16.77,-11.5
2016,1,2016-01-29,213,KOSDAQ,GS홈쇼핑,028150,-17.27,163000,-2.4,-4.23,-19.66,-22.68,12.9
2016,1,2016-01-29,214,KOSPI,메리츠금융지주,138040,-17.46,12350,-5.0,-15.7,-22.57,26.93,0.4
2016,1,2016-01-29,215,KOSPI,현대제철,004020,-17.9,48850,-2.2,-6.24,-16.35,-25.87,13.8
2016,1,2016-01-29,216,KOSDAQ,실리콘웍스,108320,-18.12,28000,-27.27,-17.65,-17.53,-3.45,3.6
2016,1,2016-01-29,217,KOSPI,한국항공우주,047810,-18.67,70800,-9.35,-21.33,-27.38,51.12,0.0
2016,1,2016-01-29,218,KOSPI,현대차,005380,-19.32,133000,-10.74,-14.74,-10.74,-21.53,10.9
2016,1,2016-01-29,219,KOSPI,한국가스공사,036460,-19.51,37350,1.36,-12.32,-11.81,-17.37,2.8
2016,1,2016-01-29,220,KOSDAQ,서울반도체,046890,-19.69,15500,-1.27,-18.42,-2.21,-20.51,-8.7
2016,1,2016-01-29,221,KOSPI,LG유플러스,032640,-19.99,9680,-6.92,-11.6,-16.19,-20.0,10.0
2016,1,2016-01-29,222,KOSPI,SK,034730,-20.27,236000,-1.87,-11.61,-22.88,0.43,5.1
2016,1,2016-01-29,223,KOSDAQ,동원개발,013120,-20.41,3715,-3.63,-13.2,-28.56,18.5,14.0
2016,1,2016-01-29,224,KOSDAQ,이베스트투자증권,078020,-21.6,8600,-18.87,-11.61,-26.81,-13.39,-2.9
2016,1,2016-01-29,225,KOSPI,현대산업,012630,-22.02,33459,15.98,-2.28,-35.71,4.29,-12.4
2016,1,2016-01-29,226,KOSPI,KB금융,105560,-22.71,30550,-7.84,-15.49,-16.98,-16.98,-2.8
2016,1,2016-01-29,227,KOSPI,현대위아,011210,-23.13,105000,-6.25,-21.35,-1.87,-31.82,4.3
2016,1,2016-01-29,228,KOSPI,기업은행,024110,-23.63,11500,-6.88,-17.86,-16.97,-11.2,1.3
2016,1,2016-01-29,229,KOSDAQ,하림홀딩스,024660,-23.64,4075,-8.01,-14.48,-19.94,-18.42,5.0
2016,1,2016-01-29,230,KOSPI,SK텔레콤,017670,-23.67,36060,-3.02,-13.28,-16.23,-27.68,11.7
