연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,7,2018-07-31,229,KOSDAQ,대화제약,067080,-27.32,23950,10.11,-20.56,-22.24,11.4,31.11
2018,7,2018-07-31,230,KOSDAQ,에스티팜,237690,-27.61,32800,-10.75,-17.59,-24.86,-16.33,6.1
2018,7,2018-07-31,231,KOSDAQ,마크로젠,038290,-27.66,32500,-7.54,-26.14,-32.43,39.78,19.23
2018,7,2018-07-31,232,KOSPI,이마트,139480,-27.68,218500,-14.15,-19.07,-24.91,-13.98,-1.83
2018,7,2018-07-31,233,KOSDAQ,지트리비앤티,115450,-27.74,12864,-13.37,-36.13,-28.22,62.98,9.96
2018,7,2018-07-31,234,KOSDAQ,뉴트리바이오텍,222040,-27.83,21500,1.65,-22.94,-17.31,-2.49,-10.0
2018,7,2018-07-31,235,KOSDAQ,신라젠,215600,-27.84,33464,-28.79,-37.93,-50.71,110.49,46.36
2018,7,2018-07-31,236,KOSPI,CJ,001040,-27.96,132487,-1.06,-13.54,-23.64,-27.58,-6.05
2018,7,2018-07-31,237,KOSPI,대한항공,003490,-27.99,18934,3.36,-14.5,-24.25,-17.97,-3.94
2018,7,2018-07-31,238,KOSPI,현대차,005380,-28.06,129500,3.19,-19.06,-20.06,-10.69,-3.47
2018,7,2018-07-31,239,KOSPI,현대중공업,009540,-28.49,106500,4.41,-10.88,-23.38,-36.07,10.8
2018,7,2018-07-31,240,KOSPI,영풍,000670,-28.65,71709,-5.11,-9.83,-28.21,-38.53,-4.6
2018,7,2018-07-31,241,KOSDAQ,웹젠,069080,-29.11,20900,-13.64,-26.41,-29.75,20.81,-5.02
2018,7,2018-07-31,242,KOSDAQ,인트론바이오,048530,-29.24,17116,-12.1,-23.94,-27.11,5.24,17.13
2018,7,2018-07-31,243,KOSPI,현대차2우B,005387,-29.6,87700,-3.41,-23.74,-15.67,-17.26,-2.39
2018,7,2018-07-31,244,KOSPI,한미사이언스,008930,-30.25,63135,7.28,-10.93,-34.0,-15.25,25.4
2018,7,2018-07-31,245,KOSPI,LG전자,066570,-30.57,74800,-9.88,-26.67,-27.02,11.48,2.67
2018,7,2018-07-31,246,KOSDAQ,이오테크닉스,039030,-30.61,64000,-8.18,-14.89,-31.18,-23.72,-6.56
2018,7,2018-07-31,247,KOSDAQ,나스미디어,089600,-30.61,42467,-2.44,-20.34,-29.65,0.0,-21.07
2018,7,2018-07-31,248,KOSPI,미래에셋대우,006800,-31.0,8104,-4.47,-16.77,-27.65,-23.26,0.99
2018,7,2018-07-31,249,KOSPI,삼성생명,032830,-31.05,96300,-2.13,-17.69,-25.35,-23.27,-3.95
2018,7,2018-07-31,250,KOSDAQ,뷰웍스,100120,-31.74,33300,9.18,-14.18,-24.32,-32.04,15.77
2018,7,2018-07-31,251,KOSDAQ,파트론,091700,-31.79,7040,-0.85,-16.29,-30.98,-17.18,13.78
2018,7,2018-07-31,252,KOSPI,녹십자홀딩스,005250,-32.29,29800,-10.38,-21.99,-29.88,-9.15,2.85
2018,7,2018-07-31,253,KOSPI,DGB금융지주,139130,-32.56,9350,-8.78,-22.08,-24.6,-21.76,9.63
2018,7,2018-07-31,254,KOSPI,롯데지주,004990,-32.63,52600,-8.2,-19.2,-24.64,-32.96,-8.37
2018,7,2018-07-31,255,KOSDAQ,서부T&D,006730,-33.05,6573,-11.34,-19.24,-29.0,-27.14,19.72
2018,7,2018-07-31,256,KOSDAQ,동원개발,013120,-33.42,3955,1.41,-20.42,-25.24,-20.9,5.82
2018,7,2018-07-31,257,KOSDAQ,테스,095610,-33.47,24750,5.54,-17.77,-29.39,-17.22,-16.16
2018,7,2018-07-31,258,KOSPI,현대중공업지주,267250,-33.52,67100,-5.09,-20.59,-26.59,-23.84,12.52
2018,7,2018-07-31,259,KOSDAQ,녹십자랩셀,144510,-33.67,42000,-11.39,-33.33,-48.72,75.37,27.38
2018,7,2018-07-31,260,KOSDAQ,원익홀딩스,030530,-33.84,5610,-1.41,-16.64,-27.71,-34.77,-0.18
2018,7,2018-07-31,261,KOSPI,LG디스플레이,034220,-34.31,19641,16.12,-9.38,-34.01,-32.86,0.0
2018,7,2018-07-31,262,KOSDAQ,동진쎄미켐,005290,-34.78,11550,-5.71,-18.37,-29.79,-31.66,-3.46
2018,7,2018-07-31,263,KOSDAQ,메디포스트,078160,-34.81,36821,-8.89,-33.55,-27.83,20.82,23.49
2018,7,2018-07-31,264,KOSPI,한국항공우주,047810,-34.96,35150,-14.68,-18.63,-33.17,-32.01,18.78
2018,7,2018-07-31,265,KOSPI,한화생명,088350,-35.0,5170,-2.45,-17.01,-31.16,-31.52,-6.19
2018,7,2018-07-31,266,KOSDAQ,파마리서치프로덕트,214450,-35.03,38850,1.04,-21.36,-37.14,4.16,10.94
2018,7,2018-07-31,267,KOSPI,메리츠종금증권,008560,-35.23,3530,-0.56,-15.25,-33.4,-32.25,12.18
2018,7,2018-07-31,268,KOSDAQ,주성엔지니어링,036930,-35.53,9060,10.35,-11.61,-30.57,-44.42,0.11
2018,7,2018-07-31,269,KOSDAQ,하림지주,003380,-35.62,12200,-13.48,-21.79,-28.86,-32.22,-12.7
2018,7,2018-07-31,270,KOSDAQ,에이티젠,182400,-36.11,13897,-6.14,-24.27,-33.92,-4.82,5.56
2018,7,2018-07-31,271,KOSDAQ,씨젠,096530,-36.81,13117,-6.45,-25.21,-31.68,-10.46,-1.72
2018,7,2018-07-31,272,KOSDAQ,위메이드,112040,-36.85,19474,-18.84,-35.75,-31.41,18.43,-17.9
2018,7,2018-07-31,273,KOSDAQ,다원시스,068240,-37.01,13067,1.79,-28.9,-36.27,23.04,10.96
2018,7,2018-07-31,274,KOSDAQ,인터플렉스,051370,-37.95,18300,5.78,-4.44,-48.16,-45.83,-11.75
2018,7,2018-07-31,275,KOSPI,한전KPS,051600,-38.55,34450,-3.37,-32.05,-17.78,-23.44,5.66
2018,7,2018-07-31,276,KOSPI,한화,000880,-38.7,32150,1.9,-19.52,-31.67,-34.32,-0.93
2018,7,2018-07-31,277,KOSDAQ,성우하이텍,015750,-38.86,4560,5.56,-18.88,-32.1,-32.96,-1.54
2018,7,2018-07-31,278,KOSDAQ,모두투어,080160,-38.93,25200,-7.35,-32.17,-24.32,-12.5,-10.52
2018,7,2018-07-31,279,KOSPI,아모레G,002790,-42.42,95580,-22.43,-33.01,-32.53,-21.15,0.63
2018,7,2018-07-31,280,KOSPI,한샘,009240,-42.94,96400,-8.19,-17.25,-43.46,-45.23,-14.42
2018,7,2018-07-31,281,KOSDAQ,CMG제약,058820,-43.8,3929,-11.01,-32.12,-44.62,10.03,24.03
2018,7,2018-07-31,282,KOSPI,현대건설기계,267270,-44.4,66743,-5.67,-30.0,-34.64,-21.05,-11.28
2018,7,2018-07-31,283,KOSDAQ,텔콘RF제약,200230,-44.57,19978,-24.77,-47.63,-46.3,58.68,17.95
2018,7,2018-07-31,284,KOSPI,OCI,010060,-47.86,78512,-4.08,-36.67,-41.54,7.16,16.9
2018,7,2018-07-31,285,KOSPI,한화케미칼,009830,-48.32,25577,-3.2,-26.94,-39.91,-37.24,-4.25
2018,7,2018-07-31,286,KOSDAQ,녹십자셀,031390,-48.39,34300,-7.92,-36.48,-44.86,8.2,56.85
2018,7,2018-07-31,287,KOSDAQ,인바디,041830,-51.65,25250,-21.22,-41.35,-40.09,-13.82,16.24
2018,7,2018-07-31,288,KOSDAQ,차바이오텍,085660,-53.15,12970,-15.36,-34.65,-63.84,17.09,37.01
2018,7,2018-07-31,289,KOSDAQ,레고켐바이오,141080,-54.43,16665,-15.38,-43.56,-45.85,1.37,25.83
2018,7,2018-07-31,290,KOSDAQ,클리오,237880,-56.11,21150,-25.66,-41.74,-41.74,-34.92,-14.42
2018,7,2018-07-31,291,KOSDAQ,코미팜,041960,-57.61,18698,-13.37,-39.36,-40.95,-41.61,8.46
2018,7,2018-07-31,292,KOSDAQ,엔지켐생명과학,183490,-59.02,13008,-0.7,-6.74,-84.12,-58.57,32.7
2018,7,2018-07-31,293,KOSDAQ,네이처셀,007390,-85.03,6875,-52.94,-78.41,-77.39,29.04,-19.45
