연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,12,2016-12-29,25,KOSDAQ,톱텍,108230,34.36,22663,23.86,18.16,21.26,69.89,5.6
2016,12,2016-12-29,26,KOSPI,우리은행,000030,34.1,12750,6.25,11.84,33.93,44.56,2.7
2016,12,2016-12-29,27,KOSPI,하나금융지주,086790,34.01,31250,-2.8,12.21,34.41,32.42,10.2
2016,12,2016-12-29,28,KOSPI,KB금융,105560,31.6,42800,1.66,13.08,31.29,29.11,9.8
2016,12,2016-12-29,29,KOSPI,삼성전자,005930,31.4,36040,3.21,12.77,26.46,43.02,9.5
2016,12,2016-12-29,30,KOSDAQ,이테크건설,016250,30.74,36070,30.57,31.2,22.41,3.47,-5.9
2016,12,2016-12-29,31,KOSDAQ,SKC코오롱PI,178920,29.91,14000,14.29,6.06,41.99,34.62,10.0
2016,12,2016-12-29,32,KOSPI,동원산업,006040,29.65,66107,12.71,20.57,16.51,37.43,-6.1
2016,12,2016-12-29,33,KOSPI,현대건설,000720,29.63,41643,8.77,9.04,28.33,49.91,-2.9
2016,12,2016-12-29,34,KOSPI,영진약품,003520,26.41,8820,5.0,-28.87,-24.62,314.08,-18.1
2016,12,2016-12-29,35,KOSDAQ,동진쎄미켐,005290,25.32,10100,14.77,10.75,8.49,77.19,-1.1
2016,12,2016-12-29,36,KOSPI,포스코대우,047050,24.93,27000,1.31,10.2,8.0,65.14,-5.7
2016,12,2016-12-29,37,KOSPI,삼성전자우,005935,24.57,28660,5.68,11.09,21.13,31.35,9.6
2016,12,2016-12-29,38,KOSPI,동양생명,082640,24.19,12700,-1.55,11.89,25.12,9.01,-16.5
2016,12,2016-12-29,39,KOSPI,두산중공업,034020,23.66,20810,5.43,5.23,28.31,32.04,0.9
2016,12,2016-12-29,40,KOSPI,한국가스공사,036460,22.32,48450,13.07,9.62,21.89,31.48,-4.4
2016,12,2016-12-29,41,KOSPI,LG디스플레이,034220,22.26,29069,12.32,11.92,19.13,28.11,-2.5
2016,12,2016-12-29,42,KOSPI,신한지주,055550,22.06,45250,2.61,12.7,19.08,14.41,1.4
2016,12,2016-12-29,43,KOSPI,SKC,011790,22.03,33000,8.91,16.61,22.0,-2.37,-5.9
2016,12,2016-12-29,44,KOSPI,현대제철,004020,21.9,57000,14.23,12.2,24.32,14.11,2.1
2016,12,2016-12-29,45,KOSPI,효성,004800,21.8,66330,4.68,11.92,16.87,23.83,-6.9
2016,12,2016-12-29,46,KOSPI,한샘,009240,20.95,199000,-3.63,13.07,25.16,-14.04,4.8
2016,12,2016-12-29,47,KOSDAQ,와이솔,122990,20.46,14765,17.26,22.58,10.46,3.06,-7.8
2016,12,2016-12-29,48,KOSDAQ,이오테크닉스,039030,18.76,89800,12.96,38.58,-7.8,-28.04,-5.3
2016,12,2016-12-29,49,KOSDAQ,셀트리온,068270,18.04,84401,10.06,5.92,17.28,33.37,-6.7
2016,12,2016-12-29,50,KOSDAQ,덕산네오룩스,213420,17.76,15932,7.07,2.42,29.54,12.37,-16.7
2016,12,2016-12-29,51,KOSDAQ,엘앤에프,066970,17.01,13861,21.55,-20.9,53.65,56.06,3.7
2016,12,2016-12-29,52,KOSDAQ,테라세미콘,123100,16.68,27600,16.46,9.96,13.81,25.45,-1.8
2016,12,2016-12-29,53,KOSDAQ,이엔에프테크놀로지,102710,16.25,23700,2.38,0.85,21.54,26.4,-11.0
2016,12,2016-12-29,54,KOSPI,SK네트웍스,001740,15.86,6920,1.76,3.44,16.5,26.05,-4.5
2016,12,2016-12-29,55,KOSPI,이마트,139480,15.74,183000,-2.66,16.19,5.78,-3.17,10.9
2016,12,2016-12-29,56,KOSDAQ,라이온켐텍,171120,15.38,8278,12.78,3.31,12.78,44.49,-3.4
2016,12,2016-12-29,57,KOSPI,한화생명,088350,15.15,6530,-1.95,13.37,12.78,-11.64,-1.4
2016,12,2016-12-29,58,KOSPI,대림산업,000210,14.52,78705,14.01,5.07,14.61,29.81,-3.7
2016,12,2016-12-29,59,KOSPI,LS,006260,14.28,59300,-2.63,1.89,5.7,46.96,5.6
2016,12,2016-12-29,60,KOSDAQ,주성엔지니어링,036930,14.25,10350,12.01,-1.9,23.8,31.35,10.1
2016,12,2016-12-29,61,KOSPI,두산,000150,14.22,82712,-4.98,3.96,12.66,18.64,0.0
2016,12,2016-12-29,62,KOSDAQ,태웅,044490,13.41,19756,2.05,-7.61,23.69,40.31,-0.4
2016,12,2016-12-29,63,KOSPI,기업은행,024110,13.07,12700,-2.68,6.28,13.9,2.83,0.0
2016,12,2016-12-29,64,KOSPI,LG이노텍,011070,12.56,88400,9.0,12.9,12.18,-10.25,12.1
2016,12,2016-12-29,65,KOSPI,SK,034730,12.53,229500,-0.86,8.25,13.33,-4.57,-5.7
2016,12,2016-12-29,66,KOSPI,삼성생명,032830,12.0,112500,-1.32,6.64,11.94,2.27,-1.3
2016,12,2016-12-29,67,KOSPI,DGB금융지주,139130,11.92,9770,2.09,8.19,12.69,-2.79,1.0
2016,12,2016-12-29,68,KOSDAQ,이베스트투자증권,078020,11.34,10650,4.93,7.58,12.34,0.47,-1.9
2016,12,2016-12-29,69,KOSDAQ,셀트리온제약,068760,11.08,18063,12.12,3.12,5.06,42.39,-9.4
2016,12,2016-12-29,70,KOSPI,팬오션,028670,11.03,3985,1.4,3.37,14.02,7.99,-3.4
2016,12,2016-12-29,71,KOSPI,S-Oil,010950,10.56,84700,0.83,4.31,11.89,6.68,-4.3
2016,12,2016-12-29,72,KOSDAQ,솔브레인,036830,10.24,28972,15.71,-0.82,8.64,48.59,-10.6
2016,12,2016-12-29,73,KOSDAQ,뷰웍스,100120,9.94,59800,2.75,-8.0,20.08,34.23,15.4
2016,12,2016-12-29,74,KOSPI,만도,204320,9.48,46900,-6.39,-5.06,7.82,41.69,6.6
2016,12,2016-12-29,75,KOSPI,GS,078930,9.36,54100,-0.55,1.12,14.01,6.71,-5.7
2016,12,2016-12-29,76,KOSPI,롯데쇼핑,023530,9.14,203079,2.07,7.26,9.38,-4.73,2.3
2016,12,2016-12-29,77,KOSDAQ,파트론,091700,8.42,10350,15.0,14.24,-1.9,4.86,7.2
2016,12,2016-12-29,78,KOSDAQ,포스코켐텍,003670,8.31,10917,-2.05,3.01,15.95,-12.41,0.8
2016,12,2016-12-29,79,KOSPI,한국타이어,161390,8.23,58000,7.01,-2.36,13.73,23.27,-2.4
2016,12,2016-12-29,80,KOSDAQ,매일유업,005990,7.78,19889,-0.99,16.71,-7.91,-9.16,4.0
2016,12,2016-12-29,81,KOSPI,현대차,005380,7.72,146000,9.77,7.75,7.75,-2.01,-4.5
2016,12,2016-12-29,82,KOSDAQ,에이스침대,003800,7.05,31720,2.32,5.03,4.69,5.73,-2.8
2016,12,2016-12-29,83,KOSPI,삼성SDI,006400,6.8,106714,18.09,13.54,0.93,-4.39,6.0
2016,12,2016-12-29,84,KOSDAQ,고영,098460,6.52,9040,6.35,-0.99,10.38,16.95,-3.2
2016,12,2016-12-29,85,KOSDAQ,SFA반도체,036540,6.2,2530,10.24,1.61,12.44,3.69,4.0
2016,12,2016-12-29,86,KOSPI,BNK금융지주,138930,5.95,8680,-3.12,1.17,7.56,3.09,-1.7
2016,12,2016-12-29,87,KOSDAQ,서울반도체,046890,5.78,15550,6.51,6.14,4.71,-0.96,-2.3
2016,12,2016-12-29,88,KOSPI,영풍,000670,5.04,100261,1.72,0.85,10.6,-3.01,2.4
2016,12,2016-12-29,89,KOSPI,삼성중공업,010140,4.51,7705,11.44,-1.28,16.35,-1.77,12.4
2016,12,2016-12-29,90,KOSDAQ,원익머트리얼즈,104830,4.38,33650,3.22,-3.86,15.24,2.44,-4.6
2016,12,2016-12-29,91,KOSDAQ,GS홈쇼핑,028150,4.29,172000,0.0,4.43,0.29,2.99,5.1
2016,12,2016-12-29,92,KOSPI,메리츠종금증권,008560,3.91,3460,-2.4,2.98,7.45,-13.39,4.3
2016,12,2016-12-29,93,KOSPI,LG유플러스,032640,2.5,11450,0.0,-2.55,5.05,10.1,-0.4
2016,12,2016-12-29,94,KOSDAQ,골프존유원홀딩스,121440,2.4,7760,-0.26,-0.26,1.7,8.53,-10.7
2016,12,2016-12-29,95,KOSPI,SK텔레콤,017670,2.23,38648,-0.88,-0.88,3.94,3.94,-0.4
2016,12,2016-12-29,96,KOSDAQ,에프티이앤이,065160,2.15,6096,2.68,-5.65,10.88,8.84,10.6
2016,12,2016-12-29,97,KOSDAQ,유진기업,023410,2.09,5110,4.93,-3.4,5.14,16.14,-7.6
2016,12,2016-12-29,98,KOSDAQ,유진테크,084370,1.92,17750,17.16,-7.79,8.56,36.54,-7.6
2016,12,2016-12-29,99,KOSPI,메리츠화재,000060,1.92,15300,-7.27,-0.65,4.08,-5.26,-1.6
2016,12,2016-12-29,100,KOSPI,키움증권,039490,1.59,72000,12.5,0.56,0.84,16.13,0.8
2016,12,2016-12-29,101,KOSDAQ,NEW,160550,0.81,11150,-0.45,2.29,-4.7,6.19,-13.5
2016,12,2016-12-29,102,KOSDAQ,더블유게임즈,192080,0.69,33746,25.51,9.63,4.73,-21.4,-3.0
2016,12,2016-12-29,103,KOSPI,대우조선해양,042660,0.63,19900,0.0,0.0,5.91,-11.64,0.0
2016,12,2016-12-29,104,KOSPI,한화케미칼,009830,0.57,29870,6.23,2.07,4.0,-9.19,5.7
2016,12,2016-12-29,105,KOSPI,LG전자,066570,0.24,51600,14.92,7.72,-4.27,-4.09,7.4
2016,12,2016-12-29,106,KOSDAQ,큐로컴,040350,0.18,7041,15.54,-12.99,-23.44,126.98,-18.5
2016,12,2016-12-29,107,KOSPI,NH투자증권,005940,-0.24,9650,-1.83,-3.21,5.7,-4.46,18.7
2016,12,2016-12-29,108,KOSPI,LG화학,051910,-0.5,261000,15.23,8.07,0.38,-20.55,0.4
2016,12,2016-12-29,109,KOSPI,현대모비스,012330,-0.6,264000,6.02,-4.0,4.76,7.1,-8.3
2016,12,2016-12-29,110,KOSPI,한화,000880,-0.68,35050,-0.71,0.0,1.78,-8.55,0.4
2016,12,2016-12-29,111,KOSPI,NAVER,035420,-1.07,155220,-2.88,-12.23,9.16,17.78,-2.2
2016,12,2016-12-29,112,KOSDAQ,모두투어,080160,-1.35,19310,6.05,0.52,4.51,-14.09,12.8
2016,12,2016-12-29,113,KOSDAQ,리노공업,058470,-1.62,8680,3.35,-3.45,6.65,-7.56,-9.5
2016,12,2016-12-29,114,KOSPI,현대산업,012630,-1.67,33422,8.84,-12.38,13.65,15.85,-2.8
2016,12,2016-12-29,115,KOSDAQ,티씨케이,064760,-1.67,32350,6.24,2.05,-12.69,21.39,19.0
2016,12,2016-12-29,116,KOSDAQ,아트라스BX,023890,-1.71,52700,0.0,-8.03,-2.04,28.69,1.9
2016,12,2016-12-29,117,KOSDAQ,포스코 ICT,022100,-1.81,5780,5.86,1.23,-8.83,14.0,-1.0
2016,12,2016-12-29,118,KOSPI,SK이노베이션,096770,-1.97,144148,-3.93,-9.29,4.27,12.69,7.2
2016,12,2016-12-29,119,KOSPI,삼성전기,009150,-1.98,50800,9.72,3.89,1.4,-19.24,11.6
2016,12,2016-12-29,120,KOSPI,한국금융지주,071050,-1.99,41900,4.62,2.82,-0.48,-15.44,11.0
2016,12,2016-12-29,121,KOSDAQ,씨젠,096530,-2.09,17565,8.37,-2.1,5.59,-7.66,-3.3
2016,12,2016-12-29,122,KOSDAQ,로엔,016170,-2.64,75900,2.02,-2.69,3.69,-9.64,2.2
2016,12,2016-12-29,123,KOSDAQ,지트리비앤티,115450,-2.68,7103,3.09,-5.95,-4.31,24.27,2.1
2016,12,2016-12-29,124,KOSDAQ,안랩,053800,-2.94,57800,-8.54,-7.22,13.78,-28.82,8.0
2016,12,2016-12-29,125,KOSPI,LG화학우,051915,-3.0,179500,9.12,9.12,-6.02,-27.33,-4.7
2016,12,2016-12-29,126,KOSPI,삼성화재,000810,-3.06,268500,-8.36,-3.94,1.9,-12.68,0.2
2016,12,2016-12-29,127,KOSDAQ,위메이드,112040,-3.26,11265,5.93,14.66,-11.51,-40.22,4.9
2016,12,2016-12-29,128,KOSPI,현대로템,064350,-3.26,18150,-3.2,-11.89,1.68,23.89,4.4
2016,12,2016-12-29,129,KOSDAQ,비아트론,141000,-4.0,25350,14.97,-9.3,7.19,14.19,-11.0
2016,12,2016-12-29,130,KOSPI,현대차2우B,005387,-4.1,99400,0.1,-5.78,3.22,-5.33,-3.5
2016,12,2016-12-29,131,KOSPI,고려아연,010130,-4.12,475000,0.64,-1.25,-6.5,1.28,3.2
2016,12,2016-12-29,132,KOSDAQ,이지바이오,035810,-4.46,6126,3.2,-1.75,-7.94,7.72,-3.9
2016,12,2016-12-29,133,KOSPI,현대차우,005385,-4.58,95700,-0.1,-4.78,1.27,-7.09,-2.7
2016,12,2016-12-29,134,KOSPI,현대미포조선,010620,-4.84,33690,8.56,-9.43,-2.75,28.99,-14.6
2016,12,2016-12-29,135,KOSPI,CJ제일제당,097950,-4.88,357500,-6.9,-1.52,-7.98,-5.3,-0.8
2016,12,2016-12-29,136,KOSPI,코오롱인더,120110,-5.02,74000,5.87,-10.74,2.35,17.83,0.4
2016,12,2016-12-29,137,KOSDAQ,CJ오쇼핑,035760,-5.3,162900,-1.21,1.18,-7.13,-14.62,-1.3
2016,12,2016-12-29,138,KOSPI,엔씨소프트,036570,-5.52,247500,-9.01,-16.24,4.87,16.2,22.8
2016,12,2016-12-29,139,KOSDAQ,내츄럴엔도텍,168330,-5.58,35100,2.03,1.45,-6.4,-15.62,-12.3
2016,12,2016-12-29,140,KOSPI,KT,030200,-5.58,29400,-1.51,-7.84,-0.84,4.07,0.0
2016,12,2016-12-29,141,KOSPI,GS건설,006360,-5.6,26500,12.05,-9.71,-4.5,34.18,4.5
2016,12,2016-12-29,142,KOSDAQ,슈피겐코리아,192440,-5.7,56900,17.81,7.56,-12.73,-9.11,-6.2
2016,12,2016-12-29,143,KOSPI,농심,004370,-6.13,332500,2.15,5.89,-11.1,-24.35,-4.4
2016,12,2016-12-29,144,KOSDAQ,성우하이텍,015750,-6.13,7326,0.4,-3.63,-0.52,-14.46,-3.8
2016,12,2016-12-29,145,KOSDAQ,원익홀딩스,030530,-6.46,6740,10.86,-7.92,5.15,-2.63,-9.8
2016,12,2016-12-29,146,KOSPI,현대해상,001450,-6.47,31500,-13.46,-13.1,7.69,-12.62,-4.4
2016,12,2016-12-29,147,KOSDAQ,레고켐바이오,141080,-6.73,17741,-1.4,-11.49,-12.47,42.09,-13.5
2016,12,2016-12-29,148,KOSPI,KB손해보험,002550,-7.01,26150,-8.08,-4.04,-6.61,-10.45,-5.9
2016,12,2016-12-29,149,KOSDAQ,제이콘텐트리,036420,-7.11,36750,2.8,4.58,-7.99,-31.12,10.5
2016,12,2016-12-29,150,KOSPI,한국타이어월드와이드,000240,-7.42,20750,0.48,-9.59,-6.74,18.57,-2.4
2016,12,2016-12-29,151,KOSPI,롯데제과,004990,-7.56,68819,0.0,1.42,-8.7,-21.74,14.3
2016,12,2016-12-29,152,KOSPI,SK케미칼,006120,-7.83,41378,8.59,-0.89,-7.71,-7.71,-11.3
2016,12,2016-12-29,153,KOSDAQ,휴맥스,115160,-7.93,12685,2.61,-5.17,1.1,-19.12,-10.9
2016,12,2016-12-29,154,KOSDAQ,바텍,043150,-8.25,36150,8.23,-3.86,-3.6,-8.6,-6.8
2016,12,2016-12-29,155,KOSPI,맥쿼리인프라,088980,-8.46,8117,-3.54,-7.49,-6.96,1.5,-1.1
2016,12,2016-12-29,156,KOSDAQ,뉴트리바이오텍,222040,-8.67,30750,11.82,-11.38,-16.44,55.11,-9.4
2016,12,2016-12-29,157,KOSDAQ,동원개발,013120,-8.72,4260,-0.12,-11.71,-2.96,10.51,-4.3
2016,12,2016-12-29,158,KOSPI,코리안리,003690,-8.8,7049,-0.45,-2.15,-6.56,-19.44,-4.8
2016,12,2016-12-29,159,KOSPI,넥센타이어,002350,-8.98,13000,-2.26,-12.16,-1.52,5.26,1.2
2016,12,2016-12-29,160,KOSPI,동원시스템즈,014820,-9.39,59700,-6.86,0.51,-9.41,-32.31,11.2
2016,12,2016-12-29,161,KOSPI,CJ,001040,-9.69,176335,6.55,0.54,-7.43,-25.5,-2.4
2016,12,2016-12-29,162,KOSPI,메리츠금융지주,138040,-9.91,11100,-2.63,-5.93,-5.53,-14.62,-1.4
2016,12,2016-12-29,163,KOSDAQ,휴젤,145020,-10.0,109500,15.8,-24.61,1.01,61.68,-5.6
2016,12,2016-12-29,164,KOSPI,제일기획,030000,-10.51,15750,5.35,-1.56,-6.8,-23.91,17.8
2016,12,2016-12-29,165,KOSPI,동부화재,005830,-10.93,62500,-14.38,-8.36,-9.81,-11.1,-5.4
2016,12,2016-12-29,166,KOSPI,삼성엔지니어링,028050,-11.03,10300,8.65,-4.63,0.49,-29.21,22.3
2016,12,2016-12-29,167,KOSPI,GS리테일,007070,-11.37,40711,0.63,-3.25,-12.66,-11.52,9.2
2016,12,2016-12-29,168,KOSDAQ,골프존,215000,-11.41,65300,0.0,-4.39,-5.5,-25.71,-3.7
2016,12,2016-12-29,169,KOSPI,신세계,004170,-11.49,176000,-2.49,-3.03,-9.74,-23.48,0.0
2016,12,2016-12-29,170,KOSDAQ,CJ E&M,130960,-11.76,70900,25.71,-6.71,2.31,-12.03,23.4
2016,12,2016-12-29,171,KOSDAQ,인터로조,119610,-11.77,24329,-1.43,-4.64,-16.67,0.0,1.6
2016,12,2016-12-29,172,KOSPI,삼성카드,029780,-12.03,39700,-5.02,-20.76,-4.34,28.69,-1.4
2016,12,2016-12-29,173,KOSPI,KCC,002380,-12.12,315621,-3.49,-9.1,-5.52,-13.89,-3.3
2016,12,2016-12-29,174,KOSDAQ,마크로젠,038290,-12.18,32900,3.13,-3.24,-15.86,-5.19,-8.4
2016,12,2016-12-29,175,KOSPI,하이트진로,000080,-12.28,21100,-2.99,-6.43,-11.53,-9.83,-1.4
2016,12,2016-12-29,176,KOSPI,대한항공,003490,-12.45,16673,-12.48,-21.74,5.39,-1.26,2.5
2016,12,2016-12-29,177,KOSPI,LG,003550,-13.01,56680,6.19,-7.26,-5.81,-15.25,-1.3
2016,12,2016-12-29,178,KOSPI,삼성물산,028260,-13.28,125500,-1.95,-15.77,2.03,-10.36,0.4
2016,12,2016-12-29,179,KOSDAQ,나이스정보통신,036800,-13.42,33050,-0.45,-8.32,-15.15,3.61,-15.7
2016,12,2016-12-29,180,KOSPI,코웨이,021240,-13.61,88300,4.5,-7.44,-15.5,4.99,-0.9
2016,12,2016-12-29,181,KOSPI,아모레퍼시픽우,090435,-14.12,205500,5.66,-3.07,-16.8,-10.65,-12.7
2016,12,2016-12-29,182,KOSDAQ,동화기업,025900,-14.24,8716,-9.07,-6.99,-14.88,-15.12,7.0
2016,12,2016-12-29,183,KOSPI,현대홈쇼핑,057050,-14.52,111500,4.21,-8.61,-12.2,-3.46,-2.7
2016,12,2016-12-29,184,KOSPI,미래에셋증권,037620,-14.56,20500,0.49,-9.89,-11.06,-5.09,0.0
2016,12,2016-12-29,185,KOSDAQ,쎌바이오텍,049960,-14.65,48650,17.94,1.35,-18.37,-14.8,-27.6
2016,12,2016-12-29,186,KOSDAQ,바이넥스,053030,-14.79,16950,-2.59,-2.02,-29.23,4.63,-8.6
2016,12,2016-12-29,187,KOSDAQ,코미팜,041960,-14.86,27673,0.0,-18.6,3.86,-9.56,-12.0
2016,12,2016-12-29,188,KOSPI,미래에셋대우,006800,-14.93,7046,4.17,-7.31,-7.07,-23.55,21.7
2016,12,2016-12-29,189,KOSDAQ,한글과컴퓨터,030520,-15.13,16550,3.12,-3.78,-11.26,-29.27,-3.3
2016,12,2016-12-29,190,KOSDAQ,제낙스,065620,-15.45,112500,-18.33,-29.58,-3.85,32.35,-13.3
2016,12,2016-12-29,191,KOSPI,한온시스템,018880,-15.76,9574,5.53,-16.94,-1.91,-0.77,-11.8
2016,12,2016-12-29,192,KOSPI,강원랜드,035250,-15.8,35750,0.28,-9.03,-14.27,-6.9,-8.5
2016,12,2016-12-29,193,KOSDAQ,동국제약,086450,-15.83,11491,10.6,-4.02,-20.17,-2.05,-2.6
2016,12,2016-12-29,194,KOSPI,기아차,000270,-16.14,39250,4.95,-6.88,-9.14,-25.38,-7.3
2016,12,2016-12-29,195,KOSDAQ,넥슨지티,041140,-16.2,8500,8.56,7.19,-28.57,-29.75,6.0
2016,12,2016-12-29,196,KOSDAQ,에머슨퍼시픽,025980,-16.23,6770,-5.58,-7.77,-13.43,-22.09,-12.7
2016,12,2016-12-29,197,KOSPI,동서,026960,-16.37,27550,3.57,-5.81,-17.39,-11.56,-7.1
2016,12,2016-12-29,198,KOSPI,삼성증권,016360,-16.4,30748,-1.09,-8.38,-10.2,-24.07,5.4
2016,12,2016-12-29,199,KOSDAQ,에이티젠,182400,-16.64,16168,10.21,-13.28,-12.53,11.43,-13.4
2016,12,2016-12-29,200,KOSPI,LIG넥스원,079550,-16.66,80500,6.76,-2.9,-17.1,-22.22,-10.1
2016,12,2016-12-29,201,KOSPI,현대엘리베이,017800,-16.87,38280,-0.69,-15.46,-7.42,-4.65,2.4
2016,12,2016-12-29,202,KOSPI,한국항공우주,047810,-17.04,67000,1.06,-12.19,-8.47,-14.21,-7.5
2016,12,2016-12-29,203,KOSPI,현대백화점,069960,-17.12,109000,0.93,-8.02,-15.5,-13.83,-11.7
2016,12,2016-12-29,204,KOSPI,쌍용양회,003410,-17.19,3243,-11.63,-9.19,-20.84,-8.75,-4.1
2016,12,2016-12-29,205,KOSPI,대한전선,001440,-17.78,16033,0.8,-7.01,-16.43,-19.0,3.5
2016,12,2016-12-29,206,KOSDAQ,아이센스,099190,-17.89,14712,-2.97,-7.26,-19.89,-13.66,-4.4
2016,12,2016-12-29,207,KOSDAQ,오스템임플란트,048260,-17.98,514690,7.43,-0.49,-22.18,-25.06,-5.3
2016,12,2016-12-29,208,KOSDAQ,NICE평가정보,030190,-18.29,6930,1.91,-14.66,0.58,-32.39,-4.2
2016,12,2016-12-29,209,KOSDAQ,KG이니시스,035600,-18.43,12100,-3.2,-10.04,-11.68,-25.99,-6.6
2016,12,2016-12-29,210,KOSDAQ,다우데이타,032190,-18.48,11200,-1.32,-7.05,-14.83,-28.43,5.8
2016,12,2016-12-29,211,KOSPI,삼성에스디에스,018260,-18.61,139500,3.33,-9.42,-2.79,-45.08,-9.7
2016,12,2016-12-29,212,KOSPI,현대그린푸드,005440,-18.67,10143,-4.94,-4.35,-17.2,-37.9,7.1
2016,12,2016-12-29,213,KOSDAQ,하림홀딩스,024660,-18.81,4100,3.8,-4.21,-26.39,-7.45,-2.8
2016,12,2016-12-29,214,KOSDAQ,서부T&D,006730,-18.88,10183,5.13,-4.43,-22.37,-15.61,-12.2
2016,12,2016-12-29,215,KOSPI,OCI,010060,-19.49,62540,6.93,-15.83,-12.85,4.93,9.0
2016,12,2016-12-29,216,KOSPI,한전KPS,051600,-19.77,54200,-6.07,-6.23,-16.36,-39.1,0.9
2016,12,2016-12-29,217,KOSDAQ,카카오,035720,-19.86,15455,-0.9,-5.87,-17.29,-33.51,0.9
2016,12,2016-12-29,218,KOSDAQ,실리콘웍스,108320,-19.88,27800,4.12,-6.87,-16.01,-27.79,14.9
2016,12,2016-12-29,219,KOSPI,현대글로비스,086280,-20.09,77280,-2.83,-14.64,-9.91,-19.95,0.6
2016,12,2016-12-29,220,KOSDAQ,디오,039840,-20.14,39550,-2.59,-23.2,-16.91,31.83,-20.1
2016,12,2016-12-29,221,KOSDAQ,인터파크홀딩스,035080,-20.41,25100,5.68,-0.59,-15.77,-54.57,-5.8
2016,12,2016-12-29,222,KOSPI,금호타이어,073240,-20.65,8480,1.44,-24.96,-11.2,26.0,-3.8
2016,12,2016-12-29,223,KOSDAQ,나스미디어,089600,-20.94,29955,7.33,-7.49,-18.56,-21.0,-14.9
2016,12,2016-12-29,224,KOSPI,에스원,012750,-21.16,87700,-7.59,-13.6,-18.8,-12.04,-4.1
2016,12,2016-12-29,225,KOSPI,쿠쿠전자,192400,-21.19,19936,-4.09,-9.48,-11.34,-43.79,0.0
2016,12,2016-12-29,226,KOSPI,롯데칠성,005300,-21.6,146013,-6.83,-8.75,-18.25,-34.2,-0.8
2016,12,2016-12-29,227,KOSDAQ,연우,115960,-21.7,38550,4.61,-13.47,-17.89,-5.28,-16.3
2016,12,2016-12-29,228,KOSDAQ,루트로닉,085370,-22.22,17746,9.07,-9.67,-16.76,-21.46,-12.2
2016,12,2016-12-29,229,KOSPI,대우건설,047040,-22.33,5080,-1.74,-20.13,-9.45,-9.29,2.0
2016,12,2016-12-29,230,KOSDAQ,동국S&C,100130,-22.88,5670,8.0,-23.79,-11.27,16.91,-6.0
