연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,12,2017-12-28,236,KOSDAQ,오스템임플란트,048260,-5.94,501120,-2.31,-15.33,12.79,-2.64,-2.4
2017,12,2017-12-28,237,KOSPI,미래에셋대우,006800,-6.16,8945,-10.33,-6.5,-16.83,26.95,25.2
2017,12,2017-12-28,238,KOSDAQ,태웅,044490,-6.19,17028,11.85,16.22,-28.07,-13.81,24.8
2017,12,2017-12-28,239,KOSDAQ,파트론,091700,-6.23,9440,6.19,1.72,-9.23,-8.79,8.1
2017,12,2017-12-28,240,KOSPI,한국항공우주,047810,-6.29,47450,-5.29,8.58,-16.75,-29.18,10.9
2017,12,2017-12-28,241,KOSDAQ,에스에프에이,056190,-6.87,38750,-5.14,-6.29,-13.79,20.16,-0.3
2017,12,2017-12-28,242,KOSPI,삼성화재,000810,-6.94,267000,2.69,-4.64,-5.15,-0.56,8.2
2017,12,2017-12-28,243,KOSPI,한화,000880,-7.09,41500,0.0,-5.68,-12.45,18.4,13.4
2017,12,2017-12-28,244,KOSPI,한국전력,015760,-8.02,38150,1.73,-2.18,-6.5,-13.39,-6.3
2017,12,2017-12-28,245,KOSPI,현대차우,005385,-8.09,93700,-3.9,0.11,-17.08,-2.09,-1.4
2017,12,2017-12-28,246,KOSPI,한화테크윈,012450,-8.2,36212,0.85,7.08,-20.11,-18.18,-5.3
2017,12,2017-12-28,247,KOSPI,롯데지주,004990,-8.24,65100,5.85,1.72,-14.72,-5.4,7.2
2017,12,2017-12-28,248,KOSDAQ,더블유게임즈,192080,-8.5,43781,-2.27,-8.5,-16.21,29.74,18.8
2017,12,2017-12-28,249,KOSDAQ,원익머트리얼즈,104830,-8.73,34750,-3.2,-6.59,-9.51,3.27,-10.1
2017,12,2017-12-28,250,KOSDAQ,다우데이타,032190,-8.89,10300,0.98,0.0,-14.17,-8.04,42.2
2017,12,2017-12-28,251,KOSPI,BNK금융지주,138930,-9.73,9420,-0.95,-5.8,-13.97,8.53,12.5
2017,12,2017-12-28,252,KOSDAQ,세종텔레콤,036630,-9.79,6083,0.75,6.63,-22.23,-19.13,3.6
2017,12,2017-12-28,253,KOSDAQ,이테크건설,016250,-10.28,33597,-5.2,-5.83,-10.57,-6.86,13.3
2017,12,2017-12-28,254,KOSPI,현대그린푸드,005440,-10.49,9846,-3.56,-3.56,-15.54,-2.93,7.7
2017,12,2017-12-28,255,KOSPI,한국가스공사,036460,-10.82,42550,-3.84,1.07,-20.02,-12.18,16.0
2017,12,2017-12-28,256,KOSDAQ,동화기업,025900,-10.91,9015,-8.66,-10.59,-9.71,3.43,20.7
2017,12,2017-12-28,257,KOSPI,우리은행,000030,-11.47,15750,-2.78,-11.76,-14.63,23.53,7.0
2017,12,2017-12-28,258,KOSPI,LG디스플레이,034220,-11.74,27636,-3.24,-2.13,-19.41,-4.93,7.7
2017,12,2017-12-28,259,KOSPI,삼성물산,028260,-11.78,126000,-4.55,-6.67,-14.86,0.4,12.7
2017,12,2017-12-28,260,KOSPI,한전KPS,051600,-12.22,40600,7.69,-2.05,-8.04,-25.09,3.2
2017,12,2017-12-28,261,KOSPI,효성,004800,-13.15,63594,3.33,-4.12,-16.72,-4.12,-3.2
2017,12,2017-12-28,262,KOSPI,현대글로비스,086280,-14.14,68026,-7.17,-8.11,-13.38,-11.97,2.6
2017,12,2017-12-28,263,KOSDAQ,에스티팜,237690,-14.2,33050,-5.84,0.15,-20.46,-26.31,32.1
2017,12,2017-12-28,264,KOSPI,두산,000150,-15.27,89014,-10.32,-20.42,-5.04,7.62,4.9
2017,12,2017-12-28,265,KOSPI,한국타이어,161390,-16.06,54600,1.87,-9.3,-14.15,-5.86,-2.0
2017,12,2017-12-28,266,KOSDAQ,유진기업,023410,-17.15,4920,-5.2,-10.38,-18.27,-3.72,31.1
2017,12,2017-12-28,267,KOSDAQ,뷰웍스,100120,-17.94,40900,3.81,4.47,-28.87,-31.61,7.6
2017,12,2017-12-28,268,KOSPI,영진약품,003520,-18.31,8780,-3.09,-9.39,-22.64,-0.45,11.8
2017,12,2017-12-28,269,KOSPI,현대건설,000720,-18.61,35319,3.57,-5.35,-21.17,-15.19,18.2
2017,12,2017-12-28,270,KOSPI,한국타이어월드와이드,000240,-19.18,18900,-0.26,-13.5,-13.3,-8.92,4.8
2017,12,2017-12-28,271,KOSPI,포스코대우,047050,-20.2,18150,-2.16,-5.96,-18.61,-32.78,32.8
2017,12,2017-12-28,272,KOSPI,현대미포조선,010620,-20.6,39455,-14.83,-16.36,-27.8,17.11,41.7
2017,12,2017-12-28,273,KOSPI,대우건설,047040,-23.06,5920,5.53,-17.89,-21.9,16.54,4.7
2017,12,2017-12-28,274,KOSPI,롯데쇼핑,023530,-23.15,199000,-5.24,-11.95,-28.48,-2.01,21.4
2017,12,2017-12-28,275,KOSPI,CJ대한통운,000120,-25.5,140000,-7.89,-14.37,-22.44,-21.79,3.6
2017,12,2017-12-28,276,KOSPI,두산중공업,034020,-28.98,11744,-6.4,-10.23,-26.73,-43.57,10.7
2017,12,2017-12-28,277,KOSPI,현대상선,011200,-43.78,5020,-14.19,-31.78,-35.68,-16.75,-8.0
2017,12,2017-12-28,278,KOSPI,삼성중공업,010140,-44.62,6106,-38.66,-34.55,-41.12,-20.75,25.4
2017,12,2017-12-28,279,KOSPI,현대중공업,009540,-45.14,95948,-32.09,-30.69,-43.06,-27.41,44.9
2017,12,2017-12-28,280,KOSPI,대우조선해양,042660,-52.4,12349,-22.56,-37.94,-37.94,-37.94,74.5
