연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,10,2019-10-31,230,KOSPI,BGF리테일,282330,-16.58,178000,-9.64,-12.96,-18.54,5.64,-5.62
2019,10,2019-10-31,231,KOSPI,현대로템,064350,-17.09,16100,-17.44,-3.01,-25.81,-26.32,-5.9
2019,10,2019-10-31,232,KOSPI,LG화학,051910,-17.33,307500,2.67,-8.89,-14.82,-11.38,-0.33
2019,10,2019-10-31,233,KOSPI,DGB금융지주,139130,-17.48,7030,-5.64,-6.64,-16.51,-25.21,0.85
2019,10,2019-10-31,234,KOSDAQ,CJ ENM,035760,-17.53,165000,-2.6,-0.42,-24.62,-26.99,-7.52
2019,10,2019-10-31,235,KOSPI,대한항공,003490,-18.09,16145,8.73,-2.55,-24.89,-9.29,-0.6
2019,10,2019-10-31,236,KOSPI,한화케미칼,009830,-18.34,19772,-8.91,-12.57,-20.63,1.24,7.34
2019,10,2019-10-31,237,KOSPI,기업은행,024110,-18.5,11800,-10.61,-10.27,-16.61,-20.54,-0.42
2019,10,2019-10-31,238,KOSPI,넷마블,251270,-18.51,89900,-4.87,-0.99,-29.49,-19.73,-2.11
2019,10,2019-10-31,239,KOSDAQ,위메이드,112040,-18.62,13286,-14.47,-1.5,-45.21,11.44,10.27
2019,10,2019-10-31,240,KOSPI,한국가스공사,036460,-18.64,39300,-0.76,-8.07,-14.84,-24.57,-4.83
2019,10,2019-10-31,241,KOSPI,삼성생명,032830,-18.72,70600,-0.7,-7.23,-16.84,-23.26,1.42
2019,10,2019-10-31,242,KOSDAQ,GS홈쇼핑,028150,-19.22,148800,-4.06,-11.06,-13.08,-23.22,0.47
2019,10,2019-10-31,243,KOSPI,휠라코리아,081660,-19.28,57600,-0.52,-14.67,-30.1,36.98,-10.42
2019,10,2019-10-31,244,KOSDAQ,인트론바이오,048530,-19.92,12950,15.11,6.15,-32.9,-26.81,2.32
2019,10,2019-10-31,245,KOSDAQ,NICE평가정보,030190,-19.93,12200,-7.22,-21.79,-12.86,12.44,13.93
2019,10,2019-10-31,246,KOSDAQ,유진기업,023410,-20.06,4660,-4.12,-8.09,-24.47,-10.9,3.0
2019,10,2019-10-31,247,KOSPI,영풍,000670,-20.24,57386,0.17,-10.04,-21.42,-7.31,3.61
2019,10,2019-10-31,248,KOSPI,신세계,004170,-20.54,236000,-10.1,-6.9,-30.59,-8.7,19.28
2019,10,2019-10-31,249,KOSDAQ,와이솔,122990,-20.64,14900,4.2,-13.37,-16.53,-4.18,-3.36
2019,10,2019-10-31,250,KOSDAQ,제넥신,095700,-21.1,40819,10.63,-2.09,-24.87,-24.36,-6.94
2019,10,2019-10-31,251,KOSPI,두산인프라코어,042670,-21.51,4781,-10.33,-8.88,-22.3,-26.63,-5.12
2019,10,2019-10-31,252,KOSDAQ,유틸렉스,263050,-21.59,18480,18.62,3.42,-41.21,0.0,-9.42
2019,10,2019-10-31,253,KOSDAQ,휴온스글로벌,084110,-22.21,26307,7.43,-5.01,-26.06,-18.39,7.91
2019,10,2019-10-31,254,KOSDAQ,서부T&D,006730,-22.37,6371,6.49,-8.61,-26.03,-5.85,10.06
2019,10,2019-10-31,255,KOSPI,GS건설,006360,-22.95,30900,-6.36,-8.85,-23.89,-25.99,-2.91
2019,10,2019-10-31,256,KOSPI,LG디스플레이,034220,-23.23,12616,-3.53,-5.86,-31.58,-17.28,7.7
2019,10,2019-10-31,257,KOSPI,오뚜기,007310,-23.25,565000,-3.09,-12.4,-22.18,-14.26,-1.42
2019,10,2019-10-31,258,KOSDAQ,휴온스,243070,-24.56,35226,10.39,-5.08,-27.29,-23.88,14.01
2019,10,2019-10-31,259,KOSPI,한국테크놀로지그룹,000240,-25.21,13300,-6.99,-14.19,-21.99,-21.3,7.89
2019,10,2019-10-31,260,KOSPI,KCC,002380,-26.35,198415,3.67,-7.19,-36.34,-8.5,-3.98
2019,10,2019-10-31,261,KOSDAQ,드림어스컴퍼니,060570,-26.38,5700,-0.7,-7.01,-32.7,-22.76,-10.0
2019,10,2019-10-31,262,KOSPI,DB손해보험,005830,-26.58,50500,-2.13,-9.98,-26.17,-29.67,10.3
2019,10,2019-10-31,263,KOSPI,금호석유,011780,-26.62,70000,-2.23,-14.32,-23.75,-18.7,4.43
2019,10,2019-10-31,264,KOSDAQ,에코프로,086520,-26.99,2640,9.77,-4.83,-23.41,-47.31,-5.76
2019,10,2019-10-31,265,KOSPI,태광산업,003240,-27.24,1097000,-2.92,-11.6,-26.82,-25.68,-2.1
2019,10,2019-10-31,266,KOSDAQ,미래컴퍼니,049950,-27.47,36308,10.59,-0.51,-36.03,-34.66,-14.81
2019,10,2019-10-31,267,KOSPI,롯데쇼핑,023530,-28.23,124500,-3.49,-8.46,-30.06,-35.66,6.43
2019,10,2019-10-31,268,KOSDAQ,실리콘웍스,108320,-28.4,33400,-2.05,-12.45,-31.56,-15.34,12.28
2019,10,2019-10-31,269,KOSDAQ,하림지주,003380,-28.62,9000,-4.46,-12.2,-32.84,-16.67,-13.11
2019,10,2019-10-31,270,KOSPI,CJ,001040,-28.86,82400,0.49,-11.59,-31.05,-19.83,11.77
2019,10,2019-10-31,271,KOSDAQ,에이비엘바이오,298380,-29.21,19200,13.61,-6.11,-43.2,0.0,-6.51
2019,10,2019-10-31,272,KOSDAQ,카페24,042000,-29.69,30530,-4.84,-4.25,-36.56,-44.89,-19.62
2019,10,2019-10-31,273,KOSPI,현대제철,004020,-31.21,31800,-18.25,-18.04,-31.32,-23.83,-0.16
2019,10,2019-10-31,274,KOSPI,현대해상,001450,-31.77,25250,-4.36,-9.66,-33.99,-39.59,10.89
2019,10,2019-10-31,275,KOSPI,삼성화재,000810,-32.41,216500,-2.91,-17.68,-28.78,-22.26,7.39
2019,10,2019-10-31,276,KOSPI,OCI,010060,-32.73,49984,-9.5,-16.47,-32.44,-26.17,-1.59
2019,10,2019-10-31,277,KOSPI,이마트,139480,-33.3,111500,-1.33,-8.61,-35.17,-45.48,17.49
2019,10,2019-10-31,278,KOSDAQ,나노스,151910,-34.7,4440,-3.27,-9.2,-40.64,-38.33,-8.11
2019,10,2019-10-31,279,KOSDAQ,서울반도체,046890,-34.88,13400,-3.25,-17.03,-30.03,-34.47,-1.12
2019,10,2019-10-31,280,KOSPI,CJ제일제당,097950,-34.97,228500,-2.56,-19.82,-27.46,-29.48,8.53
2019,10,2019-10-31,281,KOSPI,HDC현대산업개발,294870,-35.1,28697,-5.78,-16.91,-33.58,-29.66,-10.66
2019,10,2019-10-31,282,KOSPI,한미사이언스,008930,-35.43,40448,10.1,-7.14,-42.02,-33.44,-10.67
2019,10,2019-10-31,283,KOSDAQ,엘앤에프,066970,-36.63,21185,8.29,-19.97,-23.7,-35.73,-11.38
2019,10,2019-10-31,284,KOSDAQ,코오롱티슈진,950160,-40.64,16050,0.0,0.0,-50.71,-76.44,0.0
2019,10,2019-10-31,285,KOSDAQ,메디톡스,086900,-41.1,268262,-8.36,-21.03,-40.98,-27.27,-8.39
2019,10,2019-10-31,286,KOSDAQ,엔케이맥스,182400,-42.07,9355,-0.49,-27.22,-30.64,-25.36,1.46
2019,10,2019-10-31,287,KOSPI,한화생명,088350,-42.89,2230,-6.3,-15.05,-44.11,-50.28,2.69
2019,10,2019-10-31,288,KOSDAQ,코미팜,041960,-43.13,12731,14.29,-27.27,-27.16,-24.4,-3.21
2019,10,2019-10-31,289,KOSDAQ,상상인,038540,-43.21,12100,-5.84,-35.98,-24.37,-17.04,-32.23
2019,10,2019-10-31,290,KOSDAQ,오스템임플란트,048260,-49.3,339590,-3.96,-41.87,-30.71,-6.21,-0.25
2019,10,2019-10-31,291,KOSDAQ,헬릭스미스,084990,-73.31,66195,46.01,-38.77,-52.66,-33.85,-6.1
2019,10,2019-10-31,292,KOSDAQ,신라젠,215600,-122.19,12340,136.49,-56.5,-70.57,-72.06,-24.68
