연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2020,8,2020-08-31,43,KOSDAQ,동진쎄미켐,005290,158.55,33200,5.06,85.47,125.08,143.22,-10.69
2020,8,2020-08-31,44,KOSDAQ,셀트리온제약,068760,157.75,89894,-5.61,21.16,178.46,252.35,2.07
2020,8,2020-08-31,45,KOSDAQ,웹젠,069080,157.63,34450,3.61,87.74,137.59,96.86,2.76
2020,8,2020-08-31,46,KOSDAQ,콜마비앤에이치,200130,155.12,66500,11.58,64.6,148.6,157.25,-8.27
2020,8,2020-08-31,47,KOSPI,LG화학우,051915,153.23,375000,40.98,111.86,100.53,108.33,-14.53
2020,8,2020-08-31,48,KOSDAQ,천보,278280,153.19,164400,33.66,75.27,148.34,127.7,3.59
2020,8,2020-08-31,49,KOSDAQ,에코프로,086520,148.81,5981,29.77,93.06,107.1,133.82,-4.78
2020,8,2020-08-31,50,KOSPI,카카오,035720,148.71,81691,18.49,54.46,136.63,202.6,-10.44
2020,8,2020-08-31,51,KOSDAQ,NHN한국사이버결제,060250,145.35,41232,15.59,36.43,141.69,242.37,-4.73
2020,8,2020-08-31,52,KOSDAQ,에이비엘바이오,298380,143.79,35500,10.94,93.99,104.61,92.41,-12.39
2020,8,2020-08-31,53,KOSPI,LG화학,051910,140.87,740000,30.28,89.5,101.09,123.9,-11.62
2020,8,2020-08-31,54,KOSPI,한미사이언스,008930,140.85,55359,38.86,113.49,97.32,45.9,0.34
2020,8,2020-08-31,55,KOSDAQ,EDGC,245620,139.13,7322,-5.49,5.1,181.83,215.2,-10.0
2020,8,2020-08-31,56,KOSDAQ,미코,059090,135.78,14650,-12.28,66.48,90.76,173.83,21.5
2020,8,2020-08-31,57,KOSDAQ,서진시스템,178320,135.57,25382,34.13,87.78,98.05,115.74,-9.96
2020,8,2020-08-31,58,KOSDAQ,디앤씨미디어,263720,133.64,41750,14.38,63.41,85.56,215.09,-14.13
2020,8,2020-08-31,59,KOSDAQ,씨아이에스,222080,129.52,8280,46.55,53.33,104.44,219.69,-12.92
2020,8,2020-08-31,60,KOSDAQ,앱클론,174900,129.0,35600,-9.18,48.02,143.42,85.18,-8.01
2020,8,2020-08-31,61,KOSPI,파미셀,005690,128.85,22400,-1.1,-7.05,189.41,197.87,-19.42
2020,8,2020-08-31,62,KOSDAQ,엘앤에프,066970,127.09,40395,3.7,84.62,100.78,48.7,-1.55
2020,8,2020-08-31,63,KOSDAQ,에코마케팅,230360,126.08,29450,23.74,54.59,127.85,116.15,-6.45
2020,8,2020-08-31,64,KOSDAQ,에스맥,097780,126.01,7737,53.18,47.43,129.79,169.02,-18.06
2020,8,2020-08-31,65,KOSDAQ,바디텍메드,206640,120.75,27350,29.93,24.04,129.83,212.93,14.08
2020,8,2020-08-31,66,KOSPI,넷마블,251270,117.61,166500,30.08,80.39,87.92,76.75,-0.3
2020,8,2020-08-31,67,KOSDAQ,한글과컴퓨터,030520,115.53,19700,16.57,64.17,97.0,95.05,-4.06
2020,8,2020-08-31,68,KOSDAQ,심텍,222800,113.67,17250,-10.39,51.98,73.51,166.24,5.8
2020,8,2020-08-31,69,KOSDAQ,동국제약,086450,111.37,30250,3.0,56.74,80.74,131.04,-9.59
2020,8,2020-08-31,70,KOSPI,한솔케미칼,014680,109.3,161500,6.6,65.64,74.03,105.47,-7.43
2020,8,2020-08-31,71,KOSDAQ,유비케어,032620,104.46,12000,-1.64,10.09,147.17,112.39,-12.5
2020,8,2020-08-31,72,KOSDAQ,KG모빌리언스,046440,104.24,11600,0.87,40.61,104.95,97.28,-17.84
2020,8,2020-08-31,73,KOSDAQ,이엔에프테크놀로지,102710,103.81,42300,-11.69,53.26,78.48,98.13,2.25
2020,8,2020-08-31,74,KOSPI,SKC,011790,103.33,92500,32.33,62.0,79.96,101.09,-10.27
2020,8,2020-08-31,75,KOSDAQ,아미코젠,092040,99.79,19142,10.28,45.68,89.02,103.96,5.93
2020,8,2020-08-31,76,KOSPI,NAVER,035420,99.43,322500,7.14,42.7,85.34,120.14,-8.06
2020,8,2020-08-31,77,KOSDAQ,에코프로비엠,247540,98.82,38298,10.56,29.28,90.65,160.94,-11.87
2020,8,2020-08-31,78,KOSDAQ,크리스탈,083790,96.24,13538,43.98,63.7,87.09,52.63,-11.33
2020,8,2020-08-31,79,KOSDAQ,와이지엔터테인먼트,122870,94.15,46650,14.62,57.6,53.96,120.05,24.33
2020,8,2020-08-31,80,KOSPI,두산인프라코어,042670,92.81,6804,13.08,54.6,91.45,30.1,9.08
2020,8,2020-08-31,81,KOSPI,삼성바이오로직스,207940,90.61,1131615,6.14,25.08,67.85,189.22,-11.31
2020,8,2020-08-31,82,KOSDAQ,네오위즈,095660,90.47,30700,8.48,39.55,83.83,93.08,-16.29
2020,8,2020-08-31,83,KOSPI,현대차,005380,90.39,176500,39.53,80.1,53.48,37.35,1.13
2020,8,2020-08-31,84,KOSDAQ,오이솔루션,138080,89.8,65600,9.7,52.38,83.75,39.8,-14.18
2020,8,2020-08-31,85,KOSPI,포스코케미칼,003670,89.58,80972,17.72,60.36,62.12,68.88,-5.84
2020,8,2020-08-31,86,KOSPI,셀트리온,068270,88.22,253670,0.17,39.11,74.71,98.06,-13.3
2020,8,2020-08-31,87,KOSDAQ,JYP Ent.,035900,87.45,34850,16.75,52.52,64.78,81.98,9.76
2020,8,2020-08-31,88,KOSDAQ,녹십자랩셀,144510,87.25,57700,9.07,23.69,101.05,97.94,-14.56
2020,8,2020-08-31,89,KOSDAQ,휴온스,243070,82.56,59988,20.06,48.97,64.73,75.17,-14.23
2020,8,2020-08-31,90,KOSDAQ,오스코텍,039200,82.36,31714,26.1,50.34,62.22,81.0,40.03
2020,8,2020-08-31,91,KOSDAQ,SK머티리얼즈,036490,81.95,246600,0.61,52.13,66.62,35.27,-7.75
2020,8,2020-08-31,92,KOSDAQ,리노공업,058470,80.87,25429,-7.23,31.33,57.18,128.84,-3.15
2020,8,2020-08-31,93,KOSDAQ,카이노스메드,284620,78.77,22123,3.19,36.49,64.17,90.7,0.75
2020,8,2020-08-31,94,KOSPI,동서,026960,78.76,25550,18.29,52.99,63.26,41.94,16.05
2020,8,2020-08-31,95,KOSPI,아이에스동서,010780,78.04,44550,1.71,44.64,66.23,47.76,-8.31
2020,8,2020-08-31,96,KOSDAQ,파마리서치프로덕트,214450,77.98,69500,17.2,32.13,70.97,101.16,-10.79
2020,8,2020-08-31,97,KOSPI,CJ제일제당,097950,77.57,407000,5.44,37.04,66.8,78.12,-2.95
2020,8,2020-08-31,98,KOSPI,롯데관광개발,032350,76.56,18900,14.89,37.96,80.86,43.73,-18.52
2020,8,2020-08-31,99,KOSDAQ,다원시스,068240,76.43,21980,17.25,50.63,48.74,75.0,-12.6
2020,8,2020-08-31,100,KOSDAQ,티씨케이,064760,76.22,108700,16.88,30.18,63.95,117.4,-12.51
2020,8,2020-08-31,101,KOSPI,태영건설,009410,73.77,21974,35.0,39.36,67.45,77.78,-8.43
2020,8,2020-08-31,102,KOSDAQ,카페24,042000,73.42,36546,39.39,28.57,113.16,9.29,-18.11
2020,8,2020-08-31,103,KOSPI,키움증권,039490,73.39,109000,13.54,38.15,64.9,65.65,-8.72
2020,8,2020-08-31,104,KOSDAQ,유진테크,084370,73.19,27250,-19.02,27.04,46.9,121.54,3.12
2020,8,2020-08-31,105,KOSPI,금호석유,011780,72.97,100500,18.79,41.75,69.48,42.96,9.45
2020,8,2020-08-31,106,KOSPI,DB하이텍,000990,71.64,35550,4.25,24.3,49.37,141.84,5.49
2020,8,2020-08-31,107,KOSPI,HMM,011200,70.34,5760,-2.04,21.9,76.96,69.66,25.17
2020,8,2020-08-31,108,KOSDAQ,삼천당제약,000250,69.46,58600,21.7,41.03,48.35,83.99,-6.14
2020,8,2020-08-31,109,KOSPI,미래에셋대우,006800,65.35,9259,17.87,50.72,46.69,25.0,-8.81
2020,8,2020-08-31,110,KOSPI,OCI,010060,63.47,51414,15.33,64.21,31.37,-2.56,-11.9
2020,8,2020-08-31,111,KOSDAQ,셀트리온헬스케어,091990,61.52,92678,5.93,10.24,54.48,136.34,-12.39
2020,8,2020-08-31,112,KOSPI,삼성SDI,006400,61.04,443012,13.84,26.04,53.39,81.36,-4.2
2020,8,2020-08-31,113,KOSPI,녹십자홀딩스,005250,60.09,27500,3.97,28.5,56.7,48.65,-15.27
2020,8,2020-08-31,114,KOSDAQ,테스나,131970,59.28,42769,-3.63,26.67,33.86,101.42,6.39
2020,8,2020-08-31,115,KOSPI,유한양행,000100,58.66,56174,16.93,29.09,56.54,52.48,-4.18
2020,8,2020-08-31,116,KOSDAQ,엔케이맥스,182400,58.23,14397,-1.25,17.42,68.27,49.53,-10.09
2020,8,2020-08-31,117,KOSDAQ,웹케시,053580,57.51,33761,9.52,18.26,64.69,62.29,4.8
2020,8,2020-08-31,118,KOSPI,LG전자,066570,56.95,84200,19.09,41.99,39.4,37.36,8.91
2020,8,2020-08-31,119,KOSPI,현대차우,005385,56.91,87000,26.09,54.53,31.22,14.47,-2.99
2020,8,2020-08-31,120,KOSDAQ,케이엠더블유,032500,54.81,76400,7.61,31.05,57.04,14.89,2.88
2020,8,2020-08-31,121,KOSDAQ,다우데이타,032190,54.61,13550,-6.87,-1.45,82.37,66.05,-2.58
2020,8,2020-08-31,122,KOSPI,한국테크놀로지그룹,000240,54.18,15400,7.69,52.48,25.71,4.41,8.77
2020,8,2020-08-31,123,KOSPI,더블유게임즈,192080,53.36,61903,-3.82,9.1,77.86,31.95,1.92
2020,8,2020-08-31,124,KOSDAQ,차바이오텍,085660,52.62,20078,8.75,7.41,75.4,53.71,-12.42
2020,8,2020-08-31,125,KOSDAQ,와이솔,122990,52.45,16000,1.91,44.8,29.55,11.11,-0.62
2020,8,2020-08-31,126,KOSPI,한샘,009240,51.17,97300,-4.61,15.01,52.03,61.09,9.97
2020,8,2020-08-31,127,KOSDAQ,안트로젠,065660,50.65,60200,-9.2,-5.05,85.8,49.75,-12.79
2020,8,2020-08-31,128,KOSPI,한화,000880,48.83,27500,8.27,36.82,37.16,12.24,-8.55
2020,8,2020-08-31,129,KOSPI,한올바이오파마,009420,48.64,34550,19.76,28.68,47.33,29.89,-1.59
2020,8,2020-08-31,130,KOSDAQ,이오테크닉스,039030,46.22,112300,1.35,27.76,27.04,53.84,-11.75
2020,8,2020-08-31,131,KOSDAQ,실리콘웍스,108320,44.75,45100,-6.04,22.06,36.87,37.29,-0.33
2020,8,2020-08-31,132,KOSDAQ,KH바텍,060720,43.58,22350,-8.4,7.45,11.19,151.69,-10.29
2020,8,2020-08-31,133,KOSDAQ,휴젤,145020,43.34,163800,4.4,30.07,28.12,30.53,11.54
2020,8,2020-08-31,134,KOSDAQ,인트론바이오,048530,42.25,17000,18.88,13.71,57.41,31.78,-14.41
2020,8,2020-08-31,135,KOSPI,현대차2우B,005387,41.4,88400,27.75,46.84,18.02,2.31,-0.23
2020,8,2020-08-31,136,KOSDAQ,이녹스첨단소재,272290,40.96,24614,-2.51,35.65,21.2,6.69,-5.83
2020,8,2020-08-31,137,KOSDAQ,네이처셀,007390,40.88,10650,12.34,7.47,46.69,70.13,-7.51
2020,8,2020-08-31,138,KOSPI,오리온,271560,39.87,140500,4.85,6.44,48.99,55.94,-6.76
2020,8,2020-08-31,139,KOSPI,농심,004370,39.72,359500,-2.57,13.95,36.17,49.79,-12.66
2020,8,2020-08-31,140,KOSDAQ,에스엠,041510,37.37,34400,10.08,32.31,20.91,15.44,4.07
2020,8,2020-08-31,141,KOSDAQ,유틸렉스,263050,37.23,22359,5.47,12.79,46.4,24.49,-3.96
2020,8,2020-08-31,142,KOSPI,하이트진로,000080,37.14,36900,-11.19,2.5,38.72,67.73,-1.76
2020,8,2020-08-31,143,KOSPI,LG,003550,36.99,78124,11.76,31.06,22.52,16.15,-10.4
2020,8,2020-08-31,144,KOSPI,LG디스플레이,034220,35.95,13494,15.87,43.14,7.35,4.65,5.14
2020,8,2020-08-31,145,KOSDAQ,지트리비앤티,115450,35.18,12780,2.57,16.54,27.46,43.66,-10.86
2020,8,2020-08-31,146,KOSDAQ,톱텍,108230,34.21,16500,-6.78,-28.57,69.23,105.48,-1.82
2020,8,2020-08-31,147,KOSPI,한온시스템,018880,33.44,11991,29.52,32.45,22.28,11.21,-4.27
2020,8,2020-08-31,148,KOSDAQ,텔콘RF제약,200230,33.04,14828,-0.18,24.71,22.9,8.91,41.46
2020,8,2020-08-31,149,KOSDAQ,CMG제약,058820,32.4,4490,3.1,10.18,25.59,60.36,-1.22
2020,8,2020-08-31,150,KOSPI,한미약품,128940,31.17,284431,16.32,29.33,17.43,11.27,-10.77
2020,8,2020-08-31,151,KOSPI,LS ELECTRIC,010120,30.42,54100,0.93,18.77,24.08,17.74,4.44
2020,8,2020-08-31,152,KOSPI,한진칼,180640,30.22,75900,-9.64,-12.05,12.95,157.29,-9.62
2020,8,2020-08-31,153,KOSDAQ,비에이치,090460,28.72,20300,-13.06,16.33,14.37,29.3,4.68
2020,8,2020-08-31,154,KOSPI,LS,006260,28.0,45250,7.87,20.99,25.52,0.11,16.02
2020,8,2020-08-31,155,KOSPI,엔씨소프트,036570,27.48,825000,1.73,4.43,27.12,53.63,-2.3
2020,8,2020-08-31,156,KOSPI,SK이노베이션,096770,26.79,142673,14.17,22.36,28.32,-12.12,-4.14
2020,8,2020-08-31,157,KOSPI,기아차,000270,26.12,42450,5.07,23.94,17.1,-2.86,10.48
2020,8,2020-08-31,158,KOSPI,한국타이어앤테크놀로지,161390,26.07,29500,13.24,25.8,15.69,1.2,6.78
2020,8,2020-08-31,159,KOSDAQ,위메이드,112040,25.02,18110,-2.85,14.53,18.71,17.35,4.05
2020,8,2020-08-31,160,KOSDAQ,RFHIC,218410,25.02,38295,8.13,8.88,31.93,17.87,4.97
2020,8,2020-08-31,161,KOSDAQ,엠씨넥스,097520,24.87,33600,-13.07,5.0,3.07,83.61,8.48
2020,8,2020-08-31,162,KOSDAQ,녹십자셀,031390,24.33,45300,7.35,8.24,32.07,15.86,-10.15
2020,8,2020-08-31,163,KOSPI,현대글로비스,086280,24.24,72778,30.49,28.76,18.29,-9.06,-1.03
2020,8,2020-08-31,164,KOSDAQ,서울반도체,046890,22.06,16300,-8.17,17.27,9.03,10.51,5.21
2020,8,2020-08-31,165,KOSPI,코웨이,021240,21.91,79800,4.04,19.82,15.82,-5.23,-0.63
2020,8,2020-08-31,166,KOSDAQ,안랩,053800,21.74,64200,8.81,16.09,19.78,3.72,2.65
2020,8,2020-08-31,167,KOSDAQ,파트론,091700,21.72,10200,-8.93,19.3,13.97,-12.45,-0.49
2020,8,2020-08-31,168,KOSPI,삼성생명,032830,21.65,61200,28.71,33.92,4.62,-10.26,-0.33
2020,8,2020-08-31,169,KOSDAQ,KG이니시스,035600,20.3,23450,-1.05,0.64,17.84,53.27,-13.01
2020,8,2020-08-31,170,KOSPI,LG생활건강,051900,19.83,1473000,7.44,7.52,20.64,24.94,-1.7
2020,8,2020-08-31,171,KOSDAQ,메지온,140410,19.76,56812,0.18,-5.6,21.75,67.03,-0.88
2020,8,2020-08-31,172,KOSPI,HDC현대산업개발,294870,18.58,23000,5.99,15.29,27.42,-30.81,-7.61
2020,8,2020-08-31,173,KOSPI,SK텔레콤,017670,18.42,42789,12.47,14.81,16.71,3.55,-4.03
2020,8,2020-08-31,174,KOSDAQ,오스템임플란트,048260,18.13,314580,0.95,18.91,14.16,-19.44,4.72
2020,8,2020-08-31,175,KOSDAQ,덕산네오룩스,213420,18.08,33400,-4.16,4.87,1.06,64.13,-5.24
2020,8,2020-08-31,176,KOSDAQ,코웰패션,033290,17.71,5135,-4.29,3.07,28.31,1.18,1.99
2020,8,2020-08-31,177,KOSPI,오뚜기,007310,17.48,602000,7.89,9.26,21.13,5.43,-5.65
2020,8,2020-08-31,178,KOSPI,삼성전자우,005935,17.41,47500,-4.04,10.85,4.28,28.9,6.32
2020,8,2020-08-31,179,KOSDAQ,에이치엘비생명과학,067630,17.26,8384,8.1,-2.42,-19.24,152.15,72.3
2020,8,2020-08-31,180,KOSDAQ,메디톡스,086900,16.4,208621,44.59,47.75,-14.92,-27.09,-11.54
2020,8,2020-08-31,181,KOSDAQ,NICE평가정보,030190,16.31,18000,-11.11,-1.1,15.38,36.36,9.72
2020,8,2020-08-31,182,KOSDAQ,컴투스,078340,15.98,111100,-7.88,4.81,13.83,18.19,3.15
2020,8,2020-08-31,183,KOSPI,LG이노텍,011070,15.84,145000,-9.94,-1.69,11.54,47.21,6.9
2020,8,2020-08-31,184,KOSDAQ,스튜디오드래곤,253450,15.29,80000,-6.1,4.99,8.55,29.03,5.25
2020,8,2020-08-31,185,KOSDAQ,에이치엘비,028300,13.95,38978,3.83,-15.48,1.48,131.8,19.47
2020,8,2020-08-31,186,KOSPI,쌍용양회,003410,13.31,6179,11.47,11.25,14.3,-2.75,4.08
2020,8,2020-08-31,187,KOSPI,삼성물산,028260,12.99,108000,1.89,8.98,2.37,25.0,-2.78
2020,8,2020-08-31,188,KOSPI,일진머티리얼즈,020150,12.97,49850,-1.68,6.86,7.55,16.88,-9.43
2020,8,2020-08-31,189,KOSPI,만도,204320,12.56,31400,13.97,17.82,5.37,-7.92,13.54
2020,8,2020-08-31,190,KOSPI,더존비즈온,012510,11.92,101000,-3.35,-15.83,17.44,75.96,3.47
2020,8,2020-08-31,191,KOSPI,이마트,139480,11.36,120000,5.26,5.73,14.29,3.45,17.92
2020,8,2020-08-31,192,KOSPI,삼성전자,005930,10.92,54000,-6.74,6.51,-0.37,22.73,7.78
2020,8,2020-08-31,193,KOSDAQ,원익IPS,240810,10.64,32000,-16.34,-1.54,2.73,36.17,4.22
2020,8,2020-08-31,194,KOSDAQ,SFA반도체,036540,10.43,4990,-18.46,-9.76,-10.57,99.2,2.0
2020,8,2020-08-31,195,KOSPI,아모레퍼시픽,090430,10.23,168000,1.2,3.07,4.35,29.23,-2.38
2020,8,2020-08-31,196,KOSPI,현대모비스,012330,10.07,224000,9.0,13.13,6.67,-9.86,2.68
2020,8,2020-08-31,197,KOSPI,삼성전기,009150,9.31,124500,-11.39,-0.4,-1.19,39.73,11.65
2020,8,2020-08-31,198,KOSPI,SK네트웍스,001740,9.01,5190,1.96,0.0,19.86,-2.63,-8.38
2020,8,2020-08-31,199,KOSPI,대웅제약,069620,8.53,116000,5.45,13.17,10.48,-30.75,-9.48
2020,8,2020-08-31,200,KOSPI,현대제철,004020,7.74,25100,1.21,14.87,5.24,-32.71,-1.99
2020,8,2020-08-31,201,KOSDAQ,신라젠,215600,7.56,7757,0.0,0.0,9.02,15.26,0.0
2020,8,2020-08-31,202,KOSDAQ,젬백스,082270,6.69,22200,-3.9,-2.2,-19.27,86.55,4.05
2020,8,2020-08-31,203,KOSDAQ,한국아트라스비엑스,023890,5.87,49700,8.75,8.75,2.79,-3.87,0.6
2020,8,2020-08-31,204,KOSPI,현대로템,064350,5.22,15150,-16.07,-3.81,14.77,-11.66,5.28
2020,8,2020-08-31,205,KOSDAQ,코엔텍,029960,4.39,9760,8.57,-2.4,15.91,0.31,-11.68
2020,8,2020-08-31,206,KOSDAQ,아난티,025980,4.24,9100,-12.5,-12.08,32.85,-25.1,2.97
2020,8,2020-08-31,207,KOSPI,CJ대한통운,000120,3.41,151500,-0.98,-5.9,13.48,5.94,17.16
2020,8,2020-08-31,208,KOSPI,현대엘리베이,017800,2.91,41050,-11.34,-2.76,14.41,-21.79,-0.73
2020,8,2020-08-31,209,KOSPI,한국금융지주,071050,2.77,60900,25.05,15.56,-3.03,-15.77,19.05
2020,8,2020-08-31,210,KOSDAQ,아프리카TV,067160,2.63,58000,-7.79,-1.53,6.42,-4.61,1.21
2020,8,2020-08-31,211,KOSPI,대림산업,000210,2.27,78524,3.82,-5.85,19.86,-11.05,-10.93
2020,8,2020-08-31,212,KOSDAQ,나노스,151910,1.97,4080,4.88,-1.81,14.29,-13.74,-10.54
2020,8,2020-08-31,213,KOSPI,KB금융,105560,1.73,36850,4.54,8.38,-5.27,-7.18,1.9
2020,8,2020-08-31,214,KOSPI,고려아연,010130,1.48,398500,-3.74,5.42,-3.86,-8.39,-5.52
2020,8,2020-08-31,215,KOSPI,DB손해보험,005830,0.56,43650,-7.32,0.58,0.81,-8.87,3.55
2020,8,2020-08-31,216,KOSPI,두산밥캣,241560,0.23,26300,-2.41,10.97,-7.39,-26.64,2.28
2020,8,2020-08-31,217,KOSDAQ,코오롱티슈진,950160,0.0,16050,0.0,0.0,0.0,0.0,0.0
2020,8,2020-08-31,218,KOSPI,제일기획,030000,-0.08,18250,-4.95,9.94,-5.68,-30.87,14.79
2020,8,2020-08-31,219,KOSPI,F&F,007700,-0.47,48250,18.26,-3.02,2.01,22.93,-7.67
2020,8,2020-08-31,220,KOSPI,SK,034730,-0.56,214000,-3.39,-10.46,11.46,7.0,-7.24
2020,8,2020-08-31,221,KOSDAQ,고영,098460,-0.58,18000,-7.88,-3.54,-5.66,17.49,-0.56
2020,8,2020-08-31,222,KOSPI,대우조선해양,042660,-1.22,19678,-6.34,1.61,0.0,-18.86,7.45
2020,8,2020-08-31,223,KOSPI,삼성증권,016360,-1.91,30150,4.15,7.87,-8.91,-14.59,1.49
2020,8,2020-08-31,224,KOSPI,대한항공,003490,-2.38,13686,1.44,1.97,-5.35,-4.93,6.8
2020,8,2020-08-31,225,KOSPI,POSCO,005490,-2.85,184500,-4.65,1.93,-5.63,-12.56,6.23
2020,8,2020-08-31,226,KOSDAQ,케어젠,214370,-3.84,12800,-7.25,-10.61,4.58,4.58,-2.5
2020,8,2020-08-31,227,KOSPI,KT,030200,-3.86,23900,0.42,-1.85,0.0,-11.48,-3.97
2020,8,2020-08-31,228,KOSPI,LG생활건강우,051905,-4.07,701000,-1.82,-1.96,-4.37,-3.44,1.0
2020,8,2020-08-31,229,KOSPI,에스원,012750,-4.11,87200,-3.65,-6.44,6.08,-13.66,0.34
2020,8,2020-08-31,230,KOSDAQ,아이티엠반도체,084850,-4.35,57500,-12.88,-17.74,14.54,0.0,0.87
2020,8,2020-08-31,231,KOSPI,롯데케미칼,011170,-4.48,180500,12.46,0.8,1.07,-15.78,3.69
2020,8,2020-08-31,232,KOSPI,NHN,181710,-4.58,38027,-11.53,-16.5,4.59,20.1,2.06
2020,8,2020-08-31,233,KOSDAQ,에이스침대,003800,-4.63,40700,-3.33,-8.54,-5.24,20.77,5.16
2020,8,2020-08-31,234,KOSDAQ,클래시스,214150,-4.75,13050,-10.0,-20.91,19.18,1.95,-3.07
