연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,2,2025-02-28,64,KOSPI,메리츠금융지주,138040,38.82,120800,5.78,18.43,32.31,45.37,0.99
2025,2,2025-02-28,65,KOSDAQ,디앤디파마텍,347850,37.82,12074,-16.81,22.62,32.74,0.0,-4.76
2025,2,2025-02-28,66,KOSPI,코웨이,021240,37.53,81000,4.79,22.91,20.54,49.45,0.0
2025,2,2025-02-28,67,KOSDAQ,현대힘스,460930,36.81,16760,-11.51,17.12,36.93,11.73,-16.47
2025,2,2025-02-28,68,KOSDAQ,티앤엘,340570,36.49,75700,-3.32,26.17,8.61,52.93,-0.66
2025,2,2025-02-28,69,KOSDAQ,지노믹트리,228760,36.17,18920,3.9,44.65,7.99,-13.8,-19.56
2025,2,2025-02-28,70,KOSPI,HD현대일렉트릭,267260,34.23,325500,-20.61,-6.87,6.55,161.66,-10.29
2025,2,2025-02-28,71,KOSDAQ,레이크머티리얼즈,281740,34.21,18750,62.2,57.83,4.81,-10.07,-26.03
2025,2,2025-02-28,72,KOSDAQ,LS마린솔루션,060370,34.21,14560,-1.66,22.89,-3.09,85.57,-14.59
2025,2,2025-02-28,73,KOSPI,F&F,383220,34.05,70900,10.26,32.52,20.99,-2.07,-10.58
2025,2,2025-02-28,74,KOSPI,HL만도,204320,33.32,44150,-0.79,14.38,30.04,33.18,-12.57
2025,2,2025-02-28,75,KOSDAQ,비츠로셀,082920,32.98,12086,-3.63,17.68,19.92,40.71,-1.88
2025,2,2025-02-28,76,KOSPI,SK가스,018670,32.94,235000,8.29,8.29,36.63,48.26,5.11
2025,2,2025-02-28,77,KOSPI,SK스퀘어,402340,32.09,90100,-4.25,22.59,14.78,28.9,3.66
2025,2,2025-02-28,78,KOSDAQ,실리콘투,257720,31.82,26650,-13.61,8.78,-30.96,187.8,-8.26
2025,2,2025-02-28,79,KOSDAQ,휴온스글로벌,084110,31.76,32800,-6.42,9.15,29.64,41.68,22.56
2025,2,2025-02-28,80,KOSDAQ,동운아나텍,094170,31.74,19880,-0.35,27.57,17.72,3.81,3.37
2025,2,2025-02-28,81,KOSDAQ,신성델타테크,065350,30.89,72900,-21.19,11.47,51.24,-40.73,-21.12
2025,2,2025-02-28,82,KOSDAQ,엘앤씨바이오,290650,29.45,21650,-5.87,28.95,13.77,-8.84,-7.16
2025,2,2025-02-28,83,KOSPI,HD한국조선해양,009540,29.42,214000,-7.76,4.65,11.81,91.24,-6.07
2025,2,2025-02-28,84,KOSDAQ,ISC,095340,28.72,64400,-3.88,25.78,18.82,-10.43,-19.57
2025,2,2025-02-28,85,KOSDAQ,가온칩스,399720,27.85,46950,3.76,50.96,-1.98,-55.92,-17.89
2025,2,2025-02-28,86,KOSPI,LS,006260,27.62,112100,-5.56,26.81,-0.88,27.53,-6.16
2025,2,2025-02-28,87,KOSPI,삼성바이오로직스,207940,26.7,1642466,3.24,14.46,13.88,44.19,-9.14
2025,2,2025-02-28,88,KOSPI,두산밥캣,241560,26.41,47000,-2.19,21.13,18.09,0.11,6.38
2025,2,2025-02-28,89,KOSPI,영원무역,111770,25.84,47650,8.42,16.36,25.56,8.3,2.83
2025,2,2025-02-28,90,KOSDAQ,칩스앤미디어,094360,25.47,17770,-9.52,30.95,13.76,-40.37,-9.68
2025,2,2025-02-28,91,KOSDAQ,휴메딕스,200670,25.44,37650,12.05,18.21,13.06,33.75,3.32
2025,2,2025-02-28,92,KOSDAQ,바이오플러스,099430,25.4,6860,3.63,21.63,17.87,-0.58,3.35
2025,2,2025-02-28,93,KOSPI,SK하이닉스,000660,25.17,190200,-4.52,18.95,9.5,21.77,0.26
2025,2,2025-02-28,94,KOSPI,DB하이텍,000990,24.98,43200,33.54,37.58,6.01,-6.9,-1.04
2025,2,2025-02-28,95,KOSPI,현대엘리베이,017800,24.69,55000,3.77,3.0,30.95,37.84,-1.64
2025,2,2025-02-28,96,KOSDAQ,대주전자재료,078600,24.06,104100,1.56,25.27,-7.05,38.43,-20.37
2025,2,2025-02-28,97,KOSDAQ,에스앤에스텍,101490,23.5,29400,0.0,30.96,10.73,-33.18,6.63
2025,2,2025-02-28,98,KOSDAQ,피에스케이홀딩스,031980,22.87,41250,-23.61,36.14,-22.02,1.23,-15.27
2025,2,2025-02-28,99,KOSPI,현대글로비스,086280,22.59,130100,-12.92,5.77,16.16,36.53,-13.6
2025,2,2025-02-28,100,KOSDAQ,테크윙,089030,22.46,37800,-16.83,7.69,-7.69,83.94,-16.93
2025,2,2025-02-28,101,KOSPI,크래프톤,259960,21.99,343500,-5.63,10.1,5.05,51.32,-2.62
2025,2,2025-02-28,102,KOSPI,이마트,139480,21.38,76100,17.98,18.35,19.47,2.84,6.57
2025,2,2025-02-28,103,KOSPI,BNK금융지주,138930,20.87,11160,-8.22,5.68,9.84,48.8,-8.15
2025,2,2025-02-28,104,KOSDAQ,HLB테라퓨틱스,115450,20.34,9861,-9.29,2.41,16.59,41.3,-16.34
2025,2,2025-02-28,105,KOSPI,한진칼,180640,19.81,83100,-1.19,3.49,20.96,31.49,-2.41
2025,2,2025-02-28,106,KOSDAQ,HLB,028300,18.92,89300,11.07,24.37,-0.56,9.57,-38.3
2025,2,2025-02-28,107,KOSPI,더존비즈온,012510,18.86,70500,2.62,-0.28,17.3,54.77,-21.84
2025,2,2025-02-28,108,KOSPI,NH투자증권,005940,18.67,14890,3.12,11.79,9.0,26.83,-5.84
2025,2,2025-02-28,109,KOSDAQ,아이패밀리에스씨,114840,18.6,21100,-14.23,20.3,-7.86,17.22,-11.42
2025,2,2025-02-28,110,KOSPI,현대건설,000720,17.71,33500,7.89,22.04,4.69,-3.46,7.31
2025,2,2025-02-28,111,KOSPI,에이피알,278470,16.99,58800,27.27,19.39,14.4,-1.34,18.71
2025,2,2025-02-28,112,KOSDAQ,제우스,079370,16.9,14650,11.92,33.3,-3.17,-28.88,-7.85
2025,2,2025-02-28,113,KOSPI,SK이노베이션,096770,16.64,125700,-1.41,9.69,14.27,7.34,-10.58
2025,2,2025-02-28,114,KOSPI,한미반도체,042700,16.63,93500,-17.4,25.34,-18.34,10.26,-27.06
2025,2,2025-02-28,115,KOSPI,삼성전기,009150,16.42,135000,0.67,25.0,-5.46,-3.57,-4.37
2025,2,2025-02-28,116,KOSDAQ,와이씨,232140,16.29,11020,-2.13,17.23,-21.84,64.97,-1.63
2025,2,2025-02-28,117,KOSPI,현대제철,004020,16.03,26650,15.12,27.21,4.92,-25.87,-6.19
2025,2,2025-02-28,118,KOSDAQ,유진테크,084370,15.9,42000,13.82,25.75,-8.5,11.55,-9.17
2025,2,2025-02-28,119,KOSPI,HMM,011200,15.85,19590,2.89,9.08,15.44,7.22,-0.15
2025,2,2025-02-28,120,KOSDAQ,제이앤티씨,204270,15.82,21100,-3.65,-6.01,12.65,67.86,-30.0
2025,2,2025-02-28,121,KOSDAQ,선익시스템,171090,15.79,45300,-8.3,2.14,-6.5,78.35,-13.36
2025,2,2025-02-28,122,KOSPI,한국항공우주,047810,15.46,63100,18.39,8.05,16.21,23.0,18.86
2025,2,2025-02-28,123,KOSPI,유한양행,000100,15.09,121900,-5.94,5.63,-13.55,80.86,-10.42
2025,2,2025-02-28,124,KOSDAQ,루닛,328130,14.48,57305,-10.4,-10.0,40.53,0.66,-19.45
2025,2,2025-02-28,125,KOSDAQ,하이록코리아,013030,14.34,28600,0.0,11.07,5.93,12.6,-6.99
2025,2,2025-02-28,126,KOSDAQ,코엔텍,029960,13.65,8730,-1.69,-1.58,17.34,29.53,1.72
2025,2,2025-02-28,127,KOSPI,NAVER,035420,13.51,207000,-4.39,0.24,22.41,6.15,-7.73
2025,2,2025-02-28,128,KOSDAQ,아난티,025980,13.07,5910,0.17,8.24,15.43,-6.04,-11.0
2025,2,2025-02-28,129,KOSDAQ,에이직랜드,445090,12.83,32450,-9.1,21.76,7.63,-51.06,-17.57
2025,2,2025-02-28,130,KOSDAQ,큐로셀,372320,12.79,29800,3.29,22.13,-5.99,-6.29,-13.93
2025,2,2025-02-28,131,KOSDAQ,파크시스템스,140860,12.56,207000,-12.29,1.97,9.0,20.14,1.21
2025,2,2025-02-28,132,KOSPI,기업은행,024110,12.46,15590,0.39,4.77,12.89,11.36,-8.79
2025,2,2025-02-28,133,KOSPI,KT,030200,12.39,47000,-2.08,-3.69,21.76,20.2,5.53
2025,2,2025-02-28,134,KOSPI,한국금융지주,071050,12.32,79600,0.13,6.56,9.34,12.11,-8.29
2025,2,2025-02-28,135,KOSPI,한화솔루션,009830,11.45,21500,8.75,32.55,-16.67,-22.52,-14.37
2025,2,2025-02-28,136,KOSDAQ,에스피지,058610,11.42,25850,-17.41,13.63,-1.71,-10.55,-12.19
2025,2,2025-02-28,137,KOSDAQ,엠로,058970,11.17,63900,-8.32,-8.97,26.04,18.33,-18.31
2025,2,2025-02-28,138,KOSPI,대한전선,001440,11.15,12020,-8.17,6.28,-2.28,28.14,-4.91
2025,2,2025-02-28,139,KOSPI,SK바이오팜,326030,10.4,114000,4.49,10.25,-0.87,17.65,-12.89
2025,2,2025-02-28,140,KOSDAQ,에프에스티,036810,10.4,21321,20.99,31.45,-19.67,-3.6,-13.02
2025,2,2025-02-28,141,KOSDAQ,네오셈,253590,10.18,10900,15.71,10.21,17.33,-17.55,-16.42
2025,2,2025-02-28,142,KOSPI,현대모비스,012330,10.05,245500,-6.83,2.51,12.87,1.24,6.11
2025,2,2025-02-28,143,KOSPI,JB금융지주,175330,9.72,17240,-12.8,-12.4,21.75,31.0,0.99
2025,2,2025-02-28,144,KOSDAQ,서희건설,035890,8.98,1555,0.91,2.5,5.57,21.87,-5.66
2025,2,2025-02-28,145,KOSPI,삼성화재,000810,8.78,382500,0.26,-2.55,10.39,28.36,-6.54
2025,2,2025-02-28,146,KOSPI,아모레퍼시픽,090430,8.61,117200,-9.64,12.48,-5.79,-2.01,-13.48
2025,2,2025-02-28,147,KOSPI,삼성카드,029780,8.48,44950,7.02,5.27,3.45,19.71,-10.9
2025,2,2025-02-28,148,KOSDAQ,큐렉소,060280,8.41,8430,-15.53,12.7,7.66,-43.42,-5.34
2025,2,2025-02-28,149,KOSPI,카카오뱅크,323410,8.08,24650,16.27,10.29,11.54,-13.36,-10.55
2025,2,2025-02-28,150,KOSDAQ,티에스이,131290,7.88,44800,3.7,20.92,-8.01,-20.57,6.92
2025,2,2025-02-28,151,KOSPI,카카오,035720,7.77,43150,12.52,7.61,15.99,-19.04,-9.39
2025,2,2025-02-28,152,KOSPI,한온시스템,018880,7.64,4117,3.62,11.57,9.49,-28.21,-17.95
2025,2,2025-02-28,153,KOSDAQ,엔젤로보틱스,455900,7.05,25800,-14.0,3.82,2.38,0.0,-10.27
2025,2,2025-02-28,154,KOSPI,동서,026960,6.99,23500,1.08,-15.92,26.14,34.36,13.4
2025,2,2025-02-28,155,KOSDAQ,오스코텍,039200,6.86,29250,9.55,21.88,-30.27,32.05,2.74
2025,2,2025-02-28,156,KOSPI,오리온,271560,6.67,101900,0.49,-0.68,10.76,9.69,15.7
2025,2,2025-02-28,157,KOSPI,고려아연,010130,4.98,743000,-9.83,-37.03,38.88,66.03,4.71
2025,2,2025-02-28,158,KOSPI,HD현대미포,010620,4.31,105000,-15.59,-16.4,1.84,66.93,0.38
2025,2,2025-02-28,159,KOSDAQ,에이프릴바이오,397030,3.94,18240,12.32,12.25,-22.88,40.2,-25.33
2025,2,2025-02-28,160,KOSDAQ,한국기업평가,034950,3.85,87800,-3.73,-0.23,2.33,10.58,0.91
2025,2,2025-02-28,161,KOSPI,우리금융지주,316140,2.78,16580,2.98,-0.78,3.5,11.28,-0.48
2025,2,2025-02-28,162,KOSPI,CJ대한통운,000120,2.65,93600,17.29,14.29,-0.74,-24.76,-7.8
2025,2,2025-02-28,163,KOSPI,미래에셋증권,006800,2.6,8702,3.68,2.1,4.55,-3.11,4.92
2025,2,2025-02-28,164,KOSDAQ,네오위즈,095660,2.58,21200,13.55,7.78,-0.24,-4.07,3.07
2025,2,2025-02-28,165,KOSPI,아시아나항공,020560,2.39,10680,1.14,-0.56,9.43,-8.25,-6.84
2025,2,2025-02-28,166,KOSDAQ,제룡전기,033100,1.96,38450,-30.72,-6.45,-31.46,83.53,-17.56
2025,2,2025-02-28,167,KOSDAQ,유바이오로직스,206650,1.9,12200,-1.93,-5.43,11.01,1.75,-8.36
2025,2,2025-02-28,168,KOSPI,롯데쇼핑,023530,1.71,63100,16.85,10.31,1.12,-18.69,-3.96
2025,2,2025-02-28,169,KOSPI,CJ,001040,1.39,102900,7.86,7.19,-8.04,6.19,13.02
2025,2,2025-02-28,170,KOSPI,팬오션,028670,1.34,3780,13.68,9.41,2.02,-22.3,-10.71
2025,2,2025-02-28,171,KOSDAQ,비올,335890,1.2,8310,1.34,-1.77,0.36,13.52,-16.85
2025,2,2025-02-28,172,KOSPI,셀트리온,068270,0.83,177231,2.39,3.02,-5.1,7.21,-8.15
2025,2,2025-02-28,173,KOSDAQ,동화기업,025900,0.31,11070,30.24,23.0,-0.18,-59.77,-23.94
2025,2,2025-02-28,174,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2025,2,2025-02-28,175,KOSPI,SK,034730,0.0,143800,-2.9,5.27,0.42,-25.03,-9.87
2025,2,2025-02-28,176,KOSPI,KCC,002380,-0.09,259500,4.43,7.45,-9.42,-2.26,-2.7
2025,2,2025-02-28,177,KOSPI,에스원,012750,-0.3,61000,2.18,-2.87,2.87,4.99,5.57
2025,2,2025-02-28,178,KOSDAQ,씨젠,096530,-0.43,24650,4.23,3.79,-4.83,-1.0,-10.34
2025,2,2025-02-28,179,KOSDAQ,바이넥스,053030,-0.5,16780,-23.2,-3.01,-26.88,53.52,-12.22
2025,2,2025-02-28,180,KOSDAQ,유티아이,179900,-0.88,24800,17.81,7.36,5.76,-30.43,-13.51
2025,2,2025-02-28,181,KOSDAQ,동진쎄미켐,005290,-2.06,26200,19.63,19.91,-16.29,-29.57,11.26
2025,2,2025-02-28,182,KOSPI,포스코인터내셔널,047050,-2.21,51900,23.42,9.96,-7.98,-7.49,-5.11
2025,2,2025-02-28,183,KOSPI,대한항공,003490,-2.24,23600,-4.84,-9.06,7.03,2.61,-9.75
2025,2,2025-02-28,184,KOSDAQ,HLB이노베이션,024850,-2.35,2815,3.87,5.23,-6.17,-13.38,-28.77
2025,2,2025-02-28,185,KOSDAQ,케이아이엔엑스,093320,-2.8,73800,1.51,-1.34,5.13,-19.96,-0.54
2025,2,2025-02-28,186,KOSDAQ,HLB생명과학,067630,-3.01,11050,3.85,6.25,-6.67,-19.52,-43.08
2025,2,2025-02-28,187,KOSPI,삼성증권,016360,-3.16,45600,0.0,-4.2,-3.49,9.75,-0.77
2025,2,2025-02-28,188,KOSPI,LG유플러스,032640,-3.29,10580,5.38,-8.71,8.51,2.52,-2.65
2025,2,2025-02-28,189,KOSPI,LG생활건강,051900,-3.4,319500,4.07,2.9,-9.87,0.16,-2.19
2025,2,2025-02-28,190,KOSPI,한전KPS,051600,-3.5,41950,-9.78,-10.46,0.72,12.77,-0.36
2025,2,2025-02-28,191,KOSPI,제일기획,030000,-3.6,17870,4.02,-1.65,-1.6,-3.41,0.84
2025,2,2025-02-28,192,KOSPI,한올바이오파마,009420,-4.3,35300,-13.37,-1.67,-11.86,1.44,-22.24
2025,2,2025-02-28,193,KOSPI,하나금융지주,086790,-4.3,59500,-1.65,-4.65,-3.88,5.12,0.17
2025,2,2025-02-28,194,KOSDAQ,다우데이타,032190,-4.66,10900,8.24,0.83,1.02,-20.96,3.49
2025,2,2025-02-28,195,KOSPI,SK텔레콤,017670,-5.28,56000,1.08,-8.79,1.45,6.26,-0.89
2025,2,2025-02-28,196,KOSDAQ,한글과컴퓨터,030520,-5.34,21100,-12.27,-16.6,14.99,-10.02,-14.08
2025,2,2025-02-28,197,KOSDAQ,데브시스터즈,194480,-5.72,34150,16.95,11.06,-15.26,-17.71,22.84
2025,2,2025-02-28,198,KOSDAQ,아이센스,099190,-5.8,15940,-11.69,0.38,-4.67,-30.54,-5.27
2025,2,2025-02-28,199,KOSPI,농심,004370,-6.47,341000,-2.29,-0.87,-11.66,-2.01,18.62
2025,2,2025-02-28,200,KOSDAQ,위메이드,112040,-6.89,38600,-3.5,-15.16,15.92,-17.08,-25.13
2025,2,2025-02-28,201,KOSPI,HD현대,267250,-6.91,72900,-12.27,-6.3,-9.89,3.11,-0.55
2025,2,2025-02-28,202,KOSPI,금호석유,011780,-7.07,109700,3.98,11.03,-19.87,-25.83,10.03
2025,2,2025-02-28,203,KOSDAQ,하나마이크론,067310,-7.33,10950,6.83,13.71,-13.64,-50.54,6.85
2025,2,2025-02-28,204,KOSPI,맥쿼리인프라,088980,-7.48,11200,6.67,-0.36,-6.98,-11.87,-2.95
2025,2,2025-02-28,205,KOSDAQ,서진시스템,178320,-8.18,22850,-7.86,-10.22,-7.86,11.74,-10.07
2025,2,2025-02-28,206,KOSPI,한전기술,052690,-8.31,63600,-7.69,-6.47,-5.22,-10.3,-9.59
2025,2,2025-02-28,207,KOSPI,롯데지주,004990,-8.71,21850,4.8,4.55,-11.72,-27.65,-2.06
2025,2,2025-02-28,208,KOSPI,S-Oil,010950,-8.73,56900,-6.72,-0.7,-8.81,-25.52,-1.41
2025,2,2025-02-28,209,KOSPI,두산로보틱스,454910,-9.04,63100,-5.82,-2.62,-10.37,-14.61,-20.44
2025,2,2025-02-28,210,KOSPI,강원랜드,035250,-9.06,16060,-4.29,-10.78,0.44,-7.59,3.74
2025,2,2025-02-28,211,KOSDAQ,덕산테코피아,317330,-9.11,32500,-5.25,3.67,-29.88,9.24,-39.48
2025,2,2025-02-28,212,KOSPI,기아,000270,-9.12,93200,-8.63,0.32,-12.16,-25.14,-0.97
2025,2,2025-02-28,213,KOSDAQ,에코앤드림,101360,-9.85,29250,13.15,9.96,-9.58,-51.98,-11.45
2025,2,2025-02-28,214,KOSPI,현대차2우B,005387,-10.07,155000,-6.74,-3.25,-16.22,-3.55,-4.32
2025,2,2025-02-28,215,KOSPI,한국타이어앤테크놀로지,161390,-10.33,37900,-7.45,0.66,-12.67,-30.07,4.09
2025,2,2025-02-28,216,KOSDAQ,기가비스,420770,-10.73,28550,-4.99,16.29,-26.7,-57.07,-9.46
2025,2,2025-02-28,217,KOSPI,휠라홀딩스,081660,-11.66,37450,-4.59,-7.87,-11.57,-2.47,1.34
2025,2,2025-02-28,218,KOSDAQ,위메이드맥스,101730,-11.68,8630,-5.79,-8.58,-1.15,-26.99,-15.87
2025,2,2025-02-28,219,KOSPI,KB금융,105560,-11.73,78300,-14.61,-18.61,-8.85,23.31,0.89
2025,2,2025-02-28,220,KOSDAQ,바이오다인,314930,-11.91,14390,2.06,-16.0,-5.82,21.03,-19.74
2025,2,2025-02-28,221,KOSPI,삼성물산,028260,-11.95,121500,1.33,2.1,-17.74,-22.46,-3.79
2025,2,2025-02-28,222,KOSPI,한화생명,088350,-12.26,2625,5.21,-2.6,-11.62,-16.67,-3.05
2025,2,2025-02-28,223,KOSPI,한국전력,015760,-12.41,21350,1.43,-10.67,-1.61,-13.91,1.41
2025,2,2025-02-28,224,KOSPI,현대차우,005385,-12.46,149500,-7.14,-4.78,-17.63,-6.27,-1.47
2025,2,2025-02-28,225,KOSDAQ,파두,440110,-12.5,14770,4.16,-10.21,4.6,-28.99,-21.67
2025,2,2025-02-28,226,KOSDAQ,다원시스,068240,-13.25,9730,1.04,-6.35,-6.89,-22.59,-9.97
2025,2,2025-02-28,227,KOSPI,LG에너지솔루션,373220,-13.29,352000,0.0,-7.73,-9.28,-12.33,-4.97
2025,2,2025-02-28,228,KOSDAQ,서부T&D,006730,-13.95,5590,1.08,-5.41,-8.66,-25.37,-1.61
2025,2,2025-02-28,229,KOSPI,포스코DX,022100,-14.55,23100,22.55,10.0,-13.16,-57.3,5.63
2025,2,2025-02-28,230,KOSDAQ,셀바스AI,108860,-14.66,13420,-0.37,-7.06,-6.48,-29.22,-13.49
2025,2,2025-02-28,231,KOSPI,현대오토에버,307950,-14.7,131700,-7.9,-5.93,-18.35,-11.79,-9.42
