연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,4,2018-04-30,233,KOSPI,제일기획,030000,-12.7,19100,6.11,-10.12,-8.17,3.52,3.66
2018,4,2018-04-30,234,KOSPI,삼성생명,032830,-12.91,117000,0.86,-9.3,-13.33,6.85,-11.97
2018,4,2018-04-30,235,KOSPI,KT,030200,-12.91,27250,-1.09,-8.09,-7.16,-15.37,-0.92
2018,4,2018-04-30,236,KOSPI,한화케미칼,009830,-13.07,35010,-2.85,-17.76,-4.93,15.11,-10.71
2018,4,2018-04-30,237,KOSPI,코웨이,021240,-13.58,87500,-2.56,-8.09,-10.07,-12.94,-0.23
2018,4,2018-04-30,238,KOSPI,오리온홀딩스,001800,-13.63,24500,-10.58,-10.09,-4.85,-26.22,-2.24
2018,4,2018-04-30,239,KOSDAQ,원익홀딩스,030530,-13.94,6730,-8.44,-13.27,-10.86,2.12,-2.67
2018,4,2018-04-30,240,KOSDAQ,테스,095610,-14.5,30100,-0.66,-14.12,-12.88,15.55,0.17
2018,4,2018-04-30,241,KOSPI,한온시스템,018880,-14.52,10132,-4.8,-16.47,-16.15,28.86,-7.34
2018,4,2018-04-30,242,KOSDAQ,오스템임플란트,048260,-15.38,466360,3.58,-4.68,-23.5,4.17,-8.54
2018,4,2018-04-30,243,KOSPI,롯데지주,004990,-15.73,65100,2.52,-6.73,-12.62,-17.63,-9.98
2018,4,2018-04-30,244,KOSDAQ,포스코 ICT,022100,-15.75,7020,-10.0,-22.69,-0.14,2.33,0.43
2018,4,2018-04-30,245,KOSPI,LG유플러스,032640,-16.39,12300,0.41,-13.99,-4.28,-14.88,-4.88
2018,4,2018-04-30,246,KOSPI,메리츠금융지주,138040,-16.46,13950,-5.74,-15.45,-14.42,9.84,2.15
2018,4,2018-04-30,247,KOSPI,DB손해보험,005830,-16.74,62900,-3.23,-13.12,-10.78,-7.5,-7.0
2018,4,2018-04-30,248,KOSPI,한화,000880,-17.74,39950,2.04,-15.09,-10.53,0.0,-9.89
2018,4,2018-04-30,249,KOSPI,코오롱인더,120110,-17.89,68400,1.48,-15.97,-9.64,0.0,-3.22
2018,4,2018-04-30,250,KOSPI,고려아연,010130,-18.05,433500,-9.5,-15.83,-15.33,1.88,-6.46
2018,4,2018-04-30,251,KOSPI,메리츠화재,000060,-18.16,20950,-0.48,-15.86,-18.48,18.36,-2.15
2018,4,2018-04-30,252,KOSPI,한미사이언스,008930,-18.17,70879,-16.34,-25.9,-13.67,30.57,-8.74
2018,4,2018-04-30,253,KOSPI,SK텔레콤,017670,-18.36,39425,-2.14,-13.93,-13.45,-4.59,-2.85
2018,4,2018-04-30,254,KOSPI,두산밥캣,241560,-18.66,32600,3.82,-11.89,-10.07,-16.73,3.99
2018,4,2018-04-30,255,KOSDAQ,동진쎄미켐,005290,-18.75,14150,-3.74,-13.98,-31.31,36.71,12.01
2018,4,2018-04-30,256,KOSPI,CJ,001040,-18.84,153232,2.2,-11.68,-12.87,-13.1,-8.92
2018,4,2018-04-30,257,KOSDAQ,카카오M,016170,-18.95,89500,-18.49,-18.78,-15.96,1.82,-7.26
2018,4,2018-04-30,258,KOSPI,넷마블,251270,-19.08,147500,-3.59,-15.23,-15.23,0.0,6.44
2018,4,2018-04-30,259,KOSDAQ,SK머티리얼즈,036490,-19.6,154100,3.42,-9.35,-17.81,-12.64,8.31
2018,4,2018-04-30,260,KOSPI,메리츠종금증권,008560,-19.7,4165,-2.57,-21.42,-6.51,0.85,-1.92
2018,4,2018-04-30,261,KOSPI,엔씨소프트,036570,-19.78,360000,-14.29,-18.55,-15.59,0.0,-1.94
2018,4,2018-04-30,262,KOSDAQ,파트론,091700,-19.83,8410,-3.33,-17.55,-3.78,-22.84,-8.92
2018,4,2018-04-30,263,KOSPI,LG화학우,051915,-19.85,206000,-6.15,-16.77,-20.62,13.19,-4.61
2018,4,2018-04-30,264,KOSPI,카카오,035720,-20.29,22279,-15.91,-20.72,-22.92,22.79,-6.76
2018,4,2018-04-30,265,KOSDAQ,유진테크,084370,-20.36,18150,-2.16,-18.61,-14.39,6.45,1.38
2018,4,2018-04-30,266,KOSPI,현대해상,001450,-20.63,38250,-1.67,-17.48,-15.66,4.22,-10.98
2018,4,2018-04-30,267,KOSPI,강원랜드,035250,-21.13,28900,2.48,-10.94,-15.74,-20.06,-7.09
2018,4,2018-04-30,268,KOSPI,현대위아,011210,-21.84,53700,-2.89,-13.25,-16.74,-17.26,-5.96
2018,4,2018-04-30,269,KOSPI,LG이노텍,011070,-22.64,116500,-7.54,-7.17,-32.27,-11.41,23.61
2018,4,2018-04-30,270,KOSPI,현대미포조선,010620,-23.11,44869,-10.5,-19.73,-17.51,-3.35,4.69
2018,4,2018-04-30,271,KOSPI,현대중공업,009540,-23.39,119500,-9.47,-14.03,-20.02,-20.27,-4.18
2018,4,2018-04-30,272,KOSPI,한화생명,088350,-24.17,6230,0.65,-17.04,-21.34,1.3,-10.59
2018,4,2018-04-30,273,KOSDAQ,에스에프에이,056190,-25.18,32450,-6.21,-16.04,-20.37,-17.01,12.17
2018,4,2018-04-30,274,KOSPI,삼성중공업,010140,-25.82,6938,-4.79,-9.37,-29.41,-22.89,1.9
2018,4,2018-04-30,275,KOSDAQ,이오테크닉스,039030,-26.48,75200,1.35,-19.14,-17.27,-11.32,0.53
2018,4,2018-04-30,276,KOSDAQ,실리콘웍스,108320,-26.75,37550,0.67,-30.07,-16.37,28.16,3.6
2018,4,2018-04-30,277,KOSDAQ,GS홈쇼핑,028150,-27.04,173900,-7.75,-21.31,-17.27,-14.55,-2.7
2018,4,2018-04-30,278,KOSPI,NAVER,035420,-27.19,143403,-9.6,-21.32,-19.91,-10.5,-6.56
2018,4,2018-04-30,279,KOSPI,영풍,000670,-28.89,79530,-7.96,-20.38,-24.17,-10.5,-4.5
2018,4,2018-04-30,280,KOSDAQ,주성엔지니어링,036930,-28.92,10250,-4.65,-21.46,-25.18,-0.49,-1.95
2018,4,2018-04-30,281,KOSDAQ,코오롱생명과학,102940,-29.18,79500,-9.76,-21.13,-22.32,-15.37,-12.58
2018,4,2018-04-30,282,KOSPI,아이엔지생명,079440,-29.2,41200,-7.73,-29.57,-14.17,0.0,-2.43
2018,4,2018-04-30,283,KOSPI,만도,204320,-29.63,45400,-2.16,-18.2,-30.47,-1.3,-15.31
2018,4,2018-04-30,284,KOSPI,한국항공우주,047810,-30.02,43200,-13.51,-17.87,-23.94,-32.29,1.85
2018,4,2018-04-30,285,KOSDAQ,서울반도체,046890,-32.33,19000,-4.04,-22.45,-30.78,1.06,7.63
2018,4,2018-04-30,286,KOSPI,LG디스플레이,034220,-33.7,21675,-10.32,-27.17,-19.97,-20.24,-5.33
2018,4,2018-04-30,287,KOSPI,한샘,009240,-45.66,116500,-24.6,-31.67,-31.67,-47.05,-3.0
2018,4,2018-04-30,288,KOSDAQ,인터플렉스,051370,-74.96,19150,-11.75,-45.75,-69.4,-30.05,3.39
2018,4,2018-04-30,289,KOSDAQ,엔지켐생명과학,183490,-109.25,13948,-7.93,-82.97,-67.1,-54.57,-9.06
