연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,9,2018-09-28,231,KOSDAQ,쎌바이오텍,049960,-13.45,36400,-1.62,0.0,-24.56,-7.5,-31.5
2018,9,2018-09-28,232,KOSDAQ,오스템임플란트,048260,-13.56,411670,-2.51,-4.62,-8.57,-30.44,-12.1
2018,9,2018-09-28,233,KOSPI,한화생명,088350,-13.79,5290,9.07,-0.19,-14.54,-22.77,-15.2
2018,9,2018-09-28,234,KOSPI,LS,006260,-13.96,68500,1.93,-8.67,-8.05,-13.07,-26.3
2018,9,2018-09-28,235,KOSDAQ,지트리비앤티,115450,-14.23,14380,1.66,-3.16,-30.45,19.3,-34.3
2018,9,2018-09-28,236,KOSPI,롯데하이마트,071840,-14.29,66700,-6.84,-15.36,-7.36,1.52,-15.9
2018,9,2018-09-28,237,KOSDAQ,비에이치,090460,-14.53,18850,-25.64,-22.9,3.29,-14.9,-15.4
2018,9,2018-09-28,238,KOSPI,삼성증권,016360,-14.63,32650,0.93,-6.04,-17.03,-5.5,-18.1
2018,9,2018-09-28,239,KOSDAQ,이베스트투자증권,078020,-14.78,9750,-1.81,-10.55,-10.55,-7.14,-7.6
2018,9,2018-09-28,240,KOSPI,LG디스플레이,034220,-15.45,17654,-10.12,4.38,-26.96,-37.48,-13.6
2018,9,2018-09-28,241,KOSDAQ,내츄럴엔도텍,168330,-15.69,38600,-10.44,-14.98,-3.5,-20.25,-12.7
2018,9,2018-09-28,242,KOSPI,CJ,001040,-16.11,127300,2.27,-4.93,-15.09,-20.82,-19.3
2018,9,2018-09-28,243,KOSPI,한국전력,015760,-16.15,29350,-3.77,-8.28,-10.65,-24.74,-7.7
2018,9,2018-09-28,244,KOSDAQ,컴투스,078340,-16.28,146600,-5.97,-12.74,-21.48,17.28,-12.6
2018,9,2018-09-28,245,KOSDAQ,메디톡스,086900,-16.63,489509,-7.58,-19.33,-15.45,25.18,-24.7
2018,9,2018-09-28,246,KOSPI,SK하이닉스,000660,-16.78,73100,-11.93,-14.7,-10.09,-11.82,-6.7
2018,9,2018-09-28,247,KOSPI,메리츠금융지주,138040,-17.82,12550,2.03,-6.34,-15.2,-23.71,-17.5
2018,9,2018-09-28,248,KOSPI,영풍,000670,-17.95,72840,6.47,-3.62,-15.7,-29.54,-15.0
2018,9,2018-09-28,249,KOSPI,BNK금융지주,138930,-18.49,8600,3.12,-8.02,-17.31,-14.0,-11.7
2018,9,2018-09-28,250,KOSPI,한전KPS,051600,-18.62,34000,-6.59,-4.63,-25.27,-17.97,-19.1
2018,9,2018-09-28,251,KOSPI,아모레퍼시픽우,090435,-18.64,137500,-4.84,-11.29,-16.41,-11.86,-34.5
2018,9,2018-09-28,252,KOSDAQ,성우하이텍,015750,-19.68,4280,-4.68,-0.93,-29.36,-25.98,-18.7
2018,9,2018-09-28,253,KOSDAQ,이녹스첨단소재,272290,-19.71,24512,-6.65,-6.82,-19.0,-30.46,-25.5
2018,9,2018-09-28,254,KOSDAQ,인터로조,119610,-19.91,20397,-6.71,-9.81,-22.26,-11.38,-36.0
2018,9,2018-09-28,255,KOSPI,녹십자,006280,-20.23,175000,-10.71,-15.25,-15.25,-12.72,-31.7
2018,9,2018-09-28,256,KOSDAQ,콜마비앤에이치,200130,-20.29,25150,-6.33,-7.37,-22.14,-22.97,-10.7
2018,9,2018-09-28,257,KOSDAQ,디오,039840,-20.36,32200,-4.31,-10.68,-27.8,6.1,-19.3
2018,9,2018-09-28,258,KOSDAQ,주성엔지니어링,036930,-21.07,8010,-11.69,-2.44,-25.49,-43.59,-14.5
2018,9,2018-09-28,259,KOSDAQ,하나머티리얼즈,166090,-21.19,18000,-11.55,-29.41,-14.29,35.85,-10.3
2018,9,2018-09-28,260,KOSDAQ,네이처셀,007390,-21.33,14657,164.66,0.33,-42.83,163.76,-6.2
2018,9,2018-09-28,261,KOSPI,롯데정밀화학,004000,-21.39,51900,-14.64,-20.15,-26.59,25.51,-21.5
2018,9,2018-09-28,262,KOSPI,아모레퍼시픽,090430,-23.82,261000,-0.76,-19.07,-17.67,0.58,-41.4
2018,9,2018-09-28,263,KOSDAQ,씨젠,096530,-24.83,12438,-3.51,-11.3,-28.98,-10.01,-25.7
2018,9,2018-09-28,264,KOSDAQ,코미팜,041960,-25.63,20595,1.56,-4.58,-33.21,-25.26,-18.2
2018,9,2018-09-28,265,KOSDAQ,모두투어,080160,-25.64,25150,11.53,-7.54,-36.09,3.71,-6.6
2018,9,2018-09-28,266,KOSPI,이마트,139480,-26.28,207500,-3.26,-18.47,-24.13,-0.48,-1.4
2018,9,2018-09-28,267,KOSDAQ,휴젤,145020,-26.66,145886,-0.19,-11.26,-27.86,-18.79,-35.9
2018,9,2018-09-28,268,KOSPI,만도,204320,-26.69,34500,-3.5,-10.16,-25.65,-32.22,-11.4
2018,9,2018-09-28,269,KOSPI,한국항공우주,047810,-27.46,35100,-15.93,-14.81,-29.73,-19.68,-17.5
2018,9,2018-09-28,270,KOSPI,녹십자홀딩스,005250,-28.42,28850,-5.87,-13.23,-28.23,-24.48,-28.1
2018,9,2018-09-28,271,KOSPI,동서,026960,-29.52,21000,-7.28,-19.69,-21.79,-21.64,-11.2
2018,9,2018-09-28,272,KOSDAQ,에스티팜,237690,-29.82,30000,-13.79,-18.37,-32.13,-9.09,-30.0
2018,9,2018-09-28,273,KOSPI,오리온,271560,-30.11,105500,-1.4,-29.19,-17.58,8.76,-9.9
2018,9,2018-09-28,274,KOSDAQ,인바디,041830,-30.32,28450,-3.07,-11.23,-43.55,-0.87,-26.0
2018,9,2018-09-28,275,KOSPI,LG전자,066570,-30.4,71000,-7.55,-14.46,-35.16,-13.83,-10.8
2018,9,2018-09-28,276,KOSDAQ,원익홀딩스,030530,-30.92,4970,-11.25,-12.65,-32.38,-34.26,-19.5
2018,9,2018-09-28,277,KOSPI,오렌지라이프,079440,-31.85,34100,-2.01,-18.52,-23.63,-28.13,-10.1
2018,9,2018-09-28,278,KOSDAQ,와이지-원,019210,-32.49,11550,0.43,-17.5,-34.38,-6.1,-16.9
2018,9,2018-09-28,279,KOSPI,한화케미칼,009830,-34.12,23340,-4.69,-11.67,-35.24,-40.52,-16.3
2018,9,2018-09-28,280,KOSPI,농심,004370,-35.59,243500,-2.4,-25.08,-20.42,-29.01,-10.5
2018,9,2018-09-28,281,KOSDAQ,미래컴퍼니,049950,-35.62,78517,-23.22,-38.09,-31.83,30.64,-29.2
2018,9,2018-09-28,282,KOSDAQ,원익IPS,240810,-36.24,22400,-16.1,-20.28,-32.73,-34.31,-15.2
2018,9,2018-09-28,283,KOSPI,넷마블,251270,-36.65,115000,-1.29,-24.59,-24.84,-24.09,-2.6
2018,9,2018-09-28,284,KOSPI,롯데케미칼,011170,-36.88,264797,-12.03,-20.11,-35.8,-26.46,-5.6
2018,9,2018-09-28,285,KOSDAQ,웹젠,069080,-36.89,19900,0.25,-17.77,-37.22,-20.08,-25.4
2018,9,2018-09-28,286,KOSDAQ,이오테크닉스,039030,-39.07,52600,-12.04,-24.53,-29.11,-36.47,-7.1
2018,9,2018-09-28,287,KOSDAQ,동진쎄미켐,005290,-39.27,9860,-11.57,-19.51,-32.93,-47.55,-12.6
2018,9,2018-09-28,288,KOSDAQ,하림지주,003380,-40.3,10550,-0.94,-25.18,-27.49,-33.02,2.4
2018,9,2018-09-28,289,KOSPI,아모레G,002790,-40.96,93085,-3.22,-24.45,-34.3,-24.45,-33.4
2018,9,2018-09-28,290,KOSDAQ,위메이드,112040,-48.26,15660,-2.05,-34.74,-39.45,-5.78,-23.9
2018,9,2018-09-28,291,KOSDAQ,나스미디어,089600,-53.75,30676,-8.48,-29.53,-52.69,-27.38,-19.8
2018,9,2018-09-28,292,KOSPI,한샘,009240,-55.31,76600,-7.15,-27.05,-50.42,-49.44,-36.2
2018,9,2018-09-28,293,KOSDAQ,톱텍,108230,-68.28,13450,-28.46,-44.88,-55.68,-51.13,-1.5
