연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,1,2024-01-31,234,KOSPI,대우건설,047040,-8.91,3935,-5.07,0.13,-12.94,-17.76,1.14
2024,1,2024-01-31,235,KOSDAQ,제이오,418550,-9.25,19900,-27.37,5.4,-38.1,0.0,42.71
2024,1,2024-01-31,236,KOSDAQ,원텍,336570,-9.48,7880,-15.54,-14.16,-27.77,63.15,7.23
2024,1,2024-01-31,237,KOSDAQ,인터로조,119610,-10.01,21253,-6.96,-4.23,-14.78,-3.13,-2.72
2024,1,2024-01-31,238,KOSPI,농심,004370,-11.05,377500,-7.25,-15.07,-4.91,10.06,-7.81
2024,1,2024-01-31,239,KOSDAQ,젬백스,082270,-11.33,12720,-4.22,-10.36,-2.45,-13.29,-3.69
2024,1,2024-01-31,240,KOSDAQ,에코프로에이치엔,383310,-11.34,54231,-15.7,0.69,-36.19,15.31,3.27
2024,1,2024-01-31,241,KOSPI,LG전자,066570,-11.54,93500,-8.15,-6.22,-13.75,-6.59,1.5
2024,1,2024-01-31,242,KOSPI,포스코퓨처엠,003670,-11.69,245721,-29.39,7.19,-51.9,13.17,25.05
2024,1,2024-01-31,243,KOSDAQ,데브시스터즈,194480,-12.43,40600,-16.29,-16.12,7.84,-33.55,2.22
2024,1,2024-01-31,244,KOSPI,BGF리테일,282330,-12.6,141100,7.46,2.1,-15.81,-24.42,-6.38
2024,1,2024-01-31,245,KOSPI,SKC,011790,-14.04,76800,-15.23,-2.41,-22.58,-19.33,7.81
2024,1,2024-01-31,246,KOSPI,엘앤에프,066970,-14.24,143500,-29.66,10.05,-44.27,-30.34,18.26
2024,1,2024-01-31,247,KOSPI,하이브,352820,-14.42,201500,-13.7,-8.2,-23.24,5.11,-1.19
2024,1,2024-01-31,248,KOSDAQ,아난티,025980,-14.43,6100,-6.58,-8.27,-9.23,-22.59,3.11
2024,1,2024-01-31,249,KOSPI,현대미포조선,010620,-14.88,67600,-20.38,-2.45,-27.62,-15.92,-6.95
2024,1,2024-01-31,250,KOSDAQ,대주전자재료,078600,-15.44,69100,-20.02,0.14,-31.38,-19.37,8.83
2024,1,2024-01-31,251,KOSDAQ,스튜디오드래곤,253450,-15.53,46000,-10.68,-5.83,-8.91,-42.71,-1.74
2024,1,2024-01-31,252,KOSDAQ,넥슨게임즈,225570,-15.79,14960,-0.13,-0.27,-30.42,-1.97,-6.95
2024,1,2024-01-31,253,KOSPI,영원무역,111770,-17.03,47900,5.04,-11.79,-17.13,9.86,-8.14
2024,1,2024-01-31,254,KOSPI,LG화학우,051915,-17.43,272000,-12.54,-3.03,-30.7,-10.82,10.29
2024,1,2024-01-31,255,KOSPI,롯데케미칼,011170,-17.46,130700,-14.69,-10.72,-13.21,-26.07,-6.35
2024,1,2024-01-31,256,KOSDAQ,탑머티리얼,360070,-18.22,48000,-20.53,-16.96,-34.16,41.59,72.08
2024,1,2024-01-31,257,KOSDAQ,오스코텍,039200,-18.64,19100,-17.14,0.53,-44.88,-0.26,15.97
2024,1,2024-01-31,258,KOSDAQ,박셀바이오,323990,-19.16,18980,-15.46,0.78,-33.42,-30.86,1.16
2024,1,2024-01-31,259,KOSDAQ,디어유,376300,-19.32,29800,-7.17,-6.44,-19.46,-29.38,18.79
2024,1,2024-01-31,260,KOSPI,호텔신라,008770,-19.53,58300,-10.86,-6.42,-22.58,-26.39,3.09
2024,1,2024-01-31,261,KOSPI,LG에너지솔루션,373220,-20.11,381000,-10.88,-1.17,-31.96,-26.87,5.38
2024,1,2024-01-31,262,KOSPI,아모레G,002790,-21.13,24600,-15.9,-13.99,-10.22,-40.07,8.33
2024,1,2024-01-31,263,KOSDAQ,파라다이스,034230,-21.85,12650,-5.03,-13.71,-11.91,-29.68,0.08
2024,1,2024-01-31,264,KOSPI,LG화학,051910,-22.29,434500,-12.93,-1.25,-32.95,-37.03,4.26
2024,1,2024-01-31,265,KOSPI,삼성엔지니어링,028050,-22.88,22300,-23.1,-6.11,-39.73,-13.73,10.31
2024,1,2024-01-31,266,KOSDAQ,성일하이텍,365340,-23.16,88400,-18.97,-6.65,-37.04,-15.57,10.86
2024,1,2024-01-31,267,KOSDAQ,제이시스메디칼,287410,-23.76,8530,-18.68,-18.92,-23.63,-2.74,-7.5
2024,1,2024-01-31,268,KOSPI,한온시스템,018880,-24.68,5781,-14.68,-9.6,-27.09,-31.96,-0.8
2024,1,2024-01-31,269,KOSPI,한화오션,042660,-25.22,21950,-12.55,-6.99,-47.15,7.19,7.52
2024,1,2024-01-31,270,KOSDAQ,현대바이오,048410,-25.72,11638,-5.36,-33.96,-0.6,3.35,-16.4
2024,1,2024-01-31,271,KOSDAQ,네오위즈,095660,-25.95,25500,-4.32,-7.44,-26.09,-39.07,-13.33
2024,1,2024-01-31,272,KOSPI,LG생활건강,051900,-26.52,303500,-14.51,-3.8,-29.09,-59.15,5.11
2024,1,2024-01-31,273,KOSDAQ,엘앤씨바이오,290650,-26.75,23650,-18.45,-16.43,-37.6,7.5,0.42
2024,1,2024-01-31,274,KOSPI,LG이노텍,011070,-27.19,191000,-20.25,-14.35,-27.65,-29.65,5.76
2024,1,2024-01-31,275,KOSPI,SK이노베이션,096770,-27.8,117100,-16.54,-4.17,-44.9,-26.58,0.0
2024,1,2024-01-31,276,KOSDAQ,더블유씨피,393890,-28.99,40000,-10.11,-2.68,-53.49,-10.61,12.62
2024,1,2024-01-31,277,KOSPI,오리온,271560,-29.43,91700,-21.02,-23.46,-19.21,-26.35,1.31
2024,1,2024-01-31,278,KOSDAQ,나노신소재,121600,-29.83,95600,-20.73,-19.87,-41.85,14.22,45.92
2024,1,2024-01-31,279,KOSDAQ,인텔리안테크,189300,-30.42,55200,-23.86,-21.7,-28.96,-16.76,-0.72
2024,1,2024-01-31,280,KOSDAQ,미래나노텍,095500,-31.14,13470,-24.03,-11.32,-46.01,-19.39,65.92
2024,1,2024-01-31,281,KOSPI,팬오션,028670,-31.22,3655,-2.14,-15.0,-23.54,-39.39,33.11
2024,1,2024-01-31,282,KOSPI,엔씨소프트,036570,-33.76,198100,-17.63,-14.8,-28.35,-56.37,-2.07
2024,1,2024-01-31,283,KOSDAQ,바이오니아,064550,-35.49,25200,-24.32,-20.5,-45.81,-5.26,-2.78
2024,1,2024-01-31,284,KOSDAQ,와이지엔터테인먼트,122870,-36.46,44400,-12.77,-19.13,-41.66,-14.45,-7.88
2024,1,2024-01-31,285,KOSPI,삼성SDI,006400,-36.87,364689,-21.08,-12.46,-43.99,-45.62,1.21
2024,1,2024-01-31,286,KOSDAQ,에스엠,041510,-39.46,76300,-17.16,-24.31,-41.58,-13.3,2.49
2024,1,2024-01-31,287,KOSDAQ,하나기술,299030,-40.2,52700,-23.4,-19.54,-55.68,-7.05,8.35
2024,1,2024-01-31,288,KOSPI,F&F,383220,-41.57,70900,-20.52,-24.09,-31.5,-53.26,2.12
2024,1,2024-01-31,289,KOSDAQ,윤성에프앤씨,372170,-42.01,76700,-32.12,-34.05,-65.84,58.63,19.56
2024,1,2024-01-31,290,KOSDAQ,케어젠,214370,-42.13,21450,-22.0,-19.96,-50.92,-25.52,8.39
