연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,3,2025-03-31,120,KOSPI,NH투자증권,005940,7.77,14020,-5.84,0.5,4.47,19.83,9.49
2025,3,2025-03-31,121,KOSDAQ,케어젠,214370,7.73,25050,-7.22,-13.02,29.46,9.87,-4.79
2025,3,2025-03-31,122,KOSDAQ,GST,083450,7.46,18060,-10.59,7.89,7.56,-23.73,-5.43
2025,3,2025-03-31,123,KOSPI,농심,004370,7.29,404500,18.62,8.16,5.06,9.77,-0.37
2025,3,2025-03-31,124,KOSDAQ,제우스,079370,6.81,13500,-7.85,13.64,0.9,-30.59,-4.44
2025,3,2025-03-31,125,KOSPI,현대제철,004020,6.78,25000,-6.19,18.76,-10.39,-21.38,-2.0
2025,3,2025-03-31,126,KOSPI,롯데쇼핑,023530,6.46,60600,-3.96,12.01,-1.46,-16.07,11.88
2025,3,2025-03-31,127,KOSPI,삼성화재,000810,6.34,357500,-6.54,-0.28,3.77,16.83,4.76
2025,3,2025-03-31,128,KOSDAQ,와이씨,232140,5.83,10840,-1.63,6.17,-17.94,47.68,-9.41
2025,3,2025-03-31,129,KOSDAQ,티에스이,131290,5.45,47900,6.92,16.12,-3.23,-22.24,-14.41
2025,3,2025-03-31,130,KOSPI,하나금융지주,086790,5.25,59600,0.17,4.93,1.36,3.29,8.22
2025,3,2025-03-31,131,KOSPI,한국금융지주,071050,5.22,73000,-8.29,2.38,-0.54,9.61,13.7
2025,3,2025-03-31,132,KOSPI,NAVER,035420,5.13,191000,-7.73,-3.97,12.75,1.92,4.97
2025,3,2025-03-31,133,KOSPI,키움증권,039490,4.8,126900,11.12,9.21,-2.38,4.27,7.96
2025,3,2025-03-31,134,KOSDAQ,다우데이타,032190,4.38,11280,3.49,11.02,-3.75,-9.32,5.05
2025,3,2025-03-31,135,KOSPI,HL만도,204320,4.11,38600,-12.57,-5.04,4.89,15.92,-3.5
2025,3,2025-03-31,136,KOSPI,카카오뱅크,323410,4.04,22050,-10.55,4.75,4.26,-19.96,1.13
2025,3,2025-03-31,137,KOSDAQ,디앤디파마텍,347850,3.96,11499,-4.76,-5.45,14.74,0.0,46.67
2025,3,2025-03-31,138,KOSDAQ,한국기업평가,034950,3.69,88600,0.91,1.37,3.5,5.1,1.35
2025,3,2025-03-31,139,KOSPI,LG유플러스,032640,3.46,10300,-2.65,-0.29,4.99,3.31,16.7
2025,3,2025-03-31,140,KOSPI,삼성카드,029780,3.22,40050,-10.9,1.52,-2.67,5.81,4.74
2025,3,2025-03-31,141,KOSPI,기업은행,024110,3.1,14220,-8.79,-0.77,1.79,5.33,7.88
2025,3,2025-03-31,142,KOSPI,제일기획,030000,3.07,18020,0.84,6.31,-2.01,-4.05,2.94
2025,3,2025-03-31,143,KOSPI,대한전선,001440,2.46,11430,-4.91,2.51,-4.99,9.8,1.75
2025,3,2025-03-31,144,KOSPI,카카오,035720,2.4,39100,-9.39,2.36,8.16,-27.19,-2.17
2025,3,2025-03-31,145,KOSPI,강원랜드,035250,2.25,16660,3.74,4.32,-1.83,2.27,-2.76
2025,3,2025-03-31,146,KOSPI,삼성E&A,028050,2.24,19780,20.76,19.52,-10.09,-20.88,-2.73
2025,3,2025-03-31,147,KOSPI,고려아연,010130,1.89,778000,4.71,-22.66,13.08,72.12,2.57
2025,3,2025-03-31,148,KOSPI,LS,006260,1.73,105200,-6.16,11.56,-14.61,-7.23,24.52
2025,3,2025-03-31,149,KOSPI,오뚜기,007310,1.66,413500,6.85,4.55,-3.05,4.55,-3.14
2025,3,2025-03-31,150,KOSPI,더존비즈온,012510,1.59,55100,-21.84,-13.5,5.15,27.25,10.89
2025,3,2025-03-31,151,KOSPI,SK텔레콤,017670,1.4,55500,-0.89,0.54,-0.72,5.71,-2.16
2025,3,2025-03-31,152,KOSDAQ,시노펙스,025320,1.25,6609,38.52,17.04,-2.09,-18.15,-8.65
2025,3,2025-03-31,153,KOSPI,포스코DX,022100,1.16,24400,5.63,27.88,-20.0,-50.1,0.61
2025,3,2025-03-31,154,KOSPI,현대글로비스,086280,0.7,112400,-13.6,-4.83,-7.94,29.07,1.42
2025,3,2025-03-31,155,KOSPI,삼성전기,009150,0.38,129100,-4.37,4.28,-2.57,-13.18,-8.83
2025,3,2025-03-31,156,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2025,3,2025-03-31,157,KOSDAQ,LS마린솔루션,060370,-0.17,12436,-14.59,-4.19,-19.76,50.74,26.05
2025,3,2025-03-31,158,KOSPI,SK이노베이션,096770,-0.23,112400,-10.58,0.36,-4.01,-3.1,-16.01
2025,3,2025-03-31,159,KOSPI,BGF리테일,282330,-0.24,109400,9.51,6.73,-4.62,-7.05,-1.46
2025,3,2025-03-31,160,KOSDAQ,아난티,025980,-0.27,5260,-11.0,-0.75,3.34,-17.68,29.09
2025,3,2025-03-31,161,KOSPI,HD현대마린솔루션,443060,-0.29,133800,5.6,-17.1,29.03,0.0,14.35
2025,3,2025-03-31,162,KOSPI,HD현대미포,010620,-0.33,105400,0.38,-21.46,5.72,70.27,58.16
2025,3,2025-03-31,163,KOSPI,한전기술,052690,-0.68,57500,-9.59,8.49,-14.05,-11.81,18.26
2025,3,2025-03-31,164,KOSPI,한전KPS,051600,-1.01,41800,-0.36,-5.22,-0.71,17.25,5.5
2025,3,2025-03-31,165,KOSDAQ,칩스앤미디어,094360,-1.43,16050,-9.68,2.1,6.57,-41.64,2.31
2025,3,2025-03-31,166,KOSPI,아시아나항공,020560,-1.5,9950,-6.84,-4.33,5.18,-9.95,-4.82
2025,3,2025-03-31,167,KOSPI,KCC,002380,-2.35,252500,-2.7,7.22,-16.25,-2.7,-1.19
2025,3,2025-03-31,168,KOSDAQ,대주전자재료,078600,-2.37,82900,-20.37,10.83,-25.98,-10.57,-0.36
2025,3,2025-03-31,169,KOSPI,KB금융,105560,-2.38,79000,0.89,-4.7,-2.35,13.67,14.18
2025,3,2025-03-31,170,KOSDAQ,필에너지,378340,-3.01,15400,-0.06,18.01,-13.63,-53.05,-5.26
2025,3,2025-03-31,171,KOSDAQ,인터로조,119610,-3.2,18000,0.0,0.0,0.0,-16.02,0.0
2025,3,2025-03-31,172,KOSPI,삼성전자,005930,-3.27,57800,6.06,8.65,-6.02,-29.85,-3.98
2025,3,2025-03-31,173,KOSPI,한국가스공사,036460,-3.43,35650,2.15,2.74,-23.5,32.77,8.98
2025,3,2025-03-31,174,KOSPI,맥쿼리인프라,088980,-4.03,10870,-2.95,2.64,-7.49,-14.93,5.43
2025,3,2025-03-31,175,KOSPI,한화생명,088350,-4.33,2545,-3.05,3.46,-11.32,-10.23,4.13
2025,3,2025-03-31,176,KOSDAQ,솔브레인,357780,-4.51,188600,1.4,14.03,-15.05,-39.65,-7.74
2025,3,2025-03-31,177,KOSDAQ,에스티큐브,052020,-4.93,6250,-19.87,-26.81,16.26,22.12,-1.76
2025,3,2025-03-31,178,KOSPI,CJ대한통운,000120,-5.27,86300,-7.8,2.25,-7.3,-24.89,-3.59
2025,3,2025-03-31,179,KOSPI,삼성전자우,005935,-5.44,47200,5.59,6.79,-7.27,-30.59,-0.74
2025,3,2025-03-31,180,KOSPI,대한항공,003490,-5.79,21300,-9.75,-5.75,-5.54,-1.84,-1.64
2025,3,2025-03-31,181,KOSDAQ,브이티,018290,-6.0,31050,-8.27,-22.38,-8.14,71.55,23.35
2025,3,2025-03-31,182,KOSPI,한국타이어앤테크놀로지,161390,-6.49,39450,4.09,2.73,-4.83,-27.21,4.94
2025,3,2025-03-31,183,KOSDAQ,서희건설,035890,-6.51,1467,-5.66,-8.03,-6.26,9.56,18.13
2025,3,2025-03-31,184,KOSPI,SK바이오팜,326030,-6.52,99300,-12.89,-10.62,-4.52,8.29,7.25
2025,3,2025-03-31,185,KOSPI,KT&G,033780,-7.01,101100,2.85,-5.6,-7.16,8.13,13.45
2025,3,2025-03-31,186,KOSPI,한화솔루션,009830,-7.16,18410,-14.37,14.21,-28.78,-35.06,62.41
2025,3,2025-03-31,187,KOSDAQ,씨젠,096530,-7.36,22100,-10.34,-3.07,-10.71,-8.11,19.0
2025,3,2025-03-31,188,KOSDAQ,에스피지,058610,-7.42,22700,-12.19,-2.99,-5.61,-23.31,10.13
2025,3,2025-03-31,189,KOSPI,팬오션,028670,-7.47,3375,-10.71,2.27,-15.52,-18.38,-1.19
2025,3,2025-03-31,190,KOSPI,S-Oil,010950,-7.69,56100,-1.41,2.37,-8.33,-28.54,-7.31
2025,3,2025-03-31,191,KOSPI,유한양행,000100,-8.05,109200,-10.42,-8.62,-23.42,42.37,4.21
2025,3,2025-03-31,192,KOSDAQ,바디텍메드,206640,-8.4,15490,1.97,-7.69,-7.25,8.85,11.62
2025,3,2025-03-31,193,KOSDAQ,메디톡스,086900,-8.58,138000,9.35,10.58,-28.27,-5.15,26.59
2025,3,2025-03-31,194,KOSDAQ,유바이오로직스,206650,-8.65,11180,-8.36,-7.98,-4.77,-7.76,17.08
2025,3,2025-03-31,195,KOSPI,신한지주,055550,-8.69,47050,2.62,-1.26,-15.23,2.28,9.25
2025,3,2025-03-31,196,KOSPI,HD현대,267250,-9.11,72500,-0.55,-8.46,-5.23,0.83,8.55
2025,3,2025-03-31,197,KOSDAQ,서부T&D,006730,-9.16,5500,-1.61,1.48,-10.86,-26.17,4.91
2025,3,2025-03-31,198,KOSDAQ,케이아이엔엑스,093320,-9.39,73400,-0.54,-4.05,-2.65,-24.64,7.36
2025,3,2025-03-31,199,KOSPI,LG생활건강,051900,-9.92,312500,-2.19,2.46,-17.55,-17.76,8.0
2025,3,2025-03-31,200,KOSPI,HD현대일렉트릭,267260,-9.93,292000,-10.29,-23.56,-11.38,62.76,5.31
2025,3,2025-03-31,201,KOSPI,휠라홀딩스,081660,-10.07,37950,1.34,-5.83,-10.18,-0.26,-2.37
2025,3,2025-03-31,202,KOSPI,현대차우,005385,-10.25,147300,-1.47,-3.47,-13.3,-5.58,1.77
2025,3,2025-03-31,203,KOSDAQ,루닛,328130,-10.26,46162,-19.45,-22.73,14.65,-16.44,4.87
2025,3,2025-03-31,204,KOSDAQ,네오셈,253590,-10.56,9110,-16.42,4.23,-21.13,-33.36,9.77
2025,3,2025-03-31,205,KOSPI,삼성물산,028260,-10.61,116900,-3.79,1.83,-15.17,-26.25,4.7
2025,3,2025-03-31,206,KOSPI,현대차2우B,005387,-11.5,148300,-4.32,-4.94,-15.45,-3.45,2.9
2025,3,2025-03-31,207,KOSDAQ,아이센스,099190,-11.77,15100,-5.27,-1.11,-13.27,-26.52,8.54
2025,3,2025-03-31,208,KOSDAQ,에코앤드림,101360,-11.83,25900,-11.45,18.26,-42.44,-37.56,-3.67
2025,3,2025-03-31,209,KOSPI,롯데지주,004990,-11.88,21400,-2.06,-1.83,-13.18,-21.18,5.61
2025,3,2025-03-31,210,KOSPI,SK,034730,-12.37,129600,-9.87,-1.44,-15.4,-27.44,2.16
2025,3,2025-03-31,211,KOSDAQ,성우하이텍,015750,-12.46,5400,6.72,8.76,-19.28,-42.43,3.15
2025,3,2025-03-31,212,KOSPI,셀트리온,068270,-12.48,162782,-8.15,-9.87,-9.44,-7.46,-4.56
2025,3,2025-03-31,213,KOSDAQ,한글과컴퓨터,030520,-13.05,18130,-14.08,-14.28,-3.1,-14.48,17.76
2025,3,2025-03-31,214,KOSPI,SKC,011790,-13.07,102900,-20.85,-2.09,-28.14,-7.46,-0.78
2025,3,2025-03-31,215,KOSPI,POSCO홀딩스,005490,-13.18,278500,2.2,9.86,-27.66,-34.0,-6.46
2025,3,2025-03-31,216,KOSPI,기아,000270,-13.53,92300,-0.97,-8.34,-7.61,-16.24,-2.06
2025,3,2025-03-31,217,KOSPI,LG에너지솔루션,373220,-14.82,334500,-4.97,-3.88,-19.3,-15.32,-2.99
2025,3,2025-03-31,218,KOSDAQ,선익시스템,171090,-15.19,39250,-13.36,-5.76,-24.66,-4.62,-3.18
2025,3,2025-03-31,219,KOSPI,LG디스플레이,034220,-15.4,8810,-3.72,-3.5,-19.47,-18.05,-3.86
2025,3,2025-03-31,220,KOSDAQ,엘앤씨바이오,290650,-15.69,20100,-7.16,-16.6,-2.19,-13.73,10.45
2025,3,2025-03-31,221,KOSDAQ,가온칩스,399720,-15.95,38550,-17.89,-1.41,-10.45,-65.88,6.74
2025,3,2025-03-31,222,KOSPI,CJ제일제당,097950,-16.31,246500,4.01,-3.52,-18.91,-16.16,-3.04
2025,3,2025-03-31,223,KOSDAQ,넥슨게임즈,225570,-16.5,12410,-8.41,-7.32,-20.65,-10.01,3.87
2025,3,2025-03-31,224,KOSDAQ,다원시스,068240,-16.64,8760,-9.97,-2.67,-19.04,-34.92,-1.14
2025,3,2025-03-31,225,KOSPI,삼성생명,032830,-16.71,82900,-4.49,-12.55,-11.05,-10.18,3.98
2025,3,2025-03-31,226,KOSDAQ,엠로,058970,-16.94,52200,-18.31,-19.07,-0.57,-25.32,1.92
2025,3,2025-03-31,227,KOSPI,GS,078930,-17.01,36800,2.08,-6.36,-13.51,-23.73,5.16
2025,3,2025-03-31,228,KOSPI,현대오토에버,307950,-17.7,119300,-9.42,-5.39,-23.67,-17.15,3.27
2025,3,2025-03-31,229,KOSPI,LG이노텍,011070,-17.8,159900,-1.54,-1.3,-26.65,-18.71,-12.7
2025,3,2025-03-31,230,KOSPI,두산로보틱스,454910,-18.34,50200,-20.44,-4.02,-21.19,-43.08,0.4
2025,3,2025-03-31,231,KOSPI,현대차,005380,-18.68,197200,2.18,-6.98,-19.18,-15.36,-3.35
