연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,3,2016-03-31,233,KOSDAQ,웹젠,069080,-20.07,23300,9.65,-1.48,-27.07,-17.08,-0.21
2016,3,2016-03-31,234,KOSPI,한화생명,088350,-20.13,6700,9.48,-9.34,-17.89,-9.09,-0.3
2016,3,2016-03-31,235,KOSDAQ,리노공업,058470,-20.2,7779,1.85,-17.16,-12.1,-0.26,10.28
2016,3,2016-03-31,236,KOSPI,삼성SDI,006400,-20.22,96924,-0.9,-13.16,-8.76,-27.47,15.15
2016,3,2016-03-31,237,KOSDAQ,씨젠,096530,-20.28,16886,-0.89,-11.23,-18.84,-10.28,4.32
2016,3,2016-03-31,238,KOSDAQ,한글과컴퓨터,030520,-20.66,19250,-11.09,-17.74,-19.46,5.19,10.91
2016,3,2016-03-31,239,KOSDAQ,포스코켐텍,003670,-21.06,10189,-3.86,-18.25,-6.27,-20.45,8.93
2016,3,2016-03-31,240,KOSPI,SK하이닉스,000660,-21.22,28150,-6.17,-8.46,-16.1,-38.2,0.0
2016,3,2016-03-31,241,KOSDAQ,바이오랜드,052260,-21.62,11325,1.12,-18.08,-6.98,-17.18,4.19
2016,3,2016-03-31,242,KOSDAQ,코리아나,027050,-21.95,9170,1.21,-15.48,-37.62,47.43,-2.73
2016,3,2016-03-31,243,KOSDAQ,모두투어,080160,-22.09,20077,4.88,-10.68,-21.51,-9.06,-3.49
2016,3,2016-03-31,244,KOSPI,이마트,139480,-22.52,175500,-0.28,-7.14,-23.86,-24.68,4.56
2016,3,2016-03-31,245,KOSDAQ,골프존,215000,-22.53,72400,1.12,-17.63,-16.4,0.0,0.0
2016,3,2016-03-31,246,KOSDAQ,녹십자셀,031390,-22.71,38800,-6.28,-14.82,-20.49,-9.35,4.12
2016,3,2016-03-31,247,KOSPI,오리온,001800,-22.93,44898,-0.33,-21.61,-2.97,-21.07,1.75
2016,3,2016-03-31,248,KOSPI,롯데칠성,005300,-23.13,181916,-12.34,-18.03,-24.59,5.57,8.3
2016,3,2016-03-31,249,KOSDAQ,아가방컴퍼니,013990,-23.29,9220,-4.75,-13.02,-23.8,-9.61,0.0
2016,3,2016-03-31,250,KOSPI,DGB금융지주,139130,-23.51,8900,7.23,-11.44,-15.24,-26.45,3.03
2016,3,2016-03-31,251,KOSPI,제일기획,030000,-23.52,17000,0.29,-17.87,-6.59,-29.31,-1.18
2016,3,2016-03-31,252,KOSDAQ,인터파크홀딩스,035080,-24.22,47100,0.53,-14.75,-26.12,3.74,-6.48
2016,3,2016-03-31,253,KOSDAQ,에이치엘비,028300,-24.67,7083,0.3,-17.6,-31.02,24.9,-4.21
2016,3,2016-03-31,254,KOSPI,CJ,001040,-24.88,184350,-17.86,-22.11,-25.95,11.08,9.46
2016,3,2016-03-31,255,KOSPI,LG이노텍,011070,-25.05,79300,-9.06,-19.49,-9.89,-31.64,-7.06
2016,3,2016-03-31,256,KOSDAQ,한국정보통신,025770,-25.18,11250,-13.46,-16.04,-39.35,23.22,2.22
2016,3,2016-03-31,257,KOSDAQ,CJ E&M,130960,-25.45,63800,-14.36,-20.84,-30.12,17.06,5.49
2016,3,2016-03-31,258,KOSPI,GKL,114090,-25.5,22850,-12.62,-5.58,-31.28,-39.63,26.26
2016,3,2016-03-31,259,KOSDAQ,카카오,035720,-25.79,19911,4.53,-14.34,-21.21,-14.04,1.31
2016,3,2016-03-31,260,KOSPI,동원F&B,049770,-26.28,66964,13.77,-14.89,-16.69,-16.38,-12.11
2016,3,2016-03-31,261,KOSPI,메리츠종금증권,008560,-26.39,3565,7.22,-10.76,-20.16,-31.28,1.26
2016,3,2016-03-31,262,KOSDAQ,바디텍메드,206640,-26.47,27520,0.67,-18.49,-2.74,-50.89,-5.63
2016,3,2016-03-31,263,KOSDAQ,선데이토즈,123420,-26.56,37590,6.7,-10.08,-25.17,-22.84,6.28
2016,3,2016-03-31,264,KOSDAQ,와이지엔터테인먼트,122870,-26.69,39100,5.39,-12.23,-25.1,-16.36,9.46
2016,3,2016-03-31,265,KOSDAQ,다우데이타,032190,-27.33,13550,-1.45,-13.42,-37.12,8.4,2.58
2016,3,2016-03-31,266,KOSPI,대우조선해양,042660,-28.43,22521,19.15,0.0,-20.41,-71.99,8.88
2016,3,2016-03-31,267,KOSPI,현대그린푸드,005440,-29.33,12777,-1.78,-21.78,-24.22,-0.77,2.83
2016,3,2016-03-31,268,KOSPI,한국금융지주,071050,-30.26,43950,5.78,-11.3,-28.07,-30.13,4.89
2016,3,2016-03-31,269,KOSDAQ,위메이드,112040,-32.31,15786,-9.81,-16.22,-33.65,-22.36,-15.84
2016,3,2016-03-31,270,KOSPI,대우증권,006800,-33.32,8049,3.51,-12.67,-30.5,-36.14,0.0
2016,3,2016-03-31,271,KOSDAQ,CJ프레시웨이,051500,-35.89,57300,3.06,-31.05,-26.73,14.6,-5.41
2016,3,2016-03-31,272,KOSPI,삼립식품,005610,-36.26,214000,-14.74,-22.6,-32.28,-24.91,-0.47
2016,3,2016-03-31,273,KOSDAQ,휴맥스,115160,-37.47,12132,-0.75,-22.64,-32.73,-15.7,0.76
2016,3,2016-03-31,274,KOSDAQ,액토즈소프트,052790,-39.26,25550,5.14,-18.24,-35.32,-29.9,-10.18
2016,3,2016-03-31,275,KOSPI,호텔신라,008770,-39.66,66500,4.89,-13.97,-42.17,-32.07,10.23
2016,3,2016-03-31,276,KOSDAQ,코스온,069110,-39.67,18400,11.85,-17.3,-35.21,-29.23,13.59
2016,3,2016-03-31,277,KOSDAQ,파라다이스,034230,-39.82,14500,-1.02,-17.85,-35.41,-40.21,19.66
2016,3,2016-03-31,278,KOSDAQ,이테크건설,016250,-42.18,27756,6.24,-20.38,-31.41,-44.65,-0.66
2016,3,2016-03-31,279,KOSDAQ,젬백스,082270,-42.34,17550,-4.1,-22.17,-48.08,-6.9,17.38
2016,3,2016-03-31,280,KOSDAQ,KG이니시스,035600,-44.6,12500,-9.09,-23.55,-37.19,-44.93,37.6
2016,3,2016-03-31,281,KOSDAQ,슈피겐코리아,192440,-47.38,52400,-1.5,-16.29,-46.59,-56.77,3.24
2016,3,2016-03-31,282,KOSPI,삼성에스디에스,018260,-50.28,175000,-5.66,-31.1,-39.24,-34.58,-2.57
2016,3,2016-03-31,283,KOSPI,한전KPS,051600,-50.76,64100,-9.97,-27.98,-47.02,-34.32,17.78
2016,3,2016-03-31,284,KOSDAQ,내츄럴엔도텍,168330,-54.1,29100,-21.14,-30.05,-36.74,-79.62,53.26
2016,3,2016-03-31,285,KOSDAQ,한국사이버결제,060250,-54.29,8733,-1.6,-29.68,-47.75,-34.96,27.15
2016,3,2016-03-31,286,KOSPI,삼성엔지니어링,028050,-55.57,10850,13.97,-25.43,-42.93,-54.85,16.59
2016,3,2016-03-31,287,KOSDAQ,코나아이,052400,-60.32,44500,10.97,-35.13,-49.32,-26.81,-7.87
