연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,12,2015-12-30,231,KOSDAQ,유진기업,023410,-19.87,4400,-10.48,-15.87,-35.67,42.86,-8.2
2015,12,2015-12-30,232,KOSDAQ,동원개발,013120,-19.9,3855,-13.18,-16.74,-29.52,28.07,-3.6
2015,12,2015-12-30,233,KOSPI,현대글로비스,086280,-20.27,96538,1.05,-13.84,-4.46,-33.79,5.7
2015,12,2015-12-30,234,KOSDAQ,코스온,069110,-20.64,22250,-15.88,-21.65,-45.33,80.89,-1.6
2015,12,2015-12-30,235,KOSDAQ,아프리카TV,067160,-20.8,28000,13.13,-8.5,-24.63,4.67,-16.8
2015,12,2015-12-30,236,KOSPI,POSCO,005490,-21.4,166500,-1.48,-1.19,-25.67,-39.56,7.2
2015,12,2015-12-30,237,KOSPI,하나금융지주,086790,-21.63,23600,-7.45,-10.61,-18.76,-26.25,-9.3
2015,12,2015-12-30,238,KOSPI,현대중공업,009540,-21.78,79759,-3.09,-9.02,-20.9,-23.65,4.8
2015,12,2015-12-30,239,KOSPI,이마트,139480,-22.54,189000,-11.68,-18.0,-18.18,-6.9,-13.2
2015,12,2015-12-30,240,KOSPI,동양생명,082640,-22.56,11650,-9.69,-17.96,-23.61,8.37,-12.4
2015,12,2015-12-30,241,KOSPI,롯데하이마트,071840,-22.59,59000,1.72,-10.88,-22.06,-12.59,-5.1
2015,12,2015-12-30,242,KOSPI,메리츠종금증권,008560,-23.38,3995,-11.12,-10.53,-38.76,10.97,-8.4
2015,12,2015-12-30,243,KOSPI,SK텔레콤,017670,-23.68,37182,-7.91,-18.06,-13.8,-19.59,-3.0
2015,12,2015-12-30,244,KOSPI,한국금융지주,071050,-23.91,49550,-9.41,-18.9,-22.21,2.16,-6.4
2015,12,2015-12-30,245,KOSPI,미래에셋증권,037620,-24.06,21600,8.82,0.45,-35.6,-24.28,-12.7
2015,12,2015-12-30,246,KOSDAQ,GS홈쇼핑,028150,-24.65,167000,-1.07,-12.11,-20.44,-24.77,-2.4
2015,12,2015-12-30,247,KOSDAQ,네오위즈게임즈,095660,-25.17,16150,3.19,-12.94,-16.75,-29.01,0.3
2015,12,2015-12-30,248,KOSPI,두산,000150,-25.54,69715,-14.9,-20.27,-18.81,-14.49,-13.4
2015,12,2015-12-30,249,KOSDAQ,이테크건설,016250,-25.86,34860,8.52,-13.85,-36.3,25.36,-27.2
2015,12,2015-12-30,250,KOSPI,삼성카드,029780,-25.89,30850,-1.91,-14.9,-16.62,-30.2,23.3
2015,12,2015-12-30,251,KOSDAQ,동양시멘트,038500,-26.13,4200,-15.92,-27.46,-30.23,38.84,-15.6
2015,12,2015-12-30,252,KOSDAQ,KG모빌리언스,046440,-26.14,13110,4.76,-12.8,-29.21,-1.72,-17.8
2015,12,2015-12-30,253,KOSPI,SK하이닉스,000660,-26.91,30750,-2.69,-8.35,-27.3,-35.6,-11.2
2015,12,2015-12-30,254,KOSPI,팬오션,028670,-26.98,3690,2.79,-20.39,-18.0,-5.58,-17.3
2015,12,2015-12-30,255,KOSPI,현대증권,003450,-27.12,6490,0.31,-14.49,-28.45,-6.21,-17.3
2015,12,2015-12-30,256,KOSPI,현대로템,064350,-28.6,14650,-12.01,-14.83,-27.65,-26.57,-17.1
2015,12,2015-12-30,257,KOSPI,한전KPS,051600,-28.74,89000,-11.88,-26.45,-24.58,11.67,11.8
2015,12,2015-12-30,258,KOSPI,영풍,000670,-29.08,103371,-2.58,-18.8,-24.55,-11.39,-13.2
2015,12,2015-12-30,259,KOSDAQ,선데이토즈,123420,-29.5,41804,-8.49,-16.78,-24.39,-27.91,2.8
2015,12,2015-12-30,260,KOSDAQ,아미코젠,092040,-29.63,15198,14.51,-20.31,-44.71,59.39,7.5
2015,12,2015-12-30,261,KOSPI,GS건설,006360,-29.84,19750,-9.82,-19.55,-26.31,-15.05,28.1
2015,12,2015-12-30,262,KOSDAQ,KG이니시스,035600,-30.6,16350,1.87,-17.84,-28.45,-8.66,-15.9
2015,12,2015-12-30,263,KOSPI,대한전선,001440,-30.78,19794,-23.68,-23.68,-23.68,-23.68,35.6
2015,12,2015-12-30,264,KOSDAQ,한국토지신탁,034830,-30.8,2830,-3.41,-13.98,-30.98,-24.03,10.8
2015,12,2015-12-30,265,KOSDAQ,한국사이버결제,060250,-31.38,12419,3.53,-25.7,-19.85,-0.93,-18.1
2015,12,2015-12-30,266,KOSPI,대한항공,003490,-32.4,16886,-2.12,-11.64,-31.61,-38.55,-10.6
2015,12,2015-12-30,267,KOSPI,현대건설,000720,-32.75,27778,-10.64,-16.52,-30.45,-32.19,28.5
2015,12,2015-12-30,268,KOSDAQ,파라다이스,034230,-33.01,17650,-12.19,-21.38,-26.61,-25.21,-16.1
2015,12,2015-12-30,269,KOSPI,대우증권,006800,-34.32,9217,-8.51,-20.42,-37.9,-3.66,-17.3
2015,12,2015-12-30,270,KOSDAQ,내츄럴엔도텍,168330,-34.84,41600,-12.24,-9.57,-37.54,-54.34,-12.7
2015,12,2015-12-30,271,KOSDAQ,씨케이에이치,900120,-35.5,30200,-11.54,-21.93,-33.36,-17.9,-7.2
2015,12,2015-12-30,272,KOSPI,삼성중공업,010140,-35.53,7844,-6.07,-11.8,-36.37,-45.61,-3.7
2015,12,2015-12-30,273,KOSDAQ,웹젠,069080,-36.89,23650,-3.27,-25.98,-26.09,-18.59,-4.0
2015,12,2015-12-30,274,KOSDAQ,젬백스,082270,-37.55,22550,-12.43,-33.28,-45.0,45.48,-5.1
2015,12,2015-12-30,275,KOSPI,GKL,114090,-38.15,24200,1.47,-27.22,-22.19,-24.96,-5.6
2015,12,2015-12-30,276,KOSPI,영원무역,111770,-39.12,42100,-5.61,-30.41,-23.59,-20.57,21.1
2015,12,2015-12-30,277,KOSPI,SK네트웍스,001740,-41.41,5490,-10.0,-20.32,-38.86,-38.59,-0.9
2015,12,2015-12-30,278,KOSPI,호텔신라,008770,-41.73,77300,-14.59,-32.78,-30.67,-15.43,-15.8
2015,12,2015-12-30,279,KOSDAQ,골프존유원홀딩스,121440,-41.92,7150,-0.69,-12.8,-45.63,-45.02,12.7
2015,12,2015-12-30,280,KOSPI,대우인터내셔널,047050,-41.96,16350,-14.62,-21.2,-36.63,-48.01,-5.8
2015,12,2015-12-30,281,KOSPI,현대산업,012630,-42.62,28849,-5.37,-28.81,-41.39,0.26,16.0
2015,12,2015-12-30,282,KOSDAQ,하이록코리아,013030,-43.97,24850,-1.39,-27.23,-35.79,-22.83,7.0
2015,12,2015-12-30,283,KOSDAQ,코데즈컴바인,047770,-49.06,25600,-36.0,-36.0,-36.0,-47.29,34.0
2015,12,2015-12-30,284,KOSDAQ,슈피겐코리아,192440,-49.4,62600,2.96,-36.19,-32.98,-16.87,-24.8
2015,12,2015-12-30,285,KOSDAQ,산성앨엔에스,016100,-50.5,29900,-17.86,-29.48,-71.11,25.37,-5.4
2015,12,2015-12-30,286,KOSPI,BNK금융지주,138930,-53.92,8420,-9.96,-36.05,-38.3,-39.58,6.8
