연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,3,2021-03-31,62,KOSPI,팬오션,028670,78.72,6170,7.87,22.91,80.41,108.8,18.96
2021,3,2021-03-31,63,KOSPI,한화솔루션,009830,78.44,62505,11.21,7.9,34.43,285.71,-8.08
2021,3,2021-03-31,64,KOSDAQ,엠씨넥스,097520,78.08,55500,2.02,37.38,52.26,112.24,-13.69
2021,3,2021-03-31,65,KOSPI,한국타이어앤테크놀로지,161390,77.56,49050,2.94,24.49,55.71,153.49,-1.94
2021,3,2021-03-31,66,KOSPI,한국항공우주,047810,77.42,36750,11.03,42.44,61.18,75.42,-11.29
2021,3,2021-03-31,67,KOSPI,일진머티리얼즈,020150,75.73,67900,-2.86,33.4,50.39,116.24,1.77
2021,3,2021-03-31,68,KOSDAQ,에코프로,086520,74.78,7402,-11.04,15.1,29.97,227.52,30.78
2021,3,2021-03-31,69,KOSPI,SK이노베이션,096770,74.52,215485,-15.93,15.26,57.55,151.73,23.52
2021,3,2021-03-31,70,KOSPI,포스코인터내셔널,047050,73.45,20150,-9.84,38.49,50.37,77.53,4.22
2021,3,2021-03-31,71,KOSPI,F&F,007700,71.59,63750,-8.27,51.07,43.1,37.69,41.18
2021,3,2021-03-31,72,KOSPI,GS건설,006360,68.32,43000,18.29,13.76,78.05,109.76,2.67
2021,3,2021-03-31,73,KOSDAQ,웹젠,069080,66.95,41450,14.82,19.8,17.09,227.67,-16.28
2021,3,2021-03-31,74,KOSPI,삼성SDI,006400,65.5,646161,-2.08,5.1,52.25,174.43,-0.91
2021,3,2021-03-31,75,KOSPI,DB하이텍,000990,65.43,56300,-0.18,10.39,50.13,160.05,-1.78
2021,3,2021-03-31,76,KOSDAQ,SFA반도체,036540,64.44,7550,-13.12,30.85,48.33,64.85,5.03
2021,3,2021-03-31,77,KOSDAQ,동화기업,025900,63.71,19686,1.34,-0.91,19.3,275.26,47.1
2021,3,2021-03-31,78,KOSPI,LG디스플레이,034220,63.08,21028,0.67,22.65,48.21,104.97,6.81
2021,3,2021-03-31,79,KOSPI,POSCO,005490,62.77,320000,13.68,17.65,63.27,98.76,13.75
2021,3,2021-03-31,80,KOSDAQ,원익IPS,240810,61.64,51700,3.92,16.84,55.02,107.21,-1.74
2021,3,2021-03-31,81,KOSDAQ,PI첨단소재,178920,61.02,45700,7.03,23.51,57.31,74.76,5.25
2021,3,2021-03-31,82,KOSPI,롯데쇼핑,023530,60.93,126000,6.33,22.93,60.51,68.0,-1.59
2021,3,2021-03-31,83,KOSPI,NAVER,035420,60.93,377000,0.53,28.89,27.15,121.76,-4.64
2021,3,2021-03-31,84,KOSPI,현대백화점,069960,60.9,90700,10.61,27.03,61.1,54.25,2.32
2021,3,2021-03-31,85,KOSPI,KCC,002380,60.41,237500,19.05,20.25,62.67,83.4,31.79
2021,3,2021-03-31,86,KOSPI,영원무역,111770,59.9,40000,-4.76,26.18,44.4,78.97,9.75
2021,3,2021-03-31,87,KOSDAQ,골프존,215000,59.84,90100,43.47,30.01,36.52,131.32,4.33
2021,3,2021-03-31,88,KOSPI,하나금융지주,086790,59.36,42800,15.52,24.06,52.31,85.28,6.66
2021,3,2021-03-31,89,KOSPI,한국조선해양,009540,59.28,133500,19.2,23.04,61.43,69.85,14.98
2021,3,2021-03-31,90,KOSPI,메리츠화재,000060,59.0,19350,20.19,32.53,50.58,58.61,3.1
2021,3,2021-03-31,91,KOSPI,두산중공업,034020,58.6,12548,22.65,-3.7,6.41,314.4,7.31
2021,3,2021-03-31,92,KOSDAQ,덕산네오룩스,213420,58.57,45250,6.97,29.84,42.97,73.04,-4.53
2021,3,2021-03-31,93,KOSDAQ,인선이엔티,060150,58.45,13400,7.2,19.64,46.77,103.96,2.24
2021,3,2021-03-31,94,KOSPI,아모레퍼시픽,090430,57.83,258500,10.23,25.49,57.62,53.41,4.64
2021,3,2021-03-31,95,KOSPI,신풍제약,019170,56.42,85100,1.55,-31.37,-32.73,490.97,-17.98
2021,3,2021-03-31,96,KOSPI,녹십자,006280,55.61,360500,-4.76,-11.21,62.75,161.23,-6.1
2021,3,2021-03-31,97,KOSPI,KB금융,105560,55.3,56200,28.31,29.49,49.67,62.66,-2.67
2021,3,2021-03-31,98,KOSDAQ,와이아이케이,232140,54.77,6590,-4.08,5.44,28.21,177.47,6.07
2021,3,2021-03-31,99,KOSDAQ,펄어비스,263750,54.01,61620,6.46,18.36,52.37,72.12,-8.47
2021,3,2021-03-31,100,KOSPI,아이에스동서,010780,53.74,56700,5.59,6.18,38.8,152.56,17.81
2021,3,2021-03-31,101,KOSDAQ,코리아센터,290510,53.54,8630,5.63,10.93,28.75,157.77,-8.46
2021,3,2021-03-31,102,KOSPI,현대차,005380,52.66,218000,-8.02,13.54,22.13,145.77,-2.75
2021,3,2021-03-31,103,KOSPI,S-Oil,010950,51.89,81200,-4.47,17.34,57.36,42.21,7.27
2021,3,2021-03-31,104,KOSPI,SK하이닉스,000660,51.41,132500,-6.36,11.81,57.74,59.06,-3.4
2021,3,2021-03-31,105,KOSDAQ,원익QnC,074600,50.09,23950,19.15,12.71,43.84,109.17,14.41
2021,3,2021-03-31,106,KOSPI,메리츠증권,008560,49.72,4610,22.61,25.78,42.06,62.9,4.77
2021,3,2021-03-31,107,KOSDAQ,아프리카TV,067160,49.04,78500,7.68,29.75,33.73,49.52,13.76
2021,3,2021-03-31,108,KOSDAQ,리노공업,058470,48.61,31336,-2.31,15.93,27.24,108.95,4.15
2021,3,2021-03-31,109,KOSPI,한국앤컴퍼니,000240,48.07,18500,7.25,26.28,10.45,116.37,0.54
2021,3,2021-03-31,110,KOSPI,삼성중공업,010140,47.34,7334,18.44,10.37,45.78,99.24,-3.48
2021,3,2021-03-31,111,KOSPI,SK,034730,47.02,282000,7.43,17.26,42.07,68.36,-2.13
2021,3,2021-03-31,112,KOSPI,현대건설,000720,46.39,42859,10.68,17.62,44.66,60.47,14.42
2021,3,2021-03-31,113,KOSPI,롯데케미칼,011170,46.1,286705,-5.35,9.06,53.18,55.96,1.0
2021,3,2021-03-31,114,KOSDAQ,인트론바이오,048530,45.68,25800,31.63,-7.36,77.32,96.2,-10.85
2021,3,2021-03-31,115,KOSPI,한온시스템,018880,45.3,16406,14.24,8.61,42.92,98.98,-8.22
2021,3,2021-03-31,116,KOSPI,HDC현대산업개발,294870,44.87,29350,9.51,12.45,38.12,88.75,-4.6
2021,3,2021-03-31,117,KOSDAQ,피엔티,137400,44.25,23300,-9.69,-4.7,-3.12,238.17,2.36
2021,3,2021-03-31,118,KOSDAQ,컴투스,078340,44.23,169000,22.11,6.09,47.47,100.24,-12.72
2021,3,2021-03-31,119,KOSPI,한화,000880,43.29,31850,8.52,12.54,26.64,108.17,-3.3
2021,3,2021-03-31,120,KOSPI,LG화학,051910,43.11,805000,-3.13,-2.31,23.09,163.93,15.78
2021,3,2021-03-31,121,KOSPI,LG화학우,051915,42.6,384000,-1.41,0.66,19.81,159.46,16.02
2021,3,2021-03-31,122,KOSDAQ,테스,095610,41.97,34200,10.5,15.35,33.07,76.29,0.29
2021,3,2021-03-31,123,KOSPI,LG이노텍,011070,41.77,205500,3.27,12.6,32.58,80.26,-2.19
2021,3,2021-03-31,124,KOSDAQ,유바이오로직스,206650,40.55,20450,10.54,-3.99,2.29,223.52,48.41
2021,3,2021-03-31,125,KOSPI,현대로템,064350,40.37,20350,3.83,18.31,27.59,63.45,-0.98
2021,3,2021-03-31,126,KOSPI,BNK금융지주,138930,40.33,6790,15.08,19.54,34.19,53.1,12.96
2021,3,2021-03-31,127,KOSPI,삼성전기,009150,40.31,187500,-1.06,5.34,34.89,91.91,-4.53
2021,3,2021-03-31,128,KOSPI,현대모비스,012330,40.09,292000,-3.63,14.29,26.96,72.27,-7.53
2021,3,2021-03-31,129,KOSPI,LS,006260,39.79,68500,-2.0,-4.06,30.48,137.02,7.01
2021,3,2021-03-31,130,KOSDAQ,에코프로비엠,247540,39.42,40275,0.43,-4.17,19.33,165.91,11.04
2021,3,2021-03-31,131,KOSPI,현대차우,005385,39.17,100000,-3.85,12.99,18.48,93.8,6.5
2021,3,2021-03-31,132,KOSDAQ,이녹스첨단소재,272290,38.98,27950,17.93,22.59,20.58,71.0,0.18
2021,3,2021-03-31,133,KOSPI,현대글로비스,086280,38.59,93787,-2.85,1.9,30.21,106.96,2.4
2021,3,2021-03-31,134,KOSDAQ,심텍,222800,38.29,21900,-7.79,-4.16,20.0,150.29,4.11
2021,3,2021-03-31,135,KOSPI,삼성전자우,005935,37.98,73000,0.27,-0.82,44.55,82.04,0.41
2021,3,2021-03-31,136,KOSDAQ,하림지주,003380,37.81,9260,6.68,2.77,41.37,81.21,1.84
2021,3,2021-03-31,137,KOSPI,한샘,009240,36.53,116500,17.09,11.48,8.88,131.61,-3.86
2021,3,2021-03-31,138,KOSDAQ,대주전자재료,078600,36.19,41450,5.2,-10.76,-7.06,246.86,21.83
2021,3,2021-03-31,139,KOSPI,한국가스공사,036460,35.79,33700,5.81,9.06,36.71,56.74,3.56
2021,3,2021-03-31,140,KOSPI,신한지주,055550,34.78,37450,13.66,16.85,35.69,30.94,6.81
2021,3,2021-03-31,141,KOSPI,신세계,004170,34.77,281000,5.24,17.33,32.24,29.2,8.36
2021,3,2021-03-31,142,KOSPI,삼성전자,005930,34.69,81400,-1.33,0.49,39.86,70.47,0.12
2021,3,2021-03-31,143,KOSDAQ,디오,039840,34.67,37350,-4.23,18.01,19.9,47.34,9.37
2021,3,2021-03-31,144,KOSPI,아모레G,002790,34.3,64900,0.31,18.21,32.72,17.15,13.25
2021,3,2021-03-31,145,KOSDAQ,카페24,042000,34.23,32600,-0.15,2.41,8.92,139.07,0.31
2021,3,2021-03-31,146,KOSDAQ,SK머티리얼즈,036490,33.98,311000,1.63,-13.08,36.7,132.09,8.2
2021,3,2021-03-31,147,KOSDAQ,엔지켐생명과학,183490,32.73,18726,36.68,15.28,10.86,112.05,2.22
2021,3,2021-03-31,148,KOSPI,이마트,139480,32.6,171000,1.18,12.87,20.85,60.56,-1.75
2021,3,2021-03-31,149,KOSPI,KT,030200,32.45,28250,8.65,17.71,23.09,42.32,0.35
2021,3,2021-03-31,150,KOSPI,대우조선해양,042660,31.93,25142,11.2,3.29,18.91,110.41,29.68
2021,3,2021-03-31,151,KOSDAQ,천보,278280,31.63,162700,1.56,-10.8,-4.46,214.09,11.49
2021,3,2021-03-31,152,KOSPI,BGF리테일,282330,31.32,158000,-0.63,16.61,27.94,19.7,-3.16
2021,3,2021-03-31,153,KOSDAQ,NICE평가정보,030190,30.97,25350,15.49,2.22,28.35,90.6,-13.61
2021,3,2021-03-31,154,KOSPI,효성,004800,30.88,68483,10.99,16.36,21.78,45.5,11.81
2021,3,2021-03-31,155,KOSPI,한국금융지주,071050,30.52,85600,-1.95,8.35,18.07,72.06,30.84
2021,3,2021-03-31,156,KOSDAQ,피에스케이,319660,30.37,18800,1.21,-7.27,17.68,137.97,14.1
2021,3,2021-03-31,157,KOSPI,쌍용양회,003410,29.68,7680,15.49,14.97,19.42,55.43,1.04
2021,3,2021-03-31,158,KOSPI,키움증권,039490,29.47,126000,-2.33,-0.4,26.63,80.0,5.16
2021,3,2021-03-31,159,KOSDAQ,고영,098460,29.26,23000,11.22,9.52,28.49,48.2,20.87
2021,3,2021-03-31,160,KOSPI,SK텔레콤,017670,29.06,47447,11.11,15.54,15.54,55.37,10.37
2021,3,2021-03-31,161,KOSPI,삼성생명,032830,28.5,78100,4.13,-1.26,28.03,81.63,4.61
2021,3,2021-03-31,162,KOSDAQ,한국아트라스비엑스,023890,28.29,62200,7.8,10.09,24.4,47.92,0.0
2021,3,2021-03-31,163,KOSPI,현대차2우B,005387,28.29,98000,-3.92,9.38,11.11,72.23,8.16
2021,3,2021-03-31,164,KOSPI,녹십자홀딩스,005250,28.12,34850,-6.06,-16.02,49.57,74.69,5.02
2021,3,2021-03-31,165,KOSPI,미래에셋대우,006800,28.0,9817,5.57,4.45,16.27,87.1,1.42
2021,3,2021-03-31,166,KOSDAQ,에스티팜,237690,27.93,85300,9.36,-17.82,19.64,171.22,33.76
2021,3,2021-03-31,167,KOSPI,현대중공업지주,267250,27.08,58300,7.76,2.82,33.72,47.59,20.75
2021,3,2021-03-31,168,KOSPI,삼성엔지니어링,028050,26.76,14000,8.53,5.66,32.7,37.93,23.93
2021,3,2021-03-31,169,KOSDAQ,파마리서치프로덕트,214450,26.69,66300,17.97,15.91,6.94,70.44,5.58
2021,3,2021-03-31,170,KOSDAQ,이오테크닉스,039030,26.64,118600,17.19,1.37,19.68,95.71,-0.93
2021,3,2021-03-31,171,KOSDAQ,엘비세미콘,061970,26.49,13750,13.17,-6.78,16.03,132.66,0.36
2021,3,2021-03-31,172,KOSPI,CJ제일제당,097950,26.16,411000,1.11,7.87,4.05,90.28,-3.77
2021,3,2021-03-31,173,KOSDAQ,콜마비앤에이치,200130,25.38,55000,10.0,5.97,-9.84,137.58,-7.45
2021,3,2021-03-31,174,KOSDAQ,셀트리온헬스케어,091990,25.08,128396,8.28,-16.56,58.13,54.6,-17.5
2021,3,2021-03-31,175,KOSPI,LG,003550,25.04,85398,-3.73,3.31,22.0,53.22,39.93
2021,3,2021-03-31,176,KOSDAQ,동진쎄미켐,005290,24.03,32600,6.19,-10.68,9.95,144.19,-5.37
2021,3,2021-03-31,177,KOSDAQ,파라다이스,034230,23.96,16650,-3.2,8.82,21.09,28.57,8.11
2021,3,2021-03-31,178,KOSPI,동서,026960,23.88,31950,-20.72,-5.89,7.76,102.86,-1.56
2021,3,2021-03-31,179,KOSPI,현대엘리베이,017800,21.29,45800,6.26,15.37,12.39,20.27,-1.09
2021,3,2021-03-31,180,KOSDAQ,GS홈쇼핑,028150,20.9,150100,10.37,7.99,16.54,41.6,-0.93
2021,3,2021-03-31,181,KOSPI,NH투자증권,005940,20.65,11650,7.37,3.1,27.46,29.59,10.3
2021,3,2021-03-31,182,KOSDAQ,스튜디오드래곤,253450,20.51,99900,3.85,7.88,18.65,28.24,3.4
2021,3,2021-03-31,183,KOSPI,삼성에스디에스,018260,19.79,193500,-0.51,8.4,14.16,29.43,-5.43
2021,3,2021-03-31,184,KOSDAQ,엔케이맥스,182400,19.7,16351,-9.77,-14.28,26.32,80.04,-13.06
2021,3,2021-03-31,185,KOSPI,강원랜드,035250,19.68,25300,4.55,7.66,17.67,28.1,0.0
2021,3,2021-03-31,186,KOSPI,하이트진로,000080,19.32,36850,7.59,15.7,1.66,37.24,-5.43
2021,3,2021-03-31,187,KOSPI,GS리테일,007070,19.15,32629,5.39,10.74,13.88,23.46,-6.16
2021,3,2021-03-31,188,KOSPI,CJ,001040,18.4,94000,1.4,2.06,15.76,45.74,1.6
2021,3,2021-03-31,189,KOSDAQ,올릭스,226950,18.15,39150,-11.92,-22.17,14.7,130.76,7.28
2021,3,2021-03-31,190,KOSPI,삼성카드,029780,18.01,34450,4.55,6.0,22.16,15.22,2.47
2021,3,2021-03-31,191,KOSPI,삼성증권,016360,17.78,39450,7.93,-2.47,28.92,34.41,8.11
2021,3,2021-03-31,192,KOSDAQ,포스코 ICT,022100,17.68,7350,-1.87,-5.16,5.91,92.41,-2.04
2021,3,2021-03-31,193,KOSPI,GS,078930,17.57,39100,0.26,4.13,26.13,6.25,10.1
2021,3,2021-03-31,194,KOSPI,우리금융지주,316140,17.22,10100,5.43,3.8,17.72,32.03,5.94
2021,3,2021-03-31,195,KOSDAQ,바이넥스,053030,16.53,25550,-6.07,-3.77,-17.98,136.57,13.31
2021,3,2021-03-31,196,KOSPI,휠라홀딩스,081660,15.99,43150,7.88,-1.26,17.74,48.54,5.68
2021,3,2021-03-31,197,KOSPI,대웅,003090,15.59,32700,-10.53,-34.99,6.17,191.96,11.01
2021,3,2021-03-31,198,KOSPI,LS ELECTRIC,010120,15.23,60900,5.91,-3.49,7.79,76.52,-6.57
2021,3,2021-03-31,199,KOSPI,호텔신라,008770,14.92,86900,6.5,5.59,14.19,23.26,-0.46
2021,3,2021-03-31,200,KOSDAQ,메드팩토,235980,14.71,77992,2.18,-24.47,-22.02,228.66,-11.14
2021,3,2021-03-31,201,KOSPI,CJ대한통운,000120,14.6,183000,11.59,10.57,3.1,34.56,-6.28
2021,3,2021-03-31,202,KOSPI,롯데지주,004990,14.59,34000,1.19,-3.68,18.88,41.67,7.65
2021,3,2021-03-31,203,KOSDAQ,동국제약,086450,14.22,28000,-2.27,-4.27,2.38,80.01,1.25
2021,3,2021-03-31,204,KOSDAQ,에스에프에이,056190,13.96,40550,-4.48,5.05,6.15,29.76,3.33
2021,3,2021-03-31,205,KOSPI,셀트리온,068270,13.52,282236,9.08,-9.61,28.33,44.3,-18.03
2021,3,2021-03-31,206,KOSPI,DB손해보험,005830,13.19,47300,14.25,8.11,4.65,36.12,3.49
2021,3,2021-03-31,207,KOSPI,기업은행,024110,12.51,9160,9.96,3.62,14.36,22.13,5.79
2021,3,2021-03-31,208,KOSDAQ,알테오젠,196170,11.97,74737,3.38,-25.21,-25.46,227.69,-9.93
2021,3,2021-03-31,209,KOSDAQ,코웰패션,033290,11.95,5288,8.94,9.53,0.97,28.16,6.77
2021,3,2021-03-31,210,KOSDAQ,JYP Ent.,035900,11.2,35600,-2.47,-7.29,-6.93,100.0,-7.58
2021,3,2021-03-31,211,KOSPI,맥쿼리인프라,088980,11.05,11603,4.48,9.39,5.92,7.38,3.43
2021,3,2021-03-31,212,KOSDAQ,유틸렉스,263050,10.97,24162,6.6,5.18,12.52,9.4,-11.25
2021,3,2021-03-31,213,KOSPI,현대해상,001450,10.22,24500,11.87,7.69,9.62,8.17,-0.61
2021,3,2021-03-31,214,KOSDAQ,클래시스,214150,10.21,14450,4.33,-6.17,14.23,44.5,1.73
2021,3,2021-03-31,215,KOSDAQ,에코마케팅,230360,9.84,26300,-1.13,-12.33,-4.54,108.73,-10.65
2021,3,2021-03-31,216,KOSPI,SK케미칼,285130,9.23,167134,-33.55,-36.18,-15.51,196.1,6.39
2021,3,2021-03-31,217,KOSPI,LG생활건강,051900,9.03,1570000,3.77,-3.09,8.43,40.18,-1.97
2021,3,2021-03-31,218,KOSDAQ,메디포스트,078160,8.88,30408,1.17,-0.14,6.31,30.38,-1.59
2021,3,2021-03-31,219,KOSPI,삼성물산,028260,8.76,124500,2.47,-9.78,18.57,38.95,9.24
2021,3,2021-03-31,220,KOSPI,LG유플러스,032640,8.59,12250,3.81,4.26,6.52,13.43,7.76
2021,3,2021-03-31,221,KOSDAQ,서울반도체,046890,8.49,18500,-6.57,-9.98,7.87,56.12,1.62
2021,3,2021-03-31,222,KOSDAQ,CJ ENM,035760,8.37,142300,2.89,2.01,0.0,36.7,1.19
2021,3,2021-03-31,223,KOSDAQ,네패스,033640,8.36,37750,-4.43,-11.18,20.22,31.53,5.96
2021,3,2021-03-31,224,KOSPI,고려아연,010130,8.35,408500,1.24,1.74,8.5,14.75,9.18
2021,3,2021-03-31,225,KOSPI,제일기획,030000,8.2,21250,9.25,3.16,1.43,34.07,3.29
2021,3,2021-03-31,226,KOSDAQ,아미코젠,092040,8.11,17589,33.62,-1.17,-13.26,112.02,-9.88
2021,3,2021-03-31,227,KOSDAQ,파트론,091700,8.08,10700,-4.46,-4.46,5.42,40.24,-0.47
2021,3,2021-03-31,228,KOSDAQ,레고켐바이오,141080,7.95,56100,4.47,-19.97,-3.77,133.54,-8.73
2021,3,2021-03-31,229,KOSPI,삼성바이오로직스,207940,7.74,1087979,-0.27,-9.44,8.41,55.19,7.49
2021,3,2021-03-31,230,KOSDAQ,서진시스템,178320,7.73,23330,15.2,-7.9,2.08,80.28,-6.44
2021,3,2021-03-31,231,KOSPI,엔씨소프트,036570,7.3,873000,-6.73,-6.23,8.31,33.9,-4.93
2021,3,2021-03-31,232,KOSDAQ,에이스테크,088800,7.17,55790,-8.09,-24.68,-22.24,182.08,-12.22
2021,3,2021-03-31,233,KOSPI,한미사이언스,008930,7.15,55860,-10.08,-23.78,0.56,119.4,19.31
2021,3,2021-03-31,234,KOSDAQ,매일유업,267980,7.02,72300,1.12,3.43,6.95,5.09,3.46
2021,3,2021-03-31,235,KOSPI,오리온,271560,6.91,131000,1.95,5.65,0.0,13.91,-10.69
2021,3,2021-03-31,236,KOSDAQ,국일제지,078130,6.8,5800,34.88,11.54,4.13,12.4,8.79
2021,3,2021-03-31,237,KOSDAQ,셀트리온제약,068760,6.52,123777,-2.41,-37.13,34.9,91.46,-11.33
