연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,3,2017-03-31,113,KOSPI,오뚜기,007310,8.95,760000,1.6,14.8,1.33,-16.21,-3.03
2017,3,2017-03-31,114,KOSDAQ,이오테크닉스,039030,8.61,87200,4.68,-2.9,34.57,-27.09,-2.75
2017,3,2017-03-31,115,KOSPI,LG화학우,051915,8.12,190500,7.32,6.13,15.81,-16.08,-4.46
2017,3,2017-03-31,116,KOSPI,메리츠금융지주,138040,8.05,12150,3.4,9.46,2.97,-1.62,4.53
2017,3,2017-03-31,117,KOSDAQ,실리콘웍스,108320,8.05,30650,-0.49,10.25,2.68,-7.96,-4.4
2017,3,2017-03-31,118,KOSDAQ,더블유게임즈,192080,7.3,33450,-5.16,-0.88,8.67,13.18,38.73
2017,3,2017-03-31,119,KOSDAQ,테스,095610,7.28,23050,5.73,-13.99,1.77,93.7,13.02
2017,3,2017-03-31,120,KOSPI,KT,030200,7.26,31900,4.76,8.5,0.0,7.05,0.94
2017,3,2017-03-31,121,KOSPI,현대해상,001450,6.64,35000,8.02,11.11,-3.45,5.42,4.86
2017,3,2017-03-31,122,KOSPI,코웨이,021240,6.02,96200,7.49,8.95,0.84,-0.31,4.47
2017,3,2017-03-31,123,KOSPI,롯데제과,004990,5.9,74024,-1.79,7.56,9.09,-25.29,6.77
2017,3,2017-03-31,124,KOSPI,BNK금융지주,138930,5.88,9180,5.76,5.76,6.99,-5.36,4.14
2017,3,2017-03-31,125,KOSDAQ,KH바텍,060720,5.87,14000,2.94,3.32,13.36,-14.37,-9.64
2017,3,2017-03-31,126,KOSDAQ,파라다이스,034230,5.49,13800,-10.97,13.58,-13.21,-4.83,2.17
2017,3,2017-03-31,127,KOSPI,현대엘리베이,017800,5.4,42149,11.46,10.11,-6.92,15.33,-1.43
2017,3,2017-03-31,128,KOSDAQ,레이언스,228850,4.94,18500,-1.07,7.87,-3.14,0.0,5.95
2017,3,2017-03-31,129,KOSPI,메리츠화재,000060,4.83,16000,3.9,4.58,3.9,0.0,10.62
2017,3,2017-03-31,130,KOSPI,삼성증권,016360,4.75,33650,1.51,9.44,0.27,-13.16,2.82
2017,3,2017-03-31,131,KOSDAQ,동진쎄미켐,005290,4.5,9340,9.37,-7.52,2.41,55.93,10.81
2017,3,2017-03-31,132,KOSDAQ,카카오,035720,4.42,16679,-2.7,7.92,1.59,-16.23,8.78
2017,3,2017-03-31,133,KOSPI,한화,000880,4.22,35900,-1.37,2.43,2.43,3.96,11.28
2017,3,2017-03-31,134,KOSDAQ,SK머티리얼즈,036490,4.09,162500,-4.64,-9.42,3.11,45.74,8.55
2017,3,2017-03-31,135,KOSPI,영진약품,003520,3.85,8170,-1.57,-7.37,-34.11,132.43,4.65
2017,3,2017-03-31,136,KOSDAQ,CMG제약,058820,3.56,3295,-1.29,8.67,-12.09,12.04,0.15
2017,3,2017-03-31,137,KOSPI,넥센타이어,002350,2.84,14000,-0.71,7.69,-5.41,-3.78,-2.5
2017,3,2017-03-31,138,KOSPI,동서,026960,2.19,29700,16.47,7.8,1.54,-7.62,3.87
2017,3,2017-03-31,139,KOSDAQ,NICE평가정보,030190,2.07,7750,10.56,11.83,-4.56,-15.02,3.1
2017,3,2017-03-31,140,KOSPI,현대차2우B,005387,1.59,103500,1.47,4.12,-1.9,-2.36,-4.06
2017,3,2017-03-31,141,KOSPI,LG디스플레이,034220,1.44,27960,10.4,-3.82,7.65,13.72,-2.81
2017,3,2017-03-31,142,KOSPI,현대차우,005385,1.22,99300,1.43,3.76,-1.19,-4.52,-7.05
2017,3,2017-03-31,143,KOSPI,동원시스템즈,014820,1.16,61500,-3.45,3.02,3.54,-18.54,-6.5
2017,3,2017-03-31,144,KOSPI,강원랜드,035250,1.15,38200,8.06,6.85,-2.8,-6.6,-5.37
2017,3,2017-03-31,145,KOSDAQ,세종텔레콤,036630,0.95,8277,8.04,10.04,-5.7,-13.12,-1.27
2017,3,2017-03-31,146,KOSPI,한국가스공사,036460,0.15,44950,-8.17,-7.22,1.7,17.21,3.67
2017,3,2017-03-31,147,KOSDAQ,다우데이타,032190,0.11,11900,9.17,6.25,-1.24,-12.18,-1.68
2017,3,2017-03-31,148,KOSPI,롯데쇼핑,023530,-0.28,199412,-5.84,-1.81,5.33,-13.35,20.69
2017,3,2017-03-31,149,KOSDAQ,티씨케이,064760,-0.48,32400,-1.07,0.15,2.21,-9.62,8.18
2017,3,2017-03-31,150,KOSPI,대한유화,006650,-0.76,245000,-7.89,-11.07,14.75,-4.3,-3.47
2017,3,2017-03-31,151,KOSPI,한국콜마,161890,-0.81,75100,-2.09,14.13,-22.01,-7.63,6.92
2017,3,2017-03-31,152,KOSDAQ,이지바이오,035810,-1.02,6036,0.67,-1.47,-3.19,9.41,4.46
2017,3,2017-03-31,153,KOSPI,GKL,114090,-1.25,21900,2.58,7.09,-11.16,-4.16,-0.91
2017,3,2017-03-31,154,KOSPI,맥쿼리인프라,088980,-1.44,8285,0.95,2.07,-5.57,-0.6,3.74
2017,3,2017-03-31,155,KOSPI,CJ제일제당,097950,-1.44,353000,-3.16,-1.26,-2.75,1.58,-3.4
2017,3,2017-03-31,156,KOSPI,OCI,010060,-1.64,67308,-4.94,7.62,-9.41,-20.09,-6.85
2017,3,2017-03-31,157,KOSPI,기업은행,024110,-1.94,12200,-1.21,-3.94,2.09,-0.41,2.46
2017,3,2017-03-31,158,KOSPI,유한양행,000100,-2.22,32751,-0.67,11.53,-16.29,-17.18,4.27
2017,3,2017-03-31,159,KOSPI,대우조선해양,042660,-2.33,19900,0.0,0.0,0.0,-11.64,0.0
2017,3,2017-03-31,160,KOSPI,KB손해보험,002550,-2.49,27000,2.47,3.25,-0.92,-20.7,21.11
2017,3,2017-03-31,161,KOSPI,현대그린푸드,005440,-2.49,10307,-7.4,1.62,-2.8,-19.33,2.24
2017,3,2017-03-31,162,KOSDAQ,게임빌,063080,-2.5,55000,-5.17,12.94,-11.86,-39.76,36.18
2017,3,2017-03-31,163,KOSDAQ,하이록코리아,013030,-2.52,21850,8.17,3.55,0.69,-20.4,2.52
2017,3,2017-03-31,164,KOSDAQ,제이브이엠,054950,-2.86,24386,-3.92,8.38,-18.48,-5.58,-6.12
2017,3,2017-03-31,165,KOSPI,코리안리,003690,-2.89,7173,3.57,1.76,-0.43,-16.85,-2.59
2017,3,2017-03-31,166,KOSDAQ,주성엔지니어링,036930,-3.03,9720,-9.16,-6.09,-7.87,19.7,5.97
2017,3,2017-03-31,167,KOSDAQ,동양시멘트,038500,-3.04,3340,-4.16,7.05,-7.61,-28.56,13.17
2017,3,2017-03-31,168,KOSPI,삼성생명,032830,-3.23,108500,1.4,-3.56,2.84,-7.66,0.92
2017,3,2017-03-31,169,KOSDAQ,동화기업,025900,-3.23,9143,4.22,4.9,-2.43,-25.44,1.25
2017,3,2017-03-31,170,KOSPI,에스원,012750,-3.41,89700,-1.43,2.28,-11.63,1.47,8.81
2017,3,2017-03-31,171,KOSDAQ,인터로조,119610,-4.09,24138,1.62,-0.79,-5.39,-2.2,3.84
2017,3,2017-03-31,172,KOSPI,한화생명,088350,-4.1,6040,-7.22,-7.5,4.86,-9.85,1.82
2017,3,2017-03-31,173,KOSDAQ,슈피겐코리아,192440,-4.23,53300,-0.56,-6.33,0.76,1.72,-5.44
2017,3,2017-03-31,174,KOSDAQ,하림홀딩스,024660,-4.25,4075,-2.4,-0.61,-4.79,-9.24,-1.72
2017,3,2017-03-31,175,KOSPI,한화테크윈,012450,-4.36,47978,7.29,8.4,-25.94,16.73,10.4
2017,3,2017-03-31,176,KOSDAQ,아트라스BX,023890,-4.65,52100,0.0,-1.14,-9.08,3.99,2.3
2017,3,2017-03-31,177,KOSPI,CJ CGV,079160,-4.69,47596,0.53,6.67,-10.28,-23.91,13.85
2017,3,2017-03-31,178,KOSDAQ,리노공업,058470,-4.75,8379,0.6,-3.47,-6.8,7.71,1.79
2017,3,2017-03-31,179,KOSPI,영원무역,111770,-5.05,33300,3.74,8.65,-10.12,-30.77,1.8
2017,3,2017-03-31,180,KOSPI,삼성화재,000810,-5.06,268000,5.1,-0.19,-4.11,-9.15,0.0
2017,3,2017-03-31,181,KOSPI,효성,004800,-5.17,61771,3.04,-6.87,4.23,-5.9,6.27
2017,3,2017-03-31,182,KOSDAQ,한글과컴퓨터,030520,-5.19,16500,0.3,-0.3,-4.07,-14.29,4.24
2017,3,2017-03-31,183,KOSPI,동부화재,005830,-5.24,64000,4.75,2.4,-6.16,-15.68,6.25
2017,3,2017-03-31,184,KOSDAQ,차바이오텍,085660,-5.37,12231,1.53,4.33,-15.61,-3.64,-3.39
2017,3,2017-03-31,185,KOSDAQ,코미팜,041960,-5.49,29609,15.4,7.0,-12.91,-7.76,-1.2
2017,3,2017-03-31,186,KOSDAQ,동원개발,013120,-5.61,4300,-0.69,0.94,-10.88,-5.29,6.63
2017,3,2017-03-31,187,KOSDAQ,녹십자셀,031390,-5.64,28600,7.32,5.15,-6.08,-26.29,1.75
2017,3,2017-03-31,188,KOSDAQ,셀트리온제약,068760,-5.68,16024,-4.49,-11.29,-8.52,33.53,-5.67
2017,3,2017-03-31,189,KOSDAQ,넥슨지티,041140,-6.57,8200,-9.19,-3.53,3.4,-36.43,-3.29
2017,3,2017-03-31,190,KOSPI,쿠쿠전자,192400,-6.92,20477,-6.03,2.71,-7.02,-33.92,-1.51
2017,3,2017-03-31,191,KOSPI,한국타이어,161390,-7.14,54500,-8.86,-6.03,-8.25,0.18,8.07
2017,3,2017-03-31,192,KOSDAQ,원익IPS,240810,-7.38,24900,11.16,-4.96,-2.35,0.0,4.02
2017,3,2017-03-31,193,KOSDAQ,동국S&C,100130,-7.47,5890,8.07,3.88,-20.83,7.29,12.73
2017,3,2017-03-31,194,KOSDAQ,한국정보통신,025770,-7.52,10450,-0.95,-0.95,-11.06,-7.11,-2.39
2017,3,2017-03-31,195,KOSDAQ,아이센스,099190,-7.56,14737,2.08,0.17,-7.1,-18.65,0.17
2017,3,2017-03-31,196,KOSDAQ,테라세미콘,123100,-7.78,25000,5.71,-9.42,-0.4,5.49,26.6
2017,3,2017-03-31,197,KOSPI,포스코대우,047050,-8.01,23850,-2.85,-11.67,-2.65,10.42,0.63
2017,3,2017-03-31,198,KOSDAQ,씨젠,096530,-8.16,16534,-4.36,-5.87,-7.85,-2.08,8.36
2017,3,2017-03-31,199,KOSDAQ,메디포스트,078160,-8.18,26440,3.12,9.76,-19.35,-28.45,1.34
2017,3,2017-03-31,200,KOSPI,SK케미칼,006120,-8.32,40081,0.31,-3.13,-3.99,-18.77,-2.93
2017,3,2017-03-31,201,KOSPI,대림산업,000210,-8.46,73102,-3.23,-7.12,-2.41,-11.0,-0.74
2017,3,2017-03-31,202,KOSPI,한국전력,015760,-8.51,46450,6.54,5.45,-13.98,-22.84,-2.37
2017,3,2017-03-31,203,KOSPI,녹십자,006280,-8.79,158500,4.62,0.96,-12.67,-11.45,3.47
2017,3,2017-03-31,204,KOSPI,삼성물산,028260,-8.84,127500,3.66,1.59,-14.43,-10.84,-3.14
2017,3,2017-03-31,205,KOSDAQ,와이지엔터테인먼트,122870,-8.88,29200,8.15,3.0,-9.18,-25.32,3.42
2017,3,2017-03-31,206,KOSPI,아이에스동서,010780,-9.13,45550,6.67,2.24,-17.78,-3.5,-5.71
2017,3,2017-03-31,207,KOSPI,두산,000150,-9.33,74599,-1.04,-9.81,-6.24,7.13,2.75
2017,3,2017-03-31,208,KOSDAQ,성우하이텍,015750,-9.45,7135,-2.86,-2.61,-6.14,-24.35,-1.07
2017,3,2017-03-31,209,KOSPI,삼성카드,029780,-9.57,39200,-7.44,-1.26,-21.76,4.12,1.79
2017,3,2017-03-31,210,KOSPI,KCC,002380,-9.88,310792,2.16,-1.53,-10.49,-14.9,-3.81
2017,3,2017-03-31,211,KOSDAQ,코오롱생명과학,102940,-10.17,84594,14.23,8.01,-18.03,-23.54,11.04
2017,3,2017-03-31,212,KOSDAQ,나스미디어,089600,-10.48,29613,6.54,-1.14,-8.55,-19.9,19.21
2017,3,2017-03-31,213,KOSPI,두산중공업,034020,-10.57,18323,-2.44,-11.95,-7.35,10.88,-2.92
2017,3,2017-03-31,214,KOSDAQ,모다이노칩,080420,-10.73,4415,-1.01,4.62,-23.55,-14.27,7.13
2017,3,2017-03-31,215,KOSPI,LIG넥스원,079550,-10.89,78500,5.65,-2.48,-5.31,-25.59,2.8
2017,3,2017-03-31,216,KOSDAQ,내츄럴엔도텍,168330,-10.92,31400,-2.79,-10.54,-9.25,7.9,-13.06
2017,3,2017-03-31,217,KOSPI,코오롱인더,120110,-11.09,70800,-0.56,-4.32,-14.6,-2.21,-3.39
2017,3,2017-03-31,218,KOSPI,CJ,001040,-11.16,164076,0.87,-6.95,-6.45,-11.0,7.47
2017,3,2017-03-31,219,KOSDAQ,유진테크,084370,-11.18,16300,0.93,-8.17,-15.32,16.01,4.6
2017,3,2017-03-31,220,KOSDAQ,에이치엘비,028300,-11.44,5570,-6.05,6.46,-27.08,-21.36,-1.42
2017,3,2017-03-31,221,KOSPI,롯데칠성,005300,-11.46,141513,-6.17,-3.08,-11.56,-22.21,18.52
2017,3,2017-03-31,222,KOSPI,쌍용양회,003410,-11.5,3199,2.11,-1.36,-10.42,-23.92,-8.57
2017,3,2017-03-31,223,KOSPI,오리온,001800,-11.77,32912,-6.16,2.29,-18.99,-26.7,0.9
2017,3,2017-03-31,224,KOSDAQ,에머슨퍼시픽,025980,-11.97,6390,1.59,-5.61,-12.94,-3.47,-5.48
2017,3,2017-03-31,225,KOSPI,금호타이어,073240,-12.35,8540,5.17,0.71,-24.42,1.67,-5.74
2017,3,2017-03-31,226,KOSDAQ,SFA반도체,036540,-12.36,2300,-6.69,-9.09,-7.63,-13.04,3.04
2017,3,2017-03-31,227,KOSPI,하이트진로,000080,-12.93,20350,-3.55,-3.55,-9.76,-29.58,2.7
2017,3,2017-03-31,228,KOSPI,현대모비스,012330,-12.94,240500,-5.69,-8.9,-12.55,-3.41,-7.69
2017,3,2017-03-31,229,KOSPI,LG생활건강,051900,-13.14,811000,-7.63,-5.37,-15.08,-14.18,6.78
2017,3,2017-03-31,230,KOSDAQ,KG이니시스,035600,-13.68,11450,1.33,-5.37,-14.87,-8.4,0.0
2017,3,2017-03-31,231,KOSPI,영풍,000670,-14.01,90556,-2.93,-9.68,-8.91,-12.0,-1.87
2017,3,2017-03-31,232,KOSPI,농심,004370,-14.48,299000,-5.08,-10.08,-4.78,-25.25,6.02
2017,3,2017-03-31,233,KOSPI,기아차,000270,-14.56,37050,-3.14,-5.61,-12.1,-23.29,-5.94
