연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,9,2024-09-30,231,KOSDAQ,레이크머티리얼즈,281740,-21.77,17080,-4.53,-14.81,-30.29,21.57,-13.06
2024,9,2024-09-30,232,KOSDAQ,아이센스,099190,-22.12,17410,4.13,-8.22,-15.28,-35.4,10.97
2024,9,2024-09-30,233,KOSDAQ,유진테크,084370,-22.57,37950,-17.32,-23.56,-13.75,-1.56,-1.45
2024,9,2024-09-30,234,KOSDAQ,아난티,025980,-23.27,5090,-0.59,-8.78,-20.34,-30.94,0.59
2024,9,2024-09-30,235,KOSDAQ,소룩스,290690,-23.59,8800,-0.45,-16.67,-39.44,46.86,0.68
2024,9,2024-09-30,236,KOSDAQ,바텍,043150,-23.65,24150,0.62,-10.39,-20.56,-24.65,-5.8
2024,9,2024-09-30,237,KOSDAQ,엠로,058970,-25.3,52500,3.55,-9.79,-24.89,-21.52,-0.38
2024,9,2024-09-30,238,KOSDAQ,레인보우로보틱스,277810,-25.32,139900,-3.05,-12.29,-25.39,-17.02,-12.44
2024,9,2024-09-30,239,KOSPI,롯데에너지머티리얼즈,020150,-25.88,41200,5.24,-21.97,-15.92,3.52,-7.52
2024,9,2024-09-30,240,KOSPI,롯데케미칼,011170,-26.41,101500,22.73,-11.51,-14.92,-25.97,-6.01
2024,9,2024-09-30,241,KOSPI,삼성전자우,005935,-26.84,50900,-15.17,-19.97,-25.15,-6.61,-5.8
2024,9,2024-09-30,242,KOSDAQ,에코프로,086520,-27.21,86918,3.5,-1.67,-30.02,-50.83,-10.84
2024,9,2024-09-30,243,KOSPI,호텔신라,008770,-27.68,47800,0.74,-10.82,-20.33,-43.57,-6.69
2024,9,2024-09-30,244,KOSDAQ,제우스,079370,-27.75,13380,-11.57,-23.8,-31.21,22.94,2.69
2024,9,2024-09-30,245,KOSPI,코스모신소재,005070,-27.85,125400,16.98,-13.04,-21.62,-16.06,-17.46
2024,9,2024-09-30,246,KOSPI,카카오,035720,-28.18,36150,-2.82,-11.07,-32.68,-17.75,2.21
2024,9,2024-09-30,247,KOSPI,두산로보틱스,454910,-28.21,63700,-9.52,-20.28,-27.78,0.0,10.2
2024,9,2024-09-30,248,KOSPI,이수페타시스,007660,-28.44,35545,-11.72,-37.73,-13.59,31.0,-0.41
2024,9,2024-09-30,249,KOSDAQ,엘앤씨바이오,290650,-28.47,20550,7.99,-16.46,-11.8,-39.02,-12.94
2024,9,2024-09-30,250,KOSDAQ,케어젠,214370,-29.19,19350,12.5,-11.44,-15.13,-49.87,-12.2
2024,9,2024-09-30,251,KOSDAQ,루닛,328130,-30.15,40263,-1.26,-8.02,-27.12,-52.12,-7.56
2024,9,2024-09-30,252,KOSPI,하이브,352820,-30.74,168800,-8.46,-16.64,-26.61,-29.08,9.89
2024,9,2024-09-30,253,KOSPI,삼성전자,005930,-30.89,61500,-17.23,-24.54,-25.36,-10.09,-3.74
2024,9,2024-09-30,254,KOSDAQ,에프에스티,036810,-31.25,21332,-19.63,-43.56,-4.19,8.88,-14.05
2024,9,2024-09-30,255,KOSDAQ,솔브레인,357780,-32.73,222000,-6.33,-23.58,-28.96,-3.27,-8.11
2024,9,2024-09-30,256,KOSPI,두산밥캣,241560,-33.08,40600,2.01,-20.86,-23.83,-20.39,-7.64
2024,9,2024-09-30,257,KOSPI,카카오페이,377300,-33.17,24400,-2.98,-9.29,-36.62,-40.12,0.61
2024,9,2024-09-30,258,KOSDAQ,쎄트렉아이,099320,-33.28,35750,-1.38,-35.12,-17.82,17.21,18.04
2024,9,2024-09-30,259,KOSDAQ,셀트리온제약,068760,-33.77,64206,-0.44,-22.64,-34.63,7.85,-9.32
2024,9,2024-09-30,260,KOSPI,한온시스템,018880,-33.78,3955,5.19,-10.03,-27.51,-54.83,-6.7
2024,9,2024-09-30,261,KOSDAQ,원텍,336570,-36.14,7000,19.25,-12.5,-28.93,-39.13,-17.71
2024,9,2024-09-30,262,KOSDAQ,에스엠,041510,-36.21,66900,6.53,-16.79,-23.8,-47.86,5.98
2024,9,2024-09-30,263,KOSDAQ,ISC,095340,-36.41,57900,6.83,-11.6,-40.92,-26.52,12.78
2024,9,2024-09-30,264,KOSDAQ,나노신소재,121600,-36.61,94100,3.18,-19.91,-28.17,-29.78,-7.55
2024,9,2024-09-30,265,KOSDAQ,고영,098460,-37.93,10580,-1.58,-16.3,-44.61,-14.54,3.78
2024,9,2024-09-30,266,KOSDAQ,데브시스터즈,194480,-38.16,39000,-3.23,-33.56,-18.58,-13.33,-6.92
2024,9,2024-09-30,267,KOSDAQ,파두,440110,-38.24,14950,5.88,-28.12,-5.97,-57.89,44.48
2024,9,2024-09-30,268,KOSDAQ,성우하이텍,015750,-38.79,6690,-7.6,-25.67,-28.68,-27.2,-5.83
2024,9,2024-09-30,269,KOSDAQ,천보,278280,-38.92,60400,1.0,-15.88,-30.49,-53.86,-7.78
2024,9,2024-09-30,270,KOSDAQ,위메이드,112040,-39.98,34000,2.1,-20.28,-43.52,-7.86,14.41
2024,9,2024-09-30,271,KOSDAQ,제이오,418550,-39.99,18220,1.33,-22.63,-32.39,-27.12,9.39
2024,9,2024-09-30,272,KOSDAQ,테스,095610,-40.11,17330,-4.78,-34.85,-20.69,-14.21,-2.77
2024,9,2024-09-30,273,KOSDAQ,유티아이,179900,-40.35,22850,-2.56,-24.84,-34.34,-19.12,0.66
2024,9,2024-09-30,274,KOSDAQ,메지온,140410,-41.13,27100,-15.71,-26.95,-31.48,-34.86,32.1
2024,9,2024-09-30,275,KOSPI,엘앤에프,066970,-41.4,113500,21.0,-16.11,-34.81,-34.54,4.05
2024,9,2024-09-30,276,KOSDAQ,미래나노텍,095500,-41.67,11700,4.28,-20.68,-35.04,-33.75,-12.65
2024,9,2024-09-30,277,KOSDAQ,필에너지,378340,-42.07,17830,-3.83,-13.86,-45.64,-44.63,-4.66
2024,9,2024-09-30,278,KOSDAQ,윤성에프앤씨,372170,-43.19,58600,15.58,-15.68,-28.8,-65.65,-5.8
2024,9,2024-09-30,279,KOSDAQ,동진쎄미켐,005290,-43.29,29000,-7.35,-27.59,-39.9,-13.69,-6.72
2024,9,2024-09-30,280,KOSDAQ,신성델타테크,065350,-44.7,47000,-2.49,-24.32,-56.68,12.98,-4.79
2024,9,2024-09-30,281,KOSDAQ,디어유,376300,-44.75,19980,-3.94,-22.11,-34.28,-53.59,65.17
2024,9,2024-09-30,282,KOSDAQ,신라젠,215600,-44.93,2805,-7.73,-23.15,-40.46,-38.65,-6.42
2024,9,2024-09-30,283,KOSDAQ,성일하이텍,365340,-46.47,58600,5.02,-23.0,-35.11,-47.58,-6.31
2024,9,2024-09-30,284,KOSPI,포스코DX,022100,-46.87,30500,14.66,-20.47,-37.63,-43.73,-10.49
2024,9,2024-09-30,285,KOSDAQ,동화기업,025900,-47.48,12520,12.89,-17.14,-44.58,-44.48,-12.22
2024,9,2024-09-30,286,KOSDAQ,지노믹트리,228760,-48.31,15200,-13.24,-37.45,-31.38,-26.57,7.11
2024,9,2024-09-30,287,KOSDAQ,SFA반도체,036540,-48.45,3725,-6.17,-31.65,-38.23,-26.24,-1.21
2024,9,2024-09-30,288,KOSDAQ,기가비스,420770,-50.31,39700,1.93,-24.81,-42.46,-44.24,-6.05
2024,9,2024-09-30,289,KOSDAQ,에스앤에스텍,101490,-51.34,25900,-2.45,-27.45,-43.26,-41.2,-9.65
2024,9,2024-09-30,290,KOSPI,SK아이이테크놀로지,361610,-51.83,36200,10.03,-17.91,-50.55,-51.08,-4.97
2024,9,2024-09-30,291,KOSDAQ,가온칩스,399720,-54.76,43050,-10.13,-36.22,-61.9,15.73,-8.25
2024,9,2024-09-30,292,KOSDAQ,하나마이크론,067310,-60.93,11740,-7.41,-34.16,-52.06,-45.29,-3.15
2024,9,2024-09-30,293,KOSPI,금양,001570,-72.62,52300,12.96,-39.19,-54.76,-56.53,-20.65
