연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,5,2022-05-31,231,KOSPI,한전기술,052690,-13.85,74000,0.54,-17.04,-11.16,27.37,-4.05
2022,5,2022-05-31,232,KOSDAQ,현대바이오,048410,-14.05,13805,2.81,-8.58,-5.18,-20.17,-25.26
2022,5,2022-05-31,233,KOSDAQ,콜마비앤에이치,200130,-14.07,30900,-10.43,-13.32,5.64,-41.59,-12.94
2022,5,2022-05-31,234,KOSPI,두산퓨얼셀,336260,-14.63,39000,11.91,0.52,-20.81,-11.26,-22.95
2022,5,2022-05-31,235,KOSDAQ,레고켐바이오,141080,-14.71,41350,-3.84,-5.81,-15.53,-15.35,1.45
2022,5,2022-05-31,236,KOSPI,SK하이닉스,000660,-14.86,108000,-4.0,-12.55,-5.26,-14.96,-15.74
2022,5,2022-05-31,237,KOSPI,NH투자증권,005940,-14.95,10800,-0.46,-6.49,-12.55,-17.87,-16.2
2022,5,2022-05-31,238,KOSDAQ,스튜디오드래곤,253450,-15.04,77000,-7.67,-9.73,-8.98,-21.51,-8.44
2022,5,2022-05-31,239,KOSPI,한화생명,088350,-15.64,2630,-10.54,-11.0,-5.23,-31.69,-15.4
2022,5,2022-05-31,240,KOSPI,에스디바이오센서,137310,-15.86,50000,9.65,-8.42,-14.38,0.0,-22.3
2022,5,2022-05-31,241,KOSPI,셀트리온,068270,-16.32,142228,-8.81,0.63,-21.0,-40.43,11.22
2022,5,2022-05-31,242,KOSDAQ,에스앤에스텍,101490,-16.57,25700,-7.89,-8.05,-18.67,-11.84,-23.15
2022,5,2022-05-31,243,KOSPI,한국금융지주,071050,-16.65,71600,1.42,-9.6,-4.91,-31.15,-13.83
2022,5,2022-05-31,244,KOSDAQ,네오위즈,095660,-16.76,23250,10.19,-4.91,-21.59,0.0,-0.65
2022,5,2022-05-31,245,KOSDAQ,바이오니아,064550,-16.93,30950,1.31,-19.4,-33.65,78.39,-20.52
2022,5,2022-05-31,246,KOSDAQ,CJ ENM,035760,-17.27,118900,-6.96,-8.54,-12.44,-28.07,-21.19
2022,5,2022-05-31,247,KOSPI,LG디스플레이,034220,-18.44,16036,3.58,-7.22,-12.81,-27.71,-16.14
2022,5,2022-05-31,248,KOSPI,대우조선해양,042660,-19.39,19589,-16.16,-16.79,-4.55,-34.57,8.85
2022,5,2022-05-31,249,KOSDAQ,리노공업,058470,-19.48,31336,-11.63,-13.1,-20.96,-4.22,-16.93
2022,5,2022-05-31,250,KOSPI,DL이앤씨,375500,-19.54,52300,-13.27,-18.73,-5.49,-22.35,-20.75
2022,5,2022-05-31,251,KOSDAQ,상아프론테크,089980,-19.9,40150,2.42,-2.31,-28.94,-15.47,-27.15
2022,5,2022-05-31,252,KOSDAQ,웹젠,069080,-19.9,21000,-5.83,-9.09,-13.76,-34.58,-12.38
2022,5,2022-05-31,253,KOSPI,휠라홀딩스,081660,-20.42,31700,-2.76,-9.94,-9.3,-41.83,-11.36
2022,5,2022-05-31,254,KOSPI,LG전자,066570,-20.74,105000,-9.87,-14.98,-9.09,-30.92,-15.9
2022,5,2022-05-31,255,KOSDAQ,인트론바이오,048530,-20.88,17350,-3.88,-5.45,-24.89,-24.24,-48.47
2022,5,2022-05-31,256,KOSPI,이마트,139480,-21.04,116000,-12.12,-10.77,-18.88,-27.04,-9.05
2022,5,2022-05-31,257,KOSDAQ,솔브레인홀딩스,036830,-21.62,26800,-5.63,-6.62,-23.65,-28.15,-28.17
2022,5,2022-05-31,258,KOSDAQ,파크시스템스,140860,-22.01,109800,-3.51,-7.73,-23.96,-22.73,-12.48
2022,5,2022-05-31,259,KOSDAQ,셀트리온헬스케어,091990,-22.08,59487,-3.74,-2.68,-22.21,-47.93,11.0
2022,5,2022-05-31,260,KOSDAQ,고영,098460,-22.4,16550,-14.47,-13.12,-15.56,-35.1,-14.8
2022,5,2022-05-31,261,KOSDAQ,아난티,025980,-22.52,8000,-8.36,-13.98,-18.12,-19.76,-16.62
2022,5,2022-05-31,262,KOSDAQ,네오이뮨텍,950220,-23.91,5484,-10.9,-0.62,-31.77,-48.55,-34.48
2022,5,2022-05-31,263,KOSDAQ,에코프로에이치엔,383310,-23.96,43852,-6.39,-10.15,-43.08,22.11,-17.7
2022,5,2022-05-31,264,KOSPI,NAVER,035420,-23.97,288000,0.52,-9.43,-24.41,-20.55,-16.67
2022,5,2022-05-31,265,KOSPI,효성티앤씨,298020,-24.65,429000,3.75,-11.0,-14.54,-39.15,-20.05
2022,5,2022-05-31,266,KOSPI,엔씨소프트,036570,-25.62,455000,7.95,2.59,-33.19,-47.58,-23.19
2022,5,2022-05-31,267,KOSDAQ,휴젤,145020,-25.95,124400,-0.8,-15.26,-12.58,-38.08,-15.43
2022,5,2022-05-31,268,KOSDAQ,셀트리온제약,068760,-26.08,69483,-11.47,-6.94,-29.83,-39.55,-3.79
2022,5,2022-05-31,269,KOSDAQ,카카오게임즈,293490,-27.04,62500,3.31,-14.97,-36.61,19.5,-21.36
2022,5,2022-05-31,270,KOSDAQ,지씨셀,144510,-27.46,63500,-4.94,-6.34,-32.3,-36.12,-11.5
2022,5,2022-05-31,271,KOSPI,카카오,035720,-27.99,85000,-5.45,-9.67,-30.33,-30.89,-17.76
2022,5,2022-05-31,272,KOSDAQ,우리기술투자,041190,-29.89,6960,-14.6,-18.21,-27.04,-23.6,-24.71
2022,5,2022-05-31,273,KOSPI,카카오뱅크,323410,-30.46,40650,-4.01,-15.31,-38.03,0.0,-25.58
2022,5,2022-05-31,274,KOSPI,SK바이오사이언스,302440,-33.77,135500,0.0,-7.19,-51.69,-10.86,-25.83
2022,5,2022-05-31,275,KOSPI,넷마블,251270,-34.64,83500,-12.66,-18.54,-28.63,-40.14,-17.49
2022,5,2022-05-31,276,KOSPI,하이브,352820,-35.19,231000,-8.15,-19.93,-36.63,-12.83,-37.01
2022,5,2022-05-31,277,KOSDAQ,메드팩토,235980,-39.65,26494,-5.77,-13.09,-35.88,-61.92,-23.51
2022,5,2022-05-31,278,KOSDAQ,아프리카TV,067160,-39.75,107300,-2.45,-22.92,-47.43,9.04,-25.35
2022,5,2022-05-31,279,KOSPI,LG생활건강,051900,-40.1,734000,-19.25,-22.74,-30.36,-52.92,-7.36
2022,5,2022-05-31,280,KOSDAQ,씨젠,096530,-40.12,44450,9.62,-13.35,-41.28,-34.34,-18.67
2022,5,2022-05-31,281,KOSDAQ,데브시스터즈,194480,-40.56,51100,-16.37,-10.19,-49.2,-55.37,-15.95
2022,5,2022-05-31,282,KOSDAQ,컴투스,078340,-42.37,88000,-8.14,-19.93,-43.3,-32.05,-18.52
2022,5,2022-05-31,283,KOSDAQ,제넥신,095700,-43.05,27455,-6.67,-18.62,-33.92,-62.61,-19.18
2022,5,2022-05-31,284,KOSDAQ,넵튠,217270,-43.4,15750,-3.67,-19.85,-41.12,-38.48,-28.25
2022,5,2022-05-31,285,KOSDAQ,비덴트,121800,-43.67,11800,-18.06,-26.93,-61.63,25.4,-27.37
2022,5,2022-05-31,286,KOSDAQ,자이언트스텝,289220,-47.08,29600,-1.17,-33.41,-57.74,41.42,-30.24
2022,5,2022-05-31,287,KOSDAQ,한국비엔씨,256840,-49.44,9960,-7.78,-36.56,-56.38,32.24,-25.7
2022,5,2022-05-31,288,KOSDAQ,펄어비스,263750,-50.27,63400,-7.04,-33.33,-51.86,4.62,-19.4
2022,5,2022-05-31,289,KOSDAQ,NHN한국사이버결제,060250,-52.99,16150,-23.28,-31.42,-46.07,-47.38,-22.6
2022,5,2022-05-31,290,KOSDAQ,유바이오로직스,206650,-58.74,17700,-7.57,-26.25,-53.42,-62.74,-17.51
2022,5,2022-05-31,291,KOSDAQ,메지온,140410,-96.67,19450,-3.71,-64.3,-68.31,-59.11,-15.17
