연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,4,2022-04-29,232,KOSPI,이마트,139480,-13.72,132000,-6.38,0.0,-21.43,-21.43,-12.1
2022,4,2022-04-29,233,KOSDAQ,아난티,025980,-14.23,8730,-3.54,0.11,-33.86,9.54,-8.4
2022,4,2022-04-29,234,KOSPI,NH투자증권,005940,-14.75,10850,-4.82,-4.82,-17.49,-15.56,-0.5
2022,4,2022-04-29,235,KOSPI,삼성전자우,005935,-14.76,59300,-5.87,-10.56,-7.34,-19.1,2.4
2022,4,2022-04-29,236,KOSDAQ,케이엠더블유,032500,-15.15,33000,-5.31,2.8,-19.9,-42.51,-4.2
2022,4,2022-04-29,237,KOSPI,한화솔루션,009830,-15.36,39923,-10.99,-0.78,-21.66,-30.51,22.0
2022,4,2022-04-29,238,KOSDAQ,셀트리온헬스케어,091990,-15.45,61797,-1.23,2.72,-19.09,-41.66,-3.7
2022,4,2022-04-29,239,KOSDAQ,젬백스,082270,-15.47,14800,-0.34,0.34,-20.64,-27.45,-1.0
2022,4,2022-04-29,240,KOSDAQ,서울반도체,046890,-15.67,13600,-3.55,-8.11,-8.72,-27.66,-5.9
2022,4,2022-04-29,241,KOSPI,SK이노베이션,096770,-15.72,201710,-4.65,-5.09,-15.46,-24.21,5.1
2022,4,2022-04-29,242,KOSDAQ,HLB,028300,-16.08,27895,1.47,-1.89,-26.13,-6.04,46.3
2022,4,2022-04-29,243,KOSPI,오리온,271560,-16.71,95000,6.98,-2.26,-19.49,-18.8,2.5
2022,4,2022-04-29,244,KOSPI,한국금융지주,071050,-16.92,70600,-9.95,-2.62,-18.85,-36.96,1.4
2022,4,2022-04-29,245,KOSPI,두산퓨얼셀,336260,-17.16,34850,-14.79,1.31,-33.24,-22.73,11.9
2022,4,2022-04-29,246,KOSPI,녹십자,006280,-17.26,188500,-6.68,7.41,-31.33,-44.31,1.9
2022,4,2022-04-29,247,KOSDAQ,바이오니아,064550,-17.28,30550,-21.47,-18.32,-39.02,62.93,1.3
2022,4,2022-04-29,248,KOSPI,LG,003550,-17.49,73300,-4.06,-0.95,-19.63,-38.66,9.4
2022,4,2022-04-29,249,KOSPI,SK케미칼,285130,-17.72,127500,-6.25,1.59,-29.17,-28.29,1.2
2022,4,2022-04-29,250,KOSDAQ,씨아이에스,222080,-18.41,13400,-8.53,-9.46,-26.98,4.69,7.5
2022,4,2022-04-29,251,KOSDAQ,코미코,183300,-19.18,54800,-8.97,-1.97,-32.84,-14.91,10.8
2022,4,2022-04-29,252,KOSPI,F&F,383220,-19.37,141000,-5.37,-13.81,-18.78,0.0,3.5
2022,4,2022-04-29,253,KOSDAQ,네오이뮨텍,950220,-20.43,6155,-1.5,3.03,-27.67,-46.57,-10.9
2022,4,2022-04-29,254,KOSDAQ,툴젠,199800,-20.61,70000,-14.95,9.2,-51.12,-27.01,-3.3
2022,4,2022-04-29,255,KOSPI,현대모비스,012330,-21.21,207500,-3.49,-10.56,-17.66,-23.15,5.3
2022,4,2022-04-29,256,KOSDAQ,아이티엠반도체,084850,-21.36,35600,-3.65,-8.01,-23.36,-20.0,-1.7
2022,4,2022-04-29,257,KOSDAQ,HLB생명과학,067630,-21.47,9661,1.46,-6.3,-30.44,-4.58,50.5
2022,4,2022-04-29,258,KOSDAQ,에스앤에스텍,101490,-21.53,27900,-9.12,-11.0,-23.98,-12.81,-7.9
2022,4,2022-04-29,259,KOSPI,NAVER,035420,-21.76,286500,-15.86,-7.58,-29.61,-20.31,0.5
2022,4,2022-04-29,260,KOSDAQ,오스코텍,039200,-21.86,26308,-2.85,-15.9,-9.01,-26.05,7.7
2022,4,2022-04-29,261,KOSPI,LG디스플레이,034220,-21.9,15482,-18.88,-14.97,-14.97,-31.07,3.6
2022,4,2022-04-29,262,KOSPI,효성티앤씨,298020,-22.2,413500,-11.08,-0.6,-30.74,-42.81,3.7
2022,4,2022-04-29,263,KOSDAQ,에코프로에이치엔,383310,-22.62,46844,-7.73,3.73,-54.29,0.0,-6.4
2022,4,2022-04-29,264,KOSDAQ,상아프론테크,089980,-22.72,39200,-11.91,-2.49,-37.78,-21.13,2.4
2022,4,2022-04-29,265,KOSDAQ,셀리버리,268600,-23.04,17725,16.42,10.95,-29.38,-69.12,-20.2
2022,4,2022-04-29,266,KOSDAQ,지씨셀,144510,-23.68,66800,-8.99,-3.47,-31.13,-35.71,-4.9
2022,4,2022-04-29,267,KOSPI,넷마블,251270,-23.83,95600,-14.26,-12.69,-22.59,-26.18,-12.7
2022,4,2022-04-29,268,KOSDAQ,SBW생명과학,151910,-24.24,4515,15.33,2.73,-21.89,-62.06,9.5
2022,4,2022-04-29,269,KOSDAQ,솔브레인홀딩스,036830,-24.79,28400,-5.49,-2.41,-35.01,-32.3,-5.6
2022,4,2022-04-29,270,KOSPI,LG생활건강,051900,-25.98,909000,5.94,-6.77,-22.37,-40.94,-19.3
2022,4,2022-04-29,271,KOSDAQ,휴젤,145020,-25.99,125400,-9.85,-7.79,-30.64,-32.03,-0.8
2022,4,2022-04-29,272,KOSDAQ,펄어비스,263750,-28.78,68200,-31.46,-27.6,-34.36,20.92,-7.0
2022,4,2022-04-29,273,KOSDAQ,자이언트스텝,289220,-29.25,29950,-30.19,-34.25,-37.85,55.18,-1.2
2022,4,2022-04-29,274,KOSDAQ,엑세스바이오,950130,-29.34,13388,-13.06,-19.95,-8.48,-58.76,6.1
2022,4,2022-04-29,275,KOSDAQ,NHN한국사이버결제,060250,-31.83,21050,-21.31,-12.11,-39.81,-32.49,-23.3
2022,4,2022-04-29,276,KOSDAQ,컴투스,078340,-33.41,95800,-13.62,-20.5,-25.45,-35.05,-8.1
2022,4,2022-04-29,277,KOSDAQ,넵튠,217270,-34.08,16350,-18.05,-23.95,-24.13,-32.3,-3.7
2022,4,2022-04-29,278,KOSDAQ,아프리카TV,067160,-34.22,110000,-25.68,-28.1,-43.01,23.18,-2.5
2022,4,2022-04-29,279,KOSPI,SK바이오사이언스,302440,-34.28,135500,-13.69,-17.88,-41.09,-10.86,0.0
2022,4,2022-04-29,280,KOSDAQ,메드팩토,235980,-37.8,28117,-10.22,-7.9,-43.27,-59.43,-5.8
2022,4,2022-04-29,281,KOSPI,LG화학우,051915,-38.38,250000,-8.42,-17.36,-34.81,-43.88,16.8
2022,4,2022-04-29,282,KOSDAQ,씨젠,096530,-39.46,40550,-20.65,-25.46,-23.78,-56.68,9.6
2022,4,2022-04-29,283,KOSDAQ,제넥신,095700,-41.1,29416,-12.15,-15.54,-38.07,-60.29,-6.7
2022,4,2022-04-29,284,KOSPI,엔씨소프트,036570,-41.35,421500,-9.84,-21.36,-32.78,-49.22,7.9
2022,4,2022-04-29,285,KOSPI,LG화학,051910,-42.36,519000,-2.44,-18.78,-37.92,-44.31,12.7
2022,4,2022-04-29,286,KOSDAQ,데브시스터즈,194480,-43.15,61100,-2.55,-12.34,-49.0,-46.45,-16.4
2022,4,2022-04-29,287,KOSDAQ,한국비엔씨,256840,-53.5,10800,-20.88,-49.18,-57.09,51.05,-7.8
2022,4,2022-04-29,288,KOSDAQ,유바이오로직스,206650,-72.12,19150,-22.47,-49.14,-59.85,-36.9,-7.6
2022,4,2022-04-29,289,KOSDAQ,메지온,140410,-92.83,20200,-17.44,-67.02,-61.43,-59.92,-3.7
