연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,5,2025-05-30,236,KOSPI,CJ제일제당,097950,-14.05,231500,-3.14,-2.32,-12.14,-33.76,7.6
2025,5,2025-05-30,237,KOSDAQ,유티아이,179900,-15.43,22950,14.18,-7.46,-0.65,-31.49,7.6
2025,5,2025-05-30,238,KOSPI,SK바이오팜,326030,-15.45,93000,-12.68,-18.42,-10.06,8.9,-1.1
2025,5,2025-05-30,239,KOSPI,현대차,005380,-15.58,185300,-2.78,-3.99,-15.19,-26.76,9.8
2025,5,2025-05-30,240,KOSPI,셀트리온,068270,-15.76,155077,-0.19,-12.5,-9.86,-4.33,2.9
2025,5,2025-05-30,241,KOSDAQ,퓨쳐켐,220100,-15.78,17290,-4.1,-27.05,7.32,6.86,-12.1
2025,5,2025-05-30,242,KOSPI,롯데케미칼,011170,-16.43,59700,-1.0,-4.33,-7.44,-47.21,-1.5
2025,5,2025-05-30,243,KOSDAQ,테크윙,089030,-16.52,33250,-1.92,-12.04,-5.27,-23.21,0.3
2025,5,2025-05-30,244,KOSDAQ,SFA반도체,036540,-17.03,3000,0.17,-5.96,-6.69,-44.44,5.0
2025,5,2025-05-30,245,KOSDAQ,와이씨,232140,-17.61,9640,-1.83,-12.52,2.55,-46.18,4.0
2025,5,2025-05-30,246,KOSPI,POSCO홀딩스,005490,-18.0,250000,-4.03,-8.26,-11.5,-32.25,4.4
2025,5,2025-05-30,247,KOSPI,한미반도체,042700,-18.51,80400,5.65,-14.01,7.77,-50.28,26.9
2025,5,2025-05-30,248,KOSPI,시프트업,462870,-19.2,50600,-6.12,-17.18,-13.36,0.0,-3.4
2025,5,2025-05-30,249,KOSDAQ,차바이오텍,085660,-20.48,10410,-5.1,-2.95,-24.82,-33.66,3.4
2025,5,2025-05-30,250,KOSDAQ,씨아이에스,222080,-20.86,7130,-1.25,-9.4,-13.15,-35.06,-2.7
2025,5,2025-05-30,251,KOSDAQ,셀트리온제약,068760,-21.15,48099,2.08,-9.67,-9.07,-42.3,1.2
2025,5,2025-05-30,252,KOSDAQ,에프에스티,036810,-22.28,17156,-2.09,-19.53,5.77,-49.78,7.3
2025,5,2025-05-30,253,KOSDAQ,현대바이오,048410,-22.82,5530,2.88,-6.35,-17.46,-42.18,-20.2
2025,5,2025-05-30,254,KOSPI,LG이노텍,011070,-22.94,144900,3.8,-10.78,-10.5,-41.57,1.7
2025,5,2025-05-30,255,KOSDAQ,신성델타테크,065350,-23.78,58400,-1.52,-19.89,-10.7,-14.12,18.3
2025,5,2025-05-30,256,KOSDAQ,ISC,095340,-24.42,50800,2.52,-21.12,-0.78,-33.16,17.7
2025,5,2025-05-30,257,KOSPI,LG전자,066570,-24.62,71100,-0.42,-9.89,-20.74,-32.16,3.8
2025,5,2025-05-30,258,KOSDAQ,LS머트리얼즈,417200,-24.81,10220,-8.34,-9.88,-11.05,-65.24,7.6
2025,5,2025-05-30,259,KOSDAQ,피에스케이홀딩스,031980,-24.95,31150,-9.45,-24.48,2.81,-43.26,13.2
2025,5,2025-05-30,260,KOSDAQ,솔브레인,357780,-25.56,159600,-8.28,-14.19,-11.09,-51.56,12.8
2025,5,2025-05-30,261,KOSDAQ,유진테크,084370,-25.95,32450,-4.56,-22.74,-2.84,-36.25,20.5
2025,5,2025-05-30,262,KOSPI,LG에너지솔루션,373220,-27.86,286000,-11.86,-18.75,-25.03,-13.6,3.8
2025,5,2025-05-30,263,KOSDAQ,HLB테라퓨틱스,115450,-29.2,7679,6.76,-22.13,-20.25,-0.1,-40.7
2025,5,2025-05-30,264,KOSDAQ,에코앤드림,101360,-29.76,22550,-9.62,-22.91,-15.23,-28.74,-8.6
2025,5,2025-05-30,265,KOSPI,엔씨소프트,036570,-30.99,152500,4.24,-10.35,-35.79,-19.86,35.4
2025,5,2025-05-30,266,KOSDAQ,동화기업,025900,-32.91,8350,-2.11,-24.57,-7.22,-50.3,1.3
2025,5,2025-05-30,267,KOSDAQ,루닛,328130,-33.78,44617,-7.84,-22.14,-29.93,-13.37,20.9
2025,5,2025-05-30,268,KOSDAQ,대주전자재료,078600,-33.95,73900,-10.53,-29.01,-11.07,-36.57,-3.1
2025,5,2025-05-30,269,KOSDAQ,제룡전기,033100,-34.43,32650,4.82,-15.08,-20.56,-55.58,33.5
2025,5,2025-05-30,270,KOSDAQ,레이크머티리얼즈,281740,-34.57,12020,-6.02,-35.89,1.18,-38.26,0.6
2025,5,2025-05-30,271,KOSPI,SKC,011790,-34.78,89100,-12.73,-31.46,-9.91,-35.99,23.7
2025,5,2025-05-30,272,KOSPI,LG화학,051910,-35.0,197300,-8.66,-15.86,-30.53,-43.87,7.2
2025,5,2025-05-30,273,KOSPI,SK이노베이션,096770,-35.05,89500,-5.19,-28.8,-21.9,-10.5,36.8
2025,5,2025-05-30,274,KOSDAQ,성일하이텍,365340,-35.41,31900,-5.34,-12.36,-28.87,-60.76,3.9
2025,5,2025-05-30,275,KOSDAQ,제이앤티씨,204270,-37.27,16450,20.07,-22.04,-26.73,-11.32,12.1
2025,5,2025-05-30,276,KOSDAQ,HLB제약,047920,-37.62,19450,-2.75,-36.75,-12.58,-12.39,-11.5
2025,5,2025-05-30,277,KOSDAQ,위메이드맥스,101730,-38.16,6710,-4.14,-22.25,-28.92,-33.63,20.3
2025,5,2025-05-30,278,KOSPI,두산로보틱스,454910,-39.43,47200,-6.35,-25.2,-27.16,-34.81,40.0
2025,5,2025-05-30,279,KOSPI,포스코퓨처엠,003670,-39.51,113022,-6.65,-17.48,-32.33,-53.45,11.8
2025,5,2025-05-30,280,KOSDAQ,엠로,058970,-40.98,48000,-9.77,-24.88,-31.62,-36.09,10.0
2025,5,2025-05-30,281,KOSPI,한온시스템,018880,-42.33,2807,-15.17,-31.82,-23.93,-39.73,2.6
2025,5,2025-05-30,282,KOSDAQ,HLB,028300,-44.41,54600,-4.04,-38.86,-23.96,-10.78,-10.1
2025,5,2025-05-30,283,KOSPI,삼성SDI,006400,-44.47,168900,-4.03,-22.98,-32.21,-53.93,2.3
2025,5,2025-05-30,284,KOSDAQ,나노신소재,121600,-48.41,48600,-9.83,-31.65,-27.89,-55.58,3.1
2025,5,2025-05-30,285,KOSDAQ,파두,440110,-50.5,10320,-2.73,-30.13,-37.26,-41.56,31.1
2025,5,2025-05-30,286,KOSDAQ,위메이드,112040,-53.22,26100,-8.9,-32.38,-42.64,-38.88,31.0
2025,5,2025-05-30,287,KOSPI,엘앤에프,066970,-53.25,57200,-11.73,-27.5,-41.81,-63.43,-13.8
2025,5,2025-05-30,288,KOSDAQ,에코프로,086520,-53.83,42800,-16.08,-31.19,-42.67,-53.78,5.5
2025,5,2025-05-30,289,KOSDAQ,HLB생명과학,067630,-64.05,6070,-3.65,-45.07,-41.63,-39.54,-18.5
2025,5,2025-05-30,290,KOSDAQ,엔켐,348370,-65.09,66900,-15.64,-36.35,-47.41,-77.21,-16.4
2025,5,2025-05-30,291,KOSPI,에코프로머티,450080,-66.8,45100,-18.74,-48.04,-46.94,-43.2,0.7
