연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,7,2019-07-31,227,KOSDAQ,드림어스컴퍼니,060570,-31.24,6130,-16.94,-27.63,-11.03,-35.06,-9.14
2019,7,2019-07-31,228,KOSPI,삼성바이오로직스,207940,-31.52,407265,-12.5,-17.65,-29.82,-24.93,-3.93
2019,7,2019-07-31,229,KOSPI,HDC현대산업개발,294870,-32.4,34538,-14.37,-20.06,-24.36,-35.22,-3.76
2019,7,2019-07-31,230,KOSDAQ,유진기업,023410,-32.47,5070,-14.5,-17.83,-32.13,-25.22,-3.35
2019,7,2019-07-31,231,KOSPI,오리온,271560,-33.06,80800,-12.65,-16.62,-28.81,-39.48,11.51
2019,7,2019-07-31,232,KOSPI,GKL,114090,-33.2,18550,-9.51,-20.22,-27.96,-24.75,4.04
2019,7,2019-07-31,233,KOSPI,아모레G,002790,-33.31,57368,-7.7,-23.54,-16.06,-39.98,2.61
2019,7,2019-07-31,234,KOSPI,CJ,001040,-33.32,93200,-7.72,-22.01,-22.66,-29.65,-12.55
2019,7,2019-07-31,235,KOSPI,대한항공,003490,-33.4,16567,-11.75,-22.93,-29.81,-12.5,-13.11
2019,7,2019-07-31,236,KOSDAQ,휴온스글로벌,084110,-33.43,27695,-17.65,-22.16,-22.83,-39.08,-9.08
2019,7,2019-07-31,237,KOSPI,두산인프라코어,042670,-33.58,5247,-0.32,-14.72,-28.41,-38.31,-0.32
2019,7,2019-07-31,238,KOSPI,현대미포조선,010620,-33.95,42850,-13.26,-23.75,-31.77,-8.59,-3.73
2019,7,2019-07-31,239,KOSDAQ,메디포스트,078160,-34.06,25435,-10.67,-20.6,-27.06,-30.92,1.56
2019,7,2019-07-31,240,KOSPI,넷마블,251270,-34.1,90800,-19.65,-28.78,-15.14,-37.16,3.74
2019,7,2019-07-31,241,KOSDAQ,제넥신,095700,-34.39,41691,1.23,-23.26,-19.83,-28.07,-9.23
2019,7,2019-07-31,242,KOSPI,한국타이어앤테크놀로지,161390,-34.54,30900,-11.97,-22.26,-26.08,-30.41,-5.66
2019,7,2019-07-31,243,KOSPI,한화,000880,-34.64,23850,-10.67,-19.43,-32.15,-25.82,2.73
2019,7,2019-07-31,244,KOSDAQ,삼천당제약,000250,-34.83,33600,-11.23,-26.56,-25.91,-14.39,-5.21
2019,7,2019-07-31,245,KOSDAQ,CJ ENM,035760,-34.85,165700,-6.38,-24.3,-21.95,-28.55,-2.9
2019,7,2019-07-31,246,KOSDAQ,헬릭스미스,084990,-34.95,108103,17.14,-22.68,-27.08,0.83,15.7
2019,7,2019-07-31,247,KOSDAQ,네이처셀,007390,-35.1,8740,7.44,-28.21,-32.94,27.13,-28.38
2019,7,2019-07-31,248,KOSPI,현대백화점,069960,-35.7,74100,-10.4,-27.0,-22.49,-24.7,5.26
2019,7,2019-07-31,249,KOSPI,LG디스플레이,034220,-36.09,13402,-18.77,-27.32,-23.28,-31.77,-3.79
2019,7,2019-07-31,250,KOSDAQ,메디톡스,086900,-36.47,339717,-7.13,-25.25,-19.32,-40.15,-15.77
2019,7,2019-07-31,251,KOSPI,녹십자,006280,-36.66,107500,-11.52,-25.35,-21.53,-39.61,0.47
2019,7,2019-07-31,252,KOSDAQ,에코프로,086520,-36.84,2774,-18.91,-19.52,-32.88,-42.82,-7.79
2019,7,2019-07-31,253,KOSDAQ,차바이오텍,085660,-37.18,12877,-9.71,-27.16,-34.51,-0.72,1.44
2019,7,2019-07-31,254,KOSPI,롯데쇼핑,023530,-37.93,136000,-15.26,-23.6,-30.61,-33.98,0.0
2019,7,2019-07-31,255,KOSDAQ,휴온스,243070,-38.35,37110,-14.05,-23.41,-27.36,-43.79,-7.72
2019,7,2019-07-31,256,KOSDAQ,이지바이오,035810,-38.48,5258,-9.9,-34.85,-12.74,-31.02,-1.71
2019,7,2019-07-31,257,KOSPI,현대해상,001450,-38.52,27950,-1.76,-26.93,-25.17,-23.74,-14.49
2019,7,2019-07-31,258,KOSDAQ,JYP Ent.,035900,-39.02,20350,-14.85,-31.71,-29.09,-10.35,-5.9
2019,7,2019-07-31,259,KOSDAQ,대아티아이,045390,-39.28,4835,-23.01,-20.48,-42.78,-30.53,7.55
2019,7,2019-07-31,260,KOSPI,두산중공업,034020,-39.49,5399,-1.78,-12.89,-37.83,-53.11,-1.8
2019,7,2019-07-31,261,KOSPI,현대로템,064350,-40.99,16600,-21.14,-23.5,-37.24,-38.97,3.31
2019,7,2019-07-31,262,KOSPI,KCC,002380,-41.21,213779,-11.62,-31.41,-25.54,-28.17,-7.39
2019,7,2019-07-31,263,KOSDAQ,넥슨지티,041140,-42.59,8410,2.69,-30.5,-38.16,7.13,-11.89
2019,7,2019-07-31,264,KOSPI,신세계인터내셔날,031430,-43.52,34000,-20.19,-45.77,-21.3,-1.45,9.12
2019,7,2019-07-31,265,KOSPI,한미약품,128940,-43.63,264289,-28.22,-33.26,-33.18,-30.37,-3.28
2019,7,2019-07-31,266,KOSPI,아모레퍼시픽,090430,-44.14,140000,-14.89,-32.69,-22.87,-47.66,-7.14
2019,7,2019-07-31,267,KOSPI,한샘,009240,-44.41,60800,-17.05,-40.97,-15.32,-36.93,-0.66
2019,7,2019-07-31,268,KOSPI,롯데지주,004990,-44.57,34000,-22.73,-30.68,-34.99,-35.36,-1.91
2019,7,2019-07-31,269,KOSDAQ,녹십자랩셀,144510,-45.82,29650,-7.92,-29.91,-35.19,-29.4,-1.69
2019,7,2019-07-31,270,KOSDAQ,모두투어,080160,-45.89,15650,-20.56,-30.13,-36.64,-37.9,-5.43
2019,7,2019-07-31,271,KOSDAQ,스튜디오드래곤,253450,-47.42,61500,-9.56,-33.01,-31.89,-34.92,0.81
2019,7,2019-07-31,272,KOSDAQ,신라젠,215600,-47.49,28367,-10.43,-32.34,-41.32,-15.23,-76.28
2019,7,2019-07-31,273,KOSPI,이마트,139480,-47.75,122000,-12.86,-29.07,-36.46,-44.16,-4.92
2019,7,2019-07-31,274,KOSDAQ,와이지엔터테인먼트,122870,-47.96,25000,-13.64,-30.56,-42.53,-24.92,-15.2
2019,7,2019-07-31,275,KOSPI,한미사이언스,008930,-48.0,43556,-31.16,-37.57,-35.95,-31.01,-12.89
2019,7,2019-07-31,276,KOSDAQ,인트론바이오,048530,-50.95,12200,-13.48,-36.79,-36.95,-28.72,5.74
2019,7,2019-07-31,277,KOSPI,한화생명,088350,-52.72,2625,-19.85,-34.21,-38.95,-49.23,-3.24
2019,7,2019-07-31,278,KOSDAQ,위메이드,112040,-52.74,13488,-19.09,-44.37,-29.83,-30.74,14.42
2019,7,2019-07-31,279,KOSDAQ,미래컴퍼니,049950,-53.15,36494,-20.74,-35.7,-29.73,-69.36,-5.47
2019,7,2019-07-31,280,KOSDAQ,나노스,151910,-54.29,4890,-9.61,-34.63,-40.73,-40.73,-3.27
2019,7,2019-07-31,281,KOSDAQ,텔콘RF제약,200230,-55.54,12415,-19.64,-37.69,-43.5,-37.86,9.67
2019,7,2019-07-31,282,KOSDAQ,아미코젠,092040,-55.99,9663,-14.21,-34.64,-44.48,-44.4,-2.88
2019,7,2019-07-31,283,KOSDAQ,셀트리온헬스케어,091990,-56.1,40759,-18.23,-38.89,-37.9,-48.43,-3.79
2019,7,2019-07-31,284,KOSDAQ,에스티큐브,052020,-57.43,10018,-19.73,-44.7,-49.79,-3.61,0.82
2019,7,2019-07-31,285,KOSDAQ,안트로젠,065660,-57.76,41250,-6.78,-38.52,-34.73,-54.67,-2.55
2019,7,2019-07-31,286,KOSDAQ,셀트리온제약,068760,-57.86,27672,-25.29,-39.56,-42.93,-49.01,-7.8
2019,7,2019-07-31,287,KOSDAQ,카페24,042000,-61.01,31884,3.58,-33.75,-42.5,-60.25,4.87
2019,7,2019-07-31,288,KOSDAQ,엔지켐생명과학,183490,-66.88,7375,-19.57,-46.35,-50.1,-43.3,17.86
2019,7,2019-07-31,289,KOSDAQ,지노믹트리,228760,-76.38,15500,-25.66,-52.82,-51.1,-68.56,-1.94
2019,7,2019-07-31,290,KOSDAQ,에이치엘비생명과학,067630,-91.6,3121,17.73,-59.64,-57.87,-57.05,6.54
2019,7,2019-07-31,291,KOSDAQ,에이치엘비,028300,-93.43,10804,-23.1,-67.65,-63.81,-60.14,55.64
2019,7,2019-07-31,292,KOSDAQ,코오롱티슈진,950160,-95.95,16050,0.0,-50.71,-79.57,-77.99,0.0
