연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,10,2018-10-31,226,KOSPI,코웨이,021240,-31.62,70300,-19.01,-25.05,-19.66,-27.75,11.52
2018,10,2018-10-31,227,KOSDAQ,유진기업,023410,-31.98,5230,-24.2,-22.86,-35.59,-3.68,14.34
2018,10,2018-10-31,228,KOSPI,현대글로비스,086280,-32.04,57022,-12.31,-16.79,-32.34,-24.5,8.33
2018,10,2018-10-31,229,KOSDAQ,다우데이타,032190,-32.76,8660,-23.36,-23.7,-29.02,-19.81,9.58
2018,10,2018-10-31,230,KOSPI,한국전력,015760,-33.35,27100,-7.67,-18.62,-27.64,-30.87,9.59
2018,10,2018-10-31,231,KOSPI,대우건설,047040,-33.61,4525,-23.56,-20.33,-28.74,-38.44,9.83
2018,10,2018-10-31,232,KOSPI,현대제철,004020,-33.61,41750,-26.11,-22.25,-31.11,-27.39,3.23
2018,10,2018-10-31,233,KOSPI,OCI,010060,-34.12,67705,-22.54,-13.76,-45.38,-24.6,22.65
2018,10,2018-10-31,234,KOSPI,현대차,005380,-34.15,106500,-17.76,-17.76,-33.44,-33.85,0.47
2018,10,2018-10-31,235,KOSDAQ,SKC코오롱PI,178920,-34.25,33450,-28.83,-34.54,-22.84,-4.84,0.3
2018,10,2018-10-31,236,KOSDAQ,네오팜,092730,-34.46,19330,-25.69,-28.91,-36.02,7.7,31.0
2018,10,2018-10-31,237,KOSPI,POSCO,005490,-34.59,258000,-12.39,-21.94,-30.74,-20.74,-4.07
2018,10,2018-10-31,238,KOSPI,한국콜마,161890,-34.69,54200,-27.54,-20.53,-33.74,-34.54,26.38
2018,10,2018-10-31,239,KOSPI,오리온,271560,-34.9,95100,-9.86,-28.76,-23.61,-10.28,17.25
2018,10,2018-10-31,240,KOSDAQ,삼표시멘트,038500,-35.17,3170,-26.28,-23.89,-43.39,1.93,35.49
2018,10,2018-10-31,241,KOSPI,LG전자,066570,-35.19,63300,-10.85,-15.37,-37.94,-30.44,14.53
2018,10,2018-10-31,242,KOSPI,롯데하이마트,071840,-35.82,56100,-15.89,-27.24,-24.7,-24.29,-6.6
2018,10,2018-10-31,243,KOSDAQ,덕산네오룩스,213420,-35.82,12350,-21.09,-27.57,-18.48,-43.74,16.6
2018,10,2018-10-31,244,KOSPI,미래에셋대우,006800,-36.15,6402,-24.08,-21.0,-34.25,-35.2,10.73
2018,10,2018-10-31,245,KOSDAQ,코미팜,041960,-36.38,16839,-18.24,-9.94,-45.39,-46.89,4.7
2018,10,2018-10-31,246,KOSDAQ,유진테크,084370,-36.39,12850,-9.19,-19.69,-29.2,-39.39,-5.06
2018,10,2018-10-31,247,KOSPI,현대차우,005385,-36.61,66600,-14.94,-18.58,-35.34,-35.34,-1.2
2018,10,2018-10-31,248,KOSPI,넷마블,251270,-36.63,112000,-2.61,-22.49,-24.07,-35.63,16.52
2018,10,2018-10-31,249,KOSPI,LS산전,010120,-36.71,49150,-34.12,-32.21,-28.35,-17.95,5.19
2018,10,2018-10-31,250,KOSPI,한국항공우주,047810,-36.91,28950,-17.52,-17.64,-32.99,-49.03,9.5
2018,10,2018-10-31,251,KOSPI,호텔신라,008770,-37.04,71300,-34.29,-28.56,-38.53,-8.94,21.04
2018,10,2018-10-31,252,KOSDAQ,KG이니시스,035600,-37.2,14000,-23.71,-25.33,-40.43,-7.28,14.29
2018,10,2018-10-31,253,KOSDAQ,메디톡스,086900,-37.63,368833,-24.65,-35.02,-33.14,10.13,20.8
2018,10,2018-10-31,254,KOSDAQ,안랩,053800,-37.9,40600,-23.54,-25.64,-36.66,-18.8,6.28
2018,10,2018-10-31,255,KOSPI,LG디스플레이,034220,-38.71,15251,-13.61,-22.35,-29.64,-43.69,6.36
2018,10,2018-10-31,256,KOSPI,현대차2우B,005387,-38.82,70800,-16.41,-19.27,-38.43,-37.35,-1.41
2018,10,2018-10-31,257,KOSPI,CJ,001040,-38.86,102783,-19.26,-22.42,-32.92,-41.56,19.73
2018,10,2018-10-31,258,KOSDAQ,인바디,041830,-39.19,21050,-26.01,-16.63,-51.1,-27.66,9.03
2018,10,2018-10-31,259,KOSPI,현대상선,011200,-39.58,3780,-23.17,-21.0,-37.73,-42.74,0.0
2018,10,2018-10-31,260,KOSDAQ,디오,039840,-39.86,26000,-19.25,-25.29,-37.65,-23.3,17.31
2018,10,2018-10-31,261,KOSPI,오렌지라이프,079440,-39.9,30650,-10.12,-27.37,-25.61,-36.15,-1.79
2018,10,2018-10-31,262,KOSDAQ,휴온스글로벌,084110,-40.9,32235,-29.22,-29.09,-45.53,-3.52,14.87
2018,10,2018-10-31,263,KOSPI,동서,026960,-41.84,18650,-11.19,-26.86,-32.3,-32.18,-4.29
2018,10,2018-10-31,264,KOSPI,한전KPS,051600,-41.88,27500,-19.12,-20.17,-45.76,-33.41,12.18
2018,10,2018-10-31,265,KOSPI,KCC,002380,-42.03,216852,-27.14,-27.14,-36.83,-36.67,12.96
2018,10,2018-10-31,266,KOSPI,농심,004370,-42.4,218000,-10.47,-25.85,-32.72,-37.27,15.14
2018,10,2018-10-31,267,KOSDAQ,바텍,043150,-43.09,22600,-28.48,-28.14,-43.57,-22.47,-0.66
2018,10,2018-10-31,268,KOSDAQ,주성엔지니어링,036930,-43.2,6850,-14.48,-24.39,-33.17,-50.0,3.8
2018,10,2018-10-31,269,KOSDAQ,성우하이텍,015750,-43.37,3480,-18.69,-23.68,-38.09,-45.56,0.86
2018,10,2018-10-31,270,KOSPI,두산중공업,034020,-43.39,8377,-26.52,-27.25,-38.83,-37.43,4.12
2018,10,2018-10-31,271,KOSDAQ,비에이치,090460,-43.91,15950,-15.38,-35.43,-26.5,-27.0,-4.39
2018,10,2018-10-31,272,KOSDAQ,이오테크닉스,039030,-44.28,48850,-7.13,-23.67,-35.04,-46.26,-2.25
2018,10,2018-10-31,273,KOSPI,롯데케미칼,011170,-44.56,250033,-5.58,-26.98,-36.59,-28.96,3.81
2018,10,2018-10-31,274,KOSPI,LS,006260,-45.68,50500,-26.28,-32.67,-35.17,-36.08,4.95
2018,10,2018-10-31,275,KOSDAQ,뉴트리바이오텍,222040,-45.84,15150,-33.84,-29.53,-45.7,-30.66,0.99
2018,10,2018-10-31,276,KOSPI,만도,204320,-46.38,30550,-11.45,-27.09,-32.71,-53.22,-2.45
2018,10,2018-10-31,277,KOSPI,한화케미칼,009830,-47.15,19530,-16.32,-23.64,-44.22,-46.96,17.03
2018,10,2018-10-31,278,KOSDAQ,지트리비앤티,115450,-47.48,9451,-34.28,-26.53,-53.08,-32.88,3.15
2018,10,2018-10-31,279,KOSDAQ,이녹스첨단소재,272290,-47.54,18257,-25.52,-28.98,-41.27,-44.1,5.67
2018,10,2018-10-31,280,KOSDAQ,원익홀딩스,030530,-48.74,4000,-19.52,-28.7,-40.56,-47.02,0.62
2018,10,2018-10-31,281,KOSDAQ,동진쎄미켐,005290,-48.95,8620,-12.58,-25.37,-39.08,-58.16,-1.74
2018,10,2018-10-31,282,KOSDAQ,씨젠,096530,-49.18,9247,-25.66,-29.5,-47.28,-35.33,-1.63
2018,10,2018-10-31,283,KOSPI,녹십자,006280,-51.02,119500,-31.71,-32.87,-44.8,-43.36,18.83
2018,10,2018-10-31,284,KOSDAQ,웹젠,069080,-51.33,14850,-25.38,-28.95,-47.71,-46.96,22.22
2018,10,2018-10-31,285,KOSDAQ,에스티팜,237690,-53.67,21000,-30.0,-35.98,-47.24,-36.36,3.1
2018,10,2018-10-31,286,KOSDAQ,와이지-원,019210,-53.82,9600,-16.88,-38.06,-40.92,-31.43,-0.21
2018,10,2018-10-31,287,KOSDAQ,휴젤,145020,-56.86,93574,-35.86,-42.51,-45.63,-36.04,19.9
2018,10,2018-10-31,288,KOSDAQ,원익IPS,240810,-57.0,19000,-15.18,-35.37,-44.44,-47.59,15.0
2018,10,2018-10-31,289,KOSPI,아모레G,002790,-61.09,61957,-33.44,-35.18,-56.57,-56.72,4.51
2018,10,2018-10-31,290,KOSDAQ,위메이드,112040,-63.69,11922,-23.87,-38.78,-60.67,-35.52,9.96
2018,10,2018-10-31,291,KOSDAQ,미래컴퍼니,049950,-63.72,55572,-29.22,-53.35,-57.27,8.74,1.61
2018,10,2018-10-31,292,KOSPI,아모레퍼시픽,090430,-64.3,153000,-41.38,-42.8,-56.16,-51.27,12.75
2018,10,2018-10-31,293,KOSDAQ,테스,095610,-66.1,15000,-9.09,-39.39,-50.17,-56.58,-9.0
2018,10,2018-10-31,294,KOSDAQ,나스미디어,089600,-66.17,24608,-19.78,-42.05,-53.84,-47.83,-8.63
2018,10,2018-10-31,295,KOSDAQ,톱텍,108230,-73.43,13250,-1.49,-47.73,-50.28,-52.02,-43.09
2018,10,2018-10-31,296,KOSPI,한샘,009240,-75.52,48850,-36.23,-49.33,-58.07,-71.35,19.96
