연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,2,2019-02-28,232,KOSPI,한국타이어월드와이드,000240,-11.93,16300,1.24,-3.55,-10.44,-18.09,-4.6
2019,2,2019-02-28,233,KOSDAQ,펩트론,087010,-12.08,23452,10.17,-1.17,-8.29,-24.82,-11.98
2019,2,2019-02-28,234,KOSDAQ,휴젤,145020,-12.18,119628,4.87,6.63,-18.15,-37.13,7.75
2019,2,2019-02-28,235,KOSPI,한국금융지주,071050,-12.18,64500,0.31,-4.73,-9.54,-17.83,-3.72
2019,2,2019-02-28,236,KOSPI,LS산전,010120,-12.21,53000,1.15,2.51,-25.98,-5.02,-10.38
2019,2,2019-02-28,237,KOSPI,키움증권,039490,-12.31,81000,-5.92,-4.71,-12.15,-18.26,0.12
2019,2,2019-02-28,238,KOSPI,신세계,004170,-12.46,285500,7.94,-1.89,-12.02,-16.76,18.21
2019,2,2019-02-28,239,KOSDAQ,뷰웍스,100120,-12.5,34300,0.15,-4.19,-11.02,-18.04,-1.75
2019,2,2019-02-28,240,KOSPI,코오롱인더,120110,-12.6,54000,-8.94,0.75,-20.35,-24.05,-6.3
2019,2,2019-02-28,241,KOSPI,현대중공업지주,267250,-12.87,72200,0.56,-8.61,-4.37,-18.42,-7.76
2019,2,2019-02-28,242,KOSDAQ,대한광통신,010170,-12.89,4315,-2.11,0.0,-27.3,1.7,-20.86
2019,2,2019-02-28,243,KOSDAQ,녹십자랩셀,144510,-13.02,47700,4.26,-3.25,-10.84,-20.76,-6.81
2019,2,2019-02-28,244,KOSPI,넷마블,251270,-13.08,118000,10.28,-9.58,1.29,-20.0,5.93
2019,2,2019-02-28,245,KOSDAQ,케어젠,214370,-13.17,11936,6.72,-4.6,-10.98,-13.26,2.55
2019,2,2019-02-28,246,KOSDAQ,테스,095610,-13.23,15750,14.55,15.38,-24.1,-52.91,11.11
2019,2,2019-02-28,247,KOSPI,LG전자,066570,-13.37,70500,5.86,-2.76,-8.2,-29.43,6.52
2019,2,2019-02-28,248,KOSDAQ,코웰패션,033290,-13.84,4024,2.05,-4.05,-18.11,-5.67,15.13
2019,2,2019-02-28,249,KOSDAQ,고영,098460,-14.25,16120,-1.71,-0.12,-24.18,-12.01,6.08
2019,2,2019-02-28,250,KOSPI,녹십자,006280,-14.54,151000,10.22,6.34,-22.96,-30.41,-4.3
2019,2,2019-02-28,251,KOSDAQ,파라다이스,034230,-14.69,18400,0.82,-12.59,-9.14,0.55,-2.72
2019,2,2019-02-28,252,KOSDAQ,솔브레인,036830,-15.63,24559,0.59,-2.29,-22.54,-12.03,3.32
2019,2,2019-02-28,253,KOSDAQ,에이티젠,182400,-16.2,12534,8.23,-0.37,-14.56,-34.91,9.42
2019,2,2019-02-28,254,KOSDAQ,인바디,041830,-16.24,23700,2.16,3.27,-19.25,-43.97,-8.44
2019,2,2019-02-28,255,KOSPI,KB금융,105560,-16.54,44350,-7.7,-6.04,-14.22,-30.7,-5.64
2019,2,2019-02-28,256,KOSDAQ,메디포스트,078160,-16.82,35934,3.05,-1.82,-20.98,-21.36,-6.44
2019,2,2019-02-28,257,KOSDAQ,휴온스글로벌,084110,-16.84,37532,4.59,1.36,-23.04,-27.46,-6.12
2019,2,2019-02-28,258,KOSPI,팬오션,028670,-17.07,4325,-4.42,-5.57,-16.18,-27.07,-4.97
2019,2,2019-02-28,259,KOSDAQ,동국제약,086450,-17.1,11511,1.95,-6.51,-17.03,-14.94,1.57
2019,2,2019-02-28,260,KOSDAQ,스튜디오드래곤,253450,-17.29,94100,4.21,-13.11,-14.84,7.3,-5.1
2019,2,2019-02-28,261,KOSPI,호텔신라,008770,-17.38,82000,7.05,-4.98,-24.07,0.24,16.34
2019,2,2019-02-28,262,KOSPI,DGB금융지주,139130,-17.4,8480,-2.3,-3.64,-17.27,-31.61,-3.66
2019,2,2019-02-28,263,KOSDAQ,SKC코오롱PI,178920,-17.87,34500,0.0,2.83,-34.91,-13.43,-11.88
2019,2,2019-02-28,264,KOSDAQ,텔콘RF제약,200230,-17.91,21838,-0.61,-9.5,-7.32,-33.88,-9.26
2019,2,2019-02-28,265,KOSPI,삼성엔지니어링,028050,-18.02,15700,-6.27,-19.28,-6.82,-2.18,2.55
2019,2,2019-02-28,266,KOSPI,S-Oil,010950,-18.71,100000,-4.31,-9.5,-16.32,-19.03,-10.4
2019,2,2019-02-28,267,KOSDAQ,주성엔지니어링,036930,-18.77,7210,10.08,1.41,-20.51,-38.11,-3.88
2019,2,2019-02-28,268,KOSDAQ,엘앤에프,066970,-18.78,31569,-0.29,-5.94,-29.58,3.49,-15.86
2019,2,2019-02-28,269,KOSDAQ,바텍,043150,-18.82,23750,2.81,5.79,-29.21,-41.43,1.47
2019,2,2019-02-28,270,KOSPI,한화생명,088350,-18.84,4170,-3.02,-6.08,-14.02,-37.85,-4.08
2019,2,2019-02-28,271,KOSDAQ,원익홀딩스,030530,-19.52,4155,-1.19,3.23,-25.8,-47.2,16.49
2019,2,2019-02-28,272,KOSDAQ,대화제약,067080,-19.53,21800,3.81,0.46,-30.57,-19.26,-6.42
2019,2,2019-02-28,273,KOSPI,두산인프라코어,042670,-19.61,6440,-12.13,-10.37,-20.07,-18.53,-7.34
2019,2,2019-02-28,274,KOSPI,카카오,035720,-19.67,20774,4.23,-8.0,-17.2,-19.14,0.0
2019,2,2019-02-28,275,KOSPI,BNK금융지주,138930,-20.18,7090,-3.54,-7.56,-14.99,-36.7,-5.78
2019,2,2019-02-28,276,KOSDAQ,이베스트투자증권,078020,-20.72,8200,-3.42,-10.48,-17.42,-21.53,-1.83
2019,2,2019-02-28,277,KOSPI,이마트,139480,-21.1,180000,-6.25,-7.69,-16.08,-40.79,-4.44
2019,2,2019-02-28,278,KOSPI,두산,000150,-21.57,76568,-17.28,-20.0,-16.92,-2.8,-4.73
2019,2,2019-02-28,279,KOSPI,삼성전기,009150,-22.44,107000,-0.93,-11.2,-33.54,15.55,-2.34
2019,2,2019-02-28,280,KOSDAQ,펄어비스,263750,-23.42,36020,-6.83,-6.2,-29.37,-25.7,-6.72
2019,2,2019-02-28,281,KOSDAQ,KG이니시스,035600,-23.87,14450,-1.7,-9.69,-22.1,-27.02,-8.65
2019,2,2019-02-28,282,KOSDAQ,셀트리온제약,068760,-24.61,46712,-3.66,-8.46,-24.35,-31.99,-8.58
2019,2,2019-02-28,283,KOSDAQ,에스모,073070,-25.04,32300,-7.71,-14.55,-33.61,9.31,-6.81
2019,2,2019-02-28,284,KOSDAQ,셀트리온헬스케어,091990,-25.21,61579,-6.18,-9.61,-21.31,-40.52,-4.3
2019,2,2019-02-28,285,KOSDAQ,미래컴퍼니,049950,-26.02,60003,15.53,6.26,-41.33,-36.3,-3.09
2019,2,2019-02-28,286,KOSDAQ,컴투스,078340,-28.15,121800,6.28,-13.62,-21.87,-25.32,-14.29
2019,2,2019-02-28,287,KOSDAQ,에스티팜,237690,-28.41,22150,16.27,2.31,-36.35,-44.14,-0.68
2019,2,2019-02-28,288,KOSPI,셀트리온,068270,-28.81,166830,-6.62,-13.09,-22.91,-41.03,-11.49
2019,2,2019-02-28,289,KOSPI,더존비즈온,012510,-29.92,42500,3.28,-14.83,-25.44,-23.42,9.65
2019,2,2019-02-28,290,KOSDAQ,테고사이언스,191420,-30.4,39300,7.52,-8.6,-35.68,-20.85,-4.45
2019,2,2019-02-28,291,KOSDAQ,한국전자금융,063570,-33.06,9080,-0.44,-17.45,-30.95,-18.57,8.81
