연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,12,2024-12-30,23,KOSPI,HD현대미포,010620,60.08,134200,6.85,34.6,44.3,58.07,-7.3
2024,12,2024-12-30,24,KOSPI,HD한국조선해양,009540,54.38,228000,11.49,21.47,43.58,88.59,1.8
2024,12,2024-12-30,25,KOSDAQ,루닛,328130,53.75,59740,-6.18,48.37,36.47,-22.1,7.1
2024,12,2024-12-30,26,KOSDAQ,케어젠,214370,51.72,28800,21.01,48.84,31.81,4.73,4.3
2024,12,2024-12-30,27,KOSPI,한화에어로스페이스,012450,51.0,321506,4.48,9.93,26.5,153.51,22.5
2024,12,2024-12-30,28,KOSDAQ,브이티,018290,48.9,40000,37.46,18.34,25.39,145.1,-19.4
2024,12,2024-12-30,29,KOSPI,녹십자,006280,48.14,179500,18.87,18.48,57.04,43.03,-23.1
2024,12,2024-12-30,30,KOSPI,효성중공업,298040,46.08,393000,-2.6,12.77,13.58,142.74,14.1
2024,12,2024-12-30,31,KOSDAQ,태광,023160,44.8,17660,3.15,29.28,36.06,19.89,25.7
2024,12,2024-12-30,32,KOSDAQ,바이오플러스,099430,43.32,7310,29.61,40.58,31.0,6.4,-9.4
2024,12,2024-12-30,33,KOSDAQ,쏠리드,050890,41.94,6640,37.62,45.93,21.61,9.57,20.5
2024,12,2024-12-30,34,KOSDAQ,아이쓰리시스템,214430,41.12,45000,14.07,39.53,7.91,41.73,2.3
2024,12,2024-12-30,35,KOSDAQ,동성화인텍,033500,40.37,14920,4.26,30.53,24.75,22.09,42.4
2024,12,2024-12-30,36,KOSPI,한화시스템,272210,37.5,22600,-2.16,26.4,19.83,30.18,11.5
2024,12,2024-12-30,37,KOSPI,한화오션,042660,37.35,37350,6.71,22.26,22.26,48.8,53.1
2024,12,2024-12-30,38,KOSPI,더존비즈온,012510,36.99,63700,-9.9,21.56,-12.5,120.03,7.8
2024,12,2024-12-30,39,KOSPI,메리츠금융지주,138040,36.23,104000,1.96,7.11,31.48,75.97,9.8
2024,12,2024-12-30,40,KOSDAQ,휴메딕스,200670,35.51,42250,32.65,26.88,31.01,25.19,-20.5
2024,12,2024-12-30,41,KOSPI,SK가스,018670,35.46,207000,-4.61,21.69,18.42,39.86,4.8
2024,12,2024-12-30,42,KOSDAQ,중앙첨단소재,051980,34.51,8390,1.08,-16.43,-27.17,307.28,-11.2
2024,12,2024-12-30,43,KOSDAQ,코엔텍,029960,34.25,9000,1.47,18.89,26.76,30.25,-1.3
2024,12,2024-12-30,44,KOSPI,BNK금융지주,138930,31.92,10340,-2.08,14.38,22.08,44.82,17.6
2024,12,2024-12-30,45,KOSPI,삼성중공업,010140,30.27,11300,-2.75,12.66,20.86,45.81,15.1
2024,12,2024-12-30,46,KOSDAQ,펌텍코리아,251970,28.11,43500,28.13,23.58,-2.9,81.63,9.1
2024,12,2024-12-30,47,KOSDAQ,테크윙,089030,27.96,38450,9.54,3.22,-39.73,235.81,18.2
2024,12,2024-12-30,48,KOSPI,SK바이오팜,326030,27.78,111100,7.45,6.83,43.35,10.66,-1.8
2024,12,2024-12-30,49,KOSDAQ,보로노이,310210,25.9,80000,7.96,-17.53,63.77,48.15,7.6
2024,12,2024-12-30,50,KOSPI,현대엘리베이,017800,25.35,52400,-1.87,15.16,18.42,18.15,1.1
2024,12,2024-12-30,51,KOSPI,유한양행,000100,24.93,119500,3.55,-16.2,47.71,73.69,8.5
2024,12,2024-12-30,52,KOSDAQ,엠로,058970,24.02,64500,-8.12,22.86,10.82,-6.52,8.1
2024,12,2024-12-30,53,KOSPI,KT,030200,23.41,43850,-10.14,9.08,17.25,27.47,9.5
2024,12,2024-12-30,54,KOSPI,현대로템,064350,22.81,49700,-1.78,-7.28,21.81,86.84,19.1
2024,12,2024-12-30,55,KOSPI,JB금융지주,175330,22.71,16280,-17.28,6.34,11.2,42.93,21.4
2024,12,2024-12-30,56,KOSPI,NAVER,035420,22.01,198900,-3.68,17.41,19.17,-11.21,8.8
2024,12,2024-12-30,57,KOSDAQ,HLB제약,047920,21.56,24100,8.31,-7.66,35.32,58.45,7.9
2024,12,2024-12-30,58,KOSDAQ,안랩,053800,20.1,66200,10.89,22.82,9.6,-3.92,15.0
2024,12,2024-12-30,59,KOSDAQ,한글과컴퓨터,030520,20.04,21150,-16.4,13.04,-6.62,48.21,13.7
2024,12,2024-12-30,60,KOSDAQ,실리콘투,257720,19.54,32700,33.47,-29.22,-30.43,324.12,-5.7
2024,12,2024-12-30,61,KOSPI,한전KPS,051600,18.98,44100,-5.87,4.75,16.21,29.52,5.4
2024,12,2024-12-30,62,KOSPI,삼성바이오로직스,207940,18.48,1396685,-2.67,-2.87,30.54,24.87,13.9
2024,12,2024-12-30,63,KOSPI,KB금융,105560,18.19,82900,-13.83,2.47,5.61,53.23,10.6
2024,12,2024-12-30,64,KOSDAQ,파크시스템스,140860,17.76,211500,4.19,9.59,13.1,21.9,11.6
2024,12,2024-12-30,65,KOSPI,KT&G,033780,16.45,107100,-12.07,-1.65,21.43,23.25,3.3
2024,12,2024-12-30,66,KOSDAQ,에이비엘바이오,298380,15.93,29900,9.93,-3.55,32.89,21.54,21.6
2024,12,2024-12-30,67,KOSDAQ,비츠로셀,082920,15.24,10673,3.92,13.58,-1.63,29.91,17.5
2024,12,2024-12-30,68,KOSPI,LIG넥스원,079550,15.13,220500,11.87,4.5,0.23,68.97,2.7
2024,12,2024-12-30,69,KOSPI,삼성생명,032830,14.67,94800,-11.48,1.72,7.12,37.19,-6.0
2024,12,2024-12-30,70,KOSDAQ,현대무벡스,319400,14.55,3385,16.93,14.55,12.65,-0.15,18.6
2024,12,2024-12-30,71,KOSDAQ,삼천당제약,000250,14.49,148500,49.25,6.38,1.64,92.11,23.9
2024,12,2024-12-30,72,KOSDAQ,ISC,095340,14.45,72100,40.82,24.53,10.08,-10.21,-7.1
2024,12,2024-12-30,73,KOSPI,NH투자증권,005940,14.19,13950,4.73,3.95,9.93,35.04,3.5
2024,12,2024-12-30,74,KOSDAQ,서희건설,035890,12.79,1595,5.14,1.92,17.97,16.51,-3.4
2024,12,2024-12-30,75,KOSPI,영원무역,111770,12.68,42400,3.54,4.95,21.66,-7.02,3.7
2024,12,2024-12-30,76,KOSDAQ,현대힘스,460930,11.39,13430,-6.15,20.56,-12.57,0.0,41.0
2024,12,2024-12-30,77,KOSDAQ,바이넥스,053030,11.17,18340,6.01,-25.45,23.5,104.92,19.1
2024,12,2024-12-30,78,KOSDAQ,레인보우로보틱스,277810,11.08,162700,7.25,16.3,2.01,-7.56,84.1
2024,12,2024-12-30,79,KOSPI,크래프톤,259960,10.75,312500,0.16,-8.76,11.01,61.42,16.5
2024,12,2024-12-30,80,KOSPI,HD현대,267250,10.64,79200,1.8,3.53,6.31,25.12,4.9
2024,12,2024-12-30,81,KOSPI,한국항공우주,047810,9.25,54900,-5.99,5.37,3.58,9.8,-2.9
2024,12,2024-12-30,82,KOSPI,LG유플러스,032640,9.21,10330,-10.87,5.3,5.19,0.98,-2.8
2024,12,2024-12-30,83,KOSDAQ,HLB,028300,9.19,73100,1.81,-14.7,24.96,44.18,10.0
2024,12,2024-12-30,84,KOSPI,삼성증권,016360,8.88,43500,-8.61,-0.11,9.3,12.99,4.8
2024,12,2024-12-30,85,KOSPI,이마트,139480,8.62,63400,-1.4,7.09,12.21,-17.23,1.7
2024,12,2024-12-30,86,KOSPI,삼성화재,000810,8.33,358500,-8.66,4.06,-7.84,36.31,6.4
2024,12,2024-12-30,87,KOSDAQ,지노믹트리,228760,8.3,20450,56.35,34.54,-15.84,-0.73,-11.0
2024,12,2024-12-30,88,KOSPI,한올바이오파마,009420,8.15,38650,7.66,-0.26,24.88,-12.75,5.4
2024,12,2024-12-30,89,KOSPI,기업은행,024110,8.07,14330,-3.7,2.58,2.21,20.83,8.4
2024,12,2024-12-30,90,KOSDAQ,젬백스,082270,8.05,14800,-24.1,-25.1,42.03,11.45,27.5
2024,12,2024-12-30,91,KOSPI,오리온,271560,7.23,102400,-0.19,5.03,11.06,-11.8,-1.0
2024,12,2024-12-30,92,KOSPI,우리금융지주,316140,6.89,15370,-8.02,-0.84,4.63,18.23,4.7
2024,12,2024-12-30,93,KOSPI,한국앤컴퍼니,000240,6.88,16920,-1.8,-0.99,11.24,8.46,1.1
2024,12,2024-12-30,94,KOSPI,LS ELECTRIC,010120,6.84,160800,11.67,-1.53,-27.07,119.67,43.7
2024,12,2024-12-30,95,KOSPI,현대글로비스,086280,6.74,118100,-3.98,-3.28,7.81,23.29,26.5
2024,12,2024-12-30,96,KOSPI,아시아나항공,020560,6.65,10400,-3.17,9.94,-1.14,-6.81,1.5
2024,12,2024-12-30,97,KOSPI,SK텔레콤,017670,6.65,55200,-10.1,-1.25,7.18,10.18,0.4
2024,12,2024-12-30,98,KOSDAQ,프레스티지바이오로직스,334970,6.26,5090,-4.5,-14.45,27.57,15.68,-5.9
2024,12,2024-12-30,99,KOSPI,하이브,352820,6.16,193400,-0.92,14.57,-4.49,-17.17,16.3
2024,12,2024-12-30,100,KOSDAQ,에스엠,041510,6.01,75600,-10.85,13.0,-5.97,-17.92,10.4
2024,12,2024-12-30,101,KOSDAQ,유바이오로직스,206650,5.77,12150,-5.81,3.49,1.25,5.93,2.4
2024,12,2024-12-30,102,KOSPI,코웨이,021240,5.43,66900,1.52,0.3,4.21,16.96,15.5
2024,12,2024-12-30,103,KOSPI,셀트리온,068270,5.18,180602,4.98,0.47,12.63,-2.57,-4.2
2024,12,2024-12-30,104,KOSDAQ,카페24,042000,5.07,33900,2.26,11.7,-16.09,21.07,21.5
2024,12,2024-12-30,105,KOSPI,강원랜드,035250,5.03,15970,-11.28,-5.89,15.06,-0.19,5.1
2024,12,2024-12-30,106,KOSPI,HL만도,204320,4.27,40650,5.31,10.46,-7.4,3.3,9.5
2024,12,2024-12-30,107,KOSPI,현대모비스,012330,4.21,236500,-1.25,8.74,-5.96,-0.21,11.4
2024,12,2024-12-30,108,KOSPI,삼성카드,029780,4.11,39450,-7.61,-4.13,3.0,21.95,6.5
2024,12,2024-12-30,109,KOSPI,한국전력,015760,3.72,20050,-16.11,-2.43,2.45,6.08,5.0
2024,12,2024-12-30,110,KOSDAQ,쎄트렉아이,099320,3.56,40050,-8.56,12.03,-27.31,29.4,12.9
2024,12,2024-12-30,111,KOSDAQ,한국기업평가,034950,3.47,87400,-0.68,2.1,-2.46,14.4,4.3
2024,12,2024-12-30,112,KOSPI,미래에셋증권,006800,3.43,7995,-6.2,-4.63,9.7,5.24,5.0
2024,12,2024-12-30,113,KOSPI,한진칼,180640,3.41,75400,-6.1,-8.61,16.72,3.57,11.5
2024,12,2024-12-30,114,KOSDAQ,HLB생명과학,067630,3.12,10010,-3.75,-8.08,21.78,-10.28,6.3
2024,12,2024-12-30,115,KOSPI,한국금융지주,071050,2.81,71300,-4.55,-2.86,1.86,16.31,11.5
2024,12,2024-12-30,116,KOSDAQ,서진시스템,178320,2.38,26850,5.5,0.19,-12.54,48.02,-7.6
2024,12,2024-12-30,117,KOSDAQ,필옵틱스,161580,2.3,18250,13.99,-9.88,-11.84,94.56,71.2
2024,12,2024-12-30,118,KOSDAQ,동운아나텍,094170,2.29,17990,15.44,2.16,9.72,-6.06,10.9
2024,12,2024-12-30,119,KOSPI,에스원,012750,2.05,59200,-5.73,0.17,2.07,-1.33,0.8
2024,12,2024-12-30,120,KOSPI,하나금융지주,086790,2.04,56800,-8.97,-3.4,-6.43,30.88,6.5
2024,12,2024-12-30,121,KOSDAQ,티앤엘,340570,1.55,66900,11.5,-9.23,-4.43,67.25,17.0
2024,12,2024-12-30,122,KOSDAQ,씨젠,096530,1.41,22800,-4.0,-7.88,14.0,-0.44,3.7
2024,12,2024-12-30,123,KOSDAQ,엘앤씨바이오,290650,0.72,24100,43.54,17.27,-2.03,-16.9,-4.6
2024,12,2024-12-30,124,KOSPI,대한항공,003490,0.27,22600,-12.91,0.22,-2.8,-5.44,9.7
2024,12,2024-12-30,125,KOSDAQ,국일제지,078130,0.0,800,0.0,0.0,0.0,0.0,0.0
2024,12,2024-12-30,126,KOSDAQ,큐로셀,372320,-0.99,31050,27.25,5.61,5.25,-13.27,-7.1
2024,12,2024-12-30,127,KOSDAQ,바디텍메드,206640,-1.49,16780,-3.78,0.48,2.01,-18.15,-0.9
2024,12,2024-12-30,128,KOSDAQ,메지온,140410,-1.63,30850,0.49,13.84,-16.85,-20.9,2.4
2024,12,2024-12-30,129,KOSDAQ,아난티,025980,-2.39,5300,-2.93,4.13,-5.02,-18.84,11.3
2024,12,2024-12-30,130,KOSPI,휠라홀딩스,081660,-2.44,40300,-0.86,-4.62,0.5,4.13,-2.6
2024,12,2024-12-30,131,KOSPI,두산에너빌리티,034020,-2.47,17550,-17.02,-2.01,-12.69,10.38,36.2
2024,12,2024-12-30,132,KOSPI,한화,000880,-2.54,26900,-10.03,-6.92,0.19,4.47,13.4
2024,12,2024-12-30,133,KOSPI,카카오뱅크,323410,-2.6,21050,-5.82,-0.47,3.69,-26.14,0.7
2024,12,2024-12-30,134,KOSDAQ,토비스,051360,-2.6,19950,16.67,3.69,-13.07,21.57,-0.3
2024,12,2024-12-30,135,KOSPI,엔씨소프트,036570,-2.61,183100,-22.91,-4.14,1.78,-23.87,-5.7
2024,12,2024-12-30,136,KOSDAQ,우리기술투자,041190,-2.93,6920,-21.18,-3.49,-11.73,7.45,6.9
2024,12,2024-12-30,137,KOSPI,SK스퀘어,402340,-3.26,79300,7.89,-1.86,-20.7,50.76,18.7
2024,12,2024-12-30,138,KOSPI,카카오,035720,-3.46,38200,-4.74,5.67,-6.03,-29.65,0.4
2024,12,2024-12-30,139,KOSDAQ,유티아이,179900,-3.79,26100,12.99,14.22,-14.14,-27.5,-19.3
2024,12,2024-12-30,140,KOSDAQ,인터로조,119610,-4.24,18000,0.0,0.0,0.0,-21.2,0.0
2024,12,2024-12-30,141,KOSDAQ,RFHIC,218410,-4.88,13100,7.03,7.64,-8.2,-27.42,26.7
2024,12,2024-12-30,142,KOSDAQ,삼표시멘트,038500,-5.18,2945,-7.39,-3.92,-4.69,-5.91,2.0
2024,12,2024-12-30,143,KOSPI,카카오페이,377300,-5.71,26250,6.06,7.58,-2.42,-46.75,2.9
2024,12,2024-12-30,144,KOSPI,신한지주,055550,-6.08,47650,-10.09,-14.14,-1.04,18.68,7.2
2024,12,2024-12-30,145,KOSPI,DB손해보험,005830,-6.14,102800,-5.86,-8.46,-10.22,22.82,-5.5
2024,12,2024-12-30,146,KOSDAQ,에이직랜드,445090,-6.63,34400,29.08,23.96,-23.21,-41.89,3.8
2024,12,2024-12-30,147,KOSPI,키움증권,039490,-7.02,116200,-9.85,-10.62,-7.7,16.78,7.7
2024,12,2024-12-30,148,KOSDAQ,케이아이엔엑스,093320,-8.02,76500,2.27,1.46,-8.16,-23.27,-5.0
2024,12,2024-12-30,149,KOSDAQ,유일로보틱스,388720,-8.38,29450,-2.16,-14.01,0.51,10.71,12.1
2024,12,2024-12-30,150,KOSPI,현대차2우B,005387,-8.43,156000,-2.62,-11.06,-14.85,36.6,6.5
2024,12,2024-12-30,151,KOSPI,현대차우,005385,-8.73,152600,-2.8,-10.18,-16.06,34.45,5.5
2024,12,2024-12-30,152,KOSPI,코스맥스,192820,-8.82,149100,12.11,2.12,-23.38,17.96,10.3
2024,12,2024-12-30,153,KOSPI,SK이노베이션,096770,-8.83,112000,-2.27,-4.36,-3.53,-20.17,13.8
2024,12,2024-12-30,154,KOSDAQ,바이오다인,314930,-9.12,16100,-6.01,-24.59,11.03,19.18,-12.4
2024,12,2024-12-30,155,KOSDAQ,케이엠더블유,032500,-9.35,8780,3.91,17.54,-33.54,-29.14,9.3
2024,12,2024-12-30,156,KOSDAQ,이엠텍,091120,-9.38,28800,16.13,2.49,-2.87,-33.56,-11.3
2024,12,2024-12-30,157,KOSPI,오뚜기,007310,-9.52,395500,-4.24,-7.27,-8.66,-1.12,-2.9
2024,12,2024-12-30,158,KOSDAQ,위메이드,112040,-9.99,35150,-22.75,3.38,-17.58,-42.28,13.8
2024,12,2024-12-30,159,KOSPI,HMM,011200,-10.4,17660,-1.67,-4.7,-10.04,-9.81,7.8
2024,12,2024-12-30,160,KOSPI,SK하이닉스,000660,-10.73,173900,8.76,-0.4,-26.47,22.9,14.5
2024,12,2024-12-30,161,KOSDAQ,퓨쳐켐,220100,-10.93,17310,7.45,-35.89,12.92,64.08,21.0
2024,12,2024-12-30,162,KOSPI,제일기획,030000,-11.05,16950,-6.71,-7.83,-7.88,-10.93,1.4
2024,12,2024-12-30,163,KOSPI,LG에너지솔루션,373220,-11.51,348000,-8.78,-16.04,6.58,-18.6,1.1
2024,12,2024-12-30,164,KOSPI,두산밥캣,241560,-11.57,41900,7.99,3.2,-18.32,-16.87,14.7
2024,12,2024-12-30,165,KOSPI,한미사이언스,008930,-11.6,29450,-10.49,-7.68,-5.15,-24.87,-5.9
2024,12,2024-12-30,166,KOSPI,기아,000270,-11.96,100700,8.4,0.8,-22.12,0.7,1.3
2024,12,2024-12-30,167,KOSPI,BGF리테일,282330,-12.23,102500,-5.27,-10.64,-0.77,-21.93,1.1
2024,12,2024-12-30,168,KOSDAQ,제이앤티씨,204270,-12.3,18870,-15.95,-9.71,-38.23,56.99,16.1
2024,12,2024-12-30,169,KOSDAQ,셀바스AI,108860,-12.59,11640,-19.39,3.01,-21.35,-40.97,15.7
2024,12,2024-12-30,170,KOSDAQ,인바디,041830,-12.71,23200,3.11,-6.26,-10.77,-8.48,3.9
2024,12,2024-12-30,171,KOSDAQ,에스피지,058610,-12.75,23400,2.86,-2.7,-6.02,-35.0,33.8
2024,12,2024-12-30,172,KOSPI,한미약품,128940,-13.03,280500,2.94,-12.75,3.7,-20.43,-13.0
2024,12,2024-12-30,173,KOSPI,GS,078930,-13.8,39300,-5.98,-7.64,-16.2,-3.91,-2.0
2024,12,2024-12-30,174,KOSPI,넷마블,251270,-14.06,51700,-2.45,-13.11,-3.72,-11.02,-14.3
2024,12,2024-12-30,175,KOSPI,LG,003550,-14.98,72000,-3.87,-8.98,-10.67,-16.18,4.0
2024,12,2024-12-30,176,KOSDAQ,선익시스템,171090,-15.69,41650,-6.09,-20.06,-18.49,41.91,18.6
2024,12,2024-12-30,177,KOSDAQ,에코마케팅,230360,-16.62,10090,5.43,-6.14,-20.43,-2.04,-2.8
2024,12,2024-12-30,178,KOSPI,SK바이오사이언스,302440,-16.71,50400,7.01,-9.03,-4.18,-30.0,-2.8
2024,12,2024-12-30,179,KOSPI,맥쿼리인프라,088980,-16.77,10590,-5.78,-9.87,-14.17,-14.72,-0.8
2024,12,2024-12-30,180,KOSPI,한국타이어앤테크놀로지,161390,-16.89,38400,1.99,-7.36,-15.04,-15.42,6.6
2024,12,2024-12-30,181,KOSPI,농심,004370,-17.41,374000,8.72,-2.86,-23.52,-8.11,-6.7
2024,12,2024-12-30,182,KOSPI,대한전선,001440,-17.55,11150,-1.41,-7.32,-32.67,21.78,17.4
2024,12,2024-12-30,183,KOSDAQ,LS마린솔루션,060370,-17.57,12980,9.55,-16.25,-19.45,35.32,14.1
2024,12,2024-12-30,184,KOSDAQ,네오위즈,095660,-18.39,18890,-3.97,-11.93,-7.63,-29.12,-1.2
2024,12,2024-12-30,185,KOSDAQ,비올,335890,-18.58,8050,-4.85,-9.55,-21.69,-5.29,1.9
2024,12,2024-12-30,186,KOSDAQ,파두,440110,-19.06,15000,-8.81,0.33,-27.88,-35.76,-5.5
2024,12,2024-12-30,187,KOSDAQ,와이씨,232140,-19.61,10210,8.62,-22.71,-41.36,104.81,10.3
2024,12,2024-12-30,188,KOSDAQ,제룡전기,033100,-19.63,45950,11.8,-22.77,-49.78,129.18,20.8
2024,12,2024-12-30,189,KOSDAQ,칩스앤미디어,094360,-19.93,15720,15.84,4.38,-20.28,-50.64,24.9
2024,12,2024-12-30,190,KOSDAQ,넥슨게임즈,225570,-19.97,13390,-0.67,-14.39,-12.94,-10.61,-1.3
2024,12,2024-12-30,191,KOSDAQ,다우데이타,032190,-20.09,10160,-6.01,-13.31,-10.8,-26.22,-0.9
2024,12,2024-12-30,192,KOSPI,CJ대한통운,000120,-20.44,84400,3.05,-9.34,-11.25,-33.65,-5.5
2024,12,2024-12-30,193,KOSPI,S-Oil,010950,-20.54,54800,-4.36,-10.46,-17.59,-21.26,11.3
2024,12,2024-12-30,194,KOSPI,롯데지주,004990,-20.74,21800,4.31,-11.56,-13.49,-19.41,-4.4
2024,12,2024-12-30,195,KOSPI,한화생명,088350,-21.3,2460,-8.72,-14.29,-18.0,-13.07,1.4
2024,12,2024-12-30,196,KOSPI,한온시스템,018880,-21.42,3727,1.0,-5.76,-15.22,-45.0,6.6
2024,12,2024-12-30,197,KOSPI,CJ,001040,-22.19,99100,3.23,-16.65,-18.44,4.98,-3.7
2024,12,2024-12-30,198,KOSPI,삼성전기,009150,-22.84,123800,14.63,-6.57,-21.65,-19.19,8.3
2024,12,2024-12-30,199,KOSPI,현대차,005380,-23.13,212000,-2.97,-13.11,-28.14,4.18,-2.8
2024,12,2024-12-30,200,KOSDAQ,HLB이노베이션,024850,-23.14,2510,-6.17,-18.9,-10.68,-19.55,8.0
2024,12,2024-12-30,201,KOSPI,삼성에스디에스,018260,-23.27,127800,-12.88,-17.39,-13.94,-24.82,-5.6
2024,12,2024-12-30,202,KOSPI,에이피알,278470,-23.45,50000,1.52,-6.19,-36.39,0.0,-7.6
2024,12,2024-12-30,203,KOSPI,LG생활건강,051900,-23.94,305000,-1.77,-19.53,-11.72,-14.08,0.7
2024,12,2024-12-30,204,KOSDAQ,서부T&D,006730,-24.13,5420,-8.29,-12.16,-22.24,-24.72,2.0
2024,12,2024-12-30,205,KOSPI,SK,034730,-24.27,131500,-3.73,-14.16,-16.93,-26.12,12.6
2024,12,2024-12-30,206,KOSPI,삼성물산,028260,-24.49,114800,-3.53,-16.69,-19.15,-11.35,4.4
2024,12,2024-12-30,207,KOSPI,한국가스공사,036460,-24.64,34700,-22.28,-25.54,-33.52,40.49,-1.4
2024,12,2024-12-30,208,KOSDAQ,소룩스,290690,-25.89,8350,-1.76,-5.11,-20.93,-58.42,-16.6
2024,12,2024-12-30,209,KOSPI,한전기술,052690,-26.51,53000,-22.06,-20.78,-22.74,-14.65,30.0
2024,12,2024-12-30,210,KOSDAQ,에스앤에스텍,101490,-26.58,25600,14.03,-1.16,-28.29,-43.49,14.8
2024,12,2024-12-30,211,KOSPI,팬오션,028670,-26.84,3300,-4.49,-17.4,-22.99,-11.65,0.8
2024,12,2024-12-30,212,KOSPI,LG디스플레이,034220,-27.19,9130,-3.69,-16.54,-20.4,-22.46,1.3
2024,12,2024-12-30,213,KOSDAQ,다원시스,068240,-27.32,9000,-13.38,-16.82,-19.5,-33.94,7.0
2024,12,2024-12-30,214,KOSPI,현대건설,000720,-27.7,25400,-7.47,-16.72,-20.75,-27.22,22.2
2024,12,2024-12-30,215,KOSDAQ,아이센스,099190,-28.14,15270,-3.84,-12.29,-19.5,-46.61,18.2
2024,12,2024-12-30,216,KOSPI,KCC,002380,-28.23,235500,-2.48,-21.89,-23.66,3.06,5.5
2024,12,2024-12-30,217,KOSDAQ,에이프릴바이오,397030,-28.31,16200,-0.31,-27.35,-11.43,-3.86,0.2
2024,12,2024-12-30,218,KOSDAQ,엔켐,348370,-29.45,132900,4.48,-26.9,-40.93,67.17,-2.2
2024,12,2024-12-30,219,KOSDAQ,신라젠,215600,-30.51,2510,-22.65,-10.52,-31.23,-55.03,0.6
2024,12,2024-12-30,220,KOSPI,LG전자,066570,-30.52,83500,-6.91,-19.94,-24.71,-17.98,0.8
2024,12,2024-12-30,221,KOSDAQ,지아이이노베이션,358570,-30.53,7351,-23.88,-28.1,-14.94,-26.76,28.9
2024,12,2024-12-30,222,KOSPI,삼성전자우,005935,-30.73,44200,-4.33,-13.16,-30.5,-29.05,-2.7
2024,12,2024-12-30,223,KOSDAQ,피에스케이홀딩스,031980,-31.06,38050,25.58,-14.21,-45.64,41.19,41.9
2024,12,2024-12-30,224,KOSPI,F&F,383220,-31.2,54300,1.5,-20.73,-12.98,-39.13,18.4
2024,12,2024-12-30,225,KOSDAQ,네오셈,253590,-31.43,8740,-11.63,-24.33,-33.13,11.34,7.8
2024,12,2024-12-30,226,KOSDAQ,제우스,079370,-31.55,11880,8.1,-11.21,-32.35,-23.92,10.2
2024,12,2024-12-30,227,KOSPI,현대오토에버,307950,-33.2,126100,-9.93,-19.32,-23.3,-40.38,13.4
2024,12,2024-12-30,228,KOSPI,CJ제일제당,097950,-33.25,255500,-3.04,-15.95,-33.72,-21.14,-5.3
2024,12,2024-12-30,229,KOSDAQ,뷰노,338220,-33.78,24200,-16.7,-28.51,-11.68,-42.38,-2.3
2024,12,2024-12-30,230,KOSPI,삼성전자,005930,-34.24,53200,-1.85,-13.5,-34.72,-32.23,-1.5
