연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2024,6,2024-06-28,233,KOSPI,한솔케미칼,014680,-22.34,182700,-3.59,-10.66,-19.52,-23.88,-10.9
2024,6,2024-06-28,234,KOSDAQ,바텍,043150,-22.36,26950,0.94,-11.35,-18.95,-18.09,-4.6
2024,6,2024-06-28,235,KOSDAQ,필에너지,378340,-22.59,20700,-2.59,-36.89,12.81,0.0,-22.6
2024,6,2024-06-28,236,KOSPI,SK바이오팜,326030,-22.78,77500,-9.25,-15.49,-22.81,-4.2,10.6
2024,6,2024-06-28,237,KOSPI,NAVER,035420,-22.85,166900,-1.94,-10.94,-25.49,-8.7,4.3
2024,6,2024-06-28,238,KOSDAQ,차바이오텍,085660,-23.11,14308,-8.83,-20.35,-20.88,9.23,5.0
2024,6,2024-06-28,239,KOSDAQ,제이오,418550,-23.36,23550,4.9,-12.62,-14.05,-26.29,-24.0
2024,6,2024-06-28,240,KOSPI,씨에스윈드,112610,-23.92,49500,-6.25,-2.37,-29.49,-42.64,-3.7
2024,6,2024-06-28,241,KOSDAQ,젬백스,082270,-24.25,10420,-4.93,-11.54,-21.54,-26.15,1.8
2024,6,2024-06-28,242,KOSDAQ,다원시스,068240,-25.05,11180,-4.53,-16.94,-17.94,-17.17,-2.1
2024,6,2024-06-28,243,KOSDAQ,메디톡스,086900,-25.6,151500,16.0,4.12,-37.14,-35.67,14.3
2024,6,2024-06-28,244,KOSDAQ,케어젠,214370,-25.61,21850,2.1,-4.17,-20.55,-57.9,3.4
2024,6,2024-06-28,245,KOSPI,POSCO홀딩스,005490,-25.81,363000,-1.63,-13.98,-27.33,-6.44,-3.2
2024,6,2024-06-28,246,KOSPI,BGF리테일,282330,-26.37,103300,-11.33,-12.23,-21.33,-40.94,0.1
2024,6,2024-06-28,247,KOSPI,한미사이언스,008930,-26.49,31050,-1.58,-18.93,-20.79,-6.33,-0.2
2024,6,2024-06-28,248,KOSDAQ,네오위즈,095660,-26.5,20450,0.74,-6.41,-23.26,-47.96,1.2
2024,6,2024-06-28,249,KOSPI,엔씨소프트,036570,-26.91,179900,-5.47,-9.51,-25.2,-39.02,-2.6
2024,6,2024-06-28,250,KOSDAQ,원텍,336570,-27.12,8000,1.78,-18.78,-14.26,-23.08,-18.4
2024,6,2024-06-28,251,KOSDAQ,오픈엣지테크놀로지,394280,-27.15,20800,-12.24,-27.27,-18.91,8.39,-13.4
2024,6,2024-06-28,252,KOSPI,한미약품,128940,-27.86,270500,-4.59,-18.77,-23.26,-10.63,6.8
2024,6,2024-06-28,253,KOSDAQ,인탑스,049070,-28.15,24500,4.48,-21.35,-9.26,-27.73,-10.4
2024,6,2024-06-28,254,KOSDAQ,현대바이오,048410,-29.11,8655,-9.5,-12.52,-29.62,-30.94,3.7
2024,6,2024-06-28,255,KOSDAQ,아이센스,099190,-29.16,18970,7.66,-7.69,-33.67,-23.2,-1.8
2024,6,2024-06-28,256,KOSDAQ,ISC,095340,-29.25,65500,-13.82,-33.16,-18.43,18.66,-24.7
2024,6,2024-06-28,257,KOSDAQ,디어유,376300,-29.41,25650,0.0,-15.62,-20.09,-34.31,-4.5
2024,6,2024-06-28,258,KOSDAQ,셀바스AI,108860,-29.45,14800,-9.31,-20.04,-24.95,-14.0,-12.2
2024,6,2024-06-28,259,KOSDAQ,에스피지,058610,-30.75,24900,-3.3,-15.88,-30.83,-16.44,-5.4
2024,6,2024-06-28,260,KOSDAQ,강원에너지,114190,-31.2,15860,10.52,-21.49,-11.4,-31.04,-19.8
2024,6,2024-06-28,261,KOSDAQ,미래나노텍,095500,-31.47,14750,9.5,-18.1,-16.81,-33.41,-18.1
2024,6,2024-06-28,262,KOSDAQ,칩스앤미디어,094360,-31.68,19720,-24.59,-28.29,-38.08,25.41,-10.4
2024,6,2024-06-28,263,KOSPI,포스코퓨처엠,003670,-31.85,250568,3.19,-14.83,-27.99,-26.77,-18.2
2024,6,2024-06-28,264,KOSPI,SK바이오사이언스,302440,-31.94,52600,1.74,-14.19,-26.94,-33.84,5.5
2024,6,2024-06-28,265,KOSPI,F&F,383220,-32.2,62400,-6.87,-11.24,-30.04,-47.83,-7.7
2024,6,2024-06-28,266,KOSPI,LG화학우,051915,-32.87,241000,1.69,-18.72,-22.51,-31.53,-11.6
2024,6,2024-06-28,267,KOSDAQ,에스앤에스텍,101490,-33.13,35700,-10.08,-21.8,-21.19,-35.56,-16.4
2024,6,2024-06-28,268,KOSPI,LG에너지솔루션,373220,-33.61,326500,-1.36,-17.34,-23.63,-40.96,-0.8
2024,6,2024-06-28,269,KOSPI,카카오,035720,-34.23,40650,-6.12,-24.3,-25.14,-17.21,-3.6
2024,6,2024-06-28,270,KOSDAQ,성일하이텍,365340,-35.15,76100,-6.4,-15.73,-30.25,-43.63,-20.4
2024,6,2024-06-28,271,KOSDAQ,위메이드,112040,-36.44,42650,-0.12,-29.15,-29.97,9.22,-12.1
2024,6,2024-06-28,272,KOSPI,카카오뱅크,323410,-36.59,20300,-8.76,-26.32,-28.77,-14.53,5.4
2024,6,2024-06-28,273,KOSDAQ,하나마이크론,067310,-36.61,17830,-1.38,-27.2,-28.45,-4.54,-5.9
2024,6,2024-06-28,274,KOSDAQ,기가비스,420770,-38.7,52800,-15.38,-23.48,-28.46,-43.83,-14.1
2024,6,2024-06-28,275,KOSPI,삼성SDI,006400,-40.69,346577,-5.47,-24.84,-25.0,-47.09,-9.7
2024,6,2024-06-28,276,KOSDAQ,고영,098460,-40.83,12640,-8.14,-33.82,-23.63,-17.92,-8.4
2024,6,2024-06-28,277,KOSPI,엘앤에프,066970,-40.83,135300,-13.49,-22.29,-33.68,-44.32,-16.0
2024,6,2024-06-28,278,KOSPI,한온시스템,018880,-41.65,4396,-5.6,-19.43,-35.12,-48.31,-6.1
2024,6,2024-06-28,279,KOSPI,LG화학,051910,-41.72,345500,-1.71,-21.3,-30.76,-48.2,-11.6
2024,6,2024-06-28,280,KOSDAQ,루닛,328130,-41.83,43775,-15.0,-20.76,-42.92,-33.81,-16.4
2024,6,2024-06-28,281,KOSDAQ,천보,278280,-43.41,71800,-2.31,-17.38,-34.85,-62.72,-13.6
2024,6,2024-06-28,282,KOSDAQ,윤성에프앤씨,372170,-43.68,69500,0.0,-15.55,-38.5,-59.94,-18.6
2024,6,2024-06-28,283,KOSDAQ,동화기업,025900,-44.74,15110,-10.06,-33.11,-38.26,-5.69,-9.7
2024,6,2024-06-28,284,KOSDAQ,에코프로,086520,-45.39,88390,-4.55,-28.83,-30.37,-40.25,2.4
2024,6,2024-06-28,285,KOSDAQ,지씨셀,144510,-47.55,28200,-16.81,-32.86,-38.02,-28.06,11.5
2024,6,2024-06-28,286,KOSPI,카카오페이,377300,-52.73,26900,-13.23,-30.13,-45.44,-42.77,-6.1
2024,6,2024-06-28,287,KOSDAQ,큐렉소,060280,-54.05,9800,-5.68,-27.68,-47.34,-46.85,1.2
2024,6,2024-06-28,288,KOSDAQ,HLB생명과학,067630,-59.91,8220,-18.13,-58.75,-26.32,-16.89,29.0
2024,6,2024-06-28,289,KOSPI,SK아이이테크놀로지,361610,-65.19,44100,2.2,-39.75,-44.11,-54.44,-15.4
