연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,9,2017-09-29,233,KOSDAQ,코오롱생명과학,102940,-15.18,89264,2.14,-18.51,5.52,-13.51,14.6
2017,9,2017-09-29,234,KOSPI,한국전력,015760,-15.29,39000,-9.09,-4.41,-16.04,-27.78,0.5
2017,9,2017-09-29,235,KOSPI,현대중공업,009540,-15.54,138432,-2.36,-17.85,-7.64,10.43,7.9
2017,9,2017-09-29,236,KOSPI,동서,026960,-16.72,26800,1.13,-12.42,-9.76,-8.38,2.6
2017,9,2017-09-29,237,KOSPI,GS건설,006360,-17.12,26650,-6.49,-12.48,-13.19,-9.2,-2.4
2017,9,2017-09-29,238,KOSDAQ,와이지엔터테인먼트,122870,-17.21,27200,-1.09,-13.65,-6.85,-15.4,9.9
2017,9,2017-09-29,239,KOSPI,대한항공,003490,-17.33,19971,-7.23,-20.42,-2.38,-6.26,2.8
2017,9,2017-09-29,240,KOSPI,현대차우,005385,-17.4,93600,-2.9,-17.17,-5.74,-6.87,10.0
2017,9,2017-09-29,241,KOSPI,롯데제과,004990,-17.65,64000,-15.95,-16.16,-13.54,-5.68,16.4
2017,9,2017-09-29,242,KOSDAQ,인터파크,108790,-18.15,9210,-0.54,-10.15,-6.69,-33.98,1.3
2017,9,2017-09-29,243,KOSPI,NAVER,035420,-18.17,149211,-1.32,-11.1,-12.87,-15.63,20.0
2017,9,2017-09-29,244,KOSDAQ,다우데이타,032190,-18.27,10300,-13.45,-14.17,-13.45,-14.52,4.9
2017,9,2017-09-29,245,KOSDAQ,파트론,091700,-18.43,9280,3.23,-10.77,-19.3,2.43,-5.8
2017,9,2017-09-29,246,KOSDAQ,쇼박스,086980,-18.47,5030,-10.02,-17.54,-5.27,-19.0,9.7
2017,9,2017-09-29,247,KOSDAQ,코스메카코리아,241710,-18.58,28500,-6.71,-18.69,-9.95,0.0,10.2
2017,9,2017-09-29,248,KOSPI,유한양행,000100,-19.18,30394,-8.63,-16.06,-7.2,-22.31,-1.2
2017,9,2017-09-29,249,KOSPI,한국가스공사,036460,-19.4,42100,-7.06,-20.86,-6.34,-4.75,-3.0
2017,9,2017-09-29,250,KOSPI,롯데칠성,005300,-19.54,135412,-12.48,-21.0,-4.31,-15.37,2.4
2017,9,2017-09-29,251,KOSPI,아모레퍼시픽우,090435,-19.67,156000,-9.04,-16.13,-6.59,-26.42,14.4
2017,9,2017-09-29,252,KOSPI,아모레퍼시픽,090430,-20.13,259500,-9.9,-14.64,-7.49,-33.29,21.0
2017,9,2017-09-29,253,KOSDAQ,바디텍메드,206640,-20.73,15300,0.66,-6.99,-15.84,-35.42,12.1
2017,9,2017-09-29,254,KOSDAQ,삼표시멘트,038500,-20.93,3070,-15.78,-21.28,-8.08,-15.08,1.3
2017,9,2017-09-29,255,KOSPI,현대로템,064350,-21.14,17700,-4.32,-14.29,-15.51,-14.08,10.7
2017,9,2017-09-29,256,KOSPI,키움증권,039490,-21.23,72400,-10.29,-22.48,-11.06,1.12,-1.0
2017,9,2017-09-29,257,KOSPI,CJ CGV,079160,-21.43,40815,-1.53,-12.5,-14.25,-23.06,8.1
2017,9,2017-09-29,258,KOSDAQ,클리오,237880,-21.45,32900,-2.95,-15.21,-19.76,0.0,4.0
2017,9,2017-09-29,259,KOSDAQ,셀트리온제약,068760,-21.97,14132,-1.31,-15.58,-11.81,-19.32,79.2
2017,9,2017-09-29,260,KOSDAQ,하림홀딩스,024660,-22.66,3555,-7.9,-18.09,-12.76,-16.94,6.8
2017,9,2017-09-29,261,KOSPI,포스코대우,047050,-22.8,19300,-8.75,-13.45,-19.08,-21.22,0.5
2017,9,2017-09-29,262,KOSPI,기아차,000270,-23.84,31650,-10.72,-17.15,-14.57,-24.91,11.8
2017,9,2017-09-29,263,KOSPI,현대건설,000720,-23.96,37314,-5.66,-16.72,-22.52,-2.29,-1.3
2017,9,2017-09-29,264,KOSDAQ,연우,115960,-24.23,25700,-2.28,-11.68,-13.76,-42.31,24.1
2017,9,2017-09-29,265,KOSPI,한전KPS,051600,-25.46,41450,-9.4,-6.12,-33.57,-28.29,-0.4
2017,9,2017-09-29,266,KOSPI,현대백화점,069960,-25.62,88400,-8.49,-20.0,-12.48,-25.4,3.5
2017,9,2017-09-29,267,KOSPI,BGF리테일,027410,-25.74,42759,-8.99,-17.82,-20.95,-14.04,-4.7
2017,9,2017-09-29,268,KOSDAQ,골프존,215000,-26.2,47000,-4.47,-20.61,-8.74,-31.19,-1.4
2017,9,2017-09-29,269,KOSDAQ,한국정보통신,025770,-27.02,9040,-12.66,-22.74,-13.49,-23.06,9.2
2017,9,2017-09-29,270,KOSDAQ,뉴트리바이오텍,222040,-27.33,18000,-10.89,-14.08,-17.24,-48.13,21.4
2017,9,2017-09-29,271,KOSDAQ,젬백스,082270,-27.91,10850,1.88,-13.2,-19.03,-37.28,12.0
2017,9,2017-09-29,272,KOSDAQ,동국S&C,100130,-29.93,5230,-5.77,-24.42,-11.21,-29.7,8.8
2017,9,2017-09-29,273,KOSDAQ,성우하이텍,015750,-30.03,5782,-6.33,-21.28,-18.96,-23.94,10.5
2017,9,2017-09-29,274,KOSPI,현대산업,012630,-30.31,26544,-5.18,-23.96,-12.18,-30.41,12.3
2017,9,2017-09-29,275,KOSPI,한샘,009240,-30.31,151500,-10.88,-17.66,-31.14,-13.92,12.5
2017,9,2017-09-29,276,KOSDAQ,씨젠,096530,-31.98,13821,-12.7,-27.15,-16.41,-22.97,3.5
2017,9,2017-09-29,277,KOSDAQ,에스티팜,237690,-33.14,33000,-5.58,-20.58,-19.12,-41.18,0.0
2017,9,2017-09-29,278,KOSDAQ,아이센스,099190,-33.16,11034,-6.77,-19.82,-25.13,-30.44,7.0
2017,9,2017-09-29,279,KOSDAQ,에머슨퍼시픽,025980,-34.61,4860,-16.35,-23.94,-23.94,-33.79,12.8
2017,9,2017-09-29,280,KOSPI,두산중공업,034020,-34.78,13082,-5.0,-18.38,-28.6,-33.85,2.3
2017,9,2017-09-29,281,KOSDAQ,아미코젠,092040,-36.91,7369,4.6,-21.29,-21.21,-41.77,40.3
2017,9,2017-09-29,282,KOSPI,한국항공우주,047810,-38.18,43700,-5.51,-23.33,-24.13,-42.73,30.0
2017,9,2017-09-29,283,KOSDAQ,서부T&D,006730,-38.3,7382,-5.4,-28.66,-20.61,-30.72,13.4
2017,9,2017-09-29,284,KOSPI,한화테크윈,012450,-41.75,33818,-14.43,-25.39,-29.51,-47.8,15.7
2017,9,2017-09-29,285,KOSDAQ,세종텔레콤,036630,-42.38,5705,-9.04,-27.06,-31.07,-35.0,-1.9
2017,9,2017-09-29,286,KOSDAQ,안랩,053800,-43.51,46300,-10.62,-7.77,-68.57,-25.68,8.0
2017,9,2017-09-29,287,KOSPI,GS리테일,007070,-46.73,29550,-14.38,-33.04,-34.44,-29.78,-3.3
2017,9,2017-09-29,288,KOSDAQ,뷰웍스,100120,-49.45,39150,-18.44,-31.91,-39.3,-39.77,-2.7
2017,9,2017-09-29,289,KOSDAQ,태웅,044490,-50.97,14652,-16.12,-38.1,-34.83,-31.48,7.5
