연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,8,2025-08-29,236,KOSPI,유한양행,000100,0.49,113500,-3.9,8.82,-6.89,-19.5,4.9
2025,8,2025-08-29,237,KOSDAQ,신성델타테크,065350,0.44,60000,-10.98,2.74,-17.7,24.48,-7.7
2025,8,2025-08-29,238,KOSPI,SK이노베이션,096770,-0.03,100900,-6.49,12.74,-19.73,-8.27,-0.4
2025,8,2025-08-29,239,KOSPI,한국가스공사,036460,-0.08,39550,-7.92,-4.35,13.32,-24.23,-1.1
2025,8,2025-08-29,240,KOSPI,엘앤에프,066970,-0.57,66000,-6.12,15.38,-16.35,-29.64,12.6
2025,8,2025-08-29,241,KOSPI,한미반도체,042700,-0.65,87000,-5.33,8.21,-6.95,-24.02,10.9
2025,8,2025-08-29,242,KOSDAQ,고영,098460,-1.22,14600,0.62,-3.05,-11.62,35.81,-1.0
2025,8,2025-08-29,243,KOSDAQ,셀트리온제약,068760,-1.57,50697,-3.9,5.4,-4.79,-21.38,3.5
2025,8,2025-08-29,244,KOSDAQ,쏠리드,050890,-1.77,6360,0.95,-4.93,-10.04,36.92,-1.6
2025,8,2025-08-29,245,KOSPI,포스코DX,022100,-2.01,22450,-6.26,1.58,-2.81,-15.6,-6.5
2025,8,2025-08-29,246,KOSDAQ,제이앤티씨,204270,-3.88,17810,8.6,8.27,-15.59,-4.91,38.1
2025,8,2025-08-29,247,KOSPI,LG전자,066570,-4.24,73900,-4.52,3.94,-6.34,-25.65,2.3
2025,8,2025-08-29,248,KOSDAQ,유티아이,179900,-4.7,22850,-0.44,-0.44,-7.86,-2.56,9.0
2025,8,2025-08-29,249,KOSPI,SK바이오팜,326030,-4.77,98600,-0.1,6.02,-13.51,-14.26,2.8
2025,8,2025-08-29,250,KOSDAQ,제룡전기,033100,-4.96,34600,-14.67,5.97,-10.01,-38.32,-4.9
2025,8,2025-08-29,251,KOSPI,아모레퍼시픽,090430,-5.22,120300,-10.69,-10.02,2.65,-3.3,1.7
2025,8,2025-08-29,252,KOSPI,삼성바이오로직스,207940,-5.89,1473216,-6.19,-3.0,-10.3,2.14,-0.4
2025,8,2025-08-29,253,KOSPI,금호석유화학,011780,-6.04,109600,-10.38,-5.11,-0.09,-19.94,-4.7
2025,8,2025-08-29,254,KOSPI,CJ제일제당,097950,-6.54,229000,-8.95,-1.08,-3.38,-28.88,0.7
2025,8,2025-08-29,255,KOSDAQ,피에스케이홀딩스,031980,-7.75,34300,1.93,10.11,-16.85,-35.16,32.8
2025,8,2025-08-29,256,KOSPI,포스코인터내셔널,047050,-8.12,48000,-1.64,-2.14,-7.51,-14.89,0.9
2025,8,2025-08-29,257,KOSDAQ,차바이오텍,085660,-8.17,10380,-6.4,-0.29,-3.23,-38.01,6.7
2025,8,2025-08-29,258,KOSDAQ,위메이드맥스,101730,-8.24,6970,-11.55,3.87,-19.24,-20.16,-3.9
2025,8,2025-08-29,259,KOSDAQ,안랩,053800,-8.73,60300,-5.78,-2.58,-20.13,11.25,0.0
2025,8,2025-08-29,260,KOSDAQ,위메이드,112040,-8.92,28000,-10.83,7.28,-27.46,-15.92,-4.8
2025,8,2025-08-29,261,KOSPI,F&F,383220,-8.97,66500,-4.86,-11.92,-6.21,13.48,-5.7
2025,8,2025-08-29,262,KOSDAQ,퓨쳐켐,220100,-10.46,18590,4.67,7.52,-21.56,-23.81,-2.1
2025,8,2025-08-29,263,KOSDAQ,바이오다인,314930,-10.99,14100,-5.31,-11.88,-2.02,-7.72,-3.0
2025,8,2025-08-29,264,KOSPI,크래프톤,259960,-11.23,327500,-0.3,-11.25,-4.66,0.15,-10.7
2025,8,2025-08-29,265,KOSDAQ,씨젠,096530,-12.83,25950,-12.63,-22.54,5.27,0.19,-4.6
2025,8,2025-08-29,266,KOSDAQ,에코프로에이치엔,383310,-12.92,24700,-6.62,1.65,-13.94,-42.94,-8.9
2025,8,2025-08-29,267,KOSPI,LG생활건강,051900,-13.27,295500,-6.49,-9.36,-7.51,-16.64,-3.2
2025,8,2025-08-29,268,KOSDAQ,바이넥스,053030,-13.67,16120,-3.42,-8.04,-3.93,-29.76,1.4
2025,8,2025-08-29,269,KOSPI,SKC,011790,-13.68,93800,-7.31,5.27,-27.85,-27.17,7.8
2025,8,2025-08-29,270,KOSDAQ,나노신소재,121600,-14.59,52500,-2.78,8.02,-26.16,-42.43,-13.7
2025,8,2025-08-29,271,KOSDAQ,테크윙,089030,-15.46,32700,16.79,-1.65,-13.49,-20.15,79.8
2025,8,2025-08-29,272,KOSDAQ,LS머트리얼즈,417200,-16.24,9880,-8.01,-3.33,-12.87,-43.74,-2.9
2025,8,2025-08-29,273,KOSDAQ,티에스이,131290,-16.45,37550,-3.72,-5.65,-16.18,-22.9,41.9
2025,8,2025-08-29,274,KOSDAQ,엔켐,348370,-19.3,74900,11.62,11.96,-28.73,-60.89,-4.4
2025,8,2025-08-29,275,KOSPI,에코프로머티,450080,-20.01,50500,-0.98,11.97,-41.82,-44.38,-6.3
2025,8,2025-08-29,276,KOSDAQ,서진시스템,178320,-22.42,19310,-12.23,-15.86,-15.49,-22.14,10.6
2025,8,2025-08-29,277,KOSDAQ,레이크머티리얼즈,281740,-23.56,12040,-3.68,0.17,-35.79,-32.7,1.6
2025,8,2025-08-29,278,KOSDAQ,카페24,042000,-27.3,38400,-11.32,-15.42,-38.66,10.5,7.8
2025,8,2025-08-29,279,KOSDAQ,대주전자재료,078600,-28.1,69300,-6.1,-6.22,-33.43,-38.12,-4.8
2025,8,2025-08-29,280,KOSDAQ,엠로,058970,-28.35,41900,-12.53,-12.71,-34.43,-17.36,-2.0
2025,8,2025-08-29,281,KOSDAQ,티앤엘,340570,-29.43,53000,-13.11,-15.34,-29.99,-23.96,-6.7
2025,8,2025-08-29,282,KOSDAQ,메디톡스,086900,-30.64,119100,-19.03,-29.57,-5.63,-39.88,0.6
2025,8,2025-08-29,283,KOSDAQ,루닛,328130,-33.62,35675,-18.94,-20.04,-37.75,-12.51,4.5
2025,8,2025-08-29,284,KOSPI,시프트업,462870,-36.91,41650,-0.48,-17.69,-31.83,-34.72,-1.4
2025,8,2025-08-29,285,KOSDAQ,국일제지,078130,-55.04,483,-21.97,-39.62,-39.62,-39.62,-8.7
2025,8,2025-08-29,286,KOSDAQ,HLB제약,047920,-58.81,13600,-15.79,-30.08,-55.77,-50.09,-0.7
2025,8,2025-08-29,287,KOSDAQ,HLB,028300,-60.87,37750,-21.35,-30.86,-57.73,-57.96,0.5
2025,8,2025-08-29,288,KOSDAQ,HLB생명과학,067630,-76.67,3520,-25.34,-42.01,-68.14,-70.27,-6.7
