연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,5,2023-05-31,232,KOSPI,신한지주,055550,-15.6,35050,0.29,-9.78,-8.01,-18.58,-3.0
2023,5,2023-05-31,233,KOSPI,대한전선,001440,-15.81,12963,-4.35,-2.12,-15.56,-36.01,-0.35
2023,5,2023-05-31,234,KOSDAQ,코웰패션,033290,-16.09,3862,3.18,-2.47,-12.78,-35.4,0.1
2023,5,2023-05-31,235,KOSDAQ,툴젠,199800,-16.23,48000,2.89,-7.16,-8.22,-29.1,-15.73
2023,5,2023-05-31,236,KOSPI,GS,078930,-17.06,38500,-3.02,-5.29,-20.78,-15.2,-4.81
2023,5,2023-05-31,237,KOSPI,두산퓨얼셀,336260,-17.35,30800,3.01,-10.47,-8.33,-21.03,-6.82
2023,5,2023-05-31,238,KOSPI,SKC,011790,-17.47,94900,-4.53,-3.16,-15.27,-41.06,2.85
2023,5,2023-05-31,239,KOSPI,롯데지주,004990,-17.55,28200,0.71,-7.99,-14.16,-19.66,-11.35
2023,5,2023-05-31,240,KOSDAQ,바이오플러스,099430,-17.55,6410,0.63,-14.08,-9.72,-6.52,12.01
2023,5,2023-05-31,241,KOSPI,CJ제일제당,097950,-17.78,310000,0.16,-3.43,-21.52,-21.22,-13.06
2023,5,2023-05-31,242,KOSPI,롯데에너지머티리얼즈,020150,-17.93,57300,-4.82,-9.91,-7.43,-36.26,-15.88
2023,5,2023-05-31,243,KOSDAQ,인텔리안테크,189300,-18.22,67900,2.39,-13.62,-5.6,-20.21,8.1
2023,5,2023-05-31,244,KOSDAQ,아난티,025980,-18.29,6140,-2.23,-15.54,-3.31,-23.25,14.33
2023,5,2023-05-31,245,KOSDAQ,씨젠,096530,-19.43,24300,0.0,-0.41,-20.07,-45.33,-15.43
2023,5,2023-05-31,246,KOSPI,GS리테일,007070,-19.64,21253,-6.58,-13.87,-16.61,-7.8,-7.84
2023,5,2023-05-31,247,KOSPI,GS건설,006360,-19.84,20750,-3.94,-6.74,-11.32,-47.86,-10.17
2023,5,2023-05-31,248,KOSDAQ,스튜디오드래곤,253450,-20.23,64800,-1.97,-15.18,-10.62,-15.84,-17.28
2023,5,2023-05-31,249,KOSDAQ,파라다이스,034230,-20.83,14360,-6.45,-14.22,-16.51,-12.44,-1.6
2023,5,2023-05-31,250,KOSDAQ,대보마그네틱,290670,-21.32,55700,-10.16,-7.63,-35.46,2.39,-0.54
2023,5,2023-05-31,251,KOSPI,코웨이,021240,-22.23,48150,-1.83,-9.83,-16.41,-32.66,-8.72
2023,5,2023-05-31,252,KOSPI,SK,034730,-23.65,167800,3.26,-6.05,-23.38,-32.34,-11.38
2023,5,2023-05-31,253,KOSPI,S-Oil,010950,-23.94,72200,-3.22,-10.53,-17.2,-37.76,-7.62
2023,5,2023-05-31,254,KOSDAQ,커넥트웨이브,119860,-24.1,13350,-10.28,-5.25,-31.01,-32.23,0.67
2023,5,2023-05-31,255,KOSDAQ,아프리카TV,067160,-24.3,75200,-2.97,-15.79,-12.56,-29.92,-2.66
2023,5,2023-05-31,256,KOSPI,제일기획,030000,-24.61,18330,-0.87,-8.35,-24.41,-29.5,-1.09
2023,5,2023-05-31,257,KOSPI,KCC,002380,-25.18,208500,-6.08,-15.07,-12.58,-40.26,-5.8
2023,5,2023-05-31,258,KOSPI,한국가스공사,036460,-25.28,26250,-2.05,-6.42,-24.79,-40.81,-2.1
2023,5,2023-05-31,259,KOSPI,금호석유,011780,-25.76,126900,-6.96,-19.33,-15.12,-20.69,4.57
2023,5,2023-05-31,260,KOSDAQ,새빗켐,107600,-25.76,88500,-1.45,-23.97,-13.74,0.0,-5.2
2023,5,2023-05-31,261,KOSPI,한화솔루션,009830,-26.36,44750,-6.67,-13.78,-30.08,-8.15,-5.47
2023,5,2023-05-31,262,KOSDAQ,안랩,053800,-26.73,63100,3.44,-16.75,-7.75,-43.81,1.27
2023,5,2023-05-31,263,KOSPI,이마트,139480,-26.76,84300,-13.63,-24.73,-8.47,-27.33,-8.78
2023,5,2023-05-31,264,KOSDAQ,현대바이오,048410,-27.0,10436,9.38,-15.94,-14.97,-24.4,20.09
2023,5,2023-05-31,265,KOSPI,강원랜드,035250,-27.73,18230,-3.54,-9.75,-27.23,-35.12,-4.66
2023,5,2023-05-31,266,KOSDAQ,신라젠,215600,-28.08,5498,-2.14,-4.2,-38.64,-29.12,-13.97
2023,5,2023-05-31,267,KOSPI,고려아연,010130,-28.62,480500,-6.34,-17.72,-23.73,-19.24,1.46
2023,5,2023-05-31,268,KOSDAQ,위메이드맥스,101730,-28.72,12370,-21.66,-32.26,2.66,-42.86,-16.25
2023,5,2023-05-31,269,KOSPI,아모레G,002790,-29.09,29100,-20.49,-27.25,-8.06,-36.81,-9.45
2023,5,2023-05-31,270,KOSPI,LG생활건강,051900,-29.28,527000,-15.41,-21.11,-19.66,-28.2,-12.9
2023,5,2023-05-31,271,KOSDAQ,NICE평가정보,030190,-29.47,10570,-7.77,-18.57,-17.42,-37.27,-3.31
2023,5,2023-05-31,272,KOSDAQ,한국정보통신,025770,-30.8,10570,1.73,-31.01,-23.68,30.98,-9.37
2023,5,2023-05-31,273,KOSPI,KG모빌리티,003620,-31.51,10577,-28.51,-24.81,-24.81,-24.81,-25.01
2023,5,2023-05-31,274,KOSPI,팬오션,028670,-31.7,4710,-13.42,-25.59,-12.62,-38.03,9.98
2023,5,2023-05-31,275,KOSDAQ,동화기업,025900,-32.38,19445,-1.72,-14.53,-25.54,-41.65,-17.61
2023,5,2023-05-31,276,KOSDAQ,제넥신,095700,-33.2,12530,3.73,-13.35,-21.81,-54.36,-18.6
2023,5,2023-05-31,277,KOSPI,HMM,011200,-33.69,17750,-12.99,-21.29,-20.4,-45.3,6.2
2023,5,2023-05-31,278,KOSPI,아모레퍼시픽,090430,-33.72,104500,-15.25,-24.49,-19.92,-36.09,-6.6
2023,5,2023-05-31,279,KOSDAQ,넵튠,217270,-34.61,8780,-0.45,-15.17,-27.44,-44.25,-9.57
2023,5,2023-05-31,280,KOSDAQ,위지윅스튜디오,299900,-35.98,3605,-17.88,-19.5,-25.67,-55.63,-13.59
2023,5,2023-05-31,281,KOSPI,엔씨소프트,036570,-39.7,321000,-14.85,-26.12,-31.77,-29.45,-8.1
2023,5,2023-05-31,282,KOSDAQ,휴마시스,205470,-40.25,2910,-1.02,-25.02,-31.29,-23.98,-11.51
2023,5,2023-05-31,283,KOSDAQ,자이언트스텝,289220,-40.47,17310,-4.89,-24.58,-26.96,-41.52,-11.5
2023,5,2023-05-31,284,KOSDAQ,케이엠더블유,032500,-44.22,18650,-3.07,-25.99,-31.68,-40.98,-20.59
2023,5,2023-05-31,285,KOSPI,에스디바이오센서,137310,-54.89,16930,-18.61,-26.39,-48.54,-66.14,-27.76
2023,5,2023-05-31,286,KOSDAQ,네이처셀,007390,-59.23,10300,-1.9,-36.5,-44.17,-41.64,-20.1
2023,5,2023-05-31,287,KOSDAQ,다우데이타,032190,-72.15,15260,-12.15,-68.57,-45.69,15.61,-11.53
