연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,11,2016-11-30,100,KOSPI,고려아연,010130,-0.82,472000,3.74,-1.36,0.53,3.74,0.64
2016,11,2016-11-30,101,KOSDAQ,하이록코리아,013030,-1.23,22550,-1.1,8.15,-11.74,-10.52,-6.43
2016,11,2016-11-30,102,KOSPI,삼성중공업,010140,-1.3,6914,-14.87,-1.2,0.25,-17.21,11.44
2016,11,2016-11-30,103,KOSPI,CJ제일제당,097950,-1.6,384000,9.87,-1.41,0.39,6.52,-6.9
2016,11,2016-11-30,104,KOSPI,현대제철,004020,-1.72,49900,1.01,-2.73,2.04,-1.77,14.23
2016,11,2016-11-30,105,KOSDAQ,이테크건설,016250,-1.98,27625,6.81,1.45,2.04,-14.01,30.57
2016,11,2016-11-30,106,KOSPI,한화테크윈,012450,-2.55,48742,-25.0,-22.32,7.53,32.73,-9.2
2016,11,2016-11-30,107,KOSPI,맥쿼리인프라,088980,-2.71,8415,-4.09,-3.87,-3.43,6.42,-3.54
2016,11,2016-11-30,108,KOSPI,현대모비스,012330,-2.92,249000,-9.12,-4.41,-2.35,-0.2,6.02
2016,11,2016-11-30,109,KOSDAQ,와이솔,122990,-3.24,12592,3.37,1.84,-8.01,-0.21,17.26
2016,11,2016-11-30,110,KOSPI,현대차,005380,-3.3,133000,-5.0,0.0,-4.66,-9.83,9.77
2016,11,2016-11-30,111,KOSPI,금호타이어,073240,-4.09,8360,-18.44,-15.9,-0.95,27.05,1.44
2016,11,2016-11-30,112,KOSDAQ,성우하이텍,015750,-4.34,7297,-0.26,-1.42,-3.64,-7.15,0.4
2016,11,2016-11-30,113,KOSPI,현대차우,005385,-4.45,95800,0.21,0.0,-3.33,-13.69,-0.1
2016,11,2016-11-30,114,KOSDAQ,코미팜,041960,-4.68,27673,-9.67,2.94,-6.54,-28.5,0.0
2016,11,2016-11-30,115,KOSPI,넥센타이어,002350,-4.73,13300,1.14,-4.66,-3.27,4.31,-2.26
2016,11,2016-11-30,116,KOSPI,한화,000880,-4.78,35300,-5.49,-3.68,-5.75,-0.31,-0.71
2016,11,2016-11-30,117,KOSPI,롯데제과,004990,-5.02,68819,-7.03,5.31,-17.74,-9.0,0.0
2016,11,2016-11-30,118,KOSPI,한국타이어월드와이드,000240,-5.09,20650,-4.62,-3.5,-11.56,12.84,0.48
2016,11,2016-11-30,119,KOSPI,동원시스템즈,014820,-5.15,64100,14.67,8.09,-8.43,-22.4,-6.86
2016,11,2016-11-30,120,KOSDAQ,로엔,016170,-5.16,74400,10.39,-0.27,-3.12,-6.53,2.02
2016,11,2016-11-30,121,KOSPI,대림산업,000210,-5.19,69036,-6.49,-5.8,-6.03,5.82,14.01
2016,11,2016-11-30,122,KOSDAQ,서울반도체,046890,-5.28,14600,6.57,-2.01,1.04,-14.37,6.51
2016,11,2016-11-30,123,KOSPI,현대차2우B,005387,-5.62,99300,-1.19,-1.19,-5.43,-10.94,0.1
2016,11,2016-11-30,124,KOSDAQ,테라세미콘,123100,-6.01,23700,-3.66,-3.85,-15.81,21.23,16.46
2016,11,2016-11-30,125,KOSPI,KT,030200,-6.48,29850,-7.59,-5.54,-7.01,-0.33,-1.51
2016,11,2016-11-30,126,KOSPI,코웨이,021240,-6.79,84500,-5.69,1.32,-17.96,0.0,4.5
2016,11,2016-11-30,127,KOSDAQ,CJ오쇼핑,035760,-7.09,164900,1.73,4.1,-14.56,-13.76,-1.21
2016,11,2016-11-30,128,KOSPI,한화케미칼,009830,-7.11,28117,-14.05,-9.18,-2.51,-6.63,6.23
2016,11,2016-11-30,129,KOSDAQ,레고켐바이오,141080,-7.17,17992,14.86,-17.26,3.9,38.27,-1.4
2016,11,2016-11-30,130,KOSPI,GS리테일,007070,-7.2,40455,-3.07,0.42,-10.58,-14.31,0.63
2016,11,2016-11-30,131,KOSPI,삼성물산,028260,-7.39,128000,-20.74,-15.51,6.67,-12.33,-1.95
2016,11,2016-11-30,132,KOSPI,농심,004370,-7.42,325500,13.02,8.5,-14.57,-21.66,2.15
2016,11,2016-11-30,133,KOSPI,코오롱인더,120110,-7.86,69900,-6.05,-14.76,1.01,11.13,5.87
2016,11,2016-11-30,134,KOSPI,쌍용양회,003410,-8.13,3670,4.35,-4.82,-8.48,4.2,-11.63
2016,11,2016-11-30,135,KOSDAQ,골프존,215000,-8.13,65300,-3.12,-0.15,-5.91,-28.4,0.0
2016,11,2016-11-30,136,KOSPI,메리츠금융지주,138040,-8.46,11400,1.33,-2.98,-5.39,-15.56,-2.63
2016,11,2016-11-30,137,KOSDAQ,포스코 ICT,022100,-8.54,5460,-4.71,-9.15,-9.45,12.81,5.86
2016,11,2016-11-30,138,KOSDAQ,내츄럴엔도텍,168330,-8.79,34400,-10.65,0.29,-11.34,-27.43,2.03
2016,11,2016-11-30,139,KOSPI,하이트진로,000080,-8.98,21750,-1.14,-0.68,-13.35,-9.94,-2.99
2016,11,2016-11-30,140,KOSPI,LG이노텍,011070,-9.2,81100,3.97,-1.7,-6.67,-18.57,9.0
2016,11,2016-11-30,141,KOSPI,에스원,012750,-9.21,94900,2.59,-7.86,-5.1,0.74,-7.59
2016,11,2016-11-30,142,KOSDAQ,KG이니시스,035600,-9.36,12500,1.63,7.3,-20.89,-22.12,-3.2
2016,11,2016-11-30,143,KOSPI,대우조선해양,042660,-9.45,19900,0.0,0.0,-8.38,-26.32,0.0
2016,11,2016-11-30,144,KOSDAQ,에머슨퍼시픽,025980,-9.55,7170,-4.53,-3.24,-8.31,-18.52,-5.58
2016,11,2016-11-30,145,KOSPI,현대산업,012630,-9.97,30708,-14.84,-11.47,-7.81,0.73,8.84
2016,11,2016-11-30,146,KOSDAQ,유진테크,084370,-10.08,15150,-22.11,-28.2,8.21,19.77,17.16
2016,11,2016-11-30,147,KOSPI,한국금융지주,071050,-10.1,40050,-2.55,-0.12,-10.3,-26.78,4.62
2016,11,2016-11-30,148,KOSDAQ,인터로조,119610,-10.21,24681,-2.41,-2.54,-16.92,-1.03,-1.43
2016,11,2016-11-30,149,KOSDAQ,디오,039840,-10.28,40600,-11.06,-17.56,-14.16,43.21,-2.59
2016,11,2016-11-30,150,KOSPI,코리안리,003690,-10.4,7081,-2.96,-4.17,-10.55,-11.92,-0.45
2016,11,2016-11-30,151,KOSPI,아이에스동서,010780,-10.73,44250,-10.61,-9.88,-9.23,-1.67,0.68
2016,11,2016-11-30,152,KOSDAQ,동원개발,013120,-10.91,4265,-6.67,-9.83,-7.18,-3.94,-0.12
2016,11,2016-11-30,153,KOSDAQ,제이콘텐트리,036420,-11.15,35750,-1.05,3.0,-16.82,-26.71,2.8
2016,11,2016-11-30,154,KOSPI,현대로템,064350,-11.18,18750,0.27,-21.71,7.45,12.61,-3.2
2016,11,2016-11-30,155,KOSDAQ,지트리비앤티,115450,-11.38,6890,-0.93,-12.71,-9.27,16.19,3.09
2016,11,2016-11-30,156,KOSDAQ,나이스정보통신,036800,-11.6,33200,-9.29,-10.63,-5.95,-9.91,-0.45
2016,11,2016-11-30,157,KOSPI,제일기획,030000,-11.8,14950,-11.8,-5.97,-8.0,-26.89,5.35
2016,11,2016-11-30,158,KOSDAQ,나스미디어,089600,-11.97,27908,-11.64,2.51,-23.09,-23.81,7.33
2016,11,2016-11-30,159,KOSDAQ,원익홀딩스,030530,-11.99,6080,-6.46,-9.12,-18.5,16.32,10.86
2016,11,2016-11-30,160,KOSDAQ,모두투어,080160,-12.1,18209,3.02,-4.55,-8.85,-17.15,6.05
2016,11,2016-11-30,161,KOSPI,롯데칠성,005300,-12.48,156714,1.75,4.4,-19.31,-29.98,-6.83
2016,11,2016-11-30,162,KOSDAQ,연우,115960,-12.9,36850,-11.95,-10.12,-17.75,8.38,4.61
2016,11,2016-11-30,163,KOSPI,CJ대한통운,000120,-12.97,184000,-8.46,-8.46,-14.02,-4.42,-2.72
2016,11,2016-11-30,164,KOSDAQ,이지바이오,035810,-12.98,5936,-1.66,-6.3,-12.89,-9.17,3.2
2016,11,2016-11-30,165,KOSDAQ,티씨케이,064760,-13.12,30450,-7.87,-7.87,-28.86,30.13,6.24
2016,11,2016-11-30,166,KOSDAQ,유진기업,023410,-13.19,4870,5.64,-11.45,-5.44,-0.92,4.93
2016,11,2016-11-30,167,KOSDAQ,씨젠,096530,-13.23,16208,6.44,-6.25,-9.53,-10.91,8.37
2016,11,2016-11-30,168,KOSDAQ,크리스탈,083790,-13.64,8809,-7.44,-32.37,3.86,44.2,-2.58
2016,11,2016-11-30,169,KOSPI,KCC,002380,-13.92,327034,-7.91,-9.7,-7.91,-18.93,-3.49
2016,11,2016-11-30,170,KOSPI,키움증권,039490,-13.96,64000,-3.76,-12.69,-12.81,9.22,12.5
2016,11,2016-11-30,171,KOSPI,삼성엔지니어링,028050,-13.97,9480,0.11,-15.73,-1.96,-1.88,8.65
2016,11,2016-11-30,172,KOSPI,미래에셋증권,037620,-14.66,20400,-9.93,-13.38,-13.01,2.77,0.49
2016,11,2016-11-30,173,KOSPI,현대그린푸드,005440,-15.73,10670,-3.28,-2.7,-14.74,-34.28,-4.94
2016,11,2016-11-30,174,KOSPI,강원랜드,035250,-15.94,35650,-6.06,-9.63,-16.22,-6.68,0.28
2016,11,2016-11-30,175,KOSPI,삼성증권,016360,-15.96,31088,-7.23,-8.56,-10.1,-27.57,-1.09
2016,11,2016-11-30,176,KOSPI,KT&G,033780,-15.99,105000,-7.08,-10.26,-17.65,-1.87,-3.81
2016,11,2016-11-30,177,KOSDAQ,위메이드,112040,-16.23,10634,8.23,4.99,-20.86,-40.7,5.93
2016,11,2016-11-30,178,KOSDAQ,마크로젠,038290,-16.52,31900,-4.2,-6.04,-18.73,-15.83,3.13
2016,11,2016-11-30,179,KOSDAQ,오스템임플란트,048260,-16.56,479080,3.67,-0.7,-24.06,-16.17,7.43
2016,11,2016-11-30,180,KOSDAQ,뉴트리바이오텍,222040,-17.05,27500,-15.64,-6.62,-29.76,0.0,11.82
2016,11,2016-11-30,181,KOSPI,대우건설,047040,-17.32,5170,-18.33,-14.97,-11.32,-16.75,-1.74
2016,11,2016-11-30,182,KOSPI,현대엘리베이,017800,-17.65,38547,3.21,-17.43,-5.25,-2.2,-0.69
2016,11,2016-11-30,183,KOSPI,오뚜기,007310,-17.74,692000,5.17,-1.0,-18.4,-33.53,-4.34
2016,11,2016-11-30,184,KOSPI,LG화학우,051915,-18.55,164500,-8.61,-8.61,-16.07,-26.73,9.12
2016,11,2016-11-30,185,KOSPI,현대글로비스,086280,-18.68,79531,-8.36,-13.35,-12.64,-16.75,-2.83
2016,11,2016-11-30,186,KOSPI,SK케미칼,006120,-19.13,38105,3.18,-6.51,-20.9,-14.19,8.59
2016,11,2016-11-30,187,KOSDAQ,한글과컴퓨터,030520,-19.24,16050,-9.07,-6.96,-20.15,-27.05,3.12
2016,11,2016-11-30,188,KOSDAQ,아이센스,099190,-19.64,15163,-7.34,-11.27,-19.73,-11.14,-2.97
2016,11,2016-11-30,189,KOSDAQ,서부T&D,006730,-19.7,9686,-12.05,-6.4,-26.16,-19.53,5.13
2016,11,2016-11-30,190,KOSPI,현대미포조선,010620,-19.89,31033,-11.95,-18.77,-13.91,-1.59,8.56
2016,11,2016-11-30,191,KOSDAQ,바텍,043150,-20.07,33400,6.2,-14.9,-10.46,-8.37,8.23
2016,11,2016-11-30,192,KOSDAQ,NICE평가정보,030190,-20.25,6800,-11.23,-11.57,-9.81,-41.63,1.91
2016,11,2016-11-30,193,KOSPI,GS건설,006360,-20.29,23650,-11.75,-17.74,-20.1,7.99,12.05
2016,11,2016-11-30,194,KOSPI,신세계,004170,-20.55,180500,-2.96,-11.3,-13.01,-27.94,-2.49
2016,11,2016-11-30,195,KOSDAQ,비아트론,141000,-20.59,22050,9.43,-16.16,-21.39,24.58,14.97
2016,11,2016-11-30,196,KOSPI,한온시스템,018880,-20.61,9072,-8.79,-16.58,-20.97,6.91,5.53
2016,11,2016-11-30,197,KOSDAQ,하림홀딩스,024660,-20.65,3950,-1.37,-9.4,-19.31,-18.72,3.8
2016,11,2016-11-30,198,KOSPI,현대홈쇼핑,057050,-20.71,107000,-5.73,-13.01,-20.45,-6.14,4.21
2016,11,2016-11-30,199,KOSPI,미래에셋대우,006800,-20.75,6764,-10.33,-12.58,-12.36,-32.86,4.17
2016,11,2016-11-30,200,KOSDAQ,CJ프레시웨이,051500,-20.8,40050,1.91,4.43,-27.84,-50.25,-2.62
2016,11,2016-11-30,201,KOSPI,아모레G,002790,-20.83,128703,-12.84,-11.03,-22.75,-15.96,3.1
2016,11,2016-11-30,202,KOSPI,LG,003550,-21.62,53374,-7.83,-14.26,-14.26,-23.23,6.19
2016,11,2016-11-30,203,KOSPI,현대백화점,069960,-21.71,108000,-8.09,-13.94,-18.49,-14.62,0.93
2016,11,2016-11-30,204,KOSDAQ,파트론,091700,-21.9,9000,0.56,-15.09,-16.28,-7.88,15.0
2016,11,2016-11-30,205,KOSPI,OCI,010060,-21.96,58487,-18.67,-15.79,-24.82,-3.28,6.93
2016,11,2016-11-30,206,KOSPI,CJ,001040,-22.29,165491,0.57,-8.11,-19.12,-30.63,6.55
2016,11,2016-11-30,207,KOSPI,BGF리테일,027410,-22.3,44820,-0.06,-14.12,-20.78,-3.12,-5.98
2016,11,2016-11-30,208,KOSPI,삼성전기,009150,-22.31,46300,-1.7,-12.97,-11.3,-33.09,9.72
2016,11,2016-11-30,209,KOSPI,LG전자,066570,-22.45,44900,-6.07,-12.82,-19.96,-17.16,14.92
2016,11,2016-11-30,210,KOSPI,한국항공우주,047810,-22.49,66300,2.31,-21.72,-0.9,-20.98,1.06
2016,11,2016-11-30,211,KOSPI,기아차,000270,-22.72,37400,-8.11,-10.85,-19.83,-28.76,4.95
2016,11,2016-11-30,212,KOSDAQ,한국정보통신,025770,-22.95,10100,-9.42,-18.88,-6.05,-33.55,4.46
2016,11,2016-11-30,213,KOSDAQ,카카오,035720,-23.21,15595,1.7,-4.43,-24.42,-35.57,-0.9
2016,11,2016-11-30,214,KOSPI,LG상사,001120,-23.29,30150,8.26,-9.32,-21.48,-17.17,-2.99
2016,11,2016-11-30,215,KOSPI,아모레퍼시픽우,090435,-23.37,194500,-2.75,-11.59,-22.2,-17.76,5.66
2016,11,2016-11-30,216,KOSPI,이노션,214320,-23.56,31100,-10.25,-10.5,-29.95,-11.14,-8.2
2016,11,2016-11-30,217,KOSDAQ,실리콘웍스,108320,-23.58,26700,-0.19,-6.48,-28.7,-20.42,4.12
2016,11,2016-11-30,218,KOSDAQ,바이넥스,053030,-24.13,17400,15.61,-17.14,-11.22,-8.42,-2.59
2016,11,2016-11-30,219,KOSDAQ,지스마트글로벌,114570,-24.19,55740,-6.51,-15.53,-24.67,-3.67,-38.27
2016,11,2016-11-30,220,KOSDAQ,제넥신,095700,-24.57,31123,16.12,-7.35,-29.75,-2.95,0.7
2016,11,2016-11-30,221,KOSPI,쿠쿠전자,192400,-24.72,20786,1.89,-3.93,-24.86,-43.84,-4.09
2016,11,2016-11-30,222,KOSPI,아모레퍼시픽,090430,-24.75,328000,-8.64,-15.03,-21.44,-18.71,-1.98
2016,11,2016-11-30,223,KOSDAQ,동국S&C,100130,-25.07,5250,-36.52,-36.21,-18.6,29.47,8.0
2016,11,2016-11-30,224,KOSPI,SPC삼립,005610,-25.27,165000,-3.23,-10.57,-18.32,-41.49,2.73
2016,11,2016-11-30,225,KOSPI,LG화학,051910,-25.36,226500,-8.11,-16.27,-16.42,-28.77,15.23
2016,11,2016-11-30,226,KOSPI,GKL,114090,-25.39,22000,1.38,-15.71,-21.99,-7.76,-7.05
2016,11,2016-11-30,227,KOSDAQ,다우데이타,032190,-25.71,11350,7.58,-6.2,-24.33,-35.33,-1.32
2016,11,2016-11-30,228,KOSDAQ,에이치엘비,028300,-25.89,6128,-20.84,-14.69,-24.87,-29.36,-14.62
2016,11,2016-11-30,229,KOSPI,동서,026960,-26.26,26600,-2.03,-13.78,-20.12,-27.91,3.57
