연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,1,2023-01-31,52,KOSPI,휠라홀딩스,081660,31.6,38700,16.39,18.35,27.3,32.76,0.78
2023,1,2023-01-31,53,KOSPI,카카오뱅크,323410,31.55,27100,11.52,58.48,-12.3,-33.9,-1.66
2023,1,2023-01-31,54,KOSPI,POSCO홀딩스,005490,29.58,300500,8.68,20.68,24.17,13.4,5.82
2023,1,2023-01-31,55,KOSPI,LG생활건강,051900,28.9,743000,2.91,45.69,-4.62,-23.79,-10.09
2023,1,2023-01-31,56,KOSPI,한화생명,088350,28.61,2740,-1.08,25.4,18.87,-6.8,8.58
2023,1,2023-01-31,57,KOSDAQ,제이시스메디칼,287410,28.59,8770,2.93,23.7,11.86,21.47,11.29
2023,1,2023-01-31,58,KOSPI,하나금융지주,086790,28.55,48750,15.93,18.18,31.05,8.33,-6.87
2023,1,2023-01-31,59,KOSDAQ,데브시스터즈,194480,28.06,61100,9.3,25.2,24.44,-12.34,-7.36
2023,1,2023-01-31,60,KOSPI,대우조선해양,042660,27.84,20478,21.64,25.96,16.12,16.71,11.71
2023,1,2023-01-31,61,KOSDAQ,에코프로,086520,26.95,24093,19.22,-10.97,41.58,93.91,132.5
2023,1,2023-01-31,62,KOSPI,호텔신라,008770,25.57,79200,-4.69,21.85,10.31,10.0,1.26
2023,1,2023-01-31,63,KOSDAQ,인터로조,119610,25.53,21939,7.62,24.64,9.56,12.83,-0.66
2023,1,2023-01-31,64,KOSPI,농심,004370,24.24,343000,-3.92,13.58,22.72,6.19,6.71
2023,1,2023-01-31,65,KOSPI,키움증권,039490,24.15,98200,16.9,21.53,16.21,10.96,5.09
2023,1,2023-01-31,66,KOSPI,삼성엔지니어링,028050,23.41,25850,16.18,8.39,31.89,19.95,1.55
2023,1,2023-01-31,67,KOSDAQ,태광,023160,23.33,16280,1.12,-0.73,24.75,58.83,-0.31
2023,1,2023-01-31,68,KOSPI,씨에스윈드,112610,23.13,64000,-6.98,8.84,15.32,35.02,4.53
2023,1,2023-01-31,69,KOSPI,현대로템,064350,22.9,27600,-2.82,13.35,3.95,48.39,-9.6
2023,1,2023-01-31,70,KOSDAQ,엠아이텍,179290,22.89,11960,7.75,0.93,15.56,79.58,6.44
2023,1,2023-01-31,71,KOSPI,LS,006260,22.66,70500,1.15,6.02,19.69,41.14,-4.4
2023,1,2023-01-31,72,KOSPI,롯데케미칼,011170,22.14,176800,-0.95,25.42,5.16,-4.81,0.79
2023,1,2023-01-31,73,KOSDAQ,카나리아바이오,016790,21.86,4345,5.08,-13.43,-62.99,325.56,36.92
2023,1,2023-01-31,74,KOSDAQ,바이오플러스,099430,21.74,7860,13.26,18.75,-0.61,48.5,-5.09
2023,1,2023-01-31,75,KOSPI,엔씨소프트,036570,20.74,454000,1.34,16.41,21.88,-15.3,-4.3
2023,1,2023-01-31,76,KOSPI,GS리테일,007070,20.54,24675,2.49,13.58,17.52,7.05,0.0
2023,1,2023-01-31,77,KOSPI,한전기술,052690,20.48,65700,20.33,32.33,0.15,-6.94,-3.81
2023,1,2023-01-31,78,KOSPI,포스코인터내셔널,047050,20.2,23450,3.76,13.56,14.11,15.23,-3.62
2023,1,2023-01-31,79,KOSDAQ,파크시스템스,140860,19.71,122500,7.55,11.67,23.12,1.66,11.59
2023,1,2023-01-31,80,KOSDAQ,에치에프알,230240,19.13,34500,-6.76,13.86,7.98,13.49,-9.28
2023,1,2023-01-31,81,KOSPI,DB손해보험,005830,19.04,65600,0.46,16.52,8.25,8.97,17.38
2023,1,2023-01-31,82,KOSDAQ,스튜디오드래곤,253450,18.96,80300,-6.63,17.4,5.1,5.8,-4.86
2023,1,2023-01-31,83,KOSDAQ,모트렉스,118990,18.84,15360,12.94,-2.17,24.88,53.63,18.82
2023,1,2023-01-31,84,KOSDAQ,더네이쳐홀딩스,298540,18.53,31350,-1.88,16.76,3.98,13.79,-15.31
2023,1,2023-01-31,85,KOSDAQ,현대무벡스,319400,18.27,3315,9.23,20.11,7.63,1.07,-0.6
2023,1,2023-01-31,86,KOSDAQ,성광벤드,014620,18.04,13160,-0.68,-5.32,18.03,65.74,0.3
2023,1,2023-01-31,87,KOSPI,신한지주,055550,17.94,41550,18.04,14.46,16.39,8.91,-6.5
2023,1,2023-01-31,88,KOSDAQ,바텍,043150,17.94,35500,8.23,17.74,7.41,8.4,-8.45
2023,1,2023-01-31,89,KOSPI,KB금융,105560,16.5,55900,15.26,16.34,15.38,-6.05,-8.23
2023,1,2023-01-31,90,KOSPI,삼성생명,032830,16.06,70900,-0.14,5.19,16.8,17.38,-3.95
2023,1,2023-01-31,91,KOSDAQ,ISC,095340,15.24,35650,13.72,17.46,3.18,12.11,-2.52
2023,1,2023-01-31,92,KOSPI,SK바이오팜,326030,15.12,72400,0.42,24.61,-7.18,-4.49,-7.87
2023,1,2023-01-31,93,KOSPI,두산퓨얼셀,336260,14.6,33200,13.12,21.83,0.91,-3.49,3.61
2023,1,2023-01-31,94,KOSPI,CJ,001040,14.6,82400,-2.02,14.76,3.26,3.78,5.46
2023,1,2023-01-31,95,KOSPI,한국금융지주,071050,14.22,62500,17.26,26.14,-0.95,-13.79,-0.8
2023,1,2023-01-31,96,KOSPI,LG화학,051910,13.99,690000,15.0,10.22,14.43,7.98,-1.45
2023,1,2023-01-31,97,KOSDAQ,서부T&D,006730,13.89,7207,1.94,19.68,0.77,-9.23,-0.12
2023,1,2023-01-31,98,KOSPI,금호석유,011780,13.79,147400,16.98,12.52,13.82,1.31,6.72
2023,1,2023-01-31,99,KOSPI,LG전자,066570,13.71,100100,15.72,22.67,6.04,-21.49,11.09
2023,1,2023-01-31,100,KOSDAQ,젬백스,082270,12.93,14670,23.8,18.31,6.3,-0.54,7.29
2023,1,2023-01-31,101,KOSPI,현대제철,004020,12.74,34200,11.76,21.71,0.29,-12.08,2.34
2023,1,2023-01-31,102,KOSPI,넷마블,251270,12.66,61000,0.99,36.77,-15.4,-44.29,1.31
2023,1,2023-01-31,103,KOSDAQ,상아프론테크,089980,12.61,31700,16.97,25.3,0.0,-21.14,2.52
2023,1,2023-01-31,104,KOSPI,두산에너빌리티,034020,12.55,16700,8.44,26.04,-10.93,-5.65,-2.63
2023,1,2023-01-31,105,KOSDAQ,와이지엔터테인먼트,122870,11.73,51900,18.36,21.4,-5.81,5.92,11.75
2023,1,2023-01-31,106,KOSPI,삼성중공업,010140,11.15,5790,13.31,12.43,3.02,11.78,-5.01
2023,1,2023-01-31,107,KOSPI,오뚜기,007310,10.96,476000,0.0,7.81,5.9,8.8,-7.56
2023,1,2023-01-31,108,KOSPI,한국전력,015760,10.2,19840,-8.99,18.45,-11.23,-3.69,-9.02
2023,1,2023-01-31,109,KOSPI,효성첨단소재,298050,9.92,383000,14.84,20.06,-2.54,-9.46,7.31
2023,1,2023-01-31,110,KOSPI,LG에너지솔루션,373220,9.9,521000,19.63,-1.33,23.46,15.78,0.38
2023,1,2023-01-31,111,KOSPI,이마트,139480,9.16,104200,6.33,23.17,-7.79,-21.06,7.49
2023,1,2023-01-31,112,KOSPI,신세계,004170,9.04,231500,5.23,8.94,5.95,-0.22,-11.88
2023,1,2023-01-31,113,KOSDAQ,솔브레인,357780,8.97,233500,7.16,14.07,0.17,-4.69,0.21
2023,1,2023-01-31,114,KOSDAQ,RFHIC,218410,8.82,24100,7.35,14.49,5.47,-20.2,-6.85
2023,1,2023-01-31,115,KOSPI,삼성전기,009150,8.58,142700,9.35,17.93,0.14,-19.83,0.91
2023,1,2023-01-31,116,KOSPI,롯데쇼핑,023530,8.24,94000,3.3,7.55,-1.47,17.94,-7.45
2023,1,2023-01-31,117,KOSPI,HD현대,267250,8.09,61100,7.01,0.33,7.38,27.69,-2.78
2023,1,2023-01-31,118,KOSDAQ,서진시스템,178320,7.76,16290,-6.91,10.82,1.81,-15.92,4.6
2023,1,2023-01-31,119,KOSDAQ,조이시티,067000,7.71,5190,28.47,23.72,3.39,-36.32,-5.97
2023,1,2023-01-31,120,KOSPI,한화,000880,7.62,28300,10.33,11.42,2.72,-4.07,-4.77
2023,1,2023-01-31,121,KOSDAQ,디와이피엔에프,104460,7.54,41500,1.97,1.59,11.71,4.01,9.52
2023,1,2023-01-31,122,KOSPI,두산밥캣,241560,7.52,34750,0.43,3.73,11.74,-6.21,9.06
2023,1,2023-01-31,123,KOSPI,KT&G,033780,7.42,92500,1.09,-3.34,12.94,19.2,-4.11
2023,1,2023-01-31,124,KOSPI,BGF리테일,282330,6.97,186700,-11.31,0.11,3.15,15.25,-3.21
2023,1,2023-01-31,125,KOSPI,BNK금융지주,138930,6.32,7080,8.92,10.45,4.27,-11.94,-5.37
2023,1,2023-01-31,126,KOSPI,우리금융지주,316140,6.13,12790,10.74,8.85,7.48,-12.7,-4.61
2023,1,2023-01-31,127,KOSPI,한솔케미칼,014680,6.12,211000,13.75,13.75,-3.87,-0.94,-3.08
2023,1,2023-01-31,128,KOSPI,LG,003550,5.86,82800,6.02,4.55,2.1,11.89,-0.6
2023,1,2023-01-31,129,KOSDAQ,인텔리안테크,189300,5.68,66314,0.74,9.78,0.15,-10.34,18.54
2023,1,2023-01-31,130,KOSPI,한화솔루션,009830,5.66,56578,5.46,-3.92,3.54,40.62,-8.27
2023,1,2023-01-31,131,KOSDAQ,아이센스,099190,5.49,17515,6.38,1.16,1.31,25.9,-7.43
2023,1,2023-01-31,132,KOSPI,LG화학우,051915,5.02,305000,9.91,5.54,4.81,0.83,-3.61
2023,1,2023-01-31,133,KOSPI,삼성SDI,006400,4.83,670637,15.91,-7.06,20.39,17.29,1.61
2023,1,2023-01-31,134,KOSPI,한화시스템,272210,4.52,13350,26.54,19.73,-8.25,-9.18,-7.34
2023,1,2023-01-31,135,KOSPI,동원산업,006040,4.02,41965,-6.48,0.33,2.78,5.37,11.59
2023,1,2023-01-31,136,KOSDAQ,나노신소재,121600,3.66,83700,8.0,-10.0,0.48,65.09,66.19
2023,1,2023-01-31,137,KOSDAQ,두산테스나,131970,3.59,30950,12.55,15.92,0.0,-33.15,8.08
2023,1,2023-01-31,138,KOSPI,GS,078930,2.8,44200,0.91,-3.91,6.12,15.25,-8.03
2023,1,2023-01-31,139,KOSPI,삼성화재,000810,2.54,203000,1.5,1.5,2.78,1.25,5.67
2023,1,2023-01-31,140,KOSPI,코스모신소재,005070,2.51,58380,14.09,-11.92,10.26,48.68,31.13
2023,1,2023-01-31,141,KOSPI,HMM,011200,2.47,21750,11.25,13.87,-12.47,-0.68,3.68
2023,1,2023-01-31,142,KOSDAQ,에코프로에이치엔,383310,2.18,47031,10.91,-2.71,11.41,4.14,3.38
2023,1,2023-01-31,143,KOSPI,한국조선해양,009540,2.04,79600,12.59,9.49,-6.02,-0.13,2.14
2023,1,2023-01-31,144,KOSPI,기업은행,024110,1.98,10250,4.38,-1.91,9.16,-0.97,1.27
2023,1,2023-01-31,145,KOSPI,F&F,383220,1.69,151700,4.98,4.26,1.47,-7.27,-8.44
2023,1,2023-01-31,146,KOSPI,한국항공우주,047810,1.58,48100,-5.5,1.58,-15.61,35.11,-6.24
2023,1,2023-01-31,147,KOSDAQ,위지윅스튜디오,299900,1.56,4738,9.85,25.08,-17.24,-39.55,-5.49
2023,1,2023-01-31,148,KOSDAQ,이오플로우,294090,1.47,17494,24.34,15.84,-6.28,-15.99,32.44
2023,1,2023-01-31,149,KOSPI,한온시스템,018880,1.23,8496,12.98,17.19,-14.17,-14.17,-1.21
2023,1,2023-01-31,150,KOSPI,미래에셋증권,006800,1.09,6780,12.01,7.24,3.34,-19.89,5.0
2023,1,2023-01-31,151,KOSDAQ,동진쎄미켐,005290,0.64,33400,11.52,10.96,-6.05,-14.03,6.74
2023,1,2023-01-31,152,KOSDAQ,삼강엠앤티,100090,0.61,20650,2.74,1.98,-10.61,24.4,-3.92
2023,1,2023-01-31,153,KOSPI,대우건설,047040,0.59,4785,14.47,13.79,-8.86,-15.61,-10.03
2023,1,2023-01-31,154,KOSPI,삼성물산,028260,0.44,118500,4.41,0.0,-1.66,10.75,-7.09
2023,1,2023-01-31,155,KOSPI,SK아이이테크놀로지,361610,0.4,67000,26.42,28.85,-18.09,-41.74,-2.39
2023,1,2023-01-31,156,KOSDAQ,현대바이오,048410,0.11,11261,-12.77,11.68,-16.43,-17.87,10.25
2023,1,2023-01-31,157,KOSDAQ,케이엠더블유,032500,0.06,26950,1.7,13.95,-15.12,-16.04,-6.49
2023,1,2023-01-31,158,KOSPI,쌍용차,003620,0.0,14067,0.0,0.0,0.0,0.0,0.0
2023,1,2023-01-31,159,KOSDAQ,이랜텍,054210,-0.73,15130,33.89,24.53,-29.46,5.8,-7.93
2023,1,2023-01-31,160,KOSPI,카카오,035720,-0.75,61400,15.63,21.1,-17.91,-27.76,1.63
2023,1,2023-01-31,161,KOSDAQ,KG ETS,151860,-0.83,11410,19.23,19.85,-25.42,-0.78,25.15
2023,1,2023-01-31,162,KOSDAQ,대주전자재료,078600,-0.99,85700,20.7,-4.67,14.73,-2.39,11.2
2023,1,2023-01-31,163,KOSPI,현대중공업,329180,-1.15,110800,-4.48,1.65,-11.36,11.58,-3.97
2023,1,2023-01-31,164,KOSPI,한미약품,128940,-1.29,251660,-13.93,3.23,-15.61,5.74,0.97
2023,1,2023-01-31,165,KOSPI,현대건설,000720,-1.41,38050,9.03,9.03,-9.73,-9.83,-4.34
2023,1,2023-01-31,166,KOSPI,대한전선,001440,-1.44,14543,7.09,6.73,-9.04,-4.42,-8.93
2023,1,2023-01-31,167,KOSPI,현대차우,005385,-1.49,85900,16.08,9.57,-8.71,-7.83,7.33
2023,1,2023-01-31,168,KOSPI,S-Oil,010950,-1.85,88200,5.76,2.08,-3.92,-2.0,-8.5
2023,1,2023-01-31,169,KOSPI,영원무역,111770,-2.05,43600,-7.14,-7.82,8.05,-6.24,-2.18
2023,1,2023-01-31,170,KOSPI,대한항공,003490,-2.09,24250,5.66,4.98,-4.15,-14.31,-6.19
2023,1,2023-01-31,171,KOSPI,맥쿼리인프라,088980,-2.1,11841,7.6,7.6,-8.55,-11.93,4.88
2023,1,2023-01-31,172,KOSPI,삼성증권,016360,-2.67,33400,6.2,5.2,-4.57,-16.5,0.3
2023,1,2023-01-31,173,KOSPI,삼성전자,005930,-3.59,61000,10.31,2.69,-0.65,-16.78,-0.66
2023,1,2023-01-31,174,KOSPI,현대차2우B,005387,-3.62,85900,16.24,7.64,-8.81,-10.43,9.55
2023,1,2023-01-31,175,KOSPI,고려아연,010130,-3.65,541000,-4.08,-15.47,13.3,6.29,7.95
2023,1,2023-01-31,176,KOSPI,롯데지주,004990,-3.94,32350,5.03,-0.77,-13.39,21.85,-5.26
2023,1,2023-01-31,177,KOSDAQ,CJ프레시웨이,051500,-3.95,32450,1.41,1.56,-12.06,5.53,-5.08
2023,1,2023-01-31,178,KOSDAQ,에스티큐브,052020,-4.03,12013,-9.06,-29.65,1.95,84.5,34.1
2023,1,2023-01-31,179,KOSPI,강원랜드,035250,-4.2,23500,1.29,2.17,-9.27,-5.24,-14.04
2023,1,2023-01-31,180,KOSPI,삼성전자우,005935,-4.39,55000,8.91,3.19,-3.51,-17.04,-2.91
2023,1,2023-01-31,181,KOSDAQ,자이언트스텝,289220,-4.7,21150,21.2,23.68,-17.38,-53.57,8.51
2023,1,2023-01-31,182,KOSPI,삼성카드,029780,-5.01,30350,2.71,-1.78,-5.3,-1.94,1.15
2023,1,2023-01-31,183,KOSPI,NAVER,035420,-5.08,202500,14.08,19.47,-21.81,-34.68,2.96
2023,1,2023-01-31,184,KOSPI,현대해상,001450,-5.16,30950,5.09,-7.06,-5.64,21.61,13.73
2023,1,2023-01-31,185,KOSPI,KT,030200,-5.27,35050,3.7,-4.23,-7.15,12.16,-13.12
2023,1,2023-01-31,186,KOSDAQ,레이크머티리얼즈,281740,-5.27,5370,22.88,-7.89,5.92,13.29,18.99
2023,1,2023-01-31,187,KOSDAQ,차바이오텍,085660,-5.83,13044,8.7,7.05,-13.31,-15.39,-0.64
2023,1,2023-01-31,188,KOSPI,NH투자증권,005940,-6.56,9200,4.9,2.56,-7.54,-19.3,3.26
2023,1,2023-01-31,189,KOSPI,삼성에스디에스,018260,-6.58,125000,1.63,0.0,-8.09,-11.03,0.24
2023,1,2023-01-31,190,KOSDAQ,KH바텍,060720,-6.7,14700,5.76,20.99,-30.99,-34.23,-0.88
2023,1,2023-01-31,191,KOSDAQ,우리기술투자,041190,-7.06,5230,39.47,17.53,-14.54,-29.61,-8.99
2023,1,2023-01-31,192,KOSDAQ,성우하이텍,015750,-7.11,5020,7.38,-3.09,-6.17,-0.4,37.65
2023,1,2023-01-31,193,KOSPI,하이트진로,000080,-7.2,26300,2.94,2.53,-13.06,-10.54,-9.13
2023,1,2023-01-31,194,KOSDAQ,KG이니시스,035600,-7.21,13210,12.91,2.8,-4.28,-23.64,-0.83
2023,1,2023-01-31,195,KOSDAQ,HLB생명과학,067630,-7.75,10806,4.62,-4.26,-8.76,4.8,-0.27
2023,1,2023-01-31,196,KOSPI,한국가스공사,036460,-7.9,33350,-7.87,-4.17,-10.35,-4.85,-15.89
2023,1,2023-01-31,197,KOSPI,현대글로비스,086280,-8.02,82982,1.47,-4.66,-8.85,2.09,-4.4
2023,1,2023-01-31,198,KOSPI,SK하이닉스,000660,-8.1,88500,18.0,7.01,-9.6,-26.56,1.02
2023,1,2023-01-31,199,KOSPI,LG디스플레이,034220,-8.17,12579,9.32,6.75,-11.05,-30.91,12.35
2023,1,2023-01-31,200,KOSDAQ,인선이엔티,060150,-8.31,8740,5.68,-2.56,-2.02,-20.55,4.46
2023,1,2023-01-31,201,KOSPI,유한양행,000100,-8.53,50055,-8.57,-8.57,-5.41,-3.4,0.77
2023,1,2023-01-31,202,KOSPI,대웅제약,069620,-8.94,152300,-3.91,-5.7,-17.0,16.7,-23.37
2023,1,2023-01-31,203,KOSPI,제일기획,030000,-9.09,21950,-4.77,-10.22,-3.73,0.0,-8.88
2023,1,2023-01-31,204,KOSPI,삼성바이오로직스,207940,-9.43,1167093,-3.41,-9.58,-8.32,8.58,-2.52
2023,1,2023-01-31,205,KOSPI,코웨이,021240,-9.66,55800,-0.18,0.9,-12.95,-19.71,-4.3
2023,1,2023-01-31,206,KOSDAQ,원익머트리얼즈,104830,-9.67,29200,2.82,-1.52,-8.18,-19.0,1.37
2023,1,2023-01-31,207,KOSDAQ,스마트솔루션즈,136510,-10.0,11600,0.0,0.0,0.0,-50.0,0.0
2023,1,2023-01-31,208,KOSPI,LIG넥스원,079550,-10.07,80800,-12.36,-20.39,-8.18,39.31,-7.55
2023,1,2023-01-31,209,KOSPI,DB하이텍,000990,-10.19,45200,21.67,2.15,0.44,-39.0,0.22
2023,1,2023-01-31,210,KOSDAQ,HLB테라퓨틱스,115450,-10.24,5206,5.53,-9.95,-0.78,-3.93,-0.67
2023,1,2023-01-31,211,KOSDAQ,디오,039840,-10.45,22000,11.68,10.83,-19.41,-35.39,10.91
2023,1,2023-01-31,212,KOSPI,쌍용C&E,003410,-10.6,5760,0.0,1.41,-13.64,-24.51,0.69
2023,1,2023-01-31,213,KOSPI,현대차,005380,-10.68,167000,10.6,1.52,-14.8,-11.87,5.57
2023,1,2023-01-31,214,KOSPI,현대미포조선,010620,-10.77,80400,-4.85,-12.42,-10.57,17.37,-12.69
2023,1,2023-01-31,215,KOSPI,LG유플러스,032640,-10.89,11110,0.54,-2.97,-11.12,-14.21,-0.36
2023,1,2023-01-31,216,KOSPI,동서,026960,-10.91,20900,3.47,2.45,-17.39,-17.39,-7.51
2023,1,2023-01-31,217,KOSDAQ,에이비엘바이오,298380,-10.96,19560,-14.96,-2.44,-11.89,-30.27,6.34
2023,1,2023-01-31,218,KOSDAQ,한글과컴퓨터,030520,-11.19,14270,16.02,8.93,-17.51,-31.89,5.96
2023,1,2023-01-31,219,KOSDAQ,코미팜,041960,-11.22,6211,-2.28,-4.87,-5.52,-25.11,0.0
2023,1,2023-01-31,220,KOSDAQ,셀리버리,268600,-11.44,13060,8.83,4.9,-19.88,-18.25,-0.46
2023,1,2023-01-31,221,KOSDAQ,하나기술,299030,-11.81,56700,4.81,-11.54,1.61,-12.09,3.35
2023,1,2023-01-31,222,KOSDAQ,코엔텍,029960,-12.05,7280,-4.46,-5.7,-13.44,-8.31,0.14
2023,1,2023-01-31,223,KOSDAQ,바이오니아,064550,-12.72,26600,-9.52,-0.19,-17.39,-28.88,101.13
2023,1,2023-01-31,224,KOSPI,현대모비스,012330,-12.75,205500,2.49,-6.16,-10.07,-11.42,3.41
2023,1,2023-01-31,225,KOSPI,CJ대한통운,000120,-12.9,90200,-3.74,2.62,-22.58,-22.24,-9.42
2023,1,2023-01-31,226,KOSPI,에스원,012750,-13.45,57600,-2.87,-7.69,-9.72,-15.04,-2.08
2023,1,2023-01-31,227,KOSDAQ,에이스침대,003800,-13.49,34750,-3.2,-1.0,-19.0,-19.19,-1.44
2023,1,2023-01-31,228,KOSDAQ,삼표시멘트,038500,-13.5,3585,6.86,1.85,-15.55,-29.15,-3.91
2023,1,2023-01-31,229,KOSPI,SK,034730,-13.75,198100,4.81,-7.43,-9.95,-9.34,-9.84
2023,1,2023-01-31,230,KOSPI,셀트리온,068270,-13.87,148664,0.69,-12.62,-11.7,11.1,-10.15
2023,1,2023-01-31,231,KOSPI,한국타이어앤테크놀로지,161390,-13.9,32450,4.17,-11.22,-6.75,-3.57,14.64
2023,1,2023-01-31,232,KOSDAQ,아미코젠,092040,-14.0,8913,-0.87,1.22,-19.88,-26.03,-1.14
