연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,9,2023-09-27,232,KOSDAQ,대주전자재료,078600,-15.32,83700,-15.28,-13.26,-17.86,5.82,-17.6
2023,9,2023-09-27,233,KOSDAQ,신라젠,215600,-15.35,4572,-2.76,-3.34,-10.04,-41.06,-12.0
2023,9,2023-09-27,234,KOSPI,LG에너지솔루션,373220,-15.44,476500,-12.41,-13.83,-18.41,11.72,-19.1
2023,9,2023-09-27,235,KOSDAQ,코오롱티슈진,950160,-15.99,8860,-4.73,-6.44,-5.64,-44.8,-7.2
2023,9,2023-09-27,236,KOSDAQ,젬백스,082270,-16.06,12180,-8.08,-13.68,-14.23,1.92,16.5
2023,9,2023-09-27,237,KOSDAQ,코미팜,041960,-16.18,5580,2.57,-10.68,-8.82,-13.57,-7.3
2023,9,2023-09-27,238,KOSPI,한국가스공사,036460,-16.41,23900,-4.78,-7.0,-11.81,-29.29,-4.4
2023,9,2023-09-27,239,KOSPI,SK바이오사이언스,302440,-16.51,67700,-7.77,-14.84,-6.1,-15.69,-10.5
2023,9,2023-09-27,240,KOSDAQ,셀트리온제약,068760,-17.25,59531,-2.76,-12.45,-19.42,9.34,-5.2
2023,9,2023-09-27,241,KOSPI,LG전자,066570,-17.35,100900,2.44,-20.36,-12.49,28.37,-1.2
2023,9,2023-09-27,242,KOSDAQ,탑머티리얼,360070,-17.51,54200,-30.87,-13.0,-26.56,0.0,6.6
2023,9,2023-09-27,243,KOSPI,동서,026960,-19.02,16820,-6.09,-11.57,-14.31,-19.13,2.6
2023,9,2023-09-27,244,KOSPI,코웨이,021240,-19.29,41300,-4.4,-6.03,-21.33,-23.38,4.6
2023,9,2023-09-27,245,KOSPI,F&F,383220,-19.42,113000,9.71,-5.52,-19.0,-17.82,-17.3
2023,9,2023-09-27,246,KOSDAQ,바이오니아,064550,-19.85,35100,-18.18,-27.85,-19.03,41.53,-9.7
2023,9,2023-09-27,247,KOSPI,한화,000880,-19.98,23950,-4.2,-20.03,-8.76,-2.04,-7.3
2023,9,2023-09-27,248,KOSPI,LG생활건강,051900,-20.09,446500,-3.88,-2.72,-25.58,-29.46,-29.3
2023,9,2023-09-27,249,KOSDAQ,현대무벡스,319400,-20.31,3220,-10.93,-27.31,-9.8,21.28,-11.5
2023,9,2023-09-27,250,KOSDAQ,스튜디오드래곤,253450,-20.98,51500,-0.19,-3.92,-26.74,-22.56,-5.1
2023,9,2023-09-27,251,KOSPI,LG디스플레이,034220,-21.28,12117,-2.16,-16.82,-20.21,9.25,-7.0
2023,9,2023-09-27,252,KOSPI,LG이노텍,011070,-21.84,244500,-9.44,-21.0,-9.61,-10.6,-8.8
2023,9,2023-09-27,253,KOSDAQ,위메이드,112040,-21.98,36900,2.22,-5.51,-26.49,-19.43,6.4
2023,9,2023-09-27,254,KOSDAQ,HLB생명과학,067630,-22.04,8935,6.26,-9.66,-16.18,-24.86,-2.8
2023,9,2023-09-27,255,KOSDAQ,서진시스템,178320,-22.15,15670,-2.67,-19.93,-13.66,0.45,6.5
2023,9,2023-09-27,256,KOSPI,HL만도,204320,-22.97,42000,0.24,-22.08,-8.4,-5.3,-22.0
2023,9,2023-09-27,257,KOSPI,HMM,011200,-22.98,16260,-2.4,-13.74,-20.1,-12.11,-10.4
2023,9,2023-09-27,258,KOSPI,롯데케미칼,011170,-23.21,137100,0.37,-11.32,-28.14,-0.04,6.8
2023,9,2023-09-27,259,KOSDAQ,네패스,033640,-24.27,16850,-4.8,-14.38,-29.05,4.01,-6.0
2023,9,2023-09-27,260,KOSDAQ,박셀바이오,323990,-24.91,23000,-29.98,-16.57,-24.49,-27.02,-18.1
2023,9,2023-09-27,261,KOSDAQ,지씨셀,144510,-24.97,33400,-11.05,-14.8,-19.52,-27.94,-13.6
2023,9,2023-09-27,262,KOSDAQ,엔켐,348370,-25.25,57100,-14.39,-19.58,-19.12,-14.52,-9.5
2023,9,2023-09-27,263,KOSPI,카카오,035720,-25.31,43950,-8.63,-10.49,-28.07,-23.03,-14.0
2023,9,2023-09-27,264,KOSPI,카카오페이,377300,-25.4,40750,-9.94,-13.3,-26.71,-17.01,-16.1
2023,9,2023-09-27,265,KOSPI,이마트,139480,-25.73,70400,-4.61,-8.45,-33.33,-16.09,3.3
2023,9,2023-09-27,266,KOSDAQ,미래나노텍,095500,-26.3,17660,-13.22,-20.27,-43.12,44.16,-14.0
2023,9,2023-09-27,267,KOSPI,DB하이텍,000990,-26.49,48800,-8.79,-22.66,-32.5,30.66,-0.8
2023,9,2023-09-27,268,KOSPI,BGF리테일,282330,-27.7,141000,-9.85,-19.38,-22.4,-14.8,-2.0
2023,9,2023-09-27,269,KOSDAQ,성일하이텍,365340,-29.01,111800,-12.04,-17.19,-30.21,-12.79,-15.3
2023,9,2023-09-27,270,KOSPI,강원랜드,035250,-29.2,15100,-2.64,-13.12,-24.12,-35.88,-2.8
2023,9,2023-09-27,271,KOSDAQ,제넥신,095700,-31.76,8840,-12.04,-13.33,-28.3,-46.73,-11.0
2023,9,2023-09-27,272,KOSPI,삼성SDI,006400,-31.87,501264,-16.61,-23.47,-30.34,-6.23,-16.9
2023,9,2023-09-27,273,KOSPI,크래프톤,259960,-32.21,150600,-2.84,-22.69,-17.93,-28.29,8.8
2023,9,2023-09-27,274,KOSDAQ,넥슨게임즈,225570,-32.36,15160,-13.86,-33.07,-18.05,1.74,-1.1
2023,9,2023-09-27,275,KOSPI,넷마블,251270,-32.89,42100,-1.75,-14.26,-36.5,-17.93,-8.3
2023,9,2023-09-27,276,KOSPI,SKC,011790,-33.08,75900,-17.05,-22.23,-33.6,-9.54,3.7
2023,9,2023-09-27,277,KOSPI,LG화학,051910,-34.09,496500,-14.84,-25.56,-30.27,-7.37,-11.4
2023,9,2023-09-27,278,KOSPI,롯데에너지머티리얼즈,020150,-35.69,39800,-18.28,-17.43,-42.15,-21.65,-3.3
2023,9,2023-09-27,279,KOSDAQ,위지윅스튜디오,299900,-36.25,2585,-14.4,-17.01,-33.63,-43.5,-9.1
2023,9,2023-09-27,280,KOSDAQ,씨아이에스,222080,-36.54,10000,-10.87,-27.27,-30.31,-8.68,-10.3
2023,9,2023-09-27,281,KOSDAQ,커넥트웨이브,119860,-36.56,10070,-12.36,-25.07,-26.12,-29.58,3.0
2023,9,2023-09-27,282,KOSPI,한솔케미칼,014680,-40.07,167800,3.9,-30.08,-29.94,-1.29,-10.5
2023,9,2023-09-27,283,KOSDAQ,네이처셀,007390,-40.39,7740,0.39,-5.95,-57.0,-35.23,-9.6
2023,9,2023-09-27,284,KOSDAQ,다우데이타,032190,-40.42,12790,-13.87,-5.26,-74.39,-8.97,-10.6
2023,9,2023-09-27,285,KOSPI,씨에스윈드,112610,-41.31,54500,-14.17,-36.85,-25.24,-10.21,-16.1
2023,9,2023-09-27,286,KOSPI,엔씨소프트,036570,-44.55,222500,-11.53,-24.58,-40.11,-35.69,4.5
2023,9,2023-09-27,287,KOSDAQ,에스티큐브,052020,-44.63,11084,-8.99,-24.32,-33.92,-50.04,-16.9
2023,9,2023-09-27,288,KOSDAQ,케이엠더블유,032500,-45.1,12850,15.25,-13.23,-42.51,-51.05,-22.2
2023,9,2023-09-27,289,KOSDAQ,네오위즈,095660,-46.7,25550,-27.52,-34.99,-36.12,-30.76,7.8
2023,9,2023-09-27,290,KOSDAQ,컴투스,078340,-47.37,44700,-5.7,-26.24,-38.17,-42.17,-6.2
2023,9,2023-09-27,291,KOSDAQ,RFHIC,218410,-49.07,15230,-12.57,-30.46,-44.52,-24.79,-9.1
2023,9,2023-09-27,292,KOSDAQ,카나리아바이오,016790,-49.99,6100,17.08,-22.49,-49.75,-18.53,-17.9
2023,9,2023-09-27,293,KOSPI,한화솔루션,009830,-52.25,29750,-18.38,-29.67,-44.6,-49.48,-3.7
