연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,11,2019-11-29,233,KOSPI,한국가스공사,036460,-12.47,37400,-4.83,-4.23,-9.44,-26.67,1.2
2019,11,2019-11-29,234,KOSPI,제일기획,030000,-12.48,23650,-4.44,-10.42,-10.42,0.85,1.7
2019,11,2019-11-29,235,KOSPI,메리츠종금증권,008560,-12.83,4250,-5.76,-10.62,-9.57,-3.52,-10.8
2019,11,2019-11-29,236,KOSDAQ,대아티아이,045390,-13.04,5040,-10.64,-3.08,-9.19,-40.57,4.0
2019,11,2019-11-29,237,KOSPI,태광산업,003240,-13.09,1074000,-2.1,0.09,-18.76,-21.03,-1.3
2019,11,2019-11-29,238,KOSPI,팬오션,028670,-13.19,4200,-4.44,-13.58,-3.11,-8.3,8.2
2019,11,2019-11-29,239,KOSDAQ,유진기업,023410,-13.63,4800,3.0,-2.04,-14.89,-19.73,4.8
2019,11,2019-11-29,240,KOSPI,금호석유,011780,-13.69,73100,4.43,3.98,-23.7,-20.72,6.0
2019,11,2019-11-29,241,KOSPI,대림산업,000210,-13.75,81235,-1.21,-7.98,-13.14,-5.17,0.7
2019,11,2019-11-29,242,KOSPI,삼성중공업,010140,-14.27,6569,-4.0,-10.2,-11.35,-6.21,4.5
2019,11,2019-11-29,243,KOSDAQ,동화기업,025900,-14.32,6929,-5.72,-13.28,-5.46,-10.57,-2.0
2019,11,2019-11-29,244,KOSPI,두산밥캣,241560,-14.53,31300,-0.63,-12.69,-7.12,-4.72,9.7
2019,11,2019-11-29,245,KOSPI,KCC,002380,-14.61,190514,-3.98,-3.77,-15.89,-22.22,7.6
2019,11,2019-11-29,246,KOSDAQ,GS홈쇼핑,028150,-14.79,149500,0.47,-6.27,-9.94,-23.57,-0.6
2019,11,2019-11-29,247,KOSDAQ,제넥신,095700,-15.01,37987,-6.94,0.39,-20.03,-33.46,19.5
2019,11,2019-11-29,248,KOSPI,LG화학우,051915,-15.07,167000,-2.91,-7.22,-13.92,-14.58,3.6
2019,11,2019-11-29,249,KOSPI,현대건설,000720,-15.12,39843,-4.66,-0.97,-20.33,-25.55,3.3
2019,11,2019-11-29,250,KOSDAQ,안트로젠,065660,-15.66,41300,-14.58,2.74,-24.64,-42.24,3.9
2019,11,2019-11-29,251,KOSPI,기업은행,024110,-15.81,11750,-0.42,-5.24,-15.16,-20.61,0.4
2019,11,2019-11-29,252,KOSDAQ,코웰패션,033290,-15.98,4564,-12.85,-10.07,-24.51,8.82,5.2
2019,11,2019-11-29,253,KOSDAQ,코오롱티슈진,950160,-16.18,16050,0.0,0.0,0.0,-80.88,0.0
2019,11,2019-11-29,254,KOSDAQ,삼천당제약,000250,-16.48,31000,-7.74,-2.67,-21.91,-24.67,14.8
2019,11,2019-11-29,255,KOSDAQ,셀트리온제약,068760,-16.65,27324,-11.38,7.1,-30.63,-46.46,17.9
2019,11,2019-11-29,256,KOSDAQ,인트론바이오,048530,-17.15,13250,2.32,2.71,-21.83,-39.71,17.0
2019,11,2019-11-29,257,KOSDAQ,아난티,025980,-17.21,10950,-3.95,-9.88,-25.26,12.65,-5.0
2019,11,2019-11-29,258,KOSDAQ,신라젠,215600,-17.29,9295,-24.68,38.11,-73.64,-79.49,0.3
2019,11,2019-11-29,259,KOSPI,오뚜기,007310,-17.47,557000,-1.42,-2.45,-21.66,-24.83,-0.5
2019,11,2019-11-29,260,KOSPI,현대엘리베이,017800,-17.62,47350,-3.66,-9.79,-11.36,-24.23,-3.8
2019,11,2019-11-29,261,KOSDAQ,파마리서치프로덕트,214450,-17.9,33700,1.2,-2.46,-31.92,1.35,8.0
2019,11,2019-11-29,262,KOSPI,SK이노베이션,096770,-17.98,144148,-8.44,-11.21,-11.21,-25.45,2.4
2019,11,2019-11-29,263,KOSPI,포스코케미칼,003670,-18.58,43761,0.1,-8.73,-11.58,-28.95,2.4
2019,11,2019-11-29,264,KOSDAQ,엔케이맥스,182400,-18.74,9492,1.46,-1.41,-24.82,-24.55,3.3
2019,11,2019-11-29,265,KOSPI,롯데쇼핑,023530,-19.64,132500,6.43,-2.57,-17.19,-38.52,2.3
2019,11,2019-11-29,266,KOSDAQ,CJ ENM,035760,-19.7,152600,-7.52,-5.16,-20.35,-34.51,4.6
2019,11,2019-11-29,267,KOSDAQ,에코프로,086520,-19.91,2488,-5.76,-2.74,-22.83,-37.3,14.5
2019,11,2019-11-29,268,KOSPI,BGF리테일,282330,-20.52,168000,-5.62,-17.44,-9.92,-13.62,0.9
2019,11,2019-11-29,269,KOSDAQ,엔지켐생명과학,183490,-21.96,8569,-13.13,-1.42,-27.79,-47.79,26.6
2019,11,2019-11-29,270,KOSPI,휠라코리아,081660,-22.36,51600,-10.42,-9.79,-33.85,1.57,2.7
2019,11,2019-11-29,271,KOSPI,넷마블,251270,-22.93,88000,-2.11,-6.58,-23.14,-32.57,5.0
2019,11,2019-11-29,272,KOSDAQ,에이비엘바이오,298380,-23.21,17950,-6.51,-2.71,-44.68,0.0,34.5
2019,11,2019-11-29,273,KOSPI,GS건설,006360,-24.22,30000,-2.91,-7.41,-25.28,-31.19,3.5
2019,11,2019-11-29,274,KOSDAQ,유틸렉스,263050,-24.5,16739,-9.42,-6.8,-41.89,0.0,22.8
2019,11,2019-11-29,275,KOSPI,대웅제약,069620,-26.81,132500,-13.11,-20.9,-13.4,-30.08,3.8
2019,11,2019-11-29,276,KOSPI,현대로템,064350,-27.52,15150,-5.9,-11.66,-21.09,-44.1,3.0
2019,11,2019-11-29,277,KOSPI,현대제철,004020,-28.23,31750,-0.16,-14.88,-22.18,-26.33,-0.9
2019,11,2019-11-29,278,KOSPI,OCI,010060,-28.98,49189,-1.59,-6.78,-31.45,-40.77,1.1
2019,11,2019-11-29,279,KOSDAQ,나노스,151910,-29.57,4080,-8.11,-13.74,-29.29,-27.79,1.7
2019,11,2019-11-29,280,KOSDAQ,서울반도체,046890,-30.08,13250,-1.12,-10.17,-28.76,-38.94,22.6
2019,11,2019-11-29,281,KOSDAQ,천보,278280,-31.89,53600,-20.71,-25.76,-30.84,0.0,14.9
2019,11,2019-11-29,282,KOSPI,한화생명,088350,-32.43,2290,2.69,-9.84,-28.66,-48.42,0.9
2019,11,2019-11-29,283,KOSPI,한미사이언스,008930,-32.74,36134,-10.67,-4.77,-43.47,-46.62,0.3
2019,11,2019-11-29,284,KOSDAQ,메디톡스,086900,-34.86,245744,-8.39,-14.12,-32.55,-44.84,2.3
2019,11,2019-11-29,285,KOSDAQ,하림지주,003380,-34.9,7820,-13.11,-19.05,-32.0,-31.4,9.6
2019,11,2019-11-29,286,KOSDAQ,오스템임플란트,048260,-37.54,338740,-0.25,-13.25,-44.13,-24.62,5.9
2019,11,2019-11-29,287,KOSDAQ,카페24,042000,-39.01,24539,-19.62,-26.61,-22.55,-51.87,4.6
2019,11,2019-11-29,288,KOSPI,HDC현대산업개발,294870,-40.74,25637,-10.66,-22.87,-35.47,-34.17,-7.2
2019,11,2019-11-29,289,KOSDAQ,엘앤에프,066970,-42.3,18775,-11.38,-30.89,-22.11,-44.06,8.4
2019,11,2019-11-29,290,KOSDAQ,상상인,038540,-55.37,8200,-32.23,-29.91,-56.54,-48.07,5.7
2019,11,2019-11-29,291,KOSDAQ,헬릭스미스,084990,-67.59,62159,-6.1,-50.3,-40.6,-41.35,2.0
