연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2019,9,2019-09-30,33,KOSPI,기아차,000270,22.52,45600,4.35,3.64,29.0,29.91,-6.69
2019,9,2019-09-30,34,KOSDAQ,하림,136480,21.49,3665,33.27,16.53,21.76,20.16,-23.19
2019,9,2019-09-30,35,KOSDAQ,에이스침대,003800,21.46,34450,2.23,7.15,26.42,14.83,1.02
2019,9,2019-09-30,36,KOSPI,SK하이닉스,000660,21.26,82200,6.2,18.27,10.78,12.45,-0.24
2019,9,2019-09-30,37,KOSDAQ,안랩,053800,21.17,66900,8.08,4.53,27.92,25.99,-8.07
2019,9,2019-09-30,38,KOSDAQ,유진테크,084370,20.75,13800,12.2,20.52,14.52,-2.47,10.87
2019,9,2019-09-30,39,KOSPI,카카오,035720,20.52,27197,0.74,3.04,30.92,13.87,4.43
2019,9,2019-09-30,40,KOSDAQ,아이센스,099190,18.84,13762,-3.17,13.17,5.77,23.88,0.18
2019,9,2019-09-30,41,KOSPI,현대모비스,012330,17.86,252000,1.41,7.01,20.86,10.53,-5.56
2019,9,2019-09-30,42,KOSPI,현대위아,011210,17.27,51000,18.19,4.83,25.93,20.43,0.39
2019,9,2019-09-30,43,KOSDAQ,서진시스템,178320,16.66,12065,2.55,-6.23,33.15,27.85,26.14
2019,9,2019-09-30,44,KOSPI,F&F,007700,15.12,48450,23.44,8.39,20.22,14.95,3.72
2019,9,2019-09-30,45,KOSPI,한국항공우주,047810,14.69,39100,-0.51,8.76,10.61,11.4,-2.81
2019,9,2019-09-30,46,KOSPI,S-Oil,010950,14.43,99400,2.79,18.76,10.94,-27.45,0.3
2019,9,2019-09-30,47,KOSDAQ,에이치엘비생명과학,067630,14.42,4407,32.54,66.24,-41.07,-57.64,246.77
2019,9,2019-09-30,48,KOSPI,엔씨소프트,036570,14.04,521000,-2.98,9.22,5.04,17.74,-0.96
2019,9,2019-09-30,49,KOSDAQ,테스,095610,13.93,19000,27.52,15.15,8.57,15.15,7.89
2019,9,2019-09-30,50,KOSDAQ,동화기업,025900,13.46,7930,-0.75,13.79,7.61,-7.66,-7.33
2019,9,2019-09-30,51,KOSDAQ,코엔텍,029960,13.25,10650,9.46,-9.36,13.3,79.9,-6.57
2019,9,2019-09-30,52,KOSPI,현대글로비스,086280,12.72,78030,-2.5,-3.11,21.4,20.0,-3.21
2019,9,2019-09-30,53,KOSDAQ,매일유업,267980,12.47,92100,0.66,8.99,6.47,10.83,-4.02
2019,9,2019-09-30,54,KOSDAQ,원익머트리얼즈,104830,11.93,24450,1.24,20.74,-1.81,-17.54,13.91
2019,9,2019-09-30,55,KOSDAQ,엠씨넥스,097520,11.9,23700,29.51,-17.57,16.46,118.09,2.53
2019,9,2019-09-30,56,KOSDAQ,AP시스템,265520,11.22,28950,8.83,10.71,4.14,11.78,-6.74
2019,9,2019-09-30,57,KOSPI,맥쿼리인프라,088980,10.3,11702,1.73,-0.43,10.32,29.12,0.85
2019,9,2019-09-30,58,KOSDAQ,야스,255440,10.18,26700,4.09,-4.98,21.09,22.2,-12.92
2019,9,2019-09-30,59,KOSDAQ,네오위즈,095660,9.88,15450,-2.83,5.82,9.57,-0.64,10.36
2019,9,2019-09-30,60,KOSDAQ,동국제약,086450,9.5,12552,-4.13,7.36,7.36,-4.42,10.85
2019,9,2019-09-30,61,KOSDAQ,SK머티리얼즈,036490,9.01,166500,-8.67,12.42,-1.83,-8.77,10.03
2019,9,2019-09-30,62,KOSDAQ,KG이니시스,035600,8.18,15550,1.63,3.32,17.8,-15.26,5.14
2019,9,2019-09-30,63,KOSDAQ,디오,039840,7.95,39950,-9.2,-1.84,5.55,24.07,5.13
2019,9,2019-09-30,64,KOSDAQ,파라다이스,034230,7.3,18500,14.2,13.5,3.35,-11.69,0.81
2019,9,2019-09-30,65,KOSPI,삼성전자,005930,7.24,49050,11.48,4.36,9.85,5.6,2.75
2019,9,2019-09-30,66,KOSDAQ,에이스테크,088800,6.86,22179,-2.28,-24.02,29.05,55.47,-9.84
2019,9,2019-09-30,67,KOSPI,SKC,011790,6.81,39800,-13.48,0.51,10.1,-6.68,11.43
2019,9,2019-09-30,68,KOSPI,GS리테일,007070,6.76,35280,6.59,4.96,5.36,7.14,-7.27
2019,9,2019-09-30,69,KOSPI,한전KPS,051600,6.58,34550,9.16,10.56,-0.72,1.62,-5.64
2019,9,2019-09-30,70,KOSPI,삼성전자우,005935,6.53,39500,7.19,3.27,8.97,4.36,3.92
2019,9,2019-09-30,71,KOSPI,KT&G,033780,6.25,105500,3.43,7.11,1.93,1.44,-5.21
2019,9,2019-09-30,72,KOSPI,두산,000150,6.05,83500,5.47,5.47,14.47,-22.34,-6.83
2019,9,2019-09-30,73,KOSPI,에스엘,005850,6.03,19130,11.62,1.27,9.09,14.01,-12.71
2019,9,2019-09-30,74,KOSDAQ,주성엔지니어링,036930,5.22,7230,7.91,8.23,4.33,-9.74,-1.94
2019,9,2019-09-30,75,KOSPI,현대중공업지주,267250,4.95,69900,5.43,7.87,4.95,-13.7,-2.29
2019,9,2019-09-30,76,KOSPI,현대차2우B,005387,4.73,84900,-1.74,-1.62,11.27,0.24,-6.6
2019,9,2019-09-30,77,KOSPI,포스코인터내셔널,047050,4.49,19100,4.09,4.09,7.61,-8.83,-4.45
2019,9,2019-09-30,78,KOSDAQ,에스에프에이,056190,4.25,42200,6.03,4.58,-2.54,15.3,-0.95
2019,9,2019-09-30,79,KOSPI,한국금융지주,071050,4.23,75300,4.15,-6.69,21.26,-1.05,-9.96
2019,9,2019-09-30,80,KOSDAQ,현대바이오,048410,3.73,5913,2.46,-29.3,42.14,32.97,12.75
2019,9,2019-09-30,81,KOSPI,한온시스템,018880,3.55,11154,3.45,3.0,5.73,-5.14,-3.34
2019,9,2019-09-30,82,KOSPI,SK네트웍스,001740,3.21,5560,4.32,9.88,-8.1,1.09,4.5
2019,9,2019-09-30,83,KOSPI,팬오션,028670,3.03,4570,-5.97,-1.51,11.19,-12.79,-3.83
2019,9,2019-09-30,84,KOSPI,두산밥캣,241560,2.86,35400,-1.26,-2.75,14.56,-12.38,-11.02
2019,9,2019-09-30,85,KOSPI,현대차,005380,2.48,134000,4.28,-4.29,12.13,3.47,-8.96
2019,9,2019-09-30,86,KOSDAQ,파워로직스,047310,2.18,10450,11.65,-20.23,3.98,93.52,-8.04
2019,9,2019-09-30,87,KOSPI,현대차우,005385,1.88,76400,0.53,-3.41,10.4,-2.43,-4.45
2019,9,2019-09-30,88,KOSDAQ,펄어비스,263750,1.72,39600,1.69,-6.74,17.86,-7.39,9.39
2019,9,2019-09-30,89,KOSPI,한국조선해양,009540,1.71,124000,12.73,4.64,4.2,-7.81,-1.61
2019,9,2019-09-30,90,KOSPI,웅진코웨이,021240,1.6,84600,0.48,9.3,-10.48,-2.53,8.51
2019,9,2019-09-30,91,KOSPI,에스원,012750,1.26,98100,-2.87,0.51,-2.39,7.33,-4.49
2019,9,2019-09-30,92,KOSPI,오리온,271560,1.11,98400,9.21,6.38,-1.6,-6.73,7.72
2019,9,2019-09-30,93,KOSPI,금호타이어,073240,1.1,4300,4.88,8.31,-1.6,-18.87,-1.63
2019,9,2019-09-30,94,KOSPI,한진칼,180640,0.71,27100,-8.14,-9.67,5.45,20.44,11.81
2019,9,2019-09-30,95,KOSDAQ,고영,098460,0.67,17780,16.06,6.98,3.98,-18.44,5.85
2019,9,2019-09-30,96,KOSDAQ,다원시스,068240,0.61,14083,12.13,8.16,-2.24,-11.85,-2.29
2019,9,2019-09-30,97,KOSPI,대림산업,000210,0.18,93976,6.45,-9.57,7.88,25.91,-12.5
2019,9,2019-09-30,98,KOSPI,메리츠종금증권,008560,0.13,5050,6.2,-5.78,3.38,21.54,-10.69
2019,9,2019-09-30,99,KOSPI,영원무역,111770,-0.89,35700,1.42,-4.29,9.51,-9.62,-2.66
2019,9,2019-09-30,100,KOSDAQ,한국정보통신,025770,-1.06,8980,0.9,1.47,-1.21,-7.23,-8.91
2019,9,2019-09-30,101,KOSDAQ,이녹스첨단소재,272290,-1.46,23780,3.07,-6.16,9.35,-2.99,15.11
2019,9,2019-09-30,102,KOSPI,CJ대한통운,000120,-2.32,144500,1.05,7.43,-12.69,-8.54,9.0
2019,9,2019-09-30,103,KOSDAQ,비에이치,090460,-2.56,19100,21.66,2.69,-1.29,1.33,19.63
2019,9,2019-09-30,104,KOSDAQ,케어젠,214370,-2.61,12240,0.0,0.0,0.0,-13.07,0.0
2019,9,2019-09-30,105,KOSPI,삼성증권,016360,-2.97,35350,0.14,-9.59,6.16,8.27,-4.95
2019,9,2019-09-30,106,KOSPI,일진머티리얼즈,020150,-3.05,37400,-12.31,0.13,0.81,-30.09,5.08
2019,9,2019-09-30,107,KOSPI,삼성SDI,006400,-3.21,218324,-10.62,-5.71,3.96,-13.73,2.02
2019,9,2019-09-30,108,KOSPI,LG이노텍,011070,-3.5,114000,15.74,4.59,-2.98,-12.64,6.14
2019,9,2019-09-30,109,KOSPI,두산중공업,034020,-3.58,6030,13.73,9.7,1.67,-47.11,-9.72
2019,9,2019-09-30,110,KOSPI,삼성엔지니어링,028050,-3.73,16800,8.39,-2.04,4.35,-12.95,5.95
2019,9,2019-09-30,111,KOSPI,BNK금융지주,138930,-4.13,7190,7.31,-4.01,7.63,-16.4,-3.34
2019,9,2019-09-30,112,KOSDAQ,메가스터디교육,215200,-4.39,34050,6.41,-2.3,-13.36,27.05,7.64
2019,9,2019-09-30,113,KOSPI,KT,030200,-4.57,27450,1.67,-3.17,0.18,-8.96,-3.46
2019,9,2019-09-30,114,KOSPI,이노션,214320,-4.59,33300,-1.19,-6.59,-4.72,14.04,-3.6
2019,9,2019-09-30,115,KOSPI,삼성전기,009150,-4.76,103000,15.6,5.32,-1.44,-25.9,9.71
2019,9,2019-09-30,116,KOSPI,SK이노베이션,096770,-4.92,163336,0.61,4.4,-7.52,-22.79,-3.61
2019,9,2019-09-30,117,KOSDAQ,레고켐바이오,141080,-4.93,24072,4.91,3.66,-12.54,-3.03,-1.45
2019,9,2019-09-30,118,KOSPI,대우조선해양,042660,-5.15,27185,12.09,-6.42,9.48,-11.69,-8.01
2019,9,2019-09-30,119,KOSDAQ,바텍,043150,-5.62,26400,8.64,-6.71,9.54,-16.46,-5.3
2019,9,2019-09-30,120,KOSPI,삼성중공업,010140,-5.88,7438,1.68,-3.43,-4.6,-2.48,-8.0
2019,9,2019-09-30,121,KOSPI,LG생활건강,051900,-5.93,1307000,10.86,-0.46,-7.76,2.43,-3.52
2019,9,2019-09-30,122,KOSPI,강원랜드,035250,-6.01,29550,4.6,-2.31,-7.66,2.96,6.09
2019,9,2019-09-30,123,KOSDAQ,콜마비앤에이치,200130,-6.01,26150,1.16,-1.69,-10.45,3.98,3.06
2019,9,2019-09-30,124,KOSDAQ,인바디,041830,-6.32,22600,-5.83,-6.8,4.15,-20.56,1.11
2019,9,2019-09-30,125,KOSPI,GS,078930,-6.47,50300,4.79,-1.76,-4.73,-8.71,-1.29
2019,9,2019-09-30,126,KOSPI,고려아연,010130,-6.58,448000,2.99,-5.88,-3.66,2.75,-3.01
2019,9,2019-09-30,127,KOSPI,쌍용양회,003410,-6.81,6693,5.34,-3.03,-4.54,-5.28,-4.08
2019,9,2019-09-30,128,KOSPI,제일기획,030000,-7.16,24800,-6.06,-15.65,2.48,14.55,-0.2
2019,9,2019-09-30,129,KOSPI,아모레G,002790,-7.19,65249,10.85,4.97,-6.04,-29.9,29.36
2019,9,2019-09-30,130,KOSPI,삼성카드,029780,-7.4,35150,6.03,-7.98,2.18,-4.48,-4.55
2019,9,2019-09-30,131,KOSDAQ,원익홀딩스,030530,-7.53,4230,11.61,5.09,-12.6,-14.89,6.15
2019,9,2019-09-30,132,KOSPI,신한지주,055550,-7.7,41800,2.58,-6.9,-0.48,-7.11,1.67
2019,9,2019-09-30,133,KOSPI,유한양행,000100,-7.85,36680,-0.43,-6.54,-4.79,-1.53,-1.75
2019,9,2019-09-30,134,KOSPI,미래에셋대우,006800,-7.95,7467,0.81,-8.31,2.32,-11.45,-4.66
2019,9,2019-09-30,135,KOSPI,현대엘리베이,017800,-7.97,59555,13.47,-1.54,-0.11,-19.91,-17.47
2019,9,2019-09-30,136,KOSPI,한국전력,015760,-8.22,25900,1.37,1.37,-13.38,-11.75,-1.74
2019,9,2019-09-30,137,KOSDAQ,네오팜,092730,-8.44,26679,15.14,0.0,-11.84,2.56,-7.01
2019,9,2019-09-30,138,KOSDAQ,휴젤,145020,-8.44,131461,4.76,-8.13,1.98,-9.89,-5.32
2019,9,2019-09-30,139,KOSDAQ,코웰패션,033290,-8.47,5161,1.69,-20.99,11.4,14.79,1.47
2019,9,2019-09-30,140,KOSPI,현대상선,011200,-8.55,3625,6.77,-2.16,-0.41,-26.32,-9.1
2019,9,2019-09-30,141,KOSDAQ,셀리버리,268600,-8.66,10429,-5.98,13.16,-40.76,0.0,-1.32
2019,9,2019-09-30,142,KOSPI,GKL,114090,-8.68,20650,6.99,0.73,-8.83,-17.23,2.91
2019,9,2019-09-30,143,KOSDAQ,웹젠,069080,-8.99,17000,-2.86,-0.29,-12.82,-14.57,-2.06
2019,9,2019-09-30,144,KOSDAQ,대아티아이,045390,-9.11,6450,24.04,2.71,-3.3,-24.12,-12.56
2019,9,2019-09-30,145,KOSDAQ,동원개발,013120,-9.37,4400,5.77,-14.56,4.14,6.8,0.0
2019,9,2019-09-30,146,KOSPI,LG생활건강우,051905,-9.42,771000,6.2,-4.34,-7.78,-4.1,-4.15
2019,9,2019-09-30,147,KOSDAQ,에이치엘사이언스,239610,-9.53,64959,-14.77,-32.57,-1.73,72.19,-13.8
2019,9,2019-09-30,148,KOSDAQ,아난티,025980,-9.73,13700,12.76,-9.87,-10.75,30.48,-16.79
2019,9,2019-09-30,149,KOSPI,KB금융,105560,-10.24,42700,7.56,-6.87,2.03,-21.22,-1.76
2019,9,2019-09-30,150,KOSPI,BGF리테일,282330,-10.42,197000,-3.19,-6.64,-9.84,-4.14,-9.64
2019,9,2019-09-30,151,KOSPI,SK텔레콤,017670,-10.43,41668,0.84,-6.76,-3.98,-14.36,-1.86
2019,9,2019-09-30,152,KOSDAQ,NICE평가정보,030190,-10.55,13150,-0.38,-22.42,3.54,27.67,-7.22
2019,9,2019-09-30,153,KOSPI,대우건설,047040,-11.03,4830,15.55,-2.23,-4.92,-18.41,-9.83
2019,9,2019-09-30,154,KOSPI,LS산전,010120,-11.09,48150,4.79,-4.65,1.37,-35.46,3.32
2019,9,2019-09-30,155,KOSPI,농심,004370,-11.34,249500,3.96,-1.77,-19.26,2.46,-3.01
2019,9,2019-09-30,156,KOSPI,한올바이오파마,009420,-11.43,26100,-1.88,4.82,-23.35,-19.94,27.39
2019,9,2019-09-30,157,KOSPI,두산인프라코어,042670,-11.82,5332,1.95,1.29,-10.64,-35.71,-10.33
2019,9,2019-09-30,158,KOSDAQ,리노공업,058470,-11.83,11192,0.72,-6.83,-6.37,-15.18,-4.82
2019,9,2019-09-30,159,KOSPI,기업은행,024110,-11.84,13200,6.45,-6.05,-6.05,-13.44,-10.61
2019,9,2019-09-30,160,KOSPI,LS,006260,-11.86,47450,4.98,-0.11,-9.27,-30.73,2.21
2019,9,2019-09-30,161,KOSDAQ,SKC코오롱PI,178920,-12.0,28150,-8.31,-2.43,-7.4,-40.11,22.2
2019,9,2019-09-30,162,KOSDAQ,파트론,091700,-12.03,12800,9.87,-27.89,-3.76,70.67,-7.42
2019,9,2019-09-30,163,KOSPI,하나금융지주,086790,-12.05,35250,8.46,-5.75,-3.16,-20.88,-4.4
2019,9,2019-09-30,164,KOSPI,동서,026960,-12.37,18000,0.0,-6.49,-8.63,-14.29,-2.78
2019,9,2019-09-30,165,KOSPI,LG,003550,-12.4,66126,-1.69,-8.97,-9.68,-3.58,-0.86
2019,9,2019-09-30,166,KOSPI,대웅제약,069620,-12.47,149000,-11.04,-0.67,-19.02,-23.2,2.35
2019,9,2019-09-30,167,KOSPI,롯데정밀화학,004000,-12.55,45600,4.59,-13.64,3.4,-12.14,-3.07
2019,9,2019-09-30,168,KOSDAQ,클리오,237880,-12.68,19000,3.54,-14.22,-1.3,0.26,1.58
2019,9,2019-09-30,169,KOSDAQ,엘비세미콘,061970,-13.81,8000,-11.5,-33.88,-4.88,67.19,-2.5
2019,9,2019-09-30,170,KOSDAQ,티씨케이,064760,-13.97,53800,7.6,-1.1,-18.24,-12.23,-0.56
2019,9,2019-09-30,171,KOSPI,메리츠금융지주,138040,-14.1,12850,0.0,-12.29,-9.51,2.39,-3.11
2019,9,2019-09-30,172,KOSDAQ,삼표시멘트,038500,-14.56,3595,4.66,-5.64,-11.67,-16.4,-8.21
2019,9,2019-09-30,173,KOSDAQ,슈피겐코리아,192440,-14.71,56500,6.81,-13.08,-10.88,12.77,0.0
2019,9,2019-09-30,174,KOSDAQ,성우하이텍,015750,-15.01,3825,8.05,-7.38,-10.74,-10.63,-9.41
2019,9,2019-09-30,175,KOSDAQ,이지바이오,035810,-15.14,5826,12.73,-0.17,-15.12,-24.46,-9.23
2019,9,2019-09-30,176,KOSDAQ,알테오젠,196170,-15.2,9527,10.14,4.43,-29.01,-11.03,25.82
2019,9,2019-09-30,177,KOSPI,NH투자증권,005940,-15.61,12700,3.25,-12.41,-5.58,-11.19,-4.72
2019,9,2019-09-30,178,KOSPI,LG유플러스,032640,-16.28,13650,3.41,-5.86,-11.65,-25.41,-1.47
2019,9,2019-09-30,179,KOSPI,삼성바이오로직스,207940,-16.35,447264,14.31,-3.91,-3.76,-42.42,29.59
2019,9,2019-09-30,180,KOSPI,POSCO,005490,-16.96,227000,7.58,-7.16,-10.28,-22.92,-6.83
2019,9,2019-09-30,181,KOSDAQ,CJ프레시웨이,051500,-17.08,27750,-0.36,-8.42,-16.42,-11.06,-8.47
2019,9,2019-09-30,182,KOSPI,한화,000880,-18.03,25250,3.06,-5.43,-16.94,-23.02,-5.94
2019,9,2019-09-30,183,KOSPI,DGB금융지주,139130,-18.22,7450,8.13,-8.59,-8.81,-26.6,-5.64
2019,9,2019-09-30,184,KOSPI,한국가스공사,036460,-18.26,39600,1.41,-6.16,-12.2,-34.76,-0.76
2019,9,2019-09-30,185,KOSPI,메리츠화재,000060,-18.42,19100,6.41,-7.73,-21.4,-1.29,-3.14
2019,9,2019-09-30,186,KOSDAQ,위닉스,044340,-18.46,20200,10.99,-11.98,-31.06,44.29,34.41
2019,9,2019-09-30,187,KOSPI,롯데케미칼,011170,-18.61,224792,4.89,-6.53,-18.76,-15.11,-3.81
2019,9,2019-09-30,188,KOSDAQ,GS홈쇼핑,028150,-18.68,155100,-2.76,-9.88,-13.3,-23.41,-4.06
2019,9,2019-09-30,189,KOSDAQ,컴투스,078340,-18.9,93300,-0.74,-8.08,-10.63,-36.36,5.36
2019,9,2019-09-30,190,KOSPI,현대제철,004020,-19.32,38900,4.29,-6.94,-13.36,-31.15,-18.25
2019,9,2019-09-30,191,KOSPI,호텔신라,008770,-19.72,86200,9.39,-11.13,-9.64,-20.55,-10.09
2019,9,2019-09-30,192,KOSPI,삼성물산,028260,-20.01,89700,3.82,-6.27,-16.17,-30.73,11.48
2019,9,2019-09-30,193,KOSPI,현대백화점,069960,-20.1,78100,0.13,-5.56,-22.67,-21.43,-5.38
2019,9,2019-09-30,194,KOSPI,LG전자,066570,-20.14,67400,9.95,-15.01,-10.25,-5.07,-0.74
2019,9,2019-09-30,195,KOSDAQ,에스티팜,237690,-20.24,17450,11.15,0.87,-20.68,-41.83,5.73
2019,9,2019-09-30,196,KOSPI,한국테크놀로지그룹,000240,-20.81,14300,-3.05,-16.62,-8.04,-20.56,-6.99
2019,9,2019-09-30,197,KOSDAQ,다우데이타,032190,-20.9,8380,2.7,-10.37,-13.79,-25.84,-5.01
2019,9,2019-09-30,198,KOSPI,현대그린푸드,005440,-21.33,7706,1.74,-10.69,-18.18,-16.73,-4.27
2019,9,2019-09-30,199,KOSPI,삼성에스디에스,018260,-21.53,190500,-2.81,-11.4,-18.94,-17.53,5.77
2019,9,2019-09-30,200,KOSDAQ,스튜디오드래곤,253450,-21.61,68300,10.16,0.44,-23.52,-40.87,14.2
2019,9,2019-09-30,201,KOSPI,한국타이어앤테크놀로지,161390,-22.69,32250,10.63,-8.12,-13.89,-35.63,-3.72
2019,9,2019-09-30,202,KOSPI,현대미포조선,010620,-23.1,45100,9.33,-8.7,-23.3,-13.08,-3.66
2019,9,2019-09-30,203,KOSPI,LG화학,051910,-23.23,299500,-9.38,-15.51,-18.17,-18.06,2.67
2019,9,2019-09-30,204,KOSDAQ,포스코 ICT,022100,-23.29,5050,1.3,-11.71,-14.12,-33.02,-4.95
2019,9,2019-09-30,205,KOSDAQ,한국아트라스비엑스,023890,-23.35,51900,0.39,-16.96,-17.36,-5.12,6.74
2019,9,2019-09-30,206,KOSPI,LG화학우,051915,-23.38,167500,-6.94,-14.32,-19.47,-17.89,2.69
2019,9,2019-09-30,207,KOSDAQ,톱텍,108230,-23.79,8490,5.73,-8.61,-16.76,-36.88,-3.89
2019,9,2019-09-30,208,KOSPI,현대로템,064350,-23.91,19500,13.7,-7.36,-16.13,-36.07,-17.44
2019,9,2019-09-30,209,KOSDAQ,씨젠,096530,-23.97,10252,-5.78,-22.73,-6.85,-17.58,4.17
2019,9,2019-09-30,210,KOSPI,녹십자,006280,-24.04,113500,5.09,-6.58,-21.45,-35.14,13.22
2019,9,2019-09-30,211,KOSDAQ,하림지주,003380,-24.35,9420,-2.48,-16.64,-18.79,-10.71,-4.46
2019,9,2019-09-30,212,KOSDAQ,CJ ENM,035760,-24.48,169400,5.28,-4.29,-27.3,-31.69,-2.6
2019,9,2019-09-30,213,KOSDAQ,녹십자셀,031390,-24.87,37700,-3.58,-5.87,-22.03,-49.4,14.72
2019,9,2019-09-30,214,KOSDAQ,위메이드,112040,-25.48,15534,0.65,-6.81,-39.47,-0.8,-14.47
2019,9,2019-09-30,215,KOSPI,삼성생명,032830,-25.93,71100,4.25,-14.95,-15.46,-26.93,-0.7
2019,9,2019-09-30,216,KOSPI,한화케미칼,009830,-25.95,21707,3.76,-20.92,-14.12,-7.0,-8.91
2019,9,2019-09-30,217,KOSDAQ,녹십자랩셀,144510,-25.96,32000,9.78,-0.62,-28.01,-47.54,9.53
2019,9,2019-09-30,218,KOSPI,현대건설,000720,-26.22,45049,11.97,-13.62,-13.3,-31.41,-7.24
2019,9,2019-09-30,219,KOSPI,신세계인터내셔날,031430,-26.56,39600,6.74,-7.04,-33.89,-13.16,0.25
2019,9,2019-09-30,220,KOSPI,휠라코리아,081660,-26.95,57900,1.22,-24.51,-25.77,28.95,-0.52
2019,9,2019-09-30,221,KOSDAQ,카페24,042000,-27.62,32084,-4.05,4.23,-40.74,-57.22,-4.84
2019,9,2019-09-30,222,KOSDAQ,오스코텍,039200,-28.01,18391,4.96,-9.72,-27.29,-27.98,11.29
2019,9,2019-09-30,223,KOSPI,SK,034730,-28.13,204000,2.0,-12.07,-24.58,-28.92,26.72
2019,9,2019-09-30,224,KOSPI,오렌지라이프,079440,-28.27,27050,0.37,-14.53,-24.86,-20.67,3.51
2019,9,2019-09-30,225,KOSPI,키움증권,039490,-28.28,67900,3.19,-16.79,-16.28,-30.36,1.91
2019,9,2019-09-30,226,KOSDAQ,젬백스,082270,-28.82,11750,-1.26,-16.37,-23.7,-20.61,121.7
2019,9,2019-09-30,227,KOSPI,오뚜기,007310,-28.92,583000,2.1,-14.89,-24.38,-21.95,-3.09
2019,9,2019-09-30,228,KOSPI,넷마블,251270,-28.93,94500,0.32,-16.37,-24.4,-17.83,-4.87
2019,9,2019-09-30,229,KOSDAQ,삼천당제약,000250,-29.12,34000,6.75,-10.17,-27.66,-29.02,-1.18
