연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,6,2017-06-30,236,KOSDAQ,에스티팜,237690,0.1,41550,-15.12,1.84,-7.36,-3.6,-5.66
2017,6,2017-06-30,237,KOSPI,고려아연,010130,-0.42,456000,4.11,5.56,-4.0,-10.24,8.22
2017,6,2017-06-30,238,KOSPI,한국콜마,161890,-0.69,72200,-15.46,-3.86,9.73,-27.8,-1.66
2017,6,2017-06-30,239,KOSPI,기아차,000270,-0.73,38200,-2.18,3.1,-2.68,-11.57,-4.19
2017,6,2017-06-30,240,KOSDAQ,인터파크,108790,-0.85,10250,-17.0,3.85,0.49,-37.88,-5.95
2017,6,2017-06-30,241,KOSPI,삼성카드,029780,-0.9,39050,-7.02,-0.38,-1.64,-5.9,1.66
2017,6,2017-06-30,242,KOSDAQ,JW신약,067290,-2.13,5838,-7.01,5.7,-4.17,-30.03,-3.6
2017,6,2017-06-30,243,KOSPI,CJ CGV,079160,-2.52,46646,-12.9,-2.0,4.55,-28.89,-5.84
2017,6,2017-06-30,244,KOSDAQ,CJ E&M,130960,-2.61,75800,-3.56,-10.82,6.91,9.38,-1.45
2017,6,2017-06-30,245,KOSPI,한화테크윈,012450,-2.71,45329,-10.91,-5.52,2.42,-8.44,-10.34
2017,6,2017-06-30,246,KOSDAQ,대화제약,067080,-2.75,22700,-9.92,6.32,-2.78,-42.02,-5.29
2017,6,2017-06-30,247,KOSDAQ,셀트리온제약,068760,-2.93,16740,11.59,4.47,-7.32,-2.63,-9.93
2017,6,2017-06-30,248,KOSPI,쌍용양회,003410,-3.29,3210,-6.39,0.34,-1.02,-21.65,-2.06
2017,6,2017-06-30,249,KOSPI,롯데케미칼,011170,-3.88,327662,-4.58,-7.15,-6.78,21.55,7.27
2017,6,2017-06-30,250,KOSDAQ,에머슨퍼시픽,025980,-3.99,6390,-12.35,0.0,-5.61,-18.29,-3.29
2017,6,2017-06-30,251,KOSPI,현대위아,011210,-4.52,69800,1.16,2.8,-4.38,-21.66,-1.15
2017,6,2017-06-30,252,KOSPI,금호석유,011780,-4.66,73500,-6.01,-6.73,-10.37,23.53,2.86
2017,6,2017-06-30,253,KOSDAQ,에이티젠,182400,-5.92,15236,-1.76,0.15,-5.76,-17.57,-4.17
2017,6,2017-06-30,254,KOSPI,코오롱인더,120110,-6.08,68900,-2.27,-2.68,-6.89,-4.7,-4.64
2017,6,2017-06-30,255,KOSPI,두산인프라코어,042670,-6.71,7152,6.03,-10.29,-4.19,24.1,-4.61
2017,6,2017-06-30,256,KOSDAQ,제이콘텐트리,036420,-6.77,37090,-3.81,-8.22,0.93,-7.14,9.98
2017,6,2017-06-30,257,KOSDAQ,뷰웍스,100120,-7.27,57500,-1.2,-10.85,-3.85,15.46,-14.78
2017,6,2017-06-30,258,KOSPI,SPC삼립,005610,-7.38,181500,-18.61,-17.5,7.08,-3.2,-9.09
2017,6,2017-06-30,259,KOSDAQ,쎌바이오텍,049960,-7.52,38850,4.16,12.94,-20.14,-34.82,-8.49
2017,6,2017-06-30,260,KOSDAQ,파트론,091700,-7.79,10400,0.48,-9.57,0.48,-1.42,-18.27
2017,6,2017-06-30,261,KOSDAQ,CMG제약,058820,-8.77,3147,-7.44,-4.49,3.79,-42.82,13.47
2017,6,2017-06-30,262,KOSDAQ,차바이오텍,085660,-9.45,11493,-1.19,-6.03,-1.96,-19.42,-3.62
2017,6,2017-06-30,263,KOSDAQ,디오,039840,-10.33,33000,-9.22,2.8,-16.56,-30.67,5.91
2017,6,2017-06-30,264,KOSPI,한샘,009240,-10.44,184000,-16.36,-16.36,-7.54,15.72,-4.35
2017,6,2017-06-30,265,KOSPI,한국항공우주,047810,-10.65,57000,-10.38,-1.04,-14.93,-22.13,-9.3
2017,6,2017-06-30,266,KOSPI,강원랜드,035250,-10.79,34850,-3.86,-8.77,-2.52,-16.43,6.17
2017,6,2017-06-30,267,KOSDAQ,모다이노칩,080420,-11.21,4170,-6.4,-5.55,-1.18,-37.29,-2.16
2017,6,2017-06-30,268,KOSDAQ,아미코젠,092040,-11.42,9362,1.22,0.1,-8.32,-35.48,-15.84
2017,6,2017-06-30,269,KOSPI,LIG넥스원,079550,-11.43,74000,-9.76,-5.73,-8.07,-23.79,10.68
2017,6,2017-06-30,270,KOSPI,동양생명,082640,-11.51,9990,-7.5,-2.54,-21.34,-1.58,-2.6
2017,6,2017-06-30,271,KOSDAQ,인터로조,119610,-11.81,22664,-4.84,-6.11,-6.84,-22.37,0.99
2017,6,2017-06-30,272,KOSDAQ,아이센스,099190,-12.8,13762,-3.67,-6.62,-6.46,-25.06,-1.1
2017,6,2017-06-30,273,KOSDAQ,오스템임플란트,048260,-13.29,444310,0.19,0.19,-13.67,-32.82,14.69
2017,6,2017-06-30,274,KOSPI,SK네트웍스,001740,-13.75,6250,-15.54,-16.33,-9.68,5.22,1.28
2017,6,2017-06-30,275,KOSPI,포스코대우,047050,-14.53,22300,-7.66,-6.5,-17.41,-10.8,5.38
2017,6,2017-06-30,276,KOSDAQ,바텍,043150,-15.48,27950,-6.21,-0.36,-22.68,-25.47,10.91
2017,6,2017-06-30,277,KOSDAQ,크리스탈,083790,-16.4,7648,0.33,-1.63,-10.88,-47.94,-7.58
2017,6,2017-06-30,278,KOSDAQ,바디텍메드,206640,-18.1,16450,-14.77,-9.52,-12.58,-35.76,-3.04
2017,6,2017-06-30,279,KOSDAQ,케어젠,214370,-18.55,10224,-11.98,-0.93,-22.17,-45.62,12.52
2017,6,2017-06-30,280,KOSDAQ,연우,115960,-18.71,29100,-15.16,-2.35,-24.51,-38.02,-6.19
2017,6,2017-06-30,281,KOSPI,한국전력,015760,-19.02,40800,-4.45,-12.16,-7.38,-32.45,9.19
2017,6,2017-06-30,282,KOSDAQ,젬백스,082270,-19.39,12500,-6.02,-6.72,-14.09,-40.9,-12.8
2017,6,2017-06-30,283,KOSPI,두산중공업,034020,-20.12,16028,-8.11,-12.53,-22.98,-1.18,-1.67
2017,6,2017-06-30,284,KOSDAQ,홈캐스트,064240,-25.28,9270,-5.21,-6.55,-47.33,12.91,-2.59
2017,6,2017-06-30,285,KOSDAQ,뉴트리바이오텍,222040,-27.07,20950,-2.1,-3.68,-31.87,-43.07,5.25
2017,6,2017-06-30,286,KOSDAQ,바이넥스,053030,-34.59,11700,-20.14,-16.13,-30.97,-51.15,-18.8
2017,6,2017-06-30,287,KOSPI,한전KPS,051600,-35.7,44150,-16.7,-29.25,-18.54,-31.87,1.93
2017,6,2017-06-30,288,KOSDAQ,안랩,053800,-57.32,50200,-11.15,-65.92,-13.15,-1.18,4.18
