연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2021,8,2021-08-31,234,KOSDAQ,에스에프에이,056190,-6.8,38800,-4.43,-8.49,-8.6,17.04,-3.99
2021,8,2021-08-31,235,KOSPI,LG디스플레이,034220,-6.82,18948,-7.03,-14.58,-9.29,40.42,-7.56
2021,8,2021-08-31,236,KOSPI,넷마블,251270,-6.93,129000,-6.86,-7.53,4.45,-22.52,-8.53
2021,8,2021-08-31,237,KOSPI,LG생활건강,051900,-6.94,1461000,0.14,-6.29,-3.44,-0.81,-8.49
2021,8,2021-08-31,238,KOSPI,현대차2우B,005387,-7.03,99300,-4.52,-11.34,-2.65,12.33,-3.83
2021,8,2021-08-31,239,KOSDAQ,휴온스,243070,-7.49,52164,-5.29,-9.34,3.06,-13.04,-4.71
2021,8,2021-08-31,240,KOSDAQ,에프에스티,036810,-7.84,27525,5.66,-6.2,-11.67,20.43,-4.64
2021,8,2021-08-31,241,KOSPI,LG화학,051910,-7.87,758000,-9.98,-7.45,-8.78,2.43,2.37
2021,8,2021-08-31,242,KOSPI,현대차,005380,-8.24,212500,-2.52,-9.57,-10.34,20.4,-5.88
2021,8,2021-08-31,243,KOSDAQ,씨젠,096530,-8.51,65800,-6.0,-2.81,5.16,-50.22,-7.75
2021,8,2021-08-31,244,KOSPI,오뚜기,007310,-10.1,517000,-4.08,-5.31,-7.68,-14.12,-4.84
2021,8,2021-08-31,245,KOSPI,LG화학우,051915,-10.81,346000,-9.54,-6.99,-11.17,-7.73,8.53
2021,8,2021-08-31,246,KOSDAQ,스튜디오드래곤,253450,-10.96,87000,-5.64,-11.31,-9.56,8.75,1.84
2021,8,2021-08-31,247,KOSDAQ,안랩,053800,-11.12,67400,-0.44,-0.74,-23.23,4.98,3.12
2021,8,2021-08-31,248,KOSPI,GS리테일,007070,-11.33,29336,-2.83,-12.61,-5.25,4.1,-4.81
2021,8,2021-08-31,249,KOSPI,아모레퍼시픽,090430,-11.54,227500,2.71,-20.73,-2.99,35.42,-21.54
2021,8,2021-08-31,250,KOSDAQ,넵튠,217270,-11.61,20900,-22.74,-18.36,-26.28,58.33,-15.79
2021,8,2021-08-31,251,KOSPI,롯데케미칼,011170,-11.89,238127,-3.66,-10.39,-21.38,31.93,-3.4
2021,8,2021-08-31,252,KOSPI,한화솔루션,009830,-12.12,50840,4.22,-9.44,-9.54,5.23,9.94
2021,8,2021-08-31,253,KOSPI,더존비즈온,012510,-12.2,85300,1.91,3.14,-22.45,-15.54,12.66
2021,8,2021-08-31,254,KOSPI,미래에셋증권,006800,-12.3,8781,-1.24,-10.92,-5.57,-5.16,-1.81
2021,8,2021-08-31,255,KOSPI,신풍제약,019170,-12.51,70600,11.36,9.12,-15.75,-48.28,-18.98
2021,8,2021-08-31,256,KOSDAQ,에이비엘바이오,298380,-13.0,20000,-0.5,-4.53,-1.48,-43.66,-4.5
2021,8,2021-08-31,257,KOSPI,동서,026960,-13.34,28900,-4.93,-3.51,-28.29,13.11,1.04
2021,8,2021-08-31,258,KOSDAQ,젬백스,082270,-13.47,21250,2.66,-8.99,-9.77,-4.28,-7.53
2021,8,2021-08-31,259,KOSPI,한미약품,128940,-14.2,292061,-3.44,-13.08,-9.91,2.68,-11.0
2021,8,2021-08-31,260,KOSDAQ,엑세스바이오,950130,-14.79,14800,-42.24,-24.62,6.46,-33.84,2.89
2021,8,2021-08-31,261,KOSDAQ,동진쎄미켐,005290,-14.87,26500,-9.4,-7.34,-13.68,-20.18,18.68
2021,8,2021-08-31,262,KOSPI,하이트진로,000080,-15.23,33350,-3.19,-15.78,-2.63,-9.62,-0.6
2021,8,2021-08-31,263,KOSDAQ,이오플로우,294090,-15.59,23162,-9.44,-8.32,-21.63,0.0,0.97
2021,8,2021-08-31,264,KOSDAQ,서진시스템,178320,-15.72,19099,-7.96,-11.89,-5.69,-24.75,-5.63
2021,8,2021-08-31,265,KOSPI,SK하이닉스,000660,-15.85,106500,-5.33,-16.14,-24.73,41.81,-3.29
2021,8,2021-08-31,266,KOSDAQ,헬릭스미스,084990,-16.28,23873,-6.75,-16.8,8.92,-43.24,-8.0
2021,8,2021-08-31,267,KOSDAQ,RFHIC,218410,-17.15,32850,-10.61,-13.56,-11.16,-14.22,-5.18
2021,8,2021-08-31,268,KOSDAQ,에이스테크,088800,-17.86,46925,-8.02,1.18,-22.69,-45.31,-6.69
2021,8,2021-08-31,269,KOSPI,SK케미칼,285130,-18.05,180144,13.92,6.51,-28.38,-31.38,5.19
2021,8,2021-08-31,270,KOSDAQ,서울반도체,046890,-19.36,16500,-10.33,-16.67,-16.67,1.23,-6.97
2021,8,2021-08-31,271,KOSDAQ,솔브레인홀딩스,036830,-21.08,34200,-9.76,-8.31,-22.18,-26.45,15.79
2021,8,2021-08-31,272,KOSDAQ,에코마케팅,230360,-21.35,22100,-12.48,-12.99,-16.92,-24.96,-8.14
2021,8,2021-08-31,273,KOSDAQ,동국제약,086450,-21.99,24600,-2.38,-14.58,-14.14,-18.68,-6.1
2021,8,2021-08-31,274,KOSPI,아모레G,002790,-23.22,57800,0.35,-25.61,-10.66,13.33,-15.14
2021,8,2021-08-31,275,KOSDAQ,엔지켐생명과학,183490,-26.88,12484,-4.93,-18.83,-8.88,-41.77,-10.25
2021,8,2021-08-31,276,KOSDAQ,웹젠,069080,-27.63,27150,-6.7,-15.42,-24.79,-21.19,-5.71
2021,8,2021-08-31,277,KOSDAQ,컴투스,078340,-28.52,103200,-9.31,-20.31,-25.43,-7.11,-4.26
2021,8,2021-08-31,278,KOSPI,엔씨소프트,036570,-33.93,660000,-19.9,-23.96,-29.49,-20.0,-8.64
2021,8,2021-08-31,279,KOSDAQ,콜마비앤에이치,200130,-34.1,40050,-16.21,-24.29,-19.9,-39.77,-12.73
2021,8,2021-08-31,280,KOSDAQ,박셀바이오,323990,-35.61,61628,-3.19,-20.4,-39.85,0.0,-12.95
2021,8,2021-08-31,281,KOSDAQ,바이넥스,053030,-36.69,19150,1.59,-15.27,-29.6,-46.81,-11.23
2021,8,2021-08-31,282,KOSDAQ,케이엠더블유,032500,-38.01,42600,-19.77,-21.83,-31.29,-44.24,-5.75
2021,8,2021-08-31,283,KOSDAQ,메드팩토,235980,-40.33,54304,0.16,-21.94,-28.85,-41.6,-0.97
2021,8,2021-08-31,284,KOSDAQ,제넥신,095700,-41.72,54184,-10.87,-26.21,-22.45,-58.51,-4.29
2021,8,2021-08-31,285,KOSDAQ,셀리버리,268600,-51.44,33000,-21.43,-32.45,-41.64,-44.74,-19.7
