연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,4,2023-04-28,48,KOSDAQ,이오플로우,294090,57.44,23263,-11.43,32.98,54.04,8.77,15.3
2023,4,2023-04-28,49,KOSDAQ,에코앤드림,101360,56.6,28906,-24.15,40.19,24.83,36.0,-4.7
2023,4,2023-04-28,50,KOSDAQ,큐렉소,060280,53.52,10450,-11.14,27.28,46.15,31.94,0.4
2023,4,2023-04-28,51,KOSDAQ,현대무벡스,319400,52.12,4305,20.59,29.86,55.98,21.78,7.5
2023,4,2023-04-28,52,KOSPI,POSCO홀딩스,005490,51.67,377000,2.45,25.46,51.41,30.45,-4.5
2023,4,2023-04-28,53,KOSDAQ,오스템임플란트,048260,51.32,1866000,-1.01,0.21,75.54,65.87,0.4
2023,4,2023-04-28,54,KOSDAQ,에스엠,041510,51.27,107200,15.02,21.82,50.77,57.18,2.3
2023,4,2023-04-28,55,KOSPI,한미사이언스,008930,50.95,43800,12.45,45.51,39.21,-12.86,-17.5
2023,4,2023-04-28,56,KOSDAQ,에코프로에이치엔,383310,50.1,62459,-12.91,32.8,29.21,33.33,-6.9
2023,4,2023-04-28,57,KOSPI,DB손해보험,005830,49.57,84000,12.15,28.05,49.2,24.81,-11.9
2023,4,2023-04-28,58,KOSDAQ,KH바텍,060720,48.24,18820,0.86,28.03,54.9,-7.29,10.5
2023,4,2023-04-28,59,KOSPI,LS,006260,47.59,89600,12.56,27.09,34.74,55.29,-8.4
2023,4,2023-04-28,60,KOSPI,DB하이텍,000990,46.58,60500,-16.32,33.85,36.72,-10.64,-0.2
2023,4,2023-04-28,61,KOSDAQ,디오,039840,46.25,29700,19.52,35.0,49.62,-13.28,-6.6
2023,4,2023-04-28,62,KOSPI,LG화학우,051915,45.85,390000,25.6,27.87,34.95,56.0,-7.4
2023,4,2023-04-28,63,KOSDAQ,모트렉스,118990,44.02,19000,5.03,23.7,21.02,77.79,9.2
2023,4,2023-04-28,64,KOSPI,오리온,271560,43.78,144900,6.08,16.39,42.76,52.53,-10.8
2023,4,2023-04-28,65,KOSPI,현대차2우B,005387,42.63,110700,15.55,28.87,38.72,16.4,-4.7
2023,4,2023-04-28,66,KOSPI,현대로템,064350,41.96,32900,27.52,19.2,35.11,72.7,-5.9
2023,4,2023-04-28,67,KOSDAQ,엘앤씨바이오,290650,41.45,30700,19.46,39.55,36.75,-23.35,11.4
2023,4,2023-04-28,68,KOSDAQ,비츠로셀,082920,39.44,8947,-0.51,9.98,48.37,35.85,4.9
2023,4,2023-04-28,69,KOSDAQ,위메이드,112040,38.91,55600,10.76,42.56,25.37,-28.35,-14.7
2023,4,2023-04-28,70,KOSDAQ,파크시스템스,140860,38.38,146000,-4.14,19.18,33.09,28.3,12.7
2023,4,2023-04-28,71,KOSDAQ,인바디,041830,37.8,27700,-4.81,25.62,34.79,-5.3,-3.6
2023,4,2023-04-28,72,KOSPI,현대차우,005385,36.32,106000,12.29,23.4,35.2,12.29,-0.6
2023,4,2023-04-28,73,KOSPI,대우조선해양,042660,35.66,23942,10.0,16.92,47.26,2.47,5.2
2023,4,2023-04-28,74,KOSDAQ,넥스틴,348210,35.45,64500,-3.01,29.52,24.52,-5.15,16.3
2023,4,2023-04-28,75,KOSDAQ,로보티즈,108490,35.38,31259,-20.84,2.07,36.02,57.74,1.4
2023,4,2023-04-28,76,KOSPI,LX세미콘,108320,35.26,105100,-6.16,31.05,26.78,-20.98,10.6
2023,4,2023-04-28,77,KOSDAQ,와이지엔터테인먼트,122870,35.26,61000,7.58,17.53,42.69,7.02,53.9
2023,4,2023-04-28,78,KOSDAQ,인터로조,119610,35.04,25734,18.86,17.3,46.2,9.37,-2.5
2023,4,2023-04-28,79,KOSPI,OCI,010060,34.74,95200,17.11,33.41,17.45,13.56,-9.5
2023,4,2023-04-28,80,KOSDAQ,네오위즈,095660,34.57,43950,9.88,5.02,21.75,108.29,13.7
2023,4,2023-04-28,81,KOSDAQ,셀트리온제약,068760,34.3,72720,-1.57,27.9,26.27,-7.35,4.4
2023,4,2023-04-28,82,KOSPI,기아,000270,34.23,84500,4.32,26.5,27.45,0.84,1.7
2023,4,2023-04-28,83,KOSDAQ,덕산테코피아,317330,34.21,20000,2.51,37.93,14.61,-14.71,-4.0
2023,4,2023-04-28,84,KOSPI,농심,004370,33.33,396500,4.62,15.6,31.29,30.64,10.7
2023,4,2023-04-28,85,KOSDAQ,위메이드맥스,101730,33.02,15790,-1.68,35.07,9.27,-0.06,-21.7
2023,4,2023-04-28,86,KOSPI,씨에스윈드,112610,32.9,75400,3.43,17.81,28.23,26.09,4.8
2023,4,2023-04-28,87,KOSPI,한미약품,128940,31.59,316905,26.17,25.93,30.0,5.41,-9.4
2023,4,2023-04-28,88,KOSDAQ,티앤엘,340570,30.58,45700,-2.45,18.55,24.52,14.97,22.5
2023,4,2023-04-28,89,KOSDAQ,에프에스티,036810,30.16,21480,-14.81,-4.17,61.87,-2.02,11.4
2023,4,2023-04-28,90,KOSDAQ,HLB제약,047920,29.32,14600,10.52,22.48,4.29,56.48,5.9
2023,4,2023-04-28,91,KOSDAQ,루트로닉,085370,29.25,25900,1.97,11.16,42.7,-3.18,4.2
2023,4,2023-04-28,92,KOSDAQ,원준,382840,27.23,24800,-7.12,27.44,20.68,-32.42,-11.5
2023,4,2023-04-28,93,KOSDAQ,엠아이텍,179290,27.17,13850,4.69,15.8,16.88,35.12,-25.0
2023,4,2023-04-28,94,KOSPI,SK아이이테크놀로지,361610,27.09,77300,8.57,15.37,48.65,-39.13,14.6
2023,4,2023-04-28,95,KOSDAQ,SFA반도체,036540,27.01,5290,-6.54,23.02,22.6,-20.09,7.6
2023,4,2023-04-28,96,KOSPI,한전기술,052690,26.75,70300,-6.27,7.0,41.59,-4.48,-5.0
2023,4,2023-04-28,97,KOSDAQ,디어유,376300,26.51,41100,-10.65,-2.61,58.69,-14.37,-6.6
2023,4,2023-04-28,98,KOSPI,LS ELECTRIC,010120,26.36,63200,11.86,18.57,14.91,32.08,0.8
2023,4,2023-04-28,99,KOSDAQ,넥슨게임즈,225570,26.31,18580,0.43,21.76,26.83,-22.1,10.3
2023,4,2023-04-28,100,KOSPI,CJ,001040,26.04,91500,-12.27,11.04,27.44,5.17,-3.2
2023,4,2023-04-28,101,KOSDAQ,두산테스나,131970,25.53,35600,-9.87,15.02,33.33,-25.68,4.9
2023,4,2023-04-28,102,KOSDAQ,ISC,095340,25.18,39300,-1.75,10.24,29.49,9.47,29.8
2023,4,2023-04-28,103,KOSPI,삼성엔지니어링,028050,25.09,29100,-8.2,12.57,22.01,11.92,-2.7
2023,4,2023-04-28,104,KOSDAQ,하나기술,299030,24.56,69700,6.9,22.93,8.74,16.17,-6.5
2023,4,2023-04-28,105,KOSPI,현대차,005380,24.47,197500,7.05,18.26,20.06,6.18,1.3
2023,4,2023-04-28,106,KOSPI,현대해상,001450,24.29,37550,11.09,21.32,12.76,15.36,-12.6
2023,4,2023-04-28,107,KOSPI,LG전자,066570,24.13,109300,-5.2,9.19,33.95,-6.18,12.4
2023,4,2023-04-28,108,KOSDAQ,디와이피엔에프,104460,24.12,47150,-1.87,13.61,15.42,25.73,-63.5
2023,4,2023-04-28,109,KOSPI,포스코인터내셔널,047050,23.98,26800,20.18,14.29,29.78,8.5,12.3
2023,4,2023-04-28,110,KOSDAQ,태광,023160,23.01,17760,4.96,9.09,8.29,62.94,1.1
2023,4,2023-04-28,111,KOSPI,LG화학,051910,22.63,740000,3.93,7.25,18.21,42.58,-6.4
2023,4,2023-04-28,112,KOSPI,LG에너지솔루션,373220,22.2,581000,-0.51,11.52,10.04,39.33,3.1
2023,4,2023-04-28,113,KOSPI,넷마블,251270,21.64,64800,-2.26,6.23,45.29,-32.22,-13.7
2023,4,2023-04-28,114,KOSPI,한국항공우주,047810,20.88,54800,15.61,13.93,15.73,24.97,-6.0
2023,4,2023-04-28,115,KOSDAQ,대주전자재료,078600,20.69,98300,-3.53,14.7,9.34,17.72,-3.7
2023,4,2023-04-28,116,KOSDAQ,씨아이에스,222080,16.98,12500,-12.89,22.31,-4.21,-6.72,-4.0
2023,4,2023-04-28,117,KOSPI,효성티앤씨,298020,16.06,377000,-14.9,-9.05,44.17,-8.83,0.9
2023,4,2023-04-28,118,KOSDAQ,바텍,043150,15.98,38500,18.46,8.45,27.69,-4.7,-11.0
2023,4,2023-04-28,119,KOSPI,SK스퀘어,402340,15.88,42450,6.79,17.1,14.88,-19.45,8.7
2023,4,2023-04-28,120,KOSPI,현대제철,004020,15.87,36450,5.04,6.58,29.72,-16.21,-10.6
2023,4,2023-04-28,121,KOSPI,한화시스템,272210,15.75,14140,2.02,5.92,26.82,-9.94,-0.4
2023,4,2023-04-28,122,KOSPI,호텔신라,008770,15.09,81500,0.0,2.9,25.38,0.37,-5.3
2023,4,2023-04-28,123,KOSPI,LG디스플레이,034220,15.08,13716,-9.68,9.04,16.4,-11.41,5.9
2023,4,2023-04-28,124,KOSDAQ,원익피앤이,217820,14.91,9379,12.04,20.94,4.25,-7.79,-1.5
2023,4,2023-04-28,125,KOSDAQ,대명에너지,389260,14.88,24400,-11.11,8.69,11.42,0.0,-2.7
2023,4,2023-04-28,126,KOSPI,삼성화재,000810,14.5,225000,9.22,10.84,12.5,7.14,0.2
2023,4,2023-04-28,127,KOSDAQ,네패스,033640,14.25,20100,-15.37,16.18,10.14,-34.21,-0.5
2023,4,2023-04-28,128,KOSDAQ,박셀바이오,323990,13.58,31283,2.7,13.96,10.35,-11.11,-0.9
2023,4,2023-04-28,129,KOSPI,한솔케미칼,014680,13.48,222000,-7.31,5.21,19.68,-9.94,4.3
2023,4,2023-04-28,130,KOSPI,LG,003550,12.36,87400,5.56,5.56,10.35,19.24,-1.6
2023,4,2023-04-28,131,KOSDAQ,HLB,028300,12.3,33716,1.73,16.28,-9.11,20.87,4.7
2023,4,2023-04-28,132,KOSPI,아모레G,002790,11.04,36600,-4.94,-10.84,48.18,-26.8,-20.5
2023,4,2023-04-28,133,KOSPI,현대건설,000720,10.85,41000,12.48,7.75,17.48,-7.97,-6.6
2023,4,2023-04-28,134,KOSPI,효성첨단소재,298050,10.31,388500,-10.07,1.44,21.79,-18.72,14.9
2023,4,2023-04-28,135,KOSDAQ,이엠텍,091120,10.18,27450,9.58,21.73,0.37,-27.36,-2.2
2023,4,2023-04-28,136,KOSPI,HD한국조선해양,009540,10.14,84800,9.42,6.53,16.64,-7.63,13.4
2023,4,2023-04-28,137,KOSPI,삼성전자,005930,10.0,65500,2.34,7.38,10.27,-2.82,9.0
2023,4,2023-04-28,138,KOSDAQ,월덱스,101160,9.88,22000,-2.0,6.8,15.18,-17.76,22.7
2023,4,2023-04-28,139,KOSDAQ,오스코텍,039200,9.54,21200,16.93,10.7,16.48,-19.42,11.3
2023,4,2023-04-28,140,KOSPI,두산에너빌리티,034020,9.5,16690,-1.82,-0.06,25.96,-18.98,-3.7
2023,4,2023-04-28,141,KOSDAQ,제이시스메디칼,287410,9.42,8630,0.23,-1.6,21.72,-0.58,5.4
2023,4,2023-04-28,142,KOSPI,카카오페이,377300,8.65,54500,-1.98,-10.66,54.17,-51.56,10.3
2023,4,2023-04-28,143,KOSPI,삼성전기,009150,8.63,143900,-5.76,0.84,18.93,-13.31,2.5
2023,4,2023-04-28,144,KOSDAQ,인텔리안테크,189300,7.68,66314,-26.82,0.0,9.78,-12.85,2.4
2023,4,2023-04-28,145,KOSPI,맥쿼리인프라,088980,7.51,12380,-0.55,4.55,12.49,-12.47,7.2
2023,4,2023-04-28,146,KOSPI,KG모빌리티,003620,6.73,14795,5.18,5.18,5.18,5.18,-28.5
2023,4,2023-04-28,147,KOSDAQ,엔켐,348370,6.62,69800,-1.13,16.92,-6.31,-19.95,4.0
2023,4,2023-04-28,148,KOSDAQ,상아프론테크,089980,6.4,31050,-4.17,-2.05,22.73,-20.79,-3.1
2023,4,2023-04-28,149,KOSPI,롯데케미칼,011170,6.03,168100,-11.9,-4.92,19.24,-10.19,-0.7
2023,4,2023-04-28,150,KOSPI,현대오토에버,307950,5.91,122800,9.06,9.64,3.63,-9.04,2.6
2023,4,2023-04-28,151,KOSDAQ,대보마그네틱,290670,5.69,62000,-19.9,-7.05,2.48,30.53,-10.2
2023,4,2023-04-28,152,KOSPI,키움증권,039490,5.43,93700,-7.23,-4.58,15.97,-1.68,0.1
2023,4,2023-04-28,153,KOSDAQ,에이비엘바이오,298380,5.43,21050,-1.17,7.62,4.99,-16.96,10.9
2023,4,2023-04-28,154,KOSPI,유한양행,000100,5.4,55127,13.83,10.13,0.69,-1.45,3.0
2023,4,2023-04-28,155,KOSPI,현대모비스,012330,5.15,217500,0.69,5.84,-0.68,4.82,2.5
2023,4,2023-04-28,156,KOSPI,한온시스템,018880,4.23,8523,4.44,0.32,17.56,-19.56,2.3
2023,4,2023-04-28,157,KOSPI,휠라홀딩스,081660,4.2,36650,0.41,-5.3,12.08,12.42,-0.8
2023,4,2023-04-28,158,KOSPI,크래프톤,259960,4.13,192100,4.69,7.14,8.23,-23.77,-1.6
2023,4,2023-04-28,159,KOSDAQ,코미팜,041960,4.01,6793,11.0,9.37,4.04,-16.53,2.0
2023,4,2023-04-28,160,KOSPI,SK이노베이션,096770,3.04,170322,-3.46,6.79,0.06,-15.56,9.2
2023,4,2023-04-28,161,KOSPI,팬오션,028670,3.04,5440,-6.37,-9.78,26.51,-18.32,-13.4
2023,4,2023-04-28,162,KOSDAQ,데브시스터즈,194480,2.9,57600,1.95,-5.73,18.03,-5.73,-14.2
2023,4,2023-04-28,163,KOSDAQ,코오롱생명과학,102940,2.66,34300,1.48,4.73,-0.15,-3.79,-9.5
2023,4,2023-04-28,164,KOSDAQ,RFHIC,218410,2.52,23400,-14.75,-2.9,11.16,-18.47,-0.4
2023,4,2023-04-28,165,KOSPI,한국타이어앤테크놀로지,161390,2.22,34500,-0.86,6.32,-5.61,-1.0,0.0
2023,4,2023-04-28,166,KOSPI,미래에셋증권,006800,1.94,6910,7.43,1.92,9.3,-13.79,5.2
2023,4,2023-04-28,167,KOSDAQ,서진시스템,178320,1.82,16000,-11.85,-1.78,8.84,-17.74,3.8
2023,4,2023-04-28,168,KOSPI,동원산업,006040,1.48,42237,-9.28,0.65,0.98,-6.92,-1.4
2023,4,2023-04-28,169,KOSPI,삼성SDI,006400,1.4,676511,-5.99,0.88,-6.24,13.09,3.9
2023,4,2023-04-28,170,KOSPI,삼성전자우,005935,1.39,55700,3.34,1.27,4.5,-6.07,5.2
2023,4,2023-04-28,171,KOSDAQ,아이센스,099190,1.19,17090,-1.33,-2.43,-1.29,17.56,2.0
2023,4,2023-04-28,172,KOSDAQ,젬백스,082270,1.06,13900,-2.11,-5.25,12.1,-6.08,13.3
2023,4,2023-04-28,173,KOSPI,SK하이닉스,000660,0.72,89500,1.02,1.13,8.22,-20.44,21.3
2023,4,2023-04-28,174,KOSPI,삼성중공업,010140,0.4,5680,9.86,-1.9,10.29,-6.27,7.7
2023,4,2023-04-28,175,KOSPI,삼성증권,016360,0.08,33850,6.78,1.35,6.61,-14.74,8.6
2023,4,2023-04-28,176,KOSPI,BGF리테일,282330,0.06,186600,2.7,-0.05,0.05,3.09,2.0
2023,4,2023-04-28,177,KOSDAQ,스마트솔루션즈,136510,0.0,11600,0.0,0.0,0.0,0.0,0.0
2023,4,2023-04-28,178,KOSPI,아모레퍼시픽,090430,-0.1,123300,-9.87,-15.26,33.01,-31.88,-15.2
2023,4,2023-04-28,179,KOSPI,NH투자증권,005940,-0.59,9350,6.25,1.63,4.24,-13.82,6.8
2023,4,2023-04-28,180,KOSPI,오뚜기,007310,-1.0,462000,3.12,-2.94,4.64,-1.7,-3.8
2023,4,2023-04-28,181,KOSPI,이마트,139480,-1.08,97600,-7.58,-6.33,15.37,-26.06,-13.6
2023,4,2023-04-28,182,KOSPI,SK바이오팜,326030,-1.14,69000,9.0,-4.7,18.76,-24.84,6.5
2023,4,2023-04-28,183,KOSPI,쌍용C&E,003410,-2.1,5850,-5.19,1.56,2.99,-29.43,-0.7
2023,4,2023-04-28,184,KOSDAQ,솔브레인,357780,-2.31,219000,-6.81,-6.21,6.99,-10.98,5.3
2023,4,2023-04-28,185,KOSPI,SKC,011790,-2.72,99400,-13.04,4.41,-3.96,-34.39,-4.5
2023,4,2023-04-28,186,KOSPI,한화,000880,-2.72,27100,3.24,-4.24,6.69,-10.12,12.5
2023,4,2023-04-28,187,KOSPI,NAVER,035420,-2.92,192300,-4.8,-5.04,13.45,-32.88,3.7
2023,4,2023-04-28,188,KOSPI,카카오,035720,-3.09,58100,-4.91,-5.37,14.6,-35.37,-3.3
2023,4,2023-04-28,189,KOSPI,HL만도,204320,-3.26,46250,0.87,3.93,-6.47,-14.98,4.2
2023,4,2023-04-28,190,KOSPI,영원무역,111770,-3.27,44150,-3.29,1.26,-6.66,-8.02,1.8
2023,4,2023-04-28,191,KOSPI,한국전력,015760,-3.49,18680,3.72,-5.85,11.52,-19.13,2.1
2023,4,2023-04-28,192,KOSPI,SK텔레콤,017670,-3.52,47700,-1.24,2.36,-4.79,-16.32,4.2
2023,4,2023-04-28,193,KOSPI,두산퓨얼셀,336260,-3.75,29900,-10.88,-9.94,9.72,-14.2,3.0
2023,4,2023-04-28,194,KOSDAQ,서부T&D,006730,-3.94,6759,-4.4,-6.22,12.24,-29.84,2.8
2023,4,2023-04-28,195,KOSPI,HD현대,267250,-3.95,59200,1.89,-3.11,-2.79,1.54,-3.5
2023,4,2023-04-28,196,KOSDAQ,컴투스,078340,-4.01,68400,-5.39,3.17,-3.8,-28.6,-2.6
2023,4,2023-04-28,197,KOSPI,GS리테일,007070,-4.21,22750,-6.17,-7.8,4.72,-7.8,-6.6
2023,4,2023-04-28,198,KOSDAQ,HLB생명과학,067630,-4.6,10426,-2.2,-3.52,-7.63,7.92,5.0
2023,4,2023-04-28,199,KOSPI,한화생명,088350,-4.64,2480,3.33,-9.49,13.5,-15.65,1.8
2023,4,2023-04-28,200,KOSPI,삼성카드,029780,-5.02,29800,-1.97,-1.81,-3.56,-10.91,0.8
2023,4,2023-04-28,201,KOSPI,금호석유,011780,-5.24,136400,-5.08,-7.46,4.12,-11.72,-7.0
2023,4,2023-04-28,202,KOSPI,기업은행,024110,-5.39,10060,-0.4,-1.85,-3.73,-10.58,1.5
2023,4,2023-04-28,203,KOSDAQ,메드팩토,235980,-6.02,19476,15.57,6.48,-3.89,-30.73,-1.1
2023,4,2023-04-28,204,KOSPI,에스원,012750,-6.26,58400,5.61,1.39,-6.41,-15.24,-7.0
2023,4,2023-04-28,205,KOSPI,JB금융지주,175330,-6.27,8360,-4.35,-17.55,16.43,-6.59,1.7
2023,4,2023-04-28,206,KOSPI,한진칼,180640,-6.51,39550,-13.93,-3.42,-0.63,-31.22,28.4
2023,4,2023-04-28,207,KOSPI,BNK금융지주,138930,-6.72,6640,2.0,-6.21,3.59,-15.74,1.1
2023,4,2023-04-28,208,KOSPI,삼성생명,032830,-6.75,66300,5.57,-6.49,-1.63,1.84,0.0
2023,4,2023-04-28,209,KOSPI,HD현대중공업,329180,-6.85,109600,9.6,-1.08,0.55,-21.71,5.9
2023,4,2023-04-28,210,KOSPI,LG유플러스,032640,-7.13,11020,1.75,-0.81,-3.76,-21.29,2.0
2023,4,2023-04-28,211,KOSPI,HMM,011200,-7.25,20400,0.25,-6.21,6.81,-28.17,-13.0
2023,4,2023-04-28,212,KOSPI,F&F,383220,-7.4,141000,1.08,-7.05,-3.09,0.0,-8.2
2023,4,2023-04-28,213,KOSDAQ,아프리카TV,067160,-7.42,77500,-8.61,-2.39,-2.64,-29.55,-3.0
2023,4,2023-04-28,214,KOSPI,롯데에너지머티리얼즈,020150,-7.46,60200,-12.5,-4.14,-0.66,-31.59,-4.8
2023,4,2023-04-28,215,KOSDAQ,파라다이스,034230,-7.54,15350,-8.58,-14.67,8.1,-7.81,-6.4
2023,4,2023-04-28,216,KOSPI,삼성바이오로직스,207940,-7.87,1149432,-0.89,-1.51,-10.95,-6.8,0.4
2023,4,2023-04-28,217,KOSPI,한국금융지주,071050,-8.3,55100,0.18,-11.84,11.2,-21.95,0.5
2023,4,2023-04-28,218,KOSDAQ,신흥에스이씨,243840,-8.4,9570,-6.91,0.1,-8.51,-28.05,-3.4
2023,4,2023-04-28,219,KOSPI,카카오뱅크,323410,-8.56,22000,-8.9,-18.82,28.65,-48.05,19.1
2023,4,2023-04-28,220,KOSPI,LG생활건강,051900,-8.9,623000,3.83,-16.15,22.16,-31.46,-15.4
2023,4,2023-04-28,221,KOSPI,대한전선,001440,-8.99,13553,-1.2,-6.81,-0.54,-17.57,-4.4
2023,4,2023-04-28,222,KOSPI,현대글로비스,086280,-9.01,81882,3.28,-1.33,-5.92,-21.67,3.2
2023,4,2023-04-28,223,KOSDAQ,더네이쳐홀딩스,298540,-9.31,28250,1.8,-9.89,5.21,-18.23,-8.1
2023,4,2023-04-28,224,KOSDAQ,삼표시멘트,038500,-9.46,3480,-2.11,-2.93,-1.14,-34.83,6.6
2023,4,2023-04-28,225,KOSPI,셀트리온,068270,-9.57,147744,7.21,-0.62,-13.17,-5.27,6.7
2023,4,2023-04-28,226,KOSPI,대한항공,003490,-9.7,22850,-1.51,-5.77,-1.08,-24.21,-3.3
2023,4,2023-04-28,227,KOSDAQ,위지윅스튜디오,299900,-9.94,4390,12.71,-7.34,15.89,-47.35,-17.9
2023,4,2023-04-28,228,KOSPI,KT&G,033780,-10.65,85800,2.26,-7.24,-10.34,3.87,-2.6
2023,4,2023-04-28,229,KOSDAQ,아난티,025980,-11.02,6280,-7.37,-20.3,18.71,-28.06,-2.2
2023,4,2023-04-28,230,KOSPI,삼성물산,028260,-11.04,109600,1.29,-7.51,-7.51,-5.11,0.9
2023,4,2023-04-28,231,KOSPI,우리금융지주,316140,-11.37,11730,2.8,-8.29,-0.17,-20.47,2.1
2023,4,2023-04-28,232,KOSPI,KB금융,105560,-11.5,49500,3.88,-11.45,3.02,-15.38,-3.0
