연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2023,12,2023-12-28,234,KOSDAQ,바이오플러스,099430,-6.16,6870,7.68,-2.83,-4.32,-1.01,3.3
2023,12,2023-12-28,235,KOSDAQ,다우데이타,032190,-6.29,13770,11.59,7.66,2.0,-55.51,4.8
2023,12,2023-12-28,236,KOSPI,현대건설,000720,-6.65,34900,-2.65,-3.72,-8.4,0.0,-0.7
2023,12,2023-12-28,237,KOSDAQ,인텔리안테크,189300,-6.92,72500,-5.1,-11.69,-1.23,10.13,-23.9
2023,12,2023-12-28,238,KOSPI,농심,004370,-7.3,407000,0.37,-13.95,2.26,14.01,-7.2
2023,12,2023-12-28,239,KOSDAQ,미래나노텍,095500,-7.38,17730,6.81,0.4,-19.95,18.2,-24.0
2023,12,2023-12-28,240,KOSPI,두산에너빌리티,034020,-8.16,15900,0.63,-3.23,-12.2,3.25,-2.9
2023,12,2023-12-28,241,KOSDAQ,네이처셀,007390,-8.73,7990,1.65,3.23,-2.92,-47.61,-4.1
2023,12,2023-12-28,242,KOSDAQ,현대바이오,048410,-8.84,12297,-10.16,-11.23,-1.88,-4.75,-5.4
2023,12,2023-12-28,243,KOSDAQ,스튜디오드래곤,253450,-9.02,51500,-4.81,0.0,-3.92,-40.12,-10.7
2023,12,2023-12-28,244,KOSDAQ,KG ETS,151860,-9.74,11270,0.45,-8.82,-12.3,17.76,-5.0
2023,12,2023-12-28,245,KOSPI,엔씨소프트,036570,-10.39,240500,-8.21,8.09,-18.47,-46.32,-17.6
2023,12,2023-12-28,246,KOSPI,SK이노베이션,096770,-10.68,140300,-1.96,-5.71,-10.04,-7.41,-16.5
2023,12,2023-12-28,247,KOSPI,오리온,271560,-10.82,116100,-1.36,-9.51,-3.25,-9.3,-21.0
2023,12,2023-12-28,248,KOSDAQ,성일하이텍,365340,-11.03,109100,4.8,-2.42,-19.19,7.28,-19.0
2023,12,2023-12-28,249,KOSPI,S-Oil,010950,-11.24,69600,2.05,-12.12,4.35,-16.55,-1.9
2023,12,2023-12-28,250,KOSDAQ,엘앤씨바이오,290650,-11.45,29000,-13.17,-13.95,-16.06,25.54,-18.4
2023,12,2023-12-28,251,KOSPI,LG디스플레이,034220,-11.73,11775,1.75,-2.82,-19.17,2.33,-1.1
2023,12,2023-12-28,252,KOSPI,신세계,004170,-11.76,175200,3.0,-7.84,-1.63,-20.36,-1.6
2023,12,2023-12-28,253,KOSDAQ,윤성에프앤씨,372170,-12.62,113000,-4.64,-33.76,-34.87,154.5,-32.1
2023,12,2023-12-28,254,KOSDAQ,다원시스,068240,-12.75,13624,-1.76,-16.52,0.94,-1.76,5.5
2023,12,2023-12-28,255,KOSDAQ,아난티,025980,-13.27,6530,1.08,-11.4,-6.98,-2.25,-6.6
2023,12,2023-12-28,256,KOSDAQ,넥슨게임즈,225570,-13.67,14980,-5.37,-1.19,-33.86,15.68,-0.1
2023,12,2023-12-28,257,KOSPI,LG이노텍,011070,-14.1,239500,0.63,-2.04,-22.62,-5.15,-20.3
2023,12,2023-12-28,258,KOSPI,LS ELECTRIC,010120,-14.53,73200,-3.3,-21.63,-7.69,29.79,-3.8
2023,12,2023-12-28,259,KOSDAQ,오스코텍,039200,-14.66,23050,20.68,-21.06,-0.65,33.24,-17.1
2023,12,2023-12-28,260,KOSPI,LG화학,051910,-15.48,499000,-0.4,0.5,-25.19,-16.83,-12.9
2023,12,2023-12-28,261,KOSPI,한화오션,042660,-16.22,25100,-8.06,-18.9,-25.06,49.09,-12.5
2023,12,2023-12-28,262,KOSDAQ,인터로조,119610,-17.19,22843,9.34,-13.19,-14.36,12.06,-7.0
2023,12,2023-12-28,263,KOSPI,현대로템,064350,-18.23,26600,0.19,-4.14,-27.22,-6.34,6.6
2023,12,2023-12-28,264,KOSDAQ,네오위즈,095660,-18.26,26650,0.19,4.31,-32.19,-27.88,-4.3
2023,12,2023-12-28,265,KOSDAQ,박셀바이오,323990,-18.54,22450,20.76,-2.39,-18.57,-15.94,-15.5
2023,12,2023-12-28,266,KOSPI,LG에너지솔루션,373220,-18.75,427500,-5.94,-10.28,-22.69,-1.84,-10.9
2023,12,2023-12-28,267,KOSDAQ,바이오니아,064550,-19.46,33300,11.19,-5.13,-31.55,13.27,-24.3
2023,12,2023-12-28,268,KOSPI,영원무역,111770,-20.65,45600,4.35,-5.69,-29.3,-2.88,5.0
2023,12,2023-12-28,269,KOSPI,HL만도,204320,-21.09,39350,10.38,-6.31,-26.99,-2.36,-10.5
2023,12,2023-12-28,270,KOSDAQ,파라다이스,034230,-22.19,13320,-0.22,-18.13,-5.73,-24.32,-5.0
2023,12,2023-12-28,271,KOSDAQ,케이엠더블유,032500,-22.61,12390,4.65,-3.58,-16.34,-53.25,21.1
2023,12,2023-12-28,272,KOSDAQ,카나리아바이오,016790,-24.19,5150,-3.2,-15.57,-34.56,24.55,-71.4
2023,12,2023-12-28,273,KOSDAQ,에스티큐브,052020,-24.24,10936,35.31,-1.34,-25.33,-17.21,-44.3
2023,12,2023-12-28,274,KOSPI,BGF리테일,282330,-24.84,131300,-3.24,-6.88,-24.93,-37.62,7.5
2023,12,2023-12-28,275,KOSPI,삼성SDI,006400,-25.0,462103,0.0,-7.81,-29.45,-20.14,-21.1
2023,12,2023-12-28,276,KOSDAQ,태광,023160,-25.84,14730,-2.0,-18.12,-20.08,-8.51,-14.5
2023,12,2023-12-28,277,KOSDAQ,디어유,376300,-26.59,32100,-1.83,-25.44,-17.8,11.46,-7.2
2023,12,2023-12-28,278,KOSDAQ,에스엠,041510,-26.68,92100,6.23,-28.22,-13.76,20.08,-17.2
2023,12,2023-12-28,279,KOSPI,호텔신라,008770,-27.88,65400,-0.3,-22.79,-10.9,-21.3,-10.9
2023,12,2023-12-28,280,KOSDAQ,와이지엔터테인먼트,122870,-28.46,50900,-1.93,-18.95,-33.81,16.08,-12.8
2023,12,2023-12-28,281,KOSPI,한온시스템,018880,-30.34,6776,0.55,-22.61,-20.33,-9.89,-14.7
2023,12,2023-12-28,282,KOSDAQ,더블유씨피,393890,-30.5,44500,7.49,-14.42,-39.04,10.29,-10.1
2023,12,2023-12-28,283,KOSDAQ,하나기술,299030,-35.22,68800,-7.9,-38.02,-23.64,27.17,-23.4
2023,12,2023-12-28,284,KOSPI,팬오션,028670,-37.18,3735,-17.46,-24.7,-27.9,-34.82,-2.1
2023,12,2023-12-28,285,KOSPI,F&F,383220,-37.98,89200,3.84,-21.06,-25.42,-38.27,-20.5
2023,12,2023-12-28,286,KOSPI,LG생활건강,051900,-39.18,355000,6.45,-20.49,-22.66,-50.83,-14.5
2023,12,2023-12-28,287,KOSDAQ,케어젠,214370,-45.92,27500,-2.65,-28.76,-47.01,0.29,-22.0
