연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2018,8,2018-08-31,231,KOSPI,현대차,005380,-20.87,125000,-3.47,-10.07,-22.6,-11.03,3.6
2018,8,2018-08-31,232,KOSPI,삼성증권,016360,-21.22,32350,-0.46,-12.33,-18.31,-11.49,0.93
2018,8,2018-08-31,233,KOSPI,아모레퍼시픽,090430,-21.41,263000,-1.68,-20.9,-6.57,-8.68,-0.76
2018,8,2018-08-31,234,KOSPI,GS,078930,-21.67,53100,-1.3,-8.92,-19.67,-24.79,3.77
2018,8,2018-08-31,235,KOSPI,키움증권,039490,-21.71,92200,-0.75,-26.53,-6.96,14.25,5.75
2018,8,2018-08-31,236,KOSDAQ,지트리비앤티,115450,-21.86,14145,9.96,-19.74,-16.72,21.43,1.66
2018,8,2018-08-31,237,KOSPI,한국금융지주,071050,-22.11,71300,-0.14,-24.07,-9.17,8.52,6.73
2018,8,2018-08-31,238,KOSDAQ,게임빌,063080,-22.36,55200,6.15,-12.52,-23.12,2.22,-6.7
2018,8,2018-08-31,239,KOSPI,포스코대우,047050,-22.87,18250,-4.7,-20.31,-9.65,-13.71,14.79
2018,8,2018-08-31,240,KOSPI,CJ,001040,-22.88,124471,-6.05,-10.81,-20.72,-25.42,2.27
2018,8,2018-08-31,241,KOSPI,만도,204320,-23.05,35750,-14.68,-7.02,-30.58,-25.37,-3.5
2018,8,2018-08-31,242,KOSPI,삼성생명,032830,-23.28,92500,-3.95,-10.19,-23.87,-19.91,5.19
2018,8,2018-08-31,243,KOSDAQ,휴젤,145020,-23.71,146159,-10.2,-11.17,-23.19,-26.1,-0.19
2018,8,2018-08-31,244,KOSPI,현대상선,011200,-23.85,4550,-4.91,-23.01,4.24,-42.69,8.13
2018,8,2018-08-31,245,KOSPI,LG디스플레이,034220,-24.19,19641,0.0,-4.28,-28.81,-31.78,-10.12
2018,8,2018-08-31,246,KOSPI,메리츠화재,000060,-24.26,18250,-0.82,-10.98,-20.13,-27.87,6.03
2018,8,2018-08-31,247,KOSPI,롯데쇼핑,023530,-24.33,180000,-12.62,-19.64,-12.83,-23.61,16.39
2018,8,2018-08-31,248,KOSDAQ,뉴트리바이오텍,222040,-24.39,19350,-10.0,-18.7,-21.18,-4.21,18.35
2018,8,2018-08-31,249,KOSPI,BNK금융지주,138930,-24.44,8340,-7.02,-12.49,-25.54,-15.42,3.12
2018,8,2018-08-31,250,KOSDAQ,레고켐바이오,141080,-24.73,20969,25.83,-10.47,-29.46,17.7,18.38
2018,8,2018-08-31,251,KOSPI,LS,006260,-24.93,67200,-10.4,-21.4,-11.58,-20.47,1.93
2018,8,2018-08-31,252,KOSPI,OCI,010060,-25.04,91783,16.9,-12.83,-29.79,17.5,-4.76
2018,8,2018-08-31,253,KOSDAQ,한국정보통신,025770,-26.34,10250,0.0,-23.79,-14.23,-0.97,-5.56
2018,8,2018-08-31,254,KOSPI,두산중공업,034020,-26.49,10826,-5.98,-25.92,-5.35,-21.39,5.3
2018,8,2018-08-31,255,KOSPI,이마트,139480,-26.56,214500,-1.83,-14.2,-29.44,-4.24,-3.26
2018,8,2018-08-31,256,KOSDAQ,유진테크,084370,-26.67,15950,-0.31,-13.32,-26.83,-13.32,-11.29
2018,8,2018-08-31,257,KOSPI,메리츠금융지주,138040,-26.77,12300,-1.6,-13.68,-21.66,-26.57,2.03
2018,8,2018-08-31,258,KOSPI,LG전자,066570,-26.9,76800,2.67,-17.06,-23.12,-5.77,-7.55
2018,8,2018-08-31,259,KOSDAQ,주성엔지니어링,036930,-27.77,9070,0.11,-9.75,-22.15,-44.36,-11.69
2018,8,2018-08-31,260,KOSDAQ,서울반도체,046890,-28.18,17650,-1.94,-13.69,-26.0,-23.09,16.15
2018,8,2018-08-31,261,KOSDAQ,동화기업,025900,-28.31,8218,-2.2,-16.49,-23.27,-19.64,4.5
2018,8,2018-08-31,262,KOSPI,대한유화,006650,-28.46,215500,-13.63,-14.65,-31.15,-19.44,-14.39
2018,8,2018-08-31,263,KOSPI,아이엔지생명,079440,-28.48,34800,-17.54,-13.43,-34.09,-21.0,-2.01
2018,8,2018-08-31,264,KOSPI,롯데케미칼,011170,-28.74,300992,-12.1,-14.25,-31.15,-20.9,-12.03
2018,8,2018-08-31,265,KOSDAQ,인바디,041830,-28.98,29350,16.24,-11.33,-30.61,-6.83,-3.07
2018,8,2018-08-31,266,KOSPI,영풍,000670,-29.29,68411,-4.6,-9.93,-28.05,-41.22,6.47
2018,8,2018-08-31,267,KOSPI,한화생명,088350,-29.71,4850,-6.19,-12.93,-27.72,-33.74,9.07
2018,8,2018-08-31,268,KOSPI,한화,000880,-30.01,31850,-0.93,-11.53,-27.86,-35.2,2.98
2018,8,2018-08-31,269,KOSPI,농심,004370,-30.37,249500,-15.14,-23.47,-19.26,-24.96,-2.4
2018,8,2018-08-31,270,KOSDAQ,원익IPS,240810,-30.46,26700,-9.18,-21.7,-25.0,-12.17,-16.1
2018,8,2018-08-31,271,KOSDAQ,성우하이텍,015750,-30.48,4490,-1.54,-11.61,-32.08,-27.26,-4.68
2018,8,2018-08-31,272,KOSPI,녹십자홀딩스,005250,-30.51,30650,2.85,-19.24,-25.43,-9.19,-5.87
2018,8,2018-08-31,273,KOSDAQ,씨젠,096530,-31.04,12891,-1.72,-18.83,-25.22,-18.57,-3.51
2018,8,2018-08-31,274,KOSDAQ,이오테크닉스,039030,-31.37,59800,-6.56,-20.9,-25.06,-17.17,-12.04
2018,8,2018-08-31,275,KOSPI,롯데지주,004990,-31.43,48200,-8.37,-17.75,-23.13,-36.7,18.46
2018,8,2018-08-31,276,KOSPI,넷마블,251270,-32.19,116500,-19.38,-25.8,-21.02,-24.6,-1.29
2018,8,2018-08-31,277,KOSDAQ,원익홀딩스,030530,-32.46,5600,-0.18,-14.5,-28.84,-32.37,-11.25
2018,8,2018-08-31,278,KOSDAQ,웹젠,069080,-32.56,19850,-5.02,-27.95,-25.09,6.72,0.25
2018,8,2018-08-31,279,KOSDAQ,이녹스첨단소재,272290,-34.08,26259,2.15,-22.73,-22.1,-22.05,-6.65
2018,8,2018-08-31,280,KOSDAQ,피에스케이,031980,-34.74,18138,-8.74,-28.19,-22.88,-12.47,-21.96
2018,8,2018-08-31,281,KOSDAQ,코미팜,041960,-35.09,20279,8.46,-12.76,-34.23,-30.4,1.56
2018,8,2018-08-31,282,KOSPI,한화에어로스페이스,012450,-36.07,25466,10.87,-24.59,-14.24,-35.57,1.6
2018,8,2018-08-31,283,KOSPI,아모레G,002790,-36.28,96178,0.63,-23.49,-23.49,-28.06,-3.22
2018,8,2018-08-31,284,KOSDAQ,와이지-원,019210,-37.57,11500,-25.81,-24.09,-41.62,-13.21,0.43
2018,8,2018-08-31,285,KOSDAQ,나스미디어,089600,-40.86,33519,-21.07,-24.83,-45.43,-12.48,-8.48
2018,8,2018-08-31,286,KOSDAQ,톱텍,108230,-43.28,18800,-25.84,-30.24,-35.84,-31.69,-28.46
2018,8,2018-08-31,287,KOSPI,한화케미칼,009830,-44.52,24489,-4.25,-21.66,-39.0,-42.71,-4.69
2018,8,2018-08-31,288,KOSDAQ,하림지주,003380,-45.57,10650,-12.7,-29.0,-34.66,-37.9,-0.94
2018,8,2018-08-31,289,KOSDAQ,동진쎄미켐,005290,-46.51,11150,-3.46,-29.65,-30.75,-40.53,-11.57
2018,8,2018-08-31,290,KOSDAQ,인터플렉스,051370,-46.72,16150,-11.75,-18.43,-41.91,-66.83,-18.89
2018,8,2018-08-31,291,KOSDAQ,테스,095610,-47.04,20750,-16.16,-31.18,-37.97,-31.74,-20.48
2018,8,2018-08-31,292,KOSDAQ,모두투어,080160,-49.52,22550,-10.52,-32.99,-43.62,-17.1,11.53
2018,8,2018-08-31,293,KOSDAQ,위메이드,112040,-50.49,15988,-17.9,-40.84,-41.28,-3.8,-2.05
2018,8,2018-08-31,294,KOSPI,한샘,009240,-51.41,82500,-14.42,-26.99,-44.82,-51.47,-7.15
