연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,5,2016-05-31,232,KOSPI,기업은행,024110,-11.95,11400,-6.17,-2.15,-14.29,-21.65,-2.19
2016,5,2016-05-31,233,KOSPI,LG이노텍,011070,-11.96,86900,17.91,-0.34,-12.75,-8.62,-9.32
2016,5,2016-05-31,234,KOSDAQ,조이시티,067000,-12.97,6552,-4.22,-14.09,-4.39,-1.72,-0.17
2016,5,2016-05-31,235,KOSPI,신세계,004170,-13.01,207500,-1.89,-2.35,-17.17,-14.61,-6.02
2016,5,2016-05-31,236,KOSPI,한국항공우주,047810,-13.27,66900,-1.33,-5.51,-20.26,5.02,9.42
2016,5,2016-05-31,237,KOSDAQ,리더스코스메틱,016100,-13.42,26400,-10.05,16.81,-27.47,-75.71,0.0
2016,5,2016-05-31,238,KOSDAQ,골프존유원홀딩스,121440,-13.69,7390,-7.86,-9.88,2.64,-43.37,3.25
2016,5,2016-05-31,239,KOSPI,현대제철,004020,-13.95,48900,-22.26,-12.05,-3.74,-34.45,-6.24
2016,5,2016-05-31,240,KOSDAQ,포스코켐텍,003670,-14.08,9825,-11.48,-7.29,-18.49,-6.49,-4.17
2016,5,2016-05-31,241,KOSPI,KCC,002380,-14.38,355128,-4.82,-5.16,-11.97,-26.19,-5.93
2016,5,2016-05-31,242,KOSPI,현대그린푸드,005440,-14.4,12514,-4.76,-3.8,-22.92,-4.28,-2.11
2016,5,2016-05-31,243,KOSDAQ,인트론바이오,048530,-14.86,30123,-8.94,-26.62,9.87,-1.48,-9.65
2016,5,2016-05-31,244,KOSPI,NH투자증권,005940,-15.44,9080,-8.74,-7.16,-11.41,-28.78,0.55
2016,5,2016-05-31,245,KOSDAQ,서울옥션,063170,-15.69,18450,-1.6,-13.38,-9.56,-2.64,-13.28
2016,5,2016-05-31,246,KOSPI,대한전선,001440,-15.78,21611,-17.08,-9.4,-16.67,-16.67,-11.23
2016,5,2016-05-31,247,KOSPI,SK,034730,-15.81,229000,2.23,-7.66,-15.19,-8.22,-11.57
2016,5,2016-05-31,248,KOSPI,롯데칠성,005300,-16.31,194217,-1.42,-6.41,-13.23,-24.29,-8.03
2016,5,2016-05-31,249,KOSPI,삼성전기,009150,-16.36,52200,0.19,-3.69,-24.57,-5.43,-4.02
2016,5,2016-05-31,250,KOSPI,CJ,001040,-16.37,204624,1.4,-8.82,-14.23,-9.58,-6.91
2016,5,2016-05-31,251,KOSDAQ,CJ프레시웨이,051500,-16.51,55500,2.4,-0.18,-31.06,-1.77,-15.68
2016,5,2016-05-31,252,KOSDAQ,루트로닉,085370,-17.09,22195,5.46,-13.62,-10.03,-0.45,-3.94
2016,5,2016-05-31,253,KOSPI,제일기획,030000,-17.14,16250,-3.27,-4.13,-20.54,-21.12,4.0
2016,5,2016-05-31,254,KOSPI,SK하이닉스,000660,-17.21,28700,1.95,-4.33,-9.18,-43.84,12.89
2016,5,2016-05-31,255,KOSPI,호텔신라,008770,-17.39,65900,-10.1,3.94,-27.18,-44.85,3.03
2016,5,2016-05-31,256,KOSDAQ,코오롱생명과학,102940,-18.05,107143,-3.77,-13.59,-32.84,42.43,-1.93
2016,5,2016-05-31,257,KOSDAQ,인터파크,108790,-18.92,19000,-2.81,-9.95,-16.67,-15.93,-13.16
2016,5,2016-05-31,258,KOSPI,영풍,000670,-20.02,89048,-12.74,-10.34,-16.07,-31.27,1.8
2016,5,2016-05-31,259,KOSPI,미래에셋대우,006800,-20.38,7718,-4.11,-0.75,-23.39,-44.55,-1.76
2016,5,2016-05-31,260,KOSPI,녹십자홀딩스,005250,-20.39,34850,-0.99,-15.82,-17.22,3.41,8.61
2016,5,2016-05-31,261,KOSPI,영원무역,111770,-21.4,41950,-8.21,-17.42,-5.94,-30.66,-1.31
2016,5,2016-05-31,262,KOSDAQ,녹십자셀,031390,-21.7,39700,-1.73,-4.11,-22.46,-37.68,-3.9
2016,5,2016-05-31,263,KOSPI,한전KPS,051600,-21.75,70300,-6.89,-1.26,-30.4,-34.6,-7.82
2016,5,2016-05-31,264,KOSDAQ,덕산네오룩스,213420,-21.85,12575,-7.72,-25.18,-14.77,20.67,-2.19
2016,5,2016-05-31,265,KOSDAQ,씨케이에이치,900120,-22.18,26410,-3.1,-3.94,-22.64,-41.61,13.0
2016,5,2016-05-31,266,KOSPI,삼성증권,016360,-22.57,34579,-9.52,-8.71,-19.44,-38.96,-0.98
2016,5,2016-05-31,267,KOSDAQ,골프존,215000,-22.72,69400,-4.14,-3.07,-23.9,-45.7,-0.43
2016,5,2016-05-31,268,KOSPI,삼성중공업,010140,-23.19,6897,-10.85,-9.14,-17.41,-46.7,-3.99
2016,5,2016-05-31,269,KOSDAQ,휴맥스,115160,-23.43,11624,-4.91,-4.91,-26.96,-35.05,7.94
2016,5,2016-05-31,270,KOSDAQ,이오테크닉스,039030,-24.05,98300,-13.32,-21.67,-14.52,-10.56,-0.92
2016,5,2016-05-31,271,KOSPI,메리츠종금증권,008560,-24.84,3185,-11.77,-4.21,-29.14,-46.28,1.1
2016,5,2016-05-31,272,KOSDAQ,NICE평가정보,030190,-25.95,7540,-14.42,-9.7,-35.28,-17.14,-8.62
2016,5,2016-05-31,273,KOSPI,삼성에스디에스,018260,-26.56,183000,7.33,-1.35,-29.89,-45.37,-21.58
2016,5,2016-05-31,274,KOSDAQ,바이오랜드,052260,-26.71,10025,-15.04,-10.49,-26.96,-39.24,7.73
2016,5,2016-05-31,275,KOSPI,오뚜기,007310,-27.44,848000,3.79,-26.0,-18.54,16.97,-2.95
2016,5,2016-05-31,276,KOSDAQ,크루셜텍,114120,-27.96,561775,-22.48,-23.28,-29.34,4.19,-8.48
2016,5,2016-05-31,277,KOSPI,한세실업,105630,-27.96,42300,-17.86,-27.32,-25.53,15.42,-10.87
2016,5,2016-05-31,278,KOSDAQ,젬백스,082270,-28.07,17500,-15.05,-4.37,-32.04,-57.83,20.86
2016,5,2016-05-31,279,KOSPI,현대위아,011210,-30.3,92600,-4.14,-15.43,-23.47,-35.24,-3.78
2016,5,2016-05-31,280,KOSDAQ,휴메딕스,200670,-30.76,42880,-5.79,-11.11,-30.98,-37.7,-7.58
2016,5,2016-05-31,281,KOSDAQ,파마리서치프로덕트,214450,-31.11,54000,-12.05,-23.51,-29.41,0.0,-2.41
2016,5,2016-05-31,282,KOSPI,삼성물산,028260,-32.59,120000,-8.4,-22.33,-17.81,-37.5,2.5
2016,5,2016-05-31,283,KOSDAQ,인터파크홀딩스,035080,-34.64,37250,-15.44,-20.49,-34.07,-21.5,-20.0
2016,5,2016-05-31,284,KOSDAQ,한국정보통신,025770,-34.68,10750,-6.52,-17.31,-29.28,-37.5,27.91
2016,5,2016-05-31,285,KOSPI,삼립식품,005610,-34.86,202000,-5.16,-19.52,-28.37,-30.46,-7.18
2016,5,2016-05-31,286,KOSPI,쿠쿠전자,192400,-35.4,27664,-14.15,-23.67,-25.26,-33.33,-18.72
2016,5,2016-05-31,287,KOSPI,한샘,009240,-36.03,184500,-3.4,-27.65,-21.99,-18.0,-13.82
2016,5,2016-05-31,288,KOSDAQ,코리아나,027050,-37.48,7450,-16.48,-17.77,-30.7,-56.05,8.19
2016,5,2016-05-31,289,KOSDAQ,위메이드,112040,-38.7,13437,1.14,-23.23,-25.07,-36.74,-5.26
