연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2017,11,2017-11-30,235,KOSDAQ,성우하이텍,015750,-7.49,6468,1.19,4.78,-17.61,-11.36,-3.97
2017,11,2017-11-30,236,KOSDAQ,이지바이오,035810,-8.15,6245,0.81,-6.15,-8.22,5.21,2.56
2017,11,2017-11-30,237,KOSDAQ,씨젠,096530,-8.52,16308,14.06,3.01,-16.48,0.62,3.24
2017,11,2017-11-30,238,KOSDAQ,파트론,091700,-8.53,8890,1.72,-1.11,-14.11,-1.22,6.19
2017,11,2017-11-30,239,KOSPI,대한항공,003490,-8.77,20328,-0.95,-5.57,-11.69,6.71,7.97
2017,11,2017-11-30,240,KOSPI,한화케미칼,009830,-8.78,35372,-3.94,-17.26,-1.85,25.8,8.03
2017,11,2017-11-30,241,KOSPI,한국가스공사,036460,-9.31,44250,8.32,-2.32,-12.89,3.27,-3.84
2017,11,2017-11-30,242,KOSPI,현대글로비스,086280,-9.44,73279,-2.98,-5.48,-8.15,-7.86,-7.17
2017,11,2017-11-30,243,KOSDAQ,디오,039840,-9.9,33200,-2.06,-2.92,-8.67,-18.23,6.78
2017,11,2017-11-30,244,KOSPI,현대백화점,069960,-10.12,97800,6.89,1.24,-15.69,-9.44,6.85
2017,11,2017-11-30,245,KOSPI,대한유화,006650,-10.32,242500,-3.0,-9.35,-10.19,8.26,8.66
2017,11,2017-11-30,246,KOSDAQ,원익머트리얼즈,104830,-11.0,35900,4.06,-9.0,-10.03,10.12,-3.2
2017,11,2017-11-30,247,KOSDAQ,하림홀딩스,024660,-11.08,3745,-1.32,-2.98,-15.84,-5.19,-0.93
2017,11,2017-11-30,248,KOSPI,삼성화재,000810,-11.63,260000,-4.76,-5.97,-11.11,-11.26,2.69
2017,11,2017-11-30,249,KOSPI,기아차,000270,-11.99,33650,-4.94,-5.08,-13.83,-10.03,-0.45
2017,11,2017-11-30,250,KOSDAQ,안랩,053800,-12.24,50200,0.4,-3.09,-11.15,-20.57,6.97
2017,11,2017-11-30,251,KOSPI,DGB금융지주,139130,-12.27,9980,-4.5,-9.27,-13.22,4.28,5.71
2017,11,2017-11-30,252,KOSPI,SK네트웍스,001740,-13.24,6450,-3.01,-7.99,-12.84,-5.15,3.1
2017,11,2017-11-30,253,KOSPI,한국타이어,161390,-13.39,53600,-0.74,-9.15,-11.99,-1.11,1.87
2017,11,2017-11-30,254,KOSDAQ,메디톡스,086900,-13.47,368517,10.04,-18.12,-10.73,41.99,4.06
2017,11,2017-11-30,255,KOSPI,한국타이어월드와이드,000240,-13.88,18950,-5.72,-11.03,-9.11,-8.23,-0.26
2017,11,2017-11-30,256,KOSDAQ,세종텔레콤,036630,-14.04,6038,7.94,-3.73,-14.68,-10.61,0.75
2017,11,2017-11-30,257,KOSPI,한화,000880,-14.16,41500,-7.05,-15.56,-13.27,17.56,0.0
2017,11,2017-11-30,258,KOSDAQ,HB테크놀러지,078150,-14.4,4150,-3.04,-8.29,-15.91,-2.12,-13.73
2017,11,2017-11-30,259,KOSPI,아모레퍼시픽우,090435,-14.44,167000,-6.44,-2.62,-21.6,-14.14,-0.6
2017,11,2017-11-30,260,KOSPI,GS,078930,-14.85,61100,-7.7,-13.46,-16.19,12.32,1.8
2017,11,2017-11-30,261,KOSPI,현대그린푸드,005440,-16.21,10209,-3.12,-10.4,-15.3,-4.32,-3.56
2017,11,2017-11-30,262,KOSPI,롯데쇼핑,023530,-16.28,210000,-6.67,-10.88,-20.05,5.55,-5.24
2017,11,2017-11-30,263,KOSPI,LS,006260,-16.46,66700,-15.57,-21.07,-9.25,9.52,8.7
2017,11,2017-11-30,264,KOSDAQ,삼표시멘트,038500,-17.24,3275,5.31,-10.15,-13.82,-5.76,-5.8
2017,11,2017-11-30,265,KOSDAQ,에스티팜,237690,-17.64,35100,6.36,0.43,-28.29,-12.8,-5.84
2017,11,2017-11-30,266,KOSDAQ,유진기업,023410,-17.66,5190,-4.42,-13.64,-17.88,6.57,-5.2
2017,11,2017-11-30,267,KOSDAQ,CJ프레시웨이,051500,-18.74,36700,-6.5,-14.05,-14.25,-8.36,8.45
2017,11,2017-11-30,268,KOSPI,한국전력,015760,-19.16,37500,-4.34,-12.59,-12.18,-19.35,1.73
2017,11,2017-11-30,269,KOSDAQ,다우데이타,032190,-20.02,10200,-5.56,-14.29,-15.35,-10.13,0.98
2017,11,2017-11-30,270,KOSPI,CJ대한통운,000120,-21.41,152000,-3.18,-10.06,-21.04,-17.39,-7.89
2017,11,2017-11-30,271,KOSDAQ,에머슨퍼시픽,025980,-22.27,5450,-0.55,-6.2,-25.24,-23.99,5.5
2017,11,2017-11-30,272,KOSPI,효성,004800,-22.33,61543,0.37,-14.83,-19.64,-2.88,3.33
2017,11,2017-11-30,273,KOSPI,대우건설,047040,-22.57,5610,-23.67,-20.2,-25.7,8.51,5.53
2017,11,2017-11-30,274,KOSPI,영진약품,003520,-23.21,9060,1.91,-13.3,-27.52,7.86,-3.09
2017,11,2017-11-30,275,KOSPI,GS리테일,007070,-23.43,33784,18.27,-2.11,-29.59,-16.49,2.02
2017,11,2017-11-30,276,KOSPI,한화테크윈,012450,-25.66,35907,-8.2,-9.15,-29.43,-26.33,0.85
2017,11,2017-11-30,277,KOSPI,현대건설,000720,-25.74,34103,-7.4,-13.77,-28.03,-10.93,3.57
2017,11,2017-11-30,278,KOSPI,포스코대우,047050,-26.63,18550,-4.38,-12.29,-23.19,-30.39,-2.16
2017,11,2017-11-30,279,KOSPI,두산중공업,034020,-27.17,12547,-6.28,-8.89,-28.07,-36.43,-6.4
2017,11,2017-11-30,280,KOSPI,롯데지주,004990,-27.77,61500,-17.45,-19.23,-27.49,-10.64,5.85
2017,11,2017-11-30,281,KOSPI,대우조선해양,042660,-29.36,15947,-2.18,-19.86,-19.86,-19.86,-22.56
2017,11,2017-11-30,282,KOSDAQ,태웅,044490,-33.42,15224,-3.35,-12.85,-39.08,-21.36,11.85
2017,11,2017-11-30,283,KOSPI,한전KPS,051600,-33.7,37700,-8.72,-17.6,-28.87,-34.66,7.69
2017,11,2017-11-30,284,KOSPI,BGF리테일,027410,-34.08,40750,0.0,-13.27,-43.3,-9.08,-62.58
2017,11,2017-11-30,285,KOSDAQ,뷰웍스,100120,-37.63,39400,3.41,-17.92,-32.3,-32.3,3.81
