연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2015,8,2015-08-31,232,KOSPI,현대로템,064350,-19.43,17150,-2.28,-16.14,-4.72,-23.09,0.29
2015,8,2015-08-31,233,KOSDAQ,데브시스터즈,194480,-19.43,28050,-10.81,-11.93,-24.09,0.0,4.28
2015,8,2015-08-31,234,KOSPI,삼성증권,016360,-19.64,43843,-14.07,-22.6,-5.24,-8.78,0.55
2015,8,2015-08-31,235,KOSDAQ,KTH,036030,-19.72,9130,-18.48,-15.85,-32.12,26.63,7.12
2015,8,2015-08-31,236,KOSPI,현대모비스,012330,-20.0,206500,-3.28,-7.61,-17.23,-29.76,12.11
2015,8,2015-08-31,237,KOSPI,대우건설,047040,-21.17,6370,-7.68,-9.9,-19.47,-25.23,0.16
2015,8,2015-08-31,238,KOSDAQ,슈피겐코리아,192440,-22.36,94100,5.73,-9.61,-27.05,0.0,4.25
2015,8,2015-08-31,239,KOSDAQ,씨케이에이치,900120,-22.87,35890,-9.35,-20.65,-11.57,-12.17,7.79
2015,8,2015-08-31,240,KOSPI,GS건설,006360,-23.25,24350,-6.7,-9.98,-19.64,-33.92,0.82
2015,8,2015-08-31,241,KOSPI,제일기획,030000,-23.86,17400,-8.9,-15.53,-16.75,-24.18,4.6
2015,8,2015-08-31,242,KOSPI,삼성전자,005930,-23.95,21780,-8.1,-16.68,-19.75,-11.75,4.13
2015,8,2015-08-31,243,KOSDAQ,파라다이스,034230,-24.32,22800,-3.8,-25.73,7.8,-41.98,-1.54
2015,8,2015-08-31,244,KOSDAQ,GS홈쇼핑,028150,-24.76,200000,-1.43,-14.89,-14.53,-29.33,-5.0
2015,8,2015-08-31,245,KOSPI,OCI,010060,-24.84,64924,-15.77,-13.64,-16.63,-43.85,0.86
2015,8,2015-08-31,246,KOSPI,현대차우,005385,-25.01,97000,-7.18,-17.09,-11.42,-35.33,13.92
2015,8,2015-08-31,247,KOSPI,한국가스공사,036460,-25.35,40250,-4.96,-22.6,-5.07,-28.63,-1.24
2015,8,2015-08-31,248,KOSDAQ,컴투스,078340,-25.62,105800,-6.5,-11.69,-32.98,-5.37,9.92
2015,8,2015-08-31,249,KOSPI,삼성전자우,005935,-25.84,17400,-5.43,-19.37,-16.98,-14.71,5.4
2015,8,2015-08-31,250,KOSDAQ,원익IPS,030530,-26.31,6770,-9.38,-23.71,-12.6,-14.62,-17.65
2015,8,2015-08-31,251,KOSPI,현대차2우B,005387,-26.51,100000,-2.91,-17.36,-11.89,-36.31,14.0
2015,8,2015-08-31,252,KOSPI,한국타이어월드와이드,000240,-27.6,17200,-1.71,-12.47,-27.43,-21.28,5.23
2015,8,2015-08-31,253,KOSPI,한국타이어,161390,-28.25,36950,-8.99,-15.74,-23.02,-29.75,7.17
2015,8,2015-08-31,254,KOSPI,DGB금융지주,139130,-28.29,10400,-7.14,-20.91,-10.34,-39.06,0.96
2015,8,2015-08-31,255,KOSPI,한진해운,117930,-30.08,5510,8.89,-14.44,-28.99,-11.27,-0.73
2015,8,2015-08-31,256,KOSPI,대한항공,003490,-30.71,20300,-5.13,-17.68,-33.66,-3.83,-5.86
2015,8,2015-08-31,257,KOSDAQ,유진테크,084370,-30.94,12698,-12.16,-27.17,-15.86,-18.56,-6.92
2015,8,2015-08-31,258,KOSDAQ,CJ오쇼핑,035760,-30.99,199200,-1.92,-18.53,-15.23,-44.65,-6.98
2015,8,2015-08-31,259,KOSPI,NH투자증권,005940,-31.11,9710,-10.51,-23.84,-21.06,-18.06,2.37
2015,8,2015-08-31,260,KOSPI,GKL,114090,-31.57,31300,3.99,-24.58,-9.93,-30.75,6.23
2015,8,2015-08-31,261,KOSPI,삼성물산,000830,-33.34,48100,-15.02,-23.65,-20.63,-35.52,0.0
2015,8,2015-08-31,262,KOSPI,NAVER,035420,-33.47,99240,-5.26,-18.64,-25.04,-35.48,3.53
2015,8,2015-08-31,263,KOSPI,미래에셋증권,037620,-35.95,25936,-11.15,-31.73,-19.4,-15.49,-17.09
2015,8,2015-08-31,264,KOSDAQ,서울반도체,046890,-36.05,14150,-10.73,-20.95,-22.25,-51.54,0.35
2015,8,2015-08-31,265,KOSPI,SK네트웍스,001740,-36.31,6570,-9.63,-20.46,-30.48,-33.16,4.87
2015,8,2015-08-31,266,KOSPI,대우인터내셔널,047050,-36.33,21800,5.31,-18.2,-24.83,-41.48,-4.82
2015,8,2015-08-31,267,KOSDAQ,파트론,091700,-36.95,7800,-3.58,-18.24,-39.06,-17.72,20.51
2015,8,2015-08-31,268,KOSPI,현대제철,004020,-37.93,52900,-9.42,-29.09,-21.04,-30.12,-2.65
2015,8,2015-08-31,269,KOSPI,SK하이닉스,000660,-39.07,35800,-3.5,-29.94,-23.18,-21.15,-6.28
2015,8,2015-08-31,270,KOSPI,LG전자,066570,-39.77,44500,9.61,-19.53,-27.99,-41.14,2.58
2015,8,2015-08-31,271,KOSPI,POSCO,005490,-40.15,190000,-3.31,-22.13,-28.97,-43.11,-11.32
2015,8,2015-08-31,272,KOSPI,LG디스플레이,034220,-40.77,21305,4.3,-21.2,-32.21,-34.24,-1.74
2015,8,2015-08-31,273,KOSPI,현대중공업,009540,-41.73,83120,-5.67,-29.62,-23.75,-36.46,5.46
2015,8,2015-08-31,274,KOSDAQ,성광벤드,014620,-42.36,10350,-0.48,-24.18,-29.83,-41.03,-1.93
2015,8,2015-08-31,275,KOSDAQ,골프존유원홀딩스,121440,-42.89,9400,-18.61,-27.97,-38.96,-23.79,-12.77
2015,8,2015-08-31,276,KOSPI,KCC,002380,-44.04,344593,-19.82,-28.38,-33.59,-42.53,5.22
2015,8,2015-08-31,277,KOSPI,현대위아,011210,-44.51,104500,-2.34,-26.92,-25.62,-53.14,23.44
2015,8,2015-08-31,278,KOSPI,현대글로비스,086280,-45.28,86034,-11.79,-31.34,-27.88,-43.14,30.23
2015,8,2015-08-31,279,KOSPI,현대건설,000720,-45.28,32303,-3.49,-24.97,-32.79,-48.04,3.01
2015,8,2015-08-31,280,KOSDAQ,성우하이텍,015750,-45.38,7459,-13.1,-23.61,-36.6,-54.08,0.9
2015,8,2015-08-31,281,KOSDAQ,KH바텍,060720,-46.01,16300,5.16,-22.75,-47.69,-14.69,-5.83
2015,8,2015-08-31,282,KOSPI,금호석유,011780,-47.14,54800,-9.42,-30.37,-36.43,-32.6,-2.92
2015,8,2015-08-31,283,KOSDAQ,게임빌,063080,-47.34,72400,-21.65,-27.45,-42.49,-42.31,-4.83
2015,8,2015-08-31,284,KOSPI,두산중공업,034020,-49.86,14077,-8.46,-32.47,-36.66,-36.22,14.95
2015,8,2015-08-31,285,KOSPI,삼성SDI,006400,-52.41,82728,-1.52,-31.02,-38.1,-44.22,28.4
2015,8,2015-08-31,286,KOSPI,삼성중공업,010140,-59.21,8134,-18.46,-37.15,-42.89,-58.71,9.33
2015,8,2015-08-31,287,KOSPI,두산인프라코어,042670,-59.24,5654,-12.2,-36.07,-48.21,-43.62,-1.66
