연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2016,8,2016-08-31,232,KOSDAQ,동화기업,025900,-19.73,9101,-17.12,-11.74,-15.69,-29.62,2.97
2016,8,2016-08-31,233,KOSPI,한전KPS,051600,-20.04,64400,-6.12,-8.39,-9.55,-48.89,-10.25
2016,8,2016-08-31,234,KOSDAQ,제넥신,095700,-20.28,33592,-15.91,-24.18,-7.69,-1.39,5.08
2016,8,2016-08-31,235,KOSDAQ,서부T&D,006730,-20.57,10348,-9.46,-21.12,-4.61,-16.34,2.97
2016,8,2016-08-31,236,KOSPI,SK케미칼,006120,-20.98,40760,-1.2,-15.38,-17.4,-1.09,2.42
2016,8,2016-08-31,237,KOSPI,이마트,139480,-21.51,157500,-3.67,-13.46,-10.51,-31.07,0.0
2016,8,2016-08-31,238,KOSDAQ,실리콘웍스,108320,-21.7,28550,-9.65,-23.77,-1.55,-19.24,4.55
2016,8,2016-08-31,239,KOSDAQ,GS홈쇼핑,028150,-21.88,157200,-7.58,-14.8,-14.57,-21.4,4.77
2016,8,2016-08-31,240,KOSPI,코웨이,021240,-22.15,83400,-2.68,-19.03,-14.46,-1.18,14.39
2016,8,2016-08-31,241,KOSPI,하이트진로,000080,-22.67,21900,-2.67,-12.75,-25.64,-0.9,2.97
2016,8,2016-08-31,242,KOSDAQ,코오롱생명과학,102940,-23.16,95735,-8.6,-10.65,-22.79,-24.83,7.8
2016,8,2016-08-31,243,KOSDAQ,컴투스,078340,-23.3,103200,-10.73,-21.04,-16.23,-2.46,-3.1
2016,8,2016-08-31,244,KOSPI,현대그린푸드,005440,-23.5,10966,-10.24,-12.37,-15.7,-39.01,-3.3
2016,8,2016-08-31,245,KOSDAQ,이오테크닉스,039030,-24.19,87300,-19.02,-11.19,-30.44,-19.09,-25.77
2016,8,2016-08-31,246,KOSPI,롯데쇼핑,023530,-24.19,186118,5.18,-11.16,-18.8,-24.11,1.72
2016,8,2016-08-31,247,KOSDAQ,다우데이타,032190,-24.2,12100,-17.97,-19.33,-12.0,-31.64,-0.41
2016,8,2016-08-31,248,KOSDAQ,콜마비앤에이치,200130,-24.35,29750,-16.32,-23.23,-12.37,-14.25,6.39
2016,8,2016-08-31,249,KOSDAQ,쎌바이오텍,049960,-24.57,51700,-17.01,-18.45,-24.08,-5.83,-7.16
2016,8,2016-08-31,250,KOSDAQ,매일유업,005990,-24.63,17809,-7.23,-20.02,-22.1,4.97,-4.31
2016,8,2016-08-31,251,KOSDAQ,루트로닉,085370,-24.69,19171,-7.92,-13.62,-25.39,-13.43,2.47
2016,8,2016-08-31,252,KOSPI,삼성에스디에스,018260,-24.83,160000,1.91,-12.57,-13.75,-37.62,-3.75
2016,8,2016-08-31,253,KOSPI,CJ,001040,-25.23,180106,-4.74,-11.98,-19.75,-33.57,-2.62
2016,8,2016-08-31,254,KOSDAQ,슈피겐코리아,192440,-25.45,53300,-15.8,-25.04,0.19,-43.36,-0.75
2016,8,2016-08-31,255,KOSDAQ,CJ오쇼핑,035760,-25.71,158400,-2.22,-17.93,-15.43,-20.48,1.64
2016,8,2016-08-31,256,KOSDAQ,한글과컴퓨터,030520,-25.88,17250,-10.85,-14.18,-20.32,-32.75,-0.29
2016,8,2016-08-31,257,KOSDAQ,바디텍메드,206640,-26.11,24741,-6.7,-14.35,-9.5,-56.07,-4.24
2016,8,2016-08-31,258,KOSDAQ,파마리서치프로덕트,214450,-26.16,49550,-10.88,-8.24,-29.82,-34.2,-0.61
2016,8,2016-08-31,259,KOSPI,동원시스템즈,014820,-26.44,59300,-5.72,-15.29,-15.53,-37.97,0.17
2016,8,2016-08-31,260,KOSPI,녹십자홀딩스,005250,-27.89,30200,-11.95,-13.34,-27.05,-30.41,-5.13
2016,8,2016-08-31,261,KOSPI,오리온,001800,-28.42,36498,-19.33,-23.4,-18.98,-20.37,11.31
2016,8,2016-08-31,262,KOSDAQ,제이콘텐트리,036420,-28.65,34710,-14.11,-19.24,-19.5,-31.65,1.24
2016,8,2016-08-31,263,KOSDAQ,오스템임플란트,048260,-29.19,482470,-25.33,-23.52,-26.01,-12.19,7.2
2016,8,2016-08-31,264,KOSPI,삼립식품,005610,-29.31,184500,-3.91,-8.66,-26.49,-49.59,7.32
2016,8,2016-08-31,265,KOSDAQ,카카오,035720,-29.73,16318,-10.56,-20.91,-14.33,-39.73,0.61
2016,8,2016-08-31,266,KOSDAQ,바이로메드,084990,-30.94,61958,-7.15,-23.4,-17.23,-25.19,2.22
2016,8,2016-08-31,267,KOSPI,농심,004370,-31.59,300000,-10.85,-21.26,-26.11,-18.48,4.67
2016,8,2016-08-31,268,KOSPI,롯데제과,004990,-32.7,65349,-10.55,-21.89,-29.37,-13.06,3.83
2016,8,2016-08-31,269,KOSDAQ,KG이니시스,035600,-34.36,11650,-16.49,-26.27,-15.27,-45.05,15.45
2016,8,2016-08-31,270,KOSPI,대한전선,001440,-34.63,17241,-10.56,-20.22,-27.72,-33.52,0.0
2016,8,2016-08-31,271,KOSDAQ,웹젠,069080,-35.37,16950,-9.84,-22.6,-20.24,-45.67,0.88
2016,8,2016-08-31,272,KOSDAQ,녹십자셀,031390,-35.89,30250,-16.32,-23.8,-26.93,-33.22,0.66
2016,8,2016-08-31,273,KOSPI,롯데칠성,005300,-37.05,150113,-9.03,-22.71,-27.66,-34.31,6.6
2016,8,2016-08-31,274,KOSDAQ,와이지엔터테인먼트,122870,-37.26,31750,-16.67,-30.37,-14.42,-45.45,1.26
2016,8,2016-08-31,275,KOSDAQ,게임빌,063080,-37.63,64400,-17.44,-31.56,-27.31,-11.05,-3.11
2016,8,2016-08-31,276,KOSPI,오뚜기,007310,-38.04,699000,-10.5,-17.57,-39.01,-32.92,7.3
2016,8,2016-08-31,277,KOSDAQ,휴메딕스,200670,-39.23,33390,-12.44,-22.13,-30.78,-43.11,-1.71
2016,8,2016-08-31,278,KOSDAQ,인바디,041830,-39.69,34000,-16.26,-26.57,-34.87,-21.3,8.24
2016,8,2016-08-31,279,KOSPI,CJ CGV,079160,-40.22,52287,-10.03,-27.63,-29.18,-27.63,1.45
2016,8,2016-08-31,280,KOSDAQ,인트론바이오,048530,-40.46,22930,-11.17,-23.88,-44.14,-7.58,-0.76
2016,8,2016-08-31,281,KOSPI,영원무역,111770,-41.24,33450,-5.64,-20.26,-34.15,-45.43,10.76
2016,8,2016-08-31,282,KOSDAQ,나스미디어,089600,-41.93,27225,-26.21,-24.97,-34.85,-48.86,18.94
2016,8,2016-08-31,283,KOSDAQ,휴온스글로벌,084110,-44.87,36091,-9.14,-28.37,-29.93,-45.18,-1.07
2016,8,2016-08-31,284,KOSPI,한샘,009240,-45.3,147000,-14.53,-20.33,-42.35,-53.85,19.73
2016,8,2016-08-31,285,KOSPI,쿠쿠전자,192400,-46.12,21636,-6.04,-21.79,-40.3,-48.72,1.79
2016,8,2016-08-31,286,KOSDAQ,에스엠,041510,-46.99,27300,-11.94,-32.17,-32.09,-37.95,1.83
2016,8,2016-08-31,287,KOSDAQ,CJ프레시웨이,051500,-48.93,38350,-13.92,-30.9,-31.03,-57.39,16.04
2016,8,2016-08-31,288,KOSDAQ,위메이드,112040,-49.73,10129,-16.28,-24.62,-42.13,-61.14,-3.0
2016,8,2016-08-31,289,KOSDAQ,인터파크,108790,-50.1,13150,-12.04,-30.79,-37.68,-45.21,6.08
2016,8,2016-08-31,290,KOSDAQ,인터파크홀딩스,035080,-56.21,25950,-12.77,-30.34,-44.61,-60.98,-2.7
2016,8,2016-08-31,291,KOSPI,현대상선,011200,-81.21,8322,-11.98,-48.17,-56.23,-84.81,-13.07
