연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2022,11,2022-11-30,229,KOSDAQ,씨젠,096530,-31.87,30400,5.92,-3.65,-31.61,-59.84,-10.53
2022,11,2022-11-30,230,KOSDAQ,자이언트스텝,289220,-31.92,23700,38.6,-1.25,-19.93,-66.17,-26.37
2022,11,2022-11-30,231,KOSDAQ,차바이오텍,085660,-32.49,12693,4.17,-19.59,-23.4,-21.43,-5.46
2022,11,2022-11-30,232,KOSDAQ,현대바이오,048410,-32.71,12274,21.73,-24.6,-11.09,-15.69,5.18
2022,11,2022-11-30,233,KOSPI,한전기술,052690,-33.05,60600,22.05,-17.66,-18.11,-27.25,-9.9
2022,11,2022-11-30,234,KOSDAQ,엘앤씨바이오,290650,-33.18,23700,5.57,-9.71,-38.92,-24.16,-2.53
2022,11,2022-11-30,235,KOSPI,에스디바이오센서,137310,-33.22,32900,11.34,-6.4,-34.2,-43.66,-8.36
2022,11,2022-11-30,236,KOSPI,KCC,002380,-33.25,238500,-2.25,-19.02,-31.66,-13.27,-14.26
2022,11,2022-11-30,237,KOSPI,한온시스템,018880,-33.31,8087,11.54,-15.53,-24.02,-32.82,-7.01
2022,11,2022-11-30,238,KOSPI,아모레G,002790,-33.37,31650,28.14,-9.31,-31.27,-23.27,10.27
2022,11,2022-11-30,239,KOSDAQ,SFA반도체,036540,-33.61,4490,4.06,-12.98,-33.97,-27.11,-14.37
2022,11,2022-11-30,240,KOSDAQ,툴젠,199800,-34.3,52300,-4.91,-17.64,-22.75,-48.98,4.97
2022,11,2022-11-30,241,KOSDAQ,엔케이맥스,182400,-34.54,13715,12.69,-18.82,-25.43,-21.15,-9.27
2022,11,2022-11-30,242,KOSDAQ,안랩,053800,-35.35,68400,9.79,-18.38,-39.09,4.27,-2.49
2022,11,2022-11-30,243,KOSDAQ,네패스,033640,-35.42,19250,5.48,-12.1,-33.85,-38.6,-18.7
2022,11,2022-11-30,244,KOSDAQ,넥슨게임즈,225570,-35.49,14000,-4.44,-16.42,-42.27,-10.54,-7.5
2022,11,2022-11-30,245,KOSDAQ,아미코젠,092040,-35.98,9084,3.16,-16.06,-32.99,-30.0,-1.02
2022,11,2022-11-30,246,KOSDAQ,국전약품,307750,-36.01,7090,-7.32,-18.69,-25.45,-48.99,-6.63
2022,11,2022-11-30,247,KOSDAQ,코웰패션,033290,-36.29,4428,2.36,-21.21,-25.93,-29.45,-15.29
2022,11,2022-11-30,248,KOSDAQ,덱스터,206560,-36.35,13400,45.18,-2.9,-24.29,-64.27,-5.22
2022,11,2022-11-30,249,KOSDAQ,이엔에프테크놀로지,102710,-36.45,23150,1.09,-20.58,-33.38,-15.36,-12.74
2022,11,2022-11-30,250,KOSDAQ,상아프론테크,089980,-37.07,29100,15.02,-13.26,-27.52,-48.5,-6.87
2022,11,2022-11-30,251,KOSDAQ,HLB,028300,-37.15,29813,-19.63,-32.58,-26.95,-7.67,-9.14
2022,11,2022-11-30,252,KOSDAQ,메드팩토,235980,-37.19,20835,2.81,-20.03,-21.36,-49.58,-6.32
2022,11,2022-11-30,253,KOSDAQ,디어유,376300,-37.33,31450,21.43,-15.46,-20.38,-52.42,-8.43
2022,11,2022-11-30,254,KOSPI,한진칼,180640,-37.52,40650,2.14,-23.01,-27.93,-23.59,-7.87
2022,11,2022-11-30,255,KOSDAQ,와이지엔터테인먼트,122870,-38.04,43900,2.69,-27.56,-22.44,-21.18,-0.11
2022,11,2022-11-30,256,KOSDAQ,바이넥스,053030,-38.12,11000,-1.35,-26.42,-22.81,-29.26,5.0
2022,11,2022-11-30,257,KOSDAQ,KG ETS,151860,-38.58,11250,18.17,-22.15,-26.95,-18.77,-14.93
2022,11,2022-11-30,258,KOSPI,한화시스템,272210,-38.87,11500,3.14,-26.05,-27.44,-18.44,-8.26
2022,11,2022-11-30,259,KOSDAQ,HLB제약,047920,-39.37,12100,-13.57,-35.98,-22.19,-11.03,-12.4
2022,11,2022-11-30,260,KOSDAQ,지씨셀,144510,-39.49,47000,3.98,-19.66,-25.98,-49.89,0.32
2022,11,2022-11-30,261,KOSPI,일진머티리얼즈,020150,-39.63,61900,2.15,-16.58,-31.15,-51.83,-16.16
2022,11,2022-11-30,262,KOSDAQ,HLB생명과학,067630,-39.73,9707,-14.0,-29.16,-33.23,-12.92,6.41
2022,11,2022-11-30,263,KOSDAQ,한글과컴퓨터,030520,-41.2,14000,6.87,-15.92,-33.49,-51.72,-12.14
2022,11,2022-11-30,264,KOSPI,CJ대한통운,000120,-42.05,88400,0.57,-25.4,-31.74,-28.71,6.0
2022,11,2022-11-30,265,KOSDAQ,컴투스,078340,-42.71,62200,-12.52,-23.21,-29.32,-59.92,-4.18
2022,11,2022-11-30,266,KOSDAQ,코오롱티슈진,950160,-44.08,10700,-29.61,-33.33,-33.33,-33.33,-16.92
2022,11,2022-11-30,267,KOSDAQ,KH바텍,060720,-45.77,14900,22.63,-21.78,-34.07,-33.92,-6.71
2022,11,2022-11-30,268,KOSDAQ,헬릭스미스,084990,-46.17,13150,5.2,-20.54,-40.9,-41.22,-19.77
2022,11,2022-11-30,269,KOSPI,한미사이언스,008930,-46.76,30826,-2.03,-27.48,-35.92,-36.11,5.27
2022,11,2022-11-30,270,KOSDAQ,상상인,038540,-46.82,6200,-4.32,-27.49,-43.64,-19.38,-1.13
2022,11,2022-11-30,271,KOSPI,GS건설,006360,-47.33,23400,7.83,-22.39,-41.21,-36.24,-9.62
2022,11,2022-11-30,272,KOSPI,카카오뱅크,323410,-47.44,25050,46.49,-8.24,-38.38,-61.81,-2.99
2022,11,2022-11-30,273,KOSPI,NAVER,035420,-47.45,187000,10.32,-22.08,-35.07,-50.92,-5.08
2022,11,2022-11-30,274,KOSDAQ,다원시스,068240,-48.33,16945,1.46,-25.21,-39.33,-40.99,-18.16
2022,11,2022-11-30,275,KOSPI,카카오,035720,-48.35,56400,11.24,-23.16,-33.65,-53.77,-5.85
2022,11,2022-11-30,276,KOSDAQ,우리기술투자,041190,-48.55,4440,-0.22,-24.75,-36.21,-53.46,-15.54
2022,11,2022-11-30,277,KOSDAQ,네오이뮨텍,950220,-48.63,3137,-10.88,-21.52,-42.8,-60.97,9.47
2022,11,2022-11-30,278,KOSDAQ,다날,064260,-49.34,5700,-1.55,-22.13,-39.55,-60.82,-12.28
2022,11,2022-11-30,279,KOSDAQ,위지윅스튜디오,299900,-49.66,4850,28.04,-14.73,-40.31,-60.57,-11.07
2022,11,2022-11-30,280,KOSDAQ,박셀바이오,323990,-51.72,30266,6.76,-45.65,-17.13,-26.43,-11.76
2022,11,2022-11-30,281,KOSPI,하이브,352820,-51.81,143000,18.18,-21.21,-38.1,-60.77,21.33
2022,11,2022-11-30,282,KOSPI,넷마블,251270,-52.6,48950,9.75,-22.91,-41.38,-58.16,23.39
2022,11,2022-11-30,283,KOSDAQ,제넥신,095700,-54.83,16025,-1.51,-27.54,-41.63,-61.43,-10.1
2022,11,2022-11-30,284,KOSDAQ,메지온,140410,-56.72,12550,-4.2,-29.89,-35.48,-79.56,3.59
2022,11,2022-11-30,285,KOSPI,SK바이오사이언스,302440,-56.83,82800,9.52,-26.73,-38.89,-70.48,-11.23
2022,11,2022-11-30,286,KOSPI,SK아이이테크놀로지,361610,-57.35,65900,26.73,-20.79,-47.7,-57.62,-19.58
2022,11,2022-11-30,287,KOSPI,카카오페이,377300,-61.97,52900,49.65,-14.95,-49.86,-75.73,2.46
2022,11,2022-11-30,288,KOSDAQ,위메이드맥스,101730,-66.6,12050,-16.61,-39.9,-44.34,-79.15,-20.5
2022,11,2022-11-30,289,KOSDAQ,유바이오로직스,206650,-67.73,9640,-7.31,-39.37,-45.54,-74.63,-7.68
2022,11,2022-11-30,290,KOSDAQ,위메이드,112040,-75.96,35450,-20.07,-42.91,-58.49,-82.01,-11.0
2022,11,2022-11-30,291,KOSDAQ,한국비엔씨,256840,-79.98,5320,0.19,-51.64,-46.59,-76.7,-12.59
