연도,월,기준일(월말),순위,시장,종목명,종목코드,모멘텀스코어,기준가,1개월(%),3개월(%),6개월(%),12개월(%),다음달수익률(%)
2025,10,2025-10-31,236,KOSPI,코스맥스,192820,2.36,204500,-4.66,-18.69,18.55,35.52,-18.83
2025,10,2025-10-31,237,KOSDAQ,아난티,025980,1.9,7710,-15.09,-22.51,13.55,50.59,-0.13
2025,10,2025-10-31,238,KOSDAQ,인텔리안테크,189300,1.42,45200,-4.14,-7.19,17.71,-12.57,-8.74
2025,10,2025-10-31,239,KOSPI,한국가스공사,036460,1.29,41700,6.65,-2.91,7.34,6.38,-0.48
2025,10,2025-10-31,240,KOSDAQ,제룡전기,033100,0.24,38900,18.24,-4.07,24.88,-26.47,-10.03
2025,10,2025-10-31,241,KOSPI,HMM,011200,-0.11,20550,2.49,-12.37,12.54,20.04,-6.86
2025,10,2025-10-31,242,KOSDAQ,아이센스,099190,-0.71,17300,-11.15,-4.53,5.55,-10.46,2.37
2025,10,2025-10-31,243,KOSPI,유한양행,000100,-1.02,118000,-0.92,-0.08,3.69,-14.92,3.39
2025,10,2025-10-31,244,KOSDAQ,시노펙스,025320,-1.28,6237,-3.68,-3.39,3.31,-4.78,-5.8
2025,10,2025-10-31,245,KOSDAQ,넥슨게임즈,225570,-1.43,13370,-4.57,-3.74,3.72,-6.04,-2.17
2025,10,2025-10-31,246,KOSPI,한화생명,088350,-1.97,3030,-3.66,-12.93,14.34,2.36,-0.66
2025,10,2025-10-31,247,KOSPI,대한항공,003490,-3.31,22150,-2.64,-6.54,5.73,-7.32,-1.35
2025,10,2025-10-31,248,KOSPI,코웨이,021240,-3.41,89200,-9.44,-18.09,1.71,41.59,-3.59
2025,10,2025-10-31,249,KOSPI,한미사이언스,008930,-3.89,39400,1.29,-22.29,35.4,-17.49,-1.4
2025,10,2025-10-31,250,KOSDAQ,지아이이노베이션,358570,-4.42,15100,-18.69,-19.77,4.5,27.01,24.44
2025,10,2025-10-31,251,KOSPI,강원랜드,035250,-5.13,16880,-8.06,-9.68,4.2,-5.49,6.58
2025,10,2025-10-31,252,KOSPI,동서,026960,-5.41,27000,0.37,-9.4,3.85,1.31,1.48
2025,10,2025-10-31,253,KOSDAQ,바이넥스,053030,-6.14,15920,-2.57,-4.61,2.71,-21.58,-8.04
2025,10,2025-10-31,254,KOSDAQ,펌텍코리아,251970,-6.84,53100,-10.91,-20.39,-2.75,43.32,4.52
2025,10,2025-10-31,255,KOSPI,메리츠금융지주,138040,-7.09,110500,-2.64,-4.58,-10.96,7.59,-1.72
2025,10,2025-10-31,256,KOSPI,SK텔레콤,017670,-8.08,52300,-3.68,-6.77,-3.68,-7.76,2.29
2025,10,2025-10-31,257,KOSPI,맥쿼리인프라,088980,-8.2,10990,-4.52,-6.86,-4.1,-7.8,4.82
2025,10,2025-10-31,258,KOSDAQ,안랩,053800,-8.28,60700,0.66,-5.16,-8.86,2.02,-0.82
2025,10,2025-10-31,259,KOSPI,KT,030200,-8.63,49150,-2.67,-10.96,-5.12,10.82,2.54
2025,10,2025-10-31,260,KOSPI,아모레퍼시픽,090430,-8.64,120900,-1.14,-10.24,-2.81,3.69,2.81
2025,10,2025-10-31,261,KOSDAQ,에코프로에이치엔,383310,-9.42,27750,23.33,4.91,-1.07,-40.77,-9.73
2025,10,2025-10-31,262,KOSPI,카카오뱅크,323410,-10.3,23150,-2.53,-17.62,3.81,6.93,-6.48
2025,10,2025-10-31,263,KOSDAQ,씨앤씨인터내셔널,352480,-10.94,37600,-7.73,-15.12,16.77,-43.88,-12.1
2025,10,2025-10-31,264,KOSDAQ,대주전자재료,078600,-11.22,75600,14.55,2.44,-8.47,-30.13,-2.65
2025,10,2025-10-31,265,KOSPI,금호석유화학,011780,-11.25,116000,11.11,-5.15,-2.36,-18.65,0.78
2025,10,2025-10-31,266,KOSDAQ,태성,323280,-12.17,23900,-8.43,-24.49,16.59,-12.78,69.25
2025,10,2025-10-31,267,KOSPI,CJ제일제당,097950,-12.18,229500,-0.43,-8.75,-3.97,-16.39,-8.71
2025,10,2025-10-31,268,KOSDAQ,씨젠,096530,-13.03,25300,2.22,-14.81,-3.8,5.86,1.58
2025,10,2025-10-31,269,KOSDAQ,원텍,336570,-13.95,8500,-10.9,-34.11,3.28,47.57,-10.47
2025,10,2025-10-31,270,KOSDAQ,신성델타테크,065350,-14.04,54800,-1.08,-18.69,-7.59,22.46,0.18
2025,10,2025-10-31,271,KOSDAQ,루닛,328130,-15.33,40216,7.91,-8.62,-16.93,8.05,-6.75
2025,10,2025-10-31,272,KOSPI,F&F,383220,-16.37,61300,-2.23,-12.3,-13.17,-1.92,18.43
2025,10,2025-10-31,273,KOSDAQ,HLB,028300,-17.18,48600,28.06,1.25,-14.59,-26.36,-3.5
2025,10,2025-10-31,274,KOSPI,오리온,271560,-17.6,99300,-4.15,-10.78,-19.4,-0.5,6.24
2025,10,2025-10-31,275,KOSDAQ,현대바이오,048410,-17.95,5220,-1.88,-12.12,-2.88,-35.96,-3.64
2025,10,2025-10-31,276,KOSPI,한화비전,489790,-18.05,50400,-5.08,-18.45,-16.28,19.15,-13.99
2025,10,2025-10-31,277,KOSDAQ,엠로,058970,-18.27,44600,8.65,-6.89,-16.17,-14.72,-14.91
2025,10,2025-10-31,278,KOSPI,LG생활건강,051900,-18.56,284500,-0.52,-9.97,-15.7,-14.18,-2.81
2025,10,2025-10-31,279,KOSDAQ,위메이드맥스,101730,-20.59,6710,0.15,-14.85,-4.14,-33.03,-4.47
2025,10,2025-10-31,280,KOSDAQ,위메이드,112040,-21.08,26850,0.75,-14.49,-6.28,-30.98,-2.61
2025,10,2025-10-31,281,KOSDAQ,카페24,042000,-21.49,35850,-13.41,-17.21,-40.45,49.06,-3.07
2025,10,2025-10-31,282,KOSDAQ,디어유,376300,-22.06,38250,-12.67,-22.49,-19.56,15.91,-11.5
2025,10,2025-10-31,283,KOSDAQ,HLB제약,047920,-22.48,15370,13.85,-4.83,-23.15,-21.34,0.13
2025,10,2025-10-31,284,KOSPI,시프트업,462870,-27.81,38400,-6.46,-8.24,-28.76,-40.65,0.0
2025,10,2025-10-31,285,KOSPI,크래프톤,259960,-27.83,276000,-5.64,-15.98,-25.71,-16.62,-6.7
2025,10,2025-10-31,286,KOSDAQ,네이처셀,007390,-32.14,24700,20.78,-34.66,-5.73,13.04,-10.12
2025,10,2025-10-31,287,KOSDAQ,메디톡스,086900,-36.33,120200,0.33,-18.29,-31.2,-30.16,3.66
2025,10,2025-10-31,288,KOSDAQ,HLB생명과학,067630,-41.52,4200,27.85,-10.92,-33.33,-52.7,-5.48
2025,10,2025-10-31,289,KOSDAQ,브이티,018290,-43.73,25000,-17.63,-30.75,-34.73,-26.47,-18.8
